device,micros,ax,ay,az,gx,gy,gz
0,1476000,15620,-436,5596,-539,-207,-62
1,1476566,15792,-1228,6128,192,-14,-26
2,1477134,15360,-28,8560,-386,139,29
3,1477217,15360,-28,8560,-386,139,29
0,1479999,15624,-464,5456,-563,-192,-41
1,1480565,15676,-1392,6132,220,5,-43
2,1481133,15372,12,8524,-399,178,30
3,1481215,15372,12,8524,-399,178,30
0,1484000,15620,-528,5512,-549,-210,-78
1,1484566,15924,-1480,6080,210,22,-30
2,1485133,15252,112,8500,-384,161,36
3,1485216,15252,112,8500,-384,161,36
0,1488000,15696,-588,5520,-560,-205,-68
1,1488565,15864,-1440,6096,195,-22,-27
2,1489133,15304,68,8532,-401,155,2
3,1489215,15304,68,8532,-401,155,2
0,1491999,15696,-548,5580,-581,-193,-61
1,1492565,15880,-1408,6004,205,5,-47
2,1493133,15376,28,8488,-408,171,6
3,1493215,15376,28,8488,-408,171,6
0,1496000,15812,-540,5424,-565,-196,-78
1,1496566,15724,-1452,6056,182,15,-35
2,1497133,15160,52,8456,-414,184,18
3,1497216,15160,52,8456,-414,184,18
0,1499999,15708,-524,5396,-620,-157,-94
1,1500569,15900,-1436,5784,152,22,-72
2,1501136,15308,-124,8604,-455,169,-15
3,1501219,15308,-124,8604,-455,169,-15
0,1503999,15748,-596,5428,-605,-196,-97
1,1504568,15816,-1452,5900,142,50,-52
2,1505135,15340,-60,8524,-454,209,-25
3,1505221,15340,-60,8524,-454,209,-25
0,1508001,15668,-532,5468,-621,-177,-112
1,1508566,15764,-1472,5908,140,48,-103
2,1509134,15232,68,8492,-488,180,-27
3,1509219,15232,68,8492,-488,180,-27
0,1511999,15796,-476,5420,-658,-161,-117
1,1512565,15812,-1480,5900,124,65,-50
2,1513133,15416,-68,8476,-510,184,-33
3,1513218,15416,-68,8476,-510,184,-33
0,1516000,15744,-548,5456,-659,-171,-109
1,1516566,15876,-1352,5984,118,55,-69
2,1517134,15320,-100,8256,-512,201,-42
3,1517216,15320,-100,8256,-512,201,-42
0,1520000,15696,-356,5348,-646,-207,-114
1,1520566,15804,-1412,6084,115,40,-93
2,1521134,15404,12,8512,-497,188,-48
3,1521216,15404,12,8512,-497,188,-48
0,1524000,15740,-308,5416,-647,-147,-89
1,1524565,15804,-1184,6088,133,60,-74
2,1525133,15352,80,8316,-485,188,-25
3,1525215,15352,80,8316,-485,188,-25
0,1528000,15600,-340,5404,-627,-195,-114
1,1528566,15808,-1372,6152,127,42,-69
2,1529133,15368,20,8400,-448,223,-34
3,1529216,15368,20,8400,-448,223,-34
0,1531999,15632,-312,5372,-610,-171,-101
1,1532565,15800,-1224,6156,146,47,-62
2,1533133,15272,56,8344,-451,187,-27
3,1533215,15272,56,8344,-451,187,-27
0,1536000,15672,-364,5416,-615,-153,-131
1,1536570,15752,-1336,6208,149,68,-67
2,1537137,15320,-28,8600,-427,216,13
3,1537219,15320,-28,8600,-427,216,13
0,1540001,15712,-400,5372,-563,-163,-85
1,1540568,15716,-1240,6308,177,48,-45
2,1541135,15208,-12,8428,-426,220,-12
3,1541218,15208,-12,8428,-426,220,-12
0,1543999,15632,-452,5508,-562,-154,-58
1,1544565,15704,-1328,6312,204,50,-62
2,1545132,15300,16,8548,-417,205,-15
3,1545215,15300,16,8548,-417,205,-15
0,1547999,15700,-332,5568,-582,-159,-71
1,1548565,15792,-1356,6160,178,76,-42
2,1549133,15280,-8,8344,-402,191,21
3,1549219,15280,-8,8344,-402,191,21
0,1552000,15832,-328,5556,-555,-172,-84
1,1552565,15888,-1304,6140,211,28,-63
2,1553133,15352,-36,8640,-387,200,-2
3,1553219,15352,-36,8640,-387,200,-2
0,1556000,15752,-364,5672,-556,-180,-77
1,1556566,15816,-1384,6252,231,30,-30
2,1557133,15320,-4,8388,-389,180,1
3,1557219,15320,-4,8388,-389,180,1
0,1560000,15816,-352,5816,-523,-184,-68
1,1560565,15800,-1300,6316,224,21,-61
2,1561133,15268,-40,8520,-392,200,13
3,1561219,15268,-40,8520,-392,200,13
0,1564000,15864,-320,5740,-535,-174,-82
1,1564565,15752,-1308,6404,234,28,-56
2,1565133,15312,32,8576,-375,194,30
3,1565219,15312,32,8576,-375,194,30
0,1568000,15712,-264,5796,-524,-184,-70
1,1568565,15680,-1212,6476,192,9,-29
2,1569133,15204,32,8444,-372,163,15
3,1569219,15204,32,8444,-372,163,15
0,1572000,15672,-368,5752,-544,-190,-61
1,1572569,15760,-1328,6332,246,14,-46
2,1573140,15252,-32,8484,-350,186,10
3,1573222,15252,-32,8484,-350,186,10
0,1576000,15580,-476,5688,-495,-191,-56
1,1576569,15764,-1324,6392,263,-8,-32
2,1577140,15280,32,8624,-344,170,4
3,1577222,15280,32,8624,-344,170,4
0,1580000,15640,-368,5768,-511,-217,-38
1,1580567,15752,-1352,6416,255,13,-51
2,1581138,15204,-8,8456,-368,154,26
3,1581220,15204,-8,8456,-368,154,26
0,1584000,15592,-288,5700,-505,-200,-50
1,1584566,15784,-1392,6352,232,3,-20
2,1585137,15328,128,8648,-342,166,29
3,1585219,15328,128,8648,-342,166,29
0,1587999,15684,-388,5780,-487,-192,-62
1,1588565,15720,-1296,6208,272,13,-30
2,1589136,15312,-48,8496,-331,150,21
3,1589218,15312,-48,8496,-331,150,21
0,1592000,15680,-372,5720,-483,-241,-32
1,1592565,15748,-1344,6320,238,-32,-23
2,1593136,15216,20,8460,-347,160,51
3,1593219,15216,20,8460,-347,160,51
0,1596000,15672,-360,5508,-501,-218,-56
1,1596566,15728,-1316,6236,266,-5,-22
2,1597137,15344,4,8516,-338,172,40
3,1597219,15344,4,8516,-338,172,40
0,1600001,15752,-468,5728,-516,-233,-49
1,1600566,15808,-1312,6164,262,-22,-3
2,1601137,15328,-36,8492,-325,153,31
3,1601220,15328,-36,8492,-325,153,31
0,1603999,15772,-400,5628,-490,-207,-15
1,1604565,15744,-1384,6248,272,-14,-46
2,1605136,15344,44,8596,-344,118,24
3,1605218,15344,44,8596,-344,118,24
0,1608000,15776,-504,5508,-503,-232,-47
1,1608566,15792,-1468,6152,269,-11,-41
2,1609137,15188,-28,8580,-365,146,35
3,1609219,15188,-28,8580,-365,146,35
0,1612000,15752,-448,5548,-516,-215,-62
1,1612565,15776,-1400,6208,246,0,-24
2,1613136,15264,56,8528,-349,142,44
3,1613219,15264,56,8528,-349,142,44
0,1615999,15772,-372,5556,-494,-198,-51
1,1616565,15844,-1360,6108,241,9,-43
2,1617136,15368,36,8532,-346,155,29
3,1617218,15368,36,8532,-346,155,29
0,1620000,15664,-536,5480,-538,-202,-85
1,1620565,15744,-1324,6160,221,-13,-35
2,1621136,15220,-32,8532,-371,148,16
3,1621219,15220,-32,8532,-371,148,16
0,1624000,15696,-388,5496,-489,-187,-66
1,1624566,15744,-1284,6140,229,-2,-51
2,1625137,15228,-32,8564,-381,142,25
3,1625219,15228,-32,8564,-381,142,25
0,1627999,15548,-424,5456,-569,-220,-63
1,1628565,15804,-1320,6048,216,-10,-44
2,1629136,15332,92,8536,-371,138,12
3,1629218,15332,92,8536,-371,138,12
0,1632000,15676,-412,5468,-542,-217,-87
1,1632566,15824,-1336,6284,221,-1,-64
2,1633137,15304,100,8380,-388,143,3
3,1633219,15304,100,8380,-388,143,3
0,1635999,15628,-232,5676,-572,-219,-44
1,1636565,15768,-1380,6172,190,-8,-31
2,1637136,15272,72,8576,-398,134,2
3,1637218,15272,72,8576,-398,134,2
0,1640000,15652,-332,5516,-554,-206,-79
1,1640565,15732,-1256,6212,191,21,-43
2,1641136,15316,60,8440,-427,162,22
3,1641219,15316,60,8440,-427,162,22
0,1644000,15624,-260,5584,-586,-189,-53
1,1644569,15792,-1180,6248,179,-4,-27
2,1645139,15360,40,8276,-422,157,9
3,1645221,15360,40,8276,-422,157,9
0,1647999,15672,-292,5676,-606,-215,-41
1,1648569,15772,-1164,6128,148,0,-43
2,1649136,15308,120,8528,-448,143,16
3,1649218,15308,120,8528,-448,143,16
0,1651999,15716,-200,5600,-613,-225,-60
1,1652565,15748,-1192,6252,157,2,-37
2,1653133,15344,28,8472,-464,138,0
3,1653215,15344,28,8472,-464,138,0
0,1655999,15784,-328,5624,-627,-223,-37
1,1656565,15724,-1264,6316,140,8,-37
2,1657133,15132,152,8588,-463,143,28
3,1657215,15132,152,8588,-463,143,28
0,1660001,15732,-284,5668,-649,-208,-39
1,1660566,15716,-1312,6364,100,-3,-27
2,1661134,15312,88,8516,-501,138,44
3,1661216,15312,88,8516,-501,138,44
0,1664000,15716,-172,5768,-639,-234,-46
1,1664566,15768,-1248,6240,104,-22,-34
2,1665133,15324,136,8740,-502,141,44
3,1665215,15324,136,8740,-502,141,44
0,1667999,15776,-176,5784,-687,-237,-61
1,1668565,15696,-1248,6264,112,-32,-43
2,1669133,15364,72,8508,-521,149,9
3,1669215,15364,72,8508,-521,149,9
0,1672000,15708,-244,5652,-687,-236,-53
1,1672566,15724,-1200,6168,86,-24,-19
2,1673133,15188,52,8532,-527,121,20
3,1673215,15188,52,8532,-527,121,20
0,1676000,15704,-276,5868,-703,-254,-44
1,1676565,15768,-1236,6356,66,-37,-46
2,1677133,15188,108,8480,-535,112,13
3,1677215,15188,108,8480,-535,112,13
0,1680001,15568,-300,5808,-699,-231,-39
1,1680570,15732,-1356,6344,63,-26,1
2,1681139,15172,112,8512,-534,94,9
3,1681221,15172,112,8512,-534,94,9
0,1684000,15684,-304,5652,-703,-210,-66
1,1684568,15668,-1308,6188,29,-29,-47
2,1685136,15236,56,8664,-548,110,35
3,1685218,15236,56,8664,-548,110,35
0,1688000,15616,-356,5672,-709,-264,-42
1,1688566,15732,-1332,6280,57,-37,0
2,1689133,15260,84,8504,-558,111,5
3,1689215,15260,84,8504,-558,111,5
0,1691999,15596,-376,5648,-717,-243,-63
1,1692565,15860,-1356,6284,43,-49,-27
2,1693133,15392,16,8608,-547,92,48
3,1693215,15392,16,8608,-547,92,48
0,1696001,15648,-292,5780,-723,-264,-23
1,1696566,15720,-1416,6412,60,-67,-16
2,1697134,15232,-8,8716,-546,88,37
3,1697216,15232,-8,8716,-546,88,37
0,1700000,15620,-440,5628,-706,-275,-30
1,1700566,15744,-1340,6228,69,-68,-14
2,1701133,15188,0,8608,-517,95,46
3,1701215,15188,0,8608,-517,95,46
0,1703999,15620,-460,5572,-727,-268,-38
1,1704565,15788,-1348,6512,75,-55,-24
2,1705133,15244,36,8504,-542,74,34
3,1705215,15244,36,8504,-542,74,34
0,1708000,15728,-356,5608,-693,-289,-53
1,1708565,15820,-1268,6332,83,-54,-11
2,1709133,15304,72,8496,-509,69,55
3,1709215,15304,72,8496,-509,69,55
0,1712000,15756,-332,5592,-696,-284,-23
1,1712565,15704,-1368,6264,83,-70,-3
2,1713133,15308,-16,8540,-493,67,45
3,1713215,15308,-16,8540,-493,67,45
0,1716001,15756,-388,5468,-679,-283,-12
1,1716566,15852,-1412,6292,98,-65,-2
2,1717137,15268,-24,8556,-506,65,35
3,1717219,15268,-24,8556,-506,65,35
0,1720000,15744,-432,5564,-647,-278,-42
1,1720569,15776,-1316,6292,123,-80,-36
2,1721137,15304,-4,8356,-490,87,52
3,1721219,15304,-4,8356,-490,87,52
0,1724000,15764,-404,5652,-657,-297,-31
1,1724569,15820,-1520,6256,104,-71,8
2,1725137,15236,28,8380,-482,58,36
3,1725219,15236,28,8380,-482,58,36
0,1728000,15668,-392,5652,-651,-302,-15
1,1728569,15784,-1396,6244,96,-77,-30
2,1729137,15308,40,8352,-456,97,63
3,1729219,15308,40,8352,-456,97,63
0,1732000,15676,-500,5508,-644,-296,-59
1,1732569,15728,-1424,6152,112,-91,-22
2,1733137,15292,100,8588,-498,76,27
3,1733219,15292,100,8588,-498,76,27
0,1736000,15588,-400,5508,-648,-290,-33
1,1736569,15780,-1488,6048,134,-65,-23
2,1737137,15260,-12,8552,-483,79,29
3,1737219,15260,-12,8552,-483,79,29
0,1740000,15728,-468,5616,-656,-274,-54
1,1740569,15752,-1388,6096,118,-92,-18
2,1741136,15284,0,8368,-468,81,54
3,1741219,15284,0,8368,-468,81,54
0,1744003,15628,-512,5516,-647,-308,-23
1,1744569,15808,-1396,6160,103,-69,-1
2,1745136,15320,56,8312,-476,58,33
3,1745219,15320,56,8312,-476,58,33
0,1748004,15648,-476,5728,-663,-279,-46
1,1748569,15788,-1448,6140,71,-90,-36
2,1749141,15268,24,8400,-507,81,37
3,1749223,15268,24,8400,-507,81,37
0,1752003,15656,-456,5572,-694,-279,-41
1,1752569,15772,-1464,6220,76,-100,-16
2,1753140,15300,4,8492,-529,53,34
3,1753222,15300,4,8492,-529,53,34
0,1756003,15736,-324,5732,-698,-301,-30
1,1756569,15744,-1380,6064,65,-86,-25
2,1757137,15240,104,8520,-513,67,18
3,1757219,15240,104,8520,-513,67,18
0,1760003,15756,-456,5512,-699,-298,-55
1,1760569,15844,-1436,6200,40,-95,-14
2,1761137,15248,152,8428,-540,63,35
3,1761219,15248,152,8428,-540,63,35
0,1764003,15832,-428,5488,-693,-289,-44
1,1764569,15820,-1404,6120,46,-82,-52
2,1765137,15252,52,8524,-547,54,13
3,1765219,15252,52,8524,-547,54,13
0,1768003,15788,-424,5496,-742,-287,-57
1,1768569,15856,-1376,6108,42,-79,-33
2,1769136,15316,104,8592,-564,72,29
3,1769219,15316,104,8592,-564,72,29
0,1772003,15840,-548,5560,-760,-293,-63
1,1772569,15728,-1396,6128,11,-52,-66
2,1773137,15376,104,8552,-585,64,5
3,1773219,15376,104,8552,-585,64,5
0,1776003,15692,-364,5580,-755,-282,-75
1,1776569,15704,-1400,6104,1,-71,-29
2,1777136,15192,48,8516,-590,82,14
3,1777218,15192,48,8516,-590,82,14
0,1780004,15768,-384,5536,-789,-289,-68
1,1780569,15760,-1356,6052,17,-63,-49
2,1781137,15340,-72,8472,-624,75,4
3,1781219,15340,-72,8472,-624,75,4
0,1784003,15744,-348,5460,-794,-267,-59
1,1784569,15836,-1328,6112,4,-64,-44
2,1785136,15244,24,8316,-616,51,2
3,1785219,15244,24,8316,-616,51,2
0,1788004,15740,-432,5496,-794,-309,-84
1,1788569,15816,-1456,5988,-20,-60,-55
2,1789141,15348,84,8512,-609,64,1
3,1789223,15348,84,8512,-609,64,1
0,1792004,15620,-536,5432,-801,-288,-72
1,1792570,15768,-1328,6212,-17,-69,-46
2,1793139,15184,-44,8540,-628,76,-24
3,1793221,15184,-44,8540,-628,76,-24
0,1796003,15636,-456,5308,-793,-274,-68
1,1796569,15800,-1372,6112,-17,-67,-49
2,1797137,15320,-8,8412,-627,97,8
3,1797219,15320,-8,8412,-627,97,8
0,1800004,15736,-404,5308,-784,-249,-84
1,1800570,15736,-1352,6004,-27,-73,-61
2,1801137,15244,-88,8472,-644,84,-13
3,1801219,15244,-88,8472,-644,84,-13
0,1804003,15648,-504,5428,-783,-289,-94
1,1804569,15788,-1448,6028,-37,-65,-48
2,1805136,15212,-52,8400,-612,75,-33
3,1805219,15212,-52,8400,-612,75,-33
0,1808004,15660,-520,5284,-800,-229,-97
1,1808569,15844,-1380,5908,-29,-26,-72
2,1809137,15376,-72,8468,-619,93,-2
3,1809219,15376,-72,8468,-619,93,-2
0,1812003,15752,-456,5372,-743,-261,-61
1,1812569,15788,-1420,5916,-8,-49,-50
2,1813137,15344,44,8508,-607,80,-29
3,1813219,15344,44,8508,-607,80,-29
0,1816003,15816,-452,5472,-758,-241,-91
1,1816569,15788,-1436,6096,21,-34,-83
2,1817136,15316,-100,8284,-599,96,-21
3,1817219,15316,-100,8284,-599,96,-21
0,1820001,15808,-576,5388,-757,-227,-89
1,1820567,15832,-1456,6096,0,-51,-42
2,1821135,15276,-4,8320,-595,83,-13
3,1821217,15276,-4,8320,-595,83,-13
0,1823999,15828,-444,5280,-741,-273,-76
1,1824565,15896,-1464,6128,6,-55,-75
2,1825133,15268,-48,8440,-568,97,-7
3,1825215,15268,-48,8440,-568,97,-7
0,1828000,15780,-532,5400,-736,-277,-76
1,1828565,15856,-1468,6088,40,-12,-61
2,1829136,15328,-60,8384,-564,107,0
3,1829219,15328,-60,8384,-564,107,0
0,1831999,15788,-548,5376,-709,-251,-93
1,1832565,15720,-1404,5972,52,-35,-63
2,1833136,15356,-88,8388,-547,110,-31
3,1833218,15356,-88,8388,-547,110,-31
0,1836000,15768,-504,5320,-694,-248,-110
1,1836565,15748,-1472,6144,70,-15,-43
2,1837133,15320,-32,8372,-536,112,-5
3,1837215,15320,-32,8372,-536,112,-5
0,1840000,15868,-432,5392,-703,-239,-89
1,1840565,15808,-1536,6064,75,-17,-51
2,1841133,15340,16,8340,-512,123,-20
3,1841215,15340,16,8340,-512,123,-20
0,1844000,15716,-496,5332,-662,-225,-93
1,1844566,15748,-1480,6120,77,-18,-59
2,1845133,15364,-84,8272,-488,109,-9
3,1845215,15364,-84,8272,-488,109,-9
0,1847999,15684,-500,5296,-623,-199,-83
1,1848565,15896,-1404,6052,137,-23,-41
2,1849132,15404,-64,8440,-483,157,-2
3,1849215,15404,-64,8440,-483,157,-2
0,1852003,15724,-452,5264,-623,-220,-90
1,1852569,15748,-1328,6088,133,0,-65
2,1853137,15328,-32,8268,-456,138,-26
3,1853219,15328,-32,8268,-456,138,-26
0,1856003,15660,-432,5364,-596,-208,-43
1,1856569,15800,-1364,5948,176,-1,-55
2,1857136,15272,-28,8396,-442,153,-2
3,1857219,15272,-28,8396,-442,153,-2
0,1860000,15656,-416,5404,-596,-238,-102
1,1860566,15796,-1400,6228,190,-7,-57
2,1861133,15296,-72,8376,-433,133,-2
3,1861215,15296,-72,8376,-433,133,-2
0,1863999,15652,-464,5444,-581,-213,-33
1,1864565,15864,-1292,5908,193,-29,-19
2,1865133,15328,16,8396,-410,171,30
3,1865215,15328,16,8396,-410,171,30
0,1868000,15752,-348,5432,-575,-187,-85
1,1868566,15888,-1320,6092,203,11,-56
2,1869137,15348,-156,8328,-375,155,14
3,1869219,15348,-156,8328,-375,155,14
0,1872000,15772,-512,5384,-553,-235,-51
1,1872565,15772,-1416,6136,217,2,-20
2,1873135,15172,20,8548,-385,157,14
3,1873217,15172,20,8548,-385,157,14
0,1875999,15820,-408,5484,-545,-222,-67
1,1876565,15872,-1420,5964,212,3,-51
2,1877133,15232,-16,8396,-395,185,-6
3,1877215,15232,-16,8396,-395,185,-6
0,1880000,15848,-468,5236,-515,-169,-57
1,1880565,15844,-1360,6072,231,21,-23
2,1881133,15268,-36,8520,-384,173,20
3,1881215,15268,-36,8520,-384,173,20
0,1884000,15684,-452,5340,-528,-187,-70
1,1884566,15880,-1300,6088,228,14,-18
2,1885133,15304,72,8464,-370,185,8
3,1885215,15304,72,8464,-370,185,8
0,1887999,15788,-456,5336,-546,-193,-91
1,1888565,15824,-1328,6080,231,37,-55
2,1889133,15204,60,8436,-377,183,-1
3,1889215,15204,60,8436,-377,183,-1
0,1892003,15680,-400,5372,-528,-179,-62
1,1892569,15836,-1436,5988,225,45,-25
2,1893136,15316,80,8544,-369,205,0
3,1893219,15316,80,8544,-369,205,0
0,1896001,15580,-468,5396,-546,-169,-62
1,1896567,15752,-1412,6016,226,35,-63
2,1897134,15328,-16,8388,-392,208,15
3,1897216,15328,-16,8388,-392,208,15
0,1900000,15648,-392,5444,-538,-176,-39
1,1900566,15832,-1364,6172,210,47,-43
2,1901133,15304,72,8488,-384,190,1
3,1901216,15304,72,8488,-384,190,1
0,1904000,15688,-380,5424,-569,-139,-53
1,1904565,15876,-1400,6108,207,56,-48
2,1905136,15304,76,8528,-416,211,-5
3,1905219,15304,76,8528,-416,211,-5
0,1908000,15632,-356,5392,-550,-166,-78
1,1908565,15808,-1332,5912,204,54,-42
2,1909135,15316,-32,8516,-403,186,12
3,1909217,15316,-32,8516,-403,186,12
0,1912000,15644,-392,5264,-580,-177,-77
1,1912566,15840,-1392,6128,195,34,-43
2,1913133,15300,24,8424,-414,200,-1
3,1913215,15300,24,8424,-414,200,-1
0,1915999,15712,-428,5572,-551,-153,-54
1,1916565,15752,-1340,6144,190,70,-50
2,1917133,15232,24,8564,-420,185,9
3,1917215,15232,24,8564,-420,185,9
0,1919999,15800,-428,5444,-550,-193,-75
1,1920565,15736,-1332,6020,191,33,-63
2,1921133,15224,-56,8612,-419,205,3
3,1921215,15224,-56,8612,-419,205,3
0,1924003,15752,-448,5604,-583,-138,-86
1,1924569,15752,-1360,6092,197,55,-55
2,1925137,15376,-20,8512,-437,216,-5
3,1925219,15376,-20,8512,-437,216,-5
0,1928003,15896,-404,5492,-602,-185,-54
1,1928569,15812,-1380,6200,194,67,-19
2,1929136,15312,52,8532,-406,202,12
3,1929218,15312,52,8532,-406,202,12
0,1932000,15808,-364,5480,-581,-140,-75
1,1932566,15788,-1404,6100,192,40,-57
2,1933134,15216,24,8512,-411,194,-11
3,1933216,15216,24,8512,-411,194,-11
0,1936000,15744,-360,5548,-575,-159,-70
1,1936565,15808,-1440,6300,191,82,-32
2,1937133,15332,-44,8440,-410,221,6
3,1937215,15332,-44,8440,-410,221,6
0,1940000,15644,-372,5604,-554,-169,-70
1,1940565,15744,-1416,6164,181,31,-33
2,1941136,15244,-40,8532,-394,224,13
3,1941219,15244,-40,8532,-394,224,13
0,1944000,15720,-384,5528,-570,-137,-54
1,1944565,15696,-1508,6292,197,53,-35
2,1945135,15336,28,8476,-416,210,18
3,1945217,15336,28,8476,-416,210,18
0,1948001,15592,-336,5620,-581,-165,-76
1,1948566,15732,-1332,6268,194,44,-54
2,1949134,15236,28,8532,-408,191,-1
3,1949216,15236,28,8532,-408,191,-1
0,1952000,15652,-388,5736,-535,-180,-48
1,1952566,15728,-1456,6240,228,24,-29
2,1953133,15340,132,8404,-384,211,-3
3,1953215,15340,132,8404,-384,211,-3
0,1955999,15624,-316,5592,-534,-180,-75
1,1956565,15736,-1420,6188,205,38,-41
2,1957133,15332,0,8480,-396,194,22
3,1957215,15332,0,8480,-396,194,22
0,1960003,15584,-404,5660,-550,-177,-68
1,1960569,15744,-1352,6292,213,58,-43
2,1961137,15252,-44,8640,-378,183,20
3,1961219,15252,-44,8640,-378,183,20
0,1964003,15656,-352,5532,-523,-188,-92
1,1964569,15768,-1288,6396,243,53,-47
2,1965136,15264,-44,8576,-361,194,22
3,1965219,15264,-44,8576,-361,194,22
0,1968001,15636,-460,5692,-523,-186,-58
1,1968566,15780,-1348,6276,243,37,-24
2,1969134,15400,124,8460,-361,184,0
3,1969216,15400,124,8460,-361,184,0
0,1972000,15684,-464,5704,-538,-197,-92
1,1972566,15704,-1272,6276,244,37,-28
2,1973133,15268,-16,8540,-359,167,12
3,1973215,15268,-16,8540,-359,167,12
0,1975999,15800,-332,5676,-508,-193,-45
1,1976565,15808,-1340,6256,255,16,-30
2,1977136,15380,40,8644,-342,207,12
3,1977218,15380,40,8644,-342,207,12
0,1980000,15792,-364,5564,-532,-188,-48
1,1980566,15760,-1288,6252,248,23,-36
2,1981135,15384,100,8732,-353,190,24
3,1981218,15384,100,8732,-353,190,24
0,1984000,15692,-280,5760,-490,-189,-16
1,1984566,15768,-1356,6348,272,31,-33
2,1985133,15232,68,8608,-345,175,17
3,1985215,15232,68,8608,-345,175,17
0,1987999,15836,-248,5528,-498,-176,-62
1,1988565,15764,-1328,6300,250,11,-23
2,1989133,15212,12,8720,-311,185,13
3,1989215,15212,12,8720,-311,185,13
0,1992000,15772,-256,5704,-497,-193,-61
1,1992566,15744,-1380,6352,260,8,-38
2,1993133,15244,100,8388,-364,165,35
3,1993215,15244,100,8388,-364,165,35
0,1995999,15732,-332,5648,-470,-222,-53
1,1996565,15804,-1296,6264,275,30,-3
2,1997133,15344,44,8500,-316,151,49
3,1997215,15344,44,8500,-316,151,49
0,2000003,15672,-396,5740,-503,-238,-62
1,2000569,15716,-1308,6232,284,11,-31
2,2001136,15212,-36,8580,-339,164,27
3,2001218,15212,-36,8580,-339,164,27
0,2004004,15612,-284,5712,-499,-226,-46
1,2004570,15776,-1336,6272,278,3,-16
2,2005137,15328,-16,8500,-341,157,44
3,2005219,15328,-16,8500,-341,157,44
0,2008001,15688,-448,5704,-490,-201,-72
1,2008567,15784,-1272,6220,258,-15,-7
2,2009134,15260,52,8620,-329,155,37
3,2009217,15260,52,8620,-329,155,37
0,2012000,15696,-436,5660,-509,-255,-42
1,2012566,15776,-1300,6348,261,-15,-24
2,2013133,15356,80,8680,-366,147,43
3,2013215,15356,80,8680,-366,147,43
0,2016000,15772,-364,5688,-534,-225,-28
1,2016566,15804,-1476,6376,234,-1,-16
2,2017137,15108,24,8652,-357,151,43
3,2017219,15108,24,8652,-357,151,43
0,2019999,15716,-408,5696,-533,-246,-82
1,2020565,15728,-1428,6296,227,-21,-18
2,2021136,15312,152,8576,-370,159,52
3,2021218,15312,152,8576,-370,159,52
0,2024000,15704,-340,5604,-525,-213,-44
1,2024566,15724,-1316,6188,216,-24,-26
2,2025133,15212,-44,8616,-381,136,5
3,2025215,15212,-44,8616,-381,136,5
0,2027999,15740,-416,5676,-553,-217,-48
1,2028565,15720,-1372,6380,202,-28,-23
2,2029133,15292,84,8636,-382,113,43
3,2029215,15292,84,8636,-382,113,43
0,2032000,15712,-320,5660,-577,-251,-32
1,2032566,15800,-1328,6328,184,-35,-20
2,2033134,15292,72,8568,-414,130,20
3,2033216,15292,72,8568,-414,130,20
0,2036000,15700,-272,5812,-588,-249,-60
1,2036565,15748,-1412,6212,180,-47,-35
2,2037133,15232,92,8632,-424,122,24
3,2037215,15232,92,8632,-424,122,24
0,2040003,15616,-360,5692,-587,-261,-54
1,2040569,15720,-1280,6316,175,-45,-18
2,2041137,15256,0,8608,-428,119,24
3,2041219,15256,0,8608,-428,119,24
0,2044001,15640,-476,5692,-597,-235,-62
1,2044567,15764,-1348,6184,162,-20,-30
2,2045135,15320,96,8532,-447,119,20
3,2045217,15320,96,8532,-447,119,20
0,2047999,15656,-324,5768,-597,-259,-55
1,2048565,15816,-1348,6256,137,-51,-55
2,2049133,15272,80,8572,-459,121,20
3,2049215,15272,80,8572,-459,121,20
0,2052000,15652,-504,5840,-647,-227,-33
1,2052565,15832,-1212,6132,120,-35,-40
2,2053137,15280,96,8488,-480,97,12
3,2053219,15280,96,8488,-480,97,12
0,2056000,15556,-476,5668,-652,-268,-61
1,2056565,15792,-1328,6256,109,-57,-29
2,2057135,15232,48,8504,-473,105,13
3,2057217,15232,48,8504,-473,105,13
0,2059999,15668,-420,5512,-661,-275,-87
1,2060565,15772,-1292,6264,104,-52,-39
2,2061133,15272,68,8596,-489,93,18
3,2061215,15272,68,8596,-489,93,18
0,2063999,15816,-352,5652,-666,-261,-52
1,2064565,15804,-1312,6272,91,-44,-29
2,2065133,15272,36,8536,-488,102,5
3,2065215,15272,36,8536,-488,102,5
0,2068000,15780,-436,5680,-689,-273,-76
1,2068565,15768,-1244,6240,70,-57,-43
2,2069133,15260,4,8600,-515,118,3
3,2069215,15260,4,8600,-515,118,3
0,2071999,15716,-340,5584,-696,-265,-71
1,2072565,15800,-1416,6132,67,-44,-26
2,2073133,15320,84,8496,-532,98,15
3,2073215,15320,84,8496,-532,98,15
0,2076003,15760,-412,5556,-708,-276,-56
1,2076569,15784,-1444,6096,61,-47,-48
2,2077136,15208,-12,8632,-541,65,0
3,2077218,15208,-12,8632,-541,65,0
0,2080002,15792,-300,5640,-716,-257,-66
1,2080567,15792,-1336,6144,61,-66,-63
2,2081135,15296,56,8440,-560,92,16
3,2081217,15296,56,8440,-560,92,16
0,2084000,15788,-404,5632,-718,-265,-80
1,2084566,15844,-1344,6192,38,-69,-33
2,2085133,15264,28,8532,-556,82,-4
3,2085215,15264,28,8532,-556,82,-4
0,2087999,15720,-428,5620,-724,-308,-70
1,2088565,15796,-1380,6032,32,-40,-75
2,2089136,15296,72,8388,-552,91,21
