device,micros,ax,ay,az,gx,gy,gz
2,8037135,2268,-2464,-14784,-470,126,-2
3,8037217,2268,-2464,-14784,-470,126,-2
0,8039998,2412,-2464,-17528,-663,-238,-77
1,8040568,1712,-708,-16592,142,-17,-58
2,8041133,2384,-2464,-14740,-484,114,14
3,8041216,2384,-2464,-14740,-484,114,14
0,8043998,2392,-2360,-17472,-638,-228,-82
1,8044567,1772,-712,-16760,126,-43,-20
2,8045133,2404,-2476,-14548,-468,159,11
3,8045215,2404,-2476,-14548,-468,159,11
0,8047998,2468,-2456,-17524,-658,-234,-81
1,8048567,1752,-564,-16720,115,-10,-58
2,8049133,2240,-2508,-14796,-470,131,-5
3,8049215,2240,-2508,-14796,-470,131,-5
0,8051998,2520,-2440,-17572,-648,-222,-69
1,8052567,1744,-700,-16632,133,-12,-29
2,8053133,2436,-2456,-14660,-456,136,25
3,8053215,2436,-2456,-14660,-456,136,25
0,8055998,2412,-2480,-17428,-642,-220,-64
1,8056567,1684,-664,-16536,144,-6,-37
2,8057133,2268,-2432,-14744,-475,121,24
3,8057215,2268,-2432,-14744,-475,121,24
0,8059998,2436,-2424,-17588,-651,-243,-93
1,8060567,1736,-672,-16716,105,-20,-32
2,8061133,2236,-2420,-14776,-472,128,13
3,8061215,2236,-2420,-14776,-472,128,13
0,8063999,2388,-2544,-17632,-654,-227,-88
1,8064568,1760,-716,-16732,120,-35,-46
2,8065134,2344,-2552,-14860,-493,134,31
3,8065216,2344,-2552,-14860,-493,134,31
0,8067998,2264,-2500,-17564,-636,-204,-70
1,8068567,1760,-628,-16580,108,-24,-51
2,8069133,2452,-2340,-14700,-484,109,13
3,8069215,2452,-2340,-14700,-484,109,13
0,8072000,2408,-2440,-17716,-636,-252,-59
1,8072569,1576,-668,-16664,123,-26,-37
2,8073135,2292,-2424,-14632,-493,136,18
3,8073217,2292,-2424,-14632,-493,136,18
0,8075998,2344,-2596,-17596,-657,-225,-92
1,8076568,1804,-588,-16636,138,-13,-51
2,8077133,2288,-2444,-14760,-470,132,2
3,8077216,2288,-2444,-14760,-470,132,2
0,8079998,2344,-2512,-17584,-658,-215,-82
1,8080567,1708,-696,-16608,126,-14,-49
2,8081133,2332,-2516,-14880,-478,114,12
3,8081215,2332,-2516,-14880,-478,114,12
0,8084000,2348,-2540,-17560,-645,-227,-71
1,8084569,1744,-548,-16684,134,-7,-49
2,8085135,2368,-2492,-14720,-460,133,6
3,8085217,2368,-2492,-14720,-460,133,6
0,8087998,2356,-2428,-17472,-635,-242,-63
1,8088568,1892,-724,-16768,105,-18,-45
2,8089134,2288,-2476,-14792,-480,119,-8
3,8089216,2288,-2476,-14792,-480,119,-8
0,8091998,2488,-2548,-17680,-647,-239,-90
1,8092567,1808,-624,-16680,130,-7,-60
2,8093133,2308,-2492,-14968,-465,126,-2
3,8093215,2308,-2492,-14968,-465,126,-2
0,8095998,2416,-2460,-17508,-637,-227,-73
1,8096567,1716,-652,-16672,123,-25,-22
2,8097133,2340,-2480,-14744,-472,124,14
3,8097215,2340,-2480,-14744,-472,124,14
0,8100000,2456,-2460,-17612,-666,-212,-96
1,8100569,1796,-684,-16644,125,-34,-46
2,8101135,2288,-2524,-14652,-490,146,14
3,8101217,2288,-2524,-14652,-490,146,14
0,8104000,2400,-2416,-17432,-644,-263,-55
1,8104569,1792,-604,-16776,115,3,-41
2,8105135,2396,-2492,-14712,-477,147,14
3,8105217,2396,-2492,-14712,-477,147,14
0,8107998,2448,-2460,-17560,-649,-220,-43
1,8108568,1752,-684,-16584,122,-31,-50
2,8109134,2332,-2484,-14664,-476,136,-4
3,8109216,2332,-2484,-14664,-476,136,-4
0,8111998,2496,-2424,-17600,-643,-242,-69
1,8112567,1792,-708,-16596,135,-19,-45
2,8113133,2276,-2476,-14716,-473,137,22
3,8113215,2276,-2476,-14716,-473,137,22
0,8115998,2428,-2436,-17528,-662,-228,-88
1,8116567,1744,-680,-16708,131,-6,-32
2,8117133,2204,-2372,-14768,-490,149,7
3,8117215,2204,-2372,-14768,-490,149,7
0,8119998,2328,-2460,-17520,-651,-219,-77
1,8120567,1816,-740,-16652,106,-19,-49
2,8121133,2324,-2396,-14752,-482,138,6
3,8121215,2324,-2396,-14752,-482,138,6
0,8123998,2376,-2584,-17532,-641,-270,-47
1,8124568,1784,-720,-16652,128,-4,-55
2,8125133,2424,-2440,-14628,-474,137,13
3,8125216,2424,-2440,-14628,-474,137,13
0,8127998,2348,-2484,-17568,-654,-212,-81
1,8128567,1748,-780,-16700,136,-15,-55
2,8129133,2292,-2464,-14668,-479,119,38
3,8129215,2292,-2464,-14668,-479,119,38
0,8131998,2336,-2456,-17560,-634,-244,-63
1,8132567,1688,-620,-16572,115,-19,-22
2,8133133,2276,-2520,-14808,-484,124,-1
3,8133215,2276,-2520,-14808,-484,124,-1
0,8135998,2328,-2520,-17680,-667,-217,-81
1,8136567,1764,-636,-16716,125,-27,-55
2,8137133,2380,-2348,-14844,-460,119,-12
3,8137215,2380,-2348,-14844,-460,119,-12
0,8139998,2380,-2408,-17536,-650,-253,-65
1,8140567,1824,-648,-16612,119,-17,-34
2,8141133,2288,-2352,-14652,-483,117,21
3,8141215,2288,-2352,-14652,-483,117,21
0,8143998,2464,-2520,-17708,-657,-250,-45
1,8144567,1712,-732,-16640,124,-24,-55
2,8145133,2340,-2516,-14860,-468,132,11
3,8145215,2340,-2516,-14860,-468,132,11
0,8147998,2592,-2440,-17652,-653,-262,-50
1,8148567,1756,-704,-16804,128,-19,-39
2,8149133,2288,-2432,-14816,-481,118,4
3,8149215,2288,-2432,-14816,-481,118,4
0,8152000,2472,-2420,-17604,-644,-215,-75
1,8152569,1752,-748,-16720,119,-17,-21
2,8153135,2312,-2516,-14864,-481,144,-7
3,8153217,2312,-2516,-14864,-481,144,-7
0,8156000,2444,-2560,-17604,-649,-247,-85
1,8156569,1700,-672,-16520,123,-25,-44
2,8157135,2296,-2452,-14732,-458,136,7
3,8157217,2296,-2452,-14732,-458,136,7
0,8159998,2488,-2476,-17536,-647,-203,-77
1,8160567,1692,-684,-16612,117,-8,-35
2,8161133,2408,-2404,-14712,-484,117,-1
3,8161215,2408,-2404,-14712,-484,117,-1
0,8163998,2560,-2516,-17660,-663,-252,-91
1,8164568,1648,-704,-16640,147,-23,-48
2,8165134,2404,-2396,-14696,-474,145,10
3,8165216,2404,-2396,-14696,-474,145,10
0,8167998,2472,-2532,-17520,-645,-230,-87
1,8168567,1792,-644,-16652,129,-8,-8
2,8169133,2320,-2388,-14712,-458,106,8
3,8169215,2320,-2388,-14712,-458,106,8
0,8171998,2364,-2592,-17532,-669,-231,-65
1,8172567,1720,-616,-16628,134,-11,-38
2,8173133,2288,-2400,-14740,-464,129,24
3,8173215,2288,-2400,-14740,-464,129,24
0,8175998,2384,-2480,-17596,-633,-241,-104
1,8176567,1816,-712,-16588,124,-33,-24
2,8177133,2360,-2552,-14936,-477,127,15
3,8177215,2360,-2552,-14936,-477,127,15
0,8179998,2304,-2560,-17576,-642,-238,-57
1,8180567,1668,-676,-16672,114,-15,-53
2,8181133,2268,-2380,-14804,-464,120,2
3,8181215,2268,-2380,-14804,-464,120,2
0,8183998,2328,-2384,-17704,-644,-208,-51
1,8184567,1672,-680,-16604,138,-13,-37
2,8185133,2316,-2332,-14784,-481,121,-12
3,8185215,2316,-2332,-14784,-481,121,-12
0,8188000,2388,-2352,-17472,-653,-248,-63
1,8188569,1848,-636,-16608,117,-27,-42
2,8189135,2372,-2448,-14792,-465,131,1
3,8189217,2372,-2448,-14792,-465,131,1
0,8191998,2408,-2472,-17572,-656,-244,-64
1,8192567,1752,-652,-16732,113,-30,-35
2,8193133,2244,-2436,-14820,-478,128,18
3,8193215,2244,-2436,-14820,-478,128,18
0,8195998,2364,-2480,-17528,-625,-234,-79
1,8196567,1792,-644,-16736,140,-24,-58
2,8197133,2404,-2372,-14776,-500,105,-1
3,8197215,2404,-2372,-14776,-500,105,-1
0,8200000,2468,-2528,-17680,-641,-204,-63
1,8200569,1812,-648,-16596,135,-17,-29
2,8201135,2244,-2408,-14812,-475,121,18
3,8201217,2244,-2408,-14812,-475,121,18
0,8203999,2468,-2500,-17576,-666,-250,-69
1,8204568,1688,-664,-16652,129,3,-48
2,8205134,2304,-2488,-14748,-477,131,22
3,8205216,2304,-2488,-14748,-477,131,22
0,8207998,2504,-2508,-17516,-627,-239,-71
1,8208567,1884,-612,-16652,119,-10,-34
2,8209133,2308,-2488,-14684,-472,125,18
3,8209215,2308,-2488,-14684,-472,125,18
0,8211999,2520,-2504,-17548,-647,-258,-89
1,8212569,1696,-700,-16860,140,-11,-40
2,8213135,2340,-2380,-14760,-459,134,3
3,8213217,2340,-2380,-14760,-459,134,3
0,8215998,2560,-2620,-17740,-637,-234,-79
1,8216568,1836,-616,-16596,127,-18,-36
2,8217133,2300,-2476,-14640,-496,136,0
3,8217216,2300,-2476,-14640,-496,136,0
0,8219998,2348,-2508,-17552,-638,-236,-55
1,8220567,1724,-640,-16600,138,-17,-28
2,8221133,2352,-2544,-14748,-470,130,18
3,8221215,2352,-2544,-14748,-470,130,18
0,8223998,2256,-2596,-17608,-647,-255,-59
1,8224567,1688,-660,-16660,134,-29,-47
2,8225133,2356,-2484,-14820,-477,115,17
3,8225215,2356,-2484,-14820,-477,115,17
0,8227998,2308,-2460,-17600,-648,-206,-94
1,8228567,1748,-708,-16748,106,-20,-25
2,8229133,2260,-2364,-14664,-460,124,15
3,8229216,2260,-2364,-14664,-460,124,15
0,8231998,2408,-2468,-17600,-621,-216,-62
1,8232567,1760,-632,-16552,125,-33,-51
2,8233133,2288,-2532,-14740,-479,122,11
3,8233215,2288,-2532,-14740,-479,122,11
0,8235998,2284,-2568,-17572,-642,-212,-32
1,8236567,1724,-648,-16672,150,-34,-31
2,8237133,2236,-2456,-14744,-483,128,14
3,8237215,2236,-2456,-14744,-483,128,14
0,8239998,2312,-2524,-17408,-611,-233,-50
1,8240567,1676,-676,-16740,119,-10,-68
2,8241133,2300,-2452,-14784,-477,115,22
3,8241215,2300,-2452,-14784,-477,115,22
0,8244000,2416,-2508,-17584,-633,-245,-59
1,8244569,1680,-752,-16808,123,-22,-36
2,8245135,2304,-2392,-14760,-499,129,-5
3,8245217,2304,-2392,-14760,-499,129,-5
0,8247998,2348,-2480,-17480,-649,-248,-85
1,8248568,1820,-684,-16680,126,-35,-68
2,8249134,2272,-2368,-14780,-478,127,6
3,8249216,2272,-2368,-14780,-478,127,6
0,8252000,2432,-2464,-17488,-632,-232,-59
1,8252569,1712,-676,-16604,122,-1,-38
2,8253135,2364,-2416,-14760,-479,120,2
3,8253217,2364,-2416,-14760,-479,120,2
0,8255998,2476,-2556,-17648,-654,-218,-79
1,8256568,1728,-564,-16700,118,-18,-39
2,8257133,2344,-2376,-14712,-468,102,17
3,8257216,2344,-2376,-14712,-468,102,17
0,8259998,2556,-2456,-17524,-654,-226,-55
1,8260567,1752,-676,-16656,150,-36,-38
2,8261133,2292,-2436,-14776,-483,113,-1
3,8261215,2292,-2436,-14776,-483,113,-1
0,8263998,2404,-2484,-17412,-644,-241,-68
1,8264567,1708,-676,-16676,125,-13,-43
2,8265133,2260,-2364,-14756,-474,129,9
3,8265215,2260,-2364,-14756,-474,129,9
0,8267998,2460,-2428,-17412,-668,-253,-76
1,8268567,1768,-696,-16724,129,-15,-54
2,8269133,2268,-2408,-14696,-460,123,24
3,8269215,2268,-2408,-14696,-460,123,24
0,8271998,2440,-2412,-17512,-657,-246,-74
1,8272567,1772,-696,-16756,132,-10,-59
2,8273133,2324,-2452,-14792,-481,140,17
3,8273215,2324,-2452,-14792,-481,140,17
0,8275999,2480,-2488,-17524,-647,-248,-71
1,8276569,1692,-600,-16620,140,-35,-51
2,8277135,2288,-2396,-14732,-482,142,-3
3,8277217,2288,-2396,-14732,-482,142,-3
0,8279998,2408,-2388,-17592,-635,-223,-54
1,8280567,1788,-592,-16608,110,-20,-28
2,8281133,2212,-2472,-14828,-472,146,24
3,8281215,2212,-2472,-14828,-472,146,24
0,8283998,2292,-2408,-17512,-669,-252,-57
1,8284567,1720,-644,-16684,130,-21,-60
2,8285133,2324,-2456,-14676,-463,118,8
3,8285215,2324,-2456,-14676,-463,118,8
0,8287998,2348,-2532,-17444,-644,-221,-89
1,8288567,1736,-576,-16776,125,-9,-32
2,8289133,2372,-2396,-14816,-488,139,29
3,8289215,2372,-2396,-14816,-488,139,29
0,8292000,2324,-2464,-17496,-669,-213,-106
1,8292569,1716,-804,-16688,134,-6,-63
2,8293135,2268,-2464,-14824,-467,132,5
3,8293217,2268,-2464,-14824,-467,132,5
0,8295998,2420,-2388,-17560,-621,-226,-71
1,8296568,1716,-728,-16636,132,-41,-36
2,8297133,2272,-2384,-14624,-487,134,-5
3,8297216,2272,-2384,-14624,-487,134,-5
0,8299998,2320,-2460,-17568,-647,-233,-58
1,8300567,1764,-676,-16500,127,-9,-57
2,8301133,2368,-2416,-14800,-486,131,8
3,8301215,2368,-2416,-14800,-486,131,8
0,8303998,2484,-2536,-17580,-648,-235,-73
1,8304567,1728,-740,-16696,121,-9,-35
2,8305133,2260,-2428,-14724,-474,125,17
3,8305215,2260,-2428,-14724,-474,125,17
0,8307998,2416,-2484,-17620,-658,-219,-90
1,8308567,1820,-764,-16584,133,0,-37
2,8309133,2308,-2356,-14884,-470,143,7
3,8309215,2308,-2356,-14884,-470,143,7
0,8311998,2516,-2440,-17496,-665,-222,-80
1,8312567,1728,-720,-16704,131,-36,-43
2,8313133,2312,-2376,-14776,-471,120,24
3,8313215,2312,-2376,-14776,-471,120,24
0,8315998,2400,-2452,-17556,-626,-221,-75
1,8316567,1696,-680,-16732,135,2,-40
2,8317133,2204,-2540,-14796,-478,124,22
3,8317215,2204,-2540,-14796,-478,124,22
0,8320000,2440,-2412,-17532,-641,-241,-84
1,8320569,1752,-728,-16504,106,-20,-53
2,8321135,2276,-2408,-14840,-478,122,19
3,8321217,2276,-2408,-14840,-478,122,19
0,8323998,2468,-2508,-17720,-655,-228,-72
1,8324567,1768,-640,-16612,142,2,-38
2,8325133,2360,-2464,-14804,-473,128,19
3,8325215,2360,-2464,-14804,-473,128,19
0,8327998,2504,-2464,-17424,-650,-219,-67
1,8328567,1752,-600,-16516,126,-40,-59
2,8329133,2376,-2488,-14692,-481,136,14
3,8329215,2376,-2488,-14692,-481,136,14
0,8331998,2328,-2516,-17592,-644,-227,-69
1,8332567,1700,-592,-16592,117,-17,-18
2,8333133,2300,-2396,-14836,-480,138,-16
3,8333215,2300,-2396,-14836,-480,138,-16
0,8335998,2384,-2468,-17544,-649,-247,-77
1,8336567,1740,-780,-16756,126,-12,-58
2,8337133,2296,-2432,-14612,-496,141,6
3,8337215,2296,-2432,-14612,-496,141,6
0,8339998,2336,-2524,-17484,-631,-207,-101
1,8340567,1748,-660,-16624,125,-28,-53
2,8341133,2456,-2428,-14632,-486,112,10
3,8341216,2456,-2428,-14632,-486,112,10
0,8343998,2316,-2444,-17692,-655,-228,-77
1,8344567,1752,-688,-16568,136,-8,-36
2,8345133,2328,-2340,-14904,-483,127,22
3,8345215,2328,-2340,-14904,-483,127,22
0,8347999,2376,-2552,-17588,-665,-213,-41
1,8348569,1788,-728,-16652,127,-31,-43
2,8349135,2360,-2428,-14840,-472,147,-14
3,8349217,2360,-2428,-14840,-472,147,-14
0,8351998,2356,-2484,-17536,-658,-218,-53
1,8352568,1768,-660,-16600,116,-40,-47
2,8353133,2300,-2460,-14680,-472,145,34
3,8353216,2300,-2460,-14680,-472,145,34
0,8355998,2440,-2356,-17476,-657,-220,-74
1,8356567,1756,-540,-16592,116,-23,-53
2,8357133,2312,-2388,-14884,-457,109,6
3,8357215,2312,-2388,-14884,-457,109,6
0,8359998,2396,-2408,-17440,-650,-208,-70
1,8360567,1776,-668,-16824,127,-28,-35
2,8361132,2256,-2548,-14728,-479,148,2
3,8361215,2256,-2548,-14728,-479,148,2
0,8363998,2432,-2336,-17608,-660,-233,-83
1,8364567,1708,-772,-16652,123,-29,-51
2,8365133,2396,-2516,-14760,-486,130,40
3,8365215,2396,-2516,-14760,-486,130,40
0,8368000,2440,-2476,-17484,-637,-221,-53
1,8368569,1776,-728,-16524,120,-18,-21
2,8369135,2348,-2424,-14808,-500,114,16
3,8369217,2348,-2424,-14808,-500,114,16
0,8371998,2476,-2456,-17664,-659,-229,-58
1,8372567,1748,-784,-16684,142,-34,-44
2,8373133,2304,-2488,-14748,-476,150,2
3,8373215,2304,-2488,-14748,-476,150,2
0,8375998,2360,-2440,-17392,-624,-245,-42
1,8376567,1776,-700,-16700,103,-13,-10
2,8377133,2280,-2400,-14788,-473,131,19
3,8377215,2280,-2400,-14788,-473,131,19
0,8379998,2456,-2412,-17512,-623,-237,-38
1,8380567,1776,-548,-16636,121,-18,-58
2,8381133,2272,-2408,-14776,-492,143,13
3,8381215,2272,-2408,-14776,-492,143,13
0,8383998,2488,-2520,-17548,-664,-217,-48
1,8384567,1728,-656,-16708,137,-23,-30
2,8385133,2324,-2532,-14648,-497,129,16
3,8385215,2324,-2532,-14648,-497,129,16
0,8388000,2384,-2472,-17628,-661,-224,-75
1,8388569,1716,-764,-16564,121,-2,-55
2,8389135,2360,-2364,-14836,-480,116,13
3,8389217,2360,-2364,-14836,-480,116,13
0,8391998,2420,-2540,-17640,-670,-272,-94
1,8392568,1756,-648,-16752,119,-18,-28
2,8393133,2348,-2404,-14760,-480,128,16
3,8393216,2348,-2404,-14760,-480,128,16
0,8395998,2364,-2520,-17532,-651,-208,-58
1,8396567,1772,-720,-16600,136,-24,-39
2,8397133,2180,-2344,-14808,-486,129,11
3,8397215,2180,-2344,-14808,-486,129,11
0,8399999,2368,-2492,-17512,-655,-256,-93
1,8400568,1796,-624,-16688,123,-4,-46
2,8401134,2272,-2396,-14724,-476,118,6
3,8401216,2272,-2396,-14724,-476,118,6
0,8403998,2364,-2504,-17520,-631,-231,-87
1,8404567,1836,-580,-16636,138,-15,-56
2,8405133,2280,-2396,-14824,-492,135,4
3,8405215,2280,-2396,-14824,-492,135,4
0,8408000,2348,-2560,-17568,-654,-221,-93
1,8408569,1764,-576,-16676,143,-30,-43
2,8409135,2312,-2444,-14616,-488,135,4
3,8409217,2312,-2444,-14616,-488,135,4
0,8411999,2392,-2540,-17540,-655,-252,-81
1,8412569,1724,-640,-16640,137,-10,-50
2,8413135,2292,-2460,-14820,-475,132,-4
3,8413217,2292,-2460,-14820,-475,132,-4
0,8415998,2416,-2452,-17424,-648,-237,-60
1,8416567,1792,-784,-16540,119,-44,-65
2,8417133,2312,-2432,-14748,-457,132,-5
3,8417215,2312,-2432,-14748,-457,132,-5
0,8419998,2528,-2580,-17616,-634,-240,-55
1,8420567,1688,-676,-16720,127,6,-22
2,8421133,2340,-2460,-14716,-471,123,35
3,8421215,2340,-2460,-14716,-471,123,35
0,8423999,2528,-2412,-17560,-641,-233,-60
1,8424569,1788,-696,-16696,127,-25,-60
2,8425135,2252,-2380,-14768,-469,140,-2
3,8425217,2252,-2380,-14768,-469,140,-2
0,8427998,2528,-2548,-17632,-641,-243,-102
1,8428567,1760,-708,-16700,114,6,-42
2,8429133,2300,-2416,-14780,-473,130,7
3,8429215,2300,-2416,-14780,-473,130,7
0,8432000,2408,-2368,-17640,-625,-210,-77
1,8432569,1792,-720,-16680,138,-4,-63
2,8433135,2372,-2456,-14640,-476,117,11
3,8433217,2372,-2456,-14640,-476,117,11
0,8435998,2412,-2560,-17652,-655,-254,-62
1,8436568,1704,-816,-16644,123,-22,-42
2,8437133,2272,-2456,-14852,-484,138,10
3,8437216,2272,-2456,-14852,-484,138,10
0,8439998,2380,-2576,-17580,-641,-237,-82
1,8440567,1704,-676,-16656,114,-27,-47
2,8441133,2312,-2356,-14792,-466,126,20
3,8441215,2312,-2356,-14792,-466,126,20
0,8444000,2396,-2568,-17660,-649,-262,-82
1,8444569,1688,-576,-16684,131,-20,-43
2,8445135,2304,-2424,-14616,-470,137,18
3,8445217,2304,-2424,-14616,-470,137,18
0,8447998,2376,-2552,-17624,-639,-224,-60
1,8448567,1736,-688,-16624,123,-10,-64
2,8449133,2304,-2412,-14800,-486,133,1
3,8449215,2304,-2412,-14800,-486,133,1
0,8451998,2288,-2516,-17440,-655,-258,-93
1,8452567,1764,-536,-16744,139,-28,-29
2,8453133,2272,-2444,-14860,-479,143,5
3,8453215,2272,-2444,-14860,-479,143,5
0,8455998,2360,-2484,-17592,-659,-228,-56
1,8456567,1832,-696,-16648,140,-20,-34
2,8457133,2336,-2424,-14836,-467,123,31
3,8457215,2336,-2424,-14836,-467,123,31
0,8460000,2344,-2548,-17660,-630,-242,-83
1,8460569,1672,-600,-16680,127,-15,-59
2,8461135,2224,-2536,-14664,-459,142,23
3,8461217,2224,-2536,-14664,-459,142,23
0,8463998,2400,-2520,-17664,-648,-237,-70
1,8464568,1732,-700,-16584,115,1,-27
2,8465133,2236,-2496,-14632,-477,124,23
3,8465216,2236,-2496,-14632,-477,124,23
0,8467998,2364,-2528,-17556,-657,-243,-77
1,8468567,1740,-632,-16648,122,-36,-46
2,8469133,2292,-2424,-14740,-468,140,4
3,8469215,2292,-2424,-14740,-468,140,4
0,8471998,2456,-2532,-17492,-638,-202,-55
1,8472567,1748,-660,-16648,143,-30,-34
2,8473133,2444,-2364,-14872,-487,126,28
3,8473215,2444,-2364,-14872,-487,126,28
0,8475998,2480,-2456,-17528,-641,-230,-67
1,8476567,1836,-632,-16660,134,-7,-51
2,8477133,2188,-2416,-14656,-494,141,-5
3,8477215,2188,-2416,-14656,-494,141,-5
0,8479998,2476,-2520,-17560,-666,-251,-45
1,8480567,1708,-600,-16676,138,-14,-52
2,8481133,2400,-2396,-14720,-471,118,6
3,8481215,2400,-2396,-14720,-471,118,6
0,8483998,2500,-2396,-17628,-660,-255,-97
1,8484567,1704,-732,-16620,113,-34,-46
2,8485133,2364,-2396,-14792,-479,114,8
3,8485215,2364,-2396,-14792,-479,114,8
0,8487999,2456,-2476,-17636,-653,-219,-51
1,8488569,1724,-784,-16720,119,-25,-41
2,8489135,2320,-2424,-14564,-463,124,29
3,8489217,2320,-2424,-14564,-463,124,29
0,8491998,2544,-2500,-17604,-681,-252,-74
1,8492568,1620,-760,-16572,133,-29,-42
2,8493134,2212,-2404,-14760,-488,137,0
3,8493216,2212,-2404,-14760,-488,137,0
0,8495998,2332,-2572,-17600,-640,-235,-77
1,8496567,1736,-684,-16692,117,-42,-36
2,8497133,2380,-2368,-14840,-466,153,20
3,8497215,2380,-2368,-14840,-466,153,20
0,8500005,2312,-2516,-17484,-648,-237,-83
1,8500574,1688,-760,-16704,116,-12,-47
2,8501140,2336,-2468,-14728,-481,105,21
3,8501222,2336,-2468,-14728,-481,105,21
0,8503998,2296,-2592,-17540,-630,-229,-55
1,8504567,1716,-656,-16644,135,-14,-48
2,8505133,2372,-2444,-14872,-478,119,6
3,8505215,2372,-2444,-14872,-478,119,6
0,8507998,2348,-2492,-17612,-640,-236,-78
1,8508567,1740,-768,-16760,120,-1,-42
2,8509133,2268,-2424,-14860,-462,130,-9
3,8509215,2268,-2424,-14860,-462,130,-9
0,8512001,2408,-2580,-17476,-644,-244,-68
1,8512571,1780,-720,-16684,127,-24,-47
2,8513136,2336,-2404,-14704,-491,130,10
3,8513219,2336,-2404,-14704,-491,130,10
0,8516001,2360,-2560,-17584,-640,-229,-78
1,8516571,1744,-640,-16704,147,-1,-20
2,8517136,2352,-2440,-14832,-491,134,18
3,8517219,2352,-2440,-14832,-491,134,18
0,8520001,2460,-2524,-17580,-662,-226,-50
1,8520571,1780,-720,-16596,127,-14,-51
2,8521137,2432,-2472,-14648,-463,113,-16
3,8521219,2432,-2472,-14648,-463,113,-16
0,8524001,2340,-2476,-17532,-670,-246,-69
1,8524571,1664,-664,-16740,125,-24,-42
2,8525137,2256,-2452,-14636,-456,132,11
3,8525219,2256,-2452,-14636,-456,132,11
0,8528001,2392,-2440,-17536,-651,-245,-89
1,8528571,1728,-656,-16756,117,-35,-37
2,8529137,2236,-2424,-14760,-490,114,24
3,8529219,2236,-2424,-14760,-490,114,24
0,8532001,2504,-2436,-17548,-625,-230,-30
1,8532570,1816,-784,-16784,123,-14,-23
2,8533136,2360,-2512,-14484,-473,141,18
3,8533218,2360,-2512,-14484,-473,141,18
0,8536001,2488,-2460,-17552,-643,-244,-39
1,8536571,1644,-676,-16676,114,-21,-56
2,8537136,2432,-2424,-14732,-470,126,5
3,8537219,2432,-2424,-14732,-470,126,5
0,8540001,2500,-2452,-17600,-654,-247,-103
1,8540571,1768,-692,-16760,134,-24,-23
2,8541136,2300,-2440,-14688,-504,131,-2
3,8541219,2300,-2440,-14688,-504,131,-2
0,8544001,2504,-2488,-17648,-632,-237,-61
1,8544570,1788,-604,-16680,125,-26,-35
2,8545136,2268,-2488,-14704,-482,131,14
3,8545219,2268,-2488,-14704,-482,131,14
0,8548001,2440,-2464,-17520,-652,-248,-76
1,8548571,1660,-632,-16516,138,-10,-44
2,8549136,2244,-2420,-14808,-481,130,22
3,8549219,2244,-2420,-14808,-481,130,22
0,8552001,2468,-2492,-17656,-659,-209,-73
1,8552571,1652,-652,-16612,139,-18,-31
2,8553137,2308,-2488,-14696,-460,129,9
3,8553219,2308,-2488,-14696,-460,129,9
0,8556001,2340,-2516,-17612,-649,-227,-63
1,8556571,1744,-640,-16752,118,-32,-39
2,8557137,2284,-2428,-14652,-486,102,16
3,8557219,2284,-2428,-14652,-486,102,16
0,8560003,2240,-2520,-17568,-676,-239,-42
1,8560571,1660,-652,-16644,130,-27,-35
2,8561137,2324,-2472,-14784,-475,135,27
3,8561219,2324,-2472,-14784,-475,135,27
0,8564001,2364,-2528,-17668,-644,-241,-62
1,8564571,1772,-688,-16596,107,-23,-42
2,8565136,2268,-2432,-14712,-472,149,24
3,8565219,2268,-2432,-14712,-472,149,24
0,8568001,2300,-2520,-17752,-647,-204,-73
1,8568570,1724,-604,-16572,126,-10,-14
2,8569136,2400,-2356,-14760,-470,116,6
3,8569219,2400,-2356,-14760,-470,116,6
0,8572003,2340,-2440,-17620,-630,-258,-38
1,8572571,1764,-740,-16672,121,-33,-46
2,8573137,2324,-2432,-14752,-477,124,1
3,8573219,2324,-2432,-14752,-477,124,1
0,8576003,2420,-2516,-17656,-642,-231,-47
1,8576570,1744,-772,-16736,134,-18,-42
2,8577136,2280,-2348,-14772,-464,117,16
3,8577218,2280,-2348,-14772,-464,117,16
0,8580003,2440,-2476,-17440,-665,-213,-65
1,8580570,1764,-644,-16696,128,-21,-45
2,8581136,2252,-2436,-14712,-474,150,7
3,8581218,2252,-2436,-14712,-474,150,7
0,8584001,2592,-2560,-17508,-649,-242,-50
1,8584569,1812,-812,-16676,133,-15,-37
2,8585135,2292,-2404,-14676,-477,138,2
3,8585217,2292,-2404,-14676,-477,138,2
0,8588001,2560,-2484,-17528,-629,-217,-42
1,8588568,1752,-624,-16668,123,-15,-50
2,8589134,2340,-2444,-14684,-489,132,6
3,8589217,2340,-2444,-14684,-489,132,6
0,8592001,2496,-2600,-17628,-669,-246,-44
1,8592569,1744,-728,-16588,143,-15,-42
2,8593134,2344,-2452,-14660,-472,128,18
3,8593217,2344,-2452,-14660,-472,128,18
0,8596001,2456,-2432,-17452,-655,-232,-74
1,8596569,1744,-656,-16684,125,6,-45
2,8597134,2364,-2480,-14780,-479,131,1
3,8597217,2364,-2480,-14780,-479,131,1
0,8600001,2392,-2520,-17496,-652,-266,-71
1,8600568,1680,-744,-16580,133,-35,-52
2,8601134,2444,-2356,-14804,-473,128,13
3,8601217,2444,-2356,-14804,-473,128,13
0,8604001,2344,-2452,-17556,-649,-223,-65
1,8604569,1752,-652,-16664,120,-12,-11
