device,micros,ax,ay,az,gx,gy,gz
1,8232563,-1436,-23772,-32768,977,-7174,-508
2,8233128,-32768,32767,32767,4705,1121,-711
3,8233210,-32768,32767,32767,4705,1121,-711
0,8235999,19248,32767,32767,5006,358,392
1,8236564,28048,28800,-32768,-1719,3907,-450
2,8237129,23280,-32768,-22952,8069,-16232,2562
3,8237211,23280,-32768,-22952,8069,-16232,2562
0,8240000,-21888,-32768,-32768,11941,2870,60
1,8240565,-20348,-1480,-1588,9512,9016,288
2,8241130,-16300,17692,32767,-11476,22669,-3313
3,8241212,-16300,17692,32767,-11476,22669,-3313
0,8244000,17972,-1100,32767,-19133,-2077,-857
1,8244565,8884,-17736,-16980,-7889,-10059,-343
2,8245130,-3268,1336,-5652,-2820,-17068,1605
3,8245212,-3268,1336,-5652,-2820,-17068,1605
0,8247999,-4424,-14312,-32768,6995,3269,-287
1,8248564,19056,7736,-32768,-5693,6804,-941
2,8249129,3368,32767,-14168,-1302,8357,-1411
3,8249212,3368,32767,-14168,-1302,8357,-1411
0,8251998,3716,-25220,-24308,4637,-5295,2534
1,8252563,-5520,-32260,4884,7743,-5489,1541
2,8253128,-8852,-13216,32767,782,4453,448
3,8253210,-8852,-13216,32767,782,4453,448
0,8255999,21624,32767,-32768,4024,-1513,-38
1,8256564,20592,32767,-32768,-2654,-1297,-318
2,8257129,17444,-12100,-32768,2563,-11759,2088
3,8257212,17444,-12100,-32768,2563,-11759,2088
0,8259998,-30104,-32768,-32768,-2404,3266,589
1,8260563,-30500,-30716,32767,-831,1624,1133
2,8261128,-13640,9052,3880,-11326,18380,-2194
3,8261210,-13640,9052,3880,-11326,18380,-2194
0,8263999,32767,-8480,-32768,-7929,-1825,-569
1,8264564,21720,-16168,-32768,7841,-11784,-449
2,8265129,-12280,32767,32767,3904,-15226,618
3,8265211,-12280,32767,32767,3904,-15226,618
0,8268000,9404,28332,5508,5207,1850,-1101
1,8268565,31252,8036,-32768,-10813,10752,-1456
2,8269130,32767,-25276,-32768,10622,-635,902
3,8269212,32767,-25276,-32768,10622,-635,902
0,8272000,-15312,-17192,-32768,564,-4521,334
1,8272565,-32768,3732,32767,10922,-2358,524
2,8273130,-12628,-16224,32767,-11937,18876,-2727
3,8273212,-12628,-16224,32767,-11937,18876,-2727
0,8275999,31892,-10608,32767,-5431,-878,164
1,8276564,32767,-32768,32767,-2384,-4953,48
2,8277129,28932,-32768,-32768,16144,-20994,4159
3,8277212,28932,-32768,-32768,16144,-20994,4159
0,8279998,-26240,32767,16208,1724,3771,-373
1,8280563,-8472,32767,-32768,-4913,8560,-118
2,8281128,-17732,1900,32767,-2498,16582,-1131
3,8281210,-17732,1900,32767,-2498,16582,-1131
0,8283999,7184,-19056,32767,7766,-3876,342
1,8284564,4848,-28612,32767,14493,-2399,-300
2,8285129,13724,26836,-32768,5188,-12975,101
3,8285212,13724,26836,-32768,5188,-12975,101
0,8287998,24588,5424,-32768,-3948,1318,-1220
1,8288563,11344,1464,-32768,-12605,2146,-304
2,8289128,32767,-32768,-32768,-5032,8519,-637
3,8289210,32767,-32768,-32768,-5032,8519,-637
0,8291999,-2808,19416,-4128,-3516,-5212,1455
1,8292564,-6844,-2840,-32768,10509,-4811,801
2,8293129,-8184,22260,-32768,-6970,1920,-241
3,8293211,-8184,22260,-32768,-6970,1920,-241
0,8296000,14512,-17904,-32768,9896,3466,217
1,8296565,31340,-18564,-9172,8019,2945,-621
2,8297130,17252,-2852,6064,10642,-4207,1159
3,8297212,17252,-2852,6064,10642,-4207,1159
0,8300000,-2696,-3724,-32768,-9413,3301,-2000
1,8300565,-1216,7412,-17396,-10937,-1293,-1200
2,8301130,-14372,32767,32767,-3477,8182,-2340
3,8301212,-14372,32767,32767,-3477,8182,-2340
0,8303999,30336,29880,28244,1755,-1795,2267
1,8304564,5188,9080,-32768,5484,-3597,2569
2,8305129,27820,-32768,-32768,-6513,-9454,2689
3,8305212,27820,-32768,-32768,-6513,-9454,2689
0,8307998,-14528,-32768,-14720,8063,1573,1659
1,8308563,4472,-29876,17692,7871,4975,1157
2,8309128,-1704,32767,6408,3753,11411,-77
3,8309210,-1704,32767,6408,3753,11411,-77
0,8311999,6796,25324,14036,-12111,-139,-1807
1,8312564,9016,18784,-32768,-3058,-2446,-1699
2,8313129,-4172,22932,-32768,9146,-8797,222
3,8313212,-4172,22932,-32768,9146,-8797,222
0,8315998,3148,-4272,32767,12670,-1545,288
1,8316563,-14412,-8320,32767,8652,5856,502
2,8317128,32767,-32768,32767,-9369,7018,-560
3,8317210,32767,-32768,32767,-9369,7018,-560
0,8319999,-8672,-4308,-32768,-9960,-1131,-224
1,8320564,1432,3480,-32768,-5228,-1566,-511
2,8321129,-32768,32767,-24408,4147,2942,166
3,8321211,-32768,32767,-24408,4147,2942,166
0,8324000,14008,32767,32767,-4222,2896,397
1,8324565,11080,-19104,-32768,3653,-5131,47
2,8325130,11356,-16236,-32768,2368,-5752,710
3,8325212,11356,-16236,-32768,2368,-5752,710
0,8328000,2768,-10020,-32768,19626,117,1051
1,8328565,-7648,29552,32767,9309,10998,706
2,8329130,23364,-5080,32767,-6521,8047,-343
3,8329212,23364,-5080,32767,-6521,8047,-343
0,8331999,-412,-1248,32767,-22790,993,-2096
1,8332564,-2532,-28392,-4756,-529,-9083,-1028
2,8333129,-19896,-3500,1220,-3457,1364,-932
3,8333212,-19896,-3500,1220,-3457,1364,-932
0,8335998,4240,30644,32767,5856,1547,1180
1,8336563,3196,11060,-10284,-1109,4386,-95
2,8337128,32767,-28240,-32768,8288,-1469,1719
3,8337210,32767,-28240,-32768,8288,-1469,1719
0,8339999,-8168,-30284,-32768,812,-6244,1473
1,8340564,-7460,-5944,-9332,2273,-5277,650
2,8341129,4408,-32768,-32768,-819,7838,-490
3,8341212,4408,-32768,-32768,-819,7838,-490
0,8343998,30708,27336,32767,-4155,-2818,1209
1,8344563,19404,-1212,32767,6982,-7429,1448
2,8345128,-5144,22608,-32768,-3415,-8194,916
3,8345210,-5144,22608,-32768,-3415,-8194,916
0,8347999,4260,-32768,-32768,16321,2880,-664
1,8348564,12556,-18304,3972,1940,12790,-1007
2,8349129,32767,-32768,-32768,1406,8251,-1049
3,8349211,32767,-32768,-32768,1406,8251,-1049
0,8352000,20208,9332,-32768,-19664,-3173,-1445
1,8352565,17552,10120,-32768,-3429,-12048,-1397
2,8353130,-27360,16072,32767,4622,-2876,-192
3,8353212,-27360,16072,32767,4622,-2876,-192
0,8356000,23684,32767,11612,12111,2834,891
1,8356565,16700,27272,27500,3400,3681,1074
2,8357130,32767,-32768,-32768,-7305,-1033,537
3,8357212,32767,-32768,-32768,-7305,-1033,537
0,8359999,1256,-32768,-32768,-2969,-1567,377
1,8360564,-5652,-29744,-32768,-2181,-595,467
2,8361129,-12560,880,32767,-6992,7006,-704
3,8361212,-12560,880,32767,-6992,7006,-704
0,8363998,3924,12212,32767,-6556,-6061,-900
1,8364563,28912,-11900,-16808,-2486,-9555,-2174
2,8365128,32767,-27164,-32768,16110,-5753,208
3,8365210,32767,-27164,-32768,16110,-5753,208
0,8367999,13704,32767,-32768,3830,-1764,100
1,8368564,-4072,32767,-32768,-2532,6413,-466
2,8369129,-2348,-17152,32767,-6653,2177,-531
3,8369212,-2348,-17152,32767,-6653,2177,-531
0,8372000,23020,-32768,-32768,4111,1785,720
1,8372565,-7536,-32768,32767,15274,-5479,1717
2,8373130,32767,-32768,-32768,542,2321,396
3,8373212,32767,-32768,-32768,542,2321,396
0,8376000,-6452,32767,32767,-5020,-548,78
1,8376565,-3560,24604,-15896,-9529,1569,401
2,8377130,604,23204,-31612,268,-1723,654
3,8377212,604,23204,-31612,268,-1723,654
0,8379999,1144,4172,-652,3055,-10612,83
1,8380564,11860,9108,32767,2325,-3448,-1403
2,8381129,17676,11592,-32768,-997,3876,-811
3,8381212,17676,11592,-32768,-997,3876,-811
0,8383998,2080,-22304,-32768,-3870,2539,-675
1,8384563,-4644,-4432,-32768,-9875,772,88
2,8385128,25692,-14816,-32768,-1040,1337,436
3,8385210,25692,-14816,-32768,-1040,1337,436
0,8387999,18520,7020,12844,3691,-7865,1606
1,8388564,16648,6888,24164,6159,-10723,646
2,8389129,19324,-13036,-32768,-55,2604,-395
3,8389212,19324,-13036,-32768,-55,2604,-395
0,8391998,32767,-4124,-32768,6928,2216,1072
1,8392563,18128,2292,-32768,-3129,2394,971
2,8393128,4476,32767,32767,-406,-7498,1171
3,8393210,4476,32767,32767,-406,-7498,1171
0,8395999,16492,-7968,-32768,-5369,-711,-588
1,8396564,2776,-19948,-32768,4846,-3469,573
2,8397129,-13920,32767,32767,-14592,7372,-2254
3,8397212,-13920,32767,32767,-14592,7372,-2254
0,8399998,10952,6048,32767,-7217,2766,343
1,8400563,32767,-3616,-31400,-11979,2270,-610
2,8401128,6004,32767,32767,-462,-11956,1566
3,8401210,6004,32767,32767,-462,-11956,1566
0,8403999,1396,-31592,-32768,7138,-3261,1221
1,8404564,15512,4060,-32768,2344,249,-16
2,8405129,-2996,-17896,32767,10064,13101,773
3,8405211,-2996,-17896,32767,10064,13101,773
0,8408000,644,32767,32767,-285,2590,777
1,8408565,-1860,-3060,32767,6947,2671,739
2,8409130,19228,-12308,-32768,7562,-4765,1599
3,8409212,19228,-12308,-32768,7562,-4765,1599
0,8412000,6876,-8356,-26232,-4979,373,-654
1,8412565,-13384,-6384,22236,-3384,-2228,550
2,8413130,13600,-12836,30008,-8865,5676,-1656
3,8413212,13600,-12836,30008,-8865,5676,-1656
0,8415999,21180,-32768,-32768,-14704,-4046,-1520
1,8416564,8888,-8616,-32768,-9239,-6116,-905
2,8417129,21692,9084,-32768,-1954,-1773,-988
3,8417212,21692,9084,-32768,-1954,-1773,-988
0,8419998,31356,7432,7524,6505,-2684,385
1,8420563,31376,-11680,-32768,8962,-1804,-321
2,8421128,8812,30388,32767,-1272,-6755,-48
3,8421210,8812,30388,32767,-1272,-6755,-48
0,8423999,6796,-29412,-32768,5383,2937,-469
1,8424564,18976,-14548,-32768,-2955,7328,-391
2,8425129,16364,-32768,-21812,-2316,6653,-1033
3,8425212,16364,-32768,-21812,-2316,6653,-1033
0,8427998,-5584,32767,32767,-4904,-9552,282
1,8428563,-11928,14488,32767,-4966,-5281,-593
2,8429128,12996,13764,-32768,-4742,2692,-476
3,8429210,12996,13764,-32768,-4742,2692,-476
0,8431999,9800,-12064,-32768,-1838,-4412,520
1,8432564,7944,-8560,-5452,-1296,-3474,504
2,8433129,-752,32767,-32768,-10196,1013,-678
3,8433211,-752,32767,-32768,-10196,1013,-678
0,8436000,5388,-1784,-32768,-3800,3028,-597
1,8436565,6140,-992,-17388,-2193,-1048,-181
2,8437130,23760,6988,32767,7630,-2254,1184
3,8437212,23760,6988,32767,7630,-2254,1184
0,8440000,-5624,27608,22696,260,-1208,214
1,8440565,-2920,32767,2588,637,1844,-98
2,8441130,-7172,-10176,-32768,-1313,7855,-340
3,8441212,-7172,-10176,-32768,-1313,7855,-340
0,8443999,17216,-10720,32767,-2019,703,-271
1,8444564,18500,-32768,26924,-427,-4353,-628
2,8445129,17180,26620,-10864,1853,-1754,-345
3,8445212,17180,26620,-10864,1853,-1754,-345
0,8447998,19236,-32768,-32768,3993,950,500
1,8448563,25404,5988,-32768,-2636,847,104
2,8449128,16536,-17020,-2124,4180,-2752,-1
3,8449210,16536,-17020,-2124,4180,-2752,-1
0,8451999,12772,-10568,20588,2626,277,86
1,8452564,2172,-26328,32767,8285,-1014,1118
2,8453129,15372,-31640,-25260,-6426,-349,-496
3,8453212,15372,-31640,-25260,-6426,-349,-496
0,8455998,2128,-25056,-21792,-3115,-5758,-1413
1,8456563,15932,-20900,-19784,-7135,-454,-1568
2,8457128,20212,-32768,-32768,4795,4838,-508
3,8457210,20212,-32768,-32768,4795,4838,-508
0,8459999,16776,7356,32767,-2179,-5350,447
1,8460564,10692,10120,7912,-5888,-3576,-167
2,8461129,13092,32767,-32768,-1127,-6143,585
3,8461211,13092,32767,-32768,-1127,-6143,585
0,8464000,24100,-25768,-32768,6912,-53,575
1,8464565,19152,-7588,-32768,5005,-1595,483
2,8465130,17888,-22628,-30932,175,4223,-43
3,8465212,17888,-22628,-30932,175,4223,-43
0,8468000,32316,-2840,-32768,-6729,897,-303
1,8468565,27456,-14156,-32768,2188,-5797,-23
2,8469130,14948,-9404,32767,2187,45,18
3,8469212,14948,-9404,32767,2187,45,18
0,8471999,20148,-13264,32767,1645,6258,-1350
1,8472564,27680,-12420,-18356,-3094,5182,-450
2,8473129,20064,-2672,24756,-1981,-8219,108
3,8473212,20064,-2672,24756,-1981,-8219,108
0,8475998,13180,8916,-32768,-5161,-1333,-1232
1,8476563,11928,11312,-32768,-5873,2059,-980
2,8477128,12448,-16180,-32768,-147,5222,-730
3,8477210,12448,-16180,-32768,-147,5222,-730
0,8479999,14952,27104,32767,-313,-6497,-470
1,8480564,17712,-13588,32767,-495,-1714,-514
2,8481129,19528,-20820,-32768,933,325,247
3,8481212,19528,-20820,-32768,933,325,247
0,8483998,28928,13436,-32768,816,-3214,289
1,8484563,20832,16548,-31260,6200,-3249,-159
2,8485128,1476,-6988,-25172,2080,14,134
3,8485210,1476,-6988,-25172,2080,14,134
0,8487999,3220,-6680,32767,-3484,4085,-1190
1,8488564,14728,-13668,-11388,-2578,5064,-1030
2,8489129,14520,-1680,19604,4754,-4936,722
3,8489211,14520,-1680,19604,4754,-4936,722
0,8492000,12440,4708,-32768,876,-730,665
1,8492565,3600,32767,-32768,1279,-2237,667
2,8493130,13588,14212,32767,-4244,3854,-367
3,8493212,13588,14212,32767,-4244,3854,-367
0,8496000,4604,-13780,6068,-5225,-854,-1692
1,8496565,11528,-836,-11468,-6539,473,-1341
2,8497130,32612,-26000,-32236,6924,1600,295
3,8497212,32612,-26000,-32236,6924,1600,295
0,8499999,11616,-20008,-32768,4269,-2076,473
1,8500564,19852,-11008,-32768,-1159,445,-183
2,8501129,11912,14020,3692,5953,-3340,653
3,8501212,11912,14020,3692,5953,-3340,653
0,8503998,18276,-30520,-32768,5580,1092,768
1,8504563,18872,-16984,-32768,3073,-2678,738
2,8505128,19152,724,27280,-6869,618,-350
3,8505210,19152,724,27280,-6869,618,-350
0,8507999,21064,17748,-32768,-8099,1373,-1817
1,8508564,16636,15988,-32768,-6639,3505,-1318
2,8509129,-1632,32767,-32768,-3824,2353,-1217
3,8509212,-1632,32767,-32768,-3824,2353,-1217
0,8511998,10444,-14480,21480,2816,-2067,1215
1,8512563,15000,2172,9136,3477,-3345,622
2,8513128,21104,-31120,-8360,-2149,-4575,295
3,8513210,21104,-31120,-8360,-2149,-4575,295
0,8515999,-4492,-6012,4768,-1685,-2101,-712
1,8516564,4780,4580,19172,-210,737,-670
2,8517129,5168,-17436,32767,-2851,2038,-739
3,8517211,5168,-17436,32767,-2851,2038,-739
0,8520000,9864,-24164,-32768,422,1296,-86
1,8520565,19492,-19600,-32768,-1792,6444,-527
2,8521130,17384,-32768,-32768,-1294,1962,-187
3,8521212,17384,-32768,-32768,-1294,1962,-187
0,8524000,9376,-5716,-32768,495,-501,119
1,8524565,1000,19984,-8752,1164,-4529,-137
2,8525130,32767,-32768,-32768,-1761,1745,452
3,8525212,32767,-32768,-32768,-1761,1745,452
0,8527999,23652,-4052,-32768,-5296,-3267,-409
1,8528564,23908,4332,-32768,-12426,-4598,-817
2,8529129,6860,10368,7140,3044,-775,277
3,8529212,6860,10368,7140,3044,-775,277
0,8531998,26644,-5944,-32768,6434,-2671,1231
1,8532563,25916,21536,-32768,4115,-1876,570
2,8533128,9140,3764,32767,373,1372,198
3,8533210,9140,3764,32767,373,1372,198
0,8535999,13252,-13764,14964,822,8495,-463
1,8536564,24160,-32768,-21116,3431,6774,468
2,8537129,14584,-32768,9896,975,-5538,1164
3,8537212,14584,-32768,9896,975,-5538,1164
0,8539998,-14776,-32768,6604,224,-671,252
1,8540563,3000,-12176,-32768,-7679,819,-659
2,8541128,27880,-24752,-32768,11890,4972,1416
3,8541210,27880,-24752,-32768,11890,4972,1416
0,8543999,22368,-32768,-32768,15178,-3016,2852
1,8544564,14704,-32768,-31208,15050,-3915,1752
2,8545129,15620,-19696,-32768,2240,-759,305
3,8545211,15620,-19696,-32768,2240,-759,305
0,8548000,21168,-23520,-32768,2416,4312,-354
1,8548565,6700,19480,24868,-3797,2301,720
2,8549130,23676,-11652,24752,-1616,2042,322
3,8549212,23676,-11652,24752,-1616,2042,322
0,8552000,-9704,31212,32767,-6769,-8204,85
1,8552565,-11880,-4324,32767,-5108,-7939,-380
2,8553130,7492,10716,-32768,2698,-4714,134
3,8553212,7492,10716,-32768,2698,-4714,134
0,8555999,6672,-1148,-32768,-1990,-3312,1934
1,8556564,560,-1432,-17960,1014,2071,238
2,8557129,-2472,-11580,-32768,852,2807,176
3,8557212,-2472,-11580,-32768,852,2807,176
0,8559998,11588,1516,32767,-3233,3140,-252
1,8560563,-256,-11392,1656,1381,264,757
2,8561128,6756,12864,32767,-4053,1869,105
3,8561210,6756,12864,32767,-4053,1869,105
0,8563999,5776,-6368,12216,1350,-2874,198
1,8564564,22512,444,-27220,599,-1598,-573
2,8565129,13312,32767,-32768,807,-5336,403
3,8565212,13312,32767,-32768,807,-5336,403
0,8567998,10164,32767,-32768,-2122,4622,-468
1,8568563,8256,32767,-32768,-961,6555,-157
2,8569128,-5244,6548,32767,-3138,3281,-119
3,8569210,-5244,6548,32767,-3138,3281,-119
0,8571999,8536,-13740,-14496,-790,-4681,736
1,8572564,7432,-7880,32767,1059,-5679,146
2,8573129,17012,-30336,140,1105,6040,85
3,8573211,17012,-30336,140,1105,6040,85
0,8576000,15804,-7224,-32768,-1340,-959,670
1,8576565,27628,6512,-32768,-5402,70,232
2,8577130,11288,-3236,15220,6116,-6819,1437
3,8577212,11288,-3236,15220,6116,-6819,1437
0,8580000,20912,-17920,-32768,5565,5422,554
1,8580565,-2100,1640,32767,6125,2506,1590
2,8581130,7300,-8868,13244,-5934,1723,-227
3,8581212,7300,-8868,13244,-5934,1723,-227
0,8583999,-6260,-4496,24564,-2154,-4702,368
1,8584564,3684,-23964,32767,691,-4110,90
2,8585129,12120,-5792,32767,4124,20,358
3,8585212,12120,-5792,32767,4124,20,358
0,8587998,15252,-7020,31488,-1914,4398,-1471
1,8588563,11876,-16536,-11784,3699,8262,616
2,8589128,-1076,784,-32768,-2984,-4457,252
3,8589210,-1076,784,-32768,-2984,-4457,252
0,8591999,3392,-31368,-32768,3365,-921,965
1,8592564,8820,-20904,-22968,6989,705,202
2,8593129,16180,-3320,32767,-3142,3555,-171
3,8593212,16180,-3320,32767,-3142,3555,-171
0,8595998,7284,4108,-1484,-1632,191,217
1,8596563,1404,8580,-8000,2605,-2774,274
2,8597128,-3448,8444,32767,-129,-191,628
3,8597210,-3448,8444,32767,-129,-191,628
0,8599999,1624,7464,5260,-5413,8271,-1541
1,8600564,1984,28368,-24236,-8418,6308,-452
2,8601129,11228,12660,27088,3263,2588,517
3,8601211,11228,12660,27088,3263,2588,517
0,8604000,1240,25204,32767,5526,-5930,1621
1,8604565,980,11132,32767,3362,-3603,651
2,8605130,13824,-18072,-32768,3525,-898,999
3,8605212,13824,-18072,-32768,3525,-898,999
0,8608000,8076,17064,-32768,-5731,-2555,-84
1,8608565,-1804,29808,-32768,-5292,249,-270
2,8609130,-15412,-492,16988,1723,2288,463
3,8609212,-15412,-492,16988,1723,2288,463
0,8611999,18180,-19044,-32768,-1117,2533,269
1,8612564,10084,-8540,25992,929,-2596,908
2,8613129,6816,12420,32767,-5681,-1909,145
3,8613212,6816,12420,32767,-5681,-1909,145
0,8615998,2212,-30776,-32768,3149,1245,-73
1,8616563,16620,-7320,-32768,-2120,1604,-362
2,8617128,-5708,30500,32767,-1532,-2781,107
3,8617210,-5708,30500,32767,-1532,-2781,107
0,8619999,-4348,-32768,-32768,2360,3705,129
1,8620564,11016,-27776,-32768,3801,3047,-225
2,8621129,9388,19868,32767,2168,5215,-100
3,8621212,9388,19868,32767,2168,5215,-100
0,8623998,-5608,8260,25420,-1488,2312,-1298
1,8624563,8172,29284,8768,-3220,-1071,-1028
2,8625128,7380,13516,32767,-4401,-6168,-638
3,8625210,7380,13516,32767,-4401,-6168,-638
0,8627999,12320,32767,-32768,-4629,4913,-822
1,8628564,4732,32767,-32768,-1310,2358,-602
2,8629129,-10408,10508,32767,-3626,2595,-1381
3,8629211,-10408,10508,32767,-3626,2595,-1381
0,8632000,-4536,-32768,-32768,5269,1698,-1345
1,8632565,-4848,-21428,-19028,-2425,2858,-66
2,8633130,29132,-25244,540,5096,679,809
3,8633212,29132,-25244,540,5096,679,809
0,8636000,-848,-32768,32767,3037,-7739,1016
1,8636565,-6348,-32768,32767,3701,-7429,-144
2,8637130,-21696,32012,12636,-2832,2629,-657
3,8637212,-21696,32012,12636,-2832,2629,-657
0,8639999,16940,7156,-32768,-2206,4503,-1100
1,8640564,4764,32767,-32768,-8148,2725,-290
2,8641129,-296,3128,-32768,-2210,1931,-517
3,8641212,-296,3128,-32768,-2210,1931,-517
0,8643998,14040,11104,7112,-2758,-613,6
1,8644563,-2212,-15312,32767,1375,-6939,107
2,8645128,10368,32767,-32768,2627,-6143,67
3,8645210,10368,32767,-32768,2627,-6143,67
0,8647999,-268,-20820,-32768,3445,-4223,103
1,8648564,5988,13900,-32768,-794,2429,347
2,8649129,-15240,19712,32767,-2502,518,-348
3,8649212,-15240,19712,32767,-2502,518,-348
0,8651998,-5748,32767,32767,1882,955,-870
1,8652563,-11700,12520,32767,4183,5119,-178
2,8653128,12180,-32768,-32768,-2958,-482,-88
3,8653210,12180,-32768,-32768,-2958,-482,-88
0,8655999,-21548,16392,32767,-3630,-10542,408
1,8656564,3860,-19688,-32768,-2744,-4042,-1658
2,8657129,-9064,11700,-32768,4147,5914,-675
3,8657211,-9064,11700,-32768,4147,5914,-675
0,8660000,4444,32767,32767,3700,4333,234
1,8660565,-7532,2780,32767,-1570,8167,973
2,8661130,-7700,8424,-32768,-10130,-6837,-198
3,8661212,-7700,8424,-32768,-10130,-6837,-198
0,8664000,-828,-7748,-3276,1049,-10708,1008
1,8664565,-3732,-32768,492,10760,-9197,163
2,8665130,-924,-31888,-32768,-3606,2895,-1215
3,8665212,-924,-31888,-32768,-3606,2895,-1215
0,8667999,3768,32767,32767,-3159,9883,-2194
1,8668564,-11028,32767,-12044,3168,10925,-388
2,8669129,-20492,-11660,-32768,6298,-1346,1205
3,8669212,-20492,-11660,-32768,6298,-1346,1205
0,8671998,-15460,-32768,-32768,4840,1255,805
1,8672563,-9880,-32768,-30308,4287,-9188,155
2,8673128,21072,-12572,2052,5996,3009,-116
3,8673210,21072,-12572,2052,5996,3009,-116
0,8675999,16600,15132,-16616,6227,-1903,-982
1,8676564,-11900,988,32767,2950,4590,682
2,8677129,-18368,32767,32767,-5817,-5017,-255
3,8677212,-18368,32767,32767,-5817,-5017,-255
0,8679998,124,32767,32767,-9486,751,-1436
1,8680563,-13736,26264,19548,670,2170,-772
2,8681128,-18992,-7968,32767,462,5264,-37
3,8681210,-18992,-7968,32767,462,5264,-37
0,8683999,-32768,-32768,31420,7348,4833,1081
1,8684564,-11908,-9676,-32768,638,5726,569
2,8685129,17576,22652,-21500,11820,-3941,1480
3,8685211,17576,22652,-21500,11820,-3941,1480
0,8688000,10784,-27700,-11932,3259,4829,1675
1,8688565,10272,-32768,-32768,4252,-4655,1718
2,8689130,10636,-32768,-32768,2267,2552,832
3,8689212,10636,-32768,-32768,2267,2552,832
0,8692000,29460,-32768,-32768,-995,5289,-1271
1,8692565,3084,-32768,15524,771,1492,8
2,8693130,9836,-18216,-32768,6274,-6450,579
3,8693212,9836,-18216,-32768,6274,-6450,579
0,8695999,-3564,4760,32767,-1713,-6103,-449
1,8696564,4720,-5716,7812,2826,-2329,-294
2,8697129,-8588,-4756,-27148,2961,376,-824
3,8697212,-8588,-4756,-27148,2961,376,-824
0,8699998,14716,5376,-7080,3017,7239,-396
1,8700563,14756,-32768,-25920,5998,10000,26
2,8701128,2024,-14308,-32768,675,-6951,303
3,8701210,2024,-14308,-32768,675,-6951,303
0,8703999,-15636,17720,-32768,-396,2576,-253
1,8704564,-13996,22604,-32768,7820,3224,126
2,8705129,-8528,-15880,32767,2440,2852,109
3,8705212,-8528,-15880,32767,2440,2852,109
0,8707998,-6200,29920,32767,-4096,10416,-1535
1,8708563,-316,-32768,-12620,2437,3576,-433
2,8709128,-21684,28352,32767,-3334,-818,-966
3,8709210,-21684,28352,32767,-3334,-818,-966
0,8711999,11908,14040,-24076,2067,177,317
1,8712564,17080,31124,32767,-6275,2512,123
2,8713129,-6200,32767,32767,-5719,-4994,640
3,8713211,-6200,32767,32767,-5719,-4994,640
0,8716000,13368,29276,-32768,-5572,6904,-526
1,8716565,-11464,32767,-32768,1204,1997,917
2,8717130,-7044,-15316,-32768,-5861,2145,25
3,8717212,-7044,-15316,-32768,-5861,2145,25
0,8720000,15296,632,16532,-3626,7648,-1367
1,8720565,16620,-32768,-1232,10104,-3431,-285
2,8721130,11876,13488,32767,-1224,-3461,-273
3,8721212,11876,13488,32767,-1224,-3461,-273
0,8723999,7380,-23084,-32768,4140,1946,145
1,8724564,19016,32767,-32768,-6414,8517,-813
2,8725129,652,-32768,-32768,11986,-4418,1652
3,8725212,652,-32768,-32768,11986,-4418,1652
0,8727998,-15868,13440,32767,-5212,-3160,-210
1,8728563,-32768,-11984,32767,5587,-5573,-618
2,8729128,4812,21892,-32768,-12961,1169,-2431
3,8729210,4812,21892,-32768,-12961,1169,-2431
0,8731999,8788,-32308,-32768,4670,-4660,594
1,8732564,836,32767,-32768,-4775,7295,423
2,8733129,10772,-32768,-32768,5086,-3352,1875
3,8733212,10772,-32768,-32768,5086,-3352,1875
0,8736000,168,32767,32767,-5479,2289,-916
1,8736565,-7644,31412,23328,8270,-5093,-154
2,8737130,-15580,16472,-32768,-2861,4495,-1277
3,8737212,-15580,16472,-32768,-2861,4495,-1277
0,8740000,24972,-19152,13376,4758,2254,222
1,8740565,32767,-32768,-3612,3164,2464,-85
2,8741130,6000,27504,32767,-3973,-9094,325
3,8741212,6000,27504,32767,-3973,-9094,325
0,8743999,-12572,10416,-32768,-533,6422,-1253
1,8744564,-1636,32767,-32768,-7358,11466,374
2,8745129,-10612,2880,-32768,-6287,1169,648
3,8745212,-10612,2880,-32768,-6287,1169,648
0,8747998,-3492,-20412,32767,-9118,-3002,797
1,8748563,-10704,-32768,32767,9693,-7682,621
2,8749128,32767,-32768,-32768,-3311,1524,-760
3,8749210,32767,-32768,-32768,-3311,1524,-760
0,8751999,-14608,17532,9572,8642,841,1167
1,8752564,-19180,26796,-7260,7066,13512,1365
2,8753129,-6472,-32768,-32768,5084,-1107,2070
3,8753212,-6472,-32768,-32768,5084,-1107,2070
0,8755998,-22888,-17344,32767,-10675,-6765,-754
1,8756563,-25956,-28152,32767,40,-7121,-898
2,8757128,32767,-8628,-32768,2233,2707,-171
3,8757210,32767,-8628,-32768,2233,2707,-171
0,8759999,-13068,-27756,-32768,4616,-4502,2329
1,8760564,-19560,25724,-21436,-11395,4990,538
2,8761129,8196,-27832,-32768,-13762,7205,-1189
3,8761212,8196,-27832,-32768,-13762,7205,-1189
0,8763998,32767,-20344,5840,1668,-10269,1119
1,8764563,32767,-7820,-17452,15418,-10196,132
2,8765128,9480,32767,-32768,-4698,-6227,-166
3,8765210,9480,32767,-32768,-4698,-6227,-166
0,8767999,-5344,32767,32767,-4474,4742,-3011
1,8768564,7724,-22712,32767,-13622,12312,-2754
2,8769129,32767,4780,-32768,-2592,-8045,-1107
3,8769211,32767,4780,-32768,-2592,-8045,-1107
0,8772000,-24980,32767,-32768,4141,-10809,3357
