device,micros,ax,ay,az,gx,gy,gz
2,2848642,4308,-288,3591,266,-214,-59
0,2851999,1671,-113,3799,264,-209,-34
1,2852562,4316,-276,3646,246,-196,-68
2,2852642,4316,-276,3646,246,-196,-68
0,2855999,2701,197,4650,213,-169,-8
1,2856562,5028,-83,4232,192,-178,-14
2,2856642,5028,-83,4232,192,-178,-14
0,2859999,3343,161,5190,-98,-194,69
1,2860562,5673,-236,3326,-160,-238,54
2,2860642,5673,-236,3326,-160,-238,54
0,2864000,2625,-321,4563,-418,-365,51
1,2864563,5471,-639,3733,-440,-290,-6
2,2864643,5471,-639,3733,-440,-290,-6
0,2868000,1751,37,4418,-511,-408,30
1,2868562,4550,-188,3554,-542,-366,-32
2,2868643,4550,-188,3554,-542,-366,-32
0,2871999,2424,64,3982,-402,-397,16
1,2872562,4796,-108,5109,-387,-427,-7
2,2872642,4796,-108,5109,-387,-427,-7
0,2875999,2789,178,3874,-292,67,8
1,2876562,5002,-235,4307,-233,135,14
2,2876642,5002,-235,4307,-233,135,14
0,2880000,2189,-270,2384,-375,52,5
1,2880563,4581,-298,2832,-399,43,-16
2,2880643,4581,-298,2832,-399,43,-16
0,2884000,1488,149,4621,-484,177,-26
1,2884562,4363,-87,4461,-510,380,-29
2,2884643,4363,-87,4461,-510,380,-29
0,2887999,1379,259,4448,-565,-24,7
1,2888562,4180,-82,3237,-602,-113,9
2,2888642,4180,-82,3237,-602,-113,9
0,2891999,1634,209,5521,-624,-73,-2
1,2892562,4427,-248,5129,-602,-63,-14
2,2892642,4427,-248,5129,-602,-63,-14
0,2895999,1548,201,5026,-603,-317,-2
1,2896562,4352,-239,4964,-566,-450,-30
2,2896642,4352,-239,4964,-566,-450,-30
0,2899999,1994,31,4345,-602,-629,13
1,2900562,4561,-170,4575,-616,-625,-44
2,2900642,4561,-170,4575,-616,-625,-44
0,2904000,1989,104,4427,-624,-530,6
1,2904563,4532,-156,4148,-647,-423,-75
2,2904643,4532,-156,4148,-647,-423,-75
0,2908000,1268,20,3511,-615,-493,7
1,2908562,3738,-131,3670,-610,-475,-58
2,2908643,3738,-131,3670,-610,-475,-58
0,2911999,399,193,3883,-542,-466,19
1,2912562,2762,108,4078,-551,-420,-36
2,2912642,2762,108,4078,-551,-420,-36
0,2915999,128,139,4113,-534,-378,27
1,2916562,2718,-21,4370,-524,-373,-17
2,2916642,2718,-21,4370,-524,-373,-17
0,2920000,612,82,4257,-536,-610,29
1,2920563,3456,-186,4471,-527,-614,-47
2,2920643,3456,-186,4471,-527,-614,-47
0,2924000,2515,306,4572,-469,-696,19
1,2924562,5112,-84,4999,-455,-662,-64
2,2924643,5112,-84,4999,-455,-662,-64
0,2927999,2294,313,5222,-347,-714,34
1,2928562,4880,-30,5547,-347,-720,-56
2,2928642,4880,-30,5547,-347,-720,-56
0,2931999,1686,305,4544,-312,-872,69
1,2932562,4172,6,4472,-328,-902,-41
2,2932642,4172,6,4472,-328,-902,-41
0,2935999,1570,378,4638,-338,-980,92
1,2936562,4113,82,4574,-369,-893,-41
2,2936642,4113,82,4574,-369,-893,-41
0,2939999,1544,245,4511,-286,-902,93
1,2940562,4051,-1,4862,-306,-860,-29
2,2940642,4051,-1,4862,-306,-860,-29
0,2944000,1120,283,4205,-202,-897,106
1,2944563,3650,31,4473,-217,-891,-12
2,2944643,3650,31,4473,-217,-891,-12
0,2948000,1365,330,4577,-145,-943,125
1,2948562,3934,48,4818,-162,-913,-4
2,2948643,3934,48,4818,-162,-913,-4
0,2951999,1618,268,4787,-73,-915,128
1,2952562,4166,-5,5055,-89,-917,6
2,2952642,4166,-5,5055,-89,-917,6
0,2955999,1483,301,4791,-38,-991,149
1,2956562,4047,-18,4805,-63,-1009,13
2,2956642,4047,-18,4805,-63,-1009,13
0,2960000,1651,301,4844,-48,-1081,170
1,2960563,4234,-28,4852,-72,-1073,20
2,2960643,4234,-28,4852,-72,-1073,20
0,2964000,1615,275,4827,-8,-1112,179
1,2964562,4147,-15,4960,-38,-1097,26
2,2964643,4147,-15,4960,-38,-1097,26
0,2967999,1336,261,4653,37,-1172,197
1,2968562,3898,-18,4839,8,-1175,34
2,2968642,3898,-18,4839,8,-1175,34
0,2971999,1368,285,4654,87,-1202,214
1,2972562,3915,-3,4873,61,-1205,48
2,2972642,3915,-3,4873,61,-1205,48
0,2975999,1357,252,4689,139,-1213,224
1,2976562,3905,-43,4846,106,-1210,53
2,2976642,3905,-43,4846,106,-1210,53
0,2979999,1273,247,4684,159,-1258,236
1,2980562,3845,-32,4739,124,-1268,63
2,2980642,3845,-32,4739,124,-1268,63
0,2984000,1378,256,4771,175,-1307,249
1,2984563,3942,-22,4789,129,-1309,69
2,2984643,3942,-22,4789,129,-1309,69
0,2988000,1417,247,4783,197,-1343,262
1,2988562,3986,-54,4903,161,-1349,76
2,2988643,3986,-54,4903,161,-1349,76
0,2991999,1350,258,4815,221,-1412,277
1,2992562,3912,-30,4927,182,-1421,81
2,2992642,3912,-30,4927,182,-1421,81
0,2995999,1354,254,4704,251,-1457,292
1,2996562,3878,-58,4782,207,-1457,87
2,2996642,3878,-58,4782,207,-1457,87
0,3000000,1220,229,4673,268,-1520,306
1,3000563,3748,-51,4710,222,-1501,97
2,3000643,3748,-51,4710,222,-1501,97
0,3004000,1183,248,4815,272,-1556,315
1,3004562,3730,-45,4794,226,-1557,98
2,3004643,3730,-45,4794,226,-1557,98
0,3007999,1238,238,4789,290,-1539,327
1,3008562,3761,-66,4844,246,-1568,108
2,3008642,3761,-66,4844,246,-1568,108
0,3011999,1096,241,4733,312,-1618,341
1,3012562,3641,-47,4809,269,-1617,112
2,3012642,3641,-47,4809,269,-1617,112
0,3015999,1096,239,4724,334,-1653,349
1,3016562,3658,-52,4787,287,-1677,118
2,3016642,3658,-52,4787,287,-1677,118
0,3019999,1136,246,4901,340,-1695,363
1,3020562,3683,-59,4890,287,-1710,121
2,3020642,3683,-59,4890,287,-1710,121
0,3024000,1084,249,4990,328,-1749,375
1,3024563,3641,-69,4884,275,-1765,133
2,3024643,3641,-69,4884,275,-1765,133
0,3028000,1031,271,4991,322,-1814,387
1,3028562,3611,-62,4986,266,-1829,130
2,3028643,3611,-62,4986,266,-1829,130
0,3031999,996,283,5060,326,-1867,397
1,3032562,3560,-47,5069,273,-1882,138
2,3032642,3560,-47,5069,273,-1882,138
0,3035999,899,297,5096,326,-1923,407
1,3036562,3469,-25,5076,265,-1940,142
2,3036642,3469,-25,5076,265,-1940,142
0,3040000,848,310,5179,312,-1980,423
1,3040563,3424,-6,5082,249,-1993,144
2,3040643,3424,-6,5082,249,-1993,144
0,3044000,800,314,5216,284,-2038,428
1,3044562,3393,-9,5076,221,-2055,145
2,3044643,3393,-9,5076,221,-2055,145
0,3047999,811,326,5261,256,-2104,445
1,3048562,3403,-3,5125,188,-2118,149
2,3048642,3403,-3,5125,188,-2118,149
0,3051999,794,361,5317,228,-2179,453
1,3052562,3375,-8,5155,159,-2195,151
2,3052642,3375,-8,5155,159,-2195,151
0,3055999,742,358,5352,193,-2257,462
1,3056562,3323,-2,5177,119,-2268,154
2,3056642,3323,-2,5177,119,-2268,154
0,3059999,729,358,5395,147,-2334,469
1,3060562,3314,5,5175,76,-2344,151
2,3060642,3314,5,5175,76,-2344,151
0,3064000,621,356,5376,105,-2409,485
1,3064563,3191,11,5160,31,-2417,150
2,3064643,3191,11,5160,31,-2417,150
0,3068000,526,361,5328,73,-2494,494
1,3068562,3101,-3,5175,-5,-2500,155
2,3068643,3101,-3,5175,-5,-2500,155
0,3071999,481,354,5288,52,-2561,504
1,3072562,3031,-1,5235,-18,-2565,150
2,3072642,3031,-1,5235,-18,-2565,150
0,3075999,363,342,5214,43,-2627,521
1,3076562,2928,2,5197,-23,-2632,158
2,3076642,2928,2,5197,-23,-2632,158
0,3080000,300,344,5210,47,-2699,533
1,3080563,2887,1,5161,-29,-2705,160
2,3080643,2887,1,5161,-29,-2705,160
0,3084000,296,308,5256,45,-2766,548
1,3084562,2845,-10,5244,-29,-2770,170
2,3084643,2845,-10,5244,-29,-2770,170
0,3087999,210,314,5174,48,-2849,562
1,3088562,2768,-17,5180,-25,-2865,169
2,3088642,2768,-17,5180,-25,-2865,169
0,3091999,171,287,5160,59,-2935,579
1,3092562,2722,-9,5170,-22,-2936,177
2,3092642,2722,-9,5170,-22,-2936,177
0,3095999,59,282,5119,70,-3003,594
1,3096562,2621,-26,5119,-15,-3012,179
2,3096642,2621,-26,5119,-15,-3012,179
0,3099999,-77,268,5077,67,-3078,606
1,3100562,2497,-29,5036,-14,-3083,185
2,3100642,2497,-29,5036,-14,-3083,185
0,3104000,-157,271,5071,58,-3141,617
1,3104563,2416,-34,5001,-27,-3147,188
2,3104643,2416,-34,5001,-27,-3147,188
0,3108000,-238,271,5081,41,-3205,629
1,3108562,2355,-20,4976,-50,-3209,190
2,3108643,2355,-20,4976,-50,-3209,190
0,3111999,33,222,5147,14,-3294,632
1,3112562,2712,-112,5083,-70,-3303,190
2,3112642,2712,-112,5083,-70,-3303,190
0,3115999,228,136,5625,-36,-3333,629
1,3116562,2862,-221,5186,-139,-3337,169
2,3116642,2862,-221,5186,-139,-3337,169
0,3120000,-511,89,5475,-210,-3594,628
1,3120563,2199,-251,4483,-336,-3634,150
2,3120643,2199,-251,4483,-336,-3634,150
0,3124000,-382,10,5648,-468,-3688,600
1,3124562,2398,-393,4519,-592,-3633,99
2,3124643,2398,-393,4519,-592,-3633,99
0,3127999,-621,-36,5127,-713,-3664,557
1,3128562,2107,-385,4183,-814,-3609,59
2,3128642,2107,-385,4183,-814,-3609,59
0,3131999,-677,-89,5208,-856,-3687,514
1,3132562,2213,-391,4430,-968,-3629,15
2,3132642,2213,-391,4430,-968,-3629,15
0,3135999,-748,-69,5263,-1069,-3727,454
1,3136562,2175,-437,4263,-1169,-3681,-42
2,3136642,2175,-437,4263,-1169,-3681,-42
0,3139999,-1017,-71,5369,-1313,-3884,406
1,3140562,2002,-419,4018,-1443,-3814,-108
2,3140642,2002,-419,4018,-1443,-3814,-108
0,3144000,-1198,-42,5646,-1716,-3992,336
1,3144563,1842,-407,3797,-1846,-3892,-187
2,3144643,1842,-407,3797,-1846,-3892,-187
0,3148000,-1312,-77,5170,-2025,-4045,265
1,3148562,1730,-443,4044,-2119,-3910,-262
2,3148643,1730,-443,4044,-2119,-3910,-262
0,3151999,-1421,95,5071,-2199,-4057,200
1,3152562,1566,-242,4463,-2274,-3916,-328
2,3152642,1566,-242,4463,-2274,-3916,-328
0,3155999,-1598,62,4115,-2137,-4215,184
1,3156562,1208,-181,4783,-2179,-4121,-356
2,3156642,1208,-181,4783,-2179,-4121,-356
0,3160000,-1292,352,4294,-1964,-4355,186
1,3160563,1518,117,4806,-2034,-4189,-381
2,3160643,1518,117,4806,-2034,-4189,-381
0,3164000,-1504,251,3929,-1814,-4380,186
1,3164562,1308,89,4989,-1856,-4250,-383
2,3164643,1308,89,4989,-1856,-4250,-383
0,3167999,-1676,282,3830,-1574,-4434,195
1,3168562,981,170,4926,-1629,-4338,-379
2,3168642,981,170,4926,-1629,-4338,-379
0,3171999,-1722,320,3708,-1354,-4538,216
1,3172562,906,165,4764,-1416,-4430,-376
2,3172642,906,165,4764,-1416,-4430,-376
0,3175999,11531,-903,6568,-1720,-6092,1086
1,3176562,19730,-3465,6375,-160,-7131,-9
2,3176642,19730,-3465,6375,-160,-7131,-9
0,3179999,1821,9670,-12991,-1814,-11422,429
1,3180562,3188,-819,-7906,-1739,-11134,-1160
2,3180642,3188,-819,-7906,-1739,-11134,-1160
0,3184000,17849,-2221,-15514,1925,5141,752
1,3184563,20918,3482,-19727,443,2307,-282
2,3184643,20918,3482,-19727,443,2307,-282
0,3188000,3736,1325,-18069,1173,-7461,412
1,3188562,3542,-651,-20360,609,-8647,-356
2,3188643,3542,-651,-20360,609,-8647,-356
0,3191999,2756,-640,1561,1489,-111,180
1,3192562,5785,878,-9536,1013,653,125
2,3192642,5785,878,-9536,1013,653,125
0,3195999,-3468,-687,-7405,118,-4890,345
1,3196562,-2195,90,-12339,-116,-5465,-120
2,3196642,-2195,90,-12339,-116,-5465,-120
0,3200000,-6186,1075,5521,-821,-3453,319
1,3200563,-2941,215,-440,-874,-3207,-21
2,3200643,-2941,215,-440,-874,-3207,-21
0,3204000,-4523,-589,-9545,-1567,-3693,252
1,3204562,-1589,1130,-11051,-1638,-3543,-288
2,3204643,-1589,1130,-11051,-1638,-3543,-288
0,3207999,-829,534,-7679,-997,-3575,339
1,3208562,1603,2166,-5620,-1014,-3470,-67
2,3208642,1603,2166,-5620,-1014,-3470,-67
0,3211999,3452,6,-13433,-331,-2068,370
1,3212562,5439,2151,-8930,-229,-1613,45
2,3212642,5439,2151,-8930,-229,-1613,45
0,3215999,3537,128,-13044,457,-1634,434
1,3216562,4795,2161,-8808,524,-1806,257
2,3216642,4795,2161,-8808,524,-1806,257
0,3219999,1060,771,-9127,659,-662,411
1,3220562,3217,2306,-9481,599,-482,287
2,3220642,3217,2306,-9481,599,-482,287
0,3224000,-381,540,-8970,276,-556,411
1,3224563,1741,2107,-10706,185,-716,341
2,3224643,1741,2107,-10706,185,-716,341
0,3228000,-962,418,-6729,-197,-105,389
1,3228562,1541,1661,-8725,-270,100,360
2,3228643,1541,1661,-8725,-270,100,360
0,3231999,746,-321,-8671,-494,311,375
1,3232562,3095,1118,-9462,-482,281,423
2,3232642,3095,1118,-9462,-482,281,423
0,3235999,1978,-818,-8693,-319,817,363
1,3236562,4138,651,-7366,-250,878,485
2,3236642,4138,651,-7366,-250,878,485
0,3240000,2579,-1008,-8682,-36,1544,326
1,3240563,4768,421,-7450,53,1529,531
2,3240643,4768,421,-7450,53,1529,531
0,3244000,1896,-1202,-7434,245,1957,272
1,3244562,4223,101,-6225,324,1850,547
2,3244643,4223,101,-6225,324,1850,547
0,3247999,936,-1185,-5354,279,2433,201
1,3248562,3478,-171,-5543,332,2372,511
2,3248642,3478,-171,-5543,332,2372,511
0,3251999,421,-1265,-3985,162,2631,127
1,3252562,3028,-412,-4752,207,2560,476
2,3252642,3028,-412,-4752,207,2560,476
0,3255999,239,-1279,-2671,-81,2845,83
1,3256562,2699,-593,-3833,-34,2778,474
2,3256642,2699,-593,-3833,-34,2778,474
0,3259999,416,-1414,-2086,-424,3136,43
1,3260562,2884,-789,-3660,-382,3128,468
2,3260642,2884,-789,-3660,-382,3128,468
0,3264000,407,-1350,-1202,-804,3314,-15
1,3264563,3100,-821,-2925,-750,3252,432
2,3264643,3100,-821,-2925,-750,3252,432
0,3268000,542,-1216,-835,-1148,3470,-100
1,3268562,3170,-707,-2132,-1077,3449,376
2,3268643,3170,-707,-2132,-1077,3449,376
0,3271999,515,-953,-291,-1252,3701,-144
1,3272562,2913,-574,-489,-1128,3699,376
2,3272642,2913,-574,-489,-1128,3699,376
0,3275999,520,-762,-2,-1204,3866,-124
1,3276562,2688,-418,346,-1063,3782,427
2,3276642,2688,-418,346,-1063,3782,427
0,3280000,491,-410,997,-1182,3965,-109
1,3280563,2912,-247,1063,-1034,3870,453
2,3280643,2912,-247,1063,-1034,3870,453
0,3284000,-393,-377,-84,-1084,3731,-154
1,3284562,2104,5,1005,-943,3703,370
2,3284643,2104,5,1005,-943,3703,370
0,3287999,-397,-118,727,-949,4112,-170
1,3288562,2357,146,1394,-790,4279,348
2,3288642,2357,146,1394,-790,4279,348
0,3291999,2207,2827,12218,-747,4702,-469
1,3292562,1879,925,22872,147,3378,211
2,3292642,1879,925,22872,147,3378,211
0,3295999,4004,699,-3747,1623,2512,273
1,3296562,4424,575,5260,1307,2193,484
2,3296642,4424,575,5260,1307,2193,484
0,3299999,5451,2267,8486,3305,1385,689
1,3300562,6434,1848,17662,3708,840,922
2,3300642,6434,1848,17662,3708,840,922
0,3304000,1080,506,-1995,4975,1086,937
1,3304563,2266,-75,2690,4650,1468,906
2,3304643,2266,-75,2690,4650,1468,906
0,3308000,-2507,1091,8515,4849,2956,648
1,3308562,896,692,6421,4676,2832,958
2,3308643,896,692,6421,4676,2832,958
0,3311999,-3504,-65,3280,4008,3150,496
1,3312562,-728,-161,473,3783,2873,822
2,3312642,-728,-161,473,3783,2873,822
0,3315999,-1626,342,10085,4008,2343,514
1,3316562,1446,-722,11032,3990,1985,838
2,3316642,1446,-722,11032,3990,1985,838
0,3320000,-519,916,6368,2245,698,502
1,3320563,3111,-460,-424,1870,644,452
2,3320643,3111,-460,-424,1870,644,452
0,3324000,-1336,181,11148,852,477,288
1,3324562,2798,-1176,4653,608,482,295
2,3324643,2798,-1176,4653,608,482,295
0,3327999,-2987,-97,5458,-595,1071,-11
1,3328562,-147,16,-1193,-853,1565,89
2,3328642,-147,16,-1193,-853,1565,89
0,3331999,-1520,-93,4950,-1232,1831,-181
1,3332562,1783,-471,4404,-1084,1828,40
2,3332642,1783,-471,4404,-1084,1828,40
0,3335999,1395,-453,5024,-1008,1852,-303
1,3336562,4365,-673,5884,-935,1706,-23
2,3336642,4365,-673,5884,-935,1706,-23
0,3339999,2094,-294,7797,-1371,1191,-290
1,3340562,5303,-709,5870,-1430,1089,-155
2,3340642,5303,-709,5870,-1430,1089,-155
0,3344000,1474,766,9305,-2416,499,-335
1,3344563,4231,-386,3737,-2571,487,-218
2,3344643,4231,-386,3737,-2571,487,-218
0,3348000,-263,349,7342,-3391,548,-361
1,3348562,2410,-599,3598,-3373,1052,-253
2,3348643,2410,-599,3598,-3373,1052,-253
0,3351999,-682,97,3244,-3214,908,-396
1,3352562,1771,-91,5946,-3001,940,-227
2,3352642,1771,-91,5946,-3001,940,-227
0,3355999,410,365,3172,-2207,980,-324
1,3356562,2876,331,7297,-1985,957,-150
2,3356642,2876,331,7297,-1985,957,-150
0,3360000,2015,495,4220,-1344,852,-197
1,3360563,4195,299,7903,-1240,796,-47
2,3360643,4195,299,7903,-1240,796,-47
0,3364000,1944,740,5898,-1241,277,-52
1,3364562,4358,449,7297,-1218,169,20
2,3364643,4358,449,7297,-1218,169,20
0,3367999,1115,430,5089,-1012,-110,118
1,3368562,3221,134,5744,-978,149,94
2,3368642,3221,134,5744,-978,149,94
0,3371999,678,95,3208,-271,103,199
1,3372562,2629,86,6870,-140,63,234
2,3372642,2629,86,6870,-140,63,234
0,3375999,541,631,3049,747,480,265
1,3376562,2406,497,7922,851,453,336
2,3376642,2406,497,7922,851,453,336
0,3379999,1148,556,4471,1380,428,368
1,3380562,3347,271,6639,1442,200,409
2,3380642,3347,271,6639,1442,200,409
0,3384000,1622,912,5683,1446,-28,467
1,3384563,4219,569,6133,1350,-113,435
2,3384643,4219,569,6133,1350,-113,435
0,3388000,1365,627,6210,1317,-364,542
1,3388562,4061,219,5206,1196,-289,423
2,3388643,4061,219,5206,1196,-289,423
0,3391999,622,555,5895,1131,-376,539
1,3392562,3461,45,5261,1094,-458,444
2,3392642,3461,45,5261,1094,-458,444
0,3395999,498,401,5422,1115,-157,492
1,3396562,2999,78,5328,1055,-273,435
2,3396642,2999,78,5328,1055,-273,435
0,3400000,525,423,6716,800,-170,443
1,3400563,3378,-152,4828,734,-329,395
2,3400643,3378,-152,4828,734,-329,395
0,3404000,830,10,7645,302,-351,384
1,3404562,3666,-610,4970,228,-446,325
2,3404643,3666,-610,4970,228,-446,325
0,3407999,979,163,7681,-343,-704,345
1,3408562,3861,-573,5146,-400,-791,262
2,3408642,3861,-573,5146,-400,-791,262
0,3411999,786,-17,6906,-675,-920,303
1,3412562,3621,-555,5332,-750,-858,172
2,3412642,3621,-555,5332,-750,-858,172
0,3415999,386,-165,5736,-800,-919,259
1,3416562,3159,-548,5432,-838,-879,149
2,3416642,3159,-548,5432,-838,-879,149
0,3419999,96,-42,5926,-948,-789,204
1,3420562,2896,-457,5506,-942,-792,106
2,3420642,2896,-457,5506,-942,-792,106
0,3424000,655,49,5928,-940,-882,200
1,3424563,3229,-405,5883,-931,-915,103
2,3424643,3229,-405,5883,-931,-915,103
0,3428000,992,104,6080,-931,-1158,235
1,3428562,3618,-328,6198,-940,-1137,90
2,3428643,3618,-328,6198,-940,-1137,90
0,3431999,725,134,5590,-791,-1412,277
1,3432562,3243,-282,6353,-794,-1402,99
2,3432642,3243,-282,6353,-794,-1402,99
0,3435999,474,30,4958,-457,-1487,324
1,3436562,2869,-283,6474,-446,-1452,136
2,3436642,2869,-283,6474,-446,-1452,136
0,3440000,441,190,4940,-166,-1401,351
1,3440563,2852,-185,6063,-160,-1413,164
2,3440643,2852,-185,6063,-160,-1413,164
0,3444000,513,105,5510,88,-1427,384
1,3444562,3030,-284,6450,86,-1487,195
2,3444643,3030,-284,6450,86,-1487,195
0,3447999,603,127,5657,186,-1639,424
1,3448562,3184,-271,5797,141,-1690,194
2,3448642,3184,-271,5797,141,-1690,194
0,3451999,499,57,5999,133,-1811,442
1,3452562,3127,-333,5763,87,-1933,197
2,3452642,3127,-333,5763,87,-1933,197
0,3455999,119,-25,5603,130,-1990,452
1,3456562,2829,-386,5168,32,-1978,169
2,3456642,2829,-386,5168,32,-1978,169
0,3459999,61,-10,5999,-94,-1951,408
1,3460562,2790,-425,4958,-171,-1966,140
2,3460642,2790,-425,4958,-171,-1966,140
0,3464000,2474,-664,6107,-460,-2236,416
1,3464563,5883,-1932,4823,-351,-2063,89
2,3464643,5883,-1932,4823,-351,-2063,89
0,3468000,2446,-4711,7908,-587,-3102,374
1,3468562,5105,-3824,4875,-766,-2981,7
2,3468643,5105,-3824,4875,-766,-2981,7
0,3471999,1801,-5210,5815,-1325,-2982,249
1,3472562,2690,-5113,2622,-1376,-2664,-57
2,3472642,2690,-5113,2622,-1376,-2664,-57
0,3475999,533,-5704,1417,-1348,-2124,284
1,3476562,2144,-5176,-463,-1334,-1890,95
2,3476642,2144,-5176,-463,-1334,-1890,95
0,3480000,-541,-4713,272,-2380,-1337,69
1,3480563,2509,-3870,-6457,-2630,-1315,-141
2,3480643,2509,-3870,-6457,-2630,-1315,-141
0,3484000,17689,-5296,-5123,-2284,-22,-669
1,3484562,18433,-10,-15963,-4442,-769,-855
2,3484643,18433,-10,-15963,-4442,-769,-855
0,3487999,-2191,1479,14657,-5309,-2161,-957
1,3488562,463,-2348,11516,-3772,-2647,-227
2,3488642,463,-2348,11516,-3772,-2647,-227
0,3491999,9218,-202,-13589,-3683,-1815,-1025
1,3492562,9022,1939,-943,-3702,-339,-1261
2,3492642,9022,1939,-943,-3702,-339,-1261
0,3495999,1054,1595,-6726,-1474,-1183,-752
1,3496562,1767,3212,5839,-800,-983,-641
2,3496642,1767,3212,5839,-800,-983,-641
0,3499999,1380,873,-15120,1078,-4,-575
1,3500562,1032,2754,-868,1034,594,-731
2,3500642,1032,2754,-868,1034,594,-731
0,3504000,-1813,868,-9895,3466,-78,-257
1,3504563,180,2226,-3102,3560,-193,-310
2,3504643,180,2226,-3102,3560,-193,-310
0,3508000,-949,1638,-5243,3280,490,-360
1,3508562,2285,2134,-8006,3109,760,-402
2,3508643,2285,2134,-8006,3109,760,-402
0,3511999,-22,782,-2828,2056,846,-518
1,3512562,3123,1044,-8974,1847,952,-507
2,3512642,3123,1044,-8974,1847,952,-507
0,3515999,1079,-173,-1503,758,1010,-624
1,3516562,3700,501,-8234,551,1023,-483
2,3516642,3700,501,-8234,551,1023,-483
0,3520000,1637,-547,-1640,-437,1525,-701
1,3520563,4065,146,-7043,-583,1690,-488
2,3520643,4065,146,-7043,-583,1690,-488
0,3524000,3326,-451,-3389,-1212,1516,-631
1,3524562,5736,223,-5700,-1205,1494,-358
2,3524643,5736,223,-5700,-1205,1494,-358
0,3527999,640,713,-650,-1185,2484,-739
1,3528562,3007,1167,813,-1006,2832,-399
2,3528642,3007,1167,813,-1006,2832,-399
0,3531999,662,1964,928,-920,2063,-573
1,3532562,2616,2162,3934,-682,1586,-202
2,3532642,2616,2162,3934,-682,1586,-202
0,3535999,2270,2109,5542,136,1864,-279
1,3536562,4111,1819,10475,443,1801,-33
2,3536642,4111,1819,10475,443,1801,-33
0,3539999,2083,1515,2525,1742,938,44
1,3540562,3514,1424,9791,1881,710,171
2,3540642,3514,1424,9791,1881,710,171
0,3544000,1540,1760,4447,2907,198,324
1,3544563,3234,1529,9154,2946,62,324
2,3544643,3234,1529,9154,2946,62,324
0,3548000,-286,1390,4283,3423,619,385
1,3548562,1969,982,6126,3396,788,381
2,3548643,1969,982,6126,3396,788,381
0,3551999,-811,1330,5405,3097,1085,338
1,3552562,1937,762,4394,3048,942,421
2,3552642,1937,762,4394,3048,942,421
0,3555999,799,1412,7385,2851,1294,318
1,3556562,3663,486,5869,2800,1179,405
2,3556642,3663,486,5869,2800,1179,405
0,3560000,2359,24,8177,2489,627,294
1,3560563,5509,-598,6001,2247,172,309
2,3560643,5509,-598,6001,2247,172,309
0,3564000,603,1465,10487,832,-263,183
1,3564562,4098,240,2353,477,-436,128
2,3564643,4098,240,2353,477,-436,128
0,3567999,-288,277,8788,-360,27,29
1,3568562,2944,-488,4243,-425,396,-3
2,3568642,2944,-488,4243,-425,396,-3
0,3571999,-752,216,6707,-889,250,-109
1,3572562,2342,63,4117,-994,331,-43
2,3572642,2342,63,4117,-994,331,-43
0,3575999,393,751,8562,-1766,513,-238
1,3576562,3294,-207,6076,-1663,520,-167
2,3576642,3294,-207,6076,-1663,520,-167
0,3579999,355,-115,4982,-1298,-335,-156
1,3580562,2992,-304,7624,-1223,-414,-136
2,3580642,2992,-304,7624,-1223,-414,-136
0,3584000,1408,739,7814,-1166,-602,-75
1,3584563,3811,244,8021,-1248,-421,-135
2,3584643,3811,244,8021,-1248,-421,-135
0,3588000,317,708,5341,-1076,-721,-9
1,3588562,2288,290,6489,-1042,-683,-69
2,3588643,2288,290,6489,-1042,-683,-69
0,3591999,707,378,4124,-166,-386,70
1,3592562,2778,191,8742,-22,-258,19
2,3592642,2778,191,8742,-22,-258,19
0,3595999,433,908,3694,527,-439,168
1,3596562,2625,798,7583,607,-477,114
2,3596642,2625,798,7583,607,-477,114
0,3600000,993,-1133,4302,1157,-788,299
1,3600563,3635,-757,5826,1109,-842,91
2,3600643,3635,-757,5826,1109,-842,91
0,3604000,1410,-962,5203,728,-1372,287
1,3604562,4505,-1920,2554,573,-1345,39
2,3604643,4505,-1920,2554,573,-1345,39
0,3607999,503,-1895,4102,281,-1284,200
1,3608562,3563,-2105,1656,215,-1221,-16
2,3608642,3563,-2105,1656,215,-1221,-16
0,3611999,189,-2785,3376,-449,-1033,-5
1,3612562,3811,-2985,-558,-601,-809,-204
2,3612642,3811,-2985,-558,-601,-809,-204
0,3615999,1199,-4750,2063,-713,-981,-182
1,3616562,4446,-4572,917,-761,-811,-354
2,3616642,4446,-4572,917,-761,-811,-354
0,3619999,1798,-5094,1558,-904,-1094,-322
1,3620562,4699,-4930,-351,-974,-1072,-461
2,3620642,4699,-4930,-351,-974,-1072,-461
0,3624000,841,-4831,900,-969,-843,-501
1,3624563,4023,-4405,-286,-994,-677,-634
2,3624643,4023,-4405,-286,-994,-677,-634
0,3628000,473,-4231,1648,-1274,-535,-702
1,3628562,3693,-3942,-955,-1321,-479,-793
2,3628643,3693,-3942,-955,-1321,-479,-793
0,3631999,3219,-4004,-6495,-1324,-816,-889
1,3632562,5833,-1698,-8965,-1733,-631,-1251
2,3632642,5833,-1698,-8965,-1733,-631,-1251
0,3635999,1752,714,3132,-2234,-156,-1040
1,3636562,4882,787,-998,-2195,-636,-1008
2,3636642,4882,787,-998,-2195,-636,-1008
0,3640000,1797,123,-4921,-1860,-162,-1108
1,3640563,4148,842,-4181,-1763,-19,-1157
2,3640643,4148,842,-4181,-1763,-19,-1157
0,3644000,2225,1637,-2466,-1047,-190,-1037
1,3644562,3472,2063,1988,-877,-106,-971
2,3644643,3472,2063,1988,-877,-106,-971
