device,micros,ax,ay,az,gx,gy,gz
2,3648645,13129,2273,-9417,267,1285,1175
0,3652001,-2491,-1721,18253,555,1324,416
1,3652564,10198,188,-6926,815,1974,917
2,3652645,10198,188,-6926,815,1974,917
0,3656001,-4427,719,12285,-318,-1040,-172
1,3656564,-758,-2349,4055,56,1489,-332
2,3656645,-758,-2349,4055,56,1489,-332
0,3660001,-515,510,191,-1121,-1226,-75
1,3660564,-552,-280,11640,-1563,-719,-182
2,3660645,-552,-280,11640,-1563,-719,-182
0,3664001,1980,-1305,-5799,-25,290,74
1,3664564,2416,-120,5548,-376,-689,-114
2,3664645,2416,-120,5548,-376,-689,-114
0,3668001,-973,1117,3675,-185,1107,-7
1,3668564,3145,427,-1568,-269,887,-74
2,3668645,3145,427,-1568,-269,887,-74
0,3672001,-970,-458,2228,691,304,107
1,3672564,1958,-484,3511,1174,69,339
2,3672645,1958,-484,3511,1174,69,339
0,3676001,-935,579,6693,816,14,110
1,3676564,2413,815,3466,746,354,185
2,3676645,2413,815,3466,746,354,185
0,3680001,5,-72,4161,254,486,60
1,3680564,2238,-196,3743,249,501,88
2,3680644,2238,-196,3743,249,501,88
0,3684001,-114,-973,2942,239,-96,119
1,3684564,2725,-542,2953,179,-131,87
2,3684644,2725,-542,2953,179,-131,87
0,3688001,183,385,5075,-382,-13,52
1,3688564,2873,211,1966,-471,-67,44
2,3688645,2873,211,1966,-471,-67,44
0,3692001,9,455,4793,-769,87,5
1,3692564,2840,-181,2993,-754,33,17
2,3692645,2840,-181,2993,-754,33,17
0,3696001,20,-275,2823,-549,-235,60
1,3696564,2621,-25,3984,-534,-253,41
2,3696645,2621,-25,3984,-534,-253,41
0,3700001,246,122,3121,-233,-265,101
1,3700564,2463,222,5097,-196,-201,78
2,3700645,2463,222,5097,-196,-201,78
0,3704001,-21,352,3555,42,-125,135
1,3704564,2494,308,4196,93,-130,96
2,3704645,2494,308,4196,93,-130,96
0,3708001,-152,262,2875,391,-395,184
1,3708564,2396,115,4196,393,-503,131
2,3708645,2396,115,4196,393,-503,131
0,3712001,-172,324,4049,515,-452,181
1,3712564,2518,344,4177,473,-417,117
2,3712645,2518,344,4177,473,-417,117
0,3716001,-279,225,4221,378,-455,154
1,3716564,2421,121,3326,316,-482,70
2,3716645,2421,121,3326,316,-482,70
0,3720001,-428,203,4354,117,-660,120
1,3720564,2593,5,3337,57,-721,23
2,3720644,2593,5,3337,57,-721,23
0,3724001,48,152,4499,-109,-659,96
1,3724564,2433,-80,3817,-138,-623,2
2,3724644,2433,-80,3817,-138,-623,2
0,3728001,4255,2734,-18871,-284,2950,58
1,3728564,5818,-8727,-32768,1969,4099,-313
2,3728645,5818,-8727,-32768,1969,4099,-313
0,3732001,-2445,3014,5521,406,-1650,280
1,3732564,7525,891,-14326,457,-3329,730
2,3732645,7525,891,-14326,457,-3329,730
0,3736001,-3358,2254,12285,-222,-814,-175
1,3736564,1855,-2346,5855,285,-260,745
2,3736645,1855,-2346,5855,285,-260,745
0,3740001,-1311,-435,6458,-468,-1292,-160
1,3740564,-1230,-269,12212,-615,713,-459
2,3740645,-1230,-269,12212,-615,713,-459
0,3744001,3058,-977,-8218,-635,261,-63
1,3744564,2792,-165,2207,-770,-73,-406
2,3744645,2792,-165,2207,-770,-73,-406
0,3748001,377,515,4072,-358,1531,58
1,3748564,5647,669,-2682,-71,382,121
2,3748645,5647,669,-2682,-71,382,121
0,3752001,-988,1067,10046,-111,557,92
1,3752564,3004,115,-669,87,616,460
2,3752645,3004,115,-669,87,616,460
0,3756001,-312,306,5779,214,-1197,146
1,3756564,929,-656,10879,439,-1694,286
2,3756645,929,-656,10879,439,-1694,286
0,3760001,975,172,355,295,-673,149
1,3760564,2427,387,8291,93,-213,-67
2,3760644,2427,387,8291,93,-213,-67
0,3764001,265,-223,-110,325,45,203
1,3764564,2452,418,2477,171,44,-37
2,3764644,2452,418,2477,171,44,-37
0,3768001,379,699,-391,606,287,263
1,3768564,3830,2789,-2061,663,-177,205
2,3768645,3830,2789,-2061,663,-177,205
0,3772001,-424,-1447,-4762,777,-615,26
1,3772564,478,-2027,-4909,25,-620,221
2,3772645,478,-2027,-4909,25,-620,221
0,3776001,392,-671,824,-443,-627,-6
1,3776564,747,710,8664,-737,-1214,-194
2,3776645,747,710,8664,-737,-1214,-194
0,3780001,1631,-504,-2385,-398,693,14
1,3780564,3428,-481,3915,-497,1088,-327
2,3780645,3428,-481,3915,-497,1088,-327
0,3784001,-394,753,6551,-451,856,-12
1,3784564,3875,279,-1811,-347,879,70
2,3784645,3875,279,-1811,-347,879,70
0,3788001,441,192,3707,-130,188,56
1,3788564,2038,-582,2869,105,-371,200
2,3788645,2038,-582,2869,105,-371,200
0,3792001,955,-322,3361,804,-347,177
1,3792564,2662,51,4263,801,-13,203
2,3792645,2662,51,4263,801,-13,203
0,3796001,531,-971,-833,502,-60,117
1,3796564,2434,-405,-1103,543,-12,82
2,3796645,2434,-405,-1103,543,-12,82
0,3800001,-549,-1372,1260,200,-209,24
1,3800564,2903,-413,-791,-11,-336,2
2,3800644,2903,-413,-791,-11,-336,2
0,3804001,-441,88,5177,-486,105,-89
1,3804564,2777,-122,2233,-507,257,-76
2,3804644,2777,-122,2233,-507,257,-76
0,3808001,-97,-453,2695,-349,170,-81
1,3808564,2065,-823,4146,-193,214,-77
2,3808645,2065,-823,4146,-193,214,-77
0,3812001,474,-896,948,274,-132,13
1,3812564,2834,-353,2515,243,-185,10
2,3812645,2834,-353,2515,243,-185,10
0,3816001,315,-192,1382,232,6,21
1,3816564,2672,232,1611,207,-82,9
2,3816645,2672,232,1611,207,-82,9
0,3820001,-38,182,1321,40,-9,2
1,3820564,2638,454,524,-71,-134,-18
2,3820645,2638,454,524,-71,-134,-18
0,3824001,-104,318,2965,-228,-68,-31
1,3824564,2794,231,1802,-253,-42,-38
2,3824645,2794,231,1802,-253,-42,-38
0,3828001,242,-50,1949,-140,154,-45
1,3828564,2605,-16,2249,-107,223,-31
2,3828645,2605,-16,2249,-107,223,-31
0,3832001,99,-158,1250,211,-129,5
1,3832564,2564,156,2511,215,-73,2
2,3832645,2564,156,2511,215,-73,2
0,3836001,185,205,2244,195,-97,7
1,3836564,2744,282,2293,148,-8,-12
2,3836645,2744,282,2293,148,-8,-12
0,3840001,63,215,2463,-19,141,-23
1,3840564,2602,55,1458,-40,165,-30
2,3840644,2602,55,1458,-40,165,-30
0,3844001,108,-80,1617,-85,-51,-6
1,3844564,2622,-71,1415,-103,-132,-11
2,3844644,2622,-71,1415,-103,-132,-11
0,3848001,189,-231,2159,0,-9,17
1,3848564,2659,-156,2701,3,6,20
2,3848645,2659,-156,2701,3,6,20
0,3852001,49,-191,2229,49,67,11
1,3852564,2563,-72,2198,41,82,11
2,3852645,2563,-72,2198,41,82,11
0,3856001,49,-172,1631,57,-83,10
1,3856564,2691,26,1589,19,-96,-3
2,3856645,2691,26,1589,19,-96,-3
0,3860001,79,-39,2224,-65,0,-21
1,3860564,2710,24,1872,-98,30,-34
2,3860645,2710,24,1872,-98,30,-34
0,3864001,33,-171,2044,-8,63,-23
1,3864564,2562,-72,2268,11,51,-24
2,3864645,2562,-72,2268,11,51,-24
0,3868001,77,-72,1880,85,-67,-1
1,3868564,2600,101,1931,68,-38,-6
2,3868645,2600,101,1931,68,-38,-6
0,3872001,104,106,2250,-6,43,0
1,3872564,2588,143,2006,-26,52,-3
2,3872645,2588,143,2006,-26,52,-3
0,3876001,49,-59,1862,-22,14,-1
1,3876564,2565,27,2016,-32,-9,-7
2,3876645,2565,27,2016,-32,-9,-7
0,3880001,107,-101,1981,-17,-29,0
1,3880564,2659,-14,1933,-34,-27,-2
2,3880644,2659,-14,1933,-34,-27,-2
0,3884001,75,-151,2033,6,42,-3
1,3884564,2637,-64,2080,3,48,-6
2,3884644,2637,-64,2080,3,48,-6
0,3888001,-11,-128,1981,48,-29,-3
1,3888564,2561,20,1978,35,-24,-6
2,3888645,2561,20,1978,35,-24,-6
0,3892001,51,-25,2140,-11,-11,-9
1,3892564,2610,55,1972,-28,10,-18
2,3892645,2610,55,1972,-28,10,-18
0,3896001,38,-90,1916,-12,35,-16
1,3896564,2531,9,2044,-22,32,-12
2,3896645,2531,9,2044,-22,32,-12
0,3900001,24,-94,1952,15,-29,4
1,3900564,2577,39,1971,5,-22,-3
2,3900645,2577,39,1971,5,-22,-3
0,3904001,37,-18,2153,-1,20,-4
1,3904564,2617,56,1992,-20,28,-5
2,3904645,2617,56,1992,-20,28,-5
0,3908001,-13,-81,1982,-2,14,-7
1,3908564,2561,17,2004,-12,1,-7
2,3908645,2561,17,2004,-12,1,-7
0,3912001,35,-114,1943,14,-27,-3
1,3912564,2596,10,2045,-1,-23,-13
2,3912645,2596,10,2045,-1,-23,-13
0,3916001,49,-80,2052,10,20,-8
1,3916564,2578,11,2036,-2,38,-9
2,3916645,2578,11,2036,-2,38,-9
0,3920001,-7,-88,1979,19,0,-5
1,3920564,2549,25,1925,8,-9,-10
2,3920644,2549,25,1925,8,-9,-10
0,3924001,9,-60,2076,5,-15,0
1,3924564,2583,45,1953,-15,-5,-3
2,3924644,2583,45,1953,-15,-5,-3
0,3928001,26,-66,2076,-9,26,-7
1,3928564,2552,13,2057,-19,25,-10
2,3928645,2552,13,2057,-19,25,-10
0,3932001,23,-101,1903,22,-17,-1
1,3932564,2572,7,2019,10,-14,-5
2,3932645,2572,7,2019,10,-14,-5
0,3936001,43,-59,2018,16,-4,-7
1,3936564,2598,42,1980,0,5,-11
2,3936645,2598,42,1980,0,5,-11
0,3940001,7,-66,2020,11,16,-5
1,3940564,2542,33,2007,1,14,-9
2,3940645,2542,33,2007,1,14,-9
0,3944001,-5,-77,2000,20,-19,-9
1,3944564,2552,40,1985,4,-11,-8
2,3944645,2552,40,1985,4,-11,-8
0,3948001,14,-60,2074,9,5,-1
1,3948564,2564,28,2029,-5,14,-9
2,3948645,2564,28,2029,-5,14,-9
0,3952001,-10,-93,1978,15,1,-4
1,3952564,2554,4,2018,6,1,-7
2,3952645,2554,4,2018,6,1,-7
0,3956001,-3,-86,2014,17,-14,-8
1,3956564,2595,33,1973,0,-7,-13
2,3956645,2595,33,1973,0,-7,-13
0,3960001,19,-80,2046,11,11,-8
1,3960564,2577,10,2001,-2,14,-8
2,3960644,2577,10,2001,-2,14,-8
0,3964001,0,-96,1988,27,-6,-5
1,3964564,2572,30,2001,14,-6,-9
2,3964644,2572,30,2001,14,-6,-9
0,3968001,31,-65,2036,22,-10,-3
1,3968564,2583,51,1981,5,0,-6
2,3968645,2583,51,1981,5,0,-6
0,3972001,40,-75,2013,16,5,-7
1,3972564,2577,26,2022,5,8,-10
2,3972645,2577,26,2022,5,8,-10
0,3976001,33,-86,1996,20,-11,-4
1,3976564,2575,28,1983,9,-7,-8
2,3976645,2575,28,1983,9,-7,-8
0,3980001,50,-74,2030,16,-1,-3
1,3980564,2586,27,2006,5,7,-11
2,3980645,2586,27,2006,5,7,-11
0,3984001,28,-84,2012,23,0,-7
1,3984564,2577,6,2023,12,0,-10
2,3984645,2577,6,2023,12,0,-10
0,3988001,19,-73,2022,22,-8,-7
1,3988564,2594,19,1989,9,-3,-12
2,3988645,2594,19,1989,9,-3,-12
0,3992001,33,-76,2020,20,-1,-6
1,3992564,2588,16,2028,8,10,-11
2,3992645,2588,16,2028,8,10,-11
0,3996001,35,-86,1992,24,-3,-6
1,3996564,2575,20,1999,10,-2,-8
2,3996645,2575,20,1999,10,-2,-8
0,4000001,37,-78,2015,23,-5,-3
1,4000564,2599,23,1990,7,0,-9
2,4000644,2599,23,1990,7,0,-9
0,4004001,37,-76,2027,18,0,-6
1,4004564,2595,23,2030,7,2,-8
2,4004644,2595,23,2030,7,2,-8
0,4008001,63,-84,2021,25,-3,-6
1,4008564,2603,19,2006,11,-5,-10
2,4008645,2603,19,2006,11,-5,-10
0,4012001,63,-63,2045,23,-5,-6
1,4012564,2597,22,1997,9,4,-8
2,4012645,2597,22,1997,9,4,-8
0,4016001,50,-82,2001,21,-3,-6
1,4016564,2602,26,1995,10,1,-11
2,4016645,2602,26,1995,10,1,-11
0,4020001,55,-79,2024,23,-5,-3
1,4020564,2603,30,1980,6,-2,-10
2,4020645,2603,30,1980,6,-2,-10
0,4024001,55,-67,2012,20,4,-5
1,4024564,2617,21,2005,6,4,-11
2,4024645,2617,21,2005,6,4,-11
0,4028001,54,-74,1995,22,-8,-3
1,4028564,2609,15,2008,9,1,-10
2,4028645,2609,15,2008,9,1,-10
0,4032001,62,-83,2018,20,-4,-3
1,4032564,2614,39,1982,5,-1,-11
2,4032645,2614,39,1982,5,-1,-11
0,4036001,52,-86,2020,22,1,-4
1,4036564,2618,19,1993,7,3,-8
2,4036645,2618,19,1993,7,3,-8
0,4040001,47,-79,2005,22,-5,-6
1,4040564,2613,12,2004,9,1,-9
2,4040644,2613,12,2004,9,1,-9
0,4044001,48,-75,2036,22,-4,-6
1,4044564,2613,27,2013,6,-2,-11
2,4044644,2613,27,2013,6,-2,-11
0,4048001,45,-86,2006,17,-3,-3
1,4048564,2607,20,2000,5,0,-7
2,4048645,2607,20,2000,5,0,-7
0,4052001,74,-72,2027,20,-3,-10
1,4052564,2615,23,1997,2,0,-12
2,4052645,2615,23,1997,2,0,-12
0,4056001,55,-80,2029,20,-2,-3
1,4056564,2616,27,1998,7,4,-7
2,4056645,2616,27,1998,7,4,-7
0,4060001,65,-85,2019,16,-2,-6
1,4060564,2614,16,1992,2,2,-10
2,4060645,2614,16,1992,2,2,-10
0,4064001,70,-75,2025,17,-2,-6
1,4064564,2614,32,1992,5,2,-7
2,4064645,2614,32,1992,5,2,-7
0,4068001,63,-64,2011,15,0,-9
1,4068564,2608,22,1996,1,1,-12
2,4068645,2608,22,1996,1,1,-12
0,4072001,54,-91,2008,17,-2,-3
1,4072564,2599,13,2009,1,1,-11
2,4072645,2599,13,2009,1,1,-11
0,4076001,61,-76,2020,17,0,-7
1,4076564,2610,28,1969,-1,5,-8
2,4076645,2610,28,1969,-1,5,-8
0,4080001,50,-93,2013,15,-3,-5
1,4080564,2605,30,1995,0,1,-11
2,4080644,2605,30,1995,0,1,-11
0,4084001,38,-72,2024,17,-2,-5
1,4084564,2611,22,2011,0,0,-4
2,4084644,2611,22,2011,0,0,-4
0,4088001,47,-88,2029,12,1,-4
1,4088564,2610,23,1991,1,3,-11
2,4088645,2610,23,1991,1,3,-11
0,4092001,51,-92,2014,13,-1,-5
1,4092564,2609,35,2003,-1,2,-6
2,4092645,2609,35,2003,-1,2,-6
0,4096001,48,-76,2021,16,-3,-4
1,4096564,2604,19,1995,3,4,-12
2,4096645,2604,19,1995,3,4,-12
0,4100001,34,-84,2014,13,4,-3
1,4100564,2600,24,2003,-1,1,-6
2,4100645,2600,24,2003,-1,1,-6
0,4104001,54,-82,2011,17,-3,-3
1,4104564,2598,20,2011,6,2,-8
2,4104645,2598,20,2011,6,2,-8
0,4108001,47,-77,2028,14,-2,-3
1,4108564,2595,18,2000,-4,4,-10
2,4108645,2595,18,2000,-4,4,-10
0,4112001,60,-78,2020,12,0,-4
1,4112564,2589,29,1992,1,5,-7
2,4112645,2589,29,1992,1,5,-7
0,4116001,42,-69,2025,15,-2,-7
1,4116564,2592,32,2011,1,2,-10
2,4116645,2592,32,2011,1,2,-10
0,4120001,48,-75,2015,13,-2,-4
1,4120564,2599,33,2016,3,1,-8
2,4120644,2599,33,2016,3,1,-8
0,4124001,41,-76,2001,17,-2,-8
1,4124564,2602,15,1999,1,3,-10
2,4124644,2602,15,1999,1,3,-10
0,4128001,28,-72,2020,12,-2,-3
1,4128564,2592,22,1995,-3,1,-7
2,4128645,2592,22,1995,-3,1,-7
0,4132001,28,-75,2016,14,2,-3
1,4132564,2598,20,1988,3,5,-11
2,4132645,2598,20,1988,3,5,-11
0,4136001,20,-88,2016,13,-3,-7
1,4136564,2593,27,1984,-1,2,-8
2,4136645,2593,27,1984,-1,2,-8
0,4140001,28,-90,2017,15,2,-3
1,4140564,2581,23,2001,0,1,-9
2,4140645,2581,23,2001,0,1,-9
0,4144001,28,-80,2015,12,-1,-4
1,4144564,2576,17,2004,3,1,-10
2,4144645,2576,17,2004,3,1,-10
0,4148001,30,-79,2000,17,-3,-3
1,4148564,2579,32,2004,4,1,-6
2,4148645,2579,32,2004,4,1,-6
0,4152001,38,-81,2012,16,-2,-7
1,4152564,2597,23,1996,5,3,-10
2,4152645,2597,23,1996,5,3,-10
0,4156001,47,-75,2015,15,0,-5
1,4156564,2578,27,1986,2,3,-7
2,4156645,2578,27,1986,2,3,-7
0,4160000,42,-74,2014,18,-4,-3
1,4160563,2583,10,2011,3,3,-9
2,4160643,2583,10,2011,3,3,-9
0,4164002,39,-79,2005,18,0,-8
1,4164565,2584,24,2011,0,4,-9
2,4164645,2584,24,2011,0,4,-9
0,4168000,48,-78,2003,21,-3,-3
1,4168563,2593,26,1996,5,4,-10
2,4168643,2593,26,1996,5,4,-10
0,4172002,36,-86,2013,18,-4,-6
1,4172565,2589,28,2000,6,2,-11
2,4172645,2589,28,2000,6,2,-11
0,4176000,36,-65,2017,19,-2,-4
1,4176563,2594,25,2002,3,2,-9
2,4176643,2594,25,2002,3,2,-9
0,4180002,24,-70,2010,18,2,-3
1,4180565,2585,22,1995,2,4,-8
2,4180645,2585,22,1995,2,4,-8
0,4184000,27,-75,2024,17,-4,-5
1,4184563,2598,22,2017,5,-1,-9
2,4184643,2598,22,2017,5,-1,-9
0,4188002,28,-92,2021,16,-2,-6
1,4188565,2589,32,2004,5,4,-11
2,4188645,2589,32,2004,5,4,-11
0,4192000,30,-84,2012,16,-5,-3
1,4192563,2599,15,2000,3,-1,-4
2,4192643,2599,15,2000,3,-1,-4
0,4196002,51,-84,2015,18,0,-4
1,4196565,2604,34,1994,4,1,-10
2,4196645,2604,34,1994,4,1,-10
0,4200000,59,-84,2012,20,0,-3
1,4200563,2590,21,1997,5,3,-9
2,4200643,2590,21,1997,5,3,-9
0,4204002,52,-66,2026,19,-2,-6
1,4204565,2599,37,1991,3,3,-12
2,4204645,2599,37,1991,3,3,-12
0,4208000,51,-74,2005,19,0,-2
1,4208563,2594,37,2003,4,0,-8
2,4208643,2594,37,2003,4,0,-8
0,4212002,56,-89,2013,20,-2,-6
1,4212565,2594,23,1983,5,0,-9
2,4212645,2594,23,1983,5,0,-9
0,4216000,42,-70,2012,16,-2,-6
1,4216563,2603,31,1996,4,2,-8
2,4216643,2603,31,1996,4,2,-8
0,4220002,48,-75,2005,18,-3,-6
1,4220565,2601,20,2000,4,1,-11
2,4220645,2601,20,2000,4,1,-11
0,4224000,50,-79,2013,19,-4,-2
1,4224563,2596,24,2003,4,1,-9
2,4224643,2596,24,2003,4,1,-9
0,4228002,50,-82,2029,20,-2,-2
1,4228565,2596,27,2011,4,-2,-10
2,4228645,2596,27,2011,4,-2,-10
0,4232000,33,-75,2015,19,-3,-6
1,4232563,2604,18,2029,6,3,-12
2,4232643,2604,18,2029,6,3,-12
0,4236002,42,-81,2023,18,-4,-5
1,4236565,2610,17,1991,3,2,-9
2,4236645,2610,17,1991,3,2,-9
0,4240000,45,-69,2022,17,1,-3
1,4240563,2597,18,1999,4,0,-10
2,4240643,2597,18,1999,4,0,-10
0,4244002,46,-85,2025,19,-4,-7
1,4244565,2605,20,2011,1,0,-6
2,4244645,2605,20,2011,1,0,-6
0,4248000,52,-71,2028,16,1,-6
1,4248563,2600,34,2020,4,2,-11
2,4248643,2600,34,2020,4,2,-11
0,4252002,55,-72,2005,15,4,-8
1,4252565,2598,30,1984,5,2,-9
2,4252645,2598,30,1984,5,2,-9
0,4256000,55,-78,2017,19,-3,-3
1,4256563,2607,25,2014,2,1,-9
2,4256643,2607,25,2014,2,1,-9
0,4260002,53,-78,2008,20,-3,-9
1,4260565,2604,27,2007,3,-1,-7
2,4260645,2604,27,2007,3,-1,-7
0,4264000,45,-77,2019,16,-2,-4
1,4264563,2603,24,1991,2,6,-8
2,4264643,2603,24,1991,2,6,-8
0,4268002,52,-68,2017,17,2,-5
1,4268565,2591,30,1988,1,3,-10
2,4268645,2591,30,1988,1,3,-10
0,4272000,43,-80,2013,17,-1,-3
1,4272563,2602,14,2002,3,2,-5
2,4272643,2602,14,2002,3,2,-5
0,4276002,31,-80,2021,16,-1,-4
1,4276565,2596,27,2009,5,3,-11
2,4276645,2596,27,2009,5,3,-11
0,4280000,36,-76,2018,16,0,-7
1,4280563,2586,25,2001,1,6,-8
2,4280643,2586,25,2001,1,6,-8
0,4284002,33,-79,2022,13,-1,-5
1,4284565,2604,29,2001,4,1,-9
2,4284645,2604,29,2001,4,1,-9
0,4288000,29,-87,2025,15,-3,0
1,4288563,2602,15,2003,1,1,-5
2,4288643,2602,15,2003,1,1,-5
0,4292002,41,-82,1999,18,-2,-5
1,4292565,2596,23,1983,4,4,-11
2,4292645,2596,23,1983,4,4,-11
0,4296000,50,-86,2015,17,2,-1
1,4296563,2590,17,1996,0,3,-7
2,4296643,2590,17,1996,0,3,-7
0,4300002,45,-74,2014,13,-4,-6
1,4300565,2584,37,2007,6,2,-8
2,4300645,2584,37,2007,6,2,-8
0,4304000,52,-68,2029,18,-4,-4
1,4304563,2595,23,1991,1,2,-9
2,4304643,2595,23,1991,1,2,-9
0,4308002,44,-73,2025,16,0,-4
1,4308565,2597,24,2003,5,5,-9
2,4308645,2597,24,2003,5,5,-9
0,4312000,55,-75,2020,17,-3,-5
1,4312563,2593,17,1984,3,4,-11
2,4312643,2593,17,1984,3,4,-11
0,4316002,50,-70,2020,16,-2,-3
1,4316565,2598,22,2003,4,5,-7
2,4316645,2598,22,2003,4,5,-7
0,4320000,44,-82,2033,18,-2,-6
1,4320563,2594,47,2000,5,2,-10
2,4320643,2594,47,2000,5,2,-10
0,4324002,39,-80,2021,19,-2,-6
1,4324565,2601,23,2006,1,3,-9
2,4324645,2601,23,2006,1,3,-9
0,4328000,41,-76,2027,15,0,-2
1,4328563,2586,19,2007,4,2,-9
2,4328643,2586,19,2007,4,2,-9
0,4332002,30,-83,2013,20,-2,-4
1,4332565,2586,23,2004,3,4,-6
2,4332645,2586,23,2004,3,4,-6
0,4336000,37,-84,2017,17,1,-3
1,4336563,2601,23,2006,5,5,-9
2,4336643,2601,23,2006,5,5,-9
0,4340002,39,-81,2000,14,-5,-5
1,4340565,2597,25,1993,3,1,-7
2,4340645,2597,25,1993,3,1,-7
0,4344000,50,-75,2015,19,-2,-3
1,4344563,2604,23,2015,7,5,-9
2,4344643,2604,23,2015,7,5,-9
0,4348002,54,-77,2018,19,-4,-5
1,4348565,2601,11,2006,3,1,-8
2,4348645,2601,11,2006,3,1,-8
0,4352000,54,-64,2018,13,0,-6
1,4352563,2605,17,1996,4,5,-10
2,4352643,2605,17,1996,4,5,-10
0,4356002,66,-71,2015,20,1,-3
1,4356565,2602,21,2001,3,1,-11
2,4356645,2602,21,2001,3,1,-11
0,4360000,57,-78,2001,17,3,-6
1,4360563,2595,21,1995,4,2,-9
2,4360643,2595,21,1995,4,2,-9
0,4364002,56,-74,2013,17,-5,-1
1,4364565,2597,24,1985,4,2,-8
2,4364645,2597,24,1985,4,2,-8
0,4368000,28,-75,2015,21,-3,-4
1,4368563,2600,28,1995,2,6,-8
2,4368643,2600,28,1995,2,6,-8
0,4372002,33,-80,2013,17,-2,-5
1,4372565,2590,10,2017,2,2,-10
2,4372645,2590,10,2017,2,2,-10
0,4376000,35,-70,2005,18,-4,-7
1,4376563,2604,20,1995,4,5,-6
2,4376643,2604,20,1995,4,5,-6
0,4380002,37,-79,2022,18,-3,-3
1,4380565,2608,24,1989,4,3,-10
2,4380645,2608,24,1989,4,3,-10
0,4384000,33,-81,2023,17,-2,-7
1,4384563,2599,19,2012,1,4,-9
2,4384643,2599,19,2012,1,4,-9
0,4388002,61,-77,2025,18,-6,-9
1,4388565,2589,39,1967,4,1,-10
2,4388645,2589,39,1967,4,1,-10
0,4392000,43,-75,2028,17,2,-5
1,4392563,2576,23,2002,3,3,-11
2,4392643,2576,23,2002,3,3,-11
0,4396002,51,-73,2016,18,-3,-8
1,4396565,2598,18,1987,2,3,-9
2,4396645,2598,18,1987,2,3,-9
0,4400000,58,-67,2021,19,-3,-6
1,4400563,2595,20,1981,4,6,-9
2,4400643,2595,20,1981,4,6,-9
0,4404002,53,-75,2010,14,0,-2
1,4404565,2602,25,1998,4,1,-5
2,4404645,2602,25,1998,4,1,-5
0,4408000,48,-81,2016,18,-2,-7
1,4408563,2602,20,1996,4,2,-10
2,4408643,2602,20,1996,4,2,-10
0,4412002,43,-74,2025,18,-3,-8
1,4412565,2601,23,1990,6,4,-11
2,4412645,2601,23,1990,6,4,-11
0,4416000,48,-82,2014,19,0,-4
1,4416563,2593,18,2005,5,1,-9
2,4416643,2593,18,2005,5,1,-9
0,4420002,37,-87,2007,16,-4,-6
1,4420565,2599,30,2012,1,1,-9
2,4420645,2599,30,2012,1,1,-9
0,4424000,38,-83,2032,19,-1,-7
1,4424563,2589,20,1989,5,3,-10
2,4424643,2589,20,1989,5,3,-10
0,4428002,30,-76,2015,17,-2,-5
1,4428565,2592,21,1989,0,1,-9
2,4428645,2592,21,1989,0,1,-9
0,4432000,25,-93,2017,17,-4,-3
1,4432563,2608,35,2007,4,3,-9
2,4432643,2608,35,2007,4,3,-9
0,4436002,38,-74,2019,16,-4,-4
1,4436565,2610,23,2009,3,4,-7
2,4436645,2610,23,2009,3,4,-7
0,4440000,44,-95,2044,16,-1,-6
1,4440563,2598,23,2002,4,0,-7
2,4440643,2598,23,2002,4,0,-7
0,4444002,56,-74,2021,17,-4,-2
1,4444565,2599,2,2004,2,0,-9
2,4444645,2599,2,2004,2,0,-9
0,4448000,48,-82,2016,15,0,-5
1,4448563,2592,27,2002,2,1,-10
2,4448643,2592,27,2002,2,1,-10
0,4452002,52,-84,2014,15,-2,-7
1,4452565,2603,13,1979,0,-1,-10
2,4452645,2603,13,1979,0,-1,-10
0,4456000,47,-74,2014,15,-4,-4
1,4456563,2601,28,2005,0,2,-9
2,4456643,2601,28,2005,0,2,-9
0,4460002,39,-70,2019,19,-2,-3
1,4460565,2600,24,1999,2,1,-10
2,4460645,2600,24,1999,2,1,-10
0,4464000,37,-75,2010,17,-3,-7
1,4464563,2601,35,2028,2,2,-9
2,4464643,2601,35,2028,2,2,-9
0,4468002,32,-82,2035,15,-1,-6
1,4468565,2592,23,2014,5,4,-6
2,4468645,2592,23,2014,5,4,-6
0,4472000,36,-80,2003,16,-2,-9
1,4472563,2597,33,2008,5,5,-8
2,4472643,2597,33,2008,5,5,-8
0,4476002,36,-82,2017,16,-2,-6
1,4476565,2596,25,1998,2,4,-7
2,4476645,2596,25,1998,2,4,-7
0,4480000,33,-86,2013,17,-3,-6
1,4480563,2581,17,1991,5,0,-11
2,4480643,2581,17,1991,5,0,-11
0,4484002,59,-77,2009,18,-3,-4
1,4484565,2587,28,1998,1,1,-10
2,4484645,2587,28,1998,1,1,-10
0,4488000,47,-66,2025,20,-2,-6
1,4488563,2592,23,1997,5,1,-10
2,4488643,2592,23,1997,5,1,-10
0,4492002,52,-80,2030,14,-3,-5
1,4492565,2602,17,1989,3,2,-9
2,4492645,2602,17,1989,3,2,-9
0,4496000,59,-73,2009,19,-1,-4
1,4496563,2602,23,1986,1,1,-10
2,4496643,2602,23,1986,1,1,-10
0,4500002,49,-88,2019,18,-1,-6
1,4500565,2600,22,2010,2,2,-7
2,4500645,2600,22,2010,2,2,-7
0,4504000,42,-78,2029,18,-1,-7
1,4504563,2603,26,1989,5,3,-7
2,4504643,2603,26,1989,5,3,-7
0,4508002,37,-74,2025,20,-1,-5
1,4508565,2585,34,2011,3,0,-8
2,4508645,2585,34,2011,3,0,-8
