device,micros,ax,ay,az,gx,gy,gz
1,3140565,4589,119,3685,-617,-697,140
2,3140645,4589,119,3685,-617,-697,140
0,3144000,2029,319,3719,-611,-697,239
1,3144565,4568,159,3679,-619,-686,149
2,3144645,4568,159,3679,-619,-686,149
0,3148000,2018,351,3712,-614,-694,249
1,3148565,4553,177,3701,-628,-682,161
2,3148645,4553,177,3701,-628,-682,161
0,3152000,1996,373,3719,-625,-687,262
1,3152565,4522,179,3692,-635,-682,177
2,3152645,4522,179,3692,-635,-682,177
0,3156000,1968,368,3752,-634,-681,276
1,3156565,4492,170,3710,-647,-675,187
2,3156645,4492,170,3710,-647,-675,187
0,3159999,1940,344,3780,-652,-678,281
1,3160564,4481,147,3704,-662,-676,201
2,3160644,4481,147,3704,-662,-676,201
0,3164000,1902,330,3798,-669,-672,289
1,3164565,4456,136,3714,-680,-673,205
2,3164645,4456,136,3714,-680,-673,205
0,3168000,1896,316,3818,-690,-679,297
1,3168565,4436,114,3727,-700,-674,217
2,3168645,4436,114,3727,-700,-674,217
0,3172000,1894,305,3846,-711,-676,304
1,3172565,4453,97,3727,-722,-671,218
2,3172645,4453,97,3727,-722,-671,218
0,3176000,1880,280,3847,-736,-673,307
1,3176565,4462,72,3745,-743,-674,222
2,3176645,4462,72,3745,-743,-674,222
0,3180000,1907,275,3873,-754,-672,308
1,3180565,4496,65,3751,-767,-675,225
2,3180645,4496,65,3751,-767,-675,225
0,3184000,1929,274,3896,-781,-678,310
1,3184565,4506,77,3793,-788,-678,231
2,3184645,4506,77,3793,-788,-678,231
0,3188000,1954,291,3879,-791,-680,315
1,3188565,4549,77,3807,-801,-680,232
2,3188645,4549,77,3807,-801,-680,232
0,3192000,1992,307,3876,-803,-677,320
1,3192565,4582,116,3835,-809,-687,236
2,3192645,4582,116,3835,-809,-687,236
0,3196000,2028,341,3854,-801,-680,326
1,3196565,4613,152,3861,-808,-689,245
2,3196645,4613,152,3861,-808,-689,245
0,3199999,2062,381,3805,-794,-690,343
1,3200564,4629,195,3871,-795,-693,254
2,3200644,4629,195,3871,-795,-693,254
0,3204000,2087,424,3797,-773,-691,350
1,3204565,4638,243,3893,-775,-701,268
2,3204645,4638,243,3893,-775,-701,268
0,3208000,2095,466,3789,-746,-690,368
1,3208565,4607,273,3908,-751,-699,281
2,3208645,4607,273,3908,-751,-699,281
0,3212000,2069,473,3762,-715,-695,385
1,3212565,4587,274,3899,-717,-707,302
2,3212645,4587,274,3899,-717,-707,302
0,3216000,2045,455,3729,-675,-695,402
1,3216565,4543,267,3904,-675,-707,316
2,3216645,4543,267,3904,-675,-707,316
0,3220000,2020,438,3701,-631,-696,415
1,3220565,4547,244,3883,-633,-714,330
2,3220645,4547,244,3883,-633,-714,330
0,3224000,1998,407,3665,-585,-694,429
1,3224565,4523,235,3884,-589,-712,339
2,3224645,4523,235,3884,-589,-712,339
0,3228000,1982,384,3635,-539,-684,443
1,3228565,4526,213,3837,-541,-708,354
2,3228645,4526,213,3837,-541,-708,354
0,3232000,1979,390,3616,-498,-684,452
1,3232565,4521,201,3792,-499,-705,368
2,3232645,4521,201,3792,-499,-705,368
0,3236000,1969,388,3591,-452,-679,462
1,3236565,4499,221,3746,-462,-703,374
2,3236645,4499,221,3746,-462,-703,374
0,3239999,1951,353,3563,-413,-668,476
1,3240564,4478,203,3727,-423,-695,391
2,3240644,4478,203,3727,-423,-695,391
0,3244000,1924,344,3542,-377,-660,483
1,3244565,4447,176,3701,-386,-685,391
2,3244645,4447,176,3701,-386,-685,391
0,3248000,1883,324,3582,-348,-650,484
1,3248565,4432,161,3720,-355,-679,402
2,3248645,4432,161,3720,-355,-679,402
0,3252000,1856,310,3583,-316,-641,492
1,3252565,4407,152,3691,-324,-669,406
2,3252645,4407,152,3691,-324,-669,406
0,3256000,1850,301,3584,-287,-626,496
1,3256565,4391,142,3702,-300,-660,415
2,3256645,4391,142,3702,-300,-660,415
0,3260000,1817,290,3602,-269,-616,501
1,3260565,4406,125,3681,-278,-648,417
2,3260645,4406,125,3681,-278,-648,417
0,3264000,2059,281,3605,-250,-620,504
1,3264565,5038,67,3667,-264,-662,419
2,3264645,5038,67,3667,-264,-662,419
0,3268000,2214,277,3756,-206,-567,475
1,3268565,4678,114,4392,-206,-578,406
2,3268645,4678,114,4392,-206,-578,406
0,3272000,2040,226,3458,-165,-530,474
1,3272565,4388,109,3459,-177,-580,401
2,3272645,4388,109,3459,-177,-580,401
0,3276000,1720,372,3888,-162,-545,486
1,3276565,4353,91,3897,-167,-593,402
2,3276645,4353,91,3897,-167,-593,402
0,3279999,2016,332,4020,-133,-525,470
1,3280564,4869,130,3889,-149,-580,401
2,3280644,4869,130,3889,-149,-580,401
0,3284000,2328,232,3684,-111,-509,461
1,3284565,4690,79,3977,-125,-517,390
2,3284645,4690,79,3977,-125,-517,390
0,3288000,1754,352,3890,-79,-468,455
1,3288565,4329,208,4065,-83,-474,391
2,3288645,4329,208,4065,-83,-474,391
0,3292000,1934,306,3657,-41,-503,459
1,3292565,4293,169,3983,-50,-585,396
2,3292645,4293,169,3983,-50,-585,396
0,3296000,1404,463,4323,-28,-430,457
1,3296565,4324,218,3895,-47,-458,386
2,3296645,4324,218,3895,-47,-458,386
0,3300000,1717,332,3865,-28,-465,460
1,3300565,4369,111,3691,-37,-561,404
2,3300645,4369,111,3691,-37,-561,404
0,3304000,1779,265,3376,-11,-493,451
1,3304565,4036,125,4213,-18,-483,382
2,3304645,4036,125,4213,-18,-483,382
0,3308000,1583,260,3654,9,-446,450
1,3308565,4257,127,3732,-16,-445,379
2,3308645,4257,127,3732,-16,-445,379
0,3312000,1746,238,3775,0,-462,455
1,3312565,4649,-9,3586,-13,-531,387
2,3312645,4649,-9,3586,-13,-531,387
0,3316000,2459,180,3957,-3,-429,436
1,3316565,5317,-82,3827,-11,-456,376
2,3316645,5317,-82,3827,-11,-456,376
0,3319999,3539,105,4210,-7,-365,413
1,3320564,6956,-180,3753,-28,-390,345
2,3320644,6956,-180,3753,-28,-390,345
0,3324000,3444,210,4271,17,-259,357
1,3324565,5381,-5,5408,34,-320,335
2,3324645,5381,-5,5408,34,-320,335
0,3328000,1677,378,4075,112,-142,357
1,3328565,3741,269,4448,113,-185,332
2,3328645,3741,269,4448,113,-185,332
0,3332000,1149,505,3905,136,-341,394
1,3332565,3757,346,3977,96,-384,343
2,3332645,3757,346,3977,96,-384,343
0,3336000,1325,579,5050,92,-214,392
1,3336565,4156,292,4586,83,-213,348
2,3336645,4156,292,4586,83,-213,348
0,3340000,2141,619,4449,61,-232,410
1,3340565,4778,325,4269,45,-295,376
2,3340645,4778,325,4269,45,-295,376
0,3344000,2578,512,4332,34,-243,431
1,3344565,5163,155,4480,25,-262,396
2,3344645,5163,155,4480,25,-262,396
0,3348000,2176,477,4636,43,-157,427
1,3348565,4415,130,4719,43,-195,393
2,3348645,4415,130,4719,43,-195,393
0,3352000,1547,467,4325,64,-236,445
1,3352565,4111,161,4057,47,-311,405
2,3352645,4111,161,4057,47,-311,405
0,3356000,1617,402,4500,32,-312,451
1,3356565,4380,62,4361,8,-355,408
2,3356645,4380,62,4361,8,-355,408
0,3359999,2084,289,4564,-19,-278,446
1,3360564,4684,-23,4245,-41,-321,406
2,3360644,4684,-23,4245,-41,-321,406
0,3364000,1813,241,4342,-89,-310,446
1,3364565,4353,-55,4011,-105,-353,398
2,3364645,4353,-55,4011,-105,-353,398
0,3368000,1724,100,4116,-122,-368,440
1,3368565,4406,-103,3939,-142,-406,390
2,3368645,4406,-103,3939,-142,-406,390
0,3372000,1805,84,4222,-166,-342,426
1,3372565,4467,-165,3985,-184,-370,375
2,3372645,4467,-165,3985,-184,-370,375
0,3376000,1766,5,4129,-217,-353,417
1,3376565,4395,-216,3790,-235,-395,363
2,3376645,4395,-216,3790,-235,-395,363
0,3380000,1702,-12,4181,-302,-370,394
1,3380565,4371,-239,3759,-320,-400,348
2,3380645,4371,-239,3759,-320,-400,348
0,3384000,1717,-42,4192,-396,-355,379
1,3384565,4384,-277,3748,-408,-377,326
2,3384645,4384,-277,3748,-408,-377,326
0,3388000,1692,-80,4118,-457,-367,360
1,3388565,4338,-283,3771,-477,-385,309
2,3388645,4338,-283,3771,-477,-385,309
0,3392000,1697,-91,4138,-526,-369,339
1,3392565,4388,-312,3798,-537,-389,290
2,3392645,4388,-312,3798,-537,-389,290
0,3396000,1757,-76,4173,-595,-373,317
1,3396565,4419,-333,3810,-604,-385,273
2,3396645,4419,-333,3810,-604,-385,273
0,3399999,1764,-97,4178,-671,-379,299
1,3400564,4435,-344,3757,-683,-393,253
2,3400644,4435,-344,3757,-683,-393,253
0,3404000,1778,-98,4225,-755,-394,284
1,3404565,4451,-343,3789,-772,-399,233
2,3404645,4451,-343,3789,-772,-399,233
0,3408000,1791,-107,4207,-833,-412,263
1,3408565,4451,-342,3800,-842,-407,209
2,3408645,4451,-342,3800,-842,-407,209
0,3412000,1791,-103,4133,-893,-423,244
1,3412565,4435,-337,3824,-901,-422,195
2,3412645,4435,-337,3824,-901,-422,195
0,3416000,1771,-95,4137,-950,-434,224
1,3416565,4416,-346,3818,-955,-425,173
2,3416645,4416,-346,3818,-955,-425,173
0,3420000,1743,-100,4134,-1002,-444,207
1,3420565,4404,-333,3795,-1011,-430,157
2,3420645,4404,-333,3795,-1011,-430,157
0,3424000,1713,-80,4117,-1065,-455,189
1,3424565,4371,-311,3764,-1069,-433,139
2,3424645,4371,-311,3764,-1069,-433,139
0,3428000,1698,-73,4060,-1126,-459,175
1,3428565,4361,-299,3766,-1123,-438,123
2,3428645,4361,-299,3766,-1123,-438,123
0,3432000,1693,-82,4004,-1168,-466,159
1,3432565,4361,-296,3768,-1165,-440,112
2,3432645,4361,-296,3768,-1165,-440,112
0,3436000,1700,-63,3980,-1202,-465,146
1,3436565,4353,-287,3767,-1201,-441,91
2,3436645,4353,-287,3767,-1201,-441,91
0,3439999,1687,-48,4001,-1241,-474,128
1,3440564,4347,-294,3779,-1240,-445,81
2,3440644,4347,-294,3779,-1240,-445,81
0,3444000,1686,-38,3993,-1284,-485,120
1,3444565,4339,-262,3745,-1279,-452,68
2,3444645,4339,-262,3745,-1279,-452,68
0,3448000,1676,-31,3994,-1331,-500,104
1,3448565,4301,-257,3750,-1328,-467,56
2,3448645,4301,-257,3750,-1328,-467,56
0,3452000,1645,-15,3983,-1375,-519,94
1,3452565,4291,-244,3749,-1368,-486,41
2,3452645,4291,-244,3749,-1368,-486,41
0,3456000,1664,-23,3940,-1402,-540,86
1,3456565,4307,-241,3795,-1398,-499,28
2,3456645,4307,-241,3795,-1398,-499,28
0,3460000,1686,1,3952,-1431,-551,75
1,3460565,4304,-232,3787,-1424,-508,16
2,3460645,4304,-232,3787,-1424,-508,16
0,3464000,1677,23,3921,-1453,-567,64
1,3464565,4309,-208,3762,-1450,-525,4
2,3464645,4309,-208,3762,-1450,-525,4
0,3468000,1673,37,3948,-1481,-579,50
1,3468565,4303,-184,3787,-1475,-529,-7
2,3468645,4303,-184,3787,-1475,-529,-7
0,3472000,1703,69,3951,-1508,-586,41
1,3472565,4368,-156,3775,-1506,-538,-19
2,3472645,4368,-156,3775,-1506,-538,-19
0,3476000,1783,104,3957,-1528,-594,36
1,3476565,4429,-123,3867,-1521,-538,-26
2,3476645,4429,-123,3867,-1521,-538,-26
0,3479999,1837,129,3960,-1538,-577,26
1,3480564,4444,-113,3939,-1523,-530,-33
2,3480644,4444,-113,3939,-1523,-530,-33
0,3484000,1802,162,3956,-1534,-592,24
1,3484565,4386,-52,3984,-1522,-541,-33
2,3484645,4386,-52,3984,-1522,-541,-33
0,3488000,1695,212,4004,-1521,-601,25
1,3488565,4334,-22,4011,-1515,-556,-37
2,3488645,4334,-22,4011,-1515,-556,-37
0,3492000,1729,245,3963,-1512,-639,31
1,3492565,4356,18,4014,-1504,-587,-37
2,3492645,4356,18,4014,-1504,-587,-37
0,3496000,1785,277,3963,-1500,-649,35
1,3496565,4423,35,4012,-1487,-597,-35
2,3496645,4423,35,4012,-1487,-597,-35
0,3500000,1812,270,3901,-1475,-657,35
1,3500565,4395,24,3967,-1460,-610,-32
2,3500645,4395,24,3967,-1460,-610,-32
0,3504000,1763,265,3811,-1444,-674,44
1,3504565,4331,42,3910,-1435,-631,-27
2,3504645,4331,42,3910,-1435,-631,-27
0,3508000,1749,243,3749,-1414,-688,48
1,3508565,4337,37,3856,-1406,-639,-29
2,3508645,4337,37,3856,-1406,-639,-29
0,3512000,1769,258,3714,-1381,-689,54
1,3512565,4336,48,3804,-1369,-643,-22
2,3512645,4336,48,3804,-1369,-643,-22
0,3516000,1749,259,3656,-1349,-695,59
1,3516565,4310,65,3769,-1337,-650,-19
2,3516645,4310,65,3769,-1337,-650,-19
0,3519999,1744,268,3582,-1302,-698,67
1,3520564,4290,71,3784,-1291,-653,-7
2,3520644,4290,71,3784,-1291,-653,-7
0,3524000,1745,268,3512,-1254,-694,75
1,3524565,4305,103,3722,-1243,-654,-1
2,3524645,4305,103,3722,-1243,-654,-1
0,3528000,1752,274,3471,-1196,-695,86
1,3528565,4294,114,3717,-1187,-656,9
2,3528645,4294,114,3717,-1187,-656,9
0,3532000,1761,294,3433,-1142,-691,96
1,3532565,4331,114,3672,-1134,-660,16
2,3532645,4331,114,3672,-1134,-660,16
0,3536000,1779,278,3409,-1080,-695,108
1,3536565,4335,147,3665,-1073,-659,29
2,3536645,4335,147,3665,-1073,-659,29
0,3540000,1804,275,3370,-1021,-694,119
1,3540565,4341,144,3623,-1014,-665,39
2,3540645,4341,144,3623,-1014,-665,39
0,3544000,1800,272,3322,-953,-700,134
1,3544565,4348,138,3600,-943,-669,50
2,3544645,4348,138,3600,-943,-669,50
0,3548000,1805,251,3308,-885,-696,145
1,3548565,4361,121,3560,-882,-668,63
2,3548645,4361,121,3560,-882,-668,63
0,3552000,1806,222,3290,-819,-694,155
1,3552565,4347,92,3534,-819,-669,72
2,3552645,4347,92,3534,-819,-669,72
0,3556000,1799,172,3278,-763,-690,165
1,3556565,4334,49,3530,-762,-668,84
2,3556645,4334,49,3530,-762,-668,84
0,3559999,1823,142,3224,-705,-683,172
1,3560564,4351,18,3466,-705,-661,90
2,3560644,4351,18,3466,-705,-661,90
0,3564000,1794,99,3179,-645,-670,180
1,3564565,4331,-17,3387,-645,-657,98
2,3564645,4331,-17,3387,-645,-657,98
0,3568000,1790,47,3094,-586,-661,186
1,3568565,4337,-33,3341,-589,-652,101
2,3568645,4337,-33,3341,-589,-652,101
0,3572000,1816,45,3067,-527,-651,191
1,3572565,4369,-48,3288,-532,-643,108
2,3572645,4369,-48,3288,-532,-643,108
0,3576000,1831,19,3036,-469,-642,192
1,3576565,4377,-57,3256,-476,-632,115
2,3576645,4377,-57,3256,-476,-632,115
0,3580000,1828,13,3012,-406,-628,203
1,3580565,4382,-63,3254,-414,-622,123
2,3580645,4382,-63,3254,-414,-622,123
0,3584000,1852,18,2986,-343,-620,209
1,3584565,4394,-46,3220,-347,-616,126
2,3584645,4394,-46,3220,-347,-616,126
0,3588000,1866,0,2951,-279,-607,215
1,3588565,4409,-55,3212,-283,-610,137
2,3588645,4409,-55,3212,-283,-610,137
0,3592000,1874,8,2935,-213,-598,221
1,3592565,4408,-61,3184,-220,-603,144
2,3592645,4408,-61,3184,-220,-603,144
0,3596000,1872,7,2937,-148,-591,230
1,3596565,4405,-62,3174,-155,-595,149
2,3596645,4405,-62,3174,-155,-595,149
0,3599999,1870,-3,2957,-83,-579,240
1,3600564,4395,-61,3179,-95,-588,156
2,3600644,4395,-61,3179,-95,-588,156
0,3604000,1848,16,2950,-23,-570,247
1,3604565,4386,-64,3185,-31,-581,165
2,3604645,4386,-64,3185,-31,-581,165
0,3608000,1833,-17,2979,44,-558,253
1,3608565,4368,-63,3201,28,-568,175
2,3608645,4368,-63,3201,28,-568,175
0,3612000,1823,-13,3003,99,-548,257
1,3612565,4373,-81,3215,84,-563,177
2,3612645,4373,-81,3215,84,-563,177
0,3616000,1812,-2,3062,153,-535,265
1,3616565,4355,-94,3261,138,-552,186
2,3616645,4355,-94,3261,138,-552,186
0,3620000,1809,-5,3097,204,-526,270
1,3620565,4348,-98,3305,188,-544,189
2,3620645,4348,-98,3305,188,-544,189
0,3624000,1811,-3,3157,252,-517,275
1,3624565,4339,-98,3330,234,-537,195
2,3624645,4339,-98,3330,234,-537,195
0,3628000,1804,0,3229,297,-505,276
1,3628565,4341,-107,3367,278,-532,198
2,3628645,4341,-107,3367,278,-532,198
0,3632000,1795,-5,3295,340,-503,281
1,3632565,4338,-117,3405,317,-530,202
2,3632645,4338,-117,3405,317,-530,202
0,3636000,1780,-4,3350,374,-505,284
1,3636565,4330,-123,3431,355,-529,208
2,3636645,4330,-123,3431,355,-529,208
0,3639999,1754,3,3408,405,-501,289
1,3640564,4321,-118,3489,384,-533,208
2,3640644,4321,-118,3489,384,-533,208
0,3644000,1755,10,3425,435,-508,287
1,3644565,4315,-139,3518,411,-533,212
2,3644645,4315,-139,3518,411,-533,212
0,3648000,1733,10,3488,461,-505,290
1,3648565,4314,-140,3552,434,-541,210
2,3648645,4314,-140,3552,434,-541,210
0,3652000,1724,0,3533,482,-514,297
1,3652565,4292,-138,3575,451,-542,214
2,3652645,4292,-138,3575,451,-542,214
0,3656000,1706,2,3572,499,-517,294
1,3656565,4289,-142,3596,472,-545,212
2,3656645,4289,-142,3596,472,-545,212
0,3660000,1713,-12,3585,509,-519,297
1,3660565,4278,-147,3619,485,-556,216
2,3660645,4278,-147,3619,485,-556,216
0,3664000,1716,7,3665,520,-521,298
1,3664565,4304,-159,3645,492,-560,211
2,3664645,4304,-159,3645,492,-560,211
0,3668000,1715,9,3690,527,-540,299
1,3668565,4264,-165,3673,497,-573,215
2,3668645,4264,-165,3673,497,-573,215
0,3672000,1712,7,3716,526,-550,297
1,3672565,4289,-164,3654,496,-585,209
2,3672645,4289,-164,3654,496,-585,209
0,3676000,1712,1,3723,517,-559,299
1,3676565,4292,-177,3642,491,-588,205
2,3676645,4292,-177,3642,491,-588,205
0,3679999,1691,6,3723,510,-574,297
1,3680564,4256,-171,3623,481,-603,204
2,3680644,4256,-171,3623,481,-603,204
0,3684000,1663,-5,3707,502,-577,291
1,3684565,4239,-173,3603,471,-611,198
2,3684645,4239,-173,3603,471,-611,198
0,3688000,1653,-23,3672,492,-586,286
1,3688565,4242,-176,3559,456,-612,196
2,3688645,4242,-176,3559,456,-612,196
0,3692000,1653,-38,3603,482,-587,286
1,3692565,4232,-192,3490,445,-614,192
2,3692645,4232,-192,3490,445,-614,192
0,3696000,1653,-57,3554,461,-587,279
1,3696565,4233,-204,3435,430,-614,186
2,3696645,4233,-204,3435,430,-614,186
0,3700000,1671,-80,3527,445,-589,276
1,3700565,4264,-221,3384,413,-611,180
2,3700645,4264,-221,3384,413,-611,180
0,3704000,1670,-96,3518,418,-588,265
1,3704565,4263,-234,3307,387,-615,177
2,3704645,4263,-234,3307,387,-615,177
0,3708000,1691,-119,3490,388,-593,256
1,3708565,4309,-261,3289,358,-617,161
2,3708645,4309,-261,3289,358,-617,161
0,3712000,1724,-140,3475,359,-599,248
1,3712565,4337,-288,3273,326,-618,157
2,3712645,4337,-288,3273,326,-618,157
0,3716000,1716,-166,3440,324,-606,237
1,3716565,4338,-279,3201,291,-622,142
2,3716645,4338,-279,3201,291,-622,142
0,3719999,1714,-181,3418,287,-611,229
1,3720564,4333,-287,3189,253,-625,133
2,3720644,4333,-287,3189,253,-625,133
0,3724000,1697,-168,3434,249,-616,215
1,3724565,4334,-308,3196,218,-628,120
2,3724645,4334,-308,3196,218,-628,120
0,3728000,1707,-166,3450,207,-615,202
1,3728565,4319,-291,3181,174,-625,113
2,3728645,4319,-291,3181,174,-625,113
0,3732000,1684,-148,3455,164,-619,193
1,3732565,4293,-282,3234,136,-628,99
2,3732645,4293,-282,3234,136,-628,99
0,3736000,1663,-161,3458,130,-614,178
1,3736565,4280,-283,3231,97,-620,85
2,3736645,4280,-283,3231,97,-620,85
0,3740000,1646,-152,3475,91,-616,168
1,3740565,4266,-270,3256,62,-623,80
2,3740645,4266,-270,3256,62,-623,80
0,3744000,1676,-144,3444,52,-612,156
1,3744565,4279,-273,3222,24,-612,64
2,3744645,4279,-273,3222,24,-612,64
0,3748000,1628,-120,3525,13,-624,143
1,3748565,4229,-235,3314,-12,-616,57
2,3748645,4229,-235,3314,-12,-616,57
0,3752000,1659,-87,3536,-24,-616,136
1,3752565,4262,-215,3329,-45,-614,47
2,3752645,4262,-215,3329,-45,-614,47
0,3756000,1643,-78,3462,-56,-617,123
1,3756565,4234,-214,3304,-80,-616,41
2,3756645,4234,-214,3304,-80,-616,41
0,3759999,1643,-64,3454,-84,-636,119
1,3760564,4260,-191,3286,-111,-626,32
2,3760644,4260,-191,3286,-111,-626,32
0,3764000,1679,-59,3485,-113,-629,110
1,3764565,4287,-201,3302,-137,-616,22
2,3764645,4287,-201,3302,-137,-616,22
0,3768000,1650,-65,3468,-142,-633,105
1,3768565,4263,-186,3307,-167,-614,11
2,3768645,4263,-186,3307,-167,-614,11
0,3772000,1646,-59,3388,-168,-642,99
1,3772565,4263,-183,3266,-190,-624,9
2,3772645,4263,-183,3266,-190,-624,9
0,3776000,1641,-32,3439,-187,-648,93
1,3776565,4259,-142,3322,-213,-633,3
2,3776645,4259,-142,3322,-213,-633,3
0,3780000,1653,-1,3478,-209,-647,84
1,3780565,4227,-143,3379,-233,-637,1
2,3780645,4227,-143,3379,-233,-637,1
0,3784000,1637,17,3482,-227,-654,84
1,3784565,4218,-134,3377,-244,-649,-4
2,3784645,4218,-134,3377,-244,-649,-4
0,3788000,1641,22,3497,-243,-668,80
1,3788565,4206,-108,3387,-261,-652,-11
2,3788645,4206,-108,3387,-261,-652,-11
0,3792000,1617,33,3521,-254,-678,78
1,3792565,4197,-106,3446,-273,-659,-11
2,3792645,4197,-106,3446,-273,-659,-11
0,3796000,1624,67,3569,-266,-684,81
1,3796565,4183,-84,3481,-284,-667,-14
2,3796645,4183,-84,3481,-284,-667,-14
0,3799999,1606,73,3573,-277,-695,81
1,3800564,4163,-67,3530,-293,-681,-16
2,3800644,4163,-67,3530,-293,-681,-16
0,3804000,1599,89,3602,-280,-710,78
1,3804565,4175,-70,3530,-294,-684,-18
2,3804645,4175,-70,3530,-294,-684,-18
0,3808000,984,17,3660,-285,-677,66
1,3808565,3511,-103,3696,-305,-656,-35
2,3808645,3511,-103,3696,-305,-656,-35
0,3812000,1752,472,4541,-309,-752,13
1,3812565,4401,194,4423,-324,-760,-28
2,3812645,4401,194,4423,-324,-760,-28
0,3816000,2194,373,4665,-445,-244,-47
1,3816565,4713,-48,3849,-471,-98,-87
2,3816645,4713,-48,3849,-471,-98,-87
0,3820000,2444,210,4494,-746,-160,-88
1,3820565,5234,-124,3296,-770,-119,-122
2,3820645,5234,-124,3296,-770,-119,-122
0,3824000,1919,160,5106,-991,-76,-113
1,3824565,4864,-184,4184,-1029,56,-160
2,3824645,4864,-184,4184,-1029,56,-160
0,3828000,1698,206,5455,-1213,-526,-79
1,3828565,4589,-104,4159,-1249,-686,-142
2,3828645,4589,-104,4159,-1249,-686,-142
0,3832000,1639,310,5097,-1407,-1044,-52
1,3832565,4489,-100,4419,-1414,-1077,-161
2,3832645,4489,-100,4419,-1414,-1077,-161
0,3836000,1534,222,4977,-1491,-1325,-51
1,3836565,4129,-65,4764,-1516,-1282,-187
2,3836645,4129,-65,4764,-1516,-1282,-187
0,3839999,1059,343,4853,-1546,-1237,-76
1,3840564,3645,-7,4456,-1581,-1132,-220
2,3840644,3645,-7,4456,-1581,-1132,-220
0,3844000,27,293,4346,-1638,-1095,-115
1,3844565,2612,-39,4250,-1629,-982,-250
2,3844645,2612,-39,4250,-1629,-982,-250
0,3848000,-482,339,4385,-1626,-1098,-127
1,3848565,2089,111,4569,-1626,-976,-249
2,3848645,2089,111,4569,-1626,-976,-249
0,3852000,404,289,4249,-1625,-1064,-122
1,3852565,3242,5,4152,-1611,-996,-244
2,3852645,3242,5,4152,-1611,-996,-244
0,3856000,1657,510,4721,-1606,-1215,-103
1,3856565,4287,95,5255,-1560,-1149,-234
2,3856645,4287,95,5255,-1560,-1149,-234
0,3860000,2132,447,4579,-1501,-1328,-81
1,3860565,4669,191,5192,-1499,-1217,-246
2,3860645,4669,191,5192,-1499,-1217,-246
0,3864000,1568,460,4294,-1373,-1533,-19
1,3864565,4095,255,4849,-1396,-1459,-227
2,3864645,4095,255,4849,-1396,-1459,-227
0,3868000,895,527,4047,-1227,-1622,6
1,3868565,3409,286,4625,-1246,-1554,-198
2,3868645,3409,286,4625,-1246,-1554,-198
0,3872000,285,559,4376,-1134,-1631,15
1,3872565,2801,298,4684,-1150,-1549,-182
2,3872645,2801,298,4684,-1150,-1549,-182
0,3876000,369,550,4420,-1129,-1572,10
1,3876565,3021,293,4433,-1146,-1498,-182
2,3876645,3021,293,4433,-1146,-1498,-182
0,3879999,1341,711,4558,-1117,-1528,22
1,3880564,3938,362,4844,-1120,-1496,-158
2,3880644,3938,362,4844,-1120,-1496,-158
0,3884000,1920,872,4785,-1033,-1539,55
1,3884565,4353,501,5441,-1035,-1465,-135
2,3884645,4353,501,5441,-1035,-1465,-135
0,3888000,1291,804,4501,-810,-1648,119
1,3888565,3726,493,5577,-801,-1600,-95
2,3888645,3726,493,5577,-801,-1600,-95
0,3892000,1144,801,4083,-506,-1856,199
1,3892565,3542,582,5941,-487,-1870,-30
2,3892645,3542,582,5941,-487,-1870,-30
0,3896000,1137,901,4227,-115,-1871,265
1,3896565,3440,699,5692,-129,-1813,14
2,3896645,3440,699,5692,-129,-1813,14
0,3900000,553,850,4154,108,-1846,321
1,3900565,2899,664,4987,75,-1866,71
2,3900645,2899,664,4987,75,-1866,71
0,3904000,591,808,4279,238,-1819,370
1,3904565,3008,545,4899,213,-1824,112
2,3904645,3008,545,4899,213,-1824,112
0,3908000,961,987,4258,400,-1814,425
1,3908565,3318,751,5194,378,-1830,169
2,3908645,3318,751,5194,378,-1830,169
0,3912000,1190,1046,4246,668,-1928,504
1,3912565,3455,827,5641,642,-1980,238
2,3912645,3455,827,5641,642,-1980,238
0,3916000,1040,1041,4271,991,-1994,593
1,3916565,3243,787,5812,962,-2046,304
2,3916645,3243,787,5812,962,-2046,304
0,3919999,753,990,4290,1281,-2104,672
1,3920564,3002,724,5540,1232,-2197,378
2,3920644,3002,724,5540,1232,-2197,378
0,3924000,664,957,4534,1472,-2121,743
1,3924565,2926,664,5301,1406,-2197,433
2,3924645,2926,664,5301,1406,-2197,433
0,3928000,474,889,4532,1602,-2127,807
1,3928565,2752,570,5067,1531,-2217,490
2,3928645,2752,570,5067,1531,-2217,490
0,3932000,552,880,4825,1703,-2178,861
1,3932565,2893,538,5262,1621,-2294,543
2,3932645,2893,538,5262,1621,-2294,543
0,3936000,575,850,5072,1765,-2278,914
1,3936565,2935,469,5281,1691,-2404,578
2,3936645,2935,469,5281,1691,-2404,578
0,3940000,346,710,5284,1728,-2405,965
1,3940565,2708,304,5014,1617,-2529,602
2,3940645,2708,304,5014,1617,-2529,602
0,3944000,169,612,5425,1583,-2542,987
1,3944565,2726,182,4449,1446,-2662,613
2,3944645,2726,182,4449,1446,-2662,613
0,3948000,223,506,5721,1272,-2595,978
1,3948565,2829,55,4356,1139,-2672,590
2,3948645,2829,55,4356,1139,-2672,590
0,3952000,74,447,5746,976,-2639,949
1,3952565,2756,-35,4244,847,-2712,562
2,3952645,2756,-35,4244,847,-2712,562
0,3956000,61,345,5742,654,-2734,921
1,3956565,2866,-76,4231,523,-2806,527
2,3956645,2866,-76,4231,523,-2806,527
0,3959999,64,252,5840,304,-2814,886
1,3960564,2796,-220,4183,166,-2880,489
