device,micros,ax,ay,az,gx,gy,gz
0,5100001,1129,-38,2758,-224,-157,-58
1,5100564,3767,-30,2678,-240,-127,-76
2,5100644,3767,-30,2678,-240,-127,-76
0,5104001,1120,-28,2613,-240,-169,-60
1,5104564,3703,-26,2573,-254,-140,-84
2,5104644,3703,-26,2573,-254,-140,-84
0,5108001,1135,-18,2624,-254,-157,-62
1,5108564,3723,-67,2727,-263,-131,-85
2,5108644,3723,-67,2727,-263,-131,-85
0,5112001,1160,-162,2522,-222,-151,-56
1,5112564,3626,-183,2736,-218,-128,-82
2,5112644,3626,-183,2736,-218,-128,-82
0,5116001,1133,-185,2506,-168,-141,-53
1,5116564,3626,-156,2638,-177,-129,-72
2,5116644,3626,-156,2638,-177,-129,-72
0,5120001,1051,-123,2647,-168,-161,-35
1,5120564,3527,-80,2447,-186,-146,-52
2,5120644,3527,-80,2447,-186,-146,-52
0,5124001,1009,-6,2837,-257,-179,-11
1,5124564,3603,-5,2363,-280,-164,-36
2,5124644,3603,-5,2363,-280,-164,-36
0,5128001,1019,96,2738,-370,-228,-10
1,5128564,3775,131,2042,-407,-212,-42
2,5128644,3775,131,2042,-407,-212,-42
0,5132001,942,253,2452,-407,-269,-16
1,5132564,3541,333,2659,-415,-226,-52
2,5132644,3541,333,2659,-415,-226,-52
0,5136001,946,398,2294,-413,-201,-48
1,5136564,3582,352,2575,-413,-183,-77
2,5136644,3582,352,2575,-413,-183,-77
0,5140001,878,226,2096,-297,-249,-42
1,5140564,3354,222,2894,-285,-251,-79
2,5140644,3354,222,2894,-285,-251,-79
0,5144001,891,125,1931,-42,-227,-25
1,5144564,3371,207,2890,-26,-203,-55
2,5144644,3371,207,2890,-26,-203,-55
0,5148001,933,14,1951,158,-242,5
1,5148564,3488,117,2632,156,-238,-29
2,5148644,3488,117,2632,156,-238,-29
0,5152001,921,-6,2176,259,-246,19
1,5152564,3388,25,2672,245,-258,-18
2,5152644,3388,25,2672,245,-258,-18
0,5156001,897,-77,2379,319,-230,24
1,5156564,3492,-51,2397,290,-217,-17
2,5156644,3492,-51,2397,290,-217,-17
0,5160001,1003,-69,2549,264,-244,22
1,5160564,3587,-90,2131,224,-261,-18
2,5160644,3587,-90,2131,224,-261,-18
0,5164001,990,-35,2697,138,-259,9
1,5164564,3645,-40,2018,92,-252,-30
2,5164644,3645,-40,2018,92,-252,-30
0,5168001,1047,40,2774,-22,-263,-3
1,5168564,3683,15,2096,-56,-251,-40
2,5168644,3683,15,2096,-56,-251,-40
0,5172001,1140,55,2671,-147,-274,-7
1,5172564,3701,40,2177,-177,-258,-52
2,5172644,3701,40,2177,-177,-258,-52
0,5176001,1064,98,2613,-221,-268,-6
1,5176564,3585,103,2393,-240,-249,-45
2,5176644,3585,103,2393,-240,-249,-45
0,5180001,1038,99,2434,-227,-279,-4
1,5180564,3605,118,2438,-236,-260,-45
2,5180644,3605,118,2438,-236,-260,-45
0,5184001,1084,79,2284,-175,-280,2
1,5184564,3631,95,2598,-186,-262,-37
2,5184644,3631,95,2598,-186,-262,-37
0,5188001,1056,35,2203,-79,-274,7
1,5188564,3589,71,2644,-83,-259,-30
2,5188644,3589,71,2644,-83,-259,-30
0,5192001,1004,-12,2146,22,-276,15
1,5192564,3567,38,2587,16,-268,-27
2,5192644,3567,38,2587,16,-268,-27
0,5196001,1008,-33,2235,103,-271,11
1,5196564,3573,-13,2585,92,-265,-27
2,5196644,3573,-13,2585,92,-265,-27
0,5200001,984,-69,2308,170,-271,6
1,5200564,3564,-29,2487,154,-263,-35
2,5200644,3564,-29,2487,154,-263,-35
0,5204001,991,-73,2407,194,-273,4
1,5204564,3580,-51,2426,173,-273,-35
2,5204644,3580,-51,2426,173,-273,-35
0,5208001,1114,-83,2412,203,-286,6
1,5208564,3674,-43,2397,181,-279,-34
2,5208644,3674,-43,2397,181,-279,-34
0,5212001,1121,-8,2519,182,-287,9
1,5212564,3650,-4,2410,153,-282,-35
2,5212644,3650,-4,2410,153,-282,-35
0,5216001,1013,-8,2605,144,-298,7
1,5216564,3631,-25,2452,117,-290,-38
2,5216644,3631,-25,2452,117,-290,-38
0,5220001,1165,-20,2521,126,-311,4
1,5220564,3760,-18,2504,102,-301,-39
2,5220644,3760,-18,2504,102,-301,-39
0,5224001,1222,11,2554,111,-306,9
1,5224564,3703,-7,2363,84,-297,-38
2,5224644,3703,-7,2363,84,-297,-38
0,5228001,1058,-7,2657,51,-313,19
1,5228564,3543,-11,2355,24,-312,-30
2,5228644,3543,-11,2355,24,-312,-30
0,5232001,1051,52,2684,-22,-315,15
1,5232564,3717,55,2305,-48,-306,-28
2,5232644,3717,55,2305,-48,-306,-28
0,5236001,1140,95,2665,-89,-326,9
1,5236564,3737,114,2355,-117,-316,-39
2,5236644,3737,114,2355,-117,-316,-39
0,5240001,1079,145,2598,-124,-323,4
1,5240564,3608,152,2542,-144,-311,-37
2,5240644,3608,152,2542,-144,-311,-37
0,5244001,1053,152,2422,-97,-337,17
1,5244564,3597,161,2623,-106,-315,-30
2,5244644,3597,161,2623,-106,-315,-30
0,5248001,1092,115,2351,-31,-333,36
1,5248564,3604,149,2748,-44,-333,-14
2,5248644,3604,149,2748,-44,-333,-14
0,5252001,1045,99,2436,40,-341,46
1,5252564,3575,150,2751,24,-334,-4
2,5252644,3575,150,2751,24,-334,-4
0,5256001,984,106,2563,71,-327,43
1,5256564,3559,81,2599,52,-330,-6
2,5256644,3559,81,2599,52,-330,-6
0,5260001,974,15,2534,84,-351,46
1,5260564,3536,19,2508,66,-353,-6
2,5260644,3536,19,2508,66,-353,-6
0,5264001,970,25,2630,84,-357,46
1,5264564,3515,27,2609,58,-358,-6
2,5264644,3515,27,2609,58,-358,-6
0,5268001,948,45,2734,69,-368,53
1,5268564,3464,33,2618,41,-354,-1
2,5268644,3464,33,2618,41,-354,-1
0,5272001,879,50,2777,33,-379,54
1,5272564,3458,41,2585,8,-373,-4
2,5272644,3458,41,2585,8,-373,-4
0,5276001,906,45,2679,-11,-392,52
1,5276564,3481,42,2536,-41,-386,-5
2,5276644,3481,42,2536,-41,-386,-5
0,5280001,898,92,2691,-57,-398,48
1,5280564,3485,93,2490,-84,-392,-11
2,5280644,3485,93,2490,-84,-392,-11
0,5284001,974,108,2570,-82,-404,53
1,5284564,3542,134,2462,-103,-395,-5
2,5284644,3542,134,2462,-103,-395,-5
0,5288001,1043,129,2445,-72,-417,58
1,5288564,3657,163,2396,-96,-412,-3
2,5288644,3657,163,2396,-96,-412,-3
0,5292001,1164,85,2232,-31,-436,66
1,5292564,3705,100,2442,-47,-421,4
2,5292644,3705,100,2442,-47,-421,4
0,5296001,1049,-71,2266,24,-434,67
1,5296564,3557,-80,2373,1,-415,7
2,5296644,3557,-80,2373,1,-415,7
0,5300001,990,-12,2520,35,-426,80
1,5300564,3525,-20,2416,7,-425,15
2,5300644,3525,-20,2416,7,-425,15
0,5304001,1023,-63,2495,19,-434,74
1,5304564,3669,-60,2452,-3,-426,14
2,5304644,3669,-60,2452,-3,-426,14
0,5308001,1211,-53,2437,-4,-444,67
1,5308564,3835,-10,2351,-34,-434,-6
2,5308644,3835,-10,2351,-34,-434,-6
0,5312001,1145,-28,2411,-4,-450,51
1,5312564,3636,20,2471,-26,-440,-14
2,5312644,3636,20,2471,-26,-440,-14
0,5316001,946,1,2394,43,-438,50
1,5316564,3426,26,2590,28,-427,-11
2,5316644,3426,26,2590,28,-427,-11
0,5320001,918,-8,2387,113,-446,65
1,5320564,3449,9,2687,99,-444,3
2,5320644,3449,9,2687,99,-444,3
0,5324001,1068,-23,2390,160,-438,72
1,5324564,3604,10,2595,147,-446,9
2,5324644,3604,10,2595,147,-446,9
0,5328001,981,-11,2484,180,-449,72
1,5328564,3519,-1,2521,154,-456,5
2,5328644,3519,-1,2521,154,-456,5
0,5332001,958,-45,2576,154,-475,69
1,5332564,3590,-52,2398,118,-479,-3
2,5332644,3590,-52,2398,118,-479,-3
0,5336001,999,-90,2671,92,-473,67
1,5336564,3534,-97,2409,60,-471,-3
2,5336644,3534,-97,2409,60,-471,-3
0,5340001,896,-57,2773,7,-474,66
1,5340564,3502,-78,2257,-34,-472,-7
2,5340644,3502,-78,2257,-34,-472,-7
0,5344001,916,-49,2796,-100,-492,58
1,5344564,3551,-50,2343,-132,-496,-8
2,5344644,3551,-50,2343,-132,-496,-8
0,5348001,956,-6,2708,-159,-500,54
1,5348564,3515,6,2429,-184,-480,-15
2,5348644,3515,6,2429,-184,-480,-15
0,5352001,815,71,2643,-205,-513,52
1,5352564,3371,60,2456,-226,-492,-21
2,5352644,3371,60,2456,-226,-492,-21
0,5356001,768,73,2514,-177,-525,61
1,5356564,3322,111,2648,-190,-499,-9
2,5356644,3322,111,2648,-190,-499,-9
0,5360001,830,118,2326,-128,-514,66
1,5360564,3381,159,2665,-139,-500,-10
2,5360644,3381,159,2665,-139,-500,-10
0,5364001,960,140,2134,-41,-518,74
1,5364564,3484,219,2575,-51,-519,1
2,5364644,3484,219,2575,-51,-519,1
0,5368001,1039,209,2163,56,-510,79
1,5368564,3599,276,2490,41,-523,4
2,5368644,3599,276,2490,41,-523,4
0,5372001,1025,231,2145,172,-526,91
1,5372564,3552,272,2562,165,-521,16
2,5372644,3552,272,2562,165,-521,16
0,5376001,962,214,2201,270,-541,99
1,5376564,3419,205,2561,248,-542,27
2,5376644,3419,205,2561,248,-542,27
0,5380001,233,-336,1757,343,-540,51
1,5380564,3223,-523,1428,304,-544,-59
2,5380644,3223,-523,1428,304,-544,-59
0,5384001,1912,-617,2094,179,-565,-128
1,5384564,5498,-871,1404,149,-611,-201
2,5384644,5498,-871,1404,149,-611,-201
0,5388001,1096,-1348,1563,367,-535,-151
1,5388564,3786,-1007,2979,384,-375,-215
2,5388644,3786,-1007,2979,384,-375,-215
0,5392001,1360,-982,1068,523,-398,-115
1,5392564,4009,-165,1397,465,-374,-175
2,5392644,4009,-165,1397,465,-374,-175
0,5396001,1674,-899,1223,493,-363,-62
1,5396564,3616,-1037,2386,485,-424,-112
2,5396644,3616,-1037,2386,485,-424,-112
0,5400001,881,-585,2510,571,-168,-59
1,5400564,3545,-383,1640,519,-125,-102
2,5400644,3545,-383,1640,519,-125,-102
0,5404001,748,-66,3004,230,-345,-70
1,5404564,3537,-172,1446,153,-386,-126
2,5404644,3537,-172,1446,153,-386,-126
0,5408001,776,-136,3071,32,-364,-106
1,5408564,3540,-3,1938,-23,-239,-161
2,5408644,3540,-3,1938,-23,-239,-161
0,5412001,668,131,3005,-227,-280,-153
1,5412564,3256,110,1983,-255,-256,-203
2,5412644,3256,110,1983,-255,-256,-203
0,5416001,601,235,2626,-358,-343,-154
1,5416564,3163,198,2188,-377,-317,-205
2,5416644,3163,198,2188,-377,-317,-205
0,5420001,776,89,1962,-231,-368,-139
1,5420564,3264,207,2608,-223,-308,-179
2,5420644,3264,207,2608,-223,-308,-179
0,5424001,854,149,1520,-57,-347,-111
1,5424564,3338,263,2301,-47,-318,-154
2,5424644,3338,263,2301,-47,-318,-154
0,5428001,1147,147,1376,108,-337,-83
1,5428564,3687,282,1992,100,-306,-132
2,5428644,3687,282,1992,100,-306,-132
0,5432001,1499,53,1383,223,-260,-73
1,5432564,4014,174,1851,218,-255,-114
2,5432644,4014,174,1851,218,-255,-114
0,5436001,1454,117,1782,205,-212,-72
1,5436564,4063,186,1370,176,-214,-105
2,5436644,4063,186,1370,176,-214,-105
0,5440001,1641,96,1747,135,-209,-73
1,5440564,4234,191,1451,106,-173,-106
2,5440644,4234,191,1451,106,-173,-106
0,5444001,1646,74,1878,53,-127,-80
1,5444564,4070,141,1650,28,-99,-96
2,5444644,4070,141,1650,28,-99,-96
0,5448001,1390,84,1989,-10,-94,-75
1,5448564,3888,136,1831,-28,-83,-92
2,5448644,3888,136,1831,-28,-83,-92
0,5452001,1287,52,1953,-12,-72,-78
1,5452564,3832,108,1974,-19,-49,-89
2,5452644,3832,108,1974,-19,-49,-89
0,5456001,1200,24,1909,13,-49,-79
1,5456564,3725,89,2011,5,-35,-90
2,5456644,3725,89,2011,5,-35,-90
0,5460001,1172,-66,1859,75,-43,-74
1,5460564,3699,-6,2180,74,-29,-82
2,5460644,3699,-6,2180,74,-29,-82
0,5464001,1184,-143,1876,157,-7,-73
1,5464564,3722,-61,2184,152,0,-81
2,5464644,3722,-61,2184,152,0,-81
0,5468001,1179,-202,1970,204,5,-78
1,5468564,3757,-161,2133,190,2,-84
2,5468644,3757,-161,2133,190,2,-84
0,5472001,1223,-244,2192,206,23,-84
1,5472564,3812,-223,2147,187,24,-89
2,5472644,3812,-223,2147,187,24,-89
0,5476001,1234,-258,2432,167,37,-100
1,5476564,3843,-247,2181,143,42,-101
2,5476644,3843,-247,2181,143,42,-101
0,5480001,1200,-248,2595,99,42,-119
1,5480564,3819,-238,2239,73,54,-120
2,5480644,3819,-238,2239,73,54,-120
0,5484001,1168,-216,2666,36,36,-133
1,5484564,3780,-228,2400,19,56,-131
2,5484644,3780,-228,2400,19,56,-131
0,5488001,1108,-194,2694,4,34,-138
1,5488564,3669,-181,2624,-13,43,-138
2,5488644,3669,-181,2624,-13,43,-138
0,5492001,1031,-138,2718,0,23,-143
1,5492564,3601,-138,2799,-7,35,-148
2,5492644,3601,-138,2799,-7,35,-148
0,5496001,990,-81,2803,32,-2,-144
1,5496564,3567,-105,2900,21,11,-148
2,5496644,3567,-105,2900,21,11,-148
0,5500001,964,-65,2811,65,-24,-141
1,5500564,3550,-87,2953,57,-13,-152
2,5500644,3550,-87,2953,57,-13,-152
0,5504001,991,-51,2880,93,-49,-144
1,5504564,3573,-79,2931,79,-38,-156
2,5504644,3573,-79,2931,79,-38,-156
0,5508001,1002,-42,2954,109,-76,-144
1,5508564,3578,-85,2966,90,-66,-162
2,5508644,3578,-85,2966,90,-66,-162
0,5512001,1007,-14,3006,103,-97,-145
1,5512564,3593,-73,2935,85,-82,-167
2,5512644,3593,-73,2935,85,-82,-167
0,5516001,994,-32,3041,85,-126,-151
1,5516564,3570,-98,2910,62,-106,-173
2,5516644,3570,-98,2910,62,-106,-173
0,5520001,977,-26,3054,63,-161,-149
1,5520564,3549,-83,2967,38,-138,-179
2,5520644,3549,-83,2967,38,-138,-179
0,5524001,935,-30,3041,56,-183,-154
1,5524564,3519,-81,2991,38,-166,-182
2,5524644,3519,-81,2991,38,-166,-182
0,5528001,914,-33,3023,59,-220,-155
1,5528564,3480,-97,3014,39,-196,-191
2,5528644,3480,-97,3014,39,-196,-191
0,5532001,861,-51,2991,72,-248,-154
1,5532564,3457,-120,3041,53,-230,-193
2,5532644,3457,-120,3041,53,-230,-193
0,5536001,858,-65,2978,94,-289,-155
1,5536564,3452,-113,3047,73,-267,-196
2,5536644,3452,-113,3047,73,-267,-196
0,5540001,848,-90,3041,111,-322,-154
1,5540564,3458,-140,3068,89,-297,-199
2,5540644,3458,-140,3068,89,-297,-199
0,5544001,902,-77,3064,116,-347,-156
1,5544564,3545,-129,3010,95,-331,-209
2,5544644,3545,-129,3010,95,-331,-209
0,5548001,1014,-64,3071,111,-398,-159
1,5548564,3665,-124,2945,79,-373,-215
2,5548644,3665,-124,2945,79,-373,-215
0,5552001,1102,-39,3120,86,-418,-163
1,5552564,3746,-118,2953,57,-385,-225
2,5552644,3746,-118,2953,57,-385,-225
0,5556001,1167,-71,2971,78,-447,-171
1,5556564,3737,-106,2976,57,-415,-240
2,5556644,3737,-106,2976,57,-415,-240
0,5560001,1087,-29,2912,112,-466,-175
1,5560564,3648,-73,3080,91,-434,-242
2,5560644,3648,-73,3080,91,-434,-242
0,5564001,1058,-31,2881,165,-494,-172
1,5564564,3614,-95,3131,147,-465,-246
2,5564644,3614,-95,3131,147,-465,-246
0,5568001,1041,-80,2822,243,-521,-172
1,5568564,3582,-103,3173,226,-496,-244
2,5568644,3582,-103,3173,226,-496,-244
0,5572001,976,-100,2918,305,-543,-165
1,5572564,3581,-127,3060,273,-515,-250
2,5572644,3581,-127,3060,273,-515,-250
0,5576001,949,-133,2970,327,-575,-170
1,5576564,3562,-185,3011,295,-555,-256
2,5576644,3562,-185,3011,295,-555,-256
0,5580001,916,-164,3135,317,-607,-178
1,5580564,3547,-231,2965,279,-575,-268
2,5580644,3547,-231,2965,279,-575,-268
0,5584001,909,-204,3158,280,-641,-188
1,5584564,3539,-280,2898,238,-608,-282
2,5584644,3539,-280,2898,238,-608,-282
0,5588001,899,-243,3168,232,-674,-198
1,5588564,3530,-315,2897,194,-636,-298
2,5588644,3530,-315,2897,194,-636,-298
0,5592001,879,-274,3129,192,-699,-214
1,5592564,3496,-337,2922,156,-663,-314
2,5592644,3496,-337,2922,156,-663,-314
0,5596001,849,-283,3061,176,-736,-221
1,5596564,3457,-338,2946,137,-693,-325
2,5596644,3457,-338,2946,137,-693,-325
0,5600001,847,-256,3009,170,-770,-230
1,5600564,3435,-313,3008,141,-722,-339
2,5600644,3435,-313,3008,141,-722,-339
0,5604001,840,-244,2980,185,-793,-235
1,5604564,3436,-292,2986,150,-756,-347
2,5604644,3436,-292,2986,150,-756,-347
0,5608001,819,-217,2957,203,-829,-239
1,5608564,3421,-260,2984,168,-785,-362
2,5608644,3421,-260,2984,168,-785,-362
0,5612001,820,-188,2940,215,-856,-251
1,5612564,3410,-226,2921,176,-811,-368
2,5612644,3410,-226,2921,176,-811,-368
0,5616001,814,-170,2917,216,-885,-257
1,5616564,3406,-205,2879,178,-837,-382
2,5616644,3406,-205,2879,178,-837,-382
0,5620001,786,-140,2907,209,-911,-259
1,5620564,3404,-181,2825,170,-858,-386
2,5620644,3404,-181,2825,170,-858,-386
0,5624001,795,-154,2842,203,-929,-267
1,5624564,3386,-166,2774,157,-883,-396
2,5624644,3386,-166,2774,157,-883,-396
0,5628001,769,-103,2806,187,-959,-270
1,5628564,3366,-114,2749,147,-905,-405
2,5628644,3366,-114,2749,147,-905,-405
0,5632001,773,-85,2741,190,-976,-274
1,5632564,3358,-99,2727,146,-925,-411
2,5632644,3358,-99,2727,146,-925,-411
0,5636001,771,-54,2703,190,-1000,-275
1,5636564,3334,-69,2694,152,-946,-413
2,5636644,3334,-69,2694,152,-946,-413
0,5640001,763,-35,2645,203,-1013,-276
1,5640564,3345,-38,2681,159,-958,-413
2,5640644,3345,-38,2681,159,-958,-413
0,5644001,780,-12,2603,216,-1034,-275
1,5644564,3346,-10,2643,174,-981,-419
2,5644644,3346,-10,2643,174,-981,-419
0,5648001,767,-4,2577,224,-1053,-267
1,5648564,3322,4,2609,182,-992,-418
2,5648644,3322,4,2609,182,-992,-418
0,5652001,805,8,2559,230,-1062,-268
1,5652564,3327,19,2570,191,-1004,-420
2,5652644,3327,19,2570,191,-1004,-420
0,5656001,789,12,2530,236,-1078,-268
1,5656564,3332,11,2527,190,-1021,-415
2,5656644,3332,11,2527,190,-1021,-415
0,5660001,790,22,2498,235,-1084,-261
1,5660564,3334,31,2498,192,-1029,-416
2,5660644,3334,31,2498,192,-1029,-416
0,5664001,771,15,2487,237,-1091,-260
1,5664564,3304,32,2485,191,-1033,-414
2,5664644,3304,32,2485,191,-1033,-414
0,5668001,756,7,2451,234,-1097,-255
1,5668564,3311,53,2438,189,-1044,-411
2,5668644,3311,53,2438,189,-1044,-411
0,5672001,722,22,2453,233,-1111,-251
1,5672564,3291,58,2405,187,-1053,-408
2,5672644,3291,58,2405,187,-1053,-408
0,5676001,705,37,2430,229,-1120,-251
1,5676564,3263,70,2406,181,-1062,-405
2,5676644,3263,70,2406,181,-1062,-405
0,5680001,687,37,2403,222,-1123,-246
1,5680564,3232,74,2384,177,-1070,-403
2,5680644,3232,74,2384,177,-1070,-403
0,5684001,660,51,2370,212,-1134,-242
1,5684564,3206,83,2342,170,-1074,-400
2,5684644,3206,83,2342,170,-1074,-400
0,5688001,632,54,2368,210,-1136,-237
1,5688564,3175,92,2319,161,-1086,-397
2,5688644,3175,92,2319,161,-1086,-397
0,5692001,632,66,2331,191,-1147,-230
1,5692564,3170,109,2273,146,-1087,-391
2,5692644,3170,109,2273,146,-1087,-391
0,5696001,614,87,2272,184,-1148,-225
1,5696564,3141,113,2226,137,-1090,-388
2,5696644,3141,113,2226,137,-1090,-388
0,5700001,577,89,2226,176,-1153,-222
1,5700564,3122,135,2203,130,-1095,-380
2,5700644,3122,135,2203,130,-1095,-380
0,5704001,570,107,2208,162,-1155,-216
1,5704564,3099,155,2152,115,-1093,-374
2,5704644,3099,155,2152,115,-1093,-374
0,5708001,558,115,2160,158,-1148,-208
1,5708564,3079,173,2145,111,-1095,-367
2,5708644,3079,173,2145,111,-1095,-367
0,5712001,529,128,2122,151,-1148,-201
1,5712564,3058,207,2098,106,-1090,-359
2,5712644,3058,207,2098,106,-1090,-359
0,5716001,513,132,2080,141,-1142,-194
1,5716564,3014,217,2060,96,-1090,-348
2,5716644,3014,217,2060,96,-1090,-348
0,5720001,482,142,2032,144,-1140,-183
1,5720564,3009,244,2031,97,-1085,-338
2,5720644,3009,244,2031,97,-1085,-338
0,5724001,452,156,2006,140,-1136,-174
1,5724564,2965,241,1993,96,-1084,-330
2,5724644,2965,241,1993,96,-1084,-330
0,5728001,438,144,1970,136,-1127,-166
1,5728564,2940,243,1981,91,-1079,-318
2,5728644,2940,243,1981,91,-1079,-318
0,5732001,401,144,1937,135,-1119,-155
1,5732564,2907,235,1916,90,-1068,-311
2,5732644,2907,235,1916,90,-1068,-311
0,5736001,373,152,1903,129,-1110,-147
1,5736564,2885,245,1886,82,-1063,-299
2,5736644,2885,245,1886,82,-1063,-299
0,5740001,351,136,1879,123,-1105,-141
1,5740564,2868,252,1881,85,-1053,-292
2,5740644,2868,252,1881,85,-1053,-292
0,5744001,329,138,1852,116,-1092,-131
1,5744564,2828,224,1843,76,-1045,-278
2,5744644,2828,224,1843,76,-1045,-278
0,5748001,302,121,1846,113,-1081,-127
1,5748564,2803,214,1851,74,-1039,-269
2,5748644,2803,214,1851,74,-1039,-269
0,5752001,286,103,1854,108,-1073,-112
1,5752564,2770,209,1812,63,-1028,-262
2,5752644,2770,209,1812,63,-1028,-262
0,5756001,252,90,1844,102,-1060,-110
1,5756564,2762,186,1829,61,-1015,-255
2,5756644,2762,186,1829,61,-1015,-255
0,5760001,232,69,1830,91,-1052,-101
1,5760564,2764,176,1797,47,-1007,-250
2,5760644,2764,176,1797,47,-1007,-250
0,5764001,214,43,1821,79,-1040,-96
1,5764564,2744,148,1775,39,-996,-241
2,5764644,2744,148,1775,39,-996,-241
0,5768001,216,26,1822,65,-1028,-92
1,5768564,2766,137,1731,23,-987,-235
2,5768644,2766,137,1731,23,-987,-235
0,5772001,264,27,1807,51,-1019,-95
1,5772564,2793,141,1722,4,-978,-229
2,5772644,2793,141,1722,4,-978,-229
0,5776001,311,17,1785,23,-1007,-87
1,5776564,2858,135,1721,-10,-967,-226
2,5776644,2858,135,1721,-10,-967,-226
0,5780001,414,35,1780,7,-990,-88
1,5780564,2965,145,1671,-33,-951,-222
2,5780644,2965,145,1671,-33,-951,-222
0,5784001,525,52,1740,-15,-982,-86
1,5784564,3079,181,1676,-51,-944,-218
2,5784644,3079,181,1676,-51,-944,-218
0,5788001,644,77,1687,-20,-962,-79
1,5788564,3188,198,1708,-58,-921,-209
2,5788644,3188,198,1708,-58,-921,-209
0,5792001,709,121,1655,-14,-936,-81
1,5792564,3229,258,1690,-50,-896,-208
2,5792644,3229,258,1690,-50,-896,-208
0,5796001,740,129,1569,8,-906,-70
1,5796564,3235,269,1743,-22,-874,-194
2,5796644,3235,269,1743,-22,-874,-194
0,5800001,728,158,1566,49,-884,-59
1,5800564,3218,295,1760,20,-851,-182
2,5800644,3218,295,1760,20,-851,-182
0,5804001,705,163,1592,78,-859,-54
1,5804564,3205,295,1707,50,-827,-170
2,5804644,3205,295,1707,50,-827,-170
0,5808001,688,146,1615,100,-840,-46
1,5808564,3178,278,1708,68,-803,-157
2,5808644,3178,278,1708,68,-803,-157
0,5812001,646,130,1686,104,-808,-38
1,5812564,3162,263,1650,68,-782,-148
2,5812644,3162,263,1650,68,-782,-148
0,5816001,614,105,1722,82,-790,-36
1,5816564,3134,212,1648,45,-761,-142
2,5816644,3134,212,1648,45,-761,-142
0,5820001,584,77,1756,57,-772,-31
1,5820564,3120,187,1638,24,-743,-137
2,5820644,3120,187,1638,24,-743,-137
0,5824001,560,50,1749,38,-750,-28
1,5824564,3100,174,1688,0,-718,-130
2,5824644,3100,174,1688,0,-718,-130
0,5828001,519,49,1761,22,-728,-25
1,5828564,3062,166,1738,-5,-704,-127
2,5828644,3062,166,1738,-5,-704,-127
0,5832001,509,53,1780,27,-714,-21
1,5832564,3034,178,1793,-5,-688,-118
2,5832644,3034,178,1793,-5,-688,-118
0,5836001,490,42,1777,32,-704,-10
1,5836564,3020,169,1830,1,-679,-109
2,5836644,3020,169,1830,1,-679,-109
0,5840001,475,62,1810,39,-688,-13
1,5840564,2993,187,1827,7,-665,-104
2,5840644,2993,187,1827,7,-665,-104
0,5844001,459,63,1836,34,-675,-2
1,5844564,2996,179,1837,6,-655,-100
2,5844644,2996,179,1837,6,-655,-100
0,5848001,450,69,1883,30,-664,3
1,5848564,2976,188,1825,-1,-643,-92
2,5848644,2976,188,1825,-1,-643,-92
0,5852001,436,78,1898,15,-654,3
1,5852564,2954,178,1859,-14,-635,-87
2,5852644,2954,178,1859,-14,-635,-87
0,5856001,419,73,1900,3,-648,6
1,5856564,2955,183,1854,-28,-625,-82
2,5856644,2955,183,1854,-28,-625,-82
0,5860001,411,91,1905,-9,-638,13
1,5860564,2933,201,1874,-35,-617,-74
2,5860644,2933,201,1874,-35,-617,-74
0,5864001,391,101,1908,-9,-628,24
1,5864564,2915,214,1921,-37,-610,-70
2,5864644,2915,214,1921,-37,-610,-70
0,5868001,354,109,1925,-7,-623,26
1,5868564,2895,207,1951,-31,-606,-57
2,5868644,2895,207,1951,-31,-606,-57
0,5872001,345,108,1923,-1,-616,36
1,5872564,2868,219,1967,-27,-600,-49
2,5872644,2868,219,1967,-27,-600,-49
0,5876001,348,127,1926,6,-612,39
1,5876564,2867,222,1947,-19,-597,-46
2,5876644,2867,222,1947,-19,-597,-46
0,5880001,319,105,1939,4,-604,48
1,5880564,2849,209,1968,-18,-591,-36
2,5880644,2849,209,1968,-18,-591,-36
0,5884001,306,117,1953,1,-601,53
1,5884564,2841,202,1950,-26,-589,-31
2,5884644,2841,202,1950,-26,-589,-31
0,5888001,289,123,2009,-5,-596,64
1,5888564,2821,204,1963,-33,-584,-21
2,5888644,2821,204,1963,-33,-584,-21
0,5892001,282,108,1996,-11,-593,67
1,5892564,2791,196,1982,-40,-578,-16
2,5892644,2791,196,1982,-40,-578,-16
0,5896001,272,119,2023,-23,-586,75
1,5896564,2794,210,2001,-46,-580,-10
2,5896644,2794,210,2001,-46,-580,-10
0,5900001,251,105,2006,-25,-591,81
1,5900564,2771,200,2020,-53,-581,-3
2,5900644,2771,200,2020,-53,-581,-3
0,5904001,232,117,2051,-27,-590,85
1,5904564,2753,204,2027,-54,-578,7
2,5904644,2753,204,2027,-54,-578,7
0,5908001,210,110,2046,-30,-590,94
1,5908564,2737,206,2055,-54,-584,12
2,5908644,2737,206,2055,-54,-584,12
0,5912001,192,120,2074,-27,-592,100
1,5912564,2719,209,2076,-56,-585,22
2,5912644,2719,209,2076,-56,-585,22
0,5916001,170,130,2068,-27,-593,109
1,5916564,2698,220,2067,-53,-583,26
2,5916644,2698,220,2067,-53,-583,26
0,5920001,153,119,2093,-31,-594,116
1,5920564,2678,207,2088,-58,-596,34
2,5920644,2678,207,2088,-58,-596,34
0,5924001,136,112,2095,-33,-596,122
1,5924564,2665,211,2100,-59,-591,41
2,5924644,2665,211,2100,-59,-591,41
0,5928001,121,130,2119,-35,-595,132
