device,micros,ax,ay,az,gx,gy,gz
0,1692000,435,221,2188,-112,-1885,213
1,1692563,2933,291,2317,-134,-1859,-46
2,1692643,2933,291,2317,-134,-1859,-46
0,1696000,391,236,2093,-57,-1897,227
1,1696563,2867,322,2375,-78,-1872,-26
2,1696643,2867,322,2375,-78,-1872,-26
0,1700000,366,234,2030,11,-1884,249
1,1700563,2833,326,2397,-9,-1866,-13
2,1700643,2833,326,2397,-9,-1866,-13
0,1704000,334,241,2017,76,-1884,264
1,1704563,2817,335,2246,48,-1873,3
2,1704643,2817,335,2246,48,-1873,3
0,1708000,286,229,2119,84,-1888,273
1,1708563,2783,311,2138,53,-1874,9
2,1708643,2783,311,2138,53,-1874,9
0,1712000,262,181,2129,68,-1880,281
1,1712563,2765,263,2040,36,-1867,23
2,1712643,2765,263,2040,36,-1867,23
0,1716000,228,152,2137,26,-1882,287
1,1716563,2738,233,1919,-7,-1870,25
2,1716643,2738,233,1919,-7,-1870,25
0,1720000,209,119,2077,-25,-1880,288
1,1720563,2708,199,1903,-58,-1860,33
2,1720643,2708,199,1903,-58,-1860,33
0,1724000,191,88,2005,-50,-1865,294
1,1724563,2686,195,1880,-80,-1850,41
2,1724643,2686,195,1880,-80,-1850,41
0,1728000,183,74,1850,-62,-1858,302
1,1728563,2664,183,1874,-89,-1840,49
2,1728643,2664,183,1874,-89,-1840,49
0,1732000,175,58,1779,-48,-1846,309
1,1732563,2648,195,1855,-70,-1828,55
2,1732643,2648,195,1855,-70,-1828,55
0,1736000,156,79,1691,-30,-1833,314
1,1736563,2628,217,1795,-57,-1819,60
2,1736643,2628,217,1795,-57,-1819,60
0,1740000,133,120,1682,-14,-1811,320
1,1740563,2605,251,1749,-41,-1800,73
2,1740643,2605,251,1749,-41,-1800,73
0,1744000,110,128,1643,-10,-1795,327
1,1744563,2588,249,1680,-34,-1788,79
2,1744643,2588,249,1680,-34,-1788,79
0,1748000,86,143,1661,-14,-1778,337
1,1748563,2585,294,1640,-41,-1768,91
2,1748643,2585,294,1640,-41,-1768,91
0,1752000,106,147,1642,-26,-1760,343
1,1752563,2600,295,1613,-52,-1751,100
2,1752643,2600,295,1613,-52,-1751,100
0,1756000,129,152,1599,-27,-1741,348
1,1756563,2633,305,1622,-51,-1733,111
2,1756643,2633,305,1622,-51,-1733,111
0,1760000,301,131,1523,-28,-1731,361
1,1760563,2809,283,1504,-57,-1724,124
2,1760643,2809,283,1504,-57,-1724,124
0,1764000,401,78,1512,-11,-1706,372
1,1764563,2874,237,1654,-31,-1698,141
2,1764643,2874,237,1654,-31,-1698,141
0,1768000,426,98,1572,-16,-1654,377
1,1768563,2907,245,1456,-41,-1669,149
2,1768643,2907,245,1456,-41,-1669,149
0,1772000,351,53,1569,-45,-1648,382
1,1772563,2872,201,1462,-78,-1643,159
2,1772643,2872,201,1462,-78,-1643,159
0,1776000,348,74,1610,-84,-1607,380
1,1776563,2858,215,1412,-110,-1605,161
2,1776643,2858,215,1412,-110,-1605,161
0,1780000,286,100,1581,-135,-1592,379
1,1780563,2799,244,1375,-163,-1577,165
2,1780643,2799,244,1375,-163,-1577,165
0,1784000,272,83,1477,-153,-1526,382
1,1784563,2759,248,1487,-168,-1558,177
2,1784643,2759,248,1487,-168,-1558,177
0,1788000,248,101,1480,-137,-1520,392
1,1788563,2712,268,1553,-155,-1516,186
2,1788643,2712,268,1553,-155,-1516,186
0,1792000,223,129,1411,-105,-1521,398
1,1792563,2685,311,1556,-118,-1504,198
2,1792643,2685,311,1556,-118,-1504,198
0,1796000,181,147,1431,-73,-1465,410
1,1796563,2629,321,1622,-84,-1480,208
2,1796643,2629,321,1622,-84,-1480,208
0,1800000,155,154,1473,-41,-1449,421
1,1800563,2610,333,1570,-54,-1449,224
2,1800643,2610,333,1570,-54,-1449,224
0,1804000,136,155,1530,-34,-1430,428
1,1804563,2604,306,1531,-52,-1438,232
2,1804643,2604,306,1531,-52,-1438,232
0,1808000,133,122,1548,-39,-1408,437
1,1808563,2619,265,1532,-57,-1413,243
2,1808643,2619,265,1532,-57,-1413,243
0,1812000,127,79,1563,-52,-1382,440
1,1812563,2621,237,1538,-71,-1392,252
2,1812643,2621,237,1538,-71,-1392,252
0,1816000,131,60,1587,-68,-1363,442
1,1816563,2634,201,1495,-85,-1373,256
2,1816643,2634,201,1495,-85,-1373,256
0,1820000,118,-4,1578,-76,-1340,447
1,1820563,2626,172,1565,-91,-1346,265
2,1820643,2626,172,1565,-91,-1346,265
0,1824000,87,-6,1545,-73,-1318,449
1,1824563,2613,159,1495,-92,-1334,267
2,1824643,2613,159,1495,-92,-1334,267
0,1828000,91,3,1605,-89,-1297,445
1,1828563,2626,170,1540,-106,-1309,270
2,1828643,2626,170,1540,-106,-1309,270
0,1832000,82,-8,1543,-81,-1272,450
1,1832563,2593,166,1611,-92,-1283,270
2,1832643,2593,166,1611,-92,-1283,270
0,1836000,80,50,1578,-75,-1257,452
1,1836563,2590,211,1590,-87,-1270,279
2,1836643,2590,211,1590,-87,-1270,279
0,1840000,71,57,1585,-65,-1232,454
1,1840563,2564,220,1662,-75,-1248,282
2,1840643,2564,220,1662,-75,-1248,282
0,1844000,106,59,1549,-29,-1221,462
1,1844563,2601,217,1679,-38,-1237,297
2,1844643,2601,217,1679,-38,-1237,297
0,1848000,158,85,1631,-13,-1208,466
1,1848563,2666,229,1687,-25,-1225,302
2,1848643,2666,229,1687,-25,-1225,302
0,1852000,232,25,1604,9,-1188,473
1,1852563,2732,171,1702,-4,-1206,311
2,1852643,2732,171,1702,-4,-1206,311
0,1856000,291,-19,1630,22,-1169,477
1,1856563,2791,125,1639,10,-1197,317
2,1856643,2791,125,1639,10,-1197,317
0,1860000,240,-43,1714,10,-1150,481
1,1860563,2746,88,1598,-5,-1176,321
2,1860643,2746,88,1598,-5,-1176,321
0,1864000,162,-85,1798,-16,-1131,475
1,1864563,2694,51,1614,-38,-1155,319
2,1864643,2694,51,1614,-38,-1155,319
0,1868000,79,-113,1783,-54,-1120,467
1,1868563,2619,16,1609,-74,-1142,316
2,1868643,2619,16,1609,-74,-1142,316
0,1872000,53,-84,1838,-91,-1106,466
1,1872563,2577,38,1650,-112,-1124,311
2,1872643,2577,38,1650,-112,-1124,311
0,1876000,-19,-110,1743,-100,-1090,461
1,1876563,2507,6,1775,-117,-1108,308
2,1876643,2507,6,1775,-117,-1108,308
0,1880000,-76,-84,1725,-82,-1075,459
1,1880563,2447,58,1776,-84,-1096,313
2,1880643,2447,58,1776,-84,-1096,313
0,1884000,-124,-48,1734,-48,-1064,465
1,1884563,2381,95,1890,-55,-1085,315
2,1884643,2381,95,1890,-55,-1085,315
0,1888000,-195,-26,1791,-8,-1056,464
1,1888563,2312,114,1956,-18,-1080,320
2,1888643,2312,114,1956,-18,-1080,320
0,1892000,-249,7,1883,16,-1047,467
1,1892563,2263,120,1994,5,-1075,322
2,1892643,2263,120,1994,5,-1075,322
0,1896000,-309,32,2007,29,-1043,471
1,1896563,2225,136,1996,15,-1074,323
2,1896643,2225,136,1996,15,-1074,323
0,1900000,-339,48,2075,25,-1048,470
1,1900563,2174,144,2057,10,-1072,326
2,1900643,2174,144,2057,10,-1072,326
0,1904000,-387,39,2099,27,-1051,475
1,1904563,2140,124,2143,14,-1078,328
2,1904643,2140,124,2143,14,-1078,328
0,1908000,-361,24,2131,28,-1060,480
1,1908563,2151,123,2156,16,-1085,332
2,1908643,2151,123,2156,16,-1085,332
0,1912000,-117,-86,2141,54,-1079,489
1,1912563,2388,5,2163,38,-1119,338
2,1912643,2388,5,2163,38,-1119,338
0,1916000,56,-267,2136,103,-1121,504
1,1916563,2537,-169,2367,93,-1155,352
2,1916643,2537,-169,2367,93,-1155,352
0,1920000,-2,-233,2463,24,-1080,488
1,1920563,2580,-209,1894,-1,-1113,338
2,1920643,2580,-209,1894,-1,-1113,338
0,1924000,-103,-435,2231,-57,-1102,472
1,1924563,2526,-361,1830,-77,-1121,318
2,1924643,2526,-361,1830,-77,-1121,318
0,1928000,-110,-303,2471,-182,-1107,449
1,1928563,2510,-276,1753,-215,-1119,294
2,1928643,2510,-276,1753,-215,-1119,294
0,1932000,-144,-355,2320,-282,-1102,425
1,1932563,2451,-283,2017,-298,-1123,276
2,1932643,2451,-283,2017,-298,-1123,276
0,1936000,47,-337,2053,-274,-1148,421
1,1936563,2636,-233,2092,-279,-1156,266
2,1936643,2636,-233,2092,-279,-1156,266
0,1940000,245,-264,1968,-202,-1146,419
1,1940563,2777,-155,2315,-201,-1156,265
2,1940643,2777,-155,2315,-201,-1156,265
0,1944000,123,1504,-1410,-619,895,1197
1,1944563,2909,3288,-6818,61,-107,331
2,1944643,2909,3288,-6818,61,-107,331
0,1948000,2789,-12722,-32768,3116,4015,762
1,1948563,7953,-9545,-32768,3591,4195,2142
2,1948643,7953,-9545,-32768,3591,4195,2142
0,1952000,4278,-1521,2131,401,3375,-444
1,1952563,8826,-3426,-8026,1247,984,882
2,1952643,8826,-3426,-8026,1247,984,882
0,1956000,-1000,3103,23805,-2455,1654,-41
1,1956563,3025,1455,1262,-2793,-718,127
2,1956643,3025,1455,1262,-2793,-718,127
0,1960000,-1326,-487,7308,-1675,-288,-65
1,1960563,210,-780,11285,-1406,127,181
2,1960643,210,-780,11285,-1406,127,181
0,1964000,20,-646,508,-1782,-132,92
1,1964563,1447,570,5007,-1919,392,23
2,1964643,1447,570,5007,-1919,392,23
0,1968000,2866,228,-2588,-1429,655,206
1,1968563,5012,1572,-1214,-1489,224,-20
2,1968643,5012,1572,-1214,-1489,224,-20
0,1972000,-179,-100,846,169,62,400
1,1972563,1638,606,6738,291,-126,451
2,1972643,1638,606,6738,291,-126,451
0,1976000,456,746,3405,1006,389,433
1,1976563,1766,550,7986,1101,96,550
2,1976643,1766,550,7986,1101,96,550
0,1980000,-289,960,3775,985,322,480
1,1980563,2053,832,2997,969,134,478
2,1980643,2053,832,2997,969,134,478
0,1984000,564,775,3027,1116,177,496
1,1984563,3116,440,4648,1233,119,496
2,1984643,3116,440,4648,1233,119,496
0,1988000,-821,1002,4153,460,-591,412
1,1988563,2492,631,781,341,-606,364
2,1988643,2492,631,781,341,-606,364
0,1992000,89,389,4222,-100,83,364
1,1992563,3067,421,1960,-230,341,306
2,1992643,3067,421,1960,-230,341,306
0,1996000,-393,-374,3488,-609,-4,292
1,1996563,2798,-643,768,-670,-23,240
2,1996643,2798,-643,768,-670,-23,240
0,2000000,11,-124,2415,-903,-383,286
1,2000563,2483,-34,2514,-838,-446,268
2,2000643,2483,-34,2514,-838,-446,268
0,2004000,202,-224,3365,-457,-106,305
1,2004563,2611,-127,5093,-403,32,279
2,2004643,2611,-127,5093,-403,32,279
0,2008000,48,-145,1315,-50,-154,380
1,2008563,2167,86,3937,71,-309,410
2,2008643,2167,86,3937,71,-309,410
0,2012000,-525,-1799,-2025,1732,-474,537
1,2012563,2450,-386,5301,1711,-474,467
2,2012643,2450,-386,5301,1711,-474,467
0,2016000,-374,-24,3839,1298,-201,410
1,2016563,2351,-20,2119,1226,-238,364
2,2016643,2351,-20,2119,1226,-238,364
0,2020000,345,-621,1072,693,-63,324
1,2020563,3057,-683,-428,663,-266,253
2,2020643,3057,-683,-428,663,-266,253
0,2024000,105,-1627,1894,443,-318,295
1,2024563,3034,-1626,-311,415,-418,184
2,2024643,3034,-1626,-311,415,-418,184
0,2028000,-382,-6357,-7690,833,285,110
1,2028563,2604,-5022,-6731,631,270,63
2,2028643,2604,-5022,-6731,631,270,63
0,2032000,-255,-303,2708,-75,117,-127
1,2032563,3288,-768,-3226,-286,-36,-120
2,2032643,3288,-768,-3226,-286,-36,-120
0,2036000,-90,521,5274,-964,-104,-224
1,2036563,2682,-437,2037,-940,-41,-202
2,2036643,2682,-437,2037,-940,-41,-202
0,2040000,35,-812,2802,-387,198,-231
1,2040563,2228,-1121,5657,-197,199,-146
2,2040643,2228,-1121,5657,-197,199,-146
0,2044000,48,-665,1537,180,-45,-161
1,2044563,2309,-560,3910,273,6,-122
2,2044643,2309,-560,3910,273,6,-122
0,2048000,282,280,3612,-6,-110,-105
1,2048563,2769,114,2378,-73,-27,-125
2,2048643,2769,114,2378,-73,-27,-125
0,2052000,233,170,4665,-349,140,-116
1,2052563,2763,-87,2775,-350,125,-112
2,2052643,2763,-87,2775,-350,125,-112
0,2056000,138,53,2086,-332,52,-68
1,2056563,2392,207,2524,-247,-106,-56
2,2056643,2392,207,2524,-247,-106,-56
0,2060000,148,-377,941,295,-62,6
1,2060563,2347,121,3419,323,-58,13
2,2060643,2347,121,3419,323,-58,13
0,2064000,73,334,2234,261,57,19
1,2064563,2651,471,1652,245,126,10
2,2064643,2651,471,1652,245,126,10
0,2068000,337,1335,960,28,-15,39
1,2068563,2645,1398,-385,-8,-68,41
2,2068643,2645,1398,-385,-8,-68,41
0,2072000,183,810,2086,-298,-11,31
1,2072563,2851,858,735,-344,28,16
2,2072643,2851,858,735,-344,28,16
0,2076000,-22,-149,1313,-341,190,-26
1,2076563,2555,-23,2111,-254,84,4
2,2076643,2555,-23,2111,-254,84,4
0,2080000,-134,-237,1838,-44,-3,-20
1,2080563,2350,-131,2310,-59,-5,3
2,2080643,2350,-131,2310,-59,-5,3
0,2084000,182,4,2991,-221,-31,-39
1,2084563,2758,-37,2402,-226,70,-40
2,2084643,2758,-37,2402,-226,70,-40
0,2088000,160,-157,2303,-235,60,-30
1,2088563,2599,-88,2480,-236,93,-29
2,2088643,2599,-88,2480,-236,93,-29
0,2092000,-46,-109,2228,-144,-28,4
1,2092563,2430,-33,2551,-130,-34,-1
2,2092643,2430,-33,2551,-130,-34,-1
0,2096000,87,-81,2410,23,46,17
1,2096563,2499,-94,3226,65,29,28
2,2096643,2499,-94,3226,65,29,28
0,2100000,-28,-52,2354,87,26,30
1,2100563,2465,92,2295,87,6,39
2,2100643,2465,92,2295,87,6,39
0,2104000,26,46,2220,-10,-41,41
1,2104563,2621,113,1827,-24,-55,30
2,2104643,2621,113,1827,-24,-55,30
0,2108000,33,-118,1884,-18,36,29
1,2108563,2619,30,1920,-5,20,22
2,2108643,2619,30,1920,-5,20,22
0,2112000,-55,-133,1408,44,14,9
1,2112563,2512,43,1603,55,-17,10
2,2112643,2512,43,1603,55,-17,10
0,2116000,-8,-156,1644,59,-62,2
1,2116563,2590,-5,1489,41,-39,-15
2,2116643,2590,-5,1489,41,-39,-15
0,2120000,21,-174,2012,-28,1,-34
1,2120563,2666,-82,1683,-40,40,-45
2,2120643,2666,-82,1683,-40,40,-45
0,2124000,-76,-237,1866,-51,-39,-47
1,2124563,2532,-120,1821,-48,-31,-55
2,2124643,2532,-120,1821,-48,-31,-55
0,2128000,5,-204,1989,39,-69,-47
1,2128563,2509,-84,2444,49,-38,-56
2,2128643,2509,-84,2444,49,-38,-56
0,2132000,28,-22,2300,81,-16,-43
1,2132563,2498,51,2399,83,7,-53
2,2132643,2498,51,2399,83,7,-53
0,2136000,-4,29,2221,89,-64,-28
1,2136563,2476,76,2336,85,-62,-38
2,2136643,2476,76,2336,85,-62,-38
0,2140000,33,39,2456,104,-55,-10
1,2140563,2504,71,2517,106,-49,-23
2,2140643,2504,71,2517,106,-49,-23
0,2144000,36,-24,2093,160,-17,0
1,2144563,2471,50,2423,178,-34,-3
2,2144643,2471,50,2423,178,-34,-3
0,2148000,4,-21,1921,219,-74,19
1,2148563,2512,82,2015,211,-83,1
2,2148643,2512,82,2015,211,-83,1
0,2152000,39,154,2005,170,-45,10
1,2152563,2611,238,1789,164,-40,-3
2,2152643,2611,238,1789,164,-40,-3
0,2156000,-2,196,1613,131,-24,11
1,2156563,2548,373,1402,124,-32,-4
2,2156643,2548,373,1402,124,-32,-4
0,2160000,19,172,1563,96,-66,8
1,2160563,2578,310,1485,90,-57,-2
2,2160643,2578,310,1485,90,-57,-2
0,2164000,30,21,1886,84,-35,1
1,2164563,2580,128,1807,77,-17,-11
2,2164643,2580,128,1807,77,-17,-11
0,2168000,-12,-104,2004,70,-40,2
1,2168563,2526,-5,1966,64,-25,-12
2,2168643,2526,-5,1966,64,-25,-12
0,2172000,-1,-157,2080,103,-74,4
1,2172563,2529,-41,2279,101,-62,-11
2,2172643,2529,-41,2279,101,-62,-11
0,2176000,6,-84,2282,146,-39,10
1,2176563,2519,-3,2452,146,-28,-4
2,2176643,2519,-3,2452,146,-28,-4
0,2180000,-6,-51,2198,185,-51,21
1,2180563,2457,25,2298,183,-58,8
2,2180643,2457,25,2298,183,-58,8
0,2184000,9,-4,2170,197,-69,30
1,2184563,2491,69,2232,193,-71,21
2,2184643,2491,69,2232,193,-71,21
0,2188000,2,-26,2084,195,-33,38
1,2188563,2490,74,2036,200,-41,18
2,2188643,2490,74,2036,200,-41,18
0,2192000,247,-286,1180,112,-1,22
1,2192563,2872,25,-92,110,33,-4
2,2192643,2872,25,-92,110,33,-4
0,2196000,-22,-212,1459,49,-50,-9
1,2196563,2615,-70,1318,-6,11,-16
2,2196643,2615,-70,1318,-6,11,-16
0,2200000,-123,11,3177,-158,8,-25
1,2200563,2462,-36,2492,-143,-3,-21
2,2200643,2462,-36,2492,-143,-3,-21
0,2204000,98,-239,1700,10,-3,-2
1,2204563,2465,-115,2522,53,4,4
2,2204643,2465,-115,2522,53,4,4
0,2208000,142,-164,1677,123,-25,22
1,2208563,2649,-35,2166,120,37,1
2,2208643,2649,-35,2166,120,37,1
0,2212000,78,-238,2050,95,56,22
1,2212563,2608,-110,1580,79,44,19
2,2212643,2608,-110,1580,79,44,19
0,2216000,15,-26,2543,-129,58,-3
1,2216563,2609,-37,1418,-149,15,11
2,2216643,2609,-37,1418,-149,15,11
0,2220000,96,-180,1806,-152,3,1
1,2220563,2574,-59,2218,-125,5,12
2,2220643,2574,-59,2218,-125,5,12
0,2224000,103,-187,1820,-18,67,12
1,2224563,2624,-18,2076,-15,91,11
2,2224643,2624,-18,2076,-15,91,11
0,2228000,72,-93,2151,-51,85,7
1,2228563,2634,-88,1953,-46,63,11
2,2228643,2634,-88,1953,-46,63,11
0,2232000,-30,-36,2315,-108,43,5
1,2232563,2520,27,2089,-103,14,16
2,2232643,2520,27,2089,-103,14,16
0,2236000,68,-115,2054,-126,53,0
1,2236563,2611,-4,2070,-112,55,7
2,2236643,2611,-4,2070,-112,55,7
0,2240000,72,-222,1506,-30,41,0
1,2240563,2608,-41,1861,-19,55,3
2,2240643,2608,-41,1861,-19,55,3
0,2244000,22,-46,2012,-61,21,-5
1,2244563,2624,42,1697,-79,48,-12
2,2244643,2624,42,1697,-79,48,-12
0,2248000,2,-68,2234,-136,59,-22
1,2248563,2563,23,1963,-134,56,-15
2,2248643,2563,23,1963,-134,56,-15
0,2252000,3,-273,1849,-71,26,-21
1,2252563,2505,-150,2186,-60,27,-18
2,2252643,2505,-150,2186,-60,27,-18
0,2256000,26,-242,2046,-21,12,-24
1,2256563,2572,-143,2155,-15,37,-24
2,2256643,2572,-143,2155,-15,37,-24
0,2260000,-19,-115,2190,-30,30,-28
1,2260563,2530,-39,2085,-33,53,-32
2,2260643,2530,-39,2085,-33,53,-32
0,2264000,-7,-38,2129,-60,20,-27
1,2264563,2503,78,1992,-52,13,-25
2,2264643,2503,78,1992,-52,13,-25
0,2268000,43,6,1902,-17,13,-16
1,2268563,2518,121,2099,-12,24,-17
2,2268643,2518,121,2099,-12,24,-17
0,2272000,36,51,1957,0,31,-13
1,2272563,2539,162,1943,-6,40,-12
2,2272643,2539,162,1943,-6,40,-12
0,2276000,27,57,1995,-39,8,-5
1,2276563,2557,172,1867,-41,21,-8
2,2276643,2557,172,1867,-41,21,-8
0,2280000,23,4,2053,-56,24,-7
1,2280563,2549,99,1991,-51,29,-7
2,2280643,2549,99,1991,-51,29,-7
0,2284000,14,-77,1962,-37,31,-3
1,2284563,2555,29,2074,-28,31,-1
2,2284643,2555,29,2074,-28,31,-1
0,2288000,-1,-136,2010,-8,10,-1
1,2288563,2555,-58,2075,-8,15,-6
2,2288643,2555,-58,2075,-8,15,-6
0,2292000,6,-147,2158,-27,19,-10
1,2292563,2585,-57,2049,-25,27,-9
2,2292643,2585,-57,2049,-25,27,-9
0,2296000,-8,-157,1999,-29,17,-12
1,2296563,2548,-36,2004,-20,21,-15
2,2296643,2548,-36,2004,-20,21,-15
0,2300000,14,-95,1941,-1,0,-12
1,2300563,2548,13,1992,-2,10,-11
2,2300643,2548,13,1992,-2,10,-11
0,2304000,16,-51,1994,-1,13,-15
1,2304563,2558,51,1948,-3,23,-19
2,2304643,2558,51,1948,-3,23,-19
0,2308000,0,-43,1978,-18,9,-15
1,2308563,2531,71,1902,-19,17,-19
2,2308643,2531,71,1902,-19,17,-19
0,2312000,14,-33,2003,-19,0,-15
1,2312563,2536,62,1991,-22,15,-20
2,2312643,2536,62,1991,-22,15,-20
0,2316000,17,-60,2009,-4,16,-11
1,2316563,2522,61,2082,-2,18,-15
2,2316643,2522,61,2082,-2,18,-15
0,2320000,-1,-24,2036,7,1,-9
1,2320563,2510,63,2035,4,11,-13
2,2320643,2510,63,2035,4,11,-13
0,2324000,23,-21,2088,0,1,-2
1,2324563,2536,62,2063,-1,7,-7
2,2324643,2536,62,2063,-1,7,-7
0,2328000,23,-39,2028,0,8,-2
1,2328563,2539,65,2068,3,11,-4
2,2328643,2539,65,2068,3,11,-4
0,2332000,36,-49,1970,17,0,5
1,2332563,2535,56,2020,19,1,-5
2,2332643,2535,56,2020,19,1,-5
0,2336000,32,-53,2016,15,3,-1
1,2336563,2571,29,2005,17,5,-2
2,2336643,2571,29,2005,17,5,-2
0,2340000,44,-95,2022,11,1,-4
1,2340563,2595,-5,1966,10,6,-5
2,2340643,2595,-5,1966,10,6,-5
0,2344000,50,-115,1970,10,-11,-4
1,2344563,2614,-22,1974,15,-3,-8
2,2344643,2614,-22,1974,15,-3,-8
0,2348000,68,-125,2019,15,-8,-9
1,2348563,2609,-17,1985,14,1,-11
2,2348643,2609,-17,1985,14,1,-11
0,2352000,64,-110,2003,16,-15,-9
1,2352563,2627,-3,1995,16,-6,-13
2,2352643,2627,-3,1995,16,-6,-13
0,2356000,74,-101,2019,12,-21,-10
1,2356563,2628,25,1995,12,-9,-18
2,2356643,2628,25,1995,12,-9,-18
0,2360000,91,-67,2029,13,-14,-13
1,2360563,2628,44,1999,15,-5,-18
2,2360643,2628,44,1999,15,-5,-18
0,2364000,75,-64,1997,20,-20,-14
1,2364563,2614,50,2013,19,-10,-18
2,2364643,2614,50,2013,19,-10,-18
0,2368000,89,-42,2036,26,-21,-4
1,2368563,2627,45,2021,26,-13,-10
2,2368643,2627,45,2021,26,-13,-10
0,2372000,107,-46,2079,18,-14,-5
1,2372563,2627,61,2051,19,-8,-9
2,2372643,2627,61,2051,19,-8,-9
0,2376000,114,-34,2022,22,-14,1
1,2376563,2627,57,2007,22,-12,-9
2,2376643,2627,57,2007,22,-12,-9
0,2380000,111,-49,1984,23,-12,2
1,2380563,2621,70,2004,22,-11,-1
2,2380643,2621,70,2004,22,-11,-1
0,2384000,116,-42,2009,20,-11,2
1,2384563,2635,47,1984,21,-6,-2
2,2384643,2635,47,1984,21,-6,-2
0,2388000,113,-97,2008,19,-12,6
1,2388563,2639,19,1978,18,-9,-2
2,2388643,2639,19,1978,18,-9,-2
0,2392000,118,-113,2006,12,-13,-1
1,2392563,2640,-16,1983,15,-8,-9
2,2392643,2640,-16,1983,15,-8,-9
0,2396000,105,-133,1999,18,-10,-8
1,2396563,2654,-26,1956,18,-5,-10
2,2396643,2654,-26,1956,18,-5,-10
0,2400000,106,-108,1983,17,-18,-10
1,2400563,2635,-16,1937,16,-11,-15
2,2400643,2635,-16,1937,16,-11,-15
0,2404000,94,-101,2009,10,-14,-9
1,2404563,2628,8,1963,10,-4,-13
2,2404643,2628,8,1963,10,-4,-13
0,2408000,94,-90,1992,12,-9,-14
1,2408563,2623,20,1957,7,-2,-16
2,2408643,2623,20,1957,7,-2,-16
0,2412000,81,-86,2000,13,-17,-10
1,2412563,2626,26,1987,12,-7,-12
2,2412643,2626,26,1987,12,-7,-12
0,2416000,95,-74,2037,7,-10,-10
1,2416563,2638,27,2020,10,3,-13
2,2416643,2638,27,2020,10,3,-13
0,2420000,99,-69,2041,8,-8,-5
1,2420563,2619,29,2010,5,0,-12
2,2420643,2619,29,2010,5,0,-12
0,2424000,107,-71,2032,10,-8,-7
1,2424563,2627,28,2022,8,-1,-9
2,2424643,2627,28,2022,8,-1,-9
0,2428000,89,-72,2031,5,-1,-2
1,2428563,2633,46,1992,6,3,-9
2,2428643,2633,46,1992,6,3,-9
0,2432000,88,-60,2022,-2,0,-1
1,2432563,2631,39,1961,0,2,-8
2,2432643,2631,39,1961,0,2,-8
0,2436000,100,-70,2013,-4,-1,-4
1,2436563,2629,19,1966,-7,4,-8
2,2436643,2629,19,1966,-7,4,-8
0,2440000,103,-86,2004,-13,5,-2
1,2440563,2634,2,1956,-15,12,-4
2,2440643,2634,2,1956,-15,12,-4
0,2444000,100,-106,1988,-14,5,-5
1,2444563,2640,-8,1949,-12,7,-10
2,2444643,2640,-8,1949,-12,7,-10
0,2448000,102,-120,2017,-15,-2,-7
1,2448563,2636,-38,1986,-19,8,-8
2,2448643,2636,-38,1986,-19,8,-8
0,2452000,113,-127,2035,-23,4,-7
1,2452563,2634,-41,1989,-21,9,-16
2,2452643,2634,-41,1989,-21,9,-16
0,2456000,112,-108,2008,-27,-2,-13
1,2456563,2637,-7,1986,-26,10,-15
2,2456643,2637,-7,1986,-26,10,-15
0,2460000,102,-79,2010,-31,3,-13
1,2460563,2639,17,1954,-29,17,-19
2,2460643,2639,17,1954,-29,17,-19
0,2464000,101,-82,2015,-35,11,-12
1,2464563,2634,26,1983,-34,20,-13
2,2464643,2634,26,1983,-34,20,-13
0,2468000,103,-83,1998,-38,7,-10
1,2468563,2628,37,1984,-40,15,-13
2,2468643,2628,37,1984,-40,15,-13
0,2472000,105,-67,2032,-44,11,-10
1,2472563,2623,16,1964,-43,16,-11
2,2472643,2623,16,1964,-43,16,-11
0,2476000,96,-86,2015,-47,13,-10
1,2476563,2633,16,1981,-47,21,-9
2,2476643,2633,16,1981,-47,21,-9
0,2480000,89,-83,2027,-49,14,-11
1,2480563,2633,20,1998,-51,18,-15
2,2480643,2633,20,1998,-51,18,-15
0,2484000,80,-92,2008,-54,15,-11
1,2484563,2632,10,1970,-55,26,-10
2,2484643,2632,10,1970,-55,26,-10
0,2488000,83,-93,2011,-59,18,-11
1,2488563,2629,5,1974,-56,24,-11
2,2488643,2629,5,1974,-56,24,-11
0,2492000,82,-105,2024,-61,14,-12
1,2492563,2628,1,1957,-60,26,-10
2,2492643,2628,1,1957,-60,26,-10
0,2496000,88,-103,2004,-66,20,-13
1,2496563,2635,5,1956,-63,28,-14
2,2496643,2635,5,1956,-63,28,-14
0,2500000,91,-104,1995,-72,20,-14
1,2500563,2636,13,1962,-70,24,-12
2,2500643,2636,13,1962,-70,24,-12
0,2504000,86,-91,2016,-79,20,-15
1,2504563,2617,-1,1954,-77,27,-21
2,2504643,2617,-1,1954,-77,27,-21
0,2508000,80,-96,2016,-79,22,-18
1,2508563,2616,0,1969,-80,30,-15
2,2508643,2616,0,1969,-80,30,-15
0,2512000,94,-76,2014,-83,21,-20
1,2512563,2622,25,1978,-84,31,-17
2,2512643,2622,25,1978,-84,31,-17
0,2516000,100,-78,2023,-88,22,-21
1,2516563,2609,18,1978,-84,33,-16
2,2516643,2609,18,1978,-84,33,-16
0,2520000,81,-67,2008,-90,26,-19
1,2520563,2612,19,1983,-83,38,-16
2,2520643,2612,19,1983,-83,38,-16
0,2524000,86,-62,2009,-94,26,-17
1,2524563,2612,22,1966,-88,34,-17
2,2524643,2612,22,1966,-88,34,-17
0,2528000,90,-65,2010,-91,29,-17
