device,micros,ax,ay,az,gx,gy,gz
2,3312645,3248,-295,2116,-16,-782,65
0,3316002,799,101,2760,-138,-883,225
1,3316566,2732,-146,2293,-166,-1037,109
2,3316646,2732,-146,2293,-166,-1037,109
0,3320001,462,76,3080,-323,-875,224
1,3320566,3232,122,2086,-382,-785,99
2,3320646,3232,122,2086,-382,-785,99
0,3324000,660,-291,3040,-384,-824,246
1,3324565,3041,-142,2448,-396,-835,138
2,3324645,3041,-142,2448,-396,-835,138
0,3328002,628,62,3200,-616,-857,255
1,3328566,3096,51,2439,-661,-843,159
2,3328646,3096,51,2439,-661,-843,159
0,3332001,890,-319,2567,-657,-848,294
1,3332566,3566,-37,2070,-702,-785,179
2,3332646,3566,-37,2070,-702,-785,179
0,3336000,2636,97,1397,-889,-1071,302
1,3336565,4316,217,961,-928,-1007,146
2,3336645,4316,217,961,-928,-1007,146
0,3340002,291,436,3334,-860,-793,251
1,3340566,3093,442,2548,-846,-714,120
2,3340646,3093,442,2548,-846,-714,120
0,3344001,703,388,2023,-622,-941,239
1,3344566,3518,455,2387,-585,-1195,141
2,3344646,3518,455,2387,-585,-1195,141
0,3348000,1034,222,1451,-336,-926,248
1,3348565,3364,384,3431,-301,-868,137
2,3348645,3364,384,3431,-301,-868,137
0,3352002,933,45,894,7,-960,266
1,3352566,3356,201,2848,31,-969,140
2,3352646,3356,201,2848,31,-969,140
0,3356001,796,42,1577,280,-919,281
1,3356566,3263,141,2639,281,-931,151
2,3356646,3263,141,2639,281,-931,151
0,3360000,645,-46,1827,430,-869,270
1,3360565,3215,-8,2480,415,-828,136
2,3360645,3215,-8,2480,415,-828,136
0,3364002,800,-22,2207,545,-854,267
1,3364566,4369,34,2511,544,-903,142
2,3364646,4369,34,2511,544,-903,142
0,3368001,1199,-336,1567,453,-978,256
1,3368566,3254,-292,2503,448,-1022,136
2,3368646,3254,-292,2503,448,-1022,136
0,3372000,563,-176,2361,280,-884,254
1,3372565,3115,-231,1209,192,-808,93
2,3372645,3115,-231,1209,192,-808,93
0,3376002,799,-342,2853,12,-868,243
1,3376566,3776,-322,1282,-65,-892,115
2,3376646,3776,-322,1282,-65,-892,115
0,3380001,1053,-86,3478,-345,-843,233
1,3380566,3489,-205,1729,-390,-883,122
2,3380646,3489,-205,1729,-390,-883,122
0,3384000,691,-159,2659,-467,-876,235
1,3384565,3143,-63,2191,-501,-831,126
2,3384645,3143,-63,2191,-501,-831,126
0,3388002,951,-14,2299,-520,-902,232
1,3388566,3657,92,2458,-524,-915,119
2,3388646,3657,92,2458,-524,-915,119
0,3392001,967,185,2077,-453,-905,219
1,3392566,3436,269,2622,-453,-841,100
2,3392646,3436,269,2622,-453,-841,100
0,3396000,706,187,1825,-281,-886,226
1,3396565,3287,292,2702,-267,-881,108
2,3396645,3287,292,2702,-267,-881,108
0,3400001,940,149,1565,-28,-870,241
1,3400566,3491,259,2654,-18,-888,123
2,3400646,3491,259,2654,-18,-888,123
0,3404001,1002,56,1834,161,-847,254
1,3404566,3410,121,2402,154,-853,138
2,3404646,3410,121,2402,154,-853,138
0,3408000,859,-141,1742,308,-850,273
1,3408565,3346,-14,2147,286,-867,152
2,3408645,3346,-14,2147,286,-867,152
0,3412002,942,-116,2174,249,-837,268
1,3412566,3533,-119,1790,214,-868,147
2,3412646,3533,-119,1790,214,-868,147
0,3416001,836,-236,2448,108,-824,243
1,3416566,3446,-194,1631,62,-817,123
2,3416646,3446,-194,1631,62,-817,123
0,3420000,777,-202,2583,-99,-824,218
1,3420565,3435,-203,1628,-143,-833,106
2,3420645,3435,-203,1628,-143,-833,106
0,3424002,869,-184,2399,-251,-827,208
1,3424566,3444,-139,1821,-287,-808,91
2,3424646,3444,-139,1821,-287,-808,91
0,3428001,829,-110,2342,-331,-809,205
1,3428566,3373,-54,2113,-355,-798,94
2,3428646,3373,-54,2113,-355,-798,94
0,3432000,818,-69,2156,-315,-808,202
1,3432565,3395,45,2290,-317,-802,94
2,3432645,3395,45,2290,-317,-802,94
0,3436002,818,43,2083,-239,-804,201
1,3436566,3357,109,2475,-236,-800,90
2,3436646,3357,109,2475,-236,-800,90
0,3440001,793,2,1947,-85,-804,204
1,3440566,3318,104,2628,-77,-800,96
2,3440646,3318,104,2628,-77,-800,96
0,3444000,803,-18,1981,68,-806,215
1,3444565,3341,60,2574,62,-809,99
2,3444645,3341,60,2574,62,-809,99
0,3448002,803,-42,2103,164,-798,218
1,3448566,3337,-21,2456,148,-815,106
2,3448646,3337,-21,2456,148,-815,106
0,3452001,769,-104,2328,185,-799,213
1,3452566,3336,-76,2265,158,-818,100
2,3452646,3336,-76,2265,158,-818,100
0,3456000,761,-152,2545,123,-811,206
1,3456565,3356,-134,2163,88,-820,90
2,3456645,3356,-134,2163,88,-820,90
0,3460002,749,-129,2683,24,-819,193
1,3460566,3351,-116,2090,-20,-816,75
2,3460646,3351,-116,2090,-20,-816,75
0,3464001,746,-109,2705,-87,-823,187
1,3464566,3331,-96,2163,-127,-823,74
2,3464646,3331,-96,2163,-127,-823,74
0,3468000,762,-83,2600,-172,-834,179
1,3468565,3330,-51,2266,-203,-828,64
2,3468645,3330,-51,2266,-203,-828,64
0,3472002,756,-31,2471,-203,-847,179
1,3472566,3320,31,2388,-222,-835,62
2,3472646,3320,31,2388,-222,-835,62
0,3476001,759,20,2336,-175,-855,178
1,3476566,3306,61,2493,-189,-842,59
2,3476646,3306,61,2493,-189,-842,59
0,3480000,769,4,2179,-108,-854,183
1,3480565,3279,88,2514,-112,-849,62
2,3480645,3279,88,2514,-112,-849,62
0,3484002,765,7,2106,-14,-858,187
1,3484566,3276,66,2492,-23,-856,66
2,3484646,3276,66,2492,-23,-856,66
0,3488001,752,-11,2139,59,-860,189
1,3488566,3272,39,2399,47,-860,71
2,3488646,3272,39,2399,47,-860,71
0,3492000,718,-49,2245,95,-859,191
1,3492565,3280,-10,2295,73,-862,70
2,3492645,3280,-10,2295,73,-862,70
0,3496002,717,-81,2314,83,-859,186
1,3496566,3272,-40,2155,55,-864,65
2,3496646,3272,-40,2155,55,-864,65
0,3500001,688,-91,2359,29,-870,182
1,3500566,3269,-44,2054,-5,-862,59
2,3500646,3269,-44,2054,-5,-862,59
0,3504000,668,-101,2402,-39,-862,173
1,3504565,3280,-52,2030,-69,-853,51
2,3504645,3280,-52,2030,-69,-853,51
0,3508002,668,-95,2359,-95,-867,169
1,3508566,3269,-23,2106,-123,-860,49
2,3508646,3269,-23,2106,-123,-860,49
0,3512001,676,-72,2289,-122,-869,165
1,3512566,3249,-1,2184,-142,-860,41
2,3512646,3249,-1,2184,-142,-860,41
0,3516000,674,-56,2167,-110,-866,163
1,3516565,3230,17,2247,-129,-858,43
2,3516645,3230,17,2247,-129,-858,43
0,3520001,659,-57,2090,-63,-869,163
1,3520566,3206,19,2307,-74,-863,39
2,3520646,3206,19,2307,-74,-863,39
0,3524001,673,-69,2075,-8,-868,164
1,3524566,3193,10,2312,-19,-859,45
2,3524646,3193,10,2312,-19,-859,45
0,3528000,627,-94,2124,47,-871,158
1,3528565,3179,-23,2293,30,-863,41
2,3528645,3179,-23,2293,30,-863,41
0,3532002,611,-120,2209,67,-868,159
1,3532566,3184,-58,2238,42,-866,35
2,3532646,3184,-58,2238,42,-866,35
0,3536001,609,-154,2305,55,-870,153
1,3536566,3165,-95,2184,27,-868,29
2,3536646,3165,-95,2184,27,-868,29
0,3540000,575,-180,2397,20,-880,145
1,3540565,3139,-136,2151,-11,-872,22
2,3540645,3139,-136,2151,-11,-872,22
0,3544002,561,-181,2407,-30,-886,134
1,3544566,3134,-138,2145,-58,-875,12
2,3544646,3134,-138,2145,-58,-875,12
0,3548001,545,-189,2336,-65,-894,125
1,3548566,3134,-141,2155,-96,-880,-1
2,3548646,3134,-141,2155,-96,-880,-1
0,3552000,533,-172,2261,-78,-898,118
1,3552565,3125,-105,2181,-102,-881,-3
2,3552645,3125,-105,2181,-102,-881,-3
0,3556002,527,-160,2204,-68,-899,110
1,3556566,3103,-90,2271,-79,-883,-15
2,3556646,3103,-90,2271,-79,-883,-15
0,3560001,522,-166,2089,-25,-900,105
1,3560566,3088,-91,2253,-38,-883,-19
2,3560646,3088,-91,2253,-38,-883,-19
0,3564000,512,-188,2045,27,-900,104
1,3564565,3097,-98,2191,11,-887,-24
2,3564645,3097,-98,2191,11,-887,-24
0,3568002,513,-191,2077,67,-897,97
1,3568566,3098,-101,2140,48,-882,-27
2,3568646,3098,-101,2140,48,-882,-27
0,3572001,506,-213,2070,84,-895,92
1,3572566,3079,-116,2048,64,-883,-40
2,3572646,3079,-116,2048,64,-883,-40
0,3576000,492,-222,2113,77,-897,87
1,3576565,3056,-136,2035,49,-882,-42
2,3576645,3056,-136,2035,49,-882,-42
0,3580002,487,-215,2177,51,-893,74
1,3580566,3066,-151,2008,22,-876,-52
2,3580646,3066,-151,2008,22,-876,-52
0,3584001,479,-202,2182,21,-897,64
1,3584566,3057,-128,2010,-6,-881,-61
2,3584646,3057,-128,2010,-6,-881,-61
0,3588000,462,-172,2163,-4,-894,53
1,3588565,3030,-88,2048,-29,-872,-69
2,3588645,3030,-88,2048,-29,-872,-69
0,3592002,459,-146,2117,-8,-895,52
1,3592566,3001,-70,2108,-34,-875,-76
2,3592646,3001,-70,2108,-34,-875,-76
0,3596001,449,-127,2072,9,-898,46
1,3596566,2992,-21,2146,-11,-875,-80
2,3596646,2992,-21,2146,-11,-875,-80
0,3600000,435,-95,2069,43,-897,45
1,3600565,2984,4,2178,18,-875,-82
2,3600645,2984,4,2178,18,-875,-82
0,3604002,422,-73,2043,76,-893,47
1,3604566,2977,15,2184,51,-878,-78
2,3604646,2977,15,2184,51,-878,-78
0,3608001,415,-44,2105,95,-899,47
1,3608566,2963,39,2137,68,-876,-83
2,3608646,2963,39,2137,68,-876,-83
0,3612000,396,-23,2169,99,-896,48
1,3612565,2937,67,2125,72,-883,-75
2,3612645,2937,67,2125,72,-883,-75
0,3616002,378,-4,2213,86,-899,46
1,3616566,2946,67,2103,54,-883,-82
2,3616646,2946,67,2103,54,-883,-82
0,3620001,369,23,2247,58,-904,42
1,3620566,2910,82,2112,27,-890,-77
2,3620646,2910,82,2112,27,-890,-77
0,3624000,361,39,2247,32,-912,49
1,3624565,2902,106,2137,3,-890,-78
2,3624645,2902,106,2137,3,-890,-78
0,3628002,357,67,2260,11,-913,54
1,3628566,2906,138,2178,-12,-896,-72
2,3628646,2906,138,2178,-12,-896,-72
0,3632001,350,80,2261,10,-923,57
1,3632566,2876,146,2264,-16,-909,-68
2,3632646,2876,146,2264,-16,-909,-68
0,3636000,355,115,2220,16,-932,65
1,3636565,2864,171,2269,-10,-913,-65
2,3636645,2864,171,2269,-10,-913,-65
0,3640001,348,109,2136,31,-932,71
1,3640566,2866,191,2176,7,-911,-58
2,3640646,2866,191,2176,7,-911,-58
0,3644001,345,119,2081,44,-933,78
1,3644566,2848,188,2143,21,-919,-52
2,3644646,2848,188,2143,21,-919,-52
0,3648001,326,107,2087,50,-936,83
1,3648566,2845,189,2068,23,-919,-47
2,3648646,2845,189,2068,23,-919,-47
0,3652001,322,99,2043,43,-931,86
1,3652566,2831,182,1969,13,-910,-40
2,3652646,2831,182,1969,13,-910,-40
0,3656001,295,72,2009,22,-924,93
1,3656566,2814,184,1921,-6,-915,-37
2,3656646,2814,184,1921,-6,-915,-37
0,3660001,295,63,1930,6,-929,98
1,3660566,2828,163,1821,-25,-902,-33
2,3660646,2828,163,1821,-25,-902,-33
0,3664001,280,46,1838,-17,-911,103
1,3664566,2811,179,1783,-37,-892,-25
2,3664646,2811,179,1783,-37,-892,-25
0,3668001,268,38,1782,-27,-899,103
1,3668566,2798,155,1757,-53,-886,-22
2,3668646,2798,155,1757,-53,-886,-22
0,3672001,251,30,1746,-26,-885,104
1,3672566,2798,149,1739,-49,-867,-16
2,3672646,2798,149,1739,-49,-867,-16
0,3676001,261,-3,1719,-13,-873,109
1,3676566,2778,145,1746,-38,-859,-13
2,3676646,2778,145,1746,-38,-859,-13
0,3680001,246,-8,1694,-6,-857,110
1,3680566,2769,121,1739,-25,-846,-8
2,3680646,2769,121,1739,-25,-846,-8
0,3684000,245,-42,1746,6,-847,116
1,3684565,2767,99,1761,-18,-836,-5
2,3684645,2767,99,1761,-18,-836,-5
0,3688002,240,-58,1781,12,-833,110
1,3688566,2772,79,1754,-16,-821,-4
2,3688646,2772,79,1754,-16,-821,-4
0,3692001,234,-63,1837,1,-824,110
1,3692566,2747,53,1787,-23,-813,-1
2,3692646,2747,53,1787,-23,-813,-1
0,3696000,203,-45,1899,-9,-814,111
1,3696565,2743,63,1821,-31,-803,-4
2,3696645,2743,63,1821,-31,-803,-4
0,3700002,199,-51,1922,-15,-804,107
1,3700566,2731,71,1860,-38,-787,-2
2,3700646,2731,71,1860,-38,-787,-2
0,3704001,164,-38,1951,-21,-806,109
1,3704566,2708,88,1886,-40,-791,-4
2,3704646,2708,88,1886,-40,-791,-4
0,3708000,179,-40,1854,-23,-788,110
1,3708565,2693,84,1907,-42,-779,1
2,3708645,2693,84,1907,-42,-779,1
0,3712002,157,-26,1907,-10,-781,110
1,3712566,2684,91,1856,-33,-775,-1
2,3712646,2684,91,1856,-33,-775,-1
0,3716001,130,-7,1914,-2,-773,110
1,3716566,2662,115,1940,-23,-766,2
2,3716646,2662,115,1940,-23,-766,2
0,3720000,130,5,1870,6,-773,116
1,3720565,2650,129,1920,-12,-768,8
2,3720645,2650,129,1920,-12,-768,8
0,3724002,144,10,1828,4,-765,120
1,3724566,2661,135,1859,-15,-754,10
2,3724646,2661,135,1859,-15,-754,10
0,3728001,153,34,1857,-1,-756,124
1,3728566,2663,145,1806,-28,-747,17
2,3728646,2663,145,1806,-28,-747,17
0,3732000,119,50,1945,-20,-747,126
1,3732565,2654,168,1816,-46,-738,20
2,3732645,2654,168,1816,-46,-738,20
0,3736002,132,76,1960,-47,-749,127
1,3736566,2649,202,1853,-67,-732,26
2,3736646,2649,202,1853,-67,-732,26
0,3740001,178,119,1910,-58,-750,133
1,3740566,2700,243,1850,-82,-736,25
2,3740646,2700,243,1850,-82,-736,25
0,3744000,193,154,1847,-51,-740,134
1,3744565,2701,283,1918,-73,-728,31
2,3744645,2701,283,1918,-73,-728,31
0,3748002,204,153,1689,-16,-730,137
1,3748566,2693,293,1923,-27,-720,39
2,3748646,2693,293,1923,-27,-720,39
0,3752001,221,148,1579,43,-715,153
1,3752566,2683,295,1844,29,-705,56
2,3752646,2683,295,1844,29,-705,56
0,3756000,188,147,1618,89,-697,171
1,3756565,2655,283,1763,73,-702,72
2,3756645,2655,283,1763,73,-702,72
0,3760001,132,150,1720,90,-677,182
1,3760566,2624,282,1644,70,-684,81
2,3760646,2624,282,1644,70,-684,81
0,3764001,108,131,1746,51,-662,178
1,3764566,2623,265,1538,29,-659,86
2,3764646,2623,265,1538,29,-659,86
0,3768000,84,99,1702,-3,-642,178
1,3768565,2583,254,1438,-31,-636,88
2,3768645,2583,254,1438,-31,-636,88
0,3772002,68,79,1605,-61,-618,180
1,3772566,2560,217,1431,-81,-611,96
2,3772646,2560,217,1431,-81,-611,96
0,3776001,40,43,1501,-77,-590,189
1,3776566,2550,209,1443,-95,-588,106
2,3776646,2550,209,1443,-95,-588,106
0,3780000,27,23,1418,-64,-569,196
1,3780565,2548,208,1512,-79,-564,115
2,3780645,2548,208,1512,-79,-564,115
0,3784002,39,-7,1367,-31,-540,195
1,3784566,2536,172,1516,-43,-544,120
2,3784646,2536,172,1516,-43,-544,120
0,3788001,62,-73,1355,6,-522,196
1,3788566,2578,125,1518,-8,-525,128
2,3788646,2578,125,1518,-8,-525,128
0,3792000,110,-70,1407,26,-503,202
1,3792565,2655,109,1452,14,-515,127
2,3792645,2655,109,1452,14,-515,127
0,3796002,110,-100,1463,32,-486,194
1,3796566,2691,88,1468,18,-486,123
2,3796646,2691,88,1468,18,-486,123
0,3800001,112,-98,1471,44,-462,180
1,3800566,2693,74,1499,35,-461,115
2,3800646,2693,74,1499,35,-461,115
0,3804000,131,-126,1459,70,-441,178
1,3804565,2648,52,1565,60,-446,109
2,3804645,2648,52,1565,60,-446,109
0,3808002,132,-157,1486,111,-414,177
1,3808566,2644,10,1642,95,-419,114
2,3808646,2644,10,1642,95,-419,114
0,3812001,161,-210,1556,150,-391,176
1,3812566,2662,-54,1617,130,-399,117
2,3812646,2662,-54,1617,130,-399,117
0,3816000,232,-297,1607,139,-400,181
1,3816565,2733,-152,1454,117,-415,124
2,3816645,2733,-152,1454,117,-415,124
0,3820002,116,-249,1944,73,-369,176
1,3820566,2689,-152,1420,39,-378,120
2,3820646,2689,-152,1420,39,-378,120
0,3824001,108,-300,2026,-63,-340,158
1,3824566,2737,-199,1408,-89,-351,107
2,3824646,2737,-199,1408,-89,-351,107
0,3828000,84,-270,1912,-163,-350,139
1,3828565,2697,-158,1471,-181,-340,87
2,3828645,2697,-158,1471,-181,-340,87
0,3832002,109,-223,1908,-233,-338,125
1,3832566,2693,-103,1630,-246,-327,80
2,3832646,2693,-103,1630,-246,-327,80
0,3836001,121,-249,1669,-221,-313,123
1,3836566,2663,-104,1856,-217,-306,76
2,3836646,2663,-104,1856,-217,-306,76
0,3840000,98,-205,1605,-149,-318,125
1,3840565,2618,-61,1887,-147,-314,82
2,3840645,2618,-61,1887,-147,-314,82
0,3844002,79,-196,1639,-69,-297,118
1,3844566,2652,-34,1966,-65,-298,80
2,3844646,2652,-34,1966,-65,-298,80
0,3848001,25,-204,1668,17,-281,114
1,3848566,2615,-39,1978,18,-284,67
2,3848646,2615,-39,1978,18,-284,67
0,3852000,13,-200,1729,71,-281,95
1,3852565,2618,-52,1900,69,-282,52
2,3852645,2618,-52,1900,69,-282,52
0,3856002,83,-188,1791,99,-268,84
1,3856566,2652,-54,1850,91,-267,39
2,3856646,2652,-54,1850,91,-267,39
0,3860001,84,-206,1799,111,-265,79
1,3860566,2630,-62,1795,98,-267,35
2,3860646,2630,-62,1795,98,-267,35
0,3864000,61,-186,1843,114,-257,68
1,3864565,2622,-69,1819,106,-256,28
2,3864645,2622,-69,1819,106,-256,28
0,3868002,44,-183,1834,126,-234,63
1,3868566,2615,-58,1825,108,-234,23
2,3868646,2615,-58,1825,108,-234,23
0,3872001,51,-205,1793,133,-228,51
1,3872566,2590,-89,1836,122,-231,12
2,3872646,2590,-89,1836,122,-231,12
0,3876000,143,-235,1879,143,-239,50
1,3876565,2708,-124,1813,124,-235,13
2,3876645,2708,-124,1813,124,-235,13
0,3880001,36,-260,2148,88,-262,41
1,3880566,2571,-180,1858,75,-271,-3
2,3880646,2571,-180,1858,75,-271,-3
0,3884001,22,-262,2455,-5,-255,36
1,3884566,2616,-226,1839,-29,-249,-2
2,3884646,2616,-226,1839,-29,-249,-2
0,3888000,52,-236,2573,-96,-242,32
1,3888565,2610,-213,2123,-114,-228,-3
2,3888645,2610,-213,2123,-114,-228,-3
0,3892002,-35,-180,2597,-170,-274,27
1,3892566,2585,-134,2225,-191,-275,-13
2,3892646,2585,-134,2225,-191,-275,-13
0,3896001,-14,-108,2517,-203,-297,14
1,3896566,2610,-108,2528,-208,-272,-30
2,3896646,2610,-108,2528,-208,-272,-30
0,3900000,23,-154,2374,-135,-305,4
1,3900565,2593,-86,2777,-127,-293,-40
2,3900645,2593,-86,2777,-127,-293,-40
0,3904002,-4,-126,2366,-26,-339,11
1,3904566,2538,-66,2781,-26,-336,-36
2,3904646,2538,-66,2781,-26,-336,-36
0,3908001,24,-91,2545,66,-355,17
1,3908566,2591,-57,2897,63,-358,-34
2,3908646,2591,-57,2897,63,-358,-34
0,3912000,1,-54,2671,128,-406,16
1,3912565,2637,-36,2780,115,-403,-47
2,3912645,2637,-36,2780,115,-403,-47
0,3916002,-39,-69,2765,162,-450,8
1,3916566,2555,-70,2913,144,-435,-63
2,3916646,2555,-70,2913,144,-435,-63
0,3920001,-40,-3,3042,169,-458,-1
1,3920566,2546,-7,2953,147,-456,-72
2,3920646,2546,-7,2953,147,-456,-72
0,3924000,-64,-16,3102,124,-496,-5
1,3924565,2495,-59,2803,96,-502,-85
2,3924645,2495,-59,2803,96,-502,-85
0,3928002,30,-64,3143,92,-587,12
1,3928566,2535,-135,2953,63,-577,-72
2,3928646,2535,-135,2953,63,-577,-72
0,3932001,154,-5,3540,-3,-649,18
1,3932566,2694,-82,2996,-36,-641,-69
2,3932646,2694,-82,2996,-36,-641,-69
0,3936000,-32,0,3646,-131,-725,27
1,3936565,2541,-113,3151,-167,-718,-72
2,3936645,2541,-113,3151,-167,-718,-72
0,3940002,-120,70,3766,-222,-779,23
1,3940566,2508,-49,3388,-255,-749,-83
2,3940646,2508,-49,3388,-255,-749,-83
0,3944001,-70,133,3806,-283,-796,20
1,3944566,2542,-13,3691,-298,-769,-89
2,3944646,2542,-13,3691,-298,-769,-89
0,3948000,-122,167,3585,-243,-898,30
1,3948565,2434,65,3840,-257,-907,-89
2,3948645,2434,65,3840,-257,-907,-89
0,3952002,-88,227,3676,-150,-1020,48
1,3952566,2469,107,4238,-160,-985,-88
2,3952646,2469,107,4238,-160,-985,-88
0,3956001,-28,196,3540,28,-1048,63
1,3956566,2516,140,4222,16,-1025,-87
2,3956646,2516,140,4222,16,-1025,-87
0,3960000,-135,248,3380,182,-1166,81
1,3960565,2440,170,4073,166,-1168,-87
2,3960645,2440,170,4073,166,-1168,-87
0,3964002,-140,294,3753,296,-1242,89
1,3964566,2478,173,4098,262,-1224,-92
2,3964646,2478,173,4098,262,-1224,-92
0,3968001,-180,217,3897,332,-1260,79
1,3968566,2419,73,4015,301,-1260,-104
2,3968646,2419,73,4015,301,-1260,-104
0,3972000,-274,254,4077,297,-1392,84
1,3972565,2340,80,3642,236,-1390,-108
2,3972645,2340,80,3642,236,-1390,-108
0,3976002,-209,210,4105,197,-1484,98
1,3976566,2331,28,3822,145,-1466,-104
2,3976646,2331,28,3822,145,-1466,-104
0,3980001,-231,143,4015,145,-1551,111
1,3980566,2295,-22,3803,100,-1508,-98
2,3980646,2295,-22,3803,100,-1508,-98
0,3984000,9580,-672,-32768,-226,5675,271
1,3984565,6393,-3276,-32768,3502,7126,-294
2,3984645,6393,-3276,-32768,3502,7126,-294
0,3988002,4824,-725,-12572,-66,-326,-264
1,3988566,4318,-2260,-15230,1040,-4122,-773
2,3988646,4318,-2260,-15230,1040,-4122,-773
0,3992001,-7085,4337,32767,-67,-4374,63
1,3992566,-6802,872,25237,389,-457,1697
2,3992646,-6802,872,25237,389,-457,1697
0,3996000,-5420,-905,10861,-1352,-2427,-431
1,3996565,-6007,-2206,25497,-1991,-1044,-503
2,3996645,-6007,-2206,25497,-1991,-1044,-503
0,4000001,1615,-1424,-16081,-3,1545,227
1,4000566,5515,-382,-10771,-1048,1261,-829
2,4000646,5515,-382,-10771,-1048,1261,-829
0,4004001,1495,1123,2733,38,2972,133
1,4004566,8842,2071,-11059,50,2248,363
2,4004646,8842,2071,-11059,50,2248,363
0,4008000,-3264,-690,12318,-474,2083,-273
1,4008565,-1286,-1757,15439,803,727,716
2,4008645,-1286,-1757,15439,803,727,716
0,4012002,-2376,1418,12762,-521,-1623,0
1,4012566,-2060,83,16433,-789,-1761,45
2,4012646,-2060,83,16433,-789,-1761,45
0,4016001,3086,710,-1901,-116,-836,314
1,4016566,4618,-500,2824,-489,629,-395
2,4016646,4618,-500,2824,-489,629,-395
0,4020000,1294,-415,-7506,400,1183,222
1,4020565,5746,1553,-8485,142,1229,-57
2,4020645,5746,1553,-8485,142,1229,-57
0,4024002,-1684,636,7619,-21,204,112
1,4024566,1591,-17,5439,775,-980,715
2,4024646,1591,-17,5439,775,-980,715
0,4028001,-1308,980,13692,-207,-167,7
1,4028566,1393,-530,11964,6,210,222
2,4028646,1393,-530,11964,6,210,222
0,4032000,517,350,150,-399,-880,173
1,4032565,2582,-506,1166,-994,-507,-80
2,4032645,2582,-506,1166,-994,-507,-80
0,4036002,808,-510,-2786,-432,-796,278
1,4036566,4209,452,-1003,-643,-447,-60
2,4036646,4209,452,-1003,-643,-447,-60
0,4040001,-525,-447,3304,-254,539,124
1,4040566,3060,-57,2408,-219,730,169
2,4040646,3060,-57,2408,-219,730,169
0,4044000,-1210,1,7230,-392,19,110
1,4044565,1191,-183,6325,-126,-988,372
2,4044645,1191,-183,6325,-126,-988,372
0,4048002,-115,849,5935,-207,-699,200
1,4048566,1400,209,8034,-100,-824,232
2,4048646,1400,209,8034,-100,-824,232
0,4052001,709,224,1479,85,-707,275
1,4052566,2920,225,3090,-46,-220,10
2,4052646,2920,225,3090,-46,-220,10
0,4056000,1552,1504,-5660,219,63,555
1,4056565,4379,3492,-5504,510,-360,141
2,4056645,4379,3492,-5504,510,-360,141
0,4060002,715,2725,-4398,2815,-483,603
1,4060566,3767,2495,-3030,3400,-202,747
2,4060646,3767,2495,-3030,3400,-202,747
0,4064001,-373,-4173,-6143,1725,1034,339
1,4064566,4510,-2195,-14804,2237,1893,726
2,4064646,4510,-2195,-14804,2237,1893,726
0,4068000,-1236,1664,6980,191,80,67
1,4068565,2162,887,-2524,584,-1520,574
2,4068645,2162,887,-2524,584,-1520,574
0,4072002,-998,109,11348,-1582,-72,-117
1,4072566,1940,-1293,5943,-1474,-298,-71
2,4072646,1940,-1293,5943,-1474,-298,-71
0,4076001,870,-363,4855,-937,-278,-76
1,4076566,2146,-18,7087,-904,169,-179
2,4076646,2146,-18,7087,-904,169,-179
0,4080000,235,-1773,-1299,943,-477,194
1,4080565,1414,-1055,5193,1097,-275,220
2,4080645,1414,-1055,5193,1097,-275,220
0,4084002,-162,304,4680,-144,90,32
1,4084566,2709,-355,3428,-181,-203,-58
2,4084646,2709,-355,3428,-181,-203,-58
0,4088001,-834,598,5601,-476,23,-136
1,4088566,1496,41,4083,-556,249,-33
2,4088646,1496,41,4083,-556,249,-33
0,4092000,1152,-2956,-4812,263,-247,-19
1,4092565,2664,-2616,4404,468,-505,-78
2,4092645,2664,-2616,4404,468,-505,-78
0,4096002,648,559,4662,1191,41,76
1,4096566,3906,-184,451,982,629,-77
2,4096646,3906,-184,451,982,629,-77
0,4100001,-802,-384,2736,766,528,12
1,4100566,1535,-679,3959,983,448,257
2,4100646,1535,-679,3959,983,448,257
0,4104000,-70,-2926,2326,-187,-43,46
1,4104565,3852,-1006,-6838,-462,-144,-47
2,4104645,3852,-1006,-6838,-462,-144,-47
0,4108002,452,-1819,1380,-850,-69,-26
1,4108566,2612,-1210,1580,-741,-345,27
2,4108646,2612,-1210,1580,-741,-345,27
0,4112001,299,-1492,535,-401,510,-76
1,4112566,2250,-991,5254,-301,476,-137
2,4112646,2250,-991,5254,-301,476,-137
0,4116000,-270,932,5226,394,4,19
1,4116565,1554,754,3404,269,-289,180
2,4116645,1554,754,3404,269,-289,180
0,4120001,178,536,5956,-254,-149,-48
1,4120566,2547,23,4538,-286,-18,-69
2,4120646,2547,23,4538,-286,-18,-69
0,4124001,133,37,2551,-149,23,-46
1,4124566,2425,-23,3349,-154,192,-33
2,4124646,2425,-23,3349,-154,192,-33
0,4128000,2,81,513,-162,-64,-9
1,4128565,2815,259,1293,-128,-89,-5
2,4128645,2815,259,1293,-128,-89,-5
0,4132002,218,-68,724,223,85,57
1,4132566,2889,159,1594,238,190,31
2,4132646,2889,159,1594,238,190,31
0,4136001,515,370,1553,139,280,18
1,4136566,3260,372,888,152,90,58
2,4136646,3260,372,888,152,90,58
0,4140000,-243,708,2537,-182,-125,-23
1,4140565,2557,660,302,-233,-353,-11
2,4140645,2557,660,302,-233,-353,-11
0,4144002,586,71,1144,-23,-25,-65
1,4144566,2935,-2,2801,33,125,-92
2,4144646,2935,-2,2801,33,125,-92
0,4148001,37,-74,1386,76,46,-100
