device,micros,ax,ay,az,gx,gy,gz
0,2196000,2129,-204,3265,-2960,1200,-307
1,2196562,4585,-477,3381,-2886,1271,-105
2,2196643,4585,-477,3381,-2886,1271,-105
0,2200000,2117,-184,3280,-2920,1178,-296
1,2200563,4603,-460,3440,-2845,1247,-97
2,2200643,4603,-460,3440,-2845,1247,-97
0,2204000,2107,-165,3315,-2862,1149,-277
1,2204562,4571,-428,3479,-2788,1213,-85
2,2204642,4571,-428,3479,-2788,1213,-85
0,2208000,2075,-141,3344,-2806,1117,-265
1,2208563,4538,-410,3532,-2733,1177,-80
2,2208643,4538,-410,3532,-2733,1177,-80
0,2212000,2046,-144,3329,-2743,1082,-245
1,2212562,4507,-374,3543,-2673,1143,-64
2,2212643,4507,-374,3543,-2673,1143,-64
0,2216000,2030,-129,3283,-2678,1053,-227
1,2216563,4482,-370,3522,-2608,1107,-52
2,2216643,4482,-370,3522,-2608,1107,-52
0,2220000,2011,-139,3296,-2610,1021,-209
1,2220562,4482,-374,3512,-2542,1073,-40
2,2220642,4482,-374,3512,-2542,1073,-40
0,2224000,2032,-153,3243,-2543,990,-192
1,2224563,4493,-385,3485,-2476,1037,-30
2,2224643,4493,-385,3485,-2476,1037,-30
0,2228000,2041,-137,3223,-2479,961,-178
1,2228562,4516,-361,3457,-2417,1008,-15
2,2228643,4516,-361,3457,-2417,1008,-15
0,2232000,2064,-107,3217,-2414,930,-161
1,2232563,4520,-323,3474,-2352,978,-2
2,2232643,4520,-323,3474,-2352,978,-2
0,2236000,2079,-78,3211,-2342,902,-143
1,2236562,4538,-279,3468,-2282,943,10
2,2236642,4538,-279,3468,-2282,943,10
0,2240000,2101,-58,3206,-2274,873,-116
1,2240563,4539,-251,3495,-2215,912,32
2,2240643,4539,-251,3495,-2215,912,32
0,2244000,2081,-49,3245,-2199,844,-99
1,2244562,4539,-231,3546,-2141,877,44
2,2244643,4539,-231,3546,-2141,877,44
0,2248000,2052,-37,3281,-2121,813,-75
1,2248563,4521,-228,3568,-2065,847,64
2,2248643,4521,-228,3568,-2065,847,64
0,2252000,2023,-42,3266,-2039,785,-52
1,2252562,4501,-223,3587,-1985,813,78
2,2252642,4501,-223,3587,-1985,813,78
0,2256000,2010,-70,3255,-1960,753,-37
1,2256563,4498,-237,3558,-1909,778,93
2,2256643,4498,-237,3558,-1909,778,93
0,2260000,1998,-70,3244,-1888,720,-17
1,2260562,4506,-215,3496,-1838,742,105
2,2260643,4506,-215,3496,-1838,742,105
0,2264000,2022,-69,3246,-1819,689,4
1,2264563,4505,-230,3466,-1777,711,118
2,2264643,4505,-230,3466,-1777,711,118
0,2268000,2066,-78,3226,-1762,664,22
1,2268562,4582,-226,3426,-1717,685,130
2,2268642,4582,-226,3426,-1717,685,130
0,2272000,2147,-83,3202,-1714,641,37
1,2272563,4653,-242,3342,-1673,656,142
2,2272643,4653,-242,3342,-1673,656,142
0,2276000,2177,-109,3176,-1673,619,44
1,2276562,4696,-262,3298,-1635,633,149
2,2276643,4696,-262,3298,-1635,633,149
0,2280000,2218,-128,3184,-1650,597,54
1,2280563,4733,-270,3215,-1615,612,156
2,2280643,4733,-270,3215,-1615,612,156
0,2284000,2235,-114,3179,-1632,579,67
1,2284562,4760,-278,3212,-1597,594,163
2,2284642,4760,-278,3212,-1597,594,163
0,2288000,2235,-134,3199,-1616,562,72
1,2288563,4765,-279,3195,-1585,573,165
2,2288643,4765,-279,3195,-1585,573,165
0,2292000,2229,-94,3227,-1610,543,82
1,2292562,4769,-259,3208,-1580,551,175
2,2292643,4769,-259,3208,-1580,551,175
0,2296000,2235,-70,3250,-1604,527,85
1,2296563,4760,-209,3218,-1575,537,180
2,2296643,4760,-209,3218,-1575,537,180
0,2300000,2214,-20,3258,-1601,510,101
1,2300562,4740,-177,3196,-1570,517,190
2,2300642,4740,-177,3196,-1570,517,190
0,2304000,2218,-16,3207,-1600,497,116
1,2304563,4732,-171,3165,-1571,499,201
2,2304643,4732,-171,3165,-1571,499,201
0,2308000,2195,3,3208,-1601,477,126
1,2308562,4697,-147,3177,-1569,483,209
2,2308643,4697,-147,3177,-1569,483,209
0,2312000,2158,-12,3209,-1595,462,142
1,2312563,4698,-155,3205,-1568,468,223
2,2312643,4698,-155,3205,-1568,468,223
0,2316000,2177,-21,3210,-1589,452,154
1,2316562,4703,-173,3167,-1562,451,233
2,2316642,4703,-173,3167,-1562,451,233
0,2320000,2179,-55,3191,-1587,437,169
1,2320563,4715,-191,3178,-1557,437,242
2,2320643,4715,-191,3178,-1557,437,242
0,2324000,2184,-66,3216,-1582,419,169
1,2324562,4714,-226,3201,-1555,420,243
2,2324643,4714,-226,3201,-1555,420,243
0,2328000,2202,-62,3235,-1576,403,178
1,2328563,4718,-220,3235,-1549,406,256
2,2328643,4718,-220,3235,-1549,406,256
0,2332000,2193,-60,3249,-1570,390,189
1,2332562,4741,-211,3245,-1541,393,257
2,2332642,4741,-211,3245,-1541,393,257
0,2336000,2212,-49,3284,-1563,373,193
1,2336563,4767,-211,3255,-1535,375,261
2,2336643,4767,-211,3255,-1535,375,261
0,2340000,2257,-54,3267,-1564,359,199
1,2340562,4810,-205,3182,-1538,359,266
2,2340643,4810,-205,3182,-1538,359,266
0,2344000,2285,-54,3229,-1571,344,204
1,2344563,4864,-217,3138,-1546,346,270
2,2344643,4864,-217,3138,-1546,346,270
0,2348000,2323,-75,3216,-1584,334,208
1,2348562,4917,-233,3085,-1564,336,273
2,2348642,4917,-233,3085,-1564,336,273
0,2352000,2357,-83,3214,-1607,324,212
1,2352563,4951,-236,3051,-1583,330,274
2,2352643,4951,-236,3051,-1583,330,274
0,2356000,2395,-61,3202,-1634,316,212
1,2356562,4975,-222,3053,-1616,317,277
2,2356643,4975,-222,3053,-1616,317,277
0,2360000,2399,-39,3247,-1671,311,215
1,2360563,4948,-196,3051,-1646,310,281
2,2360643,4948,-196,3051,-1646,310,281
0,2364000,2387,-19,3254,-1710,303,221
1,2364562,4953,-188,3033,-1689,307,283
2,2364642,4953,-188,3033,-1689,307,283
0,2368000,2384,-35,3247,-1752,297,225
1,2368563,4932,-212,3009,-1728,300,283
2,2368643,4932,-212,3009,-1728,300,283
0,2372000,2341,-49,3231,-1794,288,227
1,2372562,4897,-243,3017,-1774,291,288
2,2372643,4897,-243,3017,-1774,291,288
0,2376000,2318,-59,3272,-1840,282,226
1,2376563,4865,-257,3060,-1812,285,286
2,2376643,4865,-257,3060,-1812,285,286
0,2380000,2268,-86,3303,-1876,275,225
1,2380562,4818,-260,3082,-1852,278,287
2,2380642,4818,-260,3082,-1852,278,287
0,2384000,2251,-72,3316,-1910,263,229
1,2384563,4802,-258,3140,-1887,267,284
2,2384643,4802,-258,3140,-1887,267,284
0,2388000,2217,-70,3316,-1942,253,229
1,2388562,4787,-253,3147,-1915,260,285
2,2388643,4787,-253,3147,-1915,260,285
0,2392000,2202,-76,3307,-1965,240,227
1,2392563,4772,-271,3170,-1938,245,284
2,2392643,4772,-271,3170,-1938,245,284
0,2396000,2175,-89,3309,-1979,230,230
1,2396562,4750,-278,3226,-1949,237,282
2,2396642,4750,-278,3226,-1949,237,282
0,2400000,2164,-120,3312,-1984,220,231
1,2400563,4738,-306,3286,-1952,224,284
2,2400643,4738,-306,3286,-1952,224,284
0,2404000,2146,-107,3345,-1982,204,235
1,2404562,4715,-277,3321,-1953,209,278
2,2404643,4715,-277,3321,-1953,209,278
0,2408000,2134,-79,3340,-1975,187,230
1,2408563,4705,-266,3361,-1941,192,281
2,2408643,4705,-266,3361,-1941,192,281
0,2412000,2137,-69,3352,-1962,169,236
1,2412562,4717,-236,3372,-1934,177,280
2,2412642,4717,-236,3372,-1934,177,280
0,2416000,2159,-42,3369,-1956,156,242
1,2416563,4741,-224,3342,-1922,164,283
2,2416643,4741,-224,3342,-1922,164,283
0,2420000,2213,-33,3324,-1944,142,242
1,2420562,4752,-211,3273,-1918,154,286
2,2420643,4752,-211,3273,-1918,154,286
0,2424000,2262,-25,3292,-1944,130,246
1,2424563,4812,-185,3225,-1915,144,289
2,2424643,4812,-185,3225,-1915,144,289
0,2428000,2296,20,3250,-1948,126,259
1,2428562,4853,-169,3148,-1921,138,298
2,2428642,4853,-169,3148,-1921,138,298
0,2432000,2341,39,3195,-1961,123,262
1,2432563,4884,-132,3044,-1933,133,305
2,2432643,4884,-132,3044,-1933,133,305
0,2436000,2366,14,3127,-1982,123,271
1,2436562,4891,-148,2972,-1957,133,309
2,2436643,4891,-148,2972,-1957,133,309
0,2440000,2363,-2,3099,-2011,126,274
1,2440563,4905,-175,2937,-1981,136,316
2,2440643,4905,-175,2937,-1981,136,316
0,2444000,2347,-17,3108,-2039,129,279
1,2444562,4901,-172,2966,-2016,140,323
2,2444642,4901,-172,2966,-2016,140,323
0,2448000,2338,0,3116,-2067,131,285
1,2448563,4874,-166,2973,-2038,137,327
2,2448643,4874,-166,2973,-2038,137,327
0,2452000,2313,25,3146,-2095,136,293
1,2452562,4845,-159,3007,-2066,146,336
2,2452643,4845,-159,3007,-2066,146,336
0,2456000,2294,35,3181,-2121,141,301
1,2456563,4834,-141,3034,-2092,144,340
2,2456643,4834,-141,3034,-2092,144,340
0,2460000,2261,43,3179,-2143,139,303
1,2460562,4790,-142,3045,-2112,145,351
2,2460642,4790,-142,3045,-2112,145,351
0,2464000,2244,41,3168,-2158,136,316
1,2464563,4774,-149,3086,-2124,145,359
2,2464643,4774,-149,3086,-2124,145,359
0,2468000,2225,24,3185,-2165,137,324
1,2468562,4745,-171,3104,-2131,142,365
2,2468643,4745,-171,3104,-2131,142,365
0,2472000,2211,-5,3189,-2165,135,327
1,2472563,4731,-188,3151,-2134,138,375
2,2472643,4731,-188,3151,-2134,138,375
0,2476000,2187,-3,3212,-2165,135,333
1,2476562,4699,-211,3191,-2132,134,379
2,2476642,4699,-211,3191,-2132,134,379
0,2480000,2132,-36,3188,-2155,128,339
1,2480563,4655,-232,3231,-2121,126,387
2,2480643,4655,-232,3231,-2121,126,387
0,2484000,2068,-57,3225,-2140,123,348
1,2484562,4606,-227,3294,-2104,121,388
2,2484643,4606,-227,3294,-2104,121,388
0,2488000,2001,-69,3269,-2115,113,351
1,2488563,4527,-248,3337,-2082,113,395
2,2488643,4527,-248,3337,-2082,113,395
0,2492000,1931,-88,3283,-2089,105,357
1,2492562,4482,-273,3336,-2054,100,395
2,2492642,4482,-273,3336,-2054,100,395
0,2496000,1901,-94,3295,-2060,94,364
1,2496563,4442,-272,3381,-2027,90,398
2,2496643,4442,-272,3381,-2027,90,398
0,2500000,1849,-97,3291,-2033,79,366
1,2500562,4417,-265,3406,-1997,75,401
2,2500643,4417,-265,3406,-1997,75,401
0,2504000,1829,-83,3319,-1993,65,371
1,2504563,4393,-290,3433,-1961,61,404
2,2504643,4393,-290,3433,-1961,61,404
0,2508000,1808,-112,3363,-1964,52,376
1,2508562,4371,-286,3460,-1930,46,403
2,2508642,4371,-286,3460,-1930,46,403
0,2512000,1778,-138,3351,-1926,40,376
1,2512563,4351,-298,3483,-1895,25,402
2,2512643,4351,-298,3483,-1895,25,402
0,2516000,1785,-124,3368,-1888,22,379
1,2516562,4336,-306,3493,-1858,11,403
2,2516643,4336,-306,3493,-1858,11,403
0,2520000,1751,-127,3392,-1848,2,376
1,2520563,4321,-308,3542,-1815,-3,401
2,2520643,4321,-308,3542,-1815,-3,401
0,2524000,1743,-146,3389,-1803,-13,380
1,2524562,4321,-306,3545,-1772,-24,398
2,2524642,4321,-306,3545,-1772,-24,398
0,2528000,1736,-133,3388,-1760,-33,383
1,2528563,4302,-296,3572,-1733,-45,397
2,2528643,4302,-296,3572,-1733,-45,397
0,2532000,1725,-104,3426,-1715,-55,384
1,2532562,4306,-291,3565,-1687,-59,400
2,2532643,4306,-291,3565,-1687,-59,400
0,2536000,1704,-123,3439,-1673,-67,388
1,2536563,4276,-285,3561,-1645,-80,394
2,2536643,4276,-285,3561,-1645,-80,394
0,2540000,1692,-112,3410,-1628,-86,388
1,2540562,4271,-289,3552,-1602,-96,397
2,2540642,4271,-289,3552,-1602,-96,397
0,2544000,1686,-123,3407,-1584,-104,390
1,2544563,4269,-294,3533,-1560,-114,395
2,2544643,4269,-294,3533,-1560,-114,395
0,2548000,1670,-126,3416,-1545,-119,392
1,2548562,4259,-291,3553,-1515,-130,393
2,2548643,4259,-291,3553,-1515,-130,393
0,2552000,1695,-115,3402,-1497,-133,395
1,2552563,4263,-267,3555,-1477,-149,395
2,2552643,4263,-267,3555,-1477,-149,395
0,2556000,1699,-106,3421,-1450,-145,397
1,2556562,4261,-261,3585,-1429,-162,391
2,2556642,4261,-261,3585,-1429,-162,391
0,2560000,1712,-78,3442,-1400,-169,401
1,2560563,4274,-234,3621,-1385,-182,396
2,2560643,4274,-234,3621,-1385,-182,396
0,2564000,1727,-57,3436,-1348,-181,409
1,2564562,4267,-203,3623,-1328,-195,397
2,2564643,4267,-203,3623,-1328,-195,397
0,2568000,1739,-42,3405,-1294,-197,419
1,2568563,4295,-187,3607,-1279,-215,406
2,2568643,4295,-187,3607,-1279,-215,406
0,2572000,1737,-35,3411,-1244,-209,424
1,2572562,4296,-192,3591,-1227,-232,412
2,2572642,4296,-192,3591,-1227,-232,412
0,2576000,1731,-35,3409,-1189,-223,429
1,2576563,4296,-202,3566,-1174,-245,414
2,2576643,4296,-202,3566,-1174,-245,414
0,2580000,1729,-68,3407,-1141,-235,437
1,2580562,4298,-199,3556,-1129,-261,417
2,2580643,4298,-199,3556,-1129,-261,417
0,2584000,1738,-67,3379,-1091,-242,441
1,2584563,4315,-208,3549,-1081,-270,423
2,2584643,4315,-208,3549,-1081,-270,423
0,2588000,1762,-54,3385,-1043,-260,450
1,2588562,4314,-193,3557,-1031,-286,425
2,2588642,4314,-193,3557,-1031,-286,425
0,2592000,1756,-67,3409,-1001,-265,456
1,2592563,4329,-191,3559,-989,-295,428
2,2592643,4329,-191,3559,-989,-295,428
0,2596000,1746,-61,3419,-959,-278,460
1,2596562,4326,-190,3550,-949,-303,432
2,2596643,4326,-190,3550,-949,-303,432
0,2600000,1759,-75,3393,-918,-287,463
1,2600563,4335,-209,3534,-912,-312,434
2,2600643,4335,-209,3534,-912,-312,434
0,2604000,1775,-83,3409,-881,-293,468
1,2604562,4329,-215,3501,-875,-320,437
2,2604643,4329,-215,3501,-875,-320,437
0,2608000,1758,-76,3426,-849,-302,472
1,2608563,4326,-216,3499,-849,-329,436
2,2608643,4326,-216,3499,-849,-329,436
0,2612000,1753,-83,3405,-817,-305,471
1,2612562,4320,-213,3479,-818,-333,443
2,2612642,4320,-213,3479,-818,-333,443
0,2616000,1756,-67,3410,-799,-311,475
1,2616563,4295,-209,3457,-801,-337,439
2,2616643,4295,-209,3457,-801,-337,439
0,2620000,1724,-89,3404,-776,-318,474
1,2620562,4295,-212,3443,-777,-347,441
2,2620643,4295,-212,3443,-777,-347,441
0,2624000,1726,-96,3422,-757,-318,480
1,2624563,4281,-234,3469,-757,-346,442
2,2624643,4281,-234,3469,-757,-346,442
0,2628000,1700,-80,3464,-736,-325,480
1,2628562,4274,-230,3502,-740,-358,445
2,2628642,4274,-230,3502,-740,-358,445
0,2632000,1683,-91,3485,-719,-333,483
1,2632563,4253,-227,3530,-722,-363,440
2,2632643,4253,-227,3530,-722,-363,440
0,2636000,1680,-91,3500,-701,-336,481
1,2636562,4234,-223,3521,-706,-368,442
2,2636643,4234,-223,3521,-706,-368,442
0,2640000,1649,-91,3521,-687,-342,482
1,2640563,4235,-231,3514,-691,-379,444
2,2640643,4235,-231,3514,-691,-379,444
0,2644000,1643,-80,3538,-673,-353,481
1,2644562,4229,-224,3518,-678,-383,439
2,2644642,4229,-224,3518,-678,-383,439
0,2648000,1631,-75,3532,-664,-355,484
1,2648563,4210,-216,3523,-670,-390,441
2,2648643,4210,-216,3523,-670,-390,441
0,2652000,1630,-63,3519,-658,-360,482
1,2652562,4198,-198,3439,-664,-389,440
2,2652643,4198,-198,3439,-664,-389,440
0,2656000,1621,-58,3501,-660,-363,485
1,2656563,4198,-208,3411,-668,-396,446
2,2656643,4198,-208,3411,-668,-396,446
0,2660000,1611,-80,3481,-675,-358,489
1,2660562,4192,-202,3369,-676,-389,440
2,2660642,4192,-202,3369,-676,-389,440
0,2664000,1609,-96,3434,-684,-354,486
1,2664563,4184,-232,3307,-695,-387,442
2,2664643,4184,-232,3307,-695,-387,442
0,2668000,1587,-120,3414,-702,-353,482
1,2668562,4165,-245,3263,-712,-382,437
2,2668643,4165,-245,3263,-712,-382,437
0,2672000,1567,-123,3419,-726,-347,478
1,2672563,4151,-260,3263,-736,-379,435
2,2672643,4151,-260,3263,-736,-379,435
0,2676000,1561,-124,3442,-755,-346,471
1,2676562,4131,-254,3288,-763,-374,434
2,2676642,4131,-254,3288,-763,-374,434
0,2680000,1525,-83,3492,-780,-337,471
1,2680563,4108,-219,3320,-785,-369,430
2,2680643,4108,-219,3320,-785,-369,430
0,2684000,1517,-77,3477,-808,-335,465
1,2684562,4107,-214,3322,-813,-363,426
2,2684643,4107,-214,3322,-813,-363,426
0,2688000,1491,-88,3471,-831,-333,465
1,2688563,4075,-224,3318,-836,-364,429
2,2688643,4075,-224,3318,-836,-364,429
0,2692000,1475,-92,3468,-850,-331,461
1,2692562,4054,-216,3349,-862,-359,427
2,2692642,4054,-216,3349,-862,-359,427
0,2696000,1458,-86,3492,-873,-330,466
1,2696563,4041,-228,3355,-878,-358,424
2,2696643,4041,-228,3355,-878,-358,424
0,2700000,1450,-96,3474,-888,-327,458
1,2700562,4024,-234,3373,-893,-353,425
2,2700643,4024,-234,3373,-893,-353,425
0,2704000,1439,-99,3474,-900,-327,458
1,2704563,4011,-244,3400,-904,-352,416
2,2704643,4011,-244,3400,-904,-352,416
0,2708000,1416,-107,3491,-906,-328,454
1,2708562,3996,-236,3421,-906,-360,420
2,2708642,3996,-236,3421,-906,-360,420
0,2712000,1409,-92,3514,-907,-331,451
1,2712563,3984,-231,3451,-909,-359,417
2,2712643,3984,-231,3451,-909,-359,417
0,2716000,1373,-92,3538,-904,-335,453
1,2716562,3957,-219,3479,-905,-358,416
2,2716643,3957,-219,3479,-905,-358,416
0,2720000,1364,-78,3509,-900,-339,453
1,2720563,3930,-226,3501,-898,-362,415
2,2720643,3930,-226,3501,-898,-362,415
0,2724000,1324,-98,3521,-895,-339,450
1,2724562,3911,-257,3494,-895,-367,416
2,2724642,3911,-257,3494,-895,-367,416
0,2728000,1312,-120,3516,-884,-348,447
1,2728563,3903,-272,3509,-887,-376,408
2,2728643,3903,-272,3509,-887,-376,408
0,2732000,1280,-144,3534,-880,-353,446
1,2732562,3894,-281,3503,-881,-377,401
2,2732643,3894,-281,3503,-881,-377,401
0,2736000,1290,-147,3529,-869,-361,438
1,2736563,3891,-281,3511,-873,-388,402
2,2736643,3891,-281,3511,-873,-388,402
0,2740000,1278,-145,3559,-867,-369,429
1,2740562,3892,-273,3528,-872,-392,391
2,2740642,3892,-273,3528,-872,-392,391
0,2744000,1270,-129,3577,-857,-377,431
1,2744563,3891,-274,3578,-862,-400,387
2,2744643,3891,-274,3578,-862,-400,387
0,2748000,1273,-155,3620,-854,-388,424
1,2748562,3885,-283,3601,-860,-411,375
2,2748643,3885,-283,3601,-860,-411,375
0,2752000,1284,-133,3606,-848,-401,418
1,2752563,3875,-284,3587,-848,-424,372
2,2752643,3875,-284,3587,-848,-424,372
0,2756000,1303,-138,3608,-836,-410,414
1,2756562,3894,-275,3578,-842,-436,364
2,2756642,3894,-275,3578,-842,-436,364
0,2760000,1306,-107,3609,-830,-427,408
1,2760563,3908,-260,3575,-832,-448,359
2,2760643,3908,-260,3575,-832,-448,359
0,2764000,1326,-103,3614,-824,-439,405
1,2764562,3923,-248,3590,-828,-456,352
2,2764643,3923,-248,3590,-828,-456,352
0,2768000,1333,-87,3579,-816,-446,396
1,2768563,3926,-238,3552,-818,-472,344
2,2768643,3926,-238,3552,-818,-472,344
0,2772000,1330,-98,3561,-807,-460,396
1,2772562,3938,-244,3530,-814,-479,342
2,2772642,3938,-244,3530,-814,-479,342
0,2776000,1335,-110,3523,-799,-467,388
1,2776563,3950,-253,3499,-807,-484,330
2,2776643,3950,-253,3499,-807,-484,330
0,2780000,1354,-115,3500,-795,-477,386
1,2780562,3968,-249,3471,-803,-494,323
2,2780643,3968,-249,3471,-803,-494,323
0,2784000,1365,-104,3489,-789,-485,377
1,2784563,3998,-251,3474,-797,-501,318
2,2784643,3998,-251,3474,-797,-501,318
0,2788000,1376,-95,3464,-790,-490,373
1,2788562,4001,-216,3443,-792,-511,312
2,2788642,4001,-216,3443,-792,-511,312
0,2792000,1398,-75,3476,-785,-500,367
1,2792563,4012,-206,3426,-790,-512,306
2,2792643,4012,-206,3426,-790,-512,306
0,2796000,1414,-72,3468,-780,-504,364
1,2796562,4010,-199,3442,-794,-511,297
2,2796643,4010,-199,3442,-794,-511,297
0,2800000,1425,-76,3458,-783,-509,359
1,2800563,4021,-208,3419,-793,-521,292
2,2800643,4021,-208,3419,-793,-521,292
0,2804000,1405,-84,3444,-783,-516,349
1,2804562,4026,-232,3394,-793,-523,286
2,2804642,4026,-232,3394,-793,-523,286
0,2808000,1410,-92,3437,-788,-519,343
1,2808563,4027,-226,3378,-799,-524,279
2,2808643,4027,-226,3378,-799,-524,279
0,2812000,1416,-90,3440,-790,-525,334
1,2812562,4021,-225,3374,-799,-533,268
2,2812643,4021,-225,3374,-799,-533,268
0,2816000,1405,-87,3433,-794,-525,324
1,2816563,4031,-220,3373,-801,-536,262
2,2816643,4031,-220,3373,-801,-536,262
0,2820000,1427,-102,3429,-794,-532,316
1,2820562,4047,-216,3378,-801,-537,249
2,2820642,4047,-216,3378,-801,-537,249
0,2824000,1427,-96,3433,-791,-531,310
1,2824563,4047,-222,3391,-795,-538,244
2,2824643,4047,-222,3391,-795,-538,244
0,2828000,1412,-91,3421,-780,-536,300
1,2828562,4048,-215,3417,-793,-543,233
2,2828643,4048,-215,3417,-793,-543,233
0,2832000,1416,-100,3420,-777,-540,291
1,2832563,4062,-222,3429,-781,-543,221
2,2832643,4062,-222,3429,-781,-543,221
0,2836000,1413,-115,3405,-766,-537,284
1,2836562,4049,-217,3413,-771,-546,213
2,2836642,4049,-217,3413,-771,-546,213
0,2840000,1412,-126,3397,-745,-544,268
1,2840563,4061,-230,3388,-756,-546,201
2,2840643,4061,-230,3388,-756,-546,201
0,2844000,1434,-134,3348,-729,-547,258
1,2844562,4066,-253,3404,-735,-546,190
2,2844643,4066,-253,3404,-735,-546,190
0,2848000,1446,-126,3355,-703,-548,243
1,2848563,4081,-247,3374,-713,-546,176
2,2848643,4081,-247,3374,-713,-546,176
0,2852000,1470,-150,3314,-682,-547,235
1,2852562,4095,-257,3364,-691,-546,167
2,2852642,4095,-257,3364,-691,-546,167
0,2856000,1457,-135,3315,-657,-546,224
1,2856563,4089,-240,3362,-667,-544,153
2,2856643,4089,-240,3362,-667,-544,153
0,2860000,1465,-129,3311,-636,-544,214
1,2860562,4092,-238,3346,-641,-538,144
2,2860643,4092,-238,3346,-641,-538,144
0,2864000,1469,-112,3302,-610,-538,200
1,2864563,4072,-231,3347,-621,-536,131
2,2864643,4072,-231,3347,-621,-536,131
0,2868000,1458,-124,3290,-588,-539,187
1,2868562,4078,-232,3330,-595,-531,122
2,2868642,4078,-232,3330,-595,-531,122
0,2872000,1448,-133,3262,-558,-541,180
1,2872563,4075,-235,3299,-570,-528,107
2,2872643,4075,-235,3299,-570,-528,107
0,2876000,1457,-137,3254,-540,-528,170
1,2876562,4095,-237,3304,-547,-517,96
2,2876643,4095,-237,3304,-547,-517,96
0,2880000,1471,-126,3243,-507,-525,155
1,2880563,4095,-227,3300,-516,-516,86
2,2880643,4095,-227,3300,-516,-516,86
0,2884000,1462,-121,3234,-482,-517,143
1,2884562,4104,-216,3318,-490,-507,73
2,2884642,4104,-216,3318,-490,-507,73
0,2888000,1463,-126,3249,-448,-514,130
1,2888563,4077,-215,3343,-463,-502,67
2,2888643,4077,-215,3343,-463,-502,67
0,2892000,1448,-114,3280,-418,-509,126
1,2892562,4074,-211,3368,-427,-497,53
2,2892643,4074,-211,3368,-427,-497,53
0,2896000,1452,-117,3292,-386,-501,112
1,2896563,4072,-207,3412,-397,-494,48
2,2896643,4072,-207,3412,-397,-494,48
0,2900000,1456,-128,3277,-348,-497,101
1,2900562,4086,-236,3403,-360,-492,34
2,2900642,4086,-236,3403,-360,-492,34
0,2904000,1468,-124,3256,-310,-500,93
1,2904563,4074,-212,3379,-322,-487,27
2,2904643,4074,-212,3379,-322,-487,27
0,2908000,1484,-116,3266,-271,-497,83
1,2908562,4089,-200,3394,-284,-486,14
2,2908643,4089,-200,3394,-284,-486,14
0,2912000,1493,-89,3297,-237,-500,78
1,2912563,4100,-179,3430,-250,-485,10
2,2912643,4100,-179,3430,-250,-485,10
0,2916000,1479,-54,3310,-197,-491,74
1,2916562,4076,-155,3448,-214,-479,2
2,2916642,4076,-155,3448,-214,-479,2
0,2920000,1500,-65,3288,-166,-493,67
1,2920563,4090,-157,3408,-179,-479,-4
2,2920643,4090,-157,3408,-179,-479,-4
0,2924000,1502,-67,3254,-129,-484,61
1,2924562,4111,-164,3344,-141,-476,-11
2,2924643,4111,-164,3344,-141,-476,-11
0,2928000,1529,-76,3221,-94,-484,51
1,2928563,4121,-174,3339,-113,-474,-16
2,2928643,4121,-174,3339,-113,-474,-16
0,2932000,1526,-77,3222,-58,-480,46
1,2932562,4155,-151,3329,-79,-467,-18
2,2932642,4155,-151,3329,-79,-467,-18
0,2936000,1551,-65,3225,-25,-471,48
1,2936563,4152,-147,3346,-41,-466,-26
2,2936643,4152,-147,3346,-41,-466,-26
0,2940000,1576,-46,3240,8,-472,40
1,2940562,4169,-131,3339,-15,-455,-23
2,2940643,4169,-131,3339,-15,-455,-23
0,2944000,1603,-7,3281,33,-465,38
1,2944563,4184,-95,3353,14,-455,-29
2,2944643,4184,-95,3353,14,-455,-29
0,2948000,1638,30,3266,59,-461,37
1,2948562,4212,-62,3348,35,-453,-26
2,2948642,4212,-62,3348,35,-453,-26
0,2952000,1668,41,3264,77,-456,38
1,2952563,4222,-56,3305,58,-446,-29
2,2952643,4222,-56,3305,58,-446,-29
0,2956000,1679,63,3224,95,-452,42
1,2956562,4230,-37,3262,69,-445,-25
2,2956643,4230,-37,3262,69,-445,-25
0,2960000,1691,44,3238,108,-442,43
1,2960563,4271,-41,3227,81,-436,-22
2,2960643,4271,-41,3227,81,-436,-22
0,2964000,1721,43,3186,118,-435,42
1,2964562,4294,-40,3193,91,-430,-23
2,2964642,4294,-40,3193,91,-430,-23
0,2968000,1744,45,3169,122,-426,42
1,2968563,4333,-36,3158,94,-420,-15
2,2968643,4333,-36,3158,94,-420,-15
0,2972000,1768,59,3167,124,-416,44
1,2972562,4345,-28,3157,98,-409,-18
2,2972643,4345,-28,3157,98,-409,-18
0,2976000,1799,69,3201,120,-407,44
1,2976563,4366,-20,3158,96,-399,-13
2,2976643,4366,-20,3158,96,-399,-13
0,2980000,1822,74,3227,115,-398,46
1,2980562,4394,-15,3173,87,-391,-14
2,2980642,4394,-15,3173,87,-391,-14
0,2984000,1863,90,3257,105,-389,49
1,2984563,4410,-4,3203,79,-385,-12
2,2984643,4410,-4,3203,79,-385,-12
0,2988000,1878,113,3250,94,-385,51
1,2988562,4426,11,3173,68,-381,-8
2,2988643,4426,11,3173,68,-381,-8
0,2992000,1908,127,3232,76,-375,53
1,2992563,4467,20,3133,50,-369,-1
2,2992643,4467,20,3133,50,-369,-1
0,2996000,1932,119,3206,60,-369,55
1,2996562,4490,22,3113,33,-361,2
2,2996642,4490,22,3113,33,-361,2
0,3000000,1945,116,3228,38,-361,57
