device,micros,ax,ay,az,gx,gy,gz
2,2072644,4790,-44,3436,-1542,-155,1117
0,2076001,2201,134,3485,-1565,-55,1092
1,2076564,4820,-76,3489,-1529,-155,1111
2,2076644,4820,-76,3489,-1529,-155,1111
0,2080001,2224,105,3539,-1559,-62,1082
1,2080564,4862,-106,3512,-1526,-159,1094
2,2080644,4862,-106,3512,-1526,-159,1094
0,2084001,2252,71,3568,-1554,-73,1072
1,2084564,4889,-147,3521,-1519,-168,1082
2,2084644,4889,-147,3521,-1519,-168,1082
0,2088001,2279,37,3560,-1550,-78,1055
1,2088564,4932,-199,3505,-1512,-173,1066
2,2088644,4932,-199,3505,-1512,-173,1066
0,2092001,2292,-30,3620,-1551,-96,1040
1,2092564,4963,-275,3509,-1520,-187,1043
2,2092644,4963,-275,3509,-1520,-187,1043
0,2096001,2268,-103,3634,-1557,-103,1014
1,2096564,4945,-346,3541,-1523,-189,1018
2,2096644,4945,-346,3541,-1523,-189,1018
0,2100001,2243,-138,3609,-1559,-118,986
1,2100564,4942,-365,3517,-1528,-202,987
2,2100644,4942,-365,3517,-1528,-202,987
0,2104001,2258,-161,3597,-1561,-129,960
1,2104564,4981,-381,3492,-1530,-210,964
2,2104644,4981,-381,3492,-1530,-210,964
0,2108001,2302,-164,3569,-1564,-136,934
1,2108564,5037,-371,3455,-1535,-215,930
2,2108644,5037,-371,3455,-1535,-215,930
0,2112001,2346,-141,3523,-1568,-146,905
1,2112564,5083,-341,3387,-1540,-217,905
2,2112644,5083,-341,3387,-1540,-217,905
0,2116001,2396,-117,3498,-1577,-152,879
1,2116564,5129,-310,3388,-1546,-224,878
2,2116644,5129,-310,3388,-1546,-224,878
0,2120001,2466,-84,3447,-1581,-154,859
1,2120564,5148,-254,3377,-1551,-219,856
2,2120644,5148,-254,3377,-1551,-219,856
0,2124001,2501,-23,3413,-1583,-154,837
1,2124564,5169,-207,3328,-1550,-220,839
2,2124644,5169,-207,3328,-1550,-220,839
0,2128001,2533,13,3404,-1585,-156,823
1,2128564,5197,-155,3329,-1553,-221,826
2,2128644,5197,-155,3329,-1553,-221,826
0,2132001,2566,57,3406,-1588,-154,808
1,2132564,5209,-110,3328,-1558,-219,808
2,2132644,5209,-110,3328,-1558,-219,808
0,2136001,2591,113,3377,-1589,-156,800
1,2136564,5220,-74,3375,-1561,-220,801
2,2136644,5220,-74,3375,-1561,-220,801
0,2140001,2615,122,3407,-1586,-159,787
1,2140564,5257,-68,3393,-1554,-222,790
2,2140644,5257,-68,3393,-1554,-222,790
0,2144001,2651,119,3475,-1582,-164,774
1,2144564,5285,-104,3454,-1551,-218,778
2,2144644,5285,-104,3454,-1551,-218,778
0,2148001,2670,98,3525,-1584,-168,767
1,2148564,5307,-110,3493,-1551,-223,769
2,2148644,5307,-110,3493,-1551,-223,769
0,2152001,2668,67,3535,-1584,-176,757
1,2152564,5312,-129,3478,-1553,-230,750
2,2152644,5312,-129,3478,-1553,-230,750
0,2156001,2654,53,3530,-1586,-184,740
1,2156564,5306,-164,3442,-1554,-232,737
2,2156644,5306,-164,3442,-1554,-232,737
0,2160001,2641,31,3528,-1591,-190,721
1,2160564,5311,-192,3452,-1560,-238,718
2,2160644,5311,-192,3452,-1560,-238,718
0,2164001,2666,-6,3530,-1595,-197,703
1,2164564,5348,-213,3428,-1570,-247,699
2,2164644,5348,-213,3428,-1570,-247,699
0,2168001,2720,-23,3544,-1601,-209,683
1,2168564,5431,-231,3452,-1573,-252,674
2,2168644,5431,-231,3452,-1573,-252,674
0,2172001,2816,-48,3555,-1609,-212,659
1,2172564,5548,-248,3455,-1581,-257,652
2,2172644,5548,-248,3455,-1581,-257,652
0,2176001,2909,-30,3554,-1610,-223,641
1,2176564,5618,-242,3469,-1587,-262,633
2,2176644,5618,-242,3469,-1587,-262,633
0,2180001,2958,-17,3576,-1615,-235,618
1,2180564,5666,-219,3526,-1584,-265,613
2,2180644,5666,-219,3526,-1584,-265,613
0,2184001,2998,25,3558,-1613,-236,597
1,2184564,5674,-153,3532,-1586,-277,589
2,2184644,5674,-153,3532,-1586,-277,589
0,2188001,3021,62,3540,-1606,-256,585
1,2188564,5684,-107,3515,-1581,-288,575
2,2188644,5684,-107,3515,-1581,-288,575
0,2192001,3025,112,3558,-1596,-259,569
1,2192564,5672,-112,3570,-1567,-290,559
2,2192644,5672,-112,3570,-1567,-290,559
0,2196001,3011,127,3550,-1578,-270,557
1,2196564,5663,-97,3572,-1548,-299,545
2,2196644,5663,-97,3572,-1548,-299,545
0,2200001,3008,129,3499,-1555,-279,543
1,2200564,5640,-81,3551,-1525,-307,534
2,2200644,5640,-81,3551,-1525,-307,534
0,2204001,2991,115,3482,-1528,-286,534
1,2204564,5639,-86,3527,-1499,-315,516
2,2204644,5639,-86,3527,-1499,-315,516
0,2208001,2991,91,3457,-1494,-298,523
1,2208564,5616,-110,3577,-1465,-322,508
2,2208644,5616,-110,3577,-1465,-322,508
0,2212001,2967,102,3415,-1456,-303,511
1,2212564,5590,-97,3568,-1429,-330,491
2,2212644,5590,-97,3568,-1429,-330,491
0,2216001,2968,119,3430,-1408,-304,502
1,2216564,5618,-70,3569,-1380,-330,480
2,2216644,5618,-70,3569,-1380,-330,480
0,2220001,2976,124,3368,-1358,-307,492
1,2220564,5599,-36,3544,-1333,-332,467
2,2220644,5599,-36,3544,-1333,-332,467
0,2224001,2977,148,3307,-1302,-315,481
1,2224564,5610,-11,3486,-1277,-335,457
2,2224644,5610,-11,3486,-1277,-335,457
0,2228001,2980,158,3245,-1243,-314,474
1,2228564,5592,27,3469,-1222,-334,452
2,2228644,5592,27,3469,-1222,-334,452
0,2232001,2977,192,3208,-1179,-310,470
1,2232564,5591,60,3446,-1157,-328,446
2,2232644,5591,60,3446,-1157,-328,446
0,2236001,2992,184,3188,-1114,-303,464
1,2236564,5570,61,3398,-1091,-329,445
2,2236644,5570,61,3398,-1091,-329,445
0,2240001,2964,201,3187,-1058,-298,465
1,2240564,5566,71,3404,-1037,-323,438
2,2240644,5566,71,3404,-1037,-323,438
0,2244001,2947,203,3188,-999,-293,463
1,2244564,5552,86,3409,-978,-315,435
2,2244644,5552,86,3409,-978,-315,435
0,2248001,2950,221,3202,-941,-288,461
1,2248564,5533,77,3424,-925,-313,433
2,2248644,5533,77,3424,-925,-313,433
0,2252001,2934,201,3224,-891,-278,455
1,2252564,5532,64,3412,-875,-308,432
2,2252644,5532,64,3412,-875,-308,432
0,2256001,2911,200,3269,-849,-273,452
1,2256564,5495,68,3412,-832,-302,429
2,2256644,5495,68,3412,-832,-302,429
0,2260001,2889,200,3314,-810,-272,448
1,2260564,5469,49,3443,-795,-300,424
2,2260644,5469,49,3443,-795,-300,424
0,2264001,2876,211,3373,-781,-273,449
1,2264564,5434,51,3471,-770,-303,420
2,2264644,5434,51,3471,-770,-303,420
0,2268001,2843,238,3405,-752,-273,446
1,2268564,5427,83,3521,-742,-301,416
2,2268644,5427,83,3521,-742,-301,416
0,2272001,2824,249,3448,-731,-277,442
1,2272564,5404,106,3508,-722,-305,412
2,2272644,5404,106,3508,-722,-305,412
0,2276001,2783,292,3466,-716,-280,439
1,2276564,5365,116,3509,-710,-310,415
2,2276644,5365,116,3509,-710,-310,415
0,2280001,2744,303,3530,-709,-285,441
1,2280564,5325,131,3557,-697,-316,412
2,2280644,5325,131,3557,-697,-316,412
0,2284001,2705,321,3559,-699,-294,442
1,2284564,5282,139,3544,-694,-320,411
2,2284644,5282,139,3544,-694,-320,411
0,2288001,2662,318,3589,-702,-300,441
1,2288564,5241,127,3579,-690,-332,411
2,2288644,5241,127,3579,-690,-332,411
0,2292001,2589,296,3661,-702,-311,438
1,2292564,5175,111,3603,-702,-341,406
2,2292644,5175,111,3603,-702,-341,406
0,2296001,2510,300,3700,-712,-325,443
1,2296564,5099,101,3649,-710,-353,409
2,2296644,5099,101,3649,-710,-353,409
0,2300001,2449,262,3737,-724,-340,438
1,2300564,5025,97,3674,-716,-367,403
2,2300644,5025,97,3674,-716,-367,403
0,2304001,2366,259,3771,-737,-354,436
1,2304564,4974,85,3678,-733,-381,402
2,2304644,4974,85,3678,-733,-381,402
0,2308001,2327,266,3756,-750,-365,432
1,2308564,4927,78,3671,-744,-395,391
2,2308644,4927,78,3671,-744,-395,391
0,2312001,2295,256,3721,-759,-380,429
1,2312564,4878,75,3631,-750,-404,390
2,2312644,4878,75,3631,-750,-404,390
0,2316001,2250,288,3675,-761,-390,429
1,2316564,4835,111,3609,-759,-416,384
2,2316644,4835,111,3609,-759,-416,384
0,2320001,2217,308,3605,-760,-399,428
1,2320564,4799,137,3611,-756,-419,384
2,2320644,4799,137,3611,-756,-419,384
0,2324001,2188,322,3614,-758,-405,427
1,2324564,4760,156,3610,-754,-428,388
2,2324644,4760,156,3610,-754,-428,388
0,2328001,2173,341,3586,-750,-412,429
1,2328564,4756,162,3603,-747,-436,386
2,2328644,4756,162,3603,-747,-436,386
0,2332001,2165,330,3572,-743,-416,435
1,2332564,4740,154,3599,-736,-439,390
2,2332644,4740,154,3599,-736,-439,390
0,2336001,2151,313,3568,-734,-418,432
1,2336564,4743,143,3583,-728,-441,385
2,2336644,4743,143,3583,-728,-441,385
0,2340001,2142,315,3545,-727,-418,434
1,2340564,4730,164,3585,-719,-440,386
2,2340644,4730,164,3585,-719,-440,386
0,2344001,2107,318,3536,-716,-418,433
1,2344564,4685,162,3538,-713,-440,387
2,2344644,4685,162,3538,-713,-440,387
0,2348001,2070,350,3543,-713,-420,436
1,2348564,4647,195,3562,-709,-444,389
2,2348644,4647,195,3562,-709,-444,389
0,2352001,2029,353,3531,-708,-421,436
1,2352564,4612,201,3546,-701,-442,388
2,2352644,4612,201,3546,-701,-442,388
0,2356001,1996,345,3554,-705,-419,438
1,2356564,4573,200,3554,-702,-441,391
2,2356644,4573,200,3554,-702,-441,391
0,2360001,1959,328,3545,-704,-415,440
1,2360564,4540,169,3508,-706,-439,388
2,2360644,4540,169,3508,-706,-439,388
0,2364001,1920,294,3557,-716,-416,434
1,2364564,4511,125,3507,-711,-435,389
2,2364644,4511,125,3507,-711,-435,389
0,2368001,1887,261,3565,-725,-413,430
1,2368564,4475,94,3478,-727,-431,382
2,2368644,4475,94,3478,-727,-431,382
0,2372001,1861,236,3575,-747,-409,423
1,2372564,4465,75,3466,-746,-424,380
2,2372644,4465,75,3466,-746,-424,380
0,2376001,1822,217,3593,-774,-403,416
1,2376564,4443,61,3446,-771,-423,371
2,2376644,4443,61,3446,-771,-423,371
0,2380001,1794,228,3630,-803,-399,406
1,2380564,4399,56,3449,-798,-414,361
2,2380644,4399,56,3449,-798,-414,361
0,2384001,1766,228,3642,-836,-396,400
1,2384564,4371,49,3469,-834,-411,354
2,2384644,4371,49,3469,-834,-411,354
0,2388001,1741,237,3670,-872,-393,389
1,2388564,4354,61,3484,-873,-407,344
2,2388644,4354,61,3484,-873,-407,344
0,2392001,1730,229,3721,-910,-389,377
1,2392564,4338,44,3521,-910,-405,336
2,2392644,4338,44,3521,-910,-405,336
0,2396001,1725,209,3750,-953,-393,364
1,2396564,4337,17,3540,-951,-403,328
2,2396644,4337,17,3540,-951,-403,328
0,2400001,1740,193,3757,-997,-387,358
1,2400564,4380,-6,3547,-991,-400,314
2,2400644,4380,-6,3547,-991,-400,314
0,2404001,1758,177,3759,-1039,-392,344
1,2404564,4411,-21,3562,-1037,-396,304
2,2404644,4411,-21,3562,-1037,-396,304
0,2408001,1780,173,3760,-1079,-391,334
1,2408564,4424,-24,3562,-1070,-396,292
2,2408644,4424,-24,3562,-1070,-396,292
0,2412001,1787,191,3755,-1114,-392,317
1,2412564,4433,-6,3580,-1108,-399,280
2,2412644,4433,-6,3580,-1108,-399,280
0,2416001,1799,203,3765,-1143,-388,308
1,2416564,4448,12,3588,-1135,-392,269
2,2416644,4448,12,3588,-1135,-392,269
0,2420001,1806,220,3717,-1165,-395,299
1,2420564,4447,25,3603,-1160,-390,265
2,2420644,4447,25,3603,-1160,-390,265
0,2424001,1842,230,3716,-1185,-391,291
1,2424564,4467,34,3619,-1173,-389,252
2,2424644,4467,34,3619,-1173,-389,252
0,2428001,1885,233,3673,-1200,-387,282
1,2428564,4501,49,3581,-1189,-383,248
2,2428644,4501,49,3581,-1189,-383,248
0,2432001,1906,228,3632,-1208,-379,273
1,2432564,4524,35,3555,-1197,-380,240
2,2432644,4524,35,3555,-1197,-380,240
0,2436001,1908,220,3588,-1213,-378,271
1,2436564,4531,46,3524,-1201,-367,235
2,2436644,4531,46,3524,-1201,-367,235
0,2440001,1935,220,3549,-1219,-362,260
1,2440564,4529,48,3511,-1207,-358,228
2,2440644,4529,48,3511,-1207,-358,228
0,2444001,1916,198,3545,-1220,-354,253
1,2444564,4517,39,3501,-1209,-347,223
2,2444644,4517,39,3501,-1209,-347,223
0,2448001,1893,193,3516,-1218,-344,244
1,2448564,4501,31,3489,-1205,-335,215
2,2448644,4501,31,3489,-1205,-335,215
0,2452001,1867,168,3525,-1224,-333,234
1,2452564,4475,-11,3494,-1206,-317,211
2,2452644,4475,-11,3494,-1206,-317,211
0,2456001,1841,152,3512,-1217,-317,227
1,2456564,4450,-28,3486,-1206,-307,201
2,2456644,4450,-28,3486,-1206,-307,201
0,2460001,1810,123,3519,-1219,-303,213
1,2460564,4402,-52,3498,-1204,-294,186
2,2460644,4402,-52,3498,-1204,-294,186
0,2464001,1764,97,3531,-1217,-291,198
1,2464564,4389,-78,3481,-1207,-277,176
2,2464644,4389,-78,3481,-1207,-277,176
0,2468001,1744,75,3535,-1223,-278,185
1,2468564,4369,-85,3482,-1206,-257,164
2,2468644,4369,-85,3482,-1206,-257,164
0,2472001,1703,64,3532,-1226,-259,168
1,2472564,4337,-96,3473,-1211,-243,153
2,2472644,4337,-96,3473,-1211,-243,153
0,2476001,1693,72,3530,-1231,-245,154
1,2476564,4318,-85,3487,-1215,-226,138
2,2476644,4318,-85,3487,-1215,-226,138
0,2480001,1678,87,3532,-1236,-234,142
1,2480564,4306,-71,3490,-1216,-210,129
2,2480644,4306,-71,3490,-1216,-210,129
0,2484001,1679,114,3546,-1240,-215,130
1,2484564,4300,-46,3512,-1226,-196,117
2,2484644,4300,-46,3512,-1226,-196,117
0,2488001,1695,140,3557,-1241,-200,117
1,2488564,4329,-25,3506,-1225,-176,108
2,2488644,4329,-25,3506,-1225,-176,108
0,2492001,1718,144,3555,-1249,-183,106
1,2492564,4329,-5,3520,-1231,-159,102
2,2492644,4329,-5,3520,-1231,-159,102
0,2496001,1723,179,3536,-1249,-169,101
1,2496564,4377,17,3521,-1229,-146,96
2,2496644,4377,17,3521,-1229,-146,96
0,2500001,4538,26,4009,-1233,-207,26
1,2500564,8683,-431,6164,-1137,-242,5
2,2500644,8683,-431,6164,-1137,-242,5
0,2504001,7126,190,4950,-904,-193,-91
1,2504564,11776,-35,5041,-872,-69,-184
2,2504644,11776,-35,5041,-872,-69,-184
0,2508001,10773,811,4620,-407,-911,-68
1,2508564,14007,739,6680,-357,-1361,-144
2,2508644,14007,739,6680,-357,-1361,-144
0,2512001,4536,1669,6428,-145,-724,-38
1,2512564,5252,1178,7045,-87,-536,-147
2,2512644,5252,1178,7045,-87,-536,-147
0,2516001,2143,1131,3037,-157,-1531,102
1,2516564,3427,1001,4015,-231,-1848,-15
2,2516644,3427,1001,4015,-231,-1848,-15
0,2520001,1831,1028,4011,-264,-1280,120
1,2520564,3784,537,4466,-328,-769,-140
2,2520644,3784,537,4466,-328,-769,-140
0,2524001,689,524,3972,-148,-981,124
1,2524564,3150,940,2717,-177,-855,-22
2,2524644,3150,940,2717,-177,-855,-22
0,2528001,384,496,2202,-43,-1312,196
1,2528564,2964,672,3455,-34,-1396,40
2,2528644,2964,672,3455,-34,-1396,40
0,2532001,1105,484,3213,70,-1057,201
1,2532564,3509,261,3850,47,-943,56
2,2532644,3509,261,3850,47,-943,56
0,2536001,1093,-14,3041,77,-915,183
1,2536564,3757,-198,2188,24,-939,35
2,2536644,3757,-198,2188,24,-939,35
0,2540001,895,-244,2902,-18,-1071,172
1,2540564,3868,-114,2174,-71,-1070,19
2,2540644,3868,-114,2174,-71,-1070,19
0,2544001,1066,-63,3240,-90,-868,122
1,2544564,3622,-190,3568,-86,-794,2
2,2544644,3622,-190,3568,-86,-794,2
0,2548001,1194,21,2622,-59,-812,108
1,2548564,3671,-3,2837,-57,-832,1
2,2548644,3671,-3,2837,-57,-832,1
0,2552001,1173,-24,2644,-19,-865,115
1,2552564,3767,-111,2516,-47,-835,2
2,2552644,3767,-111,2516,-47,-835,2
0,2556001,1136,-88,3056,-51,-667,81
1,2556564,3823,-174,2792,-68,-598,-30
2,2556644,3823,-174,2792,-68,-598,-30
0,2560001,997,-202,2684,-93,-629,48
1,2560564,3679,-178,2321,-126,-616,-37
2,2560644,3679,-178,2321,-126,-616,-37
0,2564001,934,-177,2966,-176,-629,25
1,2564564,3578,-229,2784,-195,-587,-63
2,2564644,3578,-229,2784,-195,-587,-63
0,2568001,968,-107,2948,-170,-460,-8
1,2568564,3532,-139,2986,-177,-408,-76
2,2568644,3532,-139,2986,-177,-408,-76
0,2572001,875,-141,2624,-137,-436,-20
1,2572564,3472,-135,2571,-157,-428,-79
2,2572644,3472,-135,2571,-157,-428,-79
0,2576001,807,-121,3171,-193,-393,-41
1,2576564,3467,-181,2900,-208,-367,-93
2,2576644,3467,-181,2900,-208,-367,-93
0,2580001,774,-105,3321,-246,-286,-78
1,2580564,3401,-175,3011,-263,-237,-122
2,2580644,3401,-175,3011,-263,-237,-122
0,2584001,681,-82,3175,-310,-275,-98
1,2584564,3322,-151,2943,-322,-248,-129
2,2584644,3322,-151,2943,-322,-248,-129
0,2588001,3091,146,3997,-340,-300,-88
1,2588564,6131,-108,3935,-292,-322,-82
2,2588644,6131,-108,3935,-292,-322,-82
0,2592001,7556,560,5693,-385,14,-103
1,2592564,9369,8,5330,-445,13,-102
2,2592644,9369,8,5330,-445,13,-102
0,2596001,2842,-121,4070,-437,105,-86
1,2596564,5665,-65,2934,-504,138,-155
2,2596644,5665,-65,2934,-504,138,-155
0,2600001,2480,487,5027,-499,-1186,35
1,2600564,5361,5,3919,-476,-1827,4
2,2600644,5361,5,3919,-476,-1827,4
0,2604001,4532,229,5041,-416,-1145,34
1,2604564,6792,-179,5340,-464,-817,-128
2,2604644,6792,-179,5340,-464,-817,-128
0,2608001,2105,-186,2462,-425,-920,15
1,2608564,4483,-203,2783,-433,-896,-138
2,2608644,4483,-203,2783,-433,-896,-138
0,2612001,291,156,2981,-478,-1149,14
1,2612564,2817,25,2379,-515,-1186,-94
2,2612644,2817,25,2379,-515,-1186,-94
0,2616001,274,-43,3654,-514,-852,-21
1,2616564,2931,-121,3417,-547,-626,-167
2,2616644,2931,-121,3417,-547,-626,-167
0,2620001,20,-84,3064,-571,-862,-47
1,2620564,2745,-34,2712,-607,-871,-149
2,2620644,2745,-34,2712,-607,-871,-149
0,2624001,114,-9,3027,-629,-866,-55
1,2624564,2692,-66,3304,-623,-821,-162
2,2624644,2692,-66,3304,-623,-821,-162
0,2628001,120,118,3483,-655,-682,-83
1,2628564,2735,31,3299,-660,-625,-177
2,2628644,2735,31,3299,-660,-625,-177
0,2632001,1,134,3421,-666,-720,-81
1,2632564,2585,35,3151,-686,-741,-162
2,2632644,2585,35,3151,-686,-741,-162
0,2636001,66,183,3845,-705,-717,-96
1,2636564,2638,42,3701,-717,-637,-184
2,2636644,2638,42,3701,-717,-637,-184
0,2640001,27,203,3646,-711,-645,-104
1,2640564,2604,61,3642,-716,-570,-183
2,2640644,2604,61,3642,-716,-570,-183
0,2644001,2320,290,4084,-726,-739,-104
1,2644564,5251,40,4324,-703,-725,-182
2,2644644,5251,40,4324,-703,-725,-182
0,2648001,6781,445,4546,-678,-623,-118
1,2648564,9755,191,4776,-720,-520,-216
2,2648644,9755,191,4776,-720,-520,-216
0,2652001,3093,749,6219,-611,-464,-106
1,2652564,5412,126,6110,-597,-515,-168
2,2652644,5412,126,6110,-597,-515,-168
0,2656001,1782,415,2974,-598,-1182,-20
1,2656564,4152,134,2317,-667,-1225,-178
2,2656644,4152,134,2317,-667,-1225,-178
0,2660001,2685,293,3867,-555,-1326,9
1,2660564,5583,3,4560,-546,-1106,-184
2,2660644,5583,3,4560,-546,-1106,-184
0,2664001,1503,555,5295,-508,-1138,-23
1,2664564,4101,49,4446,-562,-1152,-141
2,2664644,4101,49,4446,-562,-1152,-141
0,2668001,-46,456,3892,-508,-1221,-15
1,2668564,2228,286,4128,-549,-1170,-150
2,2668644,2228,286,4128,-549,-1170,-150
0,2672001,-11,463,4411,-531,-1201,27
1,2672564,2326,160,4224,-532,-1073,-105
2,2672644,2326,160,4224,-532,-1073,-105
0,2676001,-174,259,3738,-529,-987,44
1,2676564,2190,95,3605,-537,-989,-82
2,2676644,2190,95,3605,-537,-989,-82
0,2680001,-204,137,3491,-479,-1108,75
1,2680564,2441,54,3686,-512,-1069,-78
2,2680644,2441,54,3686,-512,-1069,-78
0,2684001,1559,5,4338,-387,-1007,25
1,2684564,4811,-231,4779,-370,-957,-121
2,2684644,4811,-231,4779,-370,-957,-121
0,2688001,3981,694,4784,-143,-966,-19
1,2688564,6362,275,5756,-119,-945,-128
2,2688644,6362,275,5756,-119,-945,-128
0,2692001,1441,757,5579,-47,-910,13
1,2692564,3862,288,6223,2,-958,-93
2,2692644,3862,288,6223,2,-958,-93
0,2696001,1829,540,4245,148,-1475,113
1,2696564,4262,244,4584,99,-1596,-71
2,2696644,4262,244,4584,99,-1596,-71
0,2700001,2626,613,4534,146,-1547,155
1,2700564,5166,375,4887,78,-1329,-99
2,2700644,5166,375,4887,78,-1329,-99
0,2704001,641,472,3792,276,-1480,186
1,2704564,3137,268,4362,249,-1499,-39
2,2704644,3137,268,4362,249,-1499,-39
0,2708001,227,415,4169,462,-1548,209
1,2708564,2768,340,4860,433,-1571,10
2,2708644,2768,340,4860,433,-1571,10
0,2712001,800,578,3941,527,-1396,212
1,2712564,3187,423,4584,504,-1338,10
2,2712644,3187,423,4584,504,-1338,10
0,2716001,369,442,3759,692,-1322,233
1,2716564,2854,298,4531,674,-1340,45
2,2716644,2854,298,4531,674,-1340,45
0,2720001,1292,692,4359,783,-1363,280
1,2720564,3732,381,4927,771,-1415,93
2,2720644,3732,381,4927,771,-1415,93
0,2724001,1918,756,4632,909,-1387,325
1,2724564,4292,456,5229,877,-1374,103
2,2724644,4292,456,5229,877,-1374,103
0,2728001,1603,696,4293,1154,-1649,427
1,2728564,3894,522,5434,1108,-1727,179
2,2728644,3894,522,5434,1108,-1727,179
0,2732001,1392,717,4155,1450,-1810,510
1,2732564,3666,530,5697,1413,-1868,239
2,2732644,3666,530,5697,1413,-1868,239
0,2736001,1007,825,4140,1692,-1836,568
1,2736564,3198,576,5188,1642,-1914,298
2,2736644,3198,576,5188,1642,-1914,298
0,2740001,427,705,3906,1876,-1783,622
1,2740564,2677,484,4648,1817,-1850,352
2,2740644,2677,484,4648,1817,-1850,352
0,2744001,406,626,3920,2010,-1724,669
1,2744564,2677,410,4543,1946,-1809,400
2,2744644,2677,410,4543,1946,-1809,400
0,2748001,782,746,4092,2172,-1680,723
1,2748564,3036,451,4889,2095,-1753,451
2,2748644,3036,451,4889,2095,-1753,451
0,2752001,1182,688,4082,2417,-1747,804
1,2752564,3431,396,5366,2363,-1866,522
2,2752644,3431,396,5366,2363,-1866,522
0,2756001,1383,852,4492,2654,-1868,892
1,2756564,3593,496,5477,2590,-2006,591
2,2756644,3593,496,5477,2590,-2006,591
0,2760001,1359,798,4503,2864,-2021,988
1,2760564,3499,403,5507,2785,-2173,664
2,2760644,3499,403,5507,2785,-2173,664
0,2764001,1016,749,4336,3091,-2130,1079
1,2764564,3196,334,5185,3004,-2284,734
2,2764644,3196,334,5185,3004,-2284,734
0,2768001,897,779,4500,3247,-2130,1147
1,2768564,3076,317,5036,3150,-2288,800
2,2768644,3076,317,5036,3150,-2288,800
0,2772001,504,660,4688,3317,-2202,1217
1,2772564,2744,176,4885,3211,-2410,861
2,2772644,2744,176,4885,3211,-2410,861
0,2776001,563,635,5011,3302,-2273,1262
1,2776564,2916,94,4632,3179,-2451,891
2,2776644,2916,94,4632,3179,-2451,891
0,2780001,780,574,5432,3134,-2293,1281
1,2780564,3180,10,4506,2999,-2481,910
2,2780644,3180,10,4506,2999,-2481,910
0,2784001,675,503,5485,2911,-2437,1307
1,2784564,3128,-46,4374,2762,-2644,918
2,2784644,3128,-46,4374,2762,-2644,918
0,2788001,401,589,5896,2551,-2589,1309
1,2788564,2908,-15,4007,2383,-2717,895
2,2788644,2908,-15,4007,2383,-2717,895
0,2792001,395,347,5629,2127,-2715,1300
1,2792564,3082,-156,3718,1980,-2839,875
2,2792644,3082,-156,3718,1980,-2839,875
0,2796001,223,91,5705,1801,-2776,1276
1,2796564,2835,-412,4251,1689,-2916,864
2,2796644,2835,-412,4251,1689,-2916,864
0,2800001,30,145,5050,1457,-2782,1237
1,2800564,2635,-231,4042,1347,-2888,834
2,2800644,2635,-231,4042,1347,-2888,834
0,2804001,-115,45,4982,1263,-2788,1216
1,2804564,2569,-268,3860,1145,-2882,809
2,2804644,2569,-268,3860,1145,-2882,809
0,2808001,91,115,5443,945,-2782,1174
1,2808564,2781,-305,3698,833,-2923,772
2,2808644,2781,-305,3698,833,-2923,772
0,2812001,-129,-43,5460,564,-2888,1133
1,2812564,2641,-425,3495,431,-2970,717
2,2812644,2641,-425,3495,431,-2970,717
0,2816001,-172,-70,5638,65,-2983,1080
1,2816564,2723,-479,3424,-62,-3014,656
2,2816644,2723,-479,3424,-62,-3014,656
0,2820001,-184,-87,5306,-355,-3037,1019
1,2820564,2713,-406,3517,-461,-3063,604
2,2820644,2713,-406,3517,-461,-3063,604
0,2824001,-433,-87,4903,-673,-3056,959
1,2824564,2421,-362,3571,-766,-3072,546
2,2824644,2421,-362,3571,-766,-3072,546
0,2828001,-565,-91,4709,-930,-3063,899
1,2828564,2302,-359,3551,-1011,-3081,489
2,2828644,2302,-359,3551,-1011,-3081,489
0,2832001,-632,-89,4972,-1230,-3072,834
1,2832564,2298,-384,3450,-1308,-3080,431
2,2832644,2298,-384,3450,-1308,-3080,431
0,2836001,-671,-103,5074,-1581,-3123,768
1,2836564,2326,-471,3384,-1663,-3117,361
2,2836644,2326,-471,3384,-1663,-3117,361
0,2840001,-548,-95,5182,-1949,-3219,696
1,2840564,2497,-488,3567,-2023,-3181,290
2,2840644,2497,-488,3567,-2023,-3181,290
0,2844001,-691,-112,4914,-2259,-3316,636
1,2844564,2414,-463,3560,-2307,-3279,245
2,2844644,2414,-463,3560,-2307,-3279,245
0,2848001,-3532,-2272,-4850,-2249,-4135,654
1,2848564,2470,-5444,-2620,-2507,-3897,22
2,2848644,2470,-5444,-2620,-2507,-3897,22
0,2852001,1981,-4143,-1315,-3383,-4376,735
1,2852564,7384,-5491,-5582,-4001,-4088,-154
2,2852644,7384,-5491,-5582,-4001,-4088,-154
0,2856001,3512,-7959,-3498,-3227,-3496,712
1,2856564,8278,-6834,-3610,-3299,-3081,224
2,2856644,8278,-6834,-3610,-3299,-3081,224
0,2860001,3759,-6470,-3560,-2952,-3473,604
1,2860564,6451,-5394,-3159,-2722,-3777,256
2,2860644,6451,-5394,-3159,-2722,-3777,256
0,2864001,2211,-4334,1270,-4058,-3098,200
1,2864564,6226,-3931,-4298,-4290,-2816,-189
2,2864644,6226,-3931,-4298,-4290,-2816,-189
0,2868001,1359,-4917,-764,-4713,-2458,-74
1,2868564,4741,-4954,-3726,-4658,-2213,-384
2,2868644,4741,-4954,-3726,-4658,-2213,-384
0,2872001,5802,-1928,929,-5424,-3239,-161
1,2872564,14285,-2746,-3925,-5041,-3763,-484
