device,micros,ax,ay,az,gx,gy,gz
1,2568564,3890,-194,2234,751,-350,251
2,2568644,3890,-194,2234,751,-350,251
0,2572000,1343,-210,2407,773,-300,297
1,2572563,3951,-203,2319,740,-341,247
2,2572644,3951,-203,2319,740,-341,247
0,2576000,1332,-207,2408,740,-311,290
1,2576563,3921,-206,2159,694,-354,228
2,2576643,3921,-206,2159,694,-354,228
0,2580001,1287,-207,2446,679,-317,278
1,2580564,3923,-210,2102,629,-361,219
2,2580644,3923,-210,2102,629,-361,219
0,2584000,1259,-185,2582,568,-320,253
1,2584563,3900,-180,2012,518,-357,193
2,2584644,3900,-180,2012,518,-357,193
0,2588000,1228,-174,2655,441,-325,228
1,2588563,3904,-178,2022,386,-351,175
2,2588643,3904,-178,2022,386,-351,175
0,2592001,1240,-123,2730,302,-320,201
1,2592564,3910,-138,2116,258,-341,148
2,2592644,3910,-138,2116,258,-341,148
0,2596000,1240,-84,2775,173,-322,179
1,2596563,3888,-101,2229,130,-340,128
2,2596644,3888,-101,2229,130,-340,128
0,2600000,1243,-48,2807,67,-330,156
1,2600563,3898,-59,2322,26,-341,110
2,2600643,3898,-59,2322,26,-341,110
0,2604000,1246,19,2865,-40,-341,139
1,2604563,3873,-19,2370,-79,-346,93
2,2604643,3873,-19,2370,-79,-346,93
0,2608000,1235,51,2876,-142,-353,128
1,2608563,3858,20,2404,-181,-350,82
2,2608643,3858,20,2404,-181,-350,82
0,2612000,1209,75,2872,-241,-357,113
1,2612563,3823,19,2469,-274,-351,62
2,2612643,3823,19,2469,-274,-351,62
0,2616000,1199,85,2877,-321,-361,107
1,2616563,3796,39,2537,-346,-351,58
2,2616643,3796,39,2537,-346,-351,58
0,2620000,1208,80,2825,-384,-360,95
1,2620563,3807,38,2574,-401,-350,48
2,2620643,3807,38,2574,-401,-350,48
0,2624000,1209,73,2760,-420,-371,93
1,2624563,3780,33,2567,-440,-357,44
2,2624643,3780,33,2567,-440,-357,44
0,2628000,1212,56,2664,-449,-376,86
1,2628563,3793,36,2531,-467,-361,41
2,2628643,3793,36,2531,-467,-361,41
0,2632000,1199,24,2579,-464,-381,91
1,2632563,3766,25,2473,-478,-364,38
2,2632643,3766,25,2473,-478,-364,38
0,2636000,1166,11,2472,-471,-375,89
1,2636563,3705,20,2433,-485,-366,39
2,2636643,3705,20,2433,-485,-366,39
0,2640000,1091,-16,2419,-469,-378,83
1,2640563,3649,1,2385,-477,-365,40
2,2640643,3649,1,2385,-477,-365,40
0,2644000,1152,-26,2355,-456,-383,88
1,2644563,3828,5,2381,-468,-372,42
2,2644643,3828,5,2381,-468,-372,42
0,2648000,1299,-13,2341,-449,-376,84
1,2648563,3852,10,2375,-459,-364,39
2,2648643,3852,10,2375,-459,-364,39
0,2652000,1285,-35,2275,-428,-370,95
1,2652563,3837,2,2352,-437,-362,42
2,2652643,3837,2,2352,-437,-362,42
0,2656000,1258,-23,2302,-413,-376,87
1,2656563,3809,14,2337,-426,-362,39
2,2656643,3809,14,2337,-426,-362,39
0,2660000,1239,-7,2333,-405,-365,90
1,2660563,3786,22,2353,-413,-351,46
2,2660643,3786,22,2353,-413,-351,46
0,2664000,1237,15,2317,-392,-361,92
1,2664563,3771,48,2364,-405,-343,42
2,2664643,3771,48,2364,-405,-343,42
0,2668000,1221,49,2337,-378,-354,95
1,2668563,3773,83,2390,-390,-333,50
2,2668643,3773,83,2390,-390,-333,50
0,2672000,1234,70,2330,-353,-338,96
1,2672563,3772,108,2437,-365,-329,53
2,2672643,3772,108,2437,-365,-329,53
0,2676000,1243,103,2321,-326,-331,105
1,2676563,3783,136,2454,-333,-324,63
2,2676643,3783,136,2454,-333,-324,63
0,2680000,1235,98,2304,-287,-325,108
1,2680563,3781,127,2443,-301,-319,67
2,2680643,3781,127,2443,-301,-319,67
0,2684000,1240,74,2302,-262,-322,115
1,2684563,3765,118,2453,-272,-315,75
2,2684643,3765,118,2453,-272,-315,75
0,2688000,1218,81,2304,-233,-311,121
1,2688563,3762,114,2420,-246,-309,78
2,2688643,3762,114,2420,-246,-309,78
0,2692000,1213,55,2323,-206,-302,126
1,2692563,3775,83,2424,-224,-299,83
2,2692643,3775,83,2424,-224,-299,83
0,2696000,1218,35,2332,-182,-294,127
1,2696563,3776,70,2413,-195,-293,90
2,2696643,3776,70,2413,-195,-293,90
0,2700000,1228,25,2319,-156,-286,131
1,2700563,3765,53,2412,-168,-289,92
2,2700643,3765,53,2412,-168,-289,92
0,2704000,1217,15,2311,-129,-278,136
1,2704563,3781,41,2381,-142,-283,96
2,2704643,3781,41,2381,-142,-283,96
0,2708000,1232,-1,2288,-104,-276,138
1,2708563,3784,22,2367,-120,-276,98
2,2708643,3784,22,2367,-120,-276,98
0,2712000,1236,-24,2270,-80,-266,136
1,2712563,3781,11,2363,-98,-272,100
2,2712643,3781,11,2363,-98,-272,100
0,2716000,1223,-21,2299,-57,-258,139
1,2716563,3783,13,2365,-75,-264,104
2,2716643,3783,13,2365,-75,-264,104
0,2720000,1238,-18,2279,-40,-252,138
1,2720563,3790,-15,2349,-50,-254,103
2,2720643,3790,-15,2349,-50,-254,103
0,2724000,1229,-53,2265,-12,-242,141
1,2724563,3798,-16,2295,-35,-243,104
2,2724643,3798,-16,2295,-35,-243,104
0,2728000,1239,-78,2214,4,-228,142
1,2728563,3801,-22,2279,-11,-236,106
2,2728643,3801,-22,2279,-11,-236,106
0,2732000,1238,-77,2182,29,-221,140
1,2732563,3802,-28,2281,14,-231,105
2,2732643,3802,-28,2281,14,-231,105
0,2736000,1231,-90,2174,54,-185,125
1,2736563,3652,-518,2306,10,-177,43
2,2736643,3652,-518,2306,10,-177,43
0,2740000,2930,-947,-5681,575,-753,-53
1,2740563,4117,-134,7076,800,-823,-5
2,2740643,4117,-134,7076,800,-823,-5
0,2744000,1345,1639,1970,835,1169,234
1,2744563,3715,-121,-710,732,744,116
2,2744643,3715,-121,-710,732,744,116
0,2748000,2304,-439,1183,1636,-559,448
1,2748563,4197,57,3322,1623,-1356,545
2,2748643,4197,57,3322,1623,-1356,545
0,2752000,2055,-783,844,1967,-9,373
1,2752563,3861,-413,983,1881,534,307
2,2752643,3861,-413,983,1881,534,307
0,2756000,1821,-383,1897,1641,-413,355
1,2756563,3536,-1075,-286,1413,-746,274
2,2756643,3536,-1075,-286,1413,-746,274
0,2760000,1166,-404,3922,755,41,121
1,2760563,4895,-457,154,600,-34,108
2,2760643,4895,-457,154,600,-34,108
0,2764000,407,198,2956,-340,-209,23
1,2764563,3491,-156,-212,-552,-418,-18
2,2764643,3491,-156,-212,-552,-418,-18
0,2768000,1717,-9,3801,-557,-159,-3
1,2768563,3624,64,3740,-583,29,-13
2,2768643,3624,64,3740,-583,29,-13
0,2772000,519,519,3254,-654,-222,-11
1,2772563,3524,795,3322,-720,-175,-14
2,2772643,3524,795,3322,-720,-175,-14
0,2776000,1047,584,2460,-354,-29,49
1,2776563,3538,620,4629,-292,-77,37
2,2776643,3538,620,4629,-292,-77,37
0,2780000,1100,874,3264,27,-19,104
1,2780563,3358,929,3045,-21,-73,102
2,2780643,3358,929,3045,-21,-73,102
0,2784000,1255,93,2365,169,-203,157
1,2784563,3734,-48,2901,151,-194,131
2,2784643,3734,-48,2901,151,-194,131
0,2788000,1193,-549,1987,235,-149,152
1,2788563,3914,-650,1717,207,-165,117
2,2788643,3914,-650,1717,207,-165,117
0,2792000,1021,-732,2196,49,-143,116
1,2792563,3671,-672,1440,15,-229,75
2,2792643,3671,-672,1440,15,-229,75
0,2796000,1148,-796,2588,70,-165,82
1,2796563,3762,-801,2461,55,-106,58
2,2796643,3762,-801,2461,55,-106,58
0,2800000,1093,-835,2286,127,-138,61
1,2800563,3693,-804,2834,130,-145,39
2,2800643,3693,-804,2834,130,-145,39
0,2804000,1161,-594,2811,205,-105,50
1,2804563,3773,-641,2899,191,-151,25
2,2804643,3773,-641,2899,191,-151,25
0,2808000,1058,-443,2935,197,-148,35
1,2808563,3686,-463,2584,161,-163,0
2,2808643,3686,-463,2584,161,-163,0
0,2812000,1134,-433,3102,98,-157,3
1,2812563,3829,-515,2529,62,-139,-26
2,2812643,3829,-515,2529,62,-139,-26
0,2816000,1099,-538,2623,-13,-164,-21
1,2816563,3816,-524,2030,-48,-152,-59
2,2816643,3816,-524,2030,-48,-152,-59
0,2820000,1197,-394,2458,-122,-198,-53
1,2820563,3879,-345,1731,-176,-188,-86
2,2820643,3879,-345,1731,-176,-188,-86
0,2824000,1207,-390,2212,-204,-183,-76
1,2824563,3828,-356,2108,-221,-134,-99
2,2824643,3828,-356,2108,-221,-134,-99
0,2828000,1185,-347,1797,-184,-128,-88
1,2828563,3753,-234,1928,-193,-90,-109
2,2828643,3753,-234,1928,-193,-90,-109
0,2832000,1268,-228,1740,-115,-101,-93
1,2832563,3810,-105,2036,-117,-87,-108
2,2832643,3810,-105,2036,-117,-87,-108
0,2836000,1259,-125,1729,-35,-59,-89
1,2836563,3775,-4,1965,-42,-38,-94
2,2836643,3775,-4,1965,-42,-38,-94
0,2840000,1248,-109,1707,17,-25,-79
1,2840563,3764,2,1956,7,-1,-89
2,2840643,3764,2,1956,7,-1,-89
0,2844000,1273,179,1857,49,18,-88
1,2844563,3834,290,1760,24,35,-85
2,2844643,3834,290,1760,24,35,-85
0,2848000,1219,377,2219,-103,34,-89
1,2848563,3796,415,1634,-131,25,-86
2,2848643,3796,415,1634,-131,25,-86
0,2852000,1195,352,2144,-135,66,-81
1,2852563,3725,413,2085,-141,111,-77
2,2852643,3725,413,2085,-141,111,-77
0,2856000,1251,477,2199,-157,70,-71
1,2856563,3730,507,2273,-167,79,-59
2,2856643,3730,507,2273,-167,79,-59
0,2860000,1219,383,2246,-125,76,-53
1,2860563,3710,422,2506,-123,113,-43
2,2860643,3710,422,2506,-123,113,-43
0,2864000,1209,280,2139,-54,104,-32
1,2864563,3683,326,2545,-48,117,-17
2,2864643,3683,326,2545,-48,117,-17
0,2868000,1203,123,2205,13,111,-16
1,2868563,3732,177,2451,12,107,-7
2,2868643,3732,177,2451,12,107,-7
0,2872000,1183,38,2362,36,123,-14
1,2872563,3744,64,2350,24,129,-4
2,2872643,3744,64,2350,24,129,-4
0,2876000,1165,-86,2468,24,118,-15
1,2876563,3748,-72,2313,8,128,-10
2,2876643,3748,-72,2313,8,128,-10
0,2880000,1151,-136,2581,-19,117,-24
1,2880563,3748,-145,2400,-28,130,-17
2,2880643,3748,-145,2400,-28,130,-17
0,2884000,1144,-185,2676,-46,117,-36
1,2884563,3761,-203,2531,-61,125,-23
2,2884643,3761,-203,2531,-61,125,-23
0,2888000,1151,-196,2722,-60,104,-44
1,2888563,3742,-219,2679,-65,121,-33
2,2888643,3742,-219,2679,-65,121,-33
0,2892000,1159,-223,2724,-49,90,-49
1,2892563,3722,-239,2745,-54,106,-36
2,2892643,3722,-239,2745,-54,106,-36
0,2896000,1155,-204,2786,-36,87,-49
1,2896563,3743,-238,2769,-41,95,-47
2,2896643,3743,-238,2769,-41,95,-47
0,2900000,1139,-220,2753,-28,69,-58
1,2900563,3730,-230,2684,-39,72,-52
2,2900643,3730,-230,2684,-39,72,-52
0,2904000,1129,-223,2798,-40,55,-63
1,2904563,3734,-242,2722,-52,67,-61
2,2904643,3734,-242,2722,-52,67,-61
0,2908000,1155,-188,2782,-52,52,-77
1,2908563,3759,-197,2660,-62,59,-71
2,2908643,3759,-197,2660,-62,59,-71
0,2912000,1135,-165,2718,-65,16,-79
1,2912563,3733,-188,2597,-81,29,-81
2,2912643,3733,-188,2597,-81,29,-81
0,2916000,1145,-171,2731,-63,18,-86
1,2916563,3748,-170,2780,-68,40,-86
2,2916643,3748,-170,2780,-68,40,-86
0,2920000,1217,-123,2624,-51,13,-85
1,2920563,3811,-145,2596,-63,21,-91
2,2920643,3811,-145,2596,-63,21,-91
0,2924000,1138,-140,2566,-29,-5,-93
1,2924563,3751,-137,2779,-28,3,-94
2,2924643,3751,-137,2779,-28,3,-94
0,2928000,1216,-189,2482,7,7,-94
1,2928563,3824,-132,2595,-4,20,-100
2,2928643,3824,-132,2595,-4,20,-100
0,2932000,1150,-106,2633,5,-3,-100
1,2932563,3770,-100,2533,-9,-10,-109
2,2932643,3770,-100,2533,-9,-10,-109
0,2936000,1125,-119,2639,7,-2,-119
1,2936563,3801,-121,2566,-8,15,-131
2,2936643,3801,-121,2566,-8,15,-131
0,2940000,1000,-187,2480,32,-23,-154
1,2940563,3678,-161,2649,28,4,-167
2,2940643,3678,-161,2649,28,4,-167
0,2944000,1166,-179,2321,122,-21,-170
1,2944563,3697,-151,2796,118,7,-176
2,2944643,3697,-151,2796,118,7,-176
0,2948000,1314,-113,2429,184,-1,-155
1,2948563,3771,-153,2548,175,11,-161
2,2948643,3771,-153,2548,175,11,-161
0,2952000,1112,-196,2475,165,-36,-128
1,2952563,3615,-189,2319,145,-34,-135
2,2952643,3615,-189,2319,145,-34,-135
0,2956000,1222,-147,2668,101,-8,-131
1,2956563,3854,-148,2081,66,0,-141
2,2956643,3854,-148,2081,66,0,-141
0,2960000,1207,-83,2360,53,-19,-149
1,2960563,3866,-51,2156,33,11,-157
2,2960643,3866,-51,2156,33,11,-157
0,2964000,1042,57,2576,-15,-27,-181
1,2964563,3725,69,2363,-30,-13,-184
2,2964643,3725,69,2363,-30,-13,-184
0,2968000,1081,51,2322,13,-26,-184
1,2968563,3614,92,2614,10,18,-186
2,2968643,3614,92,2614,10,18,-186
0,2972000,1151,143,2375,87,0,-164
1,2972563,3644,165,2733,83,13,-164
2,2972643,3644,165,2733,83,13,-164
0,2976000,1146,72,2239,163,-9,-147
1,2976563,3665,121,2426,148,3,-157
2,2976643,3665,121,2426,148,3,-157
0,2980000,1119,43,2272,200,-11,-147
1,2980563,3683,75,2430,184,11,-153
2,2980643,3683,75,2430,184,11,-153
0,2984000,1164,12,2321,230,10,-150
1,2984563,3741,46,2404,213,26,-160
2,2984643,3741,46,2404,213,26,-160
0,2988000,1164,67,2447,227,-3,-158
1,2988563,3728,72,2425,208,14,-160
2,2988643,3728,72,2425,208,14,-160
0,2992000,1236,57,2393,252,4,-148
1,2992563,3736,89,2528,233,25,-156
2,2992643,3736,89,2528,233,25,-156
0,2996000,1182,121,2517,262,14,-133
1,2996563,3656,123,2493,235,23,-134
2,2996643,3656,123,2493,235,23,-134
0,3000000,1142,133,2624,207,3,-126
1,3000563,3699,126,2387,178,1,-129
2,3000643,3699,126,2387,178,1,-129
0,3004000,1164,198,2821,133,8,-118
1,3004563,3702,175,2473,110,21,-120
2,3004643,3702,175,2473,110,21,-120
0,3008000,1160,246,2818,43,-21,-114
1,3008563,3764,219,2406,16,-13,-122
2,3008643,3764,219,2406,16,-13,-122
0,3012000,1215,277,2794,-23,-16,-109
1,3012563,3774,260,2616,-41,9,-114
2,3012643,3774,260,2616,-41,9,-114
0,3016000,1237,301,2674,-40,-29,-106
1,3016563,3777,299,2555,-59,-11,-108
2,3016643,3777,299,2555,-59,-11,-108
0,3020000,1212,259,2503,-47,-35,-89
1,3020563,3743,270,2570,-60,-13,-99
2,3020643,3743,270,2570,-60,-13,-99
0,3024000,1188,209,2417,-24,-19,-81
1,3024563,3717,221,2567,-29,-5,-86
2,3024643,3717,221,2567,-29,-5,-86
0,3028000,1211,173,2367,21,-20,-71
1,3028563,3744,185,2591,10,-10,-78
2,3028643,3744,185,2591,10,-10,-78
0,3032000,1230,152,2335,70,-13,-68
1,3032563,3764,174,2529,61,3,-71
2,3032643,3764,174,2529,61,3,-71
0,3036000,1214,157,2370,110,-7,-59
1,3036563,3743,176,2517,98,5,-65
2,3036643,3743,176,2517,98,5,-65
0,3040000,1256,162,2435,125,5,-49
1,3040563,3751,160,2470,115,8,-49
2,3040643,3751,160,2470,115,8,-49
0,3044000,1244,170,2464,124,-1,-36
1,3044563,3763,181,2412,108,5,-43
2,3044643,3763,181,2412,108,5,-43
0,3048000,1247,218,2551,92,0,-31
1,3048563,3777,220,2366,70,2,-34
2,3048643,3777,220,2366,70,2,-34
0,3052000,1203,263,2594,39,-2,-20
1,3052563,3737,236,2383,20,3,-27
2,3052643,3737,236,2383,20,3,-27
0,3056000,1217,287,2646,-8,3,-15
1,3056563,3752,285,2453,-29,4,-17
2,3056643,3752,285,2453,-29,4,-17
0,3060000,1188,322,2571,-31,-8,-10
1,3060563,3721,296,2525,-45,2,-9
2,3060643,3721,296,2525,-45,2,-9
0,3064000,1155,275,2517,-25,-5,2
1,3064563,3692,286,2606,-33,5,0
2,3064643,3692,286,2606,-33,5,0
0,3068000,1196,243,2394,8,-4,12
1,3068563,3733,247,2593,-2,-3,12
2,3068643,3733,247,2593,-2,-3,12
0,3072000,1185,202,2417,41,-2,24
1,3072563,3710,214,2523,32,2,21
2,3072643,3710,214,2523,32,2,21
0,3076000,1171,127,2405,46,-9,34
1,3076563,3716,147,2421,36,-8,30
2,3076643,3716,147,2421,36,-8,30
0,3080000,1203,101,2433,59,0,36
1,3080563,3754,115,2441,42,2,33
2,3080643,3754,115,2441,42,2,33
0,3084000,1187,93,2505,47,-3,41
1,3084563,3740,95,2455,30,-7,35
2,3084643,3740,95,2455,30,-7,35
0,3088000,1176,105,2533,37,-3,39
1,3088563,3743,117,2464,23,-8,34
2,3088643,3743,117,2464,23,-8,34
0,3092000,1172,121,2563,29,-5,48
1,3092563,3702,126,2525,14,-4,41
2,3092643,3702,126,2525,14,-4,41
0,3096000,1200,120,2526,31,-1,53
1,3096563,3699,108,2573,17,-11,53
2,3096643,3699,108,2573,17,-11,53
0,3100000,1168,135,2528,41,-4,65
1,3100563,3662,124,2466,18,-13,62
2,3100643,3662,124,2466,18,-13,62
0,3104000,1120,133,2613,2,-9,75
1,3104563,3631,121,2382,-19,-16,74
2,3104643,3631,121,2382,-19,-16,74
0,3108000,1097,131,2647,-47,-16,84
1,3108563,3646,124,2413,-66,-15,75
2,3108643,3646,124,2413,-66,-15,75
0,3112000,1080,163,2668,-112,-28,83
1,3112563,3643,161,2373,-133,-28,80
2,3112643,3643,161,2373,-133,-28,80
0,3116000,1085,202,2637,-167,-34,83
1,3116563,3657,187,2489,-186,-33,82
2,3116643,3657,187,2489,-186,-33,82
0,3120001,1111,218,2554,-185,-34,95
1,3120564,3629,210,2545,-195,-30,92
2,3120644,3629,210,2545,-195,-30,92
0,3124000,1131,181,2492,-185,-36,103
1,3124563,3671,210,2526,-194,-40,100
2,3124644,3671,210,2526,-194,-40,100
0,3128000,1144,153,2431,-165,-41,115
1,3128563,3652,169,2504,-175,-43,107
2,3128643,3652,169,2504,-175,-43,107
0,3132001,1139,124,2393,-153,-33,121
1,3132564,3669,145,2475,-160,-39,118
2,3132644,3669,145,2475,-160,-39,118
0,3136000,1155,131,2406,-142,-30,124
1,3136563,3693,128,2441,-150,-45,119
2,3136644,3693,128,2441,-150,-45,119
0,3140000,1080,115,2375,-120,-31,128
1,3140563,3624,142,2498,-129,-37,125
2,3140643,3624,142,2498,-129,-37,125
0,3144001,1065,125,2391,-94,-36,134
1,3144564,3593,143,2495,-104,-47,129
2,3144644,3593,143,2495,-104,-47,129
0,3148000,1084,115,2418,-69,-38,136
1,3148563,3624,130,2506,-77,-50,140
2,3148644,3624,130,2506,-77,-50,140
0,3152000,1053,110,2412,-54,-36,147
1,3152563,3581,120,2467,-69,-50,142
2,3152643,3581,120,2467,-69,-50,142
0,3156001,1019,110,2477,-59,-39,154
1,3156564,3557,109,2400,-72,-59,147
2,3156644,3557,109,2400,-72,-59,147
0,3160001,1012,122,2502,-77,-44,159
1,3160564,3590,133,2400,-95,-60,150
2,3160644,3590,133,2400,-95,-60,150
0,3164000,995,123,2535,-95,-49,163
1,3164563,3539,138,2446,-109,-61,153
2,3164644,3539,138,2446,-109,-61,153
0,3168000,958,152,2543,-112,-55,169
1,3168563,3520,152,2466,-127,-70,161
2,3168643,3520,152,2466,-127,-70,161
0,3172001,962,128,2558,-127,-63,175
1,3172564,3530,142,2483,-143,-78,165
2,3172644,3530,142,2483,-143,-78,165
0,3176000,963,130,2543,-140,-71,182
1,3176563,3520,124,2477,-153,-79,169
2,3176644,3520,124,2477,-153,-79,169
0,3180000,977,91,2486,-144,-77,183
1,3180563,3527,100,2484,-155,-94,172
2,3180643,3527,100,2484,-155,-94,172
0,3184001,1038,36,2416,-137,-84,186
1,3184564,3581,39,2460,-148,-99,176
2,3184644,3581,39,2460,-148,-99,176
0,3188000,1095,-35,2398,-121,-92,195
1,3188563,3645,-23,2448,-133,-103,174
2,3188644,3645,-23,2448,-133,-103,174
0,3192000,1107,-84,2404,-109,-96,191
1,3192563,3633,-66,2398,-119,-106,179
2,3192643,3633,-66,2398,-119,-106,179
0,3196001,1043,-133,2457,-128,-94,191
1,3196564,3618,-101,2311,-143,-111,173
2,3196644,3618,-101,2311,-143,-111,173
0,3200001,1032,-126,2482,-148,-92,183
1,3200564,3619,-123,2303,-168,-109,169
2,3200644,3619,-123,2303,-168,-109,169
0,3204000,-289,-652,2562,-179,-4,112
1,3204563,2829,-750,2639,-218,40,0
2,3204644,2829,-750,2639,-218,40,0
0,3208000,17948,-12,-2146,-39,-2183,87
1,3208563,17081,-644,2338,-121,-2372,67
2,3208643,17081,-644,2338,-121,-2372,67
0,3212001,-643,-826,-6220,1920,672,225
1,3212564,2452,1586,540,1982,1817,-132
2,3212644,2452,1586,540,1982,1817,-132
0,3216000,-5423,2757,-1465,3152,1068,246
1,3216563,-6126,1866,-2493,3390,1401,618
2,3216644,-6126,1866,-2493,3390,1401,618
0,3220000,1623,184,3478,3124,1685,345
1,3220563,4039,980,1838,2945,973,552
2,3220643,4039,980,1838,2945,973,552
0,3224001,1684,978,9082,1694,253,315
1,3224564,5247,-56,1246,1625,686,477
2,3224644,5247,-56,1246,1625,686,477
0,3228000,-724,1055,9932,-369,4,121
1,3228563,3921,621,1982,-608,508,140
2,3228644,3921,621,1982,-608,508,140
0,3232000,971,1066,9124,-1725,511,-55
1,3232563,4281,1,4793,-1719,500,-21
2,3232643,4281,1,4793,-1719,500,-21
0,3236001,622,1222,2439,-1720,-431,43
1,3236564,2809,1160,3794,-1654,-508,53
2,3236644,2809,1160,3794,-1654,-508,53
0,3240001,1527,310,1223,-638,-14,150
1,3240564,3537,531,6776,-469,318,146
2,3240644,3537,531,6776,-469,318,146
0,3244000,1125,-963,-998,592,320,246
1,3244563,3023,-658,4443,754,234,307
2,3244644,3023,-658,4443,754,234,307
0,3248000,1619,-1058,-312,1159,273,300
1,3248563,4246,-1248,843,1079,150,242
2,3248643,4246,-1248,843,1079,150,242
0,3252001,1136,-2487,895,1179,136,199
1,3252564,4196,-2301,-1176,1072,46,196
2,3252644,4196,-2301,-1176,1072,46,196
0,3256000,952,-1642,4124,227,60,41
1,3256563,4212,-1765,-204,95,33,39
2,3256644,4212,-1765,-204,95,33,39
0,3260000,694,-340,5320,-476,272,-92
1,3260563,3642,-522,2697,-524,333,-60
2,3260643,3642,-522,2697,-524,333,-60
0,3264001,973,508,4566,-655,135,-86
1,3264564,3562,375,4082,-678,83,-60
2,3264644,3562,375,4082,-678,83,-60
0,3268000,1085,563,3611,-402,-13,-29
1,3268563,3486,449,5300,-380,36,-16
2,3268644,3486,449,5300,-380,36,-16
0,3272000,1051,393,3344,-10,16,50
1,3272563,3358,272,5653,58,1,42
2,3272643,3358,272,5653,58,1,42
0,3276001,952,228,3434,351,-19,100
1,3276564,3389,62,4348,356,-36,94
2,3276644,3389,62,4348,356,-36,94
0,3280001,1047,-589,3392,371,-20,91
1,3280564,3679,-717,2911,333,-33,78
2,3280644,3679,-717,2911,333,-33,78
0,3284000,1021,-1156,3312,129,-77,39
1,3284563,3843,-1244,1695,69,-115,8
2,3284644,3843,-1244,1695,69,-115,8
0,3288000,978,-1365,3035,-155,-122,-37
1,3288563,3879,-1401,1644,-202,-81,-69
2,3288643,3879,-1401,1644,-202,-81,-69
0,3292001,1016,-1233,2921,-335,-99,-103
1,3292564,3808,-1263,2301,-347,-47,-122
2,3292644,3808,-1263,2301,-347,-47,-122
0,3296000,1145,-980,2741,-266,-95,-133
1,3296563,3771,-969,3216,-262,-77,-143
2,3296644,3771,-969,3216,-262,-77,-143
0,3300000,1118,-651,2640,-44,-96,-133
1,3300563,3665,-649,3446,-37,-68,-145
2,3300643,3665,-649,3446,-37,-68,-145
0,3304001,1133,-405,2849,90,-117,-125
1,3304564,3721,-444,3251,86,-123,-145
2,3304644,3721,-444,3251,86,-123,-145
0,3308000,1066,-247,3221,65,-125,-137
1,3308563,3730,-318,2763,28,-112,-161
2,3308644,3730,-318,2763,28,-112,-161
0,3312000,1061,-171,3446,-157,-148,-170
1,3312563,3782,-262,2221,-205,-124,-194
2,3312643,3782,-262,2221,-205,-124,-194
0,3316001,1094,-183,3191,-409,-185,-202
1,3316564,3811,-276,2077,-446,-141,-228
2,3316644,3811,-276,2077,-446,-141,-228
0,3320001,1125,-223,2699,-546,-195,-225
1,3320564,3779,-260,2261,-559,-125,-256
2,3320644,3779,-260,2261,-559,-125,-256
0,3324000,1236,-309,2234,-500,-186,-228
1,3324563,3770,-287,2703,-495,-135,-251
2,3324644,3770,-287,2703,-495,-135,-251
0,3328000,1207,-211,2158,-339,-140,-224
1,3328563,3703,-165,2714,-332,-82,-242
2,3328643,3703,-165,2714,-332,-82,-242
0,3332001,1306,-241,1998,-218,-146,-213
1,3332564,3829,-185,2555,-205,-121,-231
2,3332644,3829,-185,2555,-205,-121,-231
0,3336000,1544,-153,1930,-115,-152,-205
1,3336563,4054,-55,2024,-147,-123,-232
2,3336644,4054,-55,2024,-147,-123,-232
0,3340000,1241,470,1773,-165,-247,-202
1,3340563,3772,427,1371,-189,-243,-218
2,3340643,3772,427,1371,-189,-243,-218
0,3344001,1298,597,2137,-339,-118,-201
1,3344564,3899,792,1561,-375,-3,-227
2,3344644,3899,792,1561,-375,-3,-227
0,3348000,1386,987,1805,-450,-94,-186
1,3348563,3815,1055,1660,-461,-116,-195
2,3348644,3815,1055,1660,-461,-116,-195
0,3352000,1333,879,1778,-388,-105,-150
1,3352563,3737,965,2170,-391,-38,-151
2,3352643,3737,965,2170,-391,-38,-151
0,3356001,1379,601,1515,-240,-33,-112
1,3356564,3749,771,2462,-222,30,-113
2,3356644,3749,771,2462,-222,30,-113
0,3360001,1347,523,1720,-81,-32,-74
1,3360564,3766,606,2169,-94,-20,-74
2,3360644,3766,606,2169,-94,-20,-74
0,3364000,1239,212,1812,22,18,-56
1,3364563,3743,290,2275,22,56,-52
2,3364644,3743,290,2275,22,56,-52
0,3368000,1163,99,2159,3,46,-51
1,3368563,3736,139,1978,-19,37,-46
2,3368643,3736,139,1978,-19,37,-46
0,3372001,1193,29,2447,-60,51,-51
1,3372564,3783,40,2116,-75,69,-50
2,3372644,3783,40,2116,-75,69,-50
0,3376000,1163,-11,2469,-105,57,-60
1,3376563,3740,-4,2356,-114,76,-54
2,3376644,3740,-4,2356,-114,76,-54
0,3380000,1205,50,2486,-99,62,-57
1,3380563,3743,51,2596,-104,73,-54
2,3380643,3743,51,2596,-104,73,-54
0,3384001,1167,89,2497,-57,62,-51
1,3384564,3690,102,2661,-63,65,-47
2,3384644,3690,102,2661,-63,65,-47
0,3388000,1193,70,2505,-15,52,-38
1,3388563,3721,81,2625,-21,61,-36
2,3388644,3721,81,2625,-21,61,-36
0,3392000,1208,73,2578,-11,31,-37
1,3392563,3727,75,2487,-26,39,-32
2,3392643,3727,75,2487,-26,39,-32
0,3396001,1197,3,2606,-24,33,-36
1,3396564,3754,3,2544,-35,50,-30
2,3396644,3754,3,2544,-35,50,-30
0,3400001,1188,2,2587,-36,23,-36
1,3400564,3779,-19,2572,-47,26,-36
2,3400644,3779,-19,2572,-47,26,-36
0,3404000,1209,-14,2591,-28,9,-30
