device,micros,ax,ay,az,gx,gy,gz
2,3760646,2697,-434,1198,-272,-730,1105
0,3764001,50,-584,1193,-234,-540,1167
1,3764565,2622,-412,1130,-240,-664,1094
2,3764645,2622,-412,1130,-240,-664,1094
0,3768000,-126,-609,1296,-238,-512,1148
1,3768563,2472,-418,1183,-241,-640,1078
2,3768645,2472,-418,1183,-241,-640,1078
0,3772001,-263,-480,1467,-271,-487,1122
1,3772565,2376,-304,1197,-279,-591,1054
2,3772646,2376,-304,1197,-279,-591,1054
0,3776000,-344,-356,1538,-320,-454,1095
1,3776566,2290,-203,1285,-323,-563,1034
2,3776646,2290,-203,1285,-323,-563,1034
0,3780001,-176,-346,1358,-317,-462,1082
1,3780565,2412,-177,1438,-309,-570,1018
2,3780645,2412,-177,1438,-309,-570,1018
0,3784000,69,-332,1404,-253,-458,1084
1,3784563,2583,-147,1571,-251,-557,1027
2,3784645,2583,-147,1571,-251,-557,1027
0,3788001,334,-454,1436,-177,-437,1088
1,3788565,2900,-310,1864,-165,-564,1026
2,3788646,2900,-310,1864,-165,-564,1026
0,3792000,200,-420,1502,-150,-426,1076
1,3792566,2735,-290,1222,-161,-551,1021
2,3792646,2735,-290,1222,-161,-551,1021
0,3796001,63,-467,1973,-227,-356,1060
1,3796565,2662,-338,1483,-240,-458,1000
2,3796645,2662,-338,1483,-240,-458,1000
0,3800000,-70,-408,1979,-339,-375,1028
1,3800563,2544,-331,1399,-348,-513,986
2,3800645,2544,-331,1399,-348,-513,986
0,3804001,-217,-253,2094,-466,-366,1002
1,3804565,2431,-188,1593,-470,-432,949
2,3804646,2431,-188,1593,-470,-432,949
0,3808000,-236,-162,1757,-480,-336,984
1,3808566,2326,-43,1912,-467,-423,939
2,3808646,2326,-43,1912,-467,-423,939
0,3812001,-207,-52,1539,-353,-345,990
1,3812565,2296,120,2221,-332,-455,945
2,3812645,2296,120,2221,-332,-455,945
0,3816000,-253,98,1489,-156,-338,1001
1,3816563,2233,251,2464,-137,-430,951
2,3816645,2233,251,2464,-137,-430,951
0,3820001,-331,165,1486,79,-314,1015
1,3820565,2097,308,2572,101,-434,969
2,3820646,2097,308,2572,101,-434,969
0,3824000,-158,61,1433,285,-358,1054
1,3824566,2256,206,2066,285,-499,992
2,3824646,2256,206,2066,285,-499,992
0,3828001,-143,-16,2268,381,-370,1067
1,3828565,2408,6,2417,377,-502,1016
2,3828645,2408,6,2417,377,-502,1016
0,3832000,20,-425,2206,280,-404,1071
1,3832563,2556,-404,1669,259,-580,1012
2,3832645,2556,-404,1669,259,-580,1012
0,3836001,-106,-426,2974,49,-375,1031
1,3836565,2671,-485,1364,-7,-453,968
2,3836646,2671,-485,1364,-7,-453,968
0,3840000,-160,-604,2850,-301,-331,987
1,3840566,2564,-635,1396,-333,-448,934
2,3840646,2564,-635,1396,-333,-448,934
0,3844001,-164,-598,2581,-516,-389,948
1,3844565,2573,-569,1719,-533,-479,893
2,3844645,2573,-569,1719,-533,-479,893
0,3848000,-99,-484,2177,-570,-392,921
1,3848563,2541,-399,2223,-564,-448,867
2,3848645,2541,-399,2223,-564,-448,867
0,3852001,57,-473,1609,-382,-380,919
1,3852565,2588,-326,2611,-345,-468,868
2,3852646,2588,-326,2611,-345,-468,868
0,3856000,14,-470,1504,-70,-421,943
1,3856566,2426,-311,2886,-26,-548,894
2,3856646,2426,-311,2886,-26,-548,894
0,3860001,11,-405,1864,141,-379,950
1,3860565,2525,-307,2452,156,-485,887
2,3860645,2525,-307,2452,156,-485,887
0,3864000,91,306,2174,187,-423,942
1,3864563,2735,270,1814,146,-551,866
2,3864645,2735,270,1814,146,-551,866
0,3868001,156,-544,2514,33,-513,914
1,3868565,2867,-556,1950,8,-641,838
2,3868646,2867,-556,1950,8,-641,838
0,3872000,50,-541,2661,-31,-444,886
1,3872566,2655,-546,1920,-68,-523,816
2,3872646,2655,-546,1920,-68,-523,816
0,3876001,5,-551,2873,-302,-413,849
1,3876565,2658,-579,1808,-329,-530,790
2,3876645,2658,-579,1808,-329,-530,790
0,3880000,-20,-740,2430,-368,-505,839
1,3880563,2636,-679,2240,-367,-587,773
2,3880645,2636,-679,2240,-367,-587,773
0,3884001,7,-499,2491,-416,-472,799
1,3884565,2687,-463,2168,-429,-512,726
2,3884646,2687,-463,2168,-429,-512,726
0,3888000,-89,-583,2121,-405,-483,796
1,3888566,2415,-490,2599,-375,-570,736
2,3888646,2415,-490,2599,-375,-570,736
0,3892001,145,-384,1992,-259,-533,804
1,3892565,2828,-244,2316,-257,-622,720
2,3892645,2828,-244,2316,-257,-622,720
0,3896000,256,-275,2171,-130,-601,770
1,3896563,2922,-235,2878,-111,-669,691
2,3896645,2922,-235,2878,-111,-669,691
0,3900001,293,-604,1499,112,-605,804
1,3900565,2650,-449,2328,120,-699,720
2,3900646,2650,-449,2328,120,-699,720
0,3904000,192,-441,2761,109,-546,792
1,3904566,2838,-432,2187,70,-635,707
2,3904646,2838,-432,2187,70,-635,707
0,3908001,75,-773,2640,-86,-577,758
1,3908565,2861,-745,1701,-130,-697,671
2,3908645,2861,-745,1701,-130,-697,671
0,3912000,86,-579,3154,-316,-605,694
1,3912563,2872,-642,1521,-377,-611,599
2,3912645,2872,-642,1521,-377,-611,599
0,3916001,222,-767,2775,-650,-641,657
1,3916565,2975,-796,1792,-673,-714,574
2,3916646,2975,-796,1792,-673,-714,574
0,3920000,252,-670,2512,-647,-663,635
1,3920566,2836,-579,2396,-646,-694,551
2,3920646,2836,-579,2396,-646,-694,551
0,3924001,92,-525,2039,-588,-626,616
1,3924565,2633,-429,2603,-563,-669,540
2,3924645,2633,-429,2603,-563,-669,540
0,3928000,1,-433,1488,-289,-659,632
1,3928563,2490,-237,2898,-253,-711,544
2,3928645,2490,-237,2898,-253,-711,544
0,3932001,-130,-137,1755,-6,-661,619
1,3932565,2460,-15,2865,24,-742,527
2,3932646,2460,-15,2865,24,-742,527
0,3936000,-128,-181,1765,215,-664,614
1,3936566,2372,-71,2556,218,-719,514
2,3936646,2372,-71,2556,218,-719,514
0,3940001,-219,-296,2114,376,-687,629
1,3940565,2269,-195,2462,355,-749,524
2,3940645,2269,-195,2462,355,-749,524
0,3944000,-248,-265,2766,254,-695,617
1,3944563,2411,-310,1878,205,-782,513
2,3944645,2411,-310,1878,205,-782,513
0,3948001,-42,-626,2725,82,-742,593
1,3948565,2666,-640,1917,37,-789,482
2,3948646,2666,-640,1917,37,-789,482
0,3952000,20,-631,2983,-163,-761,550
1,3952566,2750,-663,1613,-224,-797,440
2,3952646,2750,-663,1613,-224,-797,440
0,3956001,-27,-688,2676,-416,-750,500
1,3956565,2714,-667,1753,-448,-776,393
2,3956645,2714,-667,1753,-448,-776,393
0,3960000,-112,-708,2081,-468,-761,474
1,3960563,2519,-583,2149,-467,-745,366
2,3960645,2519,-583,2149,-467,-745,366
0,3964001,-234,-455,1926,-325,-721,453
1,3964565,2337,-332,2625,-310,-724,359
2,3964646,2337,-332,2625,-310,-724,359
0,3968000,-427,-350,1705,-112,-678,456
1,3968566,2064,-209,2767,-82,-728,363
2,3968646,2064,-209,2767,-82,-728,363
0,3972001,-565,-284,1776,163,-697,462
1,3972565,1935,-129,2940,186,-741,366
2,3972645,1935,-129,2940,186,-741,366
0,3976000,-50,-685,1364,314,-824,503
1,3976563,2445,-584,1647,290,-890,373
2,3976645,2445,-584,1647,290,-890,373
0,3980001,-129,-248,3247,259,-727,469
1,3980565,2697,-326,1661,157,-768,342
2,3980646,2697,-326,1661,157,-768,342
0,3984000,-573,-752,3476,-183,-662,396
1,3984566,2080,-816,2069,-212,-750,322
2,3984646,2080,-816,2069,-212,-750,322
0,3988001,-659,-628,3082,-441,-822,355
1,3988565,2030,-622,1765,-497,-799,252
2,3988645,2030,-622,1765,-497,-799,252
0,3992000,-453,-412,2999,-722,-748,315
1,3992563,2346,-457,2157,-752,-729,208
2,3992645,2346,-457,2157,-752,-729,208
0,3996001,-277,-361,-36,-544,-1030,287
1,3996565,2441,-120,1306,-529,-992,146
2,3996646,2441,-120,1306,-529,-992,146
0,4000000,-130,-3,2305,-150,-809,279
1,4000566,2400,122,3532,-134,-635,142
2,4000646,2400,122,3532,-134,-635,142
0,4004001,-493,-260,886,347,-706,327
1,4004565,1826,42,3912,459,-958,265
2,4004645,1826,42,3912,459,-958,265
0,4008000,-308,6,1371,835,-970,386
1,4008563,2066,200,2980,832,-1071,254
2,4008645,2066,200,2980,832,-1071,254
0,4012001,-830,-308,-4706,2335,-619,463
1,4012565,-613,474,7646,2450,-987,424
2,4012646,-613,474,7646,2450,-987,424
0,4016000,1453,-1493,-18741,1569,-1237,-19
1,4016566,4650,409,-21895,-1122,-212,-1027
2,4016646,4650,409,-21895,-1122,-212,-1027
0,4020001,1473,-418,-3142,-69,-994,409
1,4020565,8047,1499,-12298,-130,1331,-113
2,4020645,8047,1499,-12298,-130,1331,-113
0,4024000,2185,-3766,-6141,-1830,1949,-103
1,4024563,5496,-2042,-568,-1813,661,-227
2,4024645,5496,-2042,-568,-1813,661,-227
0,4028001,-789,-922,3978,-129,698,21
1,4028565,1898,-695,2788,105,701,342
2,4028646,1898,-695,2788,105,701,342
0,4032000,-1073,965,6798,-999,213,9
1,4032566,676,731,6166,-888,-125,200
2,4032646,676,731,6166,-888,-125,200
0,4036001,16,-29,1175,-501,-439,199
1,4036565,1873,19,7687,-375,-308,118
2,4036645,1873,19,7687,-375,-308,118
0,4040000,1232,-398,586,979,104,252
1,4040563,2928,-394,5248,1001,648,231
2,4040645,2928,-394,5248,1001,648,231
0,4044001,252,251,2362,717,347,268
1,4044565,2793,1,668,680,146,263
2,4044646,2793,1,668,680,146,263
0,4048000,23,-281,2994,623,-144,240
1,4048566,3102,-447,2569,591,-299,250
2,4048646,3102,-447,2569,591,-299,250
0,4052001,-261,-95,4973,172,197,123
1,4052565,2741,-583,2805,144,261,181
2,4052645,2741,-583,2805,144,261,181
0,4056000,-51,-340,3786,-258,76,118
1,4056563,2868,-359,1065,-336,163,91
2,4056645,2868,-359,1065,-336,163,91
0,4060001,311,-759,3302,-698,-167,104
1,4060565,3112,-994,2316,-695,-173,92
2,4060646,3112,-994,2316,-695,-173,92
0,4064000,504,-558,3119,-691,-29,66
1,4064566,3115,-482,3390,-657,60,51
2,4064646,3115,-482,3390,-657,60,51
0,4068001,308,-707,2073,-370,4,61
1,4068565,2678,-568,4043,-314,-62,68
2,4068645,2678,-568,4043,-314,-62,68
0,4072000,560,441,2720,-80,-159,109
1,4072563,2881,9,3262,-37,-222,81
2,4072645,2881,9,3262,-37,-222,81
0,4076001,265,-197,2525,203,-120,117
1,4076565,2868,-259,3646,230,-71,96
2,4076646,2868,-259,3646,230,-71,96
0,4080000,58,-310,2717,259,-164,109
1,4080566,2711,-316,2837,239,-276,82
2,4080646,2711,-316,2837,239,-276,82
0,4084001,-83,-195,3586,136,-304,85
1,4084565,2663,-233,2701,89,-278,34
2,4084645,2663,-233,2701,89,-278,34
0,4088000,-181,-67,3607,-121,-223,47
1,4088563,2480,-191,2485,-153,-171,7
2,4088645,2480,-191,2485,-153,-171,7
0,4092001,98,292,2157,-305,-74,67
1,4092565,2719,893,1573,-175,-126,-1
2,4092646,2719,893,1573,-175,-126,-1
0,4096000,385,-1342,-1591,1183,-148,182
1,4096566,2968,-936,1920,1354,-349,198
2,4096646,2968,-936,1920,1354,-349,198
0,4100001,155,936,2574,882,-119,130
1,4100565,2532,1138,2654,940,-208,149
2,4100645,2532,1138,2654,940,-208,149
0,4104000,-293,963,2864,247,-46,49
1,4104563,2349,391,-1997,259,45,55
2,4104645,2349,391,-1997,259,45,55
0,4108001,1372,-1691,-799,-494,132,-75
1,4108565,3648,-1721,-1928,-402,-161,-61
2,4108646,3648,-1721,-1928,-402,-161,-61
0,4112000,229,-798,2198,-346,13,-66
1,4112566,2773,-671,2982,-315,-73,-77
2,4112646,2773,-671,2982,-315,-73,-77
0,4116001,65,-440,1907,158,123,-58
1,4116565,2266,-81,4001,171,71,-15
2,4116645,2266,-81,4001,171,71,-15
0,4120000,-126,32,4001,92,99,-51
1,4120563,2335,-37,3687,80,67,-35
2,4120645,2335,-37,3687,80,67,-35
0,4124001,-35,227,3930,59,-8,3
1,4124565,2318,-41,3831,59,-12,13
2,4124646,2318,-41,3831,59,-12,13
0,4128000,302,378,3628,-36,87,52
1,4128566,2639,259,3002,-16,12,60
2,4128646,2639,259,3002,-16,12,60
0,4132001,-40,-573,1723,188,-8,137
1,4132565,2309,-434,2303,221,-36,133
2,4132645,2309,-434,2303,221,-36,133
0,4136000,375,-12,-1412,143,144,149
1,4136563,2925,508,-2351,160,258,104
2,4136645,2925,508,-2351,160,258,104
0,4140001,-227,-1211,273,314,140,91
1,4140565,2819,-539,28,195,135,98
2,4140646,2819,-539,28,195,135,98
0,4144000,-345,192,4953,-464,52,4
1,4144566,2607,-18,1934,-497,15,5
2,4144646,2607,-18,1934,-497,15,5
0,4148001,-96,-1062,2173,-383,150,-58
1,4148565,2381,-949,4071,-285,48,-23
2,4148645,2381,-949,4071,-285,48,-23
0,4152000,235,-935,1016,92,58,-67
1,4152563,2762,-633,2183,137,163,-70
2,4152645,2762,-633,2183,137,163,-70
0,4156001,-13,-355,1220,147,-28,-69
1,4156565,2643,71,1496,91,126,-95
2,4156646,2643,71,1496,91,126,-95
0,4160000,-84,105,2781,-69,158,-91
1,4160563,2615,165,1331,-125,155,-89
2,4160645,2615,165,1331,-125,155,-89
0,4164001,-180,166,2268,-289,59,-97
1,4164565,2369,169,1919,-258,-32,-79
2,4164646,2369,169,1919,-258,-32,-79
0,4168000,119,-169,1414,32,0,-64
1,4168566,2413,43,2964,75,36,-48
2,4168646,2413,43,2964,75,36,-48
0,4172001,77,189,2413,7,82,-66
1,4172565,2625,192,1829,-23,162,-56
2,4172645,2625,192,1829,-23,162,-56
0,4176000,-95,79,2023,-111,7,-53
1,4176563,2455,179,1872,-117,18,-54
2,4176645,2455,179,1872,-117,18,-54
0,4180001,486,-107,2373,-59,-10,-11
1,4180565,2991,-46,2143,-91,-41,-15
2,4180646,2991,-46,2143,-91,-41,-15
0,4184000,544,75,1546,-180,-177,8
1,4184566,3007,102,1419,-159,-145,-24
2,4184646,3007,102,1419,-159,-145,-24
0,4188001,88,-255,61,118,-195,22
1,4188565,2674,48,2355,193,-92,-14
2,4188645,2674,48,2355,193,-92,-14
0,4192000,157,66,2365,492,-26,20
1,4192563,2904,157,2743,458,3,-2
2,4192645,2904,157,2743,458,3,-2
0,4196001,28,451,3658,133,5,-36
1,4196565,2730,296,1925,70,-157,-37
2,4196646,2730,296,1925,70,-157,-37
0,4200000,334,490,2038,-213,-166,-59
1,4200566,2830,555,1331,-219,-176,-82
2,4200646,2830,555,1331,-219,-176,-82
0,4204001,437,-135,437,105,-65,-29
1,4204565,2760,104,2113,139,77,-40
2,4204645,2760,104,2113,139,77,-40
0,4208000,156,-126,1472,275,-29,14
1,4208563,2655,-8,1473,268,-66,-6
2,4208645,2655,-8,1473,268,-66,-6
0,4212001,-146,76,3244,160,-114,8
1,4212565,2570,16,2352,112,-91,-7
2,4212646,2570,16,2352,112,-91,-7
0,4216000,49,85,3019,-180,-24,-46
1,4216566,2755,-70,1383,-193,44,-67
2,4216646,2755,-70,1383,-193,44,-67
0,4220001,92,-549,1138,-165,-34,-67
1,4220565,2601,-367,2170,-122,-44,-75
2,4220645,2601,-367,2170,-122,-44,-75
0,4224000,168,-253,1860,94,1,-30
1,4224563,2605,-126,2409,93,64,-34
2,4224645,2605,-126,2409,93,64,-34
0,4228001,189,-51,2752,-90,143,-29
1,4228565,2610,-31,1507,-133,102,-10
2,4228646,2610,-31,1507,-133,102,-10
0,4232000,229,-209,1871,-202,40,23
1,4232566,2563,-85,1643,-201,-61,44
2,4232646,2563,-85,1643,-201,-61,44
0,4236001,129,-50,2427,-204,55,29
1,4236565,2654,-35,2235,-204,46,40
2,4236645,2654,-35,2235,-204,46,40
0,4240000,11,-65,1978,-175,122,3
1,4240563,2518,88,2622,-143,100,18
2,4240645,2518,88,2622,-143,100,18
0,4244001,86,-352,1602,-97,62,-8
1,4244565,3012,-274,817,-141,166,-29
2,4244646,3012,-274,817,-141,166,-29
0,4248000,374,-297,1411,-419,12,-76
1,4248566,3115,-152,354,-442,53,-78
2,4248646,3115,-152,354,-442,53,-78
0,4252001,1,-396,2005,-454,8,-100
1,4252565,2514,-201,2893,-442,-14,-81
2,4252645,2514,-201,2893,-442,-14,-81
0,4256000,29,137,3228,-322,84,-82
1,4256563,2485,31,3168,-328,114,-74
2,4256645,2485,31,3168,-328,114,-74
0,4260001,173,-87,2210,-231,122,-60
1,4260565,2551,-93,3352,-141,91,-39
2,4260646,2551,-93,3352,-141,91,-39
0,4264000,264,-340,844,199,-111,-4
1,4264566,2805,-162,1671,220,-15,-32
2,4264646,2805,-162,1671,220,-15,-32
0,4268001,726,-553,719,112,82,-62
1,4268565,3358,-236,-281,39,85,-56
2,4268645,3358,-236,-281,39,85,-56
0,4272000,229,188,3184,-67,47,-83
1,4272563,2899,81,2544,-88,90,-89
2,4272645,2899,81,2544,-88,90,-89
0,4276001,-84,126,3665,-282,-120,-96
1,4276565,2712,-18,3005,-291,-114,-105
2,4276646,2712,-18,3005,-291,-114,-105
0,4280000,76,63,2477,-243,-33,-74
1,4280566,2410,137,3474,-163,47,-77
2,4280646,2410,137,3474,-163,47,-77
0,4284001,201,-211,492,13,18,-41
1,4284565,2711,145,859,-11,59,-40
2,4284645,2711,145,859,-11,59,-40
0,4288000,204,101,1855,-139,16,-39
1,4288563,2713,181,1552,-154,-39,-37
2,4288645,2713,181,1552,-154,-39,-37
0,4292001,170,92,2392,29,30,-10
1,4292565,2580,155,2919,50,27,-5
2,4292646,2580,155,2919,50,27,-5
0,4296000,73,242,2357,-28,34,-13
1,4296566,2626,373,1695,-54,11,-12
2,4296646,2626,373,1695,-54,11,-12
0,4300001,140,-48,1490,-15,-48,-13
1,4300565,2660,160,2183,-4,-70,-16
2,4300645,2660,160,2183,-4,-70,-16
0,4304000,106,80,2140,133,-54,2
1,4304563,2667,139,2570,128,-13,-14
2,4304645,2667,139,2570,128,-13,-14
0,4308001,170,167,2286,95,20,-7
1,4308565,2703,190,2240,115,22,-15
2,4308646,2703,190,2240,115,22,-15
0,4312000,112,47,1725,190,-35,10
1,4312566,2607,200,1962,181,-72,3
2,4312646,2607,200,1962,181,-72,3
0,4316001,91,260,2606,110,-72,14
1,4316565,2608,300,2103,77,-83,4
2,4316645,2608,300,2103,77,-83,4
0,4320000,92,139,2400,58,-16,19
1,4320563,2549,168,2558,65,-14,13
2,4320645,2549,168,2558,65,-14,13
0,4324001,66,73,2173,86,-44,36
1,4324565,2545,143,2157,86,-71,27
2,4324646,2545,143,2157,86,-71,27
0,4328000,80,-16,2213,78,-64,53
1,4328566,2564,45,2183,76,-72,38
2,4328646,2564,45,2183,76,-72,38
0,4332001,24,-100,2208,87,-39,50
1,4332565,2577,-14,2108,79,-59,38
2,4332645,2577,-14,2108,79,-59,38
0,4336000,-67,-177,1908,66,-85,46
1,4336563,2587,-55,1966,80,-106,32
2,4336645,2587,-55,1966,80,-106,32
0,4340001,216,-304,1034,222,-36,40
1,4340565,2698,-9,1952,249,-38,30
2,4340646,2698,-9,1952,249,-38,30
0,4344000,219,89,1449,270,-29,39
1,4344566,2843,257,941,233,0,18
2,4344646,2843,257,941,233,0,18
0,4348001,69,-125,1891,110,-72,10
1,4348565,2739,-23,1416,87,-72,-7
2,4348645,2739,-23,1416,87,-72,-7
0,4352000,6,-136,2477,-36,-34,-23
1,4352563,2673,-93,1775,-48,-38,-34
2,4352645,2673,-93,1775,-48,-38,-34
0,4356001,11,-319,1685,23,-67,-30
1,4356565,2541,-154,2225,32,-40,-45
2,4356646,2541,-154,2225,32,-40,-45
0,4360000,35,-207,1937,149,-80,-23
1,4360566,2550,-84,2436,143,-34,-40
2,4360646,2550,-84,2436,143,-34,-40
0,4364001,17,15,2501,142,-13,-27
1,4364565,2551,64,2425,138,-5,-34
2,4364645,2551,64,2425,138,-5,-34
0,4368000,42,93,2061,201,-32,-3
1,4368563,2441,200,2431,208,-51,-8
2,4368645,2441,200,2431,208,-51,-8
0,4372001,93,166,1993,294,-19,21
1,4372565,2505,257,2348,290,-37,21
2,4372646,2505,257,2348,290,-37,21
0,4376000,169,95,2026,296,-5,40
1,4376566,2640,168,1885,287,0,30
2,4376646,2640,168,1885,287,0,30
0,4380001,127,65,1920,222,-25,46
1,4380565,2675,157,1542,201,-47,38
2,4380645,2675,157,1542,201,-47,38
0,4384000,45,-5,1911,127,-22,40
1,4384563,2639,89,1560,115,-44,29
2,4384645,2639,89,1560,115,-44,29
0,4388001,20,-255,1524,197,-20,26
1,4388565,2590,-105,1835,192,-20,18
2,4388646,2590,-105,1835,192,-20,18
0,4392000,23,-181,1884,202,-49,7
1,4392566,2661,-67,1664,177,-24,-8
2,4392646,2661,-67,1664,177,-24,-8
0,4396001,61,-194,2258,98,-37,-11
1,4396565,2673,-136,1895,80,-15,-24
2,4396645,2673,-136,1895,80,-15,-24
0,4400000,74,-185,2324,47,-37,-8
1,4400563,2599,-124,2068,37,-44,-19
2,4400645,2599,-124,2068,37,-44,-19
0,4404001,9,-203,2139,58,-68,5
1,4404565,2507,-100,2281,57,-71,-9
2,4404646,2507,-100,2281,57,-71,-9
0,4408000,-36,-172,2117,144,-60,5
1,4408566,2487,-62,2476,144,-38,-7
2,4408646,2487,-62,2476,144,-38,-7
0,4412001,-40,-75,2182,185,-28,4
1,4412565,2513,-14,2253,183,-15,-9
2,4412645,2513,-14,2253,183,-15,-9
0,4416000,-79,-206,1101,65,1,-34
1,4416563,2495,-109,509,34,38,-24
2,4416645,2495,-109,509,34,38,-24
0,4420001,26,-297,1999,-22,37,-38
1,4420565,2583,-210,1365,-52,24,-38
2,4420646,2583,-210,1365,-52,24,-38
0,4424000,76,-121,2483,-81,83,-32
1,4424566,2481,-60,2780,-53,71,-17
2,4424646,2481,-60,2780,-53,71,-17
0,4428001,-3,-150,2149,78,100,-8
1,4428565,2407,-21,2643,86,103,9
2,4428645,2407,-21,2643,86,103,9
0,4432000,55,44,2348,93,87,22
1,4432563,2467,93,2004,72,64,33
2,4432645,2467,93,2004,72,64,33
0,4436001,29,10,2305,-93,79,19
1,4436565,2592,14,1565,-103,81,27
2,4436646,2592,14,1565,-103,81,27
0,4440000,-46,-168,2052,-214,109,6
1,4440566,2537,-93,1571,-208,87,19
2,4440646,2537,-93,1571,-208,87,19
0,4444001,80,-406,1536,-117,72,10
1,4444565,2637,-165,1978,-99,56,17
2,4444645,2637,-165,1978,-99,56,17
0,4448000,318,-181,2313,-204,55,-6
1,4448563,2888,-136,1710,-218,84,12
2,4448645,2888,-136,1710,-218,84,12
0,4452001,-142,-409,1765,-224,-54,-21
1,4452565,2505,-160,2138,-215,-45,-29
2,4452646,2505,-160,2138,-215,-45,-29
0,4456000,240,-352,1451,-75,-69,-36
1,4456566,2866,-178,2053,-54,-11,-60
2,4456646,2866,-178,2053,-54,-11,-60
0,4460001,130,-38,2365,-12,67,-63
1,4460565,2763,-30,2407,-22,120,-57
2,4460645,2763,-30,2407,-22,120,-57
0,4464000,-37,96,2859,-135,-45,-56
1,4464563,2529,85,2057,-140,-126,-58
2,4464645,2529,85,2057,-140,-126,-58
0,4468001,242,-79,1945,-93,-70,-36
1,4468565,2656,52,2612,-65,-26,-38
2,4468646,2656,52,2612,-65,-26,-38
0,4472000,218,59,1681,4,21,-16
1,4472566,2690,242,1954,24,62,-18
2,4472646,2690,242,1954,24,62,-18
0,4476001,84,62,1635,145,-59,17
1,4476565,2600,211,2161,133,-87,10
2,4476645,2600,211,2161,133,-87,10
0,4480000,187,199,2960,27,-34,6
1,4480563,2810,150,2151,7,-33,0
2,4480645,2810,150,2151,7,-33,0
0,4484001,343,-75,1968,-99,-32,4
1,4484565,2863,11,1772,-92,-28,3
2,4484646,2863,11,1772,-92,-28,3
0,4488000,295,-199,1212,-73,-102,26
1,4488566,2870,-15,1433,-50,-99,6
2,4488646,2870,-15,1433,-50,-99,6
0,4492001,272,-247,1242,69,-44,13
1,4492565,2901,-80,1880,84,4,-7
2,4492645,2901,-80,1880,84,4,-7
0,4496000,180,-106,2189,81,-17,-14
1,4496563,2817,-38,1802,52,-23,-28
2,4496645,2817,-38,1802,52,-23,-28
0,4500001,75,-107,2644,-91,-74,-50
1,4500565,2741,-78,1949,-115,-60,-67
2,4500646,2741,-78,1949,-115,-60,-67
0,4504000,157,-262,2185,-97,-59,-65
1,4504566,2726,-193,2404,-81,-16,-75
2,4504646,2726,-193,2404,-81,-16,-75
0,4508001,140,-209,1948,36,-41,-46
1,4508565,2571,-58,2498,47,-27,-54
2,4508645,2571,-58,2498,47,-27,-54
0,4512000,140,89,2246,109,-57,-21
1,4512563,2579,180,2387,102,-56,-24
2,4512645,2579,180,2387,102,-56,-24
0,4516001,116,195,2534,73,-42,-1
1,4516565,2584,212,2333,55,-45,-13
2,4516646,2584,212,2333,55,-45,-13
0,4520000,79,135,2204,18,-52,8
1,4520566,2588,219,2049,18,-58,-4
2,4520646,2588,219,2049,18,-58,-4
0,4524001,71,69,1833,69,-46,21
1,4524565,2576,184,2111,73,-46,13
2,4524645,2576,184,2111,73,-46,13
0,4528000,54,74,1977,84,-20,27
1,4528563,2585,167,1868,71,-36,17
2,4528645,2585,167,1868,71,-36,17
0,4532001,-28,-83,2004,36,-51,23
1,4532565,2543,17,1773,23,-63,16
2,4532646,2543,17,1773,23,-63,16
0,4536000,29,-196,1844,36,-45,16
1,4536566,2619,-80,1846,37,-34,4
2,4536646,2619,-80,1846,37,-34,4
0,4540001,58,-255,1624,73,-25,4
1,4540565,2675,-118,1800,84,-18,-5
2,4540645,2675,-118,1800,84,-18,-5
0,4544000,94,-205,1645,95,-42,-3
1,4544563,2687,-54,1523,82,-30,-20
2,4544645,2687,-54,1523,82,-30,-20
0,4548001,81,-209,2055,-18,-19,-33
1,4548565,2677,-106,1494,-43,-29,-34
2,4548646,2677,-106,1494,-43,-29,-34
0,4552000,106,-168,2194,-74,-41,-40
1,4552566,2646,-158,1956,-83,-23,-48
2,4552646,2646,-158,1956,-83,-23,-48
0,4556001,83,-194,2084,-40,-38,-35
1,4556565,2600,-129,2411,-24,-7,-42
2,4556645,2600,-129,2411,-24,-7,-42
0,4560000,54,-117,2277,45,-10,-24
1,4560563,2560,-46,2464,48,7,-30
2,4560645,2560,-46,2464,48,7,-30
0,4564001,19,14,2313,17,-7,-19
1,4564565,2514,69,2015,2,-2,-20
2,4564646,2514,69,2015,2,-2,-20
0,4568000,39,-70,2018,-91,4,-22
1,4568566,2544,34,1566,-104,7,-22
2,4568646,2544,34,1566,-104,7,-22
0,4572001,39,-178,1908,-123,20,-17
1,4572565,2538,-72,1867,-128,30,-11
2,4572645,2538,-72,1867,-128,30,-11
0,4576000,-6,-120,2198,-102,34,-7
1,4576563,2496,-65,2299,-94,37,-6
2,4576645,2496,-65,2299,-94,37,-6
0,4580001,-53,-114,2241,-84,46,-3
1,4580565,2485,-39,2236,-79,41,3
2,4580646,2485,-39,2236,-79,41,3
0,4584000,-58,-37,2187,-139,40,-7
1,4584566,2502,39,1843,-149,36,0
2,4584646,2502,39,1843,-149,36,0
0,4588001,-33,-95,1951,-180,25,-7
1,4588565,2512,5,1913,-178,26,-4
2,4588645,2512,5,1913,-178,26,-4
0,4592000,-73,-133,1958,-165,32,-10
1,4592563,2488,-36,1993,-157,47,-6
2,4592645,2488,-36,1993,-157,47,-6
0,4596001,-159,-208,1900,-126,28,-18
1,4596565,2460,-79,2054,-119,33,-18
2,4596646,2460,-79,2054,-119,33,-18
0,4600000,-194,-195,1755,-105,-19,-34
