device,micros,ax,ay,az,gx,gy,gz
2,1852645,4186,158,3808,181,187,-142
0,1856000,1611,353,3827,190,154,-163
1,1856565,4204,170,3802,179,164,-146
2,1856645,4204,170,3802,179,164,-146
0,1860000,1622,355,3823,188,129,-154
1,1860565,4200,159,3800,169,140,-150
2,1860645,4200,159,3800,169,140,-150
0,1864000,1609,351,3812,183,97,-157
1,1864565,4176,169,3815,165,114,-146
2,1864645,4176,169,3815,165,114,-146
0,1868000,1589,353,3816,180,78,-153
1,1868565,4179,179,3813,159,89,-153
2,1868645,4179,179,3813,159,89,-153
0,1872000,1602,353,3780,169,49,-149
1,1872565,4175,189,3763,154,64,-147
2,1872645,4175,189,3763,154,64,-147
0,1876000,1590,382,3802,163,27,-147
1,1876565,4177,202,3771,147,41,-149
2,1876645,4177,202,3771,147,41,-149
0,1880000,1567,386,3774,153,1,-142
1,1880565,4166,220,3759,139,16,-146
2,1880645,4166,220,3759,139,16,-146
0,1884000,1570,396,3772,153,-16,-136
1,1884565,4168,225,3748,135,-3,-144
2,1884645,4168,225,3748,135,-3,-144
0,1888000,1563,402,3768,153,-43,-132
1,1888565,4144,236,3756,128,-26,-142
2,1888645,4144,236,3756,128,-26,-142
0,1892000,1572,399,3756,142,-61,-126
1,1892565,4133,236,3757,124,-47,-138
2,1892645,4133,236,3757,124,-47,-138
0,1896000,1552,388,3750,142,-78,-122
1,1896565,4120,218,3771,122,-67,-134
2,1896645,4120,218,3771,122,-67,-134
0,1900000,1547,374,3728,136,-101,-117
1,1900565,4107,208,3730,118,-88,-134
2,1900645,4107,208,3730,118,-88,-134
0,1904000,1519,373,3727,131,-122,-113
1,1904565,4076,210,3728,113,-106,-133
2,1904645,4076,210,3728,113,-106,-133
0,1908000,1480,381,3736,129,-137,-106
1,1908565,4051,209,3743,109,-123,-128
2,1908645,4051,209,3743,109,-123,-128
0,1912000,1469,385,3741,129,-158,-102
1,1912565,4027,232,3732,105,-141,-129
2,1912645,4027,232,3732,105,-141,-129
0,1916000,1447,398,3731,124,-171,-95
1,1916565,4005,228,3720,101,-159,-121
2,1916645,4005,228,3720,101,-159,-121
0,1920000,1437,403,3699,119,-187,-90
1,1920565,4024,247,3728,98,-175,-116
2,1920645,4024,247,3728,98,-175,-116
0,1924000,1450,401,3664,121,-201,-83
1,1924565,4007,260,3674,99,-188,-115
2,1924645,4007,260,3674,99,-188,-115
0,1928000,1458,404,3650,117,-215,-75
1,1928565,4021,251,3654,97,-201,-107
2,1928645,4021,251,3654,97,-201,-107
0,1932000,1434,383,3621,116,-224,-70
1,1932565,3999,238,3624,96,-208,-107
2,1932645,3999,238,3624,96,-208,-107
0,1936000,1422,382,3599,115,-236,-67
1,1936565,3994,227,3591,94,-219,-100
2,1936645,3994,227,3591,94,-219,-100
0,1940000,1416,363,3599,113,-237,-59
1,1940565,3979,228,3582,93,-228,-99
2,1940645,3979,228,3582,93,-228,-99
0,1944000,1414,388,3553,115,-248,-56
1,1944565,4003,245,3582,95,-231,-93
2,1944645,4003,245,3582,95,-231,-93
0,1948000,1457,383,3517,114,-245,-53
1,1948565,4010,244,3512,93,-239,-89
2,1948645,4010,244,3512,93,-239,-89
0,1952000,1481,361,3479,117,-248,-47
1,1952565,4044,224,3483,95,-233,-85
2,1952645,4044,224,3483,95,-233,-85
0,1956000,1502,324,3418,117,-245,-45
1,1956565,4071,186,3423,97,-228,-81
2,1956645,4071,186,3423,97,-228,-81
0,1960000,1519,295,3349,121,-238,-46
1,1960565,4093,158,3351,97,-222,-82
2,1960645,4093,158,3351,97,-222,-82
0,1964000,1526,256,3296,118,-227,-47
1,1964565,4102,145,3318,101,-209,-87
2,1964645,4102,145,3318,101,-209,-87
0,1968000,1506,240,3265,122,-215,-51
1,1968565,4106,141,3253,104,-197,-88
2,1968645,4106,141,3253,104,-197,-88
0,1972000,1494,248,3240,122,-199,-59
1,1972565,4075,141,3237,100,-188,-89
2,1972645,4075,141,3237,100,-188,-89
0,1976000,1466,243,3261,120,-186,-58
1,1976565,4070,153,3257,96,-170,-88
2,1976645,4070,153,3257,96,-170,-88
0,1980000,1449,255,3260,116,-172,-61
1,1980565,4055,158,3256,99,-157,-88
2,1980645,4055,158,3256,99,-157,-88
0,1984000,1451,268,3262,119,-158,-66
1,1984565,4044,192,3271,94,-146,-92
2,1984645,4044,192,3271,94,-146,-92
0,1988000,1461,275,3283,112,-144,-70
1,1988565,4064,169,3289,96,-135,-93
2,1988645,4064,169,3289,96,-135,-93
0,1992000,1459,259,3319,107,-140,-74
1,1992565,4047,156,3326,88,-121,-95
2,1992645,4047,156,3326,88,-121,-95
0,1996000,1469,258,3378,101,-125,-73
1,1996565,4035,152,3350,80,-107,-94
2,1996645,4035,152,3350,80,-107,-94
0,2000000,1471,278,3416,94,-122,-75
1,2000565,4042,149,3387,73,-109,-95
2,2000645,4042,149,3387,73,-109,-95
0,2004000,1479,286,3453,84,-119,-77
1,2004565,4042,161,3432,63,-101,-94
2,2004645,4042,161,3432,63,-101,-94
0,2008000,1449,293,3494,74,-109,-79
1,2008565,4044,181,3456,50,-97,-98
2,2008645,4044,181,3456,50,-97,-98
0,2012000,1449,320,3500,60,-113,-73
1,2012565,4024,188,3475,43,-99,-92
2,2012645,4024,188,3475,43,-99,-92
0,2016000,1448,339,3535,54,-114,-72
1,2016565,4019,198,3499,33,-99,-91
2,2016645,4019,198,3499,33,-99,-91
0,2020000,1426,347,3568,40,-115,-64
1,2020565,4006,202,3525,28,-107,-87
2,2020645,4006,202,3525,28,-107,-87
0,2024000,1406,327,3586,30,-122,-62
1,2024565,3978,191,3558,15,-109,-82
2,2024645,3978,191,3558,15,-109,-82
0,2028000,1392,334,3573,23,-126,-60
1,2028565,3961,182,3563,6,-112,-80
2,2028645,3961,182,3563,6,-112,-80
0,2032000,1374,311,3597,15,-133,-54
1,2032565,3930,180,3566,-4,-119,-73
2,2032645,3930,180,3566,-4,-119,-73
0,2036000,1355,313,3610,10,-138,-52
1,2036565,3915,177,3574,-6,-129,-73
2,2036645,3915,177,3574,-6,-129,-73
0,2040000,1328,319,3624,2,-148,-45
1,2040565,3894,174,3623,-19,-134,-68
2,2040645,3894,174,3623,-19,-134,-68
0,2044000,1312,323,3648,-7,-156,-45
1,2044565,3883,156,3634,-24,-145,-70
2,2044645,3883,156,3634,-24,-145,-70
0,2048000,1315,305,3661,-11,-168,-39
1,2048565,3865,163,3652,-26,-155,-64
2,2048645,3865,163,3652,-26,-155,-64
0,2052000,1315,321,3667,-11,-174,-39
1,2052565,3858,152,3681,-32,-163,-63
2,2052645,3858,152,3681,-32,-163,-63
0,2056000,1311,306,3697,-15,-189,-31
1,2056565,3869,157,3687,-30,-177,-63
2,2056645,3869,157,3687,-30,-177,-63
0,2060000,1298,299,3697,-15,-198,-28
1,2060565,3885,143,3688,-32,-190,-57
2,2060645,3885,143,3688,-32,-190,-57
0,2064000,1300,290,3683,-16,-212,-25
1,2064565,3872,135,3685,-36,-200,-56
2,2064645,3872,135,3685,-36,-200,-56
0,2068000,1288,284,3709,-18,-225,-24
1,2068565,3875,135,3706,-35,-213,-52
2,2068645,3875,135,3706,-35,-213,-52
0,2072000,1298,296,3730,-17,-237,-16
1,2072565,3882,138,3724,-43,-226,-50
2,2072645,3882,138,3724,-43,-226,-50
0,2076000,1305,289,3751,-26,-247,-12
1,2076565,3878,128,3748,-43,-237,-45
2,2076645,3878,128,3748,-43,-237,-45
0,2080001,1304,283,3746,-27,-262,-9
1,2080565,3891,134,3742,-46,-252,-46
2,2080645,3891,134,3742,-46,-252,-46
0,2084000,1339,279,3738,-32,-276,0
1,2084565,3921,136,3754,-50,-272,-42
2,2084645,3921,136,3754,-50,-272,-42
0,2088002,1367,316,3738,-31,-289,6
1,2088565,3931,162,3737,-56,-282,-35
2,2088645,3931,162,3737,-56,-282,-35
0,2092000,1401,331,3727,-34,-304,11
1,2092565,3955,182,3717,-56,-298,-34
2,2092645,3955,182,3717,-56,-298,-34
0,2096002,1453,374,3715,-35,-319,23
1,2096565,3978,205,3743,-56,-309,-20
2,2096645,3978,205,3743,-56,-309,-20
0,2100000,1447,377,3710,-37,-330,32
1,2100565,3986,210,3711,-57,-322,-15
2,2100645,3986,210,3711,-57,-322,-15
0,2104002,1452,374,3717,-36,-342,42
1,2104565,3998,214,3685,-60,-333,-3
2,2104645,3998,214,3685,-60,-333,-3
0,2108000,1466,352,3697,-45,-351,52
1,2108565,4016,174,3690,-66,-347,3
2,2108645,4016,174,3690,-66,-347,3
0,2112002,1481,304,3721,-48,-363,59
1,2112565,4035,131,3693,-71,-356,7
2,2112645,4035,131,3693,-71,-356,7
0,2116000,1494,273,3712,-60,-375,64
1,2116565,4084,101,3674,-84,-369,7
2,2116645,4084,101,3674,-84,-369,7
0,2120000,1534,242,3721,-75,-387,61
1,2120565,4141,54,3632,-96,-380,11
2,2120645,4141,54,3632,-96,-380,11
0,2124000,1573,183,3676,-91,-391,64
1,2124565,4210,31,3605,-114,-386,6
2,2124645,4210,31,3605,-114,-386,6
0,2128000,1633,163,3671,-109,-402,65
1,2128565,4249,3,3575,-133,-392,6
2,2128645,4249,3,3575,-133,-392,6
0,2132000,1681,145,3648,-128,-403,58
1,2132565,4286,-16,3519,-152,-399,2
2,2132645,4286,-16,3519,-152,-399,2
0,2136000,1719,126,3595,-152,-406,56
1,2136565,4348,-29,3462,-167,-395,-5
2,2136645,4348,-29,3462,-167,-395,-5
0,2140000,1779,116,3536,-170,-408,46
1,2140565,4394,-34,3418,-192,-397,-7
2,2140645,4394,-34,3418,-192,-397,-7
0,2144000,1832,109,3461,-192,-402,43
1,2144565,4424,-30,3365,-213,-388,-14
2,2144645,4424,-30,3365,-213,-388,-14
0,2148000,1886,103,3409,-206,-398,37
1,2148565,4486,-25,3310,-229,-384,-12
2,2148645,4486,-25,3310,-229,-384,-12
0,2152000,1933,128,3386,-222,-385,33
1,2152565,4515,1,3292,-243,-368,-20
2,2152645,4515,1,3292,-243,-368,-20
0,2156000,1962,134,3328,-232,-373,26
1,2156565,4565,21,3250,-248,-359,-18
2,2156645,4565,21,3250,-248,-359,-18
0,2160000,2006,163,3292,-237,-363,31
1,2160565,4597,66,3248,-257,-351,-18
2,2160645,4597,66,3248,-257,-351,-18
0,2164000,2053,183,3256,-238,-347,31
1,2164565,4628,82,3261,-254,-335,-13
2,2164645,4628,82,3261,-254,-335,-13
0,2168000,2066,192,3230,-235,-332,35
1,2168565,4637,84,3259,-251,-320,-10
2,2168645,4637,84,3259,-251,-320,-10
0,2172000,2094,205,3203,-223,-320,39
1,2172565,4676,90,3252,-239,-306,-7
2,2172645,4676,90,3252,-239,-306,-7
0,2176000,2134,192,3192,-210,-303,43
1,2176565,4716,92,3248,-223,-293,2
2,2176645,4716,92,3248,-223,-293,2
0,2180000,2195,197,3150,-194,-282,48
1,2180565,4758,90,3213,-208,-274,8
2,2180645,4758,90,3213,-208,-274,8
0,2184000,2239,205,3155,-174,-270,50
1,2184565,4791,98,3224,-190,-262,18
2,2184645,4791,98,3224,-190,-262,18
0,2188000,2255,195,3137,-157,-251,62
1,2188565,4799,86,3213,-167,-244,19
2,2188645,4799,86,3213,-167,-244,19
0,2192000,2274,169,3147,-133,-238,60
1,2192565,4805,69,3239,-148,-231,33
2,2192645,4805,69,3239,-148,-231,33
0,2196000,2275,167,3127,-112,-220,68
1,2196565,4824,55,3235,-126,-212,37
2,2196645,4824,55,3235,-126,-212,37
0,2200000,2278,159,3148,-89,-208,66
1,2200565,4835,43,3212,-106,-203,41
2,2200645,4835,43,3212,-106,-203,41
0,2204000,2303,119,3135,-68,-196,72
1,2204565,4862,18,3182,-79,-185,44
2,2204645,4862,18,3182,-79,-185,44
0,2208000,2333,85,3132,-52,-172,66
1,2208565,4915,-22,3195,-61,-168,43
2,2208645,4915,-22,3195,-61,-168,43
0,2212000,2366,74,3092,-26,-155,73
1,2212565,4941,-29,3162,-41,-154,46
2,2212645,4941,-29,3162,-41,-154,46
0,2216000,2372,83,3072,-4,-139,72
1,2216565,4953,2,3147,-18,-142,48
2,2216645,4953,2,3147,-18,-142,48
0,2220000,2387,110,3072,21,-122,75
1,2220565,4957,16,3170,6,-122,53
2,2220645,4957,16,3170,6,-122,53
0,2224000,2381,135,3070,44,-107,73
1,2224565,4961,42,3164,31,-107,57
2,2224645,4961,42,3164,31,-107,57
0,2228000,2395,143,3084,70,-93,79
1,2228565,4949,51,3177,53,-95,68
2,2228645,4949,51,3177,53,-95,68
0,2232000,2411,154,3095,97,-78,86
1,2232565,4955,66,3213,81,-81,69
2,2232645,4955,66,3213,81,-81,69
0,2236000,2429,157,3083,126,-65,91
1,2236565,4965,71,3224,114,-73,78
2,2236645,4965,71,3224,114,-73,78
0,2240000,2447,166,3106,156,-54,98
1,2240565,4984,49,3239,144,-63,81
2,2240645,4984,49,3239,144,-63,81
0,2244000,2478,153,3126,186,-41,102
1,2244565,5026,45,3257,170,-55,89
2,2244645,5026,45,3257,170,-55,89
0,2248000,2497,137,3138,217,-34,109
1,2248565,5055,10,3268,201,-47,97
2,2248645,5055,10,3268,201,-47,97
0,2252000,2505,120,3147,247,-26,110
1,2252565,5067,2,3289,234,-41,103
2,2252645,5067,2,3289,234,-41,103
0,2256000,2515,113,3179,280,-18,113
1,2256565,5054,-19,3307,264,-33,105
2,2256645,5054,-19,3307,264,-33,105
0,2260000,2506,86,3200,307,-12,119
1,2260565,5072,-25,3269,294,-32,106
2,2260645,5072,-25,3269,294,-32,106
0,2264000,2470,101,3192,336,-12,122
1,2264565,5038,-23,3290,318,-27,112
2,2264645,5038,-23,3290,318,-27,112
0,2268000,2458,93,3203,362,-7,123
1,2268565,5026,-9,3317,348,-23,113
2,2268645,5026,-9,3317,348,-23,113
0,2272000,2419,106,3206,394,-2,127
1,2272565,4970,4,3345,375,-25,121
2,2272645,4970,4,3345,375,-25,121
0,2276000,2370,145,3225,428,4,132
1,2276565,4898,30,3342,407,-24,123
2,2276645,4898,30,3342,407,-24,123
0,2280000,2300,182,3226,461,3,143
1,2280565,4815,71,3375,438,-19,136
2,2280645,4815,71,3375,438,-19,136
0,2284000,2229,233,3264,486,5,153
1,2284565,4737,140,3407,468,-20,143
2,2284645,4737,140,3407,468,-20,143
0,2288000,2173,282,3281,524,1,166
1,2288565,4671,178,3427,499,-24,158
2,2288645,4671,178,3427,499,-24,158
0,2292000,2144,343,3278,557,1,184
1,2292565,4641,225,3450,534,-31,175
2,2292645,4641,225,3450,534,-31,175
0,2296000,2130,376,3290,589,-1,204
1,2296565,4608,260,3446,567,-32,196
2,2296645,4608,260,3446,567,-32,196
0,2300000,2093,412,3293,618,-5,225
1,2300565,4576,278,3418,599,-41,214
2,2300645,4576,278,3418,599,-41,214
0,2304000,2078,403,3330,645,-5,246
1,2304565,4575,267,3429,618,-45,233
2,2304645,4575,267,3429,618,-45,233
0,2308000,2065,402,3349,668,-10,267
1,2308565,4550,274,3441,641,-53,259
2,2308645,4550,274,3441,641,-53,259
0,2312000,2051,391,3381,685,-11,285
1,2312565,4567,234,3502,661,-61,271
2,2312645,4567,234,3502,661,-61,271
0,2316000,2043,349,3427,698,-17,299
1,2316565,4575,211,3474,670,-68,290
2,2316645,4575,211,3474,670,-68,290
0,2320000,2039,339,3415,702,-19,317
1,2320565,4578,179,3427,676,-73,303
2,2320645,4578,179,3427,676,-73,303
0,2324000,2057,309,3449,700,-31,330
1,2324565,4607,167,3401,671,-79,311
2,2324645,4607,167,3401,671,-79,311
0,2328000,2067,281,3420,695,-29,339
1,2328565,4614,134,3384,663,-82,321
2,2328645,4614,134,3384,663,-82,321
0,2332000,2087,253,3411,684,-33,348
1,2332565,4629,84,3330,649,-82,331
2,2332645,4629,84,3330,649,-82,331
0,2336000,2092,203,3415,661,-33,350
1,2336565,4646,51,3298,633,-82,334
2,2336645,4646,51,3298,633,-82,334
0,2340000,2095,163,3411,634,-30,351
1,2340565,4653,22,3260,604,-81,335
2,2340645,4653,22,3260,604,-81,335
0,2344000,2086,126,3419,598,-26,346
1,2344565,4669,-26,3237,571,-76,336
2,2344645,4669,-26,3237,571,-76,336
0,2348000,2095,103,3391,563,-20,348
1,2348565,4669,-38,3219,536,-71,329
2,2348645,4669,-38,3219,536,-71,329
0,2352000,2090,86,3364,525,-11,342
1,2352565,4671,-47,3168,493,-61,327
2,2352645,4671,-47,3168,493,-61,327
0,2356000,2072,81,3339,481,-5,329
1,2356565,4685,-71,3098,453,-51,321
2,2356645,4685,-71,3098,453,-51,321
0,2360000,2070,54,3286,434,5,324
1,2360565,4678,-86,3046,406,-32,311
2,2360645,4678,-86,3046,406,-32,311
0,2364000,2067,8,3257,384,21,311
1,2364565,4685,-114,3014,358,-17,306
2,2364645,4685,-114,3014,358,-17,306
0,2368000,2072,-19,3211,335,41,299
1,2368565,4705,-130,2956,310,0,297
2,2368645,4705,-130,2956,310,0,297
0,2372000,2064,-45,3185,283,63,283
1,2372565,4692,-146,2905,258,26,289
2,2372645,4692,-146,2905,258,26,289
0,2376000,2051,-50,3205,228,83,272
1,2376565,4674,-156,2915,206,48,274
2,2376645,4674,-156,2915,206,48,274
0,2380000,2012,-53,3209,173,105,254
1,2380565,4631,-163,2936,149,72,265
2,2380645,4631,-163,2936,149,72,265
0,2384000,1983,-46,3191,122,125,243
1,2384565,4588,-153,2916,100,98,253
2,2384645,4588,-153,2916,100,98,253
0,2388000,3466,301,4165,35,106,246
1,2388565,6624,-3,5670,77,15,306
2,2388645,6624,-3,5670,77,15,306
0,2392000,5844,246,3793,-111,64,387
1,2392565,7960,-184,2498,-154,-86,372
2,2392645,7960,-184,2498,-154,-86,372
0,2396000,4981,-38,5067,-343,-311,466
1,2396565,7435,-351,3353,-403,-548,413
2,2396645,7435,-351,3353,-403,-548,413
0,2400000,3371,26,4491,-462,-623,475
1,2400565,5703,-156,3631,-478,-659,393
2,2400645,5703,-156,3631,-478,-659,393
0,2404000,1765,332,2507,-310,-823,500
1,2404565,3428,337,3442,-311,-653,408
2,2404645,3428,337,3442,-311,-653,408
0,2408000,677,373,2154,-187,-628,527
1,2408565,2998,510,3183,-220,-674,450
2,2408645,2998,510,3183,-220,-674,450
0,2412000,363,420,3246,-277,-283,527
1,2412565,3002,281,1920,-320,-373,455
2,2412645,3002,281,1920,-320,-373,455
0,2416000,468,73,2833,-398,-480,511
1,2416565,2982,137,2029,-437,-608,453
2,2416645,2982,137,2029,-437,-608,453
0,2420000,794,151,3075,-494,-436,491
1,2420565,3447,103,2914,-521,-416,436
2,2420645,3447,103,2914,-521,-416,436
0,2424000,1077,-10,2744,-467,-345,491
1,2424565,3459,40,2818,-475,-332,447
2,2424645,3459,40,2818,-475,-332,447
0,2428000,1400,-158,2638,-447,-347,492
1,2428565,4196,-271,2826,-455,-445,455
2,2428645,4196,-271,2826,-455,-445,455
0,2432000,2501,-205,3954,-494,-213,457
1,2432565,5373,-424,3258,-516,-232,419
2,2432645,5373,-424,3258,-516,-232,419
0,2436000,3020,-298,3485,-609,-355,428
1,2436565,5975,-525,2984,-628,-420,382
2,2436645,5975,-525,2984,-628,-420,382
0,2440000,3172,-240,3777,-627,-426,375
1,2440565,5932,-392,3771,-648,-346,321
2,2440645,5932,-392,3771,-648,-346,321
0,2444000,2354,-90,3471,-579,-359,361
1,2444565,4573,-169,3461,-577,-375,312
2,2444645,4573,-169,3461,-577,-375,312
0,2448000,1454,219,3302,-568,-406,367
1,2448565,3773,102,3254,-572,-470,318
2,2448645,3773,102,3254,-572,-470,318
0,2452000,949,330,3399,-607,-380,362
1,2452565,3464,245,3170,-627,-378,315
2,2452645,3464,245,3170,-627,-378,315
0,2456000,853,359,3263,-677,-347,356
1,2456565,3477,350,2778,-692,-352,315
2,2456645,3477,350,2778,-692,-352,315
0,2460000,1082,336,2832,-691,-332,366
1,2460565,3660,298,3043,-687,-346,333
2,2460645,3660,298,3043,-687,-346,333
0,2464000,1189,360,3085,-662,-258,371
1,2464565,3830,295,3054,-662,-274,339
2,2464645,3830,295,3054,-662,-274,339
0,2468000,1414,276,2938,-636,-326,377
1,2468565,4036,168,3110,-630,-368,340
2,2468645,4036,168,3110,-630,-368,340
0,2472000,1432,196,2917,-576,-390,368
1,2472565,4162,154,3107,-585,-403,320
2,2472645,4162,154,3107,-585,-403,320
0,2476000,1545,193,2843,-566,-430,357
1,2476565,4227,141,2868,-573,-449,300
2,2476645,4227,141,2868,-573,-449,300
0,2480000,1653,162,2687,-545,-445,351
1,2480565,4224,133,2785,-561,-461,288
2,2480645,4224,133,2785,-561,-461,288
0,2484000,1586,148,2854,-570,-413,335
1,2484565,4143,92,2612,-584,-422,285
2,2484645,4143,92,2612,-584,-422,285
0,2488000,1522,102,2719,-608,-421,331
1,2488565,4134,62,2500,-630,-433,279
2,2488645,4134,62,2500,-630,-433,279
0,2492000,1511,71,2794,-679,-375,314
1,2492565,4077,35,2539,-692,-367,272
2,2492645,4077,35,2539,-692,-367,272
0,2496000,1471,96,2776,-742,-328,308
1,2496565,4013,35,2473,-755,-327,270
2,2496645,4013,35,2473,-755,-327,270
0,2500000,1405,95,2724,-787,-301,305
1,2500565,3960,70,2496,-801,-314,267
2,2500645,3960,70,2496,-801,-314,267
0,2504000,1377,104,2756,-836,-275,305
1,2504565,3930,67,2471,-846,-280,276
2,2504645,3930,67,2471,-846,-280,276
0,2508000,1331,138,2801,-910,-252,308
1,2508565,3879,99,2460,-918,-257,288
2,2508645,3879,99,2460,-918,-257,288
0,2512000,1334,134,2804,-999,-242,308
1,2512565,4040,29,2559,-1002,-252,285
2,2512645,4040,29,2559,-1002,-252,285
0,2516000,1655,129,3150,-1023,-198,291
1,2516565,4438,59,2988,-1016,-192,274
2,2516645,4438,59,2988,-1016,-192,274
0,2520000,2068,88,2884,-1018,-320,292
1,2520565,4792,19,2963,-1012,-358,259
2,2520645,4792,19,2963,-1012,-358,259
0,2524000,2195,135,2803,-993,-390,282
1,2524565,4761,49,3101,-985,-395,242
2,2524645,4761,49,3101,-985,-395,242
0,2528000,1965,158,2713,-970,-430,279
1,2528565,4511,118,2593,-988,-439,230
2,2528645,4511,118,2593,-988,-439,230
0,2532000,1483,77,2719,-984,-445,247
1,2532565,4220,55,2591,-989,-441,185
2,2532645,4220,55,2591,-989,-441,185
0,2536000,1343,197,2724,-926,-378,214
1,2536565,3918,203,2797,-918,-355,169
2,2536645,3918,203,2797,-918,-355,169
0,2540000,1213,210,2431,-841,-405,208
1,2540565,3776,234,2881,-844,-397,169
2,2540645,3776,234,2881,-844,-397,169
0,2544000,1261,224,2716,-798,-331,188
1,2544565,3895,174,3079,-789,-284,154
2,2544645,3895,174,3079,-789,-284,154
0,2548000,1311,243,2834,-772,-290,170
1,2548565,3996,173,2981,-774,-288,134
2,2548645,3996,173,2981,-774,-288,134
0,2552000,1449,248,2887,-735,-294,148
1,2552565,4199,185,3118,-726,-304,109
2,2552645,4199,185,3118,-726,-304,109
0,2556000,1553,295,2868,-636,-309,127
1,2556565,4234,234,3298,-628,-299,91
2,2556645,4234,234,3298,-628,-299,91
0,2560000,1499,288,2770,-511,-354,116
1,2560565,4123,211,3348,-508,-343,74
2,2560645,4123,211,3348,-508,-343,74
0,2564000,1327,255,2894,-410,-346,100
1,2564565,3991,240,3231,-411,-328,56
2,2564645,3991,240,3231,-411,-328,56
0,2568000,1372,404,3025,-385,-322,115
1,2568565,3881,339,2993,-407,-331,76
2,2568645,3881,339,2993,-407,-331,76
0,2572000,1457,331,3379,-406,-299,119
1,2572565,4018,239,3252,-424,-280,87
2,2572645,4018,239,3252,-424,-280,87
0,2576000,1564,342,3340,-430,-403,140
1,2576565,4104,256,3530,-438,-408,97
2,2576645,4104,256,3530,-438,-408,97
0,2580000,1703,356,3332,-414,-390,167
1,2580565,4179,239,3503,-416,-357,122
2,2580645,4179,239,3503,-416,-357,122
0,2584000,1668,371,3106,-410,-409,205
1,2584565,4040,221,3045,-425,-456,150
2,2584645,4040,221,3045,-425,-456,150
0,2588000,1502,283,3154,-417,-464,228
1,2588565,3960,176,3003,-447,-478,169
2,2588645,3960,176,3003,-447,-478,169
0,2592000,1361,263,3329,-463,-450,236
1,2592565,3843,166,3023,-477,-427,185
2,2592645,3843,166,3023,-477,-427,185
0,2596000,1283,250,3078,-494,-453,253
1,2596565,3821,142,2934,-507,-459,198
2,2596645,3821,142,2934,-507,-459,198
0,2600001,1360,222,2973,-486,-420,264
1,2600565,3929,153,3033,-497,-422,218
2,2600645,3929,153,3033,-497,-422,218
0,2604000,1449,182,2938,-474,-414,282
1,2604565,3990,130,3001,-484,-438,227
2,2604645,3990,130,3001,-484,-438,227
0,2608002,1531,168,3041,-481,-415,284
1,2608565,4111,66,2975,-495,-430,232
2,2608645,4111,66,2975,-495,-430,232
0,2612000,1510,108,2985,-478,-430,283
1,2612565,4143,37,2875,-487,-446,224
2,2612645,4143,37,2875,-487,-446,224
0,2616002,1502,97,2866,-460,-472,284
1,2616565,4106,59,2934,-468,-482,221
2,2616645,4106,59,2934,-468,-482,221
0,2620000,1379,113,2850,-417,-466,280
1,2620565,3822,38,2886,-426,-462,214
2,2620645,3822,38,2886,-426,-462,214
0,2624002,1137,6,2503,-357,-495,268
1,2624565,3843,26,2640,-369,-508,205
2,2624645,3843,26,2640,-369,-508,205
0,2628000,1455,59,2682,-339,-466,254
1,2628565,4134,7,2595,-349,-460,190
2,2628645,4134,7,2595,-349,-460,190
0,2632002,1511,-16,2476,-314,-430,238
1,2632565,4125,-27,2538,-324,-439,181
2,2632645,4125,-27,2538,-324,-439,181
0,2636000,1425,-47,2381,-294,-433,225
1,2636565,4045,-62,2619,-305,-432,164
2,2636645,4045,-62,2619,-305,-432,164
0,2640000,1503,-68,2475,-255,-408,215
1,2640565,4146,-72,2561,-266,-417,154
2,2640645,4146,-72,2561,-266,-417,154
0,2644000,1546,-90,2399,-224,-413,206
1,2644565,4143,-77,2492,-234,-425,150
2,2644645,4143,-77,2492,-234,-425,150
0,2648000,1491,-97,2438,-214,-407,195
1,2648565,4088,-84,2408,-240,-424,143
2,2648645,4088,-84,2408,-240,-424,143
0,2652000,1447,-128,2443,-239,-410,194
1,2652565,4047,-131,2314,-259,-422,137
2,2652645,4047,-131,2314,-259,-422,137
0,2656000,1419,-106,2458,-258,-403,188
1,2656565,3997,-97,2310,-276,-405,138
2,2656645,3997,-97,2310,-276,-405,138
0,2660000,1403,-99,2482,-266,-389,190
1,2660565,3982,-98,2404,-287,-387,133
2,2660645,3982,-98,2404,-287,-387,133
0,2664000,1381,-117,2467,-271,-384,185
1,2664565,3956,-127,2496,-286,-384,135
2,2664645,3956,-127,2496,-286,-384,135
0,2668000,1435,-108,2581,-281,-375,180
1,2668565,4032,-112,2540,-300,-380,124
2,2668645,4032,-112,2540,-300,-380,124
0,2672000,1524,-100,2595,-289,-365,168
1,2672565,4126,-119,2548,-308,-373,119
2,2672645,4126,-119,2548,-308,-373,119
0,2676000,1493,-113,2570,-281,-368,161
1,2676565,4093,-111,2607,-303,-376,107
2,2676645,4093,-111,2607,-303,-376,107
0,2680000,1428,-76,2714,-265,-376,150
1,2680565,4027,-89,2760,-276,-383,98
2,2680645,4027,-89,2760,-276,-383,98
0,2684000,1385,-30,2855,-236,-393,143
1,2684565,3992,-67,2894,-255,-383,89
2,2684645,3992,-67,2894,-255,-383,89
0,2688000,1347,-23,3002,-231,-391,135
1,2688565,3957,-78,3036,-242,-380,84
2,2688645,3957,-78,3036,-242,-380,84
0,2692000,1320,10,3042,-233,-381,126
1,2692565,3930,-54,3023,-250,-382,74
2,2692645,3930,-54,3023,-250,-382,74
0,2696000,1279,50,3127,-229,-393,127
1,2696565,3877,-38,3145,-247,-393,72
2,2696645,3877,-38,3145,-247,-393,72
