device,micros,ax,ay,az,gx,gy,gz
0,3204002,1602,272,3343,-728,-930,50
1,3204564,3902,198,3266,-752,-871,-67
2,3204646,3902,198,3266,-752,-871,-67
0,3208001,1008,310,3394,-755,-835,46
1,3208564,3513,155,3374,-751,-806,-60
2,3208646,3513,155,3374,-751,-806,-60
0,3212001,936,227,2992,-732,-837,50
1,3212564,3496,154,3056,-739,-806,-58
2,3212646,3496,154,3056,-739,-806,-58
0,3216001,1010,202,3065,-728,-799,44
1,3216564,3635,120,3149,-737,-739,-60
2,3216646,3635,120,3149,-737,-739,-60
0,3220001,1068,180,3019,-691,-703,33
1,3220564,3629,131,3073,-693,-662,-51
2,3220646,3629,131,3073,-693,-662,-51
0,3224001,1050,179,2921,-690,-679,28
1,3224564,3641,110,2968,-692,-649,-54
2,3224646,3641,110,2968,-692,-649,-54
0,3228001,1420,158,2984,-655,-629,17
1,3228564,4306,97,3498,-645,-593,-59
2,3228646,4306,97,3498,-645,-593,-59
0,3232001,2508,274,3191,-568,-579,8
1,3232564,5388,260,3464,-568,-524,-62
2,3232646,5388,260,3464,-568,-524,-62
0,3236001,2682,460,3558,-538,-577,50
1,3236564,4932,284,3674,-549,-585,-33
2,3236646,4932,284,3674,-549,-585,-33
0,3240001,2281,340,3362,-470,-697,62
1,3240564,4810,229,3449,-474,-690,-26
2,3240647,4810,229,3449,-474,-690,-26
0,3244002,2228,419,3476,-414,-821,98
1,3244564,4812,268,3494,-432,-815,-7
2,3244646,4812,268,3494,-432,-815,-7
0,3248001,2196,359,3200,-378,-833,105
1,3248564,4535,248,3422,-386,-812,3
2,3248646,4535,248,3422,-386,-812,3
0,3252001,1651,260,2755,-298,-820,120
1,3252564,3986,242,3109,-315,-778,11
2,3252646,3986,242,3109,-315,-778,11
0,3256001,1187,270,2740,-266,-757,121
1,3256564,3650,231,2853,-280,-725,20
2,3256646,3650,231,2853,-280,-725,20
0,3260001,1097,269,2927,-254,-659,115
1,3260564,3711,227,2913,-270,-639,25
2,3260646,3711,227,2913,-270,-639,25
0,3264001,1414,331,3042,-248,-615,111
1,3264564,4120,271,3189,-254,-606,34
2,3264646,4120,271,3189,-254,-606,34
0,3268001,1934,407,3243,-216,-573,119
1,3268564,4559,322,3495,-221,-563,42
2,3268646,4559,322,3495,-221,-563,42
0,3272001,1982,432,3288,-156,-564,132
1,3272564,4337,304,3675,-162,-561,56
2,3272646,4337,304,3675,-162,-561,56
0,3276001,1971,421,3196,-88,-657,162
1,3276564,4555,332,3444,-95,-669,70
2,3276646,4555,332,3444,-95,-669,70
0,3280001,2136,446,3457,-47,-695,186
1,3280564,4736,310,3566,-61,-686,85
2,3280647,4736,310,3566,-61,-686,85
0,3284002,2034,387,3290,4,-717,197
1,3284564,4371,293,3390,-19,-732,100
2,3284646,4371,293,3390,-19,-732,100
0,3288001,1628,367,3134,26,-743,209
1,3288564,4108,291,3270,2,-741,108
2,3288646,4108,291,3270,2,-741,108
0,3292001,1494,323,3143,63,-704,220
1,3292564,3969,259,3372,44,-705,121
2,3292646,3969,259,3372,44,-705,121
0,3296001,1354,327,3103,96,-656,224
1,3296564,3931,263,3232,75,-654,132
2,3296646,3931,263,3232,75,-654,132
0,3300001,1548,372,3202,115,-626,228
1,3300564,4166,288,3355,97,-635,137
2,3300646,4166,288,3355,97,-635,137
0,3304001,1727,415,3407,140,-589,236
1,3304564,4246,290,3529,124,-594,151
2,3304646,4246,290,3529,124,-594,151
0,3308001,1752,430,3368,173,-613,253
1,3308564,4280,312,3529,151,-638,164
2,3308646,4280,312,3529,151,-638,164
0,3312001,1850,441,3446,215,-658,269
1,3312564,4432,308,3673,199,-684,177
2,3312646,4432,308,3673,199,-684,177
0,3316001,1967,427,3454,271,-686,292
1,3316564,4435,299,3684,252,-710,192
2,3316646,4435,299,3684,252,-710,192
0,3320001,1810,405,3376,317,-716,308
1,3320564,4243,264,3497,294,-742,203
2,3320647,4243,264,3497,294,-742,203
0,3324002,1629,366,3374,340,-726,324
1,3324564,4120,233,3456,310,-749,216
2,3324646,4120,233,3456,310,-749,216
0,3328001,1541,307,3363,359,-703,329
1,3328564,4036,190,3441,333,-719,220
2,3328646,4036,190,3441,333,-719,220
0,3332001,1449,274,3388,368,-679,329
1,3332564,3998,141,3438,341,-701,226
2,3332646,3998,141,3438,341,-701,226
0,3336001,1473,234,3441,381,-666,332
1,3336564,4053,95,3517,357,-692,230
2,3336646,4053,95,3517,357,-692,230
0,3340001,1592,197,3547,392,-656,334
1,3340564,4197,62,3609,365,-689,235
2,3340646,4197,62,3609,365,-689,235
0,3344001,1666,184,3656,394,-677,336
1,3344564,4270,14,3650,369,-715,235
2,3344646,4270,14,3650,369,-715,235
0,3348001,1715,154,3720,391,-720,341
1,3348564,4306,-17,3657,364,-758,231
2,3348646,4306,-17,3657,364,-758,231
0,3352001,1724,116,3688,395,-758,348
1,3352564,4290,-76,3667,366,-791,233
2,3352646,4290,-76,3667,366,-791,233
0,3356001,1649,77,3665,397,-786,346
1,3356564,4196,-80,3605,362,-814,226
2,3356646,4196,-80,3605,362,-814,226
0,3360001,1527,54,3627,389,-801,343
1,3360564,4086,-102,3544,353,-823,225
2,3360647,4086,-102,3544,353,-823,225
0,3364002,1445,47,3675,370,-798,338
1,3364564,4022,-107,3543,340,-819,217
2,3364646,4022,-107,3543,340,-819,217
0,3368001,1401,67,3694,351,-789,336
1,3368564,3990,-78,3588,321,-818,213
2,3368646,3990,-78,3588,321,-818,213
0,3372001,1440,93,3761,338,-793,327
1,3372564,4025,-62,3700,308,-820,206
2,3372646,4025,-62,3700,308,-820,206
0,3376001,1503,116,3835,330,-805,324
1,3376564,4095,-66,3792,301,-833,207
2,3376646,4095,-66,3792,301,-833,207
0,3380001,1561,120,3939,333,-845,327
1,3380564,4133,-55,3927,300,-871,203
2,3380646,4133,-55,3927,300,-871,203
0,3384001,1592,166,4001,335,-883,335
1,3384564,4140,-26,4034,304,-920,202
2,3384646,4140,-26,4034,304,-920,202
0,3388001,1554,182,4118,339,-940,341
1,3388564,4114,-39,4153,305,-967,201
2,3388646,4114,-39,4153,305,-967,201
0,3392001,1504,191,4184,339,-977,348
1,3392564,4061,-32,4160,303,-1003,200
2,3392646,4061,-32,4160,303,-1003,200
0,3396001,1373,195,4212,337,-1008,347
1,3396564,3905,-19,4126,302,-1028,201
2,3396646,3905,-19,4126,302,-1028,201
0,3400001,1289,204,4164,339,-1021,354
1,3400564,3848,-13,4171,303,-1050,203
2,3400647,3848,-13,4171,303,-1050,203
0,3404002,1225,222,4193,338,-1052,356
1,3404564,3794,9,4274,306,-1081,206
2,3404646,3794,9,4274,306,-1081,206
0,3408001,1248,235,4365,341,-1075,360
1,3408564,3854,7,4331,305,-1094,203
2,3408646,3854,7,4331,305,-1094,203
0,3412001,1282,238,4387,342,-1101,364
1,3412564,3854,7,4348,305,-1132,212
2,3412646,3854,7,4348,305,-1132,212
0,3416001,1277,247,4401,343,-1159,379
1,3416564,3877,16,4429,307,-1186,209
2,3416646,3877,16,4429,307,-1186,209
0,3420001,1332,265,4470,353,-1204,385
1,3420564,3897,19,4503,317,-1231,214
2,3420646,3897,19,4503,317,-1231,214
0,3424001,1324,292,4520,357,-1259,399
1,3424564,3849,10,4533,317,-1291,215
2,3424646,3849,10,4533,317,-1291,215
0,3428001,1253,284,4537,361,-1317,404
1,3428564,3829,27,4519,319,-1340,222
2,3428646,3829,27,4519,319,-1340,222
0,3432001,1209,277,4503,367,-1354,417
1,3432564,3752,23,4460,322,-1377,220
2,3432646,3752,23,4460,322,-1377,220
0,3436001,1116,289,4479,365,-1404,428
1,3436564,3643,31,4418,319,-1431,226
2,3436646,3643,31,4418,319,-1431,226
0,3440001,1075,275,4449,364,-1448,434
1,3440564,3637,32,4447,319,-1467,228
2,3440647,3637,32,4447,319,-1467,228
0,3444002,1059,284,4447,365,-1470,441
1,3444564,3591,19,4419,323,-1497,231
2,3444646,3591,19,4419,323,-1497,231
0,3448001,1027,275,4433,362,-1519,451
1,3448564,3583,30,4436,320,-1539,238
2,3448646,3583,30,4436,320,-1539,238
0,3452001,1037,281,4489,360,-1524,459
1,3452564,3605,15,4454,321,-1584,239
2,3452646,3605,15,4454,321,-1584,239
0,3456001,1044,284,4482,366,-1618,469
1,3456564,3615,39,4468,319,-1634,245
2,3456646,3615,39,4468,319,-1634,245
0,3460001,1021,281,4500,362,-1661,483
1,3460564,3573,28,4474,313,-1690,246
2,3460646,3573,28,4474,313,-1690,246
0,3464001,994,278,4480,365,-1714,493
1,3464564,3556,38,4488,313,-1749,251
2,3464646,3556,38,4488,313,-1749,251
0,3468001,970,275,4475,364,-1770,506
1,3468564,3520,38,4447,312,-1799,256
2,3468646,3520,38,4447,312,-1799,256
0,3472001,911,261,4445,365,-1818,521
1,3472564,3445,27,4413,309,-1852,262
2,3472646,3445,27,4413,309,-1852,262
0,3476001,852,273,4436,361,-1873,529
1,3476564,3406,35,4402,305,-1899,262
2,3476646,3406,35,4402,305,-1899,262
0,3480001,809,265,4427,357,-1918,538
1,3480564,3363,28,4405,305,-1947,271
2,3480647,3363,28,4405,305,-1947,271
0,3484002,834,271,4522,351,-1951,552
1,3484564,3370,17,4436,296,-1987,273
2,3484646,3370,17,4436,296,-1987,273
0,3488001,781,252,4469,340,-2016,558
1,3488564,3316,0,4373,281,-2054,279
2,3488646,3316,0,4373,281,-2054,279
0,3492001,763,251,4506,315,-2083,570
1,3492564,3342,-16,4386,256,-2113,278
2,3492646,3342,-16,4386,256,-2113,278
0,3496001,772,238,4529,283,-2136,577
1,3496564,3296,-12,4343,220,-2166,273
2,3496646,3296,-12,4343,220,-2166,273
0,3500001,635,210,4483,257,-2198,584
1,3500564,3188,-25,4288,192,-2226,277
2,3500646,3188,-25,4288,192,-2226,277
0,3504001,565,218,4475,224,-2260,588
1,3504564,3135,-23,4287,161,-2279,273
2,3504646,3135,-23,4287,161,-2279,273
0,3508001,517,209,4429,192,-2301,594
1,3508564,3056,-29,4285,133,-2321,276
2,3508646,3056,-29,4285,133,-2321,276
0,3512001,400,203,4380,161,-2347,596
1,3512564,2951,-34,4211,98,-2369,269
2,3512646,2951,-34,4211,98,-2369,269
0,3516001,255,227,4397,127,-2356,616
1,3516564,1758,247,4172,51,-2337,311
2,3516646,1758,247,4172,51,-2337,311
0,3520001,69,239,4182,69,-2409,697
1,3520564,2263,91,5995,43,-2449,411
2,3520647,2263,91,5995,43,-2449,411
0,3524002,436,-95,3295,99,-2336,757
1,3524564,2333,-167,4692,79,-2314,442
2,3524646,2333,-167,4692,79,-2314,442
0,3528001,688,-55,4106,136,-2492,790
1,3528564,3712,-347,4806,101,-2410,412
2,3528646,3712,-347,4806,101,-2410,412
0,3532001,1071,-380,4995,374,-2525,716
1,3532564,4526,-628,5709,341,-2516,312
2,3532646,4526,-628,5709,341,-2516,312
0,3536001,393,-111,4472,779,-2805,739
1,3536564,2959,71,4431,662,-2948,345
2,3536646,2959,71,4431,662,-2948,345
0,3540001,190,243,5465,736,-2933,739
1,3540564,2547,92,4580,605,-2969,319
2,3540646,2547,92,4580,605,-2969,319
0,3544001,-505,761,5574,324,-2852,699
1,3544564,2103,-21,3433,158,-2919,293
2,3544646,2103,-21,3433,158,-2919,293
0,3548001,-237,116,5317,-22,-2756,647
1,3548564,2350,-103,3841,-116,-2745,259
2,3548646,2350,-103,3841,-116,-2745,259
0,3552001,-310,315,5816,-524,-2936,593
1,3552564,2666,-201,4492,-621,-2965,204
2,3552646,2666,-201,4492,-621,-2965,204
0,3556001,51,-199,5597,-857,-3288,554
1,3556564,3011,-408,4550,-994,-3202,106
2,3556646,3011,-408,4550,-994,-3202,106
0,3560001,-540,-26,5824,-1330,-3460,499
1,3560564,2144,-350,3752,-1464,-3372,43
2,3560647,2144,-350,3752,-1464,-3372,43
0,3564002,-1091,-168,4916,-1713,-3447,420
1,3564564,1763,-513,4162,-1784,-3306,-24
2,3564646,1763,-513,4162,-1784,-3306,-24
0,3568001,-897,-224,4203,-1761,-3275,356
1,3568564,2022,-329,4467,-1780,-3136,-62
2,3568646,2022,-329,4467,-1780,-3136,-62
0,3572001,-628,-200,3925,-1648,-3291,325
1,3572564,2153,-407,4792,-1682,-3258,-102
2,3572646,2153,-407,4792,-1682,-3258,-102
0,3576001,-444,20,4672,-1728,-3565,309
1,3576564,2236,-280,4963,-1775,-3486,-143
2,3576646,2236,-280,4963,-1775,-3486,-143
0,3580001,4548,-2245,8029,-1383,-3002,391
1,3580564,655,-2212,-3187,-2065,-3482,-302
2,3580646,655,-2212,-3187,-2065,-3482,-302
0,3584001,22433,-5820,-117,-898,-2463,1256
1,3584564,6792,-436,-32768,-3323,-4952,-292
2,3584646,6792,-436,-32768,-3323,-4952,-292
0,3588001,-3011,-762,22175,-540,-5079,301
1,3588564,16677,-3137,133,1219,-2065,1421
2,3588646,16677,-3137,133,1219,-2065,1421
0,3592001,10239,-1570,-19540,-672,-6482,224
1,3592564,8813,-242,-12781,-1237,-4278,-769
2,3592646,8813,-242,-12781,-1237,-4278,-769
0,3596001,-736,554,-1976,158,-3783,155
1,3596564,3337,254,5173,1444,-1862,330
2,3596646,3337,254,5173,1444,-1862,330
0,3600001,-4,-1102,-15822,1128,-2283,385
1,3600564,990,966,-9300,1029,-523,-369
2,3600647,990,966,-9300,1029,-523,-369
0,3604002,-3763,959,-6091,632,-2896,325
1,3604564,-2541,1267,-2684,600,-3577,32
2,3604646,-2541,1267,-2684,600,-3577,32
0,3608001,-2564,113,-6307,-206,-1052,243
1,3608564,1462,1333,-13133,-382,-411,-47
2,3608646,1462,1333,-13133,-382,-411,-47
0,3612001,-211,-1425,-10963,-432,-2227,237
1,3612564,1992,1230,-10189,-558,-3079,65
2,3612646,1992,1230,-10189,-558,-3079,65
0,3616001,1974,-248,-7493,-952,-324,51
1,3616564,5840,1116,-10428,-969,150,-35
2,3616646,5840,1116,-10428,-969,150,-35
0,3620001,4518,-1808,-15552,-155,-423,81
1,3620564,5561,200,-9577,-56,-733,93
2,3620646,5561,200,-9577,-56,-733,93
0,3624001,3196,-1267,-9428,584,955,68
1,3624564,5592,368,-7168,683,1198,170
2,3624646,5592,368,-7168,683,1198,170
0,3628001,2954,-1566,-11551,971,1224,46
1,3628564,4287,52,-9697,936,1176,147
2,3628646,4287,52,-9697,936,1176,147
0,3632001,672,-1270,-5727,826,1785,-13
1,3632564,3289,-31,-6943,811,1583,232
2,3632646,3289,-31,-6943,811,1583,232
0,3636001,810,-1084,-5364,67,2115,-145
1,3636564,3655,55,-9501,-86,2388,76
2,3636646,3655,55,-9501,-86,2388,76
0,3640001,638,-857,-3426,-773,2313,-244
1,3640564,3345,-121,-5897,-806,2158,92
2,3640646,3345,-121,-5897,-806,2158,92
0,3644001,1746,-937,-3588,-1199,2944,-320
1,3644564,4371,-28,-5517,-1142,3184,63
2,3644646,4371,-28,-5517,-1142,3184,63
0,3648001,1741,-609,-4019,-1162,3016,-329
1,3648564,3630,302,-2596,-1042,2847,127
2,3648646,3630,302,-2596,-1042,2847,127
0,3652001,910,-467,-3617,-706,3476,-309
1,3652564,3133,473,-688,-485,3620,174
2,3652646,3133,473,-688,-485,3620,174
0,3656001,864,-58,-4348,16,3463,-252
1,3656564,2655,1032,-624,182,3340,237
2,3656646,2655,1032,-624,182,3340,237
0,3660001,204,648,-1358,400,3863,-204
1,3660564,2398,1025,194,583,3841,319
2,3660646,2398,1025,194,583,3841,319
0,3664001,1111,2976,14394,817,4988,-455
1,3664564,-719,-720,14388,1706,4737,597
2,3664646,-719,-720,14388,1706,4737,597
0,3668001,784,-216,-1149,1704,1529,131
1,3668564,2201,525,11388,1284,712,482
2,3668646,2201,525,11388,1284,712,482
0,3672001,4664,1290,9256,2734,1829,388
1,3672564,5072,856,13598,2735,1811,515
2,3672646,5072,856,13598,2735,1811,515
0,3676001,1066,260,-940,4037,443,570
1,3676564,1223,634,6477,3877,435,673
2,3676646,1223,634,6477,3877,435,673
0,3680001,-2223,1586,7567,4310,3066,396
1,3680564,305,772,3599,4164,3581,658
2,3680647,305,772,3599,4164,3581,658
0,3684002,-4519,53,2191,3830,2699,414
1,3684564,-2195,-199,3410,3906,1863,756
2,3684646,-2195,-199,3410,3906,1863,756
0,3688001,-3749,765,9671,3511,2343,463
1,3688564,1124,-490,5467,3347,2126,619
2,3688646,1124,-490,5467,3347,2126,619
0,3692001,-2372,-59,6115,2719,167,496
1,3692564,4345,-447,3242,2424,-347,481
2,3692646,4345,-447,3242,2424,-347,481
0,3696001,2026,670,10716,1728,670,277
1,3696564,4115,-350,5373,1412,866,291
2,3696646,4115,-350,5373,1412,866,291
0,3700001,-2376,327,4635,679,995,54
1,3700564,-220,-391,574,511,1178,168
2,3700646,-220,-391,574,511,1178,168
0,3704001,-132,-338,6817,-75,1883,-208
1,3704564,3494,-627,4813,-174,2042,5
2,3704646,3494,-627,4813,-174,2042,5
0,3708001,627,98,6866,-1129,1605,-291
1,3708564,3976,-936,3625,-1174,1435,-127
2,3708646,3976,-936,3625,-1174,1435,-127
0,3712001,2320,-59,8162,-1554,514,-259
1,3712564,5604,-974,7066,-1630,310,-159
2,3712646,5604,-974,7066,-1630,310,-159
0,3716001,998,-39,7349,-1995,156,-276
1,3716564,3020,-520,3347,-2159,468,-262
2,3716646,3020,-520,3347,-2159,468,-262
0,3720001,-649,-18,5726,-2377,457,-358
1,3720564,2542,-467,5566,-2279,649,-231
2,3720647,2542,-467,5566,-2279,649,-231
0,3724002,-476,-294,3981,-1963,1162,-401
1,3724564,1933,-341,6320,-1801,1254,-180
2,3724646,1933,-341,6320,-1801,1254,-180
0,3728001,924,183,4799,-1517,1033,-349
1,3728564,3926,-209,7567,-1356,932,-162
2,3728646,3926,-209,7567,-1356,932,-162
0,3732001,2282,326,6315,-1071,412,-176
1,3732564,4234,286,7904,-1018,239,-107
2,3732646,4234,286,7904,-1018,239,-107
0,3736001,1357,244,5463,-604,-325,-32
1,3736564,3570,371,7198,-594,-280,-35
2,3736646,3570,371,7198,-594,-280,-35
0,3740001,561,89,4775,-138,-120,50
1,3740564,2470,19,6339,-70,120,29
2,3740646,2470,19,6339,-70,120,29
0,3744001,-141,10,4140,446,312,64
1,3744564,2978,303,6741,578,307,108
2,3744646,2978,303,6741,578,307,108
0,3748001,846,649,4263,1049,409,138
1,3748564,3512,156,6155,1075,330,164
2,3748646,3512,156,6155,1075,330,164
0,3752001,1402,282,6146,1248,0,220
1,3752564,4295,-239,6840,1235,-315,194
2,3752646,4295,-239,6840,1235,-315,194
0,3756001,1562,621,6689,1083,-500,276
1,3756564,3649,-454,5268,993,-619,198
2,3756646,3649,-454,5268,993,-619,198
0,3760001,455,356,6353,736,-688,269
1,3760564,2894,-178,5490,659,-575,158
2,3760647,2894,-178,5490,659,-575,158
0,3764002,235,-19,5292,627,-276,187
1,3764564,2817,-338,4911,586,-227,119
2,3764646,2817,-338,4911,586,-227,119
0,3768001,501,87,6279,393,-227,123
1,3768564,3597,-395,4926,348,-354,74
2,3768646,3597,-395,4926,348,-354,74
0,3772001,1022,-77,6650,41,-436,102
1,3772564,3994,-639,4974,-20,-544,25
2,3772646,3994,-639,4974,-20,-544,25
0,3776001,1014,-116,7384,-328,-1021,104
1,3776564,3873,-582,5049,-458,-1029,-29
2,3776646,3873,-582,5049,-458,-1029,-29
0,3780001,374,-150,6105,-796,-1030,53
1,3780564,3091,-696,4951,-840,-925,-91
2,3780646,3091,-696,4951,-840,-925,-91
0,3784001,412,-350,5171,-747,-895,6
1,3784564,2982,-686,5676,-707,-865,-101
2,3784646,2982,-686,5676,-707,-865,-101
0,3788001,471,-82,5184,-629,-818,-20
1,3788564,3163,-524,5504,-609,-797,-115
2,3788646,3163,-524,5504,-609,-797,-115
0,3792001,832,-163,6062,-591,-1018,-3
1,3792564,3555,-605,6026,-594,-1010,-138
2,3792646,3555,-605,6026,-594,-1010,-138
0,3796001,900,-110,5881,-635,-1356,31
1,3796564,3457,-515,6038,-657,-1362,-137
2,3796646,3457,-515,6038,-657,-1362,-137
0,3800001,508,144,5450,-539,-1574,59
1,3800564,2946,-306,5575,-583,-1411,-142
2,3800647,2946,-306,5575,-583,-1411,-142
0,3804002,365,14,5008,-467,-1492,60
1,3804564,2863,-246,5842,-459,-1375,-137
2,3804646,2863,-246,5842,-459,-1375,-137
0,3808001,383,84,4533,-223,-1422,66
1,3808564,2862,-193,5695,-220,-1356,-115
2,3808646,2862,-193,5695,-220,-1356,-115
0,3812001,621,164,5523,-145,-1516,97
1,3812564,3285,-209,5427,-181,-1469,-120
2,3812646,3285,-209,5427,-181,-1469,-120
0,3816001,644,270,5472,-184,-1720,122
1,3816564,3246,-238,5423,-214,-1761,-110
2,3816646,3246,-238,5423,-214,-1761,-110
0,3820001,526,83,5405,-153,-1953,149
1,3820564,3021,-269,5414,-209,-1869,-118
2,3820646,3021,-269,5414,-209,-1869,-118
0,3824001,2457,-329,5889,-219,-2007,184
1,3824564,4824,-1347,5377,-137,-1910,-98
2,3824646,4824,-1347,5377,-137,-1910,-98
0,3828001,2165,-2888,6768,-236,-2405,123
1,3828564,5406,-3070,897,-559,-2578,-253
2,3828646,5406,-3070,897,-559,-2578,-253
0,3832001,1287,-4213,4109,-833,-2750,-40
1,3832564,3976,-4459,-650,-930,-2308,-295
2,3832646,3976,-4459,-650,-930,-2308,-295
0,3836001,1526,-5997,796,-1207,-2176,-167
1,3836564,3845,-5325,-1787,-1353,-1814,-421
2,3836646,3845,-5325,-1787,-1353,-1814,-421
0,3840001,1030,-5586,794,-2019,-1502,-312
1,3840564,4033,-5010,-4192,-2136,-1188,-479
2,3840647,4033,-5010,-4192,-2136,-1188,-479
0,3844002,13627,-4607,-2715,-2662,-1136,-689
1,3844564,15641,-472,-10635,-3516,-1396,-722
2,3844646,15641,-472,-10635,-3516,-1396,-722
0,3848001,527,1585,8806,-4224,-4919,-938
1,3848564,3450,-1040,2188,-3734,-3925,-845
2,3848646,3450,-1040,2188,-3734,-3925,-845
0,3852001,5118,194,-13793,-3964,-387,-1259
1,3852564,6841,1551,-4905,-3643,2091,-1387
2,3852646,6841,1551,-4905,-3643,2091,-1387
0,3856001,1137,2314,-9032,-2328,-1407,-1131
1,3856564,2637,3089,-3167,-2205,-2410,-1032
2,3856646,2637,3089,-3167,-2205,-2410,-1032
0,3860001,1541,1652,-13057,-924,995,-986
1,3860564,3019,3190,-1287,-544,1691,-1004
2,3860646,3019,3190,-1287,-544,1691,-1004
0,3864001,51,1308,-12558,1995,-54,-635
1,3864564,1011,3206,-3635,2221,-611,-537
2,3864646,1011,3206,-3635,2221,-611,-537
0,3868001,137,2423,-5815,2501,1096,-546
1,3868564,2765,3461,-3819,2530,1157,-492
2,3868646,2765,3461,-3819,2530,1157,-492
0,3872001,1628,2032,-6389,2697,924,-553
1,3872564,3599,2909,-7881,2510,808,-492
2,3872646,3599,2909,-7881,2510,808,-492
0,3876001,1552,1227,-1283,2007,1219,-540
1,3876564,4329,1822,-4709,1899,1119,-368
2,3876646,4329,1822,-4709,1899,1119,-368
0,3880001,2692,2295,1168,955,2099,-581
1,3880564,4464,2503,-1334,899,2157,-272
2,3880647,4464,2503,-1334,899,2157,-272
0,3884002,2027,2548,4884,-147,1684,-535
1,3884564,4361,2191,236,-200,1621,-275
2,3884646,4361,2191,236,-200,1621,-275
0,3888001,226,1677,4347,-322,1772,-382
1,3888564,1778,1259,6238,-184,1984,-120
2,3888646,1778,1259,6238,-184,1984,-120
0,3892001,215,1155,4294,379,1365,-133
1,3892564,2161,1091,8366,556,1256,53
2,3892646,2161,1091,8366,556,1256,53
0,3896001,50,1396,3352,1472,592,98
1,3896564,1820,1126,8845,1627,300,182
2,3896646,1820,1126,8845,1627,300,182
0,3900001,1059,894,2890,2697,80,332
1,3900564,3111,893,8274,2783,42,316
2,3900646,3111,893,8274,2783,42,316
0,3904001,-204,956,5054,3188,664,356
1,3904564,2403,473,4690,3143,766,372
2,3904646,2403,473,4690,3143,766,372
0,3908001,-540,1248,6666,2656,843,301
1,3908564,2411,629,3605,2564,598,401
2,3908646,2411,629,3605,2564,598,401
0,3912001,1933,-671,5580,2332,1032,226
1,3912564,4214,-756,5167,2197,799,304
2,3912646,4214,-756,5167,2197,799,304
0,3916001,2018,1202,8098,1511,406,168
1,3916564,5041,432,276,1142,-37,182
2,3916646,5041,432,276,1142,-37,182
0,3920001,129,789,7622,-107,53,34
1,3920564,3613,-134,2328,-246,68,1
2,3920647,3613,-134,2328,-246,68,1
0,3924002,38,-125,5149,-339,213,-29
1,3924564,2912,-382,5662,-260,336,52
2,3924646,2912,-382,5662,-260,336,52
0,3928001,89,256,5386,-443,410,-97
1,3928564,3163,218,4236,-526,338,-18
2,3928646,3163,218,4236,-526,338,-18
0,3932001,1034,179,5172,-663,296,-118
1,3932564,3371,-144,6435,-595,33,-66
2,3932646,3371,-144,6435,-595,33,-66
0,3936001,1319,799,5535,-251,-183,2
1,3936564,3533,273,6868,-249,-175,6
2,3936646,3533,273,6868,-249,-175,6
0,3940001,829,591,5326,-32,-370,95
1,3940564,2989,218,5719,-53,-253,43
2,3940646,2989,218,5719,-53,-253,43
0,3944001,963,324,4103,222,-300,133
1,3944564,3584,27,5986,284,-285,76
2,3944646,3584,27,5986,284,-285,76
0,3948001,722,-256,3988,578,-281,135
1,3948564,3409,-169,4360,564,-347,91
2,3948646,3409,-169,4360,564,-347,91
0,3952001,1006,-538,5526,314,-329,120
1,3952564,3814,-843,3463,231,-402,46
2,3952646,3814,-843,3463,231,-402,46
0,3956001,1367,-1458,3884,130,-604,110
1,3956564,4018,-1598,3549,87,-602,4
2,3956646,4018,-1598,3549,87,-602,4
0,3960001,900,-1087,4518,-69,-678,34
1,3960564,3605,-1282,2403,-181,-586,-77
2,3960647,3605,-1282,2403,-181,-586,-77
0,3964002,760,-1452,3451,-410,-589,-66
1,3964564,3606,-1698,2109,-457,-477,-167
2,3964646,3606,-1698,2109,-457,-477,-167
0,3968001,804,-2646,2476,-323,-572,-149
1,3968564,3779,-2518,2318,-343,-434,-232
2,3968646,3779,-2518,2318,-343,-434,-232
0,3972001,1068,-3005,2056,-210,-482,-235
1,3972564,4082,-2906,1883,-240,-426,-322
2,3972646,4082,-2906,1883,-240,-426,-322
0,3976001,914,-2865,1880,-250,-510,-336
1,3976564,3822,-2841,1419,-259,-506,-410
2,3976646,3822,-2841,1419,-259,-506,-410
0,3980001,1000,-2708,2487,-312,-443,-447
1,3980564,3903,-2633,1615,-351,-321,-517
2,3980646,3903,-2633,1615,-351,-321,-517
0,3984001,857,-2324,2953,-579,-355,-567
1,3984564,3812,-2340,1162,-627,-260,-619
2,3984646,3812,-2340,1162,-627,-260,-619
0,3988001,1039,-1862,3478,-966,-336,-686
1,3988564,4029,-1949,1582,-1011,-225,-735
2,3988646,4029,-1949,1582,-1011,-225,-735
0,3992001,972,-1345,3300,-1233,-424,-764
1,3992564,3837,-1435,2165,-1259,-285,-810
2,3992646,3837,-1435,2165,-1259,-285,-810
0,3996001,989,-681,3387,-1323,-446,-807
1,3996564,3699,-768,3260,-1314,-290,-850
2,3996646,3699,-768,3260,-1314,-290,-850
0,4000001,966,-121,3325,-1200,-412,-805
1,4000564,3470,-209,4127,-1164,-270,-841
2,4000647,3470,-209,4127,-1164,-270,-841
0,4004002,2022,398,3482,-949,-598,-746
1,4004564,5153,213,4730,-838,-512,-808
2,4004646,5153,213,4730,-838,-512,-808
0,4008001,-954,469,-1837,-557,-1313,-637
1,4008564,814,1146,1325,-628,-1091,-760
2,4008646,814,1146,1325,-628,-1091,-760
0,4012001,3430,2220,2355,-190,-321,-532
1,4012564,5707,2584,4378,-126,-56,-657
2,4012646,5707,2584,4378,-126,-56,-657
