device,micros,ax,ay,az,gx,gy,gz
2,328645,3357,-2527,2752,-113,-192,-102
0,332001,723,-2405,3611,-192,-194,-100
1,332566,3321,-2496,2880,-209,-166,-130
2,332646,3321,-2496,2880,-209,-166,-130
0,336001,699,-2368,3670,-279,-181,-127
1,336565,3290,-2467,2975,-291,-149,-152
2,336645,3290,-2467,2975,-291,-149,-152
0,340000,683,-2315,3726,-355,-172,-151
1,340565,3271,-2408,3091,-361,-140,-174
2,340645,3271,-2408,3091,-361,-140,-174
0,344001,683,-2264,3777,-423,-170,-171
1,344566,3267,-2367,3205,-426,-130,-189
2,344646,3267,-2367,3205,-426,-130,-189
0,348001,673,-2218,3816,-476,-173,-188
1,348565,3269,-2332,3262,-478,-125,-206
2,348645,3269,-2332,3262,-478,-125,-206
0,352000,673,-2195,3883,-528,-171,-206
1,352565,3261,-2324,3337,-531,-129,-221
2,352645,3261,-2324,3337,-531,-129,-221
0,356001,664,-2158,3890,-570,-179,-219
1,356566,3259,-2297,3434,-569,-128,-235
2,356646,3259,-2297,3434,-569,-128,-235
0,360000,678,-2110,3906,-599,-187,-235
1,360565,3277,-2250,3500,-597,-140,-254
2,360645,3277,-2250,3500,-597,-140,-254
0,364000,682,-2067,3959,-625,-196,-249
1,364565,3265,-2194,3566,-623,-147,-264
2,364645,3265,-2194,3566,-623,-147,-264
0,368001,691,-1998,3992,-639,-210,-259
1,368566,3255,-2146,3654,-635,-160,-277
2,368646,3255,-2146,3654,-635,-160,-277
0,372001,669,-1949,3977,-644,-225,-263
1,372565,3251,-2066,3695,-643,-177,-284
2,372645,3251,-2066,3695,-643,-177,-284
0,376000,677,-1883,3993,-636,-245,-268
1,376565,3219,-2013,3765,-631,-191,-290
2,376645,3219,-2013,3765,-631,-191,-290
0,380001,658,-1842,3993,-612,-262,-267
1,380566,3212,-1966,3805,-606,-207,-292
2,380646,3212,-1966,3805,-606,-207,-292
0,384001,636,-1781,4037,-589,-282,-267
1,384565,3191,-1916,3863,-582,-236,-295
2,384645,3191,-1916,3863,-582,-236,-295
0,388000,648,-1731,4049,-566,-311,-270
1,388565,3174,-1886,3961,-558,-257,-299
2,388645,3174,-1886,3961,-558,-257,-299
0,392001,617,-1681,4095,-534,-338,-260
1,392566,3145,-1848,3970,-534,-284,-297
2,392646,3145,-1848,3970,-534,-284,-297
0,396001,609,-1679,4117,-513,-358,-260
1,396565,3136,-1841,3971,-508,-308,-298
2,396645,3136,-1841,3971,-508,-308,-298
0,400001,575,-1650,4172,-491,-386,-257
1,400566,3114,-1832,3965,-491,-335,-302
2,400646,3114,-1832,3965,-491,-335,-302
0,404001,557,-1667,4168,-478,-414,-255
1,404565,3104,-1841,3971,-481,-364,-306
2,404645,3104,-1841,3971,-481,-364,-306
0,408000,554,-1669,4185,-472,-441,-252
1,408565,3090,-1851,3959,-474,-387,-305
2,408645,3090,-1851,3959,-474,-387,-305
0,412001,536,-1661,4161,-467,-469,-253
1,412566,3093,-1832,3916,-471,-408,-315
2,412646,3093,-1832,3916,-471,-408,-315
0,416001,524,-1681,4164,-466,-486,-259
1,416565,3105,-1866,3868,-474,-433,-318
2,416645,3105,-1866,3868,-474,-433,-318
0,420000,508,-1668,4174,-477,-512,-264
1,420565,3104,-1855,3846,-483,-451,-328
2,420645,3104,-1855,3846,-483,-451,-328
0,424001,492,-1681,4192,-496,-531,-275
1,424566,3093,-1874,3856,-500,-476,-335
2,424646,3093,-1874,3856,-500,-476,-335
0,428001,488,-1687,4175,-518,-551,-285
1,428565,3087,-1854,3802,-529,-489,-352
2,428645,3087,-1854,3802,-529,-489,-352
0,432000,450,-1689,4214,-556,-567,-297
1,432565,3084,-1881,3766,-568,-501,-369
2,432645,3084,-1881,3766,-568,-501,-369
0,436001,458,-1691,4237,-606,-587,-314
1,436566,3092,-1880,3760,-613,-520,-389
2,436646,3092,-1880,3760,-613,-520,-389
0,440000,451,-1676,4253,-661,-602,-336
1,440565,3087,-1865,3745,-670,-534,-406
2,440645,3087,-1865,3745,-670,-534,-406
0,444000,446,-1653,4243,-718,-623,-353
1,444565,3083,-1838,3734,-728,-541,-427
2,444645,3083,-1838,3734,-728,-541,-427
0,448001,454,-1631,4233,-774,-644,-376
1,448566,3099,-1811,3737,-782,-556,-451
2,448646,3099,-1811,3737,-782,-556,-451
0,452001,458,-1594,4210,-827,-656,-393
1,452565,3096,-1772,3734,-837,-567,-468
2,452645,3096,-1772,3734,-837,-567,-468
0,456000,456,-1567,4204,-873,-664,-414
1,456565,3082,-1757,3749,-882,-577,-489
2,456645,3082,-1757,3749,-882,-577,-489
0,460001,446,-1530,4168,-910,-682,-433
1,460566,3072,-1719,3766,-919,-588,-510
2,460646,3072,-1719,3766,-919,-588,-510
0,464001,426,-1513,4121,-942,-694,-453
1,464565,3046,-1691,3772,-951,-597,-534
2,464645,3046,-1691,3772,-951,-597,-534
0,468000,437,-1456,4107,-963,-707,-472
1,468565,3036,-1637,3782,-967,-608,-546
2,468645,3036,-1637,3782,-967,-608,-546
0,472001,422,-1399,4142,-986,-723,-485
1,472566,3025,-1587,3815,-990,-621,-565
2,472646,3025,-1587,3815,-990,-621,-565
0,476001,410,-1342,4149,-1009,-737,-496
1,476565,3019,-1523,3843,-1015,-634,-579
2,476645,3019,-1523,3843,-1015,-634,-579
0,480001,403,-1284,4149,-1032,-750,-512
1,480566,3028,-1491,3856,-1037,-646,-596
2,480646,3028,-1491,3856,-1037,-646,-596
0,484001,384,-1268,4154,-1058,-763,-520
1,484565,3001,-1465,3844,-1061,-650,-606
2,484645,3001,-1465,3844,-1061,-650,-606
0,488000,372,-1255,4135,-1072,-774,-530
1,488565,2983,-1451,3834,-1076,-664,-619
2,488645,2983,-1451,3834,-1076,-664,-619
0,492001,356,-1239,4110,-1095,-790,-542
1,492566,2974,-1431,3857,-1097,-678,-632
2,492646,2974,-1431,3857,-1097,-678,-632
0,496001,368,-1211,4092,-1111,-798,-552
1,496565,2973,-1418,3828,-1115,-684,-641
2,496645,2973,-1418,3828,-1115,-684,-641
0,500000,370,-1208,4106,-1131,-810,-561
1,500565,2983,-1396,3835,-1136,-695,-654
2,500645,2983,-1396,3835,-1136,-695,-654
0,504001,387,-1168,4113,-1155,-819,-569
1,504566,2997,-1366,3809,-1158,-703,-660
2,504646,2997,-1366,3809,-1158,-703,-660
0,508001,413,-1137,4115,-1180,-831,-576
1,508565,3022,-1328,3806,-1185,-712,-667
2,508645,3022,-1328,3806,-1185,-712,-667
0,512000,439,-1112,4112,-1212,-846,-579
1,512565,3028,-1295,3799,-1217,-722,-672
2,512645,3028,-1295,3799,-1217,-722,-672
0,516001,436,-1071,4096,-1244,-849,-581
1,516566,3035,-1260,3739,-1252,-727,-678
2,516646,3035,-1260,3739,-1252,-727,-678
0,520000,476,-1030,4053,-1278,-854,-587
1,520565,3035,-1218,3738,-1283,-727,-679
2,520645,3035,-1218,3738,-1283,-727,-679
0,524000,485,-968,3968,-1309,-854,-591
1,524565,3043,-1150,3682,-1313,-729,-681
2,524645,3043,-1150,3682,-1313,-729,-681
0,528000,504,-931,3878,-1331,-852,-584
1,528565,3043,-1096,3634,-1336,-729,-674
2,528645,3043,-1096,3634,-1336,-729,-674
0,532000,503,-901,3846,-1353,-849,-579
1,532565,3038,-1063,3592,-1355,-721,-671
2,532645,3038,-1063,3592,-1355,-721,-671
0,536000,504,-878,3811,-1375,-843,-578
1,536565,3041,-1041,3578,-1377,-717,-670
2,536645,3041,-1041,3578,-1377,-717,-670
0,540000,504,-863,3767,-1387,-843,-578
1,540565,3064,-1035,3559,-1382,-713,-664
2,540645,3064,-1035,3559,-1382,-713,-664
0,544000,507,-851,3713,-1389,-826,-573
1,544565,3066,-1008,3542,-1389,-702,-656
2,544645,3066,-1008,3542,-1389,-702,-656
0,548000,522,-824,3683,-1396,-821,-568
1,548565,3069,-981,3529,-1391,-692,-649
2,548645,3069,-981,3529,-1391,-692,-649
0,552000,546,-813,3596,-1393,-803,-564
1,552565,3092,-938,3474,-1392,-677,-647
2,552645,3092,-938,3474,-1392,-677,-647
0,556000,551,-775,3527,-1391,-794,-560
1,556565,3115,-912,3426,-1383,-664,-636
2,556645,3115,-912,3426,-1383,-664,-636
0,560002,610,-763,3439,-1383,-771,-554
1,560566,3132,-882,3362,-1376,-648,-633
2,560646,3132,-882,3362,-1376,-648,-633
0,564000,630,-746,3407,-1371,-749,-542
1,564564,3163,-861,3305,-1364,-626,-617
2,564645,3163,-861,3305,-1364,-626,-617
0,568002,658,-755,3359,-1359,-723,-538
1,568566,3177,-872,3263,-1353,-604,-609
2,568646,3177,-872,3263,-1353,-604,-609
0,572000,696,-761,3343,-1355,-697,-530
1,572564,3207,-884,3227,-1346,-577,-593
2,572645,3207,-884,3227,-1346,-577,-593
0,576002,704,-774,3276,-1343,-667,-522
1,576566,3223,-896,3175,-1338,-547,-584
2,576646,3223,-896,3175,-1338,-547,-584
0,580000,719,-794,3273,-1344,-637,-514
1,580564,3215,-902,3156,-1332,-518,-574
2,580645,3215,-902,3156,-1332,-518,-574
0,584002,715,-832,3256,-1336,-607,-510
1,584566,3206,-932,3137,-1328,-488,-565
2,584646,3206,-932,3137,-1328,-488,-565
0,588000,709,-871,3255,-1334,-572,-504
1,588564,3212,-983,3129,-1327,-455,-552
2,588645,3212,-983,3129,-1327,-455,-552
0,592002,699,-910,3247,-1331,-542,-498
1,592566,3206,-1022,3130,-1320,-428,-543
2,592646,3206,-1022,3130,-1320,-428,-543
0,596000,695,-966,3284,-1324,-509,-496
1,596564,3217,-1071,3186,-1315,-397,-540
2,596645,3217,-1071,3186,-1315,-397,-540
0,600002,699,-986,3280,-1312,-474,-493
1,600566,3203,-1105,3164,-1305,-368,-529
2,600646,3203,-1105,3164,-1305,-368,-529
0,604000,697,-1016,3280,-1303,-448,-494
1,604564,3203,-1135,3166,-1287,-339,-529
2,604645,3203,-1135,3166,-1287,-339,-529
0,608002,693,-1072,3281,-1286,-419,-494
1,608566,3217,-1165,3197,-1274,-310,-519
2,608646,3217,-1165,3197,-1274,-310,-519
0,612000,698,-1081,3281,-1267,-390,-489
1,612564,3220,-1186,3198,-1252,-287,-520
2,612645,3220,-1186,3198,-1252,-287,-520
0,616002,711,-1109,3252,-1243,-366,-491
1,616566,3236,-1219,3206,-1225,-260,-514
2,616646,3236,-1219,3206,-1225,-260,-514
0,620000,716,-1123,3263,-1210,-338,-488
1,620564,3267,-1203,3227,-1193,-236,-513
2,620645,3267,-1203,3227,-1193,-236,-513
0,624002,752,-1125,3223,-1173,-310,-487
1,624566,3291,-1216,3232,-1158,-209,-504
2,624646,3291,-1216,3232,-1158,-209,-504
0,628000,790,-1122,3203,-1125,-287,-483
1,628564,3315,-1202,3218,-1110,-187,-502
2,628645,3315,-1202,3218,-1110,-187,-502
0,632002,823,-1119,3181,-1073,-260,-480
1,632566,3330,-1203,3225,-1057,-168,-494
2,632646,3330,-1203,3225,-1057,-168,-494
0,636000,843,-1108,3144,-1019,-231,-474
1,636564,3354,-1161,3222,-1003,-143,-486
2,636645,3354,-1161,3222,-1003,-143,-486
0,640002,868,-1077,3109,-958,-212,-466
1,640566,3366,-1145,3190,-943,-124,-476
2,640646,3366,-1145,3190,-943,-124,-476
0,644000,908,-1043,3111,-898,-188,-454
1,644564,3376,-1099,3212,-882,-99,-462
2,644645,3376,-1099,3212,-882,-99,-462
0,648002,930,-1010,3094,-838,-160,-445
1,648566,3402,-1059,3174,-822,-79,-451
2,648646,3402,-1059,3174,-822,-79,-451
0,652000,961,-971,3106,-779,-139,-430
1,652564,3413,-1009,3177,-767,-60,-430
2,652645,3413,-1009,3177,-767,-60,-430
0,656002,991,-923,3105,-728,-118,-415
1,656566,3434,-1004,3181,-715,-39,-416
2,656646,3434,-1004,3181,-715,-39,-416
0,660000,1011,-927,3146,-681,-100,-396
1,660564,3475,-1006,3229,-668,-23,-393
2,660645,3475,-1006,3229,-668,-23,-393
0,664002,1032,-971,3268,-644,-90,-382
1,664566,3516,-1080,3293,-633,-18,-384
2,664646,3516,-1080,3293,-633,-18,-384
0,668000,1037,-1077,3477,-612,-90,-372
1,668564,3540,-1229,3451,-603,-21,-370
2,668645,3540,-1229,3451,-603,-21,-370
0,672002,999,-1215,3634,-587,-83,-373
1,672566,3545,-1387,3575,-580,-17,-373
2,672646,3545,-1387,3575,-580,-17,-373
0,676000,970,-1347,3659,-567,-90,-377
1,676564,3540,-1511,3550,-559,-26,-383
2,676645,3540,-1511,3550,-559,-26,-383
0,680002,965,-1430,3667,-543,-110,-386
1,680566,3554,-1569,3542,-533,-46,-393
2,680646,3554,-1569,3542,-533,-46,-393
0,684000,987,-1443,3659,-511,-119,-395
1,684564,3580,-1558,3541,-506,-51,-405
2,684645,3580,-1558,3541,-506,-51,-405
0,688002,1011,-1398,3605,-489,-127,-401
1,688566,3620,-1487,3490,-480,-61,-414
2,688646,3620,-1487,3490,-480,-61,-414
0,692000,1065,-1333,3490,-450,-142,-407
1,692564,3621,-1394,3425,-446,-76,-418
2,692645,3621,-1394,3425,-446,-76,-418
0,696002,1099,-1250,3386,-408,-141,-402
1,696566,3631,-1333,3343,-398,-77,-418
2,696646,3631,-1333,3343,-398,-77,-418
0,700000,1109,-1183,3290,-355,-145,-395
1,700564,3606,-1253,3277,-352,-80,-411
2,700645,3606,-1253,3277,-352,-80,-411
0,704002,1133,-1142,3197,-307,-140,-382
1,704566,3603,-1197,3224,-297,-72,-394
2,704646,3603,-1197,3224,-297,-72,-394
0,708000,1139,-1107,3138,-250,-130,-367
1,708564,3585,-1153,3194,-245,-70,-378
2,708645,3585,-1153,3194,-245,-70,-378
0,712002,1151,-1073,3111,-195,-125,-351
1,712566,3597,-1111,3155,-189,-68,-363
2,712646,3597,-1111,3155,-189,-68,-363
0,716000,1168,-1039,3064,-138,-113,-324
1,716564,3600,-1077,3132,-133,-59,-338
2,716645,3600,-1077,3132,-133,-59,-338
0,720002,1176,-1024,3050,-83,-103,-304
1,720566,3600,-1069,3126,-77,-48,-312
2,720646,3600,-1069,3126,-77,-48,-312
0,724000,1185,-1006,2993,-26,-85,-276
1,724564,3599,-1055,3074,-21,-41,-286
2,724645,3599,-1055,3074,-21,-41,-286
0,728002,1190,-1029,2971,29,-69,-253
1,728566,3613,-1062,3031,33,-28,-263
2,728646,3613,-1062,3031,33,-28,-263
0,732000,1199,-1032,2931,85,-52,-230
1,732564,3630,-1065,2972,84,-13,-237
2,732645,3630,-1065,2972,84,-13,-237
0,736002,1208,-1064,2875,134,-32,-206
1,736566,3644,-1086,2912,136,2,-212
2,736646,3644,-1086,2912,136,2,-212
0,740000,1231,-1072,2825,187,-11,-181
1,740564,3677,-1095,2882,184,18,-183
2,740645,3677,-1095,2882,184,18,-183
0,744002,1238,-1121,2830,233,10,-162
1,744566,3699,-1131,2852,232,37,-164
2,744646,3699,-1131,2852,232,37,-164
0,748000,1252,-1125,2826,278,31,-145
1,748564,3706,-1153,2831,277,52,-143
2,748645,3706,-1153,2831,277,52,-143
0,752002,1272,-1168,2842,317,50,-125
1,752566,3737,-1184,2817,317,70,-124
2,752646,3737,-1184,2817,317,70,-124
0,756000,1276,-1185,2829,356,70,-106
1,756564,3731,-1213,2800,353,85,-108
2,756645,3731,-1213,2800,353,85,-108
0,760002,1283,-1180,2859,382,97,-98
1,760566,3746,-1185,2800,382,98,-90
2,760646,3746,-1185,2800,382,98,-90
0,764000,1303,-1138,2890,406,111,-79
1,764564,3766,-1139,2816,405,118,-75
2,764645,3766,-1139,2816,405,118,-75
0,768002,1311,-1124,2952,415,125,-67
1,768566,3776,-1174,2782,404,133,-56
2,768646,3776,-1174,2782,404,133,-56
0,772000,1310,-1230,3093,399,128,-57
1,772564,3820,-1327,2817,388,136,-53
2,772645,3820,-1327,2817,388,136,-53
0,776002,1309,-1343,3280,368,129,-60
1,776566,3831,-1446,2977,361,136,-53
2,776646,3831,-1446,2977,361,136,-53
0,780000,1299,-1401,3364,342,135,-62
1,780564,3832,-1497,3038,334,138,-56
2,780645,3832,-1497,3038,334,138,-56
0,784002,1290,-1410,3334,319,129,-66
1,784566,3822,-1478,2971,308,129,-57
2,784646,3822,-1478,2971,308,129,-57
0,788000,1303,-1328,3291,296,118,-65
1,788564,3822,-1376,2975,285,120,-59
