device,micros,ax,ay,az,gx,gy,gz
2,4280642,2455,1063,6345,484,-1448,-621
0,4283999,-105,1537,6037,574,-1535,-394
1,4284562,2450,1088,6312,516,-1469,-611
2,4284642,2450,1088,6312,516,-1469,-611
0,4287999,-107,1588,6048,594,-1535,-378
1,4288562,2431,1121,6302,531,-1487,-592
2,4288642,2431,1121,6302,531,-1487,-592
0,4291999,-84,1604,6027,611,-1545,-359
1,4292562,2453,1156,6260,546,-1511,-583
2,4292642,2453,1156,6260,546,-1511,-583
0,4295999,-69,1636,6007,632,-1573,-342
1,4296562,2469,1209,6291,566,-1520,-568
2,4296642,2469,1209,6291,566,-1520,-568
0,4299999,-38,1667,5946,659,-1585,-328
1,4300562,2498,1234,6317,598,-1539,-553
2,4300642,2498,1234,6317,598,-1539,-553
0,4303999,-35,1685,5925,701,-1608,-313
1,4304562,2524,1235,6258,637,-1545,-538
2,4304642,2524,1235,6258,637,-1545,-538
0,4307999,-18,1708,5977,732,-1608,-305
1,4308562,2560,1267,6274,663,-1557,-533
2,4308642,2560,1267,6274,663,-1557,-533
0,4311999,10,1718,5983,759,-1620,-290
1,4312562,2605,1280,6266,693,-1573,-526
2,4312642,2605,1280,6266,693,-1573,-526
0,4315999,34,1729,5937,773,-1637,-290
1,4316562,2647,1292,6207,706,-1584,-524
2,4316642,2647,1292,6207,706,-1584,-524
0,4319999,84,1750,5889,798,-1641,-284
1,4320562,2714,1300,6174,724,-1588,-522
2,4320642,2714,1300,6174,724,-1588,-522
0,4323999,102,1745,5910,814,-1639,-290
1,4324562,2703,1307,6193,744,-1584,-520
2,4324642,2703,1307,6193,744,-1584,-520
0,4327999,121,1755,5903,820,-1649,-283
1,4328562,2724,1324,6085,747,-1594,-518
2,4328642,2724,1324,6085,747,-1594,-518
0,4331999,135,1767,5902,812,-1634,-287
1,4332562,2759,1311,6057,733,-1578,-523
2,4332642,2759,1311,6057,733,-1578,-523
0,4335999,149,1778,5914,782,-1609,-289
1,4336562,2773,1323,5945,706,-1560,-524
2,4336642,2773,1323,5945,706,-1560,-524
0,4339999,154,1785,5905,736,-1615,-295
1,4340562,2764,1339,5922,662,-1556,-526
2,4340642,2764,1339,5922,662,-1556,-526
0,4343999,166,1806,5922,684,-1616,-298
1,4344562,2777,1360,5889,608,-1550,-526
2,4344642,2777,1360,5889,608,-1550,-526
0,4347999,168,1813,5887,629,-1594,-305
1,4348562,2784,1378,5832,556,-1520,-529
2,4348642,2784,1378,5832,556,-1520,-529
0,4351999,170,1840,5811,566,-1589,-309
1,4352562,2802,1391,5745,495,-1504,-534
2,4352642,2802,1391,5745,495,-1504,-534
0,4355999,158,1826,5797,505,-1518,-320
1,4356562,2786,1403,5750,437,-1467,-537
2,4356642,2786,1403,5750,437,-1467,-537
0,4359999,172,1842,5786,441,-1522,-328
1,4360562,2801,1423,5687,372,-1444,-544
2,4360642,2801,1423,5687,372,-1444,-544
0,4363999,153,1829,5779,369,-1523,-337
1,4364562,2828,1419,5661,305,-1418,-552
2,4364642,2828,1419,5661,305,-1418,-552
0,4367999,151,1825,5755,297,-1464,-354
1,4368562,2857,1403,5630,231,-1390,-563
2,4368642,2857,1403,5630,231,-1390,-563
0,4371999,164,1829,5715,219,-1448,-376
1,4372562,2849,1409,5574,158,-1358,-580
2,4372642,2849,1409,5574,158,-1358,-580
0,4375999,161,1845,5685,150,-1427,-400
1,4376562,2875,1432,5579,84,-1334,-593
2,4376642,2875,1432,5579,84,-1334,-593
0,4379999,194,1862,5606,78,-1407,-419
1,4380562,2884,1461,5560,23,-1305,-613
2,4380642,2884,1461,5560,23,-1305,-613
0,4383999,207,1895,5616,5,-1364,-436
1,4384562,2888,1495,5490,-47,-1268,-624
2,4384642,2888,1495,5490,-47,-1268,-624
0,4387999,219,1910,5601,-68,-1355,-451
1,4388562,2904,1496,5486,-124,-1263,-640
2,4388642,2904,1496,5486,-124,-1263,-640
0,4391999,263,1904,5603,-146,-1341,-468
1,4392562,2937,1515,5477,-199,-1236,-648
2,4392642,2937,1515,5477,-199,-1236,-648
0,4395999,288,1904,5552,-223,-1320,-485
1,4396562,2990,1480,5453,-275,-1212,-664
2,4396642,2990,1480,5453,-275,-1212,-664
0,4399999,313,1855,5510,-293,-1296,-504
1,4400562,3015,1447,5454,-336,-1190,-680
2,4400642,3015,1447,5454,-336,-1190,-680
0,4403999,324,1808,5453,-340,-1268,-522
1,4404562,3023,1418,5466,-382,-1154,-692
2,4404642,3023,1418,5466,-382,-1154,-692
0,4407999,333,1775,5416,-380,-1242,-542
1,4408562,3024,1400,5481,-421,-1124,-709
2,4408642,3024,1400,5481,-421,-1124,-709
0,4411999,328,1746,5401,-410,-1214,-559
1,4412562,3035,1358,5495,-448,-1093,-717
2,4412642,3035,1358,5495,-448,-1093,-717
0,4415999,317,1725,5393,-428,-1190,-575
1,4416562,3018,1341,5541,-462,-1070,-735
2,4416642,3018,1341,5541,-462,-1070,-735
0,4419999,311,1690,5410,-430,-1183,-590
1,4420562,3003,1311,5628,-460,-1061,-747
2,4420642,3003,1311,5628,-460,-1061,-747
0,4423999,310,1661,5433,-415,-1185,-602
1,4424562,2987,1263,5741,-438,-1061,-761
2,4424642,2987,1263,5741,-438,-1061,-761
0,4427999,313,1647,5465,-385,-1189,-610
1,4428562,2974,1240,5790,-409,-1067,-767
2,4428642,2974,1240,5790,-409,-1067,-767
0,4431999,333,1616,5503,-344,-1193,-616
1,4432562,2984,1227,5863,-372,-1076,-774
2,4432642,2984,1227,5863,-372,-1076,-774
0,4435999,339,1596,5516,-300,-1196,-614
1,4436562,2959,1205,5913,-326,-1075,-770
2,4436642,2959,1205,5913,-326,-1075,-770
0,4439999,362,1566,5572,-250,-1193,-607
1,4440562,2943,1137,5972,-271,-1076,-766
2,4440642,2943,1137,5972,-271,-1076,-766
0,4443999,351,1517,5593,-193,-1195,-601
1,4444562,2933,1099,6027,-220,-1083,-764
2,4444642,2933,1099,6027,-220,-1083,-764
0,4447999,309,1464,5647,-140,-1201,-600
1,4448562,2901,1057,6061,-163,-1086,-754
2,4448642,2901,1057,6061,-163,-1086,-754
0,4451999,270,1437,5713,-91,-1204,-589
1,4452562,2866,1023,6021,-123,-1099,-753
2,4452642,2866,1023,6021,-123,-1099,-753
0,4455999,255,1412,5756,-75,-1216,-586
1,4456562,2871,1000,5951,-113,-1107,-750
2,4456642,2871,1000,5951,-113,-1107,-750
0,4459999,247,1423,5780,-77,-1224,-591
1,4460562,2907,999,5875,-120,-1112,-755
2,4460642,2907,999,5875,-120,-1112,-755
0,4463999,250,1429,5744,-84,-1231,-595
1,4464562,2912,1004,5868,-129,-1115,-758
2,4464642,2912,1004,5868,-129,-1115,-758
0,4467999,252,1417,5681,-81,-1239,-599
1,4468562,2906,1000,5874,-114,-1124,-764
2,4468642,2906,1000,5874,-114,-1124,-764
0,4471999,234,1406,5617,-56,-1241,-602
1,4472562,2867,994,5872,-96,-1129,-772
2,4472642,2867,994,5872,-96,-1129,-772
0,4475999,225,1393,5602,-29,-1242,-606
1,4476562,2845,982,5887,-67,-1136,-775
2,4476642,2845,982,5887,-67,-1136,-775
0,4479999,198,1373,5580,-1,-1246,-606
1,4480562,2840,983,5875,-37,-1137,-779
2,4480642,2840,983,5875,-37,-1137,-779
0,4483999,216,1377,5552,36,-1254,-604
1,4484562,2811,981,5885,-3,-1144,-777
2,4484642,2811,981,5885,-3,-1144,-777
0,4487999,225,1398,5554,74,-1260,-609
1,4488562,2816,1007,5886,34,-1149,-777
2,4488642,2816,1007,5886,34,-1149,-777
0,4491999,225,1432,5554,111,-1270,-606
1,4492562,2827,1018,5905,79,-1161,-776
2,4492642,2827,1018,5905,79,-1161,-776
0,4495999,213,1466,5568,164,-1275,-600
1,4496562,2824,1059,5920,122,-1166,-776
2,4496642,2824,1059,5920,122,-1166,-776
0,4499999,204,1471,5561,208,-1286,-592
1,4500562,2791,1085,5907,166,-1186,-768
2,4500642,2791,1085,5907,166,-1186,-768
0,4503999,208,1521,5528,255,-1304,-584
1,4504562,2790,1122,5935,215,-1201,-764
2,4504642,2790,1122,5935,215,-1201,-764
0,4507999,193,1483,5499,322,-1318,-568
1,4508562,2779,1086,5952,283,-1217,-754
2,4508642,2779,1086,5952,283,-1217,-754
0,4511999,155,1440,5529,377,-1324,-563
1,4512562,2729,1068,5938,330,-1229,-747
2,4512642,2729,1068,5938,330,-1229,-747
0,4515999,120,1446,5560,426,-1336,-552
1,4516562,2697,1042,5948,382,-1240,-738
2,4516642,2697,1042,5948,382,-1240,-738
0,4519999,117,1436,5570,477,-1353,-543
1,4520562,2698,1041,5921,425,-1257,-731
2,4520642,2698,1041,5921,425,-1257,-731
0,4523999,119,1432,5530,511,-1375,-537
1,4524562,2703,1047,5851,461,-1280,-725
2,4524642,2703,1047,5851,461,-1280,-725
0,4527999,131,1425,5529,539,-1389,-530
1,4528562,2727,1031,5774,484,-1300,-725
2,4528642,2727,1031,5774,484,-1300,-725
0,4531999,147,1421,5540,550,-1398,-526
1,4532562,2751,1016,5730,495,-1304,-721
2,4532642,2751,1016,5730,495,-1304,-721
0,4535999,161,1419,5562,552,-1403,-530
1,4536562,2768,1023,5701,492,-1314,-728
2,4536642,2768,1023,5701,492,-1314,-728
0,4539999,161,1422,5550,545,-1427,-530
1,4540562,2797,1026,5668,483,-1332,-732
2,4540642,2797,1026,5668,483,-1332,-732
0,4543999,104,1407,5548,525,-1454,-520
1,4544562,2797,999,5595,469,-1365,-743
2,4544642,2797,999,5595,469,-1365,-743
0,4547999,55,1457,5426,474,-1419,-544
1,4548562,2912,959,4546,446,-1392,-757
2,4548642,2912,959,4546,446,-1392,-757
0,4551999,430,1441,4881,452,-1377,-550
1,4552562,3007,1095,4909,383,-1291,-778
2,4552642,3007,1095,4909,383,-1291,-778
0,4555999,310,1461,5422,403,-1478,-562
1,4556562,2889,1011,5511,340,-1395,-762
2,4556642,2889,1011,5511,340,-1395,-762
0,4559999,240,1428,5360,371,-1511,-572
1,4560562,2906,1060,5404,321,-1393,-772
2,4560642,2906,1060,5404,321,-1393,-772
0,4563999,333,1436,5184,345,-1511,-583
1,4564562,2976,1155,5359,266,-1388,-802
2,4564642,2976,1155,5359,266,-1388,-802
0,4567999,265,1493,5336,318,-1472,-592
1,4568562,2903,1095,5378,260,-1391,-801
2,4568642,2903,1095,5378,260,-1391,-801
0,4571999,261,1499,5442,282,-1520,-604
1,4572562,2959,1139,5392,221,-1392,-806
2,4572642,2959,1139,5392,221,-1392,-806
0,4575999,301,1543,5310,234,-1509,-615
1,4576562,3008,1165,5156,177,-1396,-825
2,4576642,3008,1165,5156,177,-1396,-825
0,4579999,349,1591,5320,201,-1508,-626
1,4580562,3044,1185,5347,151,-1385,-834
2,4580642,3044,1185,5347,151,-1385,-834
0,4583999,405,1640,5506,193,-1520,-633
1,4584562,3027,1249,5580,136,-1397,-839
2,4584642,3027,1249,5580,136,-1397,-839
0,4587999,379,1643,5444,170,-1555,-642
1,4588562,3036,1278,5546,119,-1407,-846
2,4588642,3036,1278,5546,119,-1407,-846
0,4591999,422,1705,5448,150,-1547,-647
1,4592562,3076,1287,5557,93,-1395,-856
2,4592642,3076,1287,5557,93,-1395,-856
0,4595999,449,1745,5470,126,-1530,-650
1,4596562,3093,1340,5605,75,-1416,-859
2,4596642,3093,1340,5605,75,-1416,-859
0,4599999,489,1767,5473,119,-1526,-650
1,4600562,3118,1371,5676,70,-1418,-860
2,4600642,3118,1371,5676,70,-1418,-860
0,4603999,463,1768,5470,129,-1534,-648
1,4604562,3107,1370,5724,75,-1426,-859
2,4604642,3107,1370,5724,75,-1426,-859
0,4607999,464,1749,5501,135,-1539,-649
1,4608562,3104,1348,5726,77,-1442,-861
2,4608642,3104,1348,5726,77,-1442,-861
0,4611999,472,1752,5525,129,-1546,-647
1,4612562,3119,1356,5712,74,-1459,-864
2,4612642,3119,1356,5712,74,-1459,-864
0,4615999,498,1782,5544,116,-1581,-645
1,4616562,3143,1377,5705,60,-1475,-861
2,4616642,3143,1377,5705,60,-1475,-861
0,4619999,545,1810,5507,110,-1606,-637
1,4620562,3158,1409,5731,53,-1493,-859
2,4620642,3158,1409,5731,53,-1493,-859
0,4623999,553,1825,5515,106,-1613,-630
1,4624562,3169,1431,5718,46,-1509,-845
2,4624642,3169,1431,5718,46,-1509,-845
0,4627999,577,1843,5539,91,-1637,-616
1,4628562,3172,1439,5679,32,-1538,-841
2,4628642,3172,1439,5679,32,-1538,-841
0,4631999,621,1887,5520,70,-1669,-608
1,4632562,3204,1478,5638,6,-1562,-832
2,4632642,3204,1478,5638,6,-1562,-832
0,4635999,678,1911,5518,37,-1684,-594
1,4636562,3268,1494,5620,-24,-1579,-821
2,4636642,3268,1494,5620,-24,-1579,-821
0,4639999,725,1931,5478,4,-1698,-584
1,4640562,3292,1531,5596,-54,-1584,-810
2,4640642,3292,1531,5596,-54,-1584,-810
0,4643999,769,1958,5460,-19,-1709,-569
1,4644562,3328,1551,5591,-76,-1594,-798
2,4644642,3328,1551,5591,-76,-1594,-798
0,4647999,777,1986,5444,-45,-1716,-552
1,4648562,3359,1601,5559,-105,-1612,-788
2,4648642,3359,1601,5559,-105,-1612,-788
0,4651999,802,2009,5418,-74,-1732,-544
1,4652562,3388,1625,5513,-132,-1622,-773
2,4652642,3388,1625,5513,-132,-1622,-773
0,4655999,829,2038,5369,-99,-1736,-531
1,4656562,3420,1652,5487,-159,-1623,-763
2,4656642,3420,1652,5487,-159,-1623,-763
0,4659999,840,2047,5308,-120,-1727,-510
1,4660562,3437,1671,5486,-178,-1619,-747
2,4660642,3437,1671,5486,-178,-1619,-747
0,4663999,869,2039,5257,-126,-1719,-505
1,4664562,3446,1661,5500,-179,-1614,-732
2,4664642,3446,1661,5500,-179,-1614,-732
0,4667999,895,2018,5256,-122,-1718,-484
1,4668562,3466,1644,5490,-180,-1614,-713
2,4668642,3466,1644,5490,-180,-1614,-713
0,4671999,911,2020,5250,-130,-1714,-470
1,4672562,3490,1639,5465,-182,-1606,-700
2,4672642,3490,1639,5465,-182,-1606,-700
0,4675999,933,2003,5245,-140,-1704,-459
1,4676562,3515,1620,5405,-201,-1599,-687
2,4676642,3515,1620,5405,-201,-1599,-687
0,4679999,952,2010,5238,-165,-1692,-448
1,4680562,3523,1635,5342,-222,-1590,-676
2,4680642,3523,1635,5342,-222,-1590,-676
0,4683999,956,1999,5218,-192,-1685,-444
1,4684562,3548,1617,5324,-250,-1580,-665
2,4684642,3548,1617,5324,-250,-1580,-665
0,4687999,961,1987,5180,-221,-1670,-436
1,4688562,3546,1614,5316,-276,-1564,-657
2,4688642,3546,1614,5316,-276,-1564,-657
0,4691999,940,1997,5158,-247,-1650,-428
1,4692562,3524,1625,5281,-300,-1555,-646
2,4692642,3524,1625,5281,-300,-1555,-646
0,4695999,921,2017,5172,-276,-1643,-416
1,4696562,3523,1625,5250,-333,-1542,-636
2,4696642,3523,1625,5250,-333,-1542,-636
0,4699999,939,2019,5144,-314,-1637,-406
1,4700562,3541,1663,5217,-370,-1534,-622
2,4700642,3541,1663,5217,-370,-1534,-622
0,4703999,951,2035,5101,-352,-1622,-398
1,4704562,3530,1672,5182,-404,-1512,-609
2,4704642,3530,1672,5182,-404,-1512,-609
0,4707999,938,2044,5051,-386,-1579,-388
1,4708562,3522,1682,5146,-438,-1496,-596
2,4708642,3522,1682,5146,-438,-1496,-596
0,4711999,901,2039,5030,-423,-1554,-378
1,4712562,3504,1691,5091,-479,-1487,-581
2,4712642,3504,1691,5091,-479,-1487,-581
0,4715999,899,2045,5014,-465,-1554,-362
1,4716562,3495,1705,5065,-517,-1474,-572
2,4716642,3495,1705,5065,-517,-1474,-572
0,4719999,925,2026,4938,-499,-1574,-349
1,4720562,3512,1704,5086,-546,-1454,-551
2,4720642,3512,1704,5086,-546,-1454,-551
0,4723999,975,2027,4868,-500,-1518,-334
1,4724562,3540,1680,5157,-541,-1427,-532
2,4724642,3540,1680,5157,-541,-1427,-532
0,4727999,997,1990,4855,-476,-1516,-323
1,4728562,3562,1644,5231,-509,-1391,-516
2,4728642,3562,1644,5231,-509,-1391,-516
0,4731999,980,1938,4866,-444,-1472,-309
1,4732562,3535,1612,5243,-480,-1374,-499
2,4732642,3535,1612,5243,-480,-1374,-499
0,4735999,961,1914,4886,-406,-1448,-292
1,4736562,3531,1603,5266,-440,-1359,-482
2,4736642,3531,1603,5266,-440,-1359,-482
0,4739999,968,1905,4873,-366,-1432,-283
1,4740562,3513,1570,5279,-400,-1337,-464
2,4740642,3513,1570,5279,-400,-1337,-464
0,4743999,977,1867,4885,-320,-1394,-262
1,4744562,3528,1545,5309,-354,-1311,-445
2,4744642,3528,1545,5309,-354,-1311,-445
0,4747999,978,1854,4915,-280,-1368,-245
1,4748562,3544,1513,5344,-312,-1283,-427
2,4748642,3544,1513,5344,-312,-1283,-427
0,4751999,956,1821,4986,-239,-1347,-241
1,4752562,3540,1488,5381,-272,-1268,-418
2,4752642,3540,1488,5381,-272,-1268,-418
0,4755999,950,1806,4987,-194,-1331,-222
1,4756562,3515,1478,5389,-235,-1258,-401
2,4756642,3515,1478,5389,-235,-1258,-401
0,4759999,930,1799,5012,-151,-1312,-215
1,4760562,3503,1472,5404,-192,-1243,-388
2,4760642,3503,1472,5404,-192,-1243,-388
0,4763999,914,1810,5055,-121,-1292,-204
1,4764562,3478,1465,5384,-158,-1226,-376
2,4764642,3478,1465,5384,-158,-1226,-376
0,4767999,876,1786,5105,-98,-1275,-193
1,4768562,3450,1460,5376,-141,-1216,-365
2,4768642,3450,1460,5376,-141,-1216,-365
0,4771999,840,1789,5141,-91,-1272,-183
1,4772562,3406,1440,5327,-139,-1212,-355
2,4772642,3406,1440,5327,-139,-1212,-355
0,4775999,805,1805,5153,-104,-1266,-172
1,4776562,3378,1459,5279,-154,-1204,-340
2,4776642,3378,1459,5279,-154,-1204,-340
0,4779999,783,1804,5127,-137,-1251,-164
1,4780562,3354,1475,5158,-187,-1190,-334
2,4780642,3354,1475,5158,-187,-1190,-334
0,4783999,760,1812,5115,-187,-1242,-162
1,4784562,3354,1461,5072,-235,-1183,-327
2,4784642,3354,1461,5072,-235,-1183,-327
0,4787999,767,1819,5056,-245,-1223,-162
1,4788562,3371,1475,5005,-296,-1166,-325
2,4788642,3371,1475,5005,-296,-1166,-325
0,4791999,763,1818,4985,-295,-1213,-161
1,4792562,3374,1494,4980,-340,-1143,-318
2,4792642,3374,1494,4980,-340,-1143,-318
0,4795999,747,1826,4897,-329,-1189,-160
1,4796562,3343,1492,4974,-371,-1127,-319
2,4796642,3343,1492,4974,-371,-1127,-319
0,4799999,726,1824,4833,-346,-1174,-155
1,4800562,3329,1506,4995,-382,-1107,-308
2,4800642,3329,1506,4995,-382,-1107,-308
0,4803999,719,1810,4778,-346,-1151,-150
1,4804562,3332,1509,5009,-383,-1089,-302
2,4804642,3332,1509,5009,-383,-1089,-302
0,4807999,727,1817,4744,-331,-1127,-152
1,4808562,3323,1516,5039,-367,-1068,-295
2,4808642,3323,1516,5039,-367,-1068,-295
0,4811999,743,1812,4724,-302,-1109,-142
1,4812562,3335,1524,5064,-335,-1046,-286
2,4812642,3335,1524,5064,-335,-1046,-286
0,4815999,759,1805,4720,-272,-1081,-133
1,4816562,3348,1534,5066,-303,-1021,-272
2,4816642,3348,1534,5066,-303,-1021,-272
0,4819999,793,1808,4727,-240,-1061,-123
1,4820562,3358,1515,5073,-272,-1000,-260
2,4820642,3358,1515,5073,-272,-1000,-260
0,4823999,817,1803,4736,-205,-1026,-110
1,4824562,3383,1505,5086,-240,-974,-248
2,4824642,3383,1505,5086,-240,-974,-248
0,4827999,843,1805,4769,-180,-997,-97
1,4828562,3404,1504,5090,-210,-949,-229
2,4828642,3404,1504,5090,-210,-949,-229
0,4831999,851,1794,4810,-152,-973,-85
1,4832562,3399,1479,5115,-182,-927,-214
2,4832642,3399,1479,5115,-182,-927,-214
0,4835999,856,1787,4828,-129,-950,-70
1,4836562,3400,1457,5145,-162,-911,-197
2,4836642,3400,1457,5145,-162,-911,-197
0,4839999,849,1761,4850,-106,-928,-66
1,4840562,3399,1446,5139,-137,-890,-185
2,4840642,3399,1446,5139,-137,-890,-185
0,4843999,839,1747,4831,-77,-905,-45
1,4844562,3388,1447,5174,-106,-871,-169
2,4844642,3388,1447,5174,-106,-871,-169
0,4847999,835,1744,4809,-38,-888,-36
1,4848562,3387,1433,5180,-73,-852,-152
2,4848642,3387,1433,5180,-73,-852,-152
0,4851999,816,1736,4822,-5,-869,-23
1,4852562,3353,1428,5174,-34,-841,-138
2,4852642,3353,1428,5174,-34,-841,-138
0,4855999,795,1711,4821,35,-850,-6
1,4856562,3358,1417,5179,4,-822,-121
2,4856642,3358,1417,5179,4,-822,-121
0,4859999,798,1686,4837,74,-829,10
1,4860562,3360,1397,5176,44,-809,-105
2,4860642,3360,1397,5176,44,-809,-105
0,4863999,784,1677,4826,112,-819,21
1,4864562,3359,1368,5202,87,-794,-89
2,4864642,3359,1368,5202,87,-794,-89
0,4867999,801,1652,4852,154,-801,35
1,4868562,3362,1376,5214,123,-783,-78
2,4868642,3362,1376,5214,123,-783,-78
0,4871999,822,1659,4873,196,-786,51
1,4872562,3362,1354,5237,163,-773,-61
2,4872642,3362,1354,5237,163,-773,-61
0,4875999,840,1675,4881,236,-775,65
1,4876562,3379,1367,5254,203,-765,-44
2,4876642,3379,1367,5254,203,-765,-44
0,4879999,864,1675,4902,277,-767,78
1,4880562,3383,1362,5252,246,-757,-27
2,4880642,3383,1362,5252,246,-757,-27
0,4883999,874,1679,4877,324,-757,95
1,4884562,3396,1374,5260,292,-750,-15
2,4884642,3396,1374,5260,292,-750,-15
0,4887999,901,1704,4839,380,-747,117
1,4888562,3419,1385,5273,348,-749,13
2,4888642,3419,1385,5273,348,-749,13
0,4891999,930,1712,4839,441,-735,137
1,4892562,3440,1399,5276,407,-737,33
2,4892642,3440,1399,5276,407,-737,33
0,4895999,937,1724,4838,502,-727,160
1,4896562,3457,1415,5282,470,-737,56
2,4896642,3457,1415,5282,470,-737,56
0,4899999,946,1740,4838,564,-725,188
1,4900562,3462,1425,5311,532,-739,81
2,4900642,3462,1425,5311,532,-739,81
0,4903999,964,1760,4870,629,-718,214
1,4904562,3474,1449,5337,594,-739,104
2,4904642,3474,1449,5337,594,-739,104
0,4907999,974,1787,4872,692,-718,237
1,4908562,3486,1456,5335,656,-742,132
2,4908642,3486,1456,5335,656,-742,132
0,4911999,997,1805,4859,756,-718,265
1,4912562,3512,1478,5345,719,-748,156
2,4912642,3512,1478,5345,719,-748,156
0,4915999,1046,1813,4884,817,-711,290
1,4916562,3541,1489,5332,780,-750,183
2,4916642,3541,1489,5332,780,-750,183
0,4919999,1053,1823,4880,876,-710,315
1,4920562,3559,1493,5363,844,-748,207
2,4920642,3559,1493,5363,844,-748,207
0,4923999,1091,1841,4865,946,-701,345
1,4924562,3581,1498,5374,909,-747,238
2,4924642,3581,1498,5374,909,-747,238
0,4927999,1115,1830,4887,1014,-703,368
1,4928562,3587,1476,5390,970,-748,262
2,4928642,3587,1476,5390,970,-748,262
0,4931999,1122,1814,4937,1079,-700,398
1,4932562,3602,1464,5414,1033,-752,293
2,4932642,3602,1464,5414,1033,-752,293
0,4935999,1137,1795,4974,1139,-698,427
1,4936562,3603,1449,5400,1091,-755,313
2,4936642,3603,1449,5400,1091,-755,313
0,4939999,1119,1791,4974,1203,-694,452
1,4940562,3599,1431,5425,1155,-757,343
2,4940642,3599,1431,5425,1155,-757,343
0,4943999,1121,1808,4960,1259,-698,486
1,4944562,3591,1443,5420,1216,-766,378
2,4944642,3591,1443,5420,1216,-766,378
0,4947999,1120,1797,4942,1321,-688,514
1,4948562,3613,1436,5385,1274,-760,402
2,4948642,3613,1436,5385,1274,-760,402
0,4951999,1107,1786,4926,1385,-682,542
1,4952562,3604,1426,5369,1333,-759,434
2,4952642,3604,1426,5369,1333,-759,434
0,4955999,1096,1774,4884,1443,-672,569
1,4956562,3574,1425,5341,1399,-760,456
2,4956642,3574,1425,5341,1399,-760,456
0,4959999,1095,1793,4877,1508,-661,594
1,4960562,3584,1458,5335,1460,-748,488
2,4960642,3584,1458,5335,1460,-748,488
0,4963999,1091,1831,4856,1571,-650,623
1,4964562,3567,1475,5289,1522,-744,513
2,4964642,3567,1475,5289,1522,-744,513
0,4967999,1090,1844,4829,1634,-648,653
1,4968562,3564,1494,5288,1583,-744,542
2,4968642,3564,1494,5288,1583,-744,542
0,4971999,1098,1879,4802,1699,-634,682
1,4972562,3549,1516,5274,1648,-734,569
2,4972642,3549,1516,5274,1648,-734,569
0,4975999,1088,1905,4763,1763,-617,711
1,4976562,3544,1555,5250,1725,-730,602
2,4976642,3544,1555,5250,1725,-730,602
0,4979999,1082,1929,4783,1824,-612,738
1,4980562,3550,1559,5228,1752,-725,632
2,4980642,3550,1559,5228,1752,-725,632
0,4983999,1082,1956,4746,1882,-597,770
1,4984562,3553,1567,5213,1829,-714,661
2,4984642,3553,1567,5213,1829,-714,661
0,4987999,1091,1960,4820,1926,-586,796
1,4988562,3555,1563,5182,1859,-713,691
2,4988642,3555,1563,5182,1859,-713,691
0,4991999,1094,1945,4820,1954,-583,830
1,4992562,3580,1547,5186,1892,-712,723
2,4992642,3580,1547,5186,1892,-712,723
0,4995999,1099,1988,4903,1975,-574,859
1,4996562,3563,1572,5145,1910,-707,756
2,4996642,3563,1572,5145,1910,-707,756
0,4999999,1111,2016,4909,1989,-575,892
1,5000562,3579,1619,5177,1919,-710,786
2,5000642,3579,1619,5177,1919,-710,786
0,5003999,1102,2042,4899,2000,-566,926
1,5004562,3578,1654,5149,1934,-713,823
2,5004642,3578,1654,5149,1934,-713,823
0,5007999,1122,2106,4877,2001,-562,957
1,5008562,3582,1685,5151,1940,-715,851
2,5008642,3582,1685,5151,1940,-715,851
0,5011999,1116,2099,4766,2031,-564,994
1,5012562,3566,1731,5144,1975,-719,892
2,5012642,3566,1731,5144,1975,-719,892
0,5015999,1112,2153,4713,2089,-562,1032
1,5016562,3561,1750,5110,2008,-721,924
2,5016642,3561,1750,5110,2008,-721,924
0,5019999,1129,2171,4635,2143,-557,1069
1,5020562,3556,1791,5107,2065,-726,964
2,5020642,3556,1791,5107,2065,-726,964
0,5023999,1091,2213,4556,2167,-558,1109
1,5024562,3509,1817,5091,2129,-730,1006
2,5024642,3509,1817,5091,2129,-730,1006
0,5027999,1086,2237,4555,2250,-558,1151
1,5028562,3493,1833,5050,2189,-730,1042
2,5028642,3493,1833,5050,2189,-730,1042
0,5031999,1077,2218,4468,2319,-547,1189
1,5032562,3492,1819,5056,2260,-738,1087
2,5032642,3492,1819,5056,2260,-738,1087
0,5035999,1071,2242,4475,2382,-540,1234
1,5036562,3502,1844,4965,2321,-732,1123
2,5036642,3502,1844,4965,2321,-732,1123
0,5039999,1059,2244,4450,2446,-537,1275
1,5040562,3488,1838,4974,2378,-734,1171
2,5040642,3488,1838,4974,2378,-734,1171
0,5043999,1062,2222,4472,2497,-527,1314
1,5044562,3463,1812,4929,2438,-731,1209
2,5044642,3463,1812,4929,2438,-731,1209
0,5047999,1040,2211,4485,2541,-520,1355
1,5048562,3469,1793,4887,2472,-732,1250
2,5048642,3469,1793,4887,2472,-732,1250
0,5051999,1020,2189,4533,2568,-506,1392
1,5052562,3460,1744,4893,2499,-720,1285
2,5052642,3460,1744,4893,2499,-720,1285
0,5055999,1012,2197,4540,2586,-494,1422
1,5056562,3455,1762,4849,2521,-718,1326
2,5056642,3455,1762,4849,2521,-718,1326
0,5059999,994,2181,4569,2597,-487,1463
1,5060562,3444,1747,4793,2521,-712,1359
2,5060642,3444,1747,4793,2521,-712,1359
0,5063999,969,2186,4563,2600,-465,1493
