device,micros,ax,ay,az,gx,gy,gz
1,1908563,3740,-51,2200,21,23,7
2,1908643,3740,-51,2200,21,23,7
0,1911999,1181,-131,2316,21,32,4
1,1912563,3748,-107,2255,13,38,4
2,1912643,3748,-107,2255,13,38,4
0,1915999,1197,-185,2315,24,46,-4
1,1916564,3714,-148,2345,16,50,-2
2,1916644,3714,-148,2345,16,50,-2
0,1919999,1180,-197,2332,29,53,-10
1,1920564,3758,-147,2317,17,58,-10
2,1920644,3758,-147,2317,17,58,-10
0,1923998,1174,-172,2357,25,67,-15
1,1924563,3748,-132,2321,21,69,-12
2,1924643,3748,-132,2321,21,69,-12
0,1927999,1164,-137,2353,20,69,-22
1,1928563,3736,-90,2277,9,77,-15
2,1928643,3736,-90,2277,9,77,-15
0,1931999,1173,-78,2388,-1,83,-28
1,1932564,3723,-20,2277,-9,86,-22
2,1932644,3723,-20,2277,-9,86,-22
0,1935998,1164,-24,2388,-16,86,-31
1,1936563,3735,28,2274,-29,92,-22
2,1936643,3735,28,2274,-29,92,-22
0,1939999,1174,36,2381,-35,94,-34
1,1940563,3724,70,2308,-40,105,-22
2,1940643,3724,70,2308,-40,105,-22
0,1943999,1175,34,2367,-30,98,-28
1,1944564,3715,64,2395,-33,106,-19
2,1944644,3715,64,2395,-33,106,-19
0,1947998,1173,27,2361,-14,107,-26
1,1948563,3720,79,2442,-17,112,-16
2,1948643,3720,79,2442,-17,112,-16
0,1951999,1190,22,2421,3,108,-26
1,1952563,3716,56,2462,-3,110,-14
2,1952643,3716,56,2462,-3,110,-14
0,1955999,1171,26,2468,8,111,-24
1,1956564,3727,37,2456,2,115,-10
2,1956644,3727,37,2456,2,115,-10
0,1959999,1178,6,2493,5,106,-19
1,1960564,3717,33,2438,-7,112,-12
2,1960644,3717,33,2438,-7,112,-12
0,1963998,1181,-5,2509,-7,107,-24
1,1964563,3728,7,2418,-16,113,-7
2,1964643,3728,7,2418,-16,113,-7
0,1967999,1175,-19,2509,-24,110,-22
1,1968563,3746,-10,2455,-28,114,-14
2,1968643,3746,-10,2455,-28,114,-14
0,1971999,1175,-50,2547,-27,110,-23
1,1972564,3729,-54,2500,-31,109,-13
2,1972644,3729,-54,2500,-31,109,-13
0,1975998,1175,-71,2539,-25,104,-24
1,1976563,3732,-54,2535,-30,110,-17
2,1976643,3732,-54,2535,-30,110,-17
0,1979999,1159,-76,2578,-21,100,-30
1,1980563,3723,-66,2535,-26,106,-19
2,1980643,3723,-66,2535,-26,106,-19
0,1983999,1148,-77,2614,-23,95,-30
1,1984564,3730,-62,2541,-30,103,-22
2,1984644,3730,-62,2541,-30,103,-22
0,1987998,1160,-50,2627,-30,91,-37
1,1988563,3725,-46,2526,-37,97,-25
2,1988643,3725,-46,2526,-37,97,-25
0,1991999,1148,-49,2623,-45,85,-38
1,1992563,3727,-51,2516,-53,93,-32
2,1992643,3727,-51,2516,-53,93,-32
0,1995999,1142,-35,2586,-54,76,-37
1,1996564,3722,-27,2505,-63,87,-30
2,1996644,3722,-27,2505,-63,87,-30
0,1999999,1149,-21,2586,-66,72,-38
1,2000564,3727,-17,2504,-69,82,-33
2,2000644,3727,-17,2504,-69,82,-33
0,2003998,1161,-24,2557,-65,69,-43
1,2004563,3721,-20,2522,-72,82,-36
2,2004643,3721,-20,2522,-72,82,-36
0,2007999,1161,-27,2528,-58,67,-39
1,2008563,3725,-12,2514,-66,72,-30
2,2008643,3725,-12,2514,-66,72,-30
0,2011999,1177,-2,2480,-48,65,-34
1,2012564,3736,20,2494,-56,74,-35
2,2012644,3736,20,2494,-56,74,-35
0,2015998,1186,13,2452,-44,63,-36
1,2016563,3739,57,2454,-42,72,-29
2,2016643,3739,57,2454,-42,72,-29
0,2019999,1187,56,2437,-24,64,-35
1,2020563,3723,99,2456,-36,70,-27
2,2020643,3723,99,2456,-36,70,-27
0,2023999,1197,88,2441,-18,66,-29
1,2024564,3729,138,2475,-26,74,-22
2,2024644,3729,138,2475,-26,74,-22
0,2027998,1207,150,2485,-10,70,-19
1,2028563,3688,168,2452,-23,74,-21
2,2028643,3688,168,2452,-23,74,-21
0,2031999,1199,172,2548,3,68,-19
1,2032563,3733,195,2510,-11,64,-13
2,2032643,3733,195,2510,-11,64,-13
0,2035999,1194,162,2559,16,61,-10
1,2036564,3713,174,2537,8,61,-3
2,2036644,3713,174,2537,8,61,-3
0,2039999,1184,169,2567,29,61,-1
1,2040564,3710,176,2637,24,52,3
2,2040644,3710,176,2637,24,52,3
0,2043998,1170,155,2606,43,51,12
1,2044563,3704,147,2645,38,44,11
2,2044643,3704,147,2645,38,44,11
0,2047999,1162,133,2667,50,47,15
1,2048563,3707,111,2691,43,36,12
2,2048643,3707,111,2691,43,36,12
0,2051999,1153,92,2715,55,31,18
1,2052564,3726,81,2649,42,27,18
2,2052644,3726,81,2649,42,27,18
0,2055998,1178,57,2717,57,19,22
1,2056563,3692,29,2751,47,18,18
2,2056643,3692,29,2751,47,18,18
0,2059999,1163,58,2667,52,-1,20
1,2060563,3740,53,2608,33,6,17
2,2060643,3740,53,2608,33,6,17
0,2063999,1104,132,2694,32,-5,20
1,2064564,3751,172,2535,18,-2,16
2,2064644,3751,172,2535,18,-2,16
0,2067998,1084,102,2563,-30,-46,22
1,2068563,3706,82,2551,-43,-28,17
2,2068643,3706,82,2551,-43,-28,17
0,2071999,1459,-181,2546,8,52,9
1,2072563,2946,-77,4325,82,36,36
2,2072643,2946,-77,4325,82,36,36
0,2075999,1431,109,2299,-7,-130,36
1,2076564,3949,5,2537,-82,-54,-11
2,2076644,3949,5,2537,-82,-54,-11
0,2079999,920,-132,2262,85,-64,35
1,2080564,3860,-95,3251,104,-22,29
2,2080644,3860,-95,3251,104,-22,29
0,2083998,1006,-289,1848,166,-91,39
1,2084563,3645,-125,2237,131,-32,18
2,2084643,3645,-125,2237,131,-32,18
0,2087999,1215,-114,2459,161,-26,34
1,2088563,3852,-94,2675,151,-27,21
2,2088643,3852,-94,2675,151,-27,21
0,2091999,1117,-140,2463,127,-43,29
1,2092564,3784,-89,2218,101,-33,12
2,2092644,3784,-89,2218,101,-33,12
0,2095998,1162,-85,2553,69,-39,18
1,2096563,3782,-63,2344,39,-41,7
2,2096643,3782,-63,2344,39,-41,7
0,2099999,1175,-57,2693,0,-17,6
1,2100563,3728,-65,2331,-16,-13,-6
2,2100643,3728,-65,2331,-16,-13,-6
0,2103999,1206,-33,2543,-20,-35,5
1,2104564,3763,-20,2471,-39,-50,-5
2,2104644,3763,-20,2471,-39,-50,-5
0,2107998,334,-227,2666,-19,-139,-40
1,2108563,3976,47,1016,-49,101,29
2,2108643,3976,47,1016,-49,101,29
0,2111999,927,-249,3782,-60,-98,-12
1,2112563,3235,-485,3432,35,-158,17
2,2112643,3235,-485,3432,35,-158,17
0,2115999,1241,24,2807,-3,-58,-18
1,2116564,3959,-1,2638,-60,55,-25
2,2116644,3959,-1,2638,-60,55,-25
0,2119999,1055,-129,2707,-26,-77,-12
1,2120564,3516,-189,2793,-8,-143,-2
2,2120644,3516,-189,2793,-8,-143,-2
0,2123998,1248,-124,2528,-26,-45,-33
1,2124563,3596,-107,2536,-56,47,-34
2,2124643,3596,-107,2536,-56,47,-34
0,2127999,1212,-100,2312,-67,-42,-31
1,2128563,3721,-33,2445,-71,-60,-39
2,2128643,3721,-33,2445,-71,-60,-39
0,2131999,1241,-4,2413,-74,-20,-35
1,2132564,3725,36,2521,-82,20,-41
2,2132644,3725,36,2521,-82,20,-41
0,2135998,1219,41,2146,-76,-21,-33
1,2136563,3693,118,2404,-83,10,-39
2,2136643,3693,118,2404,-83,10,-39
0,2139999,1261,104,2206,-49,3,-29
1,2140563,3709,170,2454,-53,31,-30
2,2140643,3709,170,2454,-53,31,-30
0,2143999,1223,97,2141,-21,4,-19
1,2144564,3719,158,2434,-29,23,-23
2,2144644,3719,158,2434,-29,23,-23
0,2147998,1213,141,2279,-4,11,-14
1,2148563,3729,158,2476,-10,30,-12
2,2148643,3729,158,2476,-10,30,-12
0,2151999,1196,86,2434,4,22,-9
1,2152563,3733,85,2466,-6,32,-13
2,2152643,3733,85,2466,-6,32,-13
0,2155999,1187,52,2469,4,22,-10
1,2156564,3755,50,2413,-11,31,-9
2,2156644,3755,50,2413,-11,31,-9
0,2159999,1184,10,2535,-15,19,-5
1,2160564,3768,13,2409,-25,30,-10
2,2160644,3768,13,2409,-25,30,-10
0,2163998,1175,-44,2469,-18,23,-10
1,2164563,3756,-32,2379,-28,25,-11
2,2164643,3756,-32,2379,-28,25,-11
0,2167999,1198,-99,2452,-17,19,-7
1,2168563,3740,-90,2429,-30,27,-14
2,2168643,3740,-90,2429,-30,27,-14
0,2171999,1184,-69,2548,-8,31,-17
1,2172564,3773,-30,2405,-20,41,-13
2,2172644,3773,-30,2405,-20,41,-13
0,2175998,1198,-61,2380,7,41,-13
1,2176563,3756,-20,2306,-3,24,-15
2,2176643,3756,-20,2306,-3,24,-15
0,2179999,1168,-42,2537,23,8,-11
1,2180563,3739,-17,2642,15,2,-15
2,2180643,3739,-17,2642,15,2,-15
0,2183999,1200,25,2767,43,23,-9
1,2184564,3718,38,2776,34,24,-9
2,2184644,3718,38,2776,34,24,-9
0,2187998,1147,70,2800,50,-19,-7
1,2188563,3692,60,2853,34,-35,-10
2,2188643,3692,60,2853,34,-35,-10
0,2191999,1158,118,3040,45,-26,-1
1,2192563,3699,70,2958,36,-26,-7
2,2192643,3699,70,2958,36,-26,-7
0,2195999,1155,107,2894,36,-61,6
1,2196564,3692,77,2730,20,-59,-8
2,2196644,3692,77,2730,20,-59,-8
0,2199999,1125,90,2893,12,-87,4
1,2200564,3729,27,2745,0,-88,-7
2,2200644,3729,27,2745,0,-88,-7
0,2203998,1166,2,2777,2,-83,6
1,2204563,3711,-40,2586,-12,-72,-11
2,2204643,3711,-40,2586,-12,-72,-11
0,2207999,1146,-72,2544,0,-101,4
1,2208563,3744,-72,2473,-13,-100,-14
2,2208643,3744,-72,2473,-13,-100,-14
0,2211999,1192,-107,2439,8,-81,-1
1,2212564,3761,-92,2348,-2,-65,-16
2,2212644,3761,-92,2348,-2,-65,-16
0,2215998,1177,-140,2194,15,-76,-4
1,2216563,3760,-62,2124,5,-74,-18
2,2216643,3760,-62,2124,5,-74,-18
0,2219999,1200,-89,2148,13,-54,-6
1,2220563,3784,-4,2067,-2,-39,-21
2,2220643,3784,-4,2067,-2,-39,-21
0,2223999,1207,-31,2065,4,-23,-13
1,2224564,3772,70,1939,-8,-18,-21
2,2224644,3772,70,1939,-8,-18,-21
0,2227998,1218,38,2047,-8,-8,-15
1,2228563,3766,140,1994,-19,-1,-16
2,2228643,3766,140,1994,-19,-1,-16
0,2231999,1240,98,2049,0,27,-14
1,2232563,3744,195,2079,-12,38,-10
2,2232643,3744,195,2079,-12,38,-10
0,2235999,1240,161,2074,15,37,-5
1,2236564,3726,234,2218,11,42,-2
2,2236644,3726,234,2218,11,42,-2
0,2239999,1225,174,2203,50,57,9
1,2240564,3718,238,2387,45,63,9
2,2240644,3718,238,2387,45,63,9
0,2243998,1209,187,2330,82,60,18
1,2244563,3707,210,2490,77,53,23
2,2244643,3707,210,2490,77,53,23
0,2247999,1185,159,2528,101,60,24
1,2248563,3699,151,2636,95,57,26
2,2248643,3699,151,2636,95,57,26
0,2251999,1163,97,2699,105,54,29
1,2252564,3715,60,2674,93,45,31
2,2252644,3715,60,2674,93,45,31
0,2255998,1136,28,2843,87,31,29
1,2256563,3725,-21,2755,77,27,27
2,2256643,3725,-21,2755,77,27,27
0,2259999,1137,-56,2931,69,16,27
1,2260563,3709,-117,2809,54,10,25
2,2260643,3709,-117,2809,54,10,25
0,2263999,1114,-147,2918,51,-11,22
1,2264564,3711,-193,2810,39,-12,14
2,2264644,3711,-193,2810,39,-12,14
0,2267998,1127,-177,2932,44,-32,15
1,2268563,3730,-219,2808,31,-30,7
2,2268643,3730,-219,2808,31,-30,7
0,2271999,1121,-207,2828,35,-49,9
1,2272563,3721,-205,2709,23,-45,1
2,2272643,3721,-205,2709,23,-45,1
0,2275999,1136,-169,2733,28,-60,1
1,2276564,3734,-167,2611,13,-55,-11
2,2276644,3734,-167,2611,13,-55,-11
0,2279999,1150,-114,2656,14,-64,-4
1,2280564,3734,-100,2484,-1,-58,-16
2,2280644,3734,-100,2484,-1,-58,-16
0,2283998,1164,-73,2517,-1,-70,-5
1,2284563,3750,-18,2375,-17,-63,-20
2,2284643,3750,-18,2375,-17,-63,-20
0,2287999,1187,-8,2383,-12,-57,-9
1,2288563,3738,58,2284,-24,-49,-20
2,2288643,3738,58,2284,-24,-49,-20
0,2291999,1196,50,2257,-10,-52,-9
1,2292564,3743,115,2227,-22,-39,-15
2,2292644,3743,115,2227,-22,-39,-15
0,2295998,1221,53,2167,0,-30,-2
1,2296563,3738,145,2212,-8,-20,-10
2,2296643,3738,145,2212,-8,-20,-10
0,2299999,1215,65,2101,20,-8,0
1,2300563,3739,138,2172,16,-6,-6
2,2300643,3739,138,2172,16,-6,-6
0,2303999,1239,69,2146,39,4,6
1,2304564,3746,107,2210,30,9,5
2,2304644,3746,107,2210,30,9,5
0,2307998,1214,45,2212,46,22,6
1,2308563,3741,86,2247,36,23,4
2,2308643,3741,86,2247,36,23,4
0,2311999,1217,24,2303,45,33,5
1,2312563,3758,39,2288,39,37,7
2,2312643,3758,39,2288,39,37,7
0,2315999,1189,-10,2436,36,42,7
1,2316564,3734,5,2397,23,46,7
2,2316644,3734,5,2397,23,46,7
0,2319999,1168,-50,2531,28,41,3
1,2320564,3723,-36,2487,18,39,2
2,2320644,3723,-36,2487,18,39,2
0,2323998,1154,-67,2636,22,29,1
1,2324563,3740,-78,2599,14,33,1
2,2324643,3740,-78,2599,14,33,1
0,2327999,1134,-81,2714,21,23,-2
1,2328563,3729,-84,2699,13,24,-2
2,2328643,3729,-84,2699,13,24,-2
0,2331999,1131,-80,2773,21,8,-3
1,2332564,3712,-71,2747,14,8,-7
2,2332644,3712,-71,2747,14,8,-7
0,2335998,1116,-51,2816,19,-10,-3
1,2336563,3715,-56,2746,4,-6,-11
2,2336643,3715,-56,2746,4,-6,-11
0,2339999,1139,-13,2817,16,-24,-4
1,2340563,3707,-21,2727,4,-23,-9
2,2340643,3707,-21,2727,4,-23,-9
0,2343999,1144,15,2791,3,-47,-4
1,2344564,3714,5,2702,-8,-35,-12
2,2344644,3714,5,2702,-8,-35,-12
0,2347998,1150,22,2717,-3,-53,-1
1,2348563,3719,23,2621,-15,-51,-11
2,2348643,3719,23,2621,-15,-51,-11
0,2351999,1170,21,2593,-1,-56,-2
1,2352563,3729,48,2550,-11,-55,-12
2,2352643,3729,48,2550,-11,-55,-12
0,2355999,1183,30,2479,7,-58,0
1,2356564,3735,47,2474,-2,-51,-9
2,2356644,3735,47,2474,-2,-51,-9
0,2359999,1198,23,2366,15,-57,2
1,2360564,3728,66,2359,4,-49,-7
2,2360644,3728,66,2359,4,-49,-7
0,2363998,1216,17,2295,27,-44,7
1,2364563,3748,77,2282,18,-38,-4
2,2364643,3748,77,2282,18,-38,-4
0,2367999,1217,27,2247,33,-29,4
1,2368563,3746,72,2218,21,-27,1
2,2368643,3746,72,2218,21,-27,1
0,2371999,1217,24,2213,35,-16,8
1,2372564,3754,77,2214,24,-12,2
2,2372644,3754,77,2214,24,-12,2
0,2375998,1210,42,2242,35,-5,12
1,2376563,3751,74,2212,24,3,4
2,2376643,3751,74,2212,24,3,4
0,2379999,1202,39,2271,41,13,13
1,2380563,3734,90,2297,34,13,8
2,2380643,3734,90,2297,34,13,8
0,2383999,1202,48,2326,55,19,14
1,2384564,3734,94,2380,47,21,12
2,2384644,3734,94,2380,47,21,12
0,2387998,1188,54,2414,67,26,16
1,2388563,3723,85,2489,57,20,19
2,2388643,3723,85,2489,57,20,19
0,2391999,1169,69,2511,79,19,20
1,2392563,3722,83,2592,70,18,21
2,2392643,3722,83,2592,70,18,21
0,2395999,1157,73,2622,86,15,23
1,2396564,3715,79,2656,76,11,29
2,2396644,3715,79,2656,76,11,29
0,2399999,1148,65,2712,91,3,33
1,2400564,3713,53,2713,78,-4,29
2,2400644,3713,53,2713,78,-4,29
0,2403998,1141,43,2800,88,-16,39
1,2404563,3699,35,2787,78,-17,29
2,2404643,3699,35,2787,78,-17,29
0,2407999,1133,41,2827,92,-32,38
1,2408563,3698,-3,2791,79,-35,30
2,2408643,3698,-3,2791,79,-35,30
0,2411999,1152,17,2842,86,-49,40
1,2412564,3703,-34,2800,78,-53,28
2,2412644,3703,-34,2800,78,-53,28
0,2415998,1144,-40,2829,87,-69,39
1,2416563,3711,-64,2767,77,-68,23
2,2416643,3711,-64,2767,77,-68,23
0,2419999,1151,-63,2798,90,-82,38
1,2420563,3708,-96,2694,75,-82,23
2,2420643,3708,-96,2694,75,-82,23
0,2423999,1153,-119,2724,81,-92,31
1,2424564,3732,-124,2605,64,-88,18
2,2424644,3732,-124,2605,64,-88,18
0,2427998,1161,-135,2655,68,-96,30
1,2428563,3741,-150,2516,55,-97,8
2,2428643,3741,-150,2516,55,-97,8
0,2431999,1163,-161,2602,50,-102,24
1,2432563,3743,-167,2453,35,-98,4
2,2432643,3743,-167,2453,35,-98,4
0,2435999,1167,-196,2540,30,-100,14
1,2436564,3745,-179,2419,14,-91,-4
2,2436644,3745,-179,2419,14,-91,-4
0,2439999,1152,-202,2522,13,-96,4
1,2440564,3749,-195,2360,-4,-89,-15
2,2440644,3749,-195,2360,-4,-89,-15
0,2443998,1145,-225,2508,-6,-91,-5
1,2444563,3725,-193,2372,-19,-81,-22
2,2444643,3725,-193,2372,-19,-81,-22
0,2447999,1141,-232,2490,-21,-90,-13
1,2448563,3731,-200,2350,-35,-80,-32
2,2448643,3731,-200,2350,-35,-80,-32
0,2451999,1102,-225,2467,-41,-87,-22
1,2452564,3685,-196,2347,-52,-76,-41
2,2452644,3685,-196,2347,-52,-76,-41
0,2455998,980,-248,2466,-52,-82,-42
1,2456563,3531,-228,2379,-61,-72,-58
2,2456643,3531,-228,2379,-61,-72,-58
0,2459999,792,-311,2462,-30,-88,-58
1,2460563,3395,-277,2659,-26,-80,-77
2,2460643,3395,-277,2659,-26,-80,-77
0,2463999,766,-268,2629,54,-100,-62
1,2464564,3263,-221,3026,52,-92,-77
2,2464644,3263,-221,3026,52,-92,-77
0,2467998,671,-179,2907,113,-164,-49
1,2468563,3237,-178,3164,104,-180,-78
2,2468643,3237,-178,3164,104,-180,-78
0,2471999,681,-143,3215,142,-220,-58
1,2472563,3316,-202,3351,128,-205,-92
2,2472643,3316,-202,3351,128,-205,-92
0,2475999,704,-101,3392,152,-269,-69
1,2476564,3313,-192,3383,132,-260,-114
2,2476644,3313,-192,3383,132,-260,-114
0,2479999,625,-116,3485,153,-358,-68
1,2480564,3214,-231,3528,133,-353,-123
2,2480644,3214,-231,3528,133,-353,-123
0,2483998,668,-125,3636,167,-415,-69
1,2484563,3278,-242,3601,146,-399,-133
2,2484643,3278,-242,3601,146,-399,-133
0,2487999,761,-115,3681,162,-479,-70
1,2488563,3388,-249,3579,139,-479,-145
2,2488643,3388,-249,3579,139,-479,-145
0,2491999,744,-152,3716,156,-568,-64
1,2492564,3298,-277,3681,132,-555,-150
2,2492644,3298,-277,3681,132,-555,-150
0,2495998,662,-104,3870,129,-624,-64
1,2496563,3229,-256,3658,99,-607,-152
2,2496643,3229,-256,3658,99,-607,-152
0,2499999,600,-37,4010,43,-705,-54
1,2500563,3248,-205,3526,3,-694,-158
2,2500643,3248,-205,3526,3,-694,-158
0,2503999,636,4,4055,-54,-787,-63
1,2504564,3336,-140,3579,-92,-764,-173
2,2504644,3336,-140,3579,-92,-764,-173
0,2507998,645,57,3933,-106,-861,-70
1,2508563,3271,-76,3781,-130,-833,-190
2,2508643,3271,-76,3781,-130,-833,-190
0,2511999,517,118,3732,-85,-933,-67
1,2512563,3050,17,3941,-98,-911,-199
2,2512643,3050,17,3941,-98,-911,-199
0,2515999,503,195,3557,16,-1021,-49
1,2516564,3038,70,4063,0,-995,-190
2,2516644,3038,70,4063,0,-995,-190
0,2519999,496,173,3457,154,-1088,-31
1,2520564,3017,104,4116,133,-1050,-183
2,2520644,3017,104,4116,133,-1050,-183
0,2523998,459,125,3288,287,-1148,-17
1,2524563,2983,51,3970,271,-1137,-184
2,2524643,2983,51,3970,271,-1137,-184
0,2527999,477,64,3341,429,-1259,4
1,2528563,3010,-26,3758,400,-1238,-174
2,2528643,3010,-26,3758,400,-1238,-174
0,2531999,32,36,3568,451,-1303,12
1,2532564,2545,-70,3496,408,-1270,-175
2,2532644,2545,-70,3496,408,-1270,-175
0,2535998,-200,60,3759,363,-1358,23
1,2536563,2317,-47,3036,293,-1351,-161
2,2536643,2317,-47,3036,293,-1351,-161
0,2539999,111,-45,3666,129,-1418,35
1,2540563,2696,-216,2600,68,-1395,-164
2,2540643,2696,-216,2600,68,-1395,-164
0,2543999,1087,-6,2925,-58,-1495,20
1,2544564,3937,-19,1825,-125,-1425,-188
2,2544644,3937,-19,1825,-125,-1425,-188
0,2547998,1356,-163,2839,-293,-1599,-25
1,2548563,4094,-130,1744,-364,-1593,-241
2,2548643,4094,-130,1744,-364,-1593,-241
0,2551999,2214,-556,622,-147,-1398,-38
1,2552563,4631,-299,1541,-141,-1265,-225
2,2552643,4631,-299,1541,-141,-1265,-225
0,2555999,2226,-379,230,-26,-1343,-14
1,2556564,4546,-74,398,-54,-1355,-186
2,2556644,4546,-74,398,-54,-1355,-186
0,2559999,2017,-394,-63,-36,-1088,-40
1,2560564,4652,-66,-117,-71,-999,-190
2,2560644,4652,-66,-117,-71,-999,-190
0,2563998,1805,-415,-772,-62,-921,-77
1,2564563,4370,14,-1548,-113,-892,-213
2,2564643,4370,14,-1548,-113,-892,-213
0,2567999,1269,-178,-825,-241,-782,-117
1,2568563,3852,298,-1754,-296,-696,-222
2,2568643,3852,298,-1754,-296,-696,-222
0,2571999,1420,-196,-1904,-407,-568,-141
1,2572564,3848,388,-2400,-433,-496,-214
2,2572644,3848,388,-2400,-433,-496,-214
0,2575998,1544,-188,-2735,-425,-388,-142
1,2576563,3964,518,-2722,-437,-328,-186
2,2576643,3964,518,-2722,-437,-328,-186
0,2579999,2058,-70,-3535,-412,-76,-155
1,2580563,4435,742,-3554,-422,12,-160
2,2580643,4435,742,-3554,-422,12,-160
0,2583999,2515,-34,-4328,-381,224,-155
1,2584564,4777,861,-4053,-373,272,-117
2,2584644,4777,861,-4053,-373,272,-117
0,2587998,2755,49,-4788,-301,618,-154
1,2588563,4997,1017,-4582,-298,695,-59
2,2588643,4997,1017,-4582,-298,695,-59
0,2591999,2689,115,-5091,-297,1005,-160
1,2592563,4926,1123,-5007,-285,1054,-19
2,2592643,4926,1123,-5007,-285,1054,-19
0,2595999,2453,148,-5193,-282,1407,-157
1,2596564,4662,1162,-4999,-260,1449,37
2,2596644,4662,1162,-4999,-260,1449,37
0,2599999,2151,190,-5172,-252,1784,-154
1,2600564,4365,1192,-4989,-220,1812,92
2,2600644,4365,1192,-4989,-220,1812,92
0,2603998,1871,196,-5104,-208,2145,-147
1,2604563,4053,1201,-4753,-168,2162,148
2,2604643,4053,1201,-4753,-168,2162,148
0,2607999,1734,176,-4964,-154,2507,-138
1,2608563,3952,1177,-4657,-109,2508,204
2,2608643,3952,1177,-4657,-109,2508,204
0,2611999,1645,195,-4674,-129,2864,-138
1,2612564,3907,1151,-4495,-79,2868,257
2,2612644,3907,1151,-4495,-79,2868,257
0,2615998,1506,146,-4357,-120,3238,-145
1,2616563,3774,1059,-4213,-66,3233,302
2,2616643,3774,1059,-4213,-66,3233,302
0,2619999,1434,208,-4072,-81,3569,-144
1,2620563,3681,1081,-3790,-22,3557,345
2,2620643,3681,1081,-3790,-22,3557,345
0,2623999,1137,190,-3283,-86,3919,-140
1,2624564,3617,972,-3185,21,3870,406
2,2624644,3617,972,-3185,21,3870,406
0,2627998,351,560,4843,342,4872,-314
1,2628563,2593,260,9679,862,4772,465
2,2628643,2593,260,9679,862,4772,465
0,2631999,-325,890,5197,1594,3925,41
1,2632563,2423,451,8839,1742,3279,493
2,2632643,2423,451,8839,1742,3279,493
0,2635999,883,3291,13202,1622,2412,223
1,2636564,3918,1562,10610,1476,1612,511
2,2636644,3918,1562,10610,1476,1612,511
0,2639999,-3462,125,5098,1356,-198,497
1,2640564,-1318,-569,5164,1149,-74,415
2,2640644,-1318,-569,5164,1149,-74,415
0,2643998,-822,1158,10405,509,1375,217
1,2644563,2367,302,3423,163,2215,335
2,2644643,2367,302,3423,163,2215,335
0,2647999,-3659,148,3585,-1203,3025,-187
1,2648563,-1366,-495,-655,-1128,2867,210
2,2648643,-1366,-495,-655,-1128,2867,210
0,2651999,2302,795,7863,-1327,3078,-234
1,2652564,5567,139,8942,-1125,2410,212
2,2652644,5567,139,8942,-1125,2410,212
0,2655998,2191,445,5859,-917,1788,18
1,2656563,4707,546,7283,-947,1655,190
2,2656643,4707,546,7283,-947,1655,190
0,2659999,1657,844,7437,-519,95,236
1,2660563,4276,377,9717,-498,-108,311
2,2660643,4276,377,9717,-498,-108,311
0,2663999,-1090,533,4385,-76,876,188
1,2664564,950,268,5424,-140,1707,315
2,2664644,950,268,5424,-140,1707,315
0,2667998,-1251,945,6338,-300,1630,67
1,2668563,1594,441,3779,-311,1417,343
2,2668643,1594,441,3779,-311,1417,343
0,2671999,652,703,6138,-801,2100,44
1,2672563,3214,116,5977,-707,2063,291
2,2672643,3214,116,5977,-707,2063,291
0,2675999,2161,560,6086,-276,992,221
1,2676564,4742,11,8678,-167,626,360
2,2676644,4742,11,8678,-167,626,360
0,2679999,1578,283,5861,443,202,393
1,2680564,4147,-42,9551,459,178,401
2,2680644,4147,-42,9551,459,178,401
0,2683998,-474,298,5944,865,264,394
1,2684563,2081,-527,6018,824,377,450
2,2684643,2081,-527,6018,824,377,450
0,2687999,-546,593,8126,291,900,262
1,2688563,2697,-179,4555,228,809,357
2,2688643,2697,-179,4555,228,809,357
0,2691999,151,137,7788,-442,1034,178
1,2692564,3057,-510,5206,-440,933,326
2,2692644,3057,-510,5206,-440,933,326
0,2695998,1621,23,8046,-718,488,198
1,2696563,4513,-819,7704,-654,315,248
2,2696643,4513,-819,7704,-654,315,248
0,2699999,1051,-74,6549,-442,-211,257
1,2700563,3800,-488,8107,-442,-278,230
2,2700643,3800,-488,8107,-442,-278,230
0,2703999,97,-101,6841,-147,-348,264
1,2704564,3054,-616,6746,-188,-392,199
2,2704644,3054,-616,6746,-188,-392,199
0,2707998,-122,278,7714,-552,-106,197
1,2708563,2827,-322,4624,-634,-83,186
2,2708643,2827,-322,4624,-634,-83,186
0,2711999,375,206,7582,-1002,13,142
1,2712563,2929,-204,5583,-1023,-9,149
2,2712643,2929,-204,5583,-1023,-9,149
0,2715999,1058,245,6419,-1024,-276,168
1,2716564,3536,-263,7523,-954,-274,142
2,2716644,3536,-263,7523,-954,-274,142
0,2719999,1196,365,6144,-600,-698,248
1,2720564,3659,-155,8307,-531,-701,171
2,2720644,3659,-155,8307,-531,-701,171
0,2723998,727,693,5726,54,-977,340
1,2724563,3266,392,7576,26,-955,209
2,2724643,3266,392,7576,26,-955,209
0,2727999,401,595,7184,49,-974,356
1,2728563,3095,40,6334,-5,-1010,226
2,2728643,3095,40,6334,-5,-1010,226
0,2731999,96,519,6233,-113,-845,353
1,2732564,2728,50,5820,-142,-839,233
2,2732644,2728,50,5820,-142,-839,233
0,2735998,589,575,6822,-228,-925,349
1,2736563,3293,5,6381,-233,-921,222
2,2736643,3293,5,6381,-233,-921,222
0,2739999,532,515,6279,-142,-1217,381
1,2740563,3135,-11,7219,-147,-1260,221
2,2740643,3135,-11,7219,-147,-1260,221
