device,micros,ax,ay,az,gx,gy,gz
1,1544562,2531,-720,5351,-32,1714,-1270
2,1544643,2531,-720,5351,-32,1714,-1270
0,1547999,56,-317,5625,-77,1556,-1461
1,1548562,2516,-713,5367,-62,1703,-1253
2,1548642,2516,-713,5367,-62,1703,-1253
0,1552000,36,-313,5628,-105,1551,-1439
1,1552563,2524,-717,5367,-96,1687,-1232
2,1552643,2524,-717,5367,-96,1687,-1232
0,1556000,42,-312,5615,-133,1556,-1419
1,1556562,2502,-696,5383,-123,1682,-1202
2,1556643,2502,-696,5383,-123,1682,-1202
0,1560000,-43,-154,5683,-153,1510,-1388
1,1560563,2171,-302,5770,-137,1590,-1172
2,1560643,2171,-302,5770,-137,1590,-1172
0,1563999,-454,900,7252,-142,1319,-1291
1,1564562,2033,122,7547,-125,1482,-1086
2,1564642,2033,122,7547,-125,1482,-1086
0,1568000,98,107,5530,-107,1541,-1255
1,1568563,2218,-209,5861,-69,1665,-1058
2,1568643,2218,-209,5861,-69,1665,-1058
0,1572000,-309,416,5766,-122,1355,-1163
1,1572562,2065,8,5318,-133,1395,-986
2,1572643,2065,8,5318,-133,1395,-986
0,1575999,-284,519,6720,-115,1345,-1104
1,1576562,2236,-67,6353,-98,1467,-913
2,1576642,2236,-67,6353,-98,1467,-913
0,1580000,-156,339,6002,-82,1327,-1057
1,1580563,2061,-138,6006,-52,1445,-848
2,1580643,2061,-138,6006,-52,1445,-848
0,1584000,-206,256,5728,-152,1179,-986
1,1584562,2024,-136,5922,-152,1283,-819
2,1584643,2024,-136,5922,-152,1283,-819
0,1587999,-156,138,6007,-165,1307,-933
1,1588562,2306,-285,5909,-152,1406,-776
2,1588642,2306,-285,5909,-152,1406,-776
0,1592000,-168,108,6042,-169,1286,-899
1,1592563,2277,-422,5645,-148,1265,-728
2,1592643,2277,-422,5645,-148,1265,-728
0,1596000,-270,417,6725,-4,1006,-820
1,1596562,2141,-24,7758,32,1069,-651
2,1596643,2141,-24,7758,32,1069,-651
0,1600000,-175,955,7634,137,1047,-746
1,1600563,2082,242,8044,156,1170,-591
2,1600643,2082,242,8044,156,1170,-591
0,1603999,-292,596,6744,181,981,-670
1,1604562,2019,-2,6976,182,1013,-542
2,1604642,2019,-2,6976,182,1013,-542
0,1608000,-341,430,7015,156,832,-605
1,1608563,2064,-136,6620,134,903,-507
2,1608643,2064,-136,6620,134,903,-507
0,1612000,-216,286,6834,162,839,-557
1,1612562,2269,-267,6618,172,879,-449
2,1612643,2269,-267,6618,172,879,-449
0,1615999,-166,42,6416,204,753,-509
1,1616562,2247,-545,6244,208,775,-398
2,1616642,2247,-545,6244,208,775,-398
0,1620000,-202,-331,6262,140,713,-490
1,1620563,2348,-808,5866,128,765,-404
2,1620643,2348,-808,5866,128,765,-404
0,1624000,-185,-503,6241,-14,710,-506
1,1624562,2487,-950,5491,-32,761,-424
2,1624643,2487,-950,5491,-32,761,-424
0,1627999,-149,-587,6129,-149,684,-523
1,1628562,2548,-1044,5369,-162,735,-440
2,1628642,2548,-1044,5369,-162,735,-440
0,1632000,-95,-717,5985,-215,665,-540
1,1632563,2610,-1164,5425,-223,722,-455
2,1632643,2610,-1164,5425,-223,722,-455
0,1636000,-86,-954,5811,-273,667,-572
1,1636562,2631,-1400,5305,-275,724,-482
2,1636643,2631,-1400,5305,-275,724,-482
0,1640000,-127,-1115,5728,-364,668,-618
1,1640563,2635,-1497,5215,-372,729,-541
2,1640643,2635,-1497,5215,-372,729,-541
0,1643999,-142,-1087,5786,-430,673,-675
1,1644562,2642,-1427,5452,-427,744,-592
2,1644642,2642,-1427,5452,-427,744,-592
0,1648000,-115,-882,5690,-417,669,-715
1,1648563,2578,-1237,5740,-405,739,-629
2,1648643,2578,-1237,5740,-405,739,-629
0,1652000,-134,-777,5696,-355,663,-750
1,1652562,2543,-1149,5838,-342,738,-656
2,1652643,2543,-1149,5838,-342,738,-656
0,1655999,-156,-794,5681,-290,656,-776
1,1656562,2573,-1158,5752,-279,744,-690
2,1656642,2573,-1158,5752,-279,744,-690
0,1660000,-146,-740,5632,-244,656,-807
1,1660563,2561,-1125,5707,-232,749,-722
2,1660643,2561,-1125,5707,-232,749,-722
0,1664000,-65,-711,5566,-174,659,-835
1,1664562,2591,-1066,5768,-162,749,-750
2,1664643,2591,-1066,5768,-162,749,-750
0,1667999,-6,-685,5454,-79,662,-849
1,1668562,2621,-1041,5759,-61,760,-762
2,1668642,2621,-1041,5759,-61,760,-762
0,1672000,11,-676,5461,14,671,-862
1,1672563,2648,-1039,5620,18,762,-779
2,1672643,2648,-1039,5620,18,762,-779
0,1676000,26,-701,5488,63,688,-883
1,1676562,2676,-1042,5542,70,777,-796
2,1676643,2676,-1042,5542,70,777,-796
0,1680000,51,-625,5406,125,690,-898
1,1680563,2676,-969,5566,131,787,-808
2,1680643,2676,-969,5566,131,787,-808
0,1683999,87,-489,5396,202,704,-900
1,1684562,2629,-836,5680,213,791,-813
2,1684642,2629,-836,5680,213,791,-813
0,1688000,81,-431,5453,296,717,-891
1,1688563,2614,-787,5751,304,801,-800
2,1688643,2614,-787,5751,304,801,-800
0,1692000,71,-388,5599,373,722,-885
1,1692562,2599,-776,5754,371,801,-797
2,1692643,2599,-776,5754,371,801,-797
0,1695999,47,-377,5710,418,711,-873
1,1696562,2588,-762,5795,416,798,-785
2,1696642,2588,-762,5795,416,798,-785
0,1700000,82,-371,5738,472,711,-858
1,1700563,2580,-768,5873,469,795,-777
2,1700643,2580,-768,5873,469,795,-777
0,1704000,79,-410,5768,518,711,-844
1,1704562,2595,-819,5840,513,790,-754
2,1704643,2595,-819,5840,513,790,-754
0,1707999,85,-508,5857,541,702,-829
1,1708562,2622,-932,5763,526,781,-749
2,1708642,2622,-932,5763,526,781,-749
0,1712000,78,-579,5946,514,697,-824
1,1712563,2641,-1005,5681,504,777,-743
2,1712643,2641,-1005,5681,504,777,-743
0,1716000,89,-602,6002,479,693,-821
1,1716562,2664,-1038,5672,460,773,-743
2,1716643,2664,-1038,5672,460,773,-743
0,1720000,100,-624,6018,430,685,-817
1,1720563,2687,-1047,5691,418,763,-741
2,1720643,2687,-1047,5691,418,763,-741
0,1723999,111,-634,6057,385,674,-816
1,1724562,2683,-1056,5702,369,755,-735
2,1724642,2683,-1056,5702,369,755,-735
0,1728000,114,-615,6110,325,668,-820
1,1728563,2698,-1042,5653,304,747,-737
2,1728643,2698,-1042,5653,304,747,-737
0,1732000,116,-591,6151,252,656,-813
1,1732562,2704,-1023,5689,235,738,-735
2,1732643,2704,-1023,5689,235,738,-735
0,1735999,131,-549,6143,187,647,-810
1,1736562,2700,-983,5712,169,733,-735
2,1736642,2700,-983,5712,169,733,-735
0,1740000,143,-523,6138,118,633,-804
1,1740563,2707,-958,5706,103,721,-724
2,1740643,2707,-958,5706,103,721,-724
0,1744000,151,-515,6120,42,625,-802
1,1744562,2711,-943,5670,31,712,-724
2,1744643,2711,-943,5670,31,712,-724
0,1747999,146,-489,6146,-35,614,-801
1,1748562,2697,-934,5652,-52,701,-716
2,1748642,2697,-934,5652,-52,701,-716
0,1752000,158,-469,6132,-121,600,-793
1,1752563,2708,-907,5648,-132,692,-715
2,1752643,2708,-907,5648,-132,692,-715
0,1756000,154,-437,6122,-199,592,-787
1,1756562,2706,-876,5663,-212,686,-703
2,1756643,2706,-876,5663,-212,686,-703
0,1760000,163,-409,6154,-279,578,-783
1,1760563,2716,-874,5686,-288,671,-703
2,1760643,2716,-874,5686,-288,671,-703
0,1763999,160,-403,6162,-360,564,-779
1,1764562,2712,-855,5687,-369,663,-697
2,1764642,2712,-855,5687,-369,663,-697
0,1768000,170,-405,6196,-445,553,-775
1,1768563,2742,-851,5680,-454,651,-692
2,1768643,2742,-851,5680,-454,651,-692
0,1772000,186,-376,6193,-540,535,-761
1,1772562,2747,-843,5681,-543,634,-689
2,1772643,2747,-843,5681,-543,634,-689
0,1775999,194,-389,6175,-626,516,-761
1,1776562,2759,-846,5679,-633,616,-677
2,1776642,2759,-846,5679,-633,616,-677
0,1780000,213,-397,6176,-718,499,-750
1,1780563,2766,-863,5651,-723,604,-672
2,1780643,2766,-863,5651,-723,604,-672
0,1784000,211,-386,6175,-818,482,-741
1,1784562,2776,-860,5650,-819,583,-661
2,1784643,2776,-860,5650,-819,583,-661
0,1787999,215,-395,6184,-911,461,-733
1,1788562,2770,-868,5651,-912,566,-661
2,1788642,2770,-868,5651,-912,566,-661
0,1792000,225,-417,6196,-1002,439,-726
1,1792563,2781,-888,5695,-1000,545,-649
2,1792643,2781,-888,5695,-1000,545,-649
0,1796000,231,-421,6183,-1089,415,-721
1,1796562,2785,-903,5705,-1087,516,-646
2,1796643,2785,-903,5705,-1087,516,-646
0,1800000,225,-466,6185,-1168,388,-713
1,1800563,2780,-923,5710,-1165,495,-637
2,1800643,2780,-923,5710,-1165,495,-637
0,1803999,236,-450,6184,-1245,361,-709
1,1804562,2775,-938,5732,-1240,469,-640
2,1804642,2775,-938,5732,-1240,469,-640
0,1808000,226,-448,6188,-1314,333,-697
1,1808563,2776,-916,5778,-1305,440,-633
2,1808643,2776,-916,5778,-1305,440,-633
0,1812000,225,-423,6159,-1380,306,-691
1,1812562,2776,-911,5779,-1370,414,-626
2,1812643,2776,-911,5779,-1370,414,-626
0,1815999,221,-427,6118,-1435,270,-682
1,1816562,2761,-896,5750,-1421,388,-625
2,1816642,2761,-896,5750,-1421,388,-625
0,1820000,209,-420,6070,-1487,244,-678
1,1820563,2751,-902,5731,-1474,357,-618
2,1820643,2751,-902,5731,-1474,357,-618
0,1824000,187,-425,5982,-1532,217,-666
1,1824562,2741,-892,5699,-1516,336,-612
2,1824643,2741,-892,5699,-1516,336,-612
0,1827999,161,-450,5980,-1570,191,-661
1,1828562,2730,-905,5644,-1557,310,-608
2,1828642,2730,-905,5644,-1557,310,-608
0,1832000,138,-491,5934,-1628,171,-658
1,1832563,2717,-957,5614,-1609,290,-610
2,1832643,2717,-957,5614,-1609,290,-610
0,1836000,117,-526,5959,-1680,139,-660
1,1836562,2721,-1000,5515,-1668,269,-610
2,1836643,2721,-1000,5515,-1668,269,-610
0,1840000,85,-601,5899,-1748,122,-662
1,1840563,2689,-1078,5472,-1735,252,-622
2,1840643,2689,-1078,5472,-1735,252,-622
0,1843999,63,-653,5863,-1823,107,-667
1,1844562,2688,-1110,5385,-1811,240,-626
2,1844642,2688,-1110,5385,-1811,240,-626
0,1848000,60,-681,5811,-1902,94,-680
1,1848563,2681,-1148,5290,-1888,229,-637
2,1848643,2681,-1148,5290,-1888,229,-637
0,1852000,57,-710,5715,-1998,88,-692
1,1852562,2679,-1172,5152,-1983,226,-648
2,1852643,2679,-1172,5152,-1983,226,-648
0,1855999,86,-706,5648,-2088,83,-701
1,1856562,2680,-1157,5107,-2071,219,-655
2,1856642,2680,-1157,5107,-2071,219,-655
0,1860000,119,-670,5688,-2185,75,-709
1,1860563,2703,-1135,5137,-2164,210,-665
2,1860643,2703,-1135,5137,-2164,210,-665
0,1864000,109,-659,5651,-2272,71,-718
1,1864562,2690,-1144,5145,-2247,209,-668
2,1864643,2690,-1144,5145,-2247,209,-668
0,1867999,144,-671,5629,-2353,61,-725
1,1868562,2704,-1150,5155,-2328,209,-677
2,1868642,2704,-1150,5155,-2328,209,-677
0,1872000,127,-681,5594,-2424,56,-727
1,1872563,2706,-1166,5144,-2397,201,-679
2,1872643,2706,-1166,5144,-2397,201,-679
0,1876000,141,-679,5543,-2484,51,-732
1,1876562,2710,-1161,5162,-2452,195,-684
2,1876643,2710,-1161,5162,-2452,195,-684
0,1880000,133,-695,5542,-2532,40,-736
1,1880563,2722,-1183,5163,-2505,186,-686
2,1880643,2722,-1183,5163,-2505,186,-686
0,1883999,125,-728,5552,-2587,33,-740
1,1884562,2717,-1219,5159,-2557,183,-692
2,1884642,2717,-1219,5159,-2557,183,-692
0,1888000,146,-761,5541,-2646,26,-741
1,1888563,2728,-1241,5120,-2617,175,-697
2,1888643,2728,-1241,5120,-2617,175,-697
0,1892000,151,-773,5516,-2707,17,-752
1,1892562,2746,-1289,5090,-2678,168,-699
2,1892643,2746,-1289,5090,-2678,168,-699
0,1895999,189,-799,5474,-2769,8,-749
1,1896562,2761,-1301,5041,-2731,168,-700
2,1896642,2761,-1301,5041,-2731,168,-700
0,1900000,189,-839,5467,-2823,6,-751
1,1900563,2752,-1353,5042,-2785,163,-704
2,1900643,2752,-1353,5042,-2785,163,-704
0,1904000,207,-877,5420,-2875,0,-754
1,1904562,2760,-1367,5049,-2838,160,-704
2,1904643,2760,-1367,5049,-2838,160,-704
0,1907999,224,-888,5377,-2927,-4,-754
1,1908562,2774,-1386,5021,-2885,150,-709
2,1908642,2774,-1386,5021,-2885,150,-709
0,1912000,246,-885,5318,-2969,-7,-755
1,1912563,2776,-1382,5026,-2930,153,-708
2,1912643,2776,-1382,5026,-2930,153,-708
0,1916000,265,-869,5317,-3003,-3,-757
1,1916562,2802,-1381,4998,-2963,155,-706
2,1916643,2802,-1381,4998,-2963,155,-706
0,1920000,276,-873,5266,-3039,-13,-756
1,1920563,2810,-1366,5003,-2997,150,-711
2,1920643,2810,-1366,5003,-2997,150,-711
0,1923999,276,-846,5246,-3057,-13,-757
1,1924562,2812,-1340,5008,-3014,149,-705
2,1924642,2812,-1340,5008,-3014,149,-705
0,1928000,307,-801,5162,-3060,-17,-753
1,1928563,2839,-1294,5045,-3012,147,-704
2,1928643,2839,-1294,5045,-3012,147,-704
0,1932000,305,-785,5101,-3048,-17,-746
1,1932562,2849,-1275,5032,-3001,146,-696
2,1932643,2849,-1275,5032,-3001,146,-696
0,1935999,318,-825,5123,-3034,-20,-739
1,1936562,2862,-1303,5012,-2986,140,-691
2,1936642,2862,-1303,5012,-2986,140,-691
0,1940000,306,-885,5203,-3024,-23,-737
1,1940563,2857,-1373,5047,-2979,139,-688
2,1940643,2857,-1373,5047,-2979,139,-688
0,1944000,254,-945,5288,-3027,-31,-735
1,1944562,2835,-1443,5090,-2984,135,-691
2,1944643,2835,-1443,5090,-2984,135,-691
0,1947999,226,-1030,5326,-3024,-41,-740
1,1948562,2822,-1538,5160,-2983,120,-696
2,1948642,2822,-1538,5160,-2983,120,-696
0,1952000,181,-1120,5376,-3032,-58,-753
1,1952563,2799,-1647,5180,-2988,108,-706
2,1952643,2799,-1647,5180,-2988,108,-706
0,1956000,145,-1250,5372,-3033,-62,-768
1,1956562,2786,-1763,5171,-2988,104,-732
2,1956643,2786,-1763,5171,-2988,104,-732
0,1960000,108,-1327,5339,-3028,-79,-792
1,1960563,2768,-1830,5140,-2982,86,-753
2,1960643,2768,-1830,5140,-2982,86,-753
0,1963999,67,-1422,5399,-3021,-106,-821
1,1964562,2774,-1941,5217,-2977,64,-789
2,1964642,2774,-1941,5217,-2977,64,-789
0,1968000,35,-1568,5495,-3012,-132,-860
1,1968563,2764,-2070,5321,-2973,45,-829
2,1968643,2764,-2070,5321,-2973,45,-829
0,1972000,32,-1616,5522,-3019,-152,-903
1,1972562,2795,-2156,5238,-2975,36,-883
2,1972643,2795,-2156,5238,-2975,36,-883
0,1975999,62,-1668,5407,-3011,-164,-957
1,1976562,2853,-2178,5204,-2973,18,-934
2,1976642,2853,-2178,5204,-2973,18,-934
0,1980000,99,-1612,5402,-3008,-192,-1007
1,1980563,2869,-2144,5137,-2969,2,-989
2,1980643,2869,-2144,5137,-2969,2,-989
0,1984000,94,-1654,5385,-3007,-215,-1054
1,1984562,2865,-2150,5148,-2967,-10,-1039
2,1984643,2865,-2150,5148,-2967,-10,-1039
0,1987999,80,-1706,5346,-3012,-236,-1111
1,1988562,2870,-2209,5037,-2971,-14,-1098
2,1988642,2870,-2209,5037,-2971,-14,-1098
0,1992000,80,-1733,5192,-3017,-233,-1165
1,1992563,2876,-2223,4940,-2976,-17,-1156
2,1992643,2876,-2223,4940,-2976,-17,-1156
0,1996000,84,-1728,5110,-3010,-243,-1217
1,1996562,2865,-2212,4833,-2976,-21,-1212
2,1996643,2865,-2212,4833,-2976,-21,-1212
0,2000000,85,-1731,5051,-3015,-239,-1272
1,2000563,2884,-2201,4739,-2977,-11,-1264
2,2000643,2884,-2201,4739,-2977,-11,-1264
0,2003999,106,-1693,4971,-3024,-234,-1327
1,2004562,2889,-2161,4605,-2987,8,-1314
2,2004642,2889,-2161,4605,-2987,8,-1314
0,2008000,113,-1630,4878,-3043,-219,-1378
1,2008563,2879,-2098,4518,-3004,26,-1365
2,2008643,2879,-2098,4518,-3004,26,-1365
0,2012000,142,-1589,4748,-3058,-199,-1428
1,2012562,2885,-2029,4446,-3018,55,-1408
2,2012643,2885,-2029,4446,-3018,55,-1408
0,2015999,200,-1526,4587,-3064,-165,-1475
1,2016562,2899,-1980,4321,-3025,95,-1460
2,2016642,2899,-1980,4321,-3025,95,-1460
0,2020000,240,-1504,4531,-3067,-136,-1508
1,2020563,2919,-1934,4244,-3029,124,-1493
2,2020643,2919,-1934,4244,-3029,124,-1493
0,2024000,283,-1522,4494,-3068,-96,-1544
1,2024562,2929,-1947,4211,-3029,175,-1505
2,2024643,2929,-1947,4211,-3029,175,-1505
0,2027999,347,-1526,4328,-3067,-55,-1574
1,2028562,2961,-1957,4142,-3025,220,-1515
2,2028642,2961,-1957,4142,-3025,220,-1515
0,2032000,410,-1533,4263,-3059,-8,-1598
1,2032563,2985,-1929,4059,-3022,267,-1530
2,2032643,2985,-1929,4059,-3022,267,-1530
0,2036000,443,-1504,4263,-3049,54,-1617
1,2036562,3002,-1919,4043,-3005,327,-1555
2,2036643,3002,-1919,4043,-3005,327,-1555
0,2040000,452,-1458,4265,-3031,102,-1637
1,2040563,2993,-1869,4094,-2987,376,-1567
2,2040643,2993,-1869,4094,-2987,376,-1567
0,2043999,453,-1408,4304,-3011,136,-1651
1,2044562,2998,-1810,4187,-2963,420,-1575
2,2044642,2998,-1810,4187,-2963,420,-1575
0,2048000,472,-1346,4306,-2971,195,-1655
1,2048563,2995,-1750,4298,-2920,468,-1573
2,2048643,2995,-1750,4298,-2920,468,-1573
0,2052000,498,-1304,4314,-2916,239,-1654
1,2052562,3007,-1694,4363,-2870,505,-1574
2,2052643,3007,-1694,4363,-2870,505,-1574
0,2055999,519,-1269,4388,-2859,276,-1656
1,2056562,2997,-1663,4450,-2804,541,-1572
2,2056642,2997,-1663,4450,-2804,541,-1572
0,2060000,497,-1283,4437,-2793,309,-1655
1,2060563,3000,-1678,4510,-2743,576,-1555
2,2060643,3000,-1678,4510,-2743,576,-1555
0,2064000,500,-1275,4478,-2731,338,-1655
1,2064562,2999,-1682,4534,-2682,604,-1564
2,2064643,2999,-1682,4534,-2682,604,-1564
0,2067999,532,-1274,4516,-2674,368,-1650
1,2068562,3019,-1671,4529,-2624,626,-1552
2,2068642,3019,-1671,4529,-2624,626,-1552
0,2072000,534,-1304,4518,-2619,397,-1648
1,2072563,3023,-1689,4553,-2571,646,-1536
2,2072643,3023,-1689,4553,-2571,646,-1536
0,2076000,532,-1309,4571,-2563,417,-1644
1,2076562,3035,-1703,4537,-2518,671,-1532
2,2076643,3035,-1703,4537,-2518,671,-1532
0,2080000,517,-1292,4639,-2528,433,-1641
1,2080563,3037,-1696,4493,-2483,683,-1529
2,2080643,3037,-1696,4493,-2483,683,-1529
0,2083999,526,-1313,4630,-2495,444,-1646
1,2084562,3021,-1718,4568,-2451,697,-1529
2,2084642,3021,-1718,4568,-2451,697,-1529
0,2088000,546,-1272,4603,-2458,468,-1643
1,2088563,3008,-1688,4553,-2419,713,-1543
2,2088643,3008,-1688,4553,-2419,713,-1543
0,2092000,540,-1265,4603,-2436,479,-1643
1,2092562,3015,-1660,4463,-2394,724,-1547
2,2092643,3015,-1660,4463,-2394,724,-1547
0,2095999,564,-1248,4614,-2413,496,-1635
1,2096562,3033,-1644,4452,-2371,737,-1507
2,2096642,3033,-1644,4452,-2371,737,-1507
0,2100000,575,-1241,4606,-2400,504,-1630
1,2100563,3038,-1634,4406,-2358,748,-1520
2,2100643,3038,-1634,4406,-2358,748,-1520
0,2104000,614,-1230,4555,-2384,519,-1619
1,2104562,3059,-1602,4431,-2343,761,-1490
2,2104643,3059,-1602,4431,-2343,761,-1490
0,2107999,637,-1228,4526,-2371,538,-1600
1,2108562,3080,-1584,4353,-2331,776,-1488
2,2108642,3080,-1584,4353,-2331,776,-1488
0,2112000,676,-1236,4514,-2372,561,-1587
1,2112563,3109,-1605,4281,-2332,796,-1486
2,2112643,3109,-1605,4281,-2332,796,-1486
0,2116000,707,-1219,4511,-2374,580,-1568
1,2116562,3123,-1583,4288,-2334,814,-1433
2,2116643,3123,-1583,4288,-2334,814,-1433
0,2120000,699,-1173,4451,-2380,607,-1548
1,2120563,3119,-1552,4132,-2345,856,-1422
2,2120643,3119,-1552,4132,-2345,856,-1422
0,2123999,651,-1262,4273,-2441,604,-1529
1,2124562,3065,-1617,4010,-2402,805,-1407
2,2124642,3065,-1617,4010,-2402,805,-1407
0,2128000,469,-1320,6078,-2560,507,-1512
1,2128563,3059,-1909,5116,-2551,767,-1407
2,2128643,3059,-1909,5116,-2551,767,-1407
0,2132000,369,-1563,6317,-2649,573,-1535
1,2132562,2910,-2178,5896,-2600,820,-1422
2,2132643,2910,-2178,5896,-2600,820,-1422
0,2135999,37,-1801,6233,-2727,427,-1544
1,2136562,2659,-2438,5400,-2695,655,-1434
2,2136642,2659,-2438,5400,-2695,655,-1434
0,2140000,91,-2110,6049,-2806,355,-1577
1,2140563,2775,-2701,5664,-2764,612,-1503
2,2140643,2775,-2701,5664,-2764,612,-1503
0,2144000,270,-2375,5420,-2911,470,-1636
1,2144562,3040,-2894,4242,-2881,697,-1526
2,2144643,3040,-2894,4242,-2881,697,-1526
0,2147999,339,-2124,5421,-2860,192,-1654
1,2148562,3056,-2570,5051,-2818,436,-1570
2,2148642,3056,-2570,5051,-2818,436,-1570
0,2152000,803,-1655,5413,-2909,243,-1689
1,2152563,3420,-2225,5125,-2849,542,-1604
2,2152643,3420,-2225,5125,-2849,542,-1604
0,2156000,906,-1765,4510,-2860,325,-1703
1,2156562,3501,-2183,4490,-2814,582,-1620
2,2156643,3501,-2183,4490,-2814,582,-1620
0,2160000,1046,-1605,4388,-2859,271,-1714
1,2160563,3625,-1989,3753,-2835,520,-1632
2,2160643,3625,-1989,3753,-2835,520,-1632
0,2163999,1035,-1664,4224,-2832,248,-1719
1,2164562,3523,-2045,4330,-2774,535,-1626
2,2164642,3523,-2045,4330,-2774,535,-1626
0,2168000,1003,-1723,4245,-2759,286,-1725
1,2168563,3543,-2126,4242,-2710,587,-1629
2,2168643,3543,-2126,4242,-2710,587,-1629
0,2172000,927,-1853,4257,-2775,372,-1745
1,2172562,3514,-2259,3950,-2731,624,-1653
2,2172643,3514,-2259,3950,-2731,624,-1653
0,2175999,842,-1933,4271,-2755,356,-1772
1,2176562,3467,-2324,3906,-2715,621,-1671
2,2176642,3467,-2324,3906,-2715,621,-1671
0,2180000,843,-1924,4363,-2773,371,-1797
1,2180563,3457,-2336,3974,-2728,672,-1701
2,2180643,3457,-2336,3974,-2728,672,-1701
0,2184000,840,-1954,4220,-2750,414,-1827
1,2184562,3421,-2336,4068,-2705,701,-1721
2,2184643,3421,-2336,4068,-2705,701,-1721
0,2187999,841,-1888,4333,-2741,449,-1855
1,2188562,3443,-2275,4025,-2700,724,-1751
2,2188642,3443,-2275,4025,-2700,724,-1751
0,2192000,867,-1851,4343,-2739,480,-1881
1,2192563,3472,-2274,4068,-2692,756,-1775
2,2192643,3472,-2274,4068,-2692,756,-1775
0,2196000,861,-1786,4297,-2728,498,-1910
1,2196562,3454,-2174,4025,-2685,796,-1802
2,2196643,3454,-2174,4025,-2685,796,-1802
0,2200000,865,-1755,4187,-2700,535,-1938
1,2200563,3445,-2135,4096,-2649,826,-1819
2,2200643,3445,-2135,4096,-2649,826,-1819
0,2203999,864,-1685,4154,-2650,570,-1959
1,2204562,3429,-2075,4083,-2600,859,-1841
2,2204642,3429,-2075,4083,-2600,859,-1841
0,2208000,833,-1673,4124,-2610,604,-1983
1,2208563,3422,-2047,4005,-2561,899,-1861
2,2208643,3422,-2047,4005,-2561,899,-1861
0,2212000,813,-1699,4066,-2561,637,-2013
1,2212562,3390,-2043,3975,-2513,936,-1884
2,2212643,3390,-2043,3975,-2513,936,-1884
0,2215999,811,-1725,4013,-2516,678,-2036
1,2216562,3378,-2077,3928,-2468,976,-1901
2,2216642,3378,-2077,3928,-2468,976,-1901
0,2220000,828,-1745,3888,-2454,715,-2054
1,2220563,3375,-2075,3915,-2400,1011,-1919
2,2220643,3375,-2075,3915,-2400,1011,-1919
0,2224000,841,-1789,3906,-2394,755,-2071
1,2224562,3398,-2113,3863,-2337,1054,-1930
2,2224643,3398,-2113,3863,-2337,1054,-1930
0,2227999,872,-1819,3887,-2332,794,-2085
1,2228562,3415,-2137,3860,-2278,1086,-1943
2,2228642,3415,-2137,3860,-2278,1086,-1943
0,2232000,913,-1825,3920,-2262,816,-2098
1,2232563,3460,-2149,3876,-2217,1119,-1953
2,2232643,3460,-2149,3876,-2217,1119,-1953
0,2236000,962,-1805,3985,-2194,850,-2112
1,2236562,3475,-2118,4004,-2144,1155,-1960
2,2236643,3475,-2118,4004,-2144,1155,-1960
0,2240000,979,-1790,4034,-2119,875,-2125
1,2240563,3506,-2092,4046,-2067,1167,-1973
2,2240643,3506,-2092,4046,-2067,1167,-1973
0,2243999,989,-1749,4155,-2057,894,-2137
1,2244562,3532,-2090,4109,-2012,1184,-1982
2,2244642,3532,-2090,4109,-2012,1184,-1982
0,2248000,995,-1712,4269,-2011,908,-2154
1,2248563,3543,-2059,4148,-1963,1201,-1997
2,2248643,3543,-2059,4148,-1963,1201,-1997
0,2252000,991,-1669,4275,-1966,923,-2169
1,2252562,3534,-2022,4169,-1920,1210,-2011
2,2252643,3534,-2022,4169,-1920,1210,-2011
0,2255999,997,-1648,4238,-1916,924,-2184
1,2256562,3543,-2005,4172,-1875,1223,-2030
2,2256642,3543,-2005,4172,-1875,1223,-2030
0,2260000,961,-1660,4281,-1870,933,-2207
1,2260563,3530,-1997,4151,-1833,1229,-2047
2,2260643,3530,-1997,4151,-1833,1229,-2047
0,2264000,916,-1659,4350,-1835,940,-2224
1,2264562,3509,-2016,4217,-1794,1236,-2075
2,2264643,3509,-2016,4217,-1794,1236,-2075
0,2267999,886,-1632,4316,-1790,940,-2248
1,2268562,3475,-1989,4217,-1751,1238,-2092
2,2268642,3475,-1989,4217,-1751,1238,-2092
0,2272000,872,-1604,4248,-1733,942,-2268
1,2272563,3457,-1941,4210,-1698,1237,-2116
2,2272643,3457,-1941,4210,-1698,1237,-2116
0,2276000,891,-1563,4221,-1680,948,-2283
1,2276562,3487,-1877,4179,-1642,1245,-2132
2,2276643,3487,-1877,4179,-1642,1245,-2132
0,2280000,897,-1506,4219,-1628,949,-2298
1,2280563,3466,-1828,4155,-1592,1245,-2146
2,2280643,3466,-1828,4155,-1592,1245,-2146
0,2283999,908,-1413,4188,-1577,950,-2308
1,2284562,3466,-1733,4122,-1545,1254,-2154
2,2284642,3466,-1733,4122,-1545,1254,-2154
0,2288000,923,-1352,4154,-1522,958,-2317
1,2288563,3435,-1645,4122,-1489,1257,-2160
2,2288643,3435,-1645,4122,-1489,1257,-2160
0,2292000,895,-1290,4154,-1472,962,-2314
1,2292562,3421,-1572,4159,-1435,1259,-2163
2,2292643,3421,-1572,4159,-1435,1259,-2163
0,2295999,894,-1198,4179,-1409,961,-2314
1,2296562,3387,-1501,4206,-1375,1253,-2160
2,2296642,3387,-1501,4206,-1375,1253,-2160
0,2300000,900,-1141,4232,-1349,963,-2307
1,2300563,3379,-1474,4239,-1317,1256,-2157
2,2300643,3379,-1474,4239,-1317,1256,-2157
