device,micros,ax,ay,az,gx,gy,gz
1,4368562,2628,37,2004,-2,-1,-6
2,4368643,2628,37,2004,-2,-1,-6
0,4372000,71,-59,2017,7,-2,-1
1,4372563,2628,40,1989,-2,-1,-10
2,4372643,2628,40,1989,-2,-1,-10
0,4376000,84,-63,2006,10,-4,-9
1,4376562,2618,43,1995,0,-1,-10
2,4376642,2618,43,1995,0,-1,-10
0,4380001,86,-73,2022,9,-6,-5
1,4380563,2622,41,1967,0,0,-10
2,4380644,2622,41,1967,0,0,-10
0,4384000,78,-73,2030,11,-4,-3
1,4384563,2638,37,2002,2,2,-9
2,4384643,2638,37,2002,2,2,-9
0,4388000,93,-57,2015,11,0,-5
1,4388563,2628,30,1985,2,1,-9
2,4388643,2628,30,1985,2,1,-9
0,4392000,90,-49,2028,10,-5,-1
1,4392562,2628,37,1990,0,0,-12
2,4392643,2628,37,1990,0,0,-12
0,4396000,106,-57,2017,9,-6,-7
1,4396563,2627,29,2009,-1,2,-7
2,4396643,2627,29,2009,-1,2,-7
0,4400000,101,-65,2018,11,-4,-4
1,4400562,2625,33,1983,1,0,-11
2,4400642,2625,33,1983,1,0,-11
0,4404001,96,-66,2022,11,-1,-8
1,4404563,2617,27,1980,3,3,-9
2,4404644,2617,27,1980,3,3,-9
0,4408000,107,-75,2029,10,-2,-6
1,4408563,2624,39,1995,2,1,-10
2,4408643,2624,39,1995,2,1,-10
0,4412000,94,-63,2017,8,-5,-3
1,4412563,2614,7,1985,-1,-1,-7
2,4412643,2614,7,1985,-1,-1,-7
0,4416000,81,-75,2022,11,-4,-5
1,4416562,2622,38,2009,0,3,-12
2,4416643,2622,38,2009,0,3,-12
0,4420000,77,-56,2014,8,-2,-1
1,4420563,2628,40,1998,1,0,-10
2,4420643,2628,40,1998,1,0,-10
0,4424000,76,-70,2022,15,0,-5
1,4424562,2616,44,1989,2,3,-9
2,4424642,2616,44,1989,2,3,-9
0,4428001,69,-61,2017,16,-6,-5
1,4428563,2618,41,1998,1,2,-12
2,4428644,2618,41,1998,1,2,-12
0,4432000,73,-74,2005,11,-5,-6
1,4432563,2603,43,2006,2,1,-7
2,4432643,2603,43,2006,2,1,-7
0,4436000,69,-62,2024,11,-1,-6
1,4436563,2618,40,1993,0,1,-10
2,4436643,2618,40,1993,0,1,-10
0,4440000,75,-66,2019,12,-1,-7
1,4440562,2617,29,2003,4,0,-8
2,4440643,2617,29,2003,4,0,-8
0,4444000,75,-63,2029,11,-2,-3
1,4444563,2613,36,1993,0,1,-10
2,4444643,2613,36,1993,0,1,-10
0,4448000,90,-60,2016,12,1,-6
1,4448562,2611,39,1996,4,5,-10
2,4448642,2611,39,1996,4,5,-10
0,4452001,71,-61,2017,11,-1,-10
1,4452563,2615,45,1987,0,2,-11
2,4452644,2615,45,1987,0,2,-11
0,4456000,75,-54,2024,10,-4,-6
1,4456563,2597,44,2011,2,2,-7
2,4456643,2597,44,2011,2,2,-7
0,4460000,67,-49,2031,9,1,-6
1,4460563,2614,50,1986,1,5,-12
2,4460643,2614,50,1986,1,5,-12
0,4464000,73,-51,2009,9,2,-5
1,4464562,2613,43,2008,4,3,-9
2,4464643,2613,43,2008,4,3,-9
0,4468000,74,-51,2016,12,-4,-5
1,4468563,2601,30,1994,2,2,-8
2,4468643,2601,30,1994,2,2,-8
0,4472000,63,-53,2017,10,-3,-3
1,4472562,2601,28,2004,4,1,-11
2,4472642,2601,28,2004,4,1,-11
0,4476001,59,-58,2035,12,-4,-6
1,4476563,2602,41,1991,1,6,-6
2,4476644,2602,41,1991,1,6,-6
0,4480000,59,-54,2030,12,-4,-8
1,4480563,2598,28,1995,3,0,-9
2,4480643,2598,28,1995,3,0,-9
0,4484000,47,-45,1989,11,0,-2
1,4484563,2603,37,1991,1,3,-6
2,4484643,2603,37,1991,1,3,-6
0,4488000,52,-63,2019,10,-4,-6
1,4488562,2600,42,1987,-1,1,-9
2,4488643,2600,42,1987,-1,1,-9
0,4492000,58,-73,2017,10,0,-1
1,4492563,2601,30,1987,2,2,-9
2,4492643,2601,30,1987,2,2,-9
0,4496000,46,-73,2014,9,0,-3
1,4496562,2592,32,1988,-1,3,-12
2,4496642,2592,32,1988,-1,3,-12
0,4500001,59,-58,2017,10,-1,-6
1,4500563,2597,37,1993,1,2,-8
2,4500644,2597,37,1993,1,2,-8
0,4504000,62,-62,2013,12,-6,-8
1,4504563,2588,52,2001,3,4,-12
2,4504643,2588,52,2001,3,4,-12
0,4508000,55,-57,2022,10,-2,-7
1,4508563,2606,28,2007,1,2,-12
2,4508643,2606,28,2007,1,2,-12
0,4512000,63,-57,2020,11,-2,-3
1,4512562,2586,26,1980,2,3,-7
2,4512643,2586,26,1980,2,3,-7
0,4516000,72,-47,2004,12,-2,-8
1,4516563,2602,45,1992,1,5,-10
2,4516643,2602,45,1992,1,5,-10
0,4520000,71,-51,2013,15,1,-6
1,4520562,2597,40,1995,0,6,-8
2,4520642,2597,40,1995,0,6,-8
0,4524001,66,-55,2026,13,-2,-11
1,4524563,2586,29,1976,2,4,-10
2,4524644,2586,29,1976,2,4,-10
0,4528000,66,-61,2007,12,-3,-5
1,4528563,2589,33,1973,0,3,-9
2,4528643,2589,33,1973,0,3,-9
0,4532000,42,-63,2017,11,-2,-7
1,4532563,2597,38,1983,3,2,-11
2,4532643,2597,38,1983,3,2,-11
0,4536000,53,-69,2012,9,0,-5
1,4536562,2582,40,1993,-1,1,-7
2,4536643,2582,40,1993,-1,1,-7
0,4540000,47,-68,2031,13,-2,-9
1,4540563,2593,26,1998,1,5,-10
2,4540643,2593,26,1998,1,5,-10
0,4544000,56,-74,2016,14,0,-4
1,4544562,2591,35,1991,2,2,-10
2,4544642,2591,35,1991,2,2,-10
0,4548001,45,-65,2013,13,-3,-7
1,4548563,2593,31,1997,6,4,-10
2,4548644,2593,31,1997,6,4,-10
0,4552000,56,-66,2009,7,1,-7
1,4552563,2594,40,1978,1,4,-9
2,4552643,2594,40,1978,1,4,-9
0,4556000,56,-60,2024,16,0,-4
1,4556563,2591,42,2002,-3,3,-9
2,4556643,2591,42,2002,-3,3,-9
0,4560000,69,-61,2019,13,0,-4
1,4560562,2604,36,1985,3,5,-11
2,4560643,2604,36,1985,3,5,-11
0,4564000,66,-62,2039,15,-2,-5
1,4564563,2586,39,2000,2,2,-9
2,4564643,2586,39,2000,2,2,-9
0,4568000,65,-62,2017,7,2,-6
1,4568562,2598,38,1981,3,4,-10
2,4568642,2598,38,1981,3,4,-10
0,4572001,70,-58,2011,10,1,-2
1,4572563,2607,39,2001,2,1,-7
2,4572644,2607,39,2001,2,1,-7
0,4576000,80,-56,2028,11,1,-3
1,4576563,2596,35,2002,3,6,-10
2,4576643,2596,35,2002,3,6,-10
0,4580000,69,-64,2019,10,3,-9
1,4580563,2620,31,1991,0,2,-7
2,4580643,2620,31,1991,0,2,-7
0,4584000,66,-75,2014,12,0,-6
1,4584562,2593,46,1966,-3,4,-12
2,4584643,2593,46,1966,-3,4,-12
0,4588000,60,-68,2022,10,2,-9
1,4588563,2598,24,1994,-1,8,-8
2,4588643,2598,24,1994,-1,8,-8
0,4592000,57,-64,2027,9,-1,-7
1,4592562,2602,32,2012,-3,3,-12
2,4592642,2602,32,2012,-3,3,-12
0,4596001,49,-70,2026,4,0,-5
1,4596563,2609,32,2006,-3,8,-11
2,4596644,2609,32,2006,-3,8,-11
0,4600000,50,-69,2026,9,-1,-10
1,4600563,2602,42,1981,-7,4,-9
2,4600643,2602,42,1981,-7,4,-9
0,4604000,34,-73,2013,7,1,-6
1,4604563,2593,36,1990,-2,6,-11
2,4604643,2593,36,1990,-2,6,-11
0,4608000,38,-55,2027,1,-2,-4
1,4608562,2589,28,1984,-10,3,-8
2,4608643,2589,28,1984,-10,3,-8
0,4612000,20,-67,2023,-3,0,-5
1,4612563,2563,39,1978,-11,0,-8
2,4612643,2563,39,1978,-11,0,-8
0,4616000,19,-72,2012,-6,0,-7
1,4616562,2558,32,1978,-13,5,-6
2,4616642,2558,32,1978,-13,5,-6
0,4620001,23,-55,2010,-4,-1,-6
1,4620563,2549,23,1981,-13,0,-9
2,4620644,2549,23,1981,-13,0,-9
0,4624000,3,-63,2020,2,-1,-4
1,4624563,2545,37,2013,-12,2,-5
2,4624643,2545,37,2013,-12,2,-5
0,4628000,5,-66,2008,-1,0,-4
1,4628563,2531,43,1977,-11,6,-10
2,4628643,2531,43,1977,-11,6,-10
0,4632000,0,-69,2009,-1,-2,-8
1,4632562,2530,28,1993,-13,3,-10
2,4632643,2530,28,1993,-13,3,-10
0,4636000,-8,-64,1989,2,-1,-6
1,4636563,2526,29,1990,-12,2,-10
2,4636643,2526,29,1990,-12,2,-10
0,4640000,-21,-51,2020,-1,-1,-3
1,4640562,2531,46,1984,-11,5,-7
2,4640642,2531,46,1984,-11,5,-7
0,4644001,-24,-58,2005,0,0,-6
1,4644563,2520,39,1995,-10,2,-9
2,4644644,2520,39,1995,-10,2,-9
0,4648000,-25,-62,1996,0,-2,-3
1,4648563,2510,39,1991,-9,0,-8
2,4648643,2510,39,1991,-9,0,-8
0,4652000,-15,-58,2017,4,-1,-4
1,4652563,2519,41,1999,-8,0,-7
2,4652643,2519,41,1999,-8,0,-7
0,4656000,-30,-72,2013,3,-5,-3
1,4656562,2526,42,1996,-6,3,-10
2,4656643,2526,42,1996,-6,3,-10
0,4660000,-30,-70,2012,-1,-3,-3
1,4660563,2522,31,1981,-7,3,-7
2,4660643,2522,31,1981,-7,3,-7
0,4664000,-27,-69,2007,4,-3,-10
1,4664562,2527,36,1992,-4,2,-13
2,4664642,2527,36,1992,-4,2,-13
0,4668001,-18,-71,2009,3,-1,-5
1,4668563,2507,44,2002,-3,1,-9
2,4668644,2507,44,2002,-3,1,-9
0,4672000,-22,-63,2004,7,-1,-8
1,4672563,2517,37,1999,-5,4,-11
2,4672643,2517,37,1999,-5,4,-11
0,4676000,-15,-59,2008,8,0,-4
1,4676563,2503,52,1992,-4,0,-9
2,4676643,2503,52,1992,-4,0,-9
0,4680000,-14,-67,2018,7,-1,-2
1,4680563,2514,58,1991,1,2,-10
2,4680643,2514,58,1991,1,2,-10
0,4684000,-15,-64,2006,9,-3,-5
1,4684563,2513,40,1985,-3,3,-5
2,4684643,2513,40,1985,-3,3,-5
0,4688000,-15,-63,2005,11,-2,-4
1,4688563,2531,36,1992,0,1,-12
2,4688643,2531,36,1992,0,1,-12
0,4692000,-5,-59,2016,12,-3,-2
1,4692563,2519,30,1994,0,0,-8
2,4692643,2519,30,1994,0,0,-8
0,4696000,-20,-65,2008,13,-1,-8
1,4696562,2520,39,1970,2,2,-10
2,4696643,2520,39,1970,2,2,-10
0,4700000,-6,-53,1996,11,-5,-5
1,4700563,2520,33,1991,2,4,-8
2,4700643,2520,33,1991,2,4,-8
0,4704000,-22,-42,2008,11,-6,-9
1,4704562,2523,26,1997,1,2,-9
2,4704642,2523,26,1997,1,2,-9
0,4708001,-14,-67,2021,11,-2,-3
1,4708563,2540,50,1991,3,2,-12
2,4708644,2540,50,1991,3,2,-12
0,4712000,-29,-64,2012,14,0,-5
1,4712563,2526,34,2002,6,0,-7
2,4712643,2526,34,2002,6,0,-7
0,4716000,-2,-57,2025,15,-1,-6
1,4716563,2528,31,1998,3,1,-10
2,4716643,2528,31,1998,3,1,-10
0,4720000,-16,-62,2005,15,-2,-8
1,4720562,2544,40,1981,5,3,-8
2,4720643,2544,40,1981,5,3,-8
0,4724000,-5,-67,2007,15,-5,-3
1,4724563,2541,27,2000,5,-1,-10
2,4724643,2541,27,2000,5,-1,-10
0,4728000,-10,-66,2019,14,-2,-5
1,4728562,2536,33,1992,5,3,-9
2,4728642,2536,33,1992,5,3,-9
0,4732001,-2,-57,2004,14,-4,-5
1,4732563,2537,36,1995,7,2,-10
2,4732644,2537,36,1995,7,2,-10
0,4736000,11,-66,2019,19,2,-4
1,4736563,2539,39,1983,6,3,-8
2,4736643,2539,39,1983,6,3,-8
0,4740000,21,-63,2023,18,-2,-8
1,4740563,2543,50,2004,7,1,-7
2,4740643,2543,50,2004,7,1,-7
0,4744000,26,-59,2008,22,-1,-6
1,4744562,2531,40,1978,7,1,-11
2,4744643,2531,40,1978,7,1,-11
0,4748000,18,-72,2012,21,-4,-6
1,4748563,2558,35,1983,7,4,-9
2,4748643,2558,35,1983,7,4,-9
0,4752000,30,-62,2009,22,-4,-2
1,4752562,2563,32,2003,8,2,-12
2,4752642,2563,32,2003,8,2,-12
0,4756001,33,-56,2017,16,-2,-8
1,4756563,2560,39,1978,10,5,-7
2,4756644,2560,39,1978,10,5,-7
0,4760000,11,-66,2015,19,-6,-8
1,4760563,2553,32,2006,9,3,-13
2,4760643,2553,32,2006,9,3,-13
0,4764000,16,-55,2011,23,-3,-9
1,4764563,2566,28,1973,11,3,-11
2,4764643,2566,28,1973,11,3,-11
0,4768000,26,-60,2003,17,-5,-8
1,4768562,2575,40,1977,8,1,-13
2,4768643,2575,40,1977,8,1,-13
0,4772000,41,-56,2034,18,-3,-6
1,4772563,2587,50,1978,5,1,-11
2,4772643,2587,50,1978,5,1,-11
0,4776000,42,-69,2023,21,-4,-5
1,4776562,2593,37,2005,8,0,-9
2,4776642,2593,37,2005,8,0,-9
0,4780001,55,-69,2011,20,-3,-6
1,4780563,2583,39,1985,9,3,-11
2,4780644,2583,39,1985,9,3,-11
0,4784000,67,-49,2041,20,-5,-7
1,4784563,2589,28,1993,8,5,-9
2,4784643,2589,28,1993,8,5,-9
0,4788000,56,-65,2021,17,0,-2
1,4788563,2608,45,1994,11,1,-12
2,4788643,2608,45,1994,11,1,-12
0,4792000,74,-65,2031,16,-4,-6
1,4792562,2612,44,1995,4,3,-6
2,4792643,2612,44,1995,4,3,-6
0,4796000,82,-61,2029,19,-2,-6
1,4796563,2620,44,1978,5,3,-14
2,4796643,2620,44,1978,5,3,-14
0,4800000,85,-62,2007,14,-5,-7
1,4800562,2613,22,1981,6,2,-8
2,4800642,2613,22,1981,6,2,-8
0,4804001,90,-64,2035,15,-4,-7
1,4804563,2609,36,1995,6,2,-11
2,4804644,2609,36,1995,6,2,-11
0,4808000,73,-64,2024,15,-3,-3
1,4808563,2619,43,2001,9,0,-13
2,4808643,2619,43,2001,9,0,-13
0,4812000,83,-65,2007,14,-4,-6
1,4812563,2617,32,1997,0,1,-9
2,4812643,2617,32,1997,0,1,-9
0,4816000,88,-67,2014,15,-5,-6
1,4816562,2649,29,1992,3,0,-8
2,4816643,2649,29,1992,3,0,-8
0,4820000,354,-92,2160,3,3,-4
1,4820563,2919,-28,2051,-6,5,-2
2,4820643,2919,-28,2051,-6,5,-2
0,4824000,739,-137,2157,-26,-3,2
1,4824562,3328,-83,1973,-35,-9,-2
2,4824642,3328,-83,1973,-35,-9,-2
0,4828001,1273,-173,2169,-59,0,10
1,4828563,3797,-114,1999,-68,0,11
2,4828644,3797,-114,1999,-68,0,11
0,4832000,1696,-168,2180,-67,8,56
1,4832563,4058,-100,2135,-72,-10,57
2,4832643,4058,-100,2135,-72,-10,57
0,4836000,1895,-50,2120,-80,-2,95
1,4836563,4342,-36,1877,-95,-11,101
2,4836643,4342,-36,1877,-95,-11,101
0,4840000,1792,-74,2025,-111,-35,113
1,4840562,4240,41,2119,-122,-38,113
2,4840643,4240,41,2119,-122,-38,113
0,4844000,1492,-199,1887,-71,-10,143
1,4844563,3898,-52,2196,-64,11,149
2,4844643,3898,-52,2196,-64,11,149
0,4848000,1079,-88,1742,65,79,192
1,4848562,3418,54,2373,74,74,198
2,4848642,3418,54,2373,74,74,198
0,4852001,630,366,1879,88,37,191
1,4852563,3358,430,2018,84,12,194
2,4852644,3358,430,2018,84,12,194
0,4856000,318,453,2394,18,-21,194
1,4856563,2778,543,2239,7,-61,189
2,4856643,2778,543,2239,7,-61,189
0,4860000,215,268,1785,116,102,212
1,4860563,2584,429,2418,127,99,218
2,4860643,2584,429,2418,127,99,218
0,4864000,-78,336,1902,58,64,196
1,4864562,2635,390,1093,18,-18,189
2,4864643,2635,390,1093,18,-18,189
0,4868000,-76,-168,1965,-64,-5,166
1,4868563,2598,-110,1865,-71,-23,156
2,4868643,2598,-110,1865,-71,-23,156
0,4872000,-67,-712,2183,46,114,122
1,4872562,2612,-600,2342,33,118,129
2,4872642,2612,-600,2342,33,118,129
0,4876001,-168,-329,2644,-89,36,68
1,4876563,2719,-298,1838,-113,-15,57
2,4876644,2719,-298,1838,-113,-15,57
0,4880000,-113,-505,2214,-130,-72,-3
1,4880563,2724,-456,2518,-114,-61,-21
2,4880643,2724,-456,2518,-114,-61,-21
0,4884000,-23,-532,2038,46,-39,-26
1,4884563,2587,-379,2648,56,33,-41
2,4884643,2587,-379,2648,56,33,-41
0,4888000,38,65,2225,92,-23,-29
1,4888562,2565,165,2205,76,-35,-29
2,4888643,2565,165,2205,76,-35,-29
0,4892000,44,338,2663,-88,22,-36
1,4892563,2569,302,1628,-125,30,-37
2,4892643,2569,302,1628,-125,30,-37
0,4896000,201,108,1863,-189,-17,-25
1,4896562,2597,146,1867,-183,-29,-17
2,4896642,2597,146,1867,-183,-29,-17
0,4900001,232,-71,1914,-58,-2,11
1,4900563,2693,82,2507,-68,0,11
2,4900644,2693,82,2507,-68,0,11
0,4904000,157,63,2235,-42,19,14
1,4904563,2703,99,2043,-43,38,10
2,4904643,2703,99,2043,-43,38,10
0,4908000,65,27,1478,-2,17,20
1,4908563,2566,183,1750,-2,-23,19
2,4908643,2566,183,1750,-2,-23,19
0,4912000,59,8,1629,69,49,21
1,4912562,2587,148,1959,83,81,27
2,4912643,2587,148,1959,83,81,27
0,4916000,88,-117,1689,56,54,21
1,4916563,2659,-4,1385,37,30,22
2,4916643,2659,-4,1385,37,30,22
0,4920000,-243,-148,2037,-60,38,-12
1,4920562,2457,-70,1484,-59,4,-15
2,4920642,2457,-70,1484,-59,4,-15
0,4924001,6,-227,1554,-46,-33,-50
1,4924563,2580,54,1841,-54,-19,-55
2,4924644,2580,54,1841,-54,-19,-55
0,4928000,47,-205,1541,105,-14,-58
1,4928563,2511,7,2285,92,44,-69
2,4928643,2511,7,2285,92,44,-69
0,4932000,21,10,2417,213,19,-34
1,4932563,2463,9,2547,181,42,-37
2,4932643,2463,9,2547,181,42,-37
0,4936000,-90,124,3060,128,-55,-21
1,4936562,2482,45,2748,108,-72,-32
2,4936643,2482,45,2748,108,-72,-32
0,4940000,16,107,2571,158,-70,-8
1,4940563,2530,130,3145,180,-67,-22
2,4940643,2530,130,3145,180,-67,-22
0,4944000,-24,40,1938,381,-32,4
1,4944562,2493,201,2835,386,-19,-9
2,4944642,2493,201,2835,386,-19,-9
0,4948001,45,146,1787,493,-59,26
1,4948563,2547,235,2354,484,-80,6
2,4948644,2547,235,2354,484,-80,6
0,4952000,199,-35,1094,504,42,44
1,4952563,2937,-108,-808,486,233,9
2,4952643,2937,-108,-808,486,233,9
0,4956000,-115,-267,685,16,91,4
1,4956563,2202,-28,320,-56,-282,50
2,4956643,2202,-28,320,-56,-282,50
0,4960000,-234,61,4464,-368,-109,23
1,4960562,2247,-144,2640,-419,-78,26
2,4960643,2247,-144,2640,-419,-78,26
0,4964000,293,-424,1718,-256,-53,35
1,4964563,2608,-181,3269,-191,36,36
2,4964643,2608,-181,3269,-191,36,36
0,4968000,42,-327,1262,188,-8,79
1,4968562,2568,-76,2070,160,82,66
2,4968642,2568,-76,2070,160,82,66
0,4972001,-209,101,3338,24,-50,72
1,4972563,2638,110,2411,-7,-25,62
2,4972644,2638,110,2411,-7,-25,62
0,4976000,229,-302,1637,-184,109,38
1,4976563,2771,-353,1007,-147,49,43
2,4976643,2771,-353,1007,-147,49,43
0,4980000,-232,-506,1925,-270,-61,-12
1,4980563,2519,-413,1174,-306,-101,-15
2,4980643,2519,-413,1174,-306,-101,-15
0,4984000,167,-680,1610,-136,-57,-31
1,4984562,2684,-516,3088,-118,50,-31
2,4984643,2684,-516,3088,-118,50,-31
0,4988000,-14,-139,2725,-63,71,-36
1,4988563,2588,-157,2443,-57,64,-39
2,4988643,2588,-157,2443,-57,64,-39
0,4992000,4,-82,1747,38,-87,-4
1,4992562,2440,85,2280,43,-171,-17
2,4992642,2440,85,2280,43,-171,-17
0,4996001,106,40,2314,105,3,-11
1,4996563,2592,156,2023,78,75,-15
2,4996644,2592,156,2023,78,75,-15
0,5000000,38,208,2061,-61,9,-13
1,5000563,2543,276,1533,-83,1,-14
2,5000643,2543,276,1533,-83,1,-14
0,5004000,43,39,2204,-78,-60,10
1,5004563,2570,79,2427,-72,-78,3
2,5004643,2570,79,2427,-72,-78,3
0,5008000,107,57,2500,-17,66,17
1,5008562,2621,96,2727,-10,97,18
2,5008643,2621,96,2727,-10,97,18
0,5012000,23,53,2095,14,-4,31
1,5012563,2526,155,2228,20,-86,26
2,5012643,2526,155,2228,20,-86,26
0,5016000,71,40,1493,116,-150,37
1,5016562,2600,198,2037,113,-143,12
2,5016642,2600,198,2037,113,-143,12
0,5020001,109,14,1403,106,-49,13
1,5020563,2684,196,1257,85,11,-1
2,5020644,2684,196,1257,85,11,-1
0,5024000,0,-45,1492,141,-39,21
1,5024563,2563,101,1389,100,-38,12
2,5024643,2563,101,1389,100,-38,12
0,5028000,-61,15,2613,-52,-41,12
1,5028563,2531,-9,1725,-88,-65,4
2,5028643,2531,-9,1725,-88,-65,4
0,5032000,97,-118,2378,-105,-1,10
1,5032562,2555,-13,2352,-116,13,12
2,5032643,2555,-13,2352,-116,13,12
0,5036000,101,-87,2272,-82,-39,23
1,5036563,2616,12,2329,-89,-36,16
2,5036643,2616,12,2329,-89,-36,16
0,5040000,196,-33,1897,-37,16,38
1,5040562,2624,87,2330,-26,10,34
2,5040642,2624,87,2330,-26,10,34
0,5044001,-270,-153,1350,45,-21,51
1,5044563,2421,77,1096,45,-41,33
2,5044644,2421,77,1096,45,-41,33
0,5048000,-137,-164,721,82,-104,33
1,5048563,2459,93,1251,108,-145,29
2,5048643,2459,93,1251,108,-145,29
0,5052000,-111,-106,1812,196,4,2
1,5052563,2544,112,2009,163,119,-2
2,5052643,2544,112,2009,163,119,-2
0,5056000,-174,30,2164,12,25,-20
1,5056562,2474,91,1390,0,8,-24
2,5056643,2474,91,1390,0,8,-24
0,5060000,-80,-238,1857,-22,-63,-6
1,5060563,2429,-81,2142,-17,-52,-8
2,5060643,2429,-81,2142,-17,-52,-8
0,5064000,-58,-161,2220,92,57,9
1,5064562,2437,9,2429,88,99,14
2,5064642,2437,9,2429,88,99,14
0,5068001,-112,-46,2149,125,30,25
1,5068563,2375,86,2177,115,-24,21
2,5068644,2375,86,2177,115,-24,21
0,5072000,-51,10,2425,84,-12,22
1,5072563,2502,78,2122,56,7,20
2,5072643,2502,78,2122,56,7,20
0,5076000,-3,14,2307,-10,69,12
1,5076563,2545,82,2013,-16,74,14
2,5076643,2545,82,2013,-16,74,14
0,5080000,-46,-98,1839,34,5,34
1,5080562,2444,28,2040,27,-38,31
2,5080643,2444,28,2040,27,-38,31
0,5084000,48,-49,2238,54,13,32
1,5084563,2610,23,2190,37,27,29
2,5084643,2610,23,2190,37,27,29
0,5088000,27,-83,2220,6,52,12
1,5088562,2553,-44,2170,13,44,14
2,5088642,2553,-44,2170,13,44,14
0,5092001,50,-94,2058,18,-19,11
1,5092563,2647,-12,1956,-6,-34,9
2,5092644,2647,-12,1956,-6,-34,9
0,5096000,134,-81,2381,-37,8,1
1,5096563,2701,-47,2219,-42,36,-7
2,5096643,2701,-47,2219,-42,36,-7
0,5100000,115,-132,1940,9,-13,-1
1,5100563,2633,-22,2077,-7,-14,-4
2,5100643,2633,-22,2077,-7,-14,-4
0,5104000,87,-104,2090,13,-62,1
1,5104562,2640,-18,2175,10,-55,-7
2,5104643,2640,-18,2175,10,-55,-7
0,5108000,70,-133,2078,78,-23,1
1,5108563,2626,-18,2292,73,-3,-2
2,5108643,2626,-18,2292,73,-3,-2
0,5112000,33,-128,2086,68,-39,-1
1,5112562,2601,-52,1931,51,-56,-17
2,5112642,2601,-52,1931,51,-56,-17
0,5116001,90,-305,1359,164,-52,-7
1,5116563,2614,-45,2025,179,-57,-26
2,5116644,2614,-45,2025,179,-57,-26
0,5120000,7,-122,1705,314,-45,-14
1,5120563,2659,17,2003,308,-9,-40
2,5120643,2659,17,2003,308,-9,-40
0,5124000,34,-239,1343,255,-58,-51
1,5124563,2851,213,494,185,40,-67
2,5124643,2851,213,494,185,40,-67
0,5128000,92,130,2292,-56,-27,-82
1,5128562,2760,149,1223,-119,-21,-81
2,5128643,2760,149,1223,-119,-21,-81
0,5132000,108,-76,2352,-198,57,-67
1,5132563,2489,-74,2186,-168,79,-66
2,5132643,2489,-74,2186,-168,79,-66
0,5136000,137,-109,1380,-52,104,-61
1,5136562,2619,55,1747,-71,56,-51
2,5136642,2619,55,1747,-71,56,-51
0,5140001,56,-163,1967,114,35,-20
1,5140563,2338,-65,2812,127,-10,-10
2,5140644,2338,-65,2812,127,-10,-10
0,5144000,-52,166,2853,160,-73,25
1,5144563,2362,119,2351,111,-20,19
2,5144643,2362,119,2351,111,-20,19
0,5148000,-102,179,2945,-233,-4,11
1,5148563,2514,75,1313,-256,-14,9
2,5148643,2514,75,1313,-256,-14,9
0,5152000,15,-202,1978,-251,18,12
1,5152562,2470,-114,2266,-243,-3,26
2,5152643,2470,-114,2266,-243,-3,26
0,5156000,-24,-248,1863,-116,-33,35
1,5156563,2506,-22,2424,-96,-27,18
2,5156643,2506,-22,2424,-96,-27,18
0,5160000,-95,-112,1680,63,-64,27
1,5160562,2606,61,2241,71,-30,10
2,5160642,2606,61,2241,71,-30,10
0,5164001,-70,55,1779,146,-32,16
1,5164563,2498,163,1963,138,-18,7
2,5164644,2498,163,1963,138,-18,7
0,5168000,-99,187,2083,-38,9,-9
1,5168563,2524,268,984,-84,16,-11
2,5168643,2524,268,984,-84,16,-11
0,5172000,32,-69,1959,-221,28,-21
1,5172563,2531,64,1267,-254,32,-23
2,5172643,2531,64,1267,-254,32,-23
0,5176000,13,-201,2340,-269,5,-8
1,5176562,2504,-132,2367,-265,8,-8
2,5176643,2504,-132,2367,-265,8,-8
0,5180000,12,-154,2624,-132,10,10
1,5180563,2477,-125,3167,-123,18,16
2,5180643,2477,-125,3167,-123,18,16
0,5184000,53,-183,2320,-62,0,26
1,5184562,2603,-108,2411,-58,4,22
2,5184642,2603,-108,2411,-58,4,22
0,5188001,98,-170,2059,-134,-37,2
1,5188563,2781,-85,1598,-154,-30,-5
2,5188644,2781,-85,1598,-154,-30,-5
0,5192000,134,-129,2004,-224,-51,-27
1,5192563,2770,-13,1841,-227,-22,-32
2,5192643,2770,-13,1841,-227,-22,-32
0,5196000,175,-91,1773,-131,14,-28
1,5196563,2707,60,2117,-113,43,-29
2,5196643,2707,60,2117,-113,43,-29
0,5200000,152,55,1200,3,26,-8
1,5200563,2583,255,1611,4,20,-9
2,5200643,2583,255,1611,4,20,-9
0,5204000,41,75,1669,-71,22,-9
1,5204563,2508,153,1342,-99,-9,-2
2,5204643,2508,153,1342,-99,-9,-2
0,5208000,-21,-119,2601,-223,21,-21
1,5208563,2575,-129,1756,-252,82,-24
2,5208643,2575,-129,1756,-252,82,-24
0,5212000,-4,-253,2359,-366,22,-44
1,5212563,2630,-214,2069,-353,22,-41
2,5212643,2630,-214,2069,-353,22,-41
0,5216000,7,-379,1790,-164,-13,-39
1,5216562,2580,-225,2575,-153,16,-40
2,5216643,2580,-225,2575,-153,16,-40
0,5220000,-17,-37,2421,-94,-4,-46
1,5220563,2583,54,2468,-105,22,-50
2,5220643,2583,54,2468,-105,22,-50
0,5224000,110,154,2285,-143,25,-49
1,5224562,2570,220,2001,-141,71,-48
2,5224642,2570,220,2001,-141,71,-48
0,5228001,136,50,297,-230,-9,-15
