device,micros,ax,ay,az,gx,gy,gz
1,3208563,4465,-99,3519,61,-32,-282
2,3208643,4465,-99,3519,61,-32,-282
0,3212000,1914,61,3524,79,-80,-269
1,3212563,4466,-108,3508,65,-41,-279
2,3212643,4466,-108,3508,65,-41,-279
0,3216000,1915,64,3539,79,-85,-261
1,3216563,4462,-102,3489,58,-53,-276
2,3216643,4462,-102,3489,58,-53,-276
0,3220000,1904,45,3506,82,-99,-257
1,3220563,4468,-99,3485,62,-63,-268
2,3220643,4468,-99,3485,62,-63,-268
0,3224000,1898,45,3513,77,-107,-249
1,3224563,4485,-112,3491,57,-73,-268
2,3224643,4485,-112,3491,57,-73,-268
0,3228000,1901,37,3495,77,-110,-249
1,3228563,4484,-99,3469,62,-72,-266
2,3228643,4484,-99,3469,62,-72,-266
0,3232000,1912,32,3481,81,-110,-247
1,3232563,4501,-109,3449,63,-78,-268
2,3232643,4501,-109,3449,63,-78,-268
0,3236000,1932,10,3454,77,-118,-247
1,3236563,4498,-109,3420,59,-83,-262
2,3236643,4498,-109,3420,59,-83,-262
0,3240000,1927,1,3464,76,-114,-243
1,3240563,4504,-134,3400,60,-79,-265
2,3240643,4504,-134,3400,60,-79,-265
0,3244000,1910,-5,3434,73,-115,-245
1,3244563,4483,-129,3396,57,-80,-265
2,3244643,4483,-129,3396,57,-80,-265
0,3248000,1923,19,3451,67,-117,-238
1,3248563,4487,-129,3415,53,-80,-262
2,3248643,4487,-129,3415,53,-80,-262
0,3252000,1935,16,3451,62,-111,-244
1,3252563,4495,-105,3399,45,-73,-262
2,3252643,4495,-105,3399,45,-73,-262
0,3256000,3625,-172,3424,76,-179,-253
1,3256563,6798,-489,5474,90,-325,-264
2,3256643,6798,-489,5474,90,-325,-264
0,3260000,5331,-167,4325,119,-105,-327
1,3260563,8555,-301,3911,82,39,-402
2,3260643,8555,-301,3911,82,39,-402
0,3264000,4215,-28,4153,126,-562,-306
1,3264563,6669,-343,3439,64,-739,-375
2,3264643,6669,-343,3439,64,-739,-375
0,3268000,3379,-282,3887,-191,-834,-314
1,3268563,5832,-558,2390,-290,-724,-444
2,3268643,5832,-558,2390,-290,-724,-444
0,3272000,2570,-639,3210,-494,-1075,-335
1,3272563,5104,-673,1803,-595,-908,-486
2,3272643,5104,-673,1803,-595,-908,-486
0,3276000,1742,-383,3008,-749,-996,-371
1,3276563,4269,-418,2000,-791,-743,-516
2,3276643,4269,-418,2000,-791,-743,-516
0,3280000,1074,-263,2782,-696,-835,-392
1,3280563,3551,-198,3566,-671,-688,-495
2,3280643,3551,-198,3566,-671,-688,-495
0,3284000,1087,69,2994,-559,-736,-366
1,3284563,3517,-9,3066,-565,-630,-455
2,3284643,3517,-9,3066,-565,-630,-455
0,3288000,1138,187,2950,-566,-756,-352
1,3288563,3702,107,3128,-584,-783,-437
2,3288643,3702,107,3128,-584,-783,-437
0,3292000,1323,371,3731,-645,-700,-347
1,3292563,3973,364,2923,-705,-564,-460
2,3292643,3973,364,2923,-705,-564,-460
0,3296000,1402,478,3137,-729,-686,-345
1,3296563,3882,306,3182,-736,-631,-436
2,3296643,3882,306,3182,-736,-631,-436
0,3300000,1350,354,2990,-623,-701,-310
1,3300563,3807,213,3398,-629,-578,-391
2,3300643,3807,213,3398,-629,-578,-391
0,3304000,1524,224,3039,-559,-617,-294
1,3304563,3877,110,3529,-563,-557,-363
2,3304643,3877,110,3529,-563,-557,-363
0,3308000,1361,155,3052,-498,-584,-271
1,3308563,3924,131,3227,-510,-505,-347
2,3308643,3924,131,3227,-510,-505,-347
0,3312000,1449,234,3111,-510,-560,-267
1,3312563,3960,145,3122,-530,-513,-338
2,3312643,3960,145,3122,-530,-513,-338
0,3316000,1447,233,3118,-494,-520,-260
1,3316563,3974,195,3180,-506,-448,-325
2,3316643,3974,195,3180,-506,-448,-325
0,3320000,1482,272,2893,-430,-486,-239
1,3320563,3948,222,3236,-434,-421,-303
2,3320643,3948,222,3236,-434,-421,-303
0,3324000,1504,258,2857,-343,-440,-219
1,3324563,3974,194,3307,-346,-384,-272
2,3324643,3974,194,3307,-346,-384,-272
0,3328000,1497,242,2969,-272,-393,-201
1,3328563,3992,149,3277,-281,-342,-250
2,3328643,3992,149,3277,-281,-342,-250
0,3332000,1473,205,3043,-213,-351,-185
1,3332563,4002,129,3218,-221,-308,-235
2,3332643,4002,129,3218,-221,-308,-235
0,3336000,1469,195,2997,-165,-320,-177
1,3336563,3994,129,3238,-170,-273,-218
2,3336643,3994,129,3238,-170,-273,-218
0,3340000,1497,222,2981,-102,-278,-167
1,3340563,3980,161,3301,-108,-237,-202
2,3340643,3980,161,3301,-108,-237,-202
0,3344000,1505,206,2933,-15,-235,-148
1,3344563,3970,141,3351,-22,-201,-179
2,3344643,3970,141,3351,-22,-201,-179
0,3348000,1790,146,2990,67,-217,-139
1,3348563,4823,-27,3693,66,-240,-178
2,3348643,4823,-27,3693,66,-240,-178
0,3352000,3095,120,4542,183,-131,-194
1,3352563,6569,-51,4363,191,-99,-229
2,3352643,6569,-51,4363,191,-99,-229
0,3356000,3634,250,3386,332,-383,-158
1,3356563,5693,19,3886,306,-473,-199
2,3356643,5693,19,3886,306,-473,-199
0,3360000,2708,78,3559,271,-614,-124
1,3360563,5226,-101,2983,197,-538,-227
2,3360643,5226,-101,2983,197,-538,-227
0,3364000,2281,-158,3291,128,-768,-119
1,3364563,4841,-265,2716,75,-773,-225
2,3364643,4841,-265,2716,75,-773,-225
0,3368000,1844,-137,3157,40,-750,-123
1,3368563,4248,-235,2808,-2,-579,-235
2,3368643,4248,-235,2808,-2,-579,-235
0,3372000,1207,-202,2751,101,-624,-139
1,3372563,3641,-193,3072,89,-579,-226
2,3372643,3641,-193,3072,89,-579,-226
0,3376000,1011,-71,2632,245,-546,-130
1,3376563,3400,-75,3298,239,-504,-202
2,3376643,3400,-75,3298,239,-504,-202
0,3380000,952,20,2702,286,-495,-125
1,3380563,3481,-20,2937,255,-502,-200
2,3380643,3481,-20,2937,255,-502,-200
0,3384000,742,71,3203,303,-454,-137
1,3384563,3440,-42,3091,267,-401,-208
2,3384643,3440,-42,3091,267,-401,-208
0,3388000,846,96,3221,268,-395,-151
1,3388563,3462,58,3190,247,-370,-208
2,3388643,3462,58,3190,247,-370,-208
0,3392000,1288,125,3413,336,-374,-128
1,3392563,3977,59,3780,317,-340,-177
2,3392643,3977,59,3780,317,-340,-177
0,3396000,2473,202,3970,330,-333,-121
1,3396563,5133,-44,3817,302,-347,-167
2,3396643,5133,-44,3817,302,-347,-167
0,3400000,3103,74,3951,356,-347,-119
1,3400563,5658,-164,4300,344,-371,-174
2,3400643,5658,-164,4300,344,-371,-174
0,3404000,2232,194,4048,359,-452,-109
1,3404563,4810,5,3521,305,-434,-183
2,3404643,4810,5,3521,305,-434,-183
0,3408000,1812,66,3618,252,-673,-88
1,3408563,4417,-97,3262,195,-726,-185
2,3408643,4417,-97,3262,195,-726,-185
0,3412000,1931,-103,3467,199,-678,-93
1,3412563,4580,-202,3145,156,-557,-203
2,3412643,4580,-202,3145,156,-557,-203
0,3416000,1416,-9,3233,169,-625,-99
1,3416563,3961,-45,3268,137,-595,-191
2,3416643,3961,-45,3268,137,-595,-191
0,3420000,1111,61,3031,238,-614,-99
1,3420563,3613,-9,3395,211,-552,-181
2,3420643,3613,-9,3395,211,-552,-181
0,3424000,1054,154,3175,298,-534,-96
1,3424563,3578,59,3412,273,-519,-172
2,3424643,3578,59,3412,273,-519,-172
0,3428000,1201,120,3324,313,-482,-90
1,3428563,3756,15,3353,277,-460,-168
2,3428643,3756,15,3353,277,-460,-168
0,3432000,1594,36,3607,276,-464,-97
1,3432563,4198,-132,3410,239,-456,-166
2,3432643,4198,-132,3410,239,-456,-166
0,3436000,1861,14,3800,241,-446,-106
1,3436563,4458,-176,3671,212,-429,-174
2,3436643,4458,-176,3671,212,-429,-174
0,3440000,1879,9,3934,214,-508,-105
1,3440563,4475,-171,3685,184,-493,-176
2,3440643,4475,-171,3685,184,-493,-176
0,3444000,1986,-19,3924,192,-604,-97
1,3444563,4639,-205,3691,147,-608,-191
2,3444643,4639,-205,3691,147,-608,-191
0,3448000,1912,15,3944,136,-671,-101
1,3448563,4526,-185,3579,92,-642,-194
2,3448643,4526,-185,3579,92,-642,-194
0,3452000,1640,-5,3714,66,-707,-106
1,3452563,4203,-168,3418,25,-655,-207
2,3452643,4203,-168,3418,25,-655,-207
0,3456000,1339,3,3533,19,-717,-110
1,3456563,3953,-112,3366,-23,-664,-213
2,3456643,3953,-112,3366,-23,-664,-213
0,3460000,1265,32,3404,11,-690,-115
1,3460563,3820,-88,3435,-18,-648,-213
2,3460643,3820,-88,3435,-18,-648,-213
0,3464000,1247,32,3430,34,-650,-119
1,3464563,3822,-84,3475,8,-613,-213
2,3464643,3822,-84,3475,8,-613,-213
0,3468000,1389,45,3533,36,-620,-119
1,3468563,3980,-86,3505,11,-593,-212
2,3468643,3980,-86,3505,11,-593,-212
0,3472000,1532,66,3706,20,-604,-129
1,3472563,4116,-105,3564,-11,-570,-214
2,3472643,4116,-105,3564,-11,-570,-214
0,3476000,1639,104,3717,-25,-623,-128
1,3476563,4237,-66,3481,-60,-603,-215
2,3476643,4237,-66,3481,-60,-603,-215
0,3480000,1816,105,3731,-64,-681,-126
1,3480563,4401,-64,3546,-99,-659,-223
2,3480643,4401,-64,3546,-99,-659,-223
0,3484000,1864,121,3668,-87,-719,-127
1,3484563,4446,-39,3561,-124,-688,-225
2,3484643,4446,-39,3561,-124,-688,-225
0,3488000,1729,139,3539,-112,-770,-117
1,3488563,4296,4,3447,-149,-731,-224
2,3488643,4296,4,3447,-149,-731,-224
0,3492000,1592,159,3420,-129,-795,-119
1,3492563,4151,30,3354,-165,-750,-226
2,3492643,4151,30,3354,-165,-750,-226
0,3496000,1466,176,3327,-144,-786,-112
1,3496563,4017,64,3240,-185,-734,-223
2,3496643,4017,64,3240,-185,-734,-223
0,3500000,1368,189,3218,-156,-766,-112
1,3500563,3943,105,3202,-187,-722,-221
2,3500643,3943,105,3202,-187,-722,-221
0,3504000,1369,205,3200,-145,-743,-111
1,3504563,3935,115,3255,-173,-702,-208
2,3504643,3935,115,3255,-173,-702,-208
0,3508000,1429,233,3240,-134,-721,-106
1,3508563,4016,137,3304,-161,-684,-205
2,3508643,4016,137,3304,-161,-684,-205
0,3512000,1539,241,3372,-136,-720,-97
1,3512563,4116,136,3338,-160,-691,-195
2,3512643,4116,136,3338,-160,-691,-195
0,3516000,1677,260,3400,-152,-736,-93
1,3516563,4233,136,3324,-180,-703,-196
2,3516643,4233,136,3324,-180,-703,-196
0,3520000,1754,264,3387,-172,-761,-83
1,3520563,4310,135,3286,-207,-733,-188
2,3520643,4310,135,3286,-207,-733,-188
0,3524000,1733,279,3295,-186,-795,-78
1,3524563,4286,153,3265,-221,-764,-186
2,3524643,4286,153,3265,-221,-764,-186
0,3528000,1659,260,3209,-193,-825,-59
1,3528563,4205,167,3214,-226,-788,-177
2,3528643,4205,167,3214,-226,-788,-177
0,3532000,1566,255,3101,-194,-823,-62
1,3532563,4100,149,3127,-227,-783,-173
2,3532643,4100,149,3127,-227,-783,-173
0,3536000,1472,251,3016,-196,-809,-54
1,3536563,4017,163,3029,-227,-763,-167
2,3536643,4017,163,3029,-227,-763,-167
0,3540000,1436,225,2935,-193,-786,-51
1,3540563,3972,168,2960,-225,-750,-159
2,3540643,3972,168,2960,-225,-750,-159
0,3544000,1460,211,2929,-191,-764,-43
1,3544563,4019,154,2965,-221,-728,-151
2,3544643,4019,154,2965,-221,-728,-151
0,3548000,1533,205,2976,-183,-745,-45
1,3548563,4100,153,2946,-214,-716,-144
2,3548643,4100,153,2946,-214,-716,-144
0,3552000,1616,203,2933,-180,-749,-30
1,3552563,4192,141,2956,-208,-722,-139
2,3552643,4192,141,2956,-208,-722,-139
0,3556000,1684,220,2971,-179,-760,-23
1,3556563,4255,140,2983,-210,-734,-128
2,3556643,4255,140,2983,-210,-734,-128
0,3560000,1695,227,2918,-181,-780,-20
1,3560563,4265,166,2922,-213,-749,-127
2,3560643,4265,166,2922,-213,-749,-127
0,3564000,1685,226,2827,-182,-787,-10
1,3564563,4216,183,2864,-213,-755,-115
2,3564643,4216,183,2864,-213,-755,-115
0,3568000,1608,231,2757,-171,-784,0
1,3568563,4143,204,2783,-203,-748,-108
2,3568643,4143,204,2783,-203,-748,-108
0,3572000,1541,253,2663,-157,-765,10
1,3572563,4078,201,2751,-183,-734,-96
2,3572643,4078,201,2751,-183,-734,-96
0,3576000,1535,258,2620,-141,-737,18
1,3576563,4059,251,2707,-161,-709,-83
2,3576643,4059,251,2707,-161,-709,-83
0,3580000,1536,264,2571,-117,-710,22
1,3580563,4048,255,2697,-142,-685,-72
2,3580643,4048,255,2697,-142,-685,-72
0,3584000,1587,291,2565,-101,-690,36
1,3584563,4113,281,2640,-128,-674,-60
2,3584643,4113,281,2640,-128,-674,-60
0,3588000,1674,303,2577,-84,-684,49
1,3588563,4190,304,2673,-107,-667,-46
2,3588643,4190,304,2673,-107,-667,-46
0,3592000,1710,305,2535,-64,-674,63
1,3592563,4232,308,2645,-93,-660,-29
2,3592643,4232,308,2645,-93,-660,-29
0,3596000,1721,298,2490,-46,-676,77
1,3596563,4249,299,2579,-72,-666,-18
2,3596643,4249,299,2579,-72,-666,-18
0,3600000,1694,290,2416,-29,-670,91
1,3600563,4211,303,2540,-58,-661,-6
2,3600643,4211,303,2540,-58,-661,-6
0,3604000,1658,272,2334,-12,-653,102
1,3604563,4172,287,2440,-44,-644,7
2,3604643,4172,287,2440,-44,-644,7
0,3608000,1605,266,2315,6,-629,113
1,3608563,4127,278,2387,-22,-622,24
2,3608643,4127,278,2387,-22,-622,24
0,3612000,1602,263,2315,22,-603,121
1,3612563,4119,285,2433,-4,-591,37
2,3612643,4119,285,2433,-4,-591,37
0,3616000,1614,256,2306,40,-571,127
1,3616563,4116,280,2450,16,-573,51
2,3616643,4116,280,2450,16,-573,51
0,3620000,1669,262,2338,54,-548,140
1,3620563,4164,275,2448,30,-549,63
2,3620643,4164,275,2448,30,-549,63
0,3624000,1702,276,2398,68,-533,151
1,3624563,4212,271,2463,44,-539,74
2,3624643,4212,271,2463,44,-539,74
0,3628000,1705,244,2397,78,-522,160
1,3628563,4216,252,2445,51,-529,87
2,3628643,4216,252,2445,51,-529,87
0,3632000,1709,235,2407,80,-517,172
1,3632563,4234,234,2483,60,-523,98
2,3632643,4234,234,2483,60,-523,98
0,3636000,1653,206,2412,84,-503,181
1,3636563,4196,203,2440,58,-510,108
2,3636643,4196,203,2440,58,-510,108
0,3640000,1614,177,2454,85,-490,185
1,3640563,4134,190,2486,57,-500,115
2,3640643,4134,190,2486,57,-500,115
0,3644000,1569,176,2529,82,-468,191
1,3644563,4137,174,2499,60,-473,123
2,3644643,4137,174,2499,60,-473,123
0,3648000,1558,137,2541,79,-445,194
1,3648563,4138,147,2480,48,-448,122
2,3648643,4138,147,2480,48,-448,122
0,3652000,1567,118,2624,67,-432,195
1,3652563,4148,120,2548,35,-437,135
2,3652643,4148,120,2548,35,-437,135
0,3656000,1584,115,2679,53,-423,200
1,3656563,4152,82,2651,27,-433,132
2,3656643,4152,82,2651,27,-433,132
0,3660000,1600,110,2803,34,-428,198
1,3660563,4154,68,2729,6,-433,137
2,3660643,4154,68,2729,6,-433,137
0,3664000,1567,84,2915,14,-430,199
1,3664563,4137,16,2826,-11,-440,136
2,3664643,4137,16,2826,-11,-440,136
0,3668000,1555,85,2947,-8,-429,201
1,3668563,4132,24,2832,-35,-444,136
2,3668643,4132,24,2832,-35,-444,136
0,3672000,1525,52,2981,-32,-433,198
1,3672563,4092,9,2903,-59,-446,137
2,3672643,4092,9,2903,-59,-446,137
0,3676000,1492,69,3065,-56,-441,194
1,3676563,4081,3,2926,-85,-447,132
2,3676643,4081,3,2926,-85,-447,132
0,3680000,1476,47,3104,-79,-438,198
1,3680563,4035,-37,2986,-104,-446,133
2,3680643,4035,-37,2986,-104,-446,133
0,3684000,1450,51,3131,-103,-437,192
1,3684563,4053,-35,2987,-125,-439,127
2,3684643,4053,-35,2987,-125,-439,127
0,3688000,1425,44,3210,-122,-440,194
1,3688563,4021,-56,3092,-148,-448,130
2,3688643,4021,-56,3092,-148,-448,130
0,3692000,1423,60,3350,-150,-452,184
1,3692563,4048,-47,3179,-174,-453,121
2,3692643,4048,-47,3179,-174,-453,121
0,3696000,1406,49,3397,-177,-473,186
1,3696563,3991,-68,3258,-201,-478,120
2,3696643,3991,-68,3258,-201,-478,120
0,3700000,1409,52,3416,-207,-487,182
1,3700563,4019,-66,3280,-233,-485,113
2,3700643,4019,-66,3280,-233,-485,113
0,3704000,1409,61,3448,-232,-502,181
1,3704563,4010,-55,3327,-260,-504,111
2,3704643,4010,-55,3327,-260,-504,111
0,3708000,1381,69,3548,-258,-530,180
1,3708563,3986,-65,3369,-285,-522,107
2,3708643,3986,-65,3369,-285,-522,107
0,3712000,1345,69,3603,-290,-546,175
1,3712563,3932,-80,3464,-317,-548,103
2,3712643,3932,-80,3464,-317,-548,103
0,3716000,1319,77,3642,-321,-568,171
1,3716563,3913,-74,3508,-343,-565,97
2,3716643,3913,-74,3508,-343,-565,97
0,3720000,1316,80,3612,-352,-584,172
1,3720563,3905,-77,3513,-371,-578,89
2,3720643,3905,-77,3513,-371,-578,89
0,3724000,1301,95,3681,-374,-612,171
1,3724563,3910,-53,3553,-404,-606,85
2,3724643,3910,-53,3553,-404,-606,85
0,3728000,1274,114,3764,-403,-632,168
1,3728563,3876,-49,3648,-425,-624,76
2,3728643,3876,-49,3648,-425,-624,76
0,3732000,1238,126,3842,-427,-659,164
1,3732563,3847,-69,3686,-455,-657,77
2,3732643,3847,-69,3686,-455,-657,77
0,3736000,1217,140,3955,-450,-709,165
1,3736563,3830,-50,3873,-475,-703,71
2,3736643,3830,-50,3873,-475,-703,71
0,3740000,1210,174,4099,-478,-741,164
1,3740563,3807,-55,3971,-503,-726,66
2,3740643,3807,-55,3971,-503,-726,66
0,3744000,1136,196,4131,-496,-804,171
1,3744563,3747,-24,4000,-525,-790,64
2,3744643,3747,-24,4000,-525,-790,64
0,3748000,1061,206,4156,-517,-837,170
1,3748563,3653,-11,4096,-546,-819,55
2,3748643,3653,-11,4096,-546,-819,55
0,3752000,918,199,4161,-529,-893,176
1,3752563,3513,-2,4102,-561,-886,59
2,3752643,3513,-2,4102,-561,-886,59
0,3756000,833,213,4308,-539,-948,182
1,3756563,3448,-19,4249,-572,-936,53
2,3756643,3448,-19,4249,-572,-936,53
0,3760000,789,245,4383,-558,-992,181
1,3760563,3389,4,4328,-587,-979,54
2,3760643,3389,4,4328,-587,-979,54
0,3764000,759,256,4418,-566,-1059,189
1,3764563,3351,2,4419,-594,-1047,46
2,3764643,3351,2,4419,-594,-1047,46
0,3768000,703,288,4502,-564,-1107,200
1,3768563,3294,31,4479,-595,-1084,45
2,3768643,3294,31,4479,-595,-1084,45
0,3772000,726,263,4370,-574,-1176,207
1,3772563,3319,28,4317,-608,-1176,46
2,3772643,3319,28,4317,-608,-1176,46
0,3776000,698,271,4500,-585,-1238,214
1,3776563,3317,6,4478,-619,-1226,47
2,3776643,3317,6,4478,-619,-1226,47
0,3780000,989,262,4427,-585,-1289,215
1,3780563,3646,13,4404,-618,-1283,41
2,3780643,3646,13,4404,-618,-1283,41
0,3784000,1375,295,4649,-576,-1351,219
1,3784563,3987,2,4709,-609,-1335,36
2,3784643,3987,2,4709,-609,-1335,36
0,3788000,1152,312,4579,-566,-1392,228
1,3788563,3748,24,4578,-599,-1361,35
2,3788643,3748,24,4578,-599,-1361,35
0,3792000,982,287,4503,-564,-1507,239
1,3792563,3593,43,4515,-607,-1501,36
2,3792643,3593,43,4515,-607,-1501,36
0,3796000,724,252,4548,-574,-1511,227
1,3796563,3253,-33,4536,-629,-1445,8
2,3796643,3253,-33,4536,-629,-1445,8
0,3800000,1225,874,5252,-661,-1703,160
1,3800563,3420,144,8190,-555,-1747,55
2,3800643,3420,144,8190,-555,-1747,55
0,3804000,1049,687,5434,-824,-1169,172
1,3804563,3738,403,4079,-993,-1031,-111
2,3804643,3738,403,4079,-993,-1031,-111
0,3808000,869,546,3017,-913,-1608,220
1,3808563,3129,97,3682,-932,-1904,9
2,3808643,3129,97,3682,-932,-1904,9
0,3812000,1890,592,4924,-816,-1784,256
1,3812563,4665,435,4763,-884,-1662,-8
2,3812643,4665,435,4763,-884,-1662,-8
0,3816000,636,355,3928,-574,-2024,316
1,3816563,3012,109,5073,-574,-2006,54
2,3816643,3012,109,5073,-574,-2006,54
0,3820000,362,183,4245,-311,-2047,344
1,3820563,2942,-90,5173,-338,-1857,57
2,3820643,2942,-90,5173,-338,-1857,57
0,3824000,-45,256,4618,-278,-1941,336
1,3824563,2626,126,4292,-357,-1777,60
2,3824643,2626,126,4292,-357,-1777,60
0,3828000,230,339,4672,-376,-1968,334
1,3828563,2820,62,4525,-429,-1972,70
2,3828643,2820,62,4525,-429,-1972,70
0,3832000,613,282,4402,-300,-1975,355
1,3832563,3186,51,5281,-321,-1994,88
2,3832643,3186,51,5281,-321,-1994,88
0,3836000,475,657,4407,-130,-2219,409
1,3836563,2990,390,4920,-181,-2258,104
2,3836643,2990,390,4920,-181,-2258,104
0,3840000,605,438,4136,107,-2301,454
1,3840563,3023,332,5553,49,-2323,140
2,3840643,3023,332,5553,49,-2323,140
0,3844000,198,549,4117,258,-2340,488
1,3844563,2664,319,4301,165,-2285,160
2,3844643,2664,319,4301,165,-2285,160
0,3848000,-24,548,4399,202,-2296,508
1,3848563,2477,376,4334,124,-2343,190
2,3848643,2477,376,4334,124,-2343,190
0,3852000,193,597,4265,217,-2301,527
1,3852563,2605,389,4438,144,-2312,209
2,3852643,2605,389,4438,144,-2312,209
0,3856000,381,594,4237,356,-2360,572
1,3856563,2716,347,5243,320,-2421,249
2,3856643,2716,347,5243,320,-2421,249
0,3860000,396,730,4140,585,-2510,633
1,3860563,2718,498,4922,516,-2546,288
2,3860643,2718,498,4922,516,-2546,288
0,3864000,202,446,3931,823,-2636,710
1,3864563,2571,376,5127,748,-2699,335
2,3864643,2571,376,5127,748,-2699,335
0,3868000,5889,-704,7106,791,-2496,600
1,3868563,6725,-1914,6224,537,-2489,636
2,3868643,6725,-1914,6224,537,-2489,636
0,3872000,15142,-6960,-2443,1290,-4061,1375
1,3872563,14393,-1672,-17358,48,-4655,606
2,3872643,14393,-1672,-17358,48,-4655,606
0,3876000,-3208,-677,18855,-1221,-5676,563
1,3876563,-203,-2750,12558,-484,-3152,892
2,3876643,-203,-2750,12558,-484,-3152,892
0,3880000,7948,-2173,-5543,-2276,-2363,448
1,3880563,10873,-195,-10818,-2843,-873,-438
2,3880643,10873,-195,-10818,-2843,-873,-438
0,3884000,-810,607,10973,-2839,-4547,163
1,3884563,648,-688,10644,-2699,-6167,482
2,3884643,648,-688,10644,-2699,-6167,482
0,3888000,3493,-736,-5363,-2636,-1104,196
1,3888563,5844,260,-2200,-2613,-1449,-389
2,3888643,5844,260,-2200,-2613,-1449,-389
0,3892000,-1180,482,-2360,-616,-4124,377
1,3892563,-519,1220,4477,-794,-5345,375
2,3892643,-519,1220,4477,-794,-5345,375
0,3896000,819,939,-4432,221,-1373,307
1,3896563,3315,1671,290,423,-237,-21
2,3896643,3315,1671,290,423,-237,-21
0,3900000,47,526,-6811,1559,-2462,488
1,3900563,1672,1581,-2110,1549,-2477,80
2,3900643,1672,1581,-2110,1549,-2477,80
0,3904000,420,525,-1765,1998,-1586,516
1,3904563,3230,1180,-554,1963,-928,250
2,3904643,3230,1180,-554,1963,-928,250
0,3908000,1569,-3,-3338,1605,-1343,472
1,3908563,4073,614,-6065,1392,-1473,228
2,3908643,4073,614,-6065,1392,-1473,228
0,3912000,989,-605,-88,904,-1336,441
1,3912563,3671,-355,-3698,769,-1746,331
2,3912643,3671,-355,-3698,769,-1746,331
0,3916000,1413,-1109,-2008,-41,-789,329
1,3916563,4197,-573,-6407,-171,-449,174
2,3916643,4197,-573,-6407,-171,-449,174
0,3920000,515,-1137,-1707,-739,-839,236
1,3920563,3277,-410,-4802,-862,-1032,137
2,3920643,3277,-410,-4802,-862,-1032,137
0,3924000,260,-1142,-2712,-1176,-355,140
1,3924563,2983,-295,-3835,-1208,36,75
2,3924643,2983,-295,-3835,-1208,36,75
0,3928000,482,-767,-4193,-1103,-296,154
1,3928563,2763,59,-3237,-1058,-492,144
2,3928643,2763,59,-3237,-1058,-492,144
0,3932000,899,-257,-4099,-761,81,165
1,3932563,3241,719,-2463,-709,228,180
2,3932643,3241,719,-2463,-709,228,180
0,3936000,1405,22,-5331,-343,333,182
1,3936563,3688,1064,-3417,-283,209,243
2,3936643,3688,1064,-3417,-283,209,243
0,3940000,1674,232,-4710,40,610,197
1,3940563,4029,1261,-3004,74,662,291
2,3940643,4029,1261,-3004,74,662,291
0,3944000,2026,348,-4653,247,1016,203
1,3944563,4356,1279,-3985,276,992,343
2,3944643,4356,1279,-3985,276,992,343
0,3948000,1819,231,-3835,264,1284,200
1,3948563,4144,1046,-3723,276,1248,378
2,3948643,4144,1046,-3723,276,1248,378
0,3952000,1371,62,-3237,158,1656,196
1,3952563,3718,812,-3892,174,1686,423
2,3952643,3718,812,-3892,174,1686,423
0,3956000,889,-142,-2630,-82,1841,187
1,3956563,3329,556,-3697,-83,1768,439
2,3956643,3329,556,-3697,-83,1768,439
0,3960000,544,-263,-1856,-343,2126,150
1,3960563,3015,310,-2747,-317,2145,444
2,3960643,3015,310,-2747,-317,2145,444
0,3964000,256,-382,-1600,-490,2264,137
1,3964563,2678,202,-2036,-440,2201,451
2,3964643,2678,202,-2036,-440,2201,451
0,3968000,193,-335,-1066,-522,2419,130
1,3968563,2626,167,-1026,-455,2409,468
2,3968643,2626,167,-1026,-455,2409,468
0,3972000,380,-290,-645,-496,2573,129
1,3972563,2851,171,-421,-418,2490,490
2,3972643,2851,171,-421,-418,2490,490
0,3976000,30,-311,-524,-396,2639,112
1,3976563,2586,110,94,-307,2596,471
2,3976643,2586,110,94,-307,2596,471
0,3980000,194,-144,-194,-207,2707,105
1,3980563,2680,238,665,-119,2652,482
2,3980643,2680,238,665,-119,2652,482
0,3984000,226,-100,616,-63,2796,110
1,3984563,2666,178,1317,29,2723,497
2,3984643,2666,178,1317,29,2723,497
0,3988000,250,-207,999,107,2876,117
1,3988563,2822,37,1598,181,2809,509
2,3988643,2822,37,1598,181,2809,509
0,3992000,61,-198,1850,120,2881,95
1,3992563,2714,-79,1766,177,2787,487
2,3992643,2714,-79,1766,177,2787,487
0,3996000,2877,-83,2533,56,2607,80
1,3996563,6140,-38,1845,-138,2252,381
2,3996643,6140,-38,1845,-138,2252,381
0,4000000,2182,280,3355,586,3292,74
1,4000563,5228,1280,1803,571,3503,395
2,4000643,5228,1280,1803,571,3503,395
0,4004000,778,897,7706,724,-477,417
1,4004563,3257,-410,9400,1016,-1318,699
2,4004643,3257,-410,9400,1016,-1318,699
0,4008000,1609,199,4737,723,1102,362
1,4008563,4607,192,4432,555,1686,375
2,4008643,4607,192,4432,555,1686,375
0,4012000,-948,1150,6212,443,1181,308
1,4012563,1072,274,2402,412,1986,482
2,4012643,1072,274,2402,412,1986,482
0,4016000,-2532,-161,3291,75,2385,116
1,4016563,-104,78,4127,143,2589,405
2,4016643,-104,78,4127,143,2589,405
0,4020000,91,209,4777,414,1589,171
1,4020563,3116,-193,7631,602,1194,481
2,4020643,3116,-193,7631,602,1194,481
0,4024000,3241,1058,7204,279,1167,260
1,4024563,5870,724,5448,173,838,404
2,4024643,5870,724,5448,173,838,404
0,4028000,528,-4,4604,438,142,411
1,4028563,3078,-94,5286,354,-539,490
