device,micros,ax,ay,az,gx,gy,gz
0,3387999,151,188,2267,109,29,4
1,3388562,2631,235,2118,90,16,11
2,3388642,2631,235,2118,90,16,11
0,3391999,138,53,2223,85,11,16
1,3392562,2662,101,2182,80,7,12
2,3392642,2662,101,2182,80,7,12
0,3395999,163,-78,1953,63,35,14
1,3396562,2710,-2,1812,52,43,12
2,3396642,2710,-2,1812,52,43,12
0,3399999,112,-28,1930,62,40,13
1,3400562,2650,66,1915,53,26,9
2,3400642,2650,66,1915,53,26,9
0,3403999,65,-148,2089,76,21,11
1,3404562,2614,-55,2039,60,13,7
2,3404642,2614,-55,2039,60,13,7
0,3407999,50,-194,2260,40,32,2
1,3408562,2626,-150,2107,25,43,-3
2,3408642,2626,-150,2107,25,43,-3
0,3411999,68,-337,2054,52,24,-1
1,3412562,2615,-237,2071,44,19,-4
2,3412642,2615,-237,2071,44,19,-4
0,3415999,69,-282,2159,20,11,-2
1,3416562,2638,-191,1881,0,17,-6
2,3416642,2638,-191,1881,0,17,-6
0,3419999,106,-216,2134,-19,24,-13
1,3420562,2661,-130,2001,-33,27,-15
2,3420642,2661,-130,2001,-33,27,-15
0,3423999,93,-121,2187,-35,21,-16
1,3424562,2639,-50,2075,-47,9,-13
2,3424642,2639,-50,2075,-47,9,-13
0,3427999,117,-99,2051,-29,13,-12
1,3428562,2633,3,2096,-32,15,-16
2,3428642,2633,3,2096,-32,15,-16
0,3431999,137,-82,1911,1,-8,-10
1,3432562,2692,22,1989,-8,2,-18
2,3432642,2692,22,1989,-8,2,-18
0,3435999,85,-43,1949,19,-27,-18
1,3436562,2676,62,2008,12,-17,-31
2,3436642,2676,62,2008,12,-17,-31
0,3439999,80,-6,2060,50,-14,-30
1,3440562,2649,70,2194,39,3,-35
2,3440642,2649,70,2194,39,3,-35
0,3443999,93,0,2181,50,-13,-24
1,3444562,2616,83,2125,40,-10,-36
2,3444642,2616,83,2125,40,-10,-36
0,3447999,101,-25,2158,16,-32,-16
1,3448562,2590,48,1993,1,-21,-20
2,3448642,2590,48,1993,1,-21,-20
0,3451999,94,-57,2032,3,-13,-5
1,3452562,2578,55,1992,-6,-2,-15
2,3452642,2578,55,1992,-6,-2,-15
0,3455999,27,-75,2039,-7,-13,-3
1,3456562,2560,23,1938,-18,-8,-6
2,3456642,2560,23,1938,-18,-8,-6
0,3459999,6,-108,2157,-21,-10,-6
1,3460562,2567,-34,2046,-37,-3,-11
2,3460642,2567,-34,2046,-37,-3,-11
0,3463999,-21,-143,2091,-43,-7,-7
1,3464562,2537,-48,2014,-48,-2,-13
2,3464642,2537,-48,2014,-48,-2,-13
0,3467999,-20,-141,1975,-34,-10,-14
1,3468562,2520,-35,1938,-46,-12,-15
2,3468642,2520,-35,1938,-46,-12,-15
0,3471999,-26,-132,1942,-23,2,-11
1,3472562,2540,-9,1986,-25,12,-13
2,3472642,2540,-9,1986,-25,12,-13
0,3475999,75,-126,1687,37,21,-9
1,3476562,2594,44,1918,32,20,-11
2,3476642,2594,44,1918,32,20,-11
0,3479999,105,30,1829,63,12,2
1,3480562,2619,152,1870,50,5,-4
2,3480642,2619,152,1870,50,5,-4
0,3483999,58,58,2130,49,5,-1
1,3484562,2610,138,2011,30,18,-5
2,3484642,2610,138,2011,30,18,-5
0,3487999,51,33,2107,21,20,-2
1,3488562,2613,98,2082,17,22,-7
2,3488642,2613,98,2082,17,22,-7
0,3491999,44,-22,2001,48,12,0
1,3492562,2558,73,2073,41,3,2
2,3492642,2558,73,2073,41,3,2
0,3495999,113,-109,1963,66,-2,11
1,3496562,2613,-6,1991,58,-6,5
2,3496642,2613,-6,1991,58,-6,5
0,3499999,82,-84,2053,42,-14,8
1,3500562,2649,-10,1871,24,-10,1
2,3500642,2649,-10,1871,24,-10,1
0,3503999,46,-137,1998,21,-21,-8
1,3504562,2646,-38,1919,12,-11,-19
2,3504642,2646,-38,1919,12,-11,-19
0,3507999,85,-137,2018,36,-16,-9
1,3508562,2638,-57,2041,24,-3,-20
2,3508642,2638,-57,2041,24,-3,-20
0,3511999,63,-115,2166,32,-16,-9
1,3512562,2590,-34,2092,22,-9,-17
2,3512642,2590,-34,2092,22,-9,-17
0,3515999,71,-125,2104,45,-29,-2
1,3516562,2587,-33,2107,35,-19,-11
2,3516642,2587,-33,2107,35,-19,-11
0,3519999,100,-132,2085,26,-18,1
1,3520562,2659,-29,1963,15,-13,-9
2,3520642,2659,-29,1963,15,-13,-9
0,3523999,163,-169,1962,21,-22,-2
1,3524562,2727,-54,1874,8,-18,-11
2,3524642,2727,-54,1874,8,-18,-11
0,3527999,184,-120,2087,-11,-23,-4
1,3528562,2734,-35,1913,-27,-28,-13
2,3528642,2734,-35,1913,-27,-28,-13
0,3531999,191,-123,1957,-8,-27,-4
1,3532562,2733,-15,1980,-17,-20,-15
2,3532642,2733,-15,1980,-17,-20,-15
0,3535999,142,-162,1874,35,-19,-8
1,3536562,2699,-30,2040,26,-17,-13
2,3536642,2699,-30,2040,26,-17,-13
0,3539999,174,-36,2157,36,-25,-9
1,3540562,2740,44,2051,18,-5,-20
2,3540642,2740,44,2051,18,-5,-20
0,3543999,191,-32,2118,16,-20,-5
1,3544562,2715,56,2078,7,-29,-15
2,3544642,2715,56,2078,7,-29,-15
0,3547999,211,-42,2029,33,-27,0
1,3548562,2673,36,2109,27,-29,-11
2,3548642,2673,36,2109,27,-29,-11
0,3551999,174,-23,1931,67,-28,10
1,3552562,2643,90,2039,53,-14,6
2,3552642,2643,90,2039,53,-14,6
0,3555999,156,2,2010,36,-5,9
1,3556562,2698,93,1759,20,5,3
2,3556642,2698,93,1759,20,5,3
0,3559999,147,-62,1969,-12,-1,4
1,3560562,2702,30,1751,-31,-5,-1
2,3560642,2702,30,1751,-31,-5,-1
0,3563999,200,-29,2053,-42,3,15
1,3564562,2626,57,1937,-58,20,18
2,3564642,2626,57,1937,-58,20,18
0,3567999,248,55,2117,-97,29,78
1,3568562,2434,137,1833,-113,28,89
2,3568642,2434,137,1833,-113,28,89
0,3571999,489,121,2103,-145,86,210
1,3572562,2361,156,1817,-160,69,243
2,3572642,2361,156,1817,-160,69,243
0,3575999,448,-62,2686,-412,159,347
1,3576562,2601,-58,1558,-388,94,387
2,3576642,2601,-58,1558,-388,94,387
0,3579999,911,-853,840,-310,82,496
1,3580562,2678,-482,1222,-302,-49,480
2,3580642,2678,-482,1222,-302,-49,480
0,3583999,1268,-1674,921,161,47,720
1,3584562,2674,-1445,3047,208,37,730
2,3584642,2674,-1445,3047,208,37,730
0,3587999,978,-561,3475,179,190,799
1,3588562,3445,-743,1254,70,175,801
2,3588642,3445,-743,1254,70,175,801
0,3591999,-153,-365,4294,-514,16,787
1,3592562,2431,-376,2254,-521,-251,817
2,3592642,2431,-376,2254,-521,-251,817
0,3595999,245,-1149,1203,-172,28,812
1,3596562,2597,-915,3647,-86,-22,828
2,3596642,2597,-915,3647,-86,-22,828
0,3599999,360,-547,1229,72,164,797
1,3600562,2902,-369,1777,71,235,821
2,3600642,2902,-369,1777,71,235,821
0,3603999,144,137,2000,-266,85,761
1,3604562,3035,175,734,-295,-17,752
2,3604642,3035,175,734,-295,-17,752
0,3607999,47,266,2384,-464,203,675
1,3608562,2933,365,1445,-469,32,682
2,3608642,2933,365,1445,-469,32,682
0,3611999,207,123,1242,-347,144,631
1,3612562,2658,350,1631,-318,9,646
2,3612642,2658,350,1631,-318,9,646
0,3615999,208,-34,824,39,34,645
1,3616562,2674,210,2441,29,46,659
2,3616642,2674,210,2441,29,46,659
0,3619999,-108,423,3367,-204,119,581
1,3620562,2944,419,1825,-249,159,577
2,3620642,2944,419,1825,-249,159,577
0,3623999,-255,276,2606,-401,57,523
1,3624562,2636,300,2360,-382,-9,534
2,3624642,2636,300,2360,-382,-9,534
0,3627999,-147,84,1643,-117,56,512
1,3628562,2519,219,3302,-84,-29,522
2,3628642,2519,219,3302,-84,-29,522
0,3631999,-23,243,1965,5,109,482
1,3632562,2616,342,2542,19,83,487
2,3632642,2616,342,2542,19,83,487
0,3635999,29,236,1909,113,30,473
1,3636562,2616,362,2247,105,-64,464
2,3636642,2616,362,2247,105,-64,464
0,3639999,-4,424,2743,17,31,439
1,3640562,2680,395,2139,2,-21,431
2,3640642,2680,395,2139,2,-21,431
0,3643999,-32,232,2042,39,55,420
1,3644562,2556,325,2231,48,-25,419
2,3644642,2556,325,2231,48,-25,419
0,3647999,41,187,1594,222,-20,438
1,3648562,2571,386,2215,211,-74,432
2,3648642,2571,386,2215,211,-74,432
0,3651999,46,484,2216,132,26,419
1,3652562,2678,544,1775,120,-19,412
2,3652642,2678,544,1775,120,-19,412
0,3655999,48,287,1732,95,24,412
1,3656562,2599,367,1670,78,-30,415
2,3656642,2599,367,1670,78,-30,415
0,3659999,54,134,2004,16,18,397
1,3660562,2692,190,1655,4,-39,394
2,3660642,2692,190,1655,4,-39,394
0,3663999,84,-34,1723,-14,56,366
1,3664562,2737,86,1741,-7,20,364
2,3664642,2737,86,1741,-7,20,364
0,3667999,59,-44,1752,36,48,346
1,3668562,2682,92,1734,17,-8,342
2,3668642,2682,92,1734,17,-8,342
0,3671999,41,-4,2157,-35,50,299
1,3672562,2777,92,1739,-54,16,294
2,3672642,2777,92,1739,-54,16,294
0,3675999,39,-55,1934,-82,42,253
1,3676562,2774,26,1744,-90,31,253
2,3676642,2774,26,1744,-90,31,253
0,3679999,-12,-310,1888,-79,36,195
1,3680562,2791,-237,1918,-89,19,183
2,3680642,2791,-237,1918,-89,19,183
0,3683999,-5,-402,1873,-6,25,129
1,3684562,2830,-287,2183,-5,30,123
2,3684642,2830,-287,2183,-5,30,123
0,3687999,-46,-348,2305,26,22,59
1,3688562,2868,-266,2208,7,22,43
2,3688642,2868,-266,2208,7,22,43
0,3691999,18,-302,2450,-9,-2,-6
1,3692562,2859,-240,2191,-26,-7,-22
2,3692642,2859,-240,2191,-26,-7,-22
0,3695999,152,-313,2176,-7,-14,-59
1,3696562,2842,-269,2307,-11,5,-70
2,3696642,2842,-269,2307,-11,5,-70
0,3699999,223,-343,1968,78,-13,-75
1,3700562,2836,-109,2227,77,8,-82
2,3700642,2836,-109,2227,77,8,-82
0,3703999,312,53,2083,100,-19,-67
1,3704562,2816,135,2005,75,-18,-68
2,3704642,2816,135,2005,75,-18,-68
0,3707999,478,41,1956,64,-36,-30
1,3708562,2805,145,2017,55,-19,-37
2,3708642,2805,145,2017,55,-19,-37
0,3711999,409,78,1916,63,-21,4
1,3712562,2822,191,1868,43,-7,-6
2,3712642,2822,191,1868,43,-7,-6
0,3715999,335,136,2135,-4,16,5
1,3716562,2896,184,1837,-18,19,-3
2,3716642,2896,184,1837,-18,19,-3
0,3719999,270,81,1943,-20,8,-3
1,3720562,2813,179,1839,-31,-8,-6
2,3720642,2813,179,1839,-31,-8,-6
0,3723999,218,45,1744,4,-24,-4
1,3724562,2768,138,2049,-1,-10,-12
2,3724642,2768,138,2049,-1,-10,-12
0,3727999,235,18,2037,21,18,-14
1,3728562,2768,99,2086,14,59,-20
2,3728642,2768,99,2086,14,59,-20
0,3731999,179,26,2144,-12,6,-15
1,3732562,2705,74,1999,-26,-3,-20
2,3732642,2705,74,1999,-26,-3,-20
0,3735999,220,-46,2101,8,-26,-1
1,3736562,2692,22,2292,3,-21,-7
2,3736642,2692,22,2292,3,-21,-7
0,3739999,207,-27,2156,61,2,8
1,3740562,2712,71,2269,61,15,1
2,3740642,2712,71,2269,61,15,1
0,3743999,84,-10,2050,106,-27,14
1,3744562,2566,90,2218,99,-45,8
2,3744642,2566,90,2218,99,-45,8
0,3747999,2,-19,2052,144,-40,15
1,3748562,2526,93,2242,135,-39,4
2,3748642,2526,93,2242,135,-39,4
0,3751999,-37,-42,1972,183,-12,17
1,3752562,2417,94,2072,181,-15,5
2,3752642,2417,94,2072,181,-15,5
0,3755999,-85,-20,1796,230,-45,35
1,3756562,2387,99,1850,214,-73,28
2,3756642,2387,99,1850,214,-73,28
0,3759999,-98,-11,1911,182,-34,41
1,3760562,2452,99,1365,164,2,20
2,3760642,2452,99,1365,164,2,20
0,3763999,32,37,1815,80,10,24
1,3764562,2470,58,1243,48,-12,12
2,3764642,2470,58,1243,48,-12,12
0,3767999,-81,-140,1947,-15,-15,0
1,3768562,2481,-94,1772,-21,-15,1
2,3768642,2481,-94,1772,-21,-15,1
0,3771999,23,-241,1909,27,14,4
1,3772562,2474,-147,2087,22,17,1
2,3772642,2474,-147,2087,22,17,1
0,3775999,19,-108,2092,26,24,11
1,3776562,2511,-81,2146,15,21,11
2,3776642,2511,-81,2146,15,21,11
0,3779999,-55,-99,2253,15,-8,16
1,3780562,2482,-47,2250,0,-11,14
2,3780642,2482,-47,2250,0,-11,14
0,3783999,21,-111,2242,-1,6,17
1,3784562,2513,-72,2203,-11,11,15
2,3784642,2513,-72,2203,-11,11,15
0,3787999,3,-232,2042,16,9,14
1,3788562,2557,-143,2080,13,15,7
2,3788642,2557,-143,2080,13,15,7
0,3791999,0,-224,2005,56,7,13
1,3792562,2555,-115,1987,44,-1,11
2,3792642,2555,-115,1987,44,-1,11
0,3795999,-6,-179,2070,38,-7,-1
1,3796562,2659,-68,1894,24,7,-9
2,3796642,2659,-68,1894,24,7,-9
0,3799999,29,-168,1961,24,-13,-14
1,3800562,2626,-41,1924,11,-13,-18
2,3800642,2626,-41,1924,11,-13,-18
0,3803999,57,-178,1829,44,-8,-24
1,3804562,2620,-22,1958,38,2,-35
2,3804642,2620,-22,1958,38,2,-35
0,3807999,91,-99,2059,62,-7,-22
1,3808562,2634,15,2001,40,6,-28
2,3808642,2634,15,2001,40,6,-28
0,3811999,110,-37,2194,29,-8,-21
1,3812562,2626,22,2049,16,0,-26
2,3812642,2626,22,2049,16,0,-26
0,3815999,112,-67,2126,34,-12,-10
1,3816562,2623,21,2134,21,-8,-14
2,3816642,2623,21,2134,21,-8,-14
0,3819999,115,-23,2065,26,-3,-5
1,3820562,2630,59,1991,21,7,-18
2,3820642,2630,59,1991,21,7,-18
0,3823999,115,-15,1909,42,-2,-5
1,3824562,2677,74,1854,32,10,-13
2,3824642,2677,74,1854,32,10,-13
0,3827999,120,-75,1988,11,-11,-14
1,3828562,2698,14,1811,-7,-1,-21
2,3828642,2698,14,1811,-7,-1,-21
0,3831999,96,-94,1957,6,-11,-16
1,3832562,2564,-10,2063,-5,-9,-19
2,3832642,2564,-10,2063,-5,-9,-19
0,3835999,57,-68,2197,-9,-7,-8
1,3836562,2530,-9,2036,-28,8,-14
2,3836642,2530,-9,2036,-28,8,-14
0,3839999,22,-145,2124,-33,-6,1
1,3840562,2534,-72,1990,-40,-1,-7
2,3840642,2534,-72,1990,-40,-1,-7
0,3843999,-7,-184,2015,-29,-21,-2
1,3844562,2589,-72,1878,-41,-12,-5
2,3844642,2589,-72,1878,-41,-12,-5
0,3847999,13,-189,2056,-43,-11,-10
1,3848562,2603,-91,2058,-50,0,-17
2,3848642,2603,-91,2058,-50,0,-17
0,3851999,11,-138,2031,-25,-8,-15
1,3852562,2585,-21,2072,-39,-2,-21
2,3852642,2585,-21,2072,-39,-2,-21
0,3855999,52,-89,2031,-24,-13,-17
1,3856562,2588,-4,1997,-33,-3,-25
2,3856642,2588,-4,1997,-33,-3,-25
0,3859999,65,-77,1979,-24,-9,-17
1,3860562,2620,39,1913,-33,7,-23
2,3860642,2620,39,1913,-33,7,-23
0,3863999,64,-47,2049,-39,-7,-15
1,3864562,2614,64,1954,-50,1,-19
2,3864642,2614,64,1954,-50,1,-19
0,3867999,81,-45,2078,-52,-10,-11
1,3868562,2631,21,2053,-59,1,-19
2,3868642,2631,21,2053,-59,1,-19
0,3871999,94,-97,2021,-45,-8,-14
1,3872562,2629,-3,2027,-53,8,-18
2,3872642,2629,-3,2027,-53,8,-18
0,3875999,93,-89,2023,-39,-6,-14
1,3876562,2644,11,2001,-50,3,-20
2,3876642,2644,11,2001,-50,3,-20
0,3879999,120,-83,2047,-47,-9,-15
1,3880562,2663,5,1991,-57,8,-22
2,3880642,2663,5,1991,-57,8,-22
0,3883999,100,-95,2055,-43,-5,-24
1,3884562,2646,0,2016,-55,3,-24
2,3884642,2646,0,2016,-55,3,-24
0,3887999,114,-84,1955,-29,-4,-18
1,3888562,2635,14,1996,-36,11,-23
2,3888642,2635,14,1996,-36,11,-23
0,3891999,111,-49,1906,-17,-1,-19
1,3892562,2613,81,1932,-26,13,-23
2,3892642,2613,81,1932,-26,13,-23
0,3895999,75,-16,1944,-4,-2,-14
1,3896562,2573,115,2021,-15,7,-17
2,3896642,2573,115,2021,-15,7,-17
0,3899999,38,18,1975,12,9,-10
1,3900562,2548,121,1999,5,16,-11
2,3900642,2548,121,1999,5,16,-11
0,3903999,42,8,1976,31,14,-6
1,3904562,2549,111,1986,18,14,-7
2,3904642,2549,111,1986,18,14,-7
0,3907999,21,-20,1963,32,-2,-3
1,3908562,2539,72,1996,23,4,-5
2,3908642,2539,72,1996,23,4,-5
0,3911999,15,-80,1946,40,7,-4
1,3912562,2544,19,1958,32,16,-5
2,3912642,2544,19,1958,32,16,-5
0,3915999,-30,-92,2008,36,8,4
1,3916562,2511,7,1923,22,9,2
2,3916642,2511,7,1923,22,9,2
0,3919999,-38,-107,2029,21,-5,7
1,3920562,2496,-2,1954,6,-4,2
2,3920642,2496,-2,1954,6,-4,2
0,3923999,-29,-115,2011,26,7,5
1,3924562,2500,3,2040,19,10,8
2,3924642,2500,3,2040,19,10,8
0,3927999,-36,-97,2047,26,10,5
1,3928562,2496,0,1998,20,14,2
2,3928642,2496,0,1998,20,14,2
0,3931999,-42,-104,2035,24,-3,4
1,3932562,2529,-8,1977,14,-3,-2
2,3932642,2529,-8,1977,14,-3,-2
0,3935999,-3,-126,2019,23,7,1
1,3936562,2535,-27,1998,7,8,-5
2,3936642,2535,-27,1998,7,8,-5
0,3939999,-13,-126,2099,9,-3,1
1,3940562,2506,-45,1997,-2,-2,-1
2,3940642,2506,-45,1997,-2,-2,-1
0,3943999,-12,-122,2058,-1,-2,8
1,3944562,2511,-35,1945,-15,-9,3
2,3944642,2511,-35,1945,-15,-9,3
0,3947999,0,-84,2056,-16,3,5
1,3948562,2523,24,1990,-25,4,-2
2,3948642,2523,24,1990,-25,4,-2
0,3951999,-17,-55,2023,-19,1,5
1,3952562,2532,56,2024,-23,1,1
2,3952642,2532,56,2024,-23,1,1
0,3955999,15,-42,1976,-4,-7,5
1,3956562,2535,51,2016,-10,-3,1
2,3956642,2535,51,2016,-10,-3,1
0,3959999,-13,-52,2029,8,1,3
1,3960562,2533,46,2032,-1,4,-1
2,3960642,2533,46,2032,-1,4,-1
0,3963999,0,-79,2034,11,-3,3
1,3964562,2531,1,2015,3,-6,-5
2,3964642,2531,1,2015,3,-6,-5
0,3967999,5,-127,2048,7,-6,2
1,3968562,2560,-37,1961,-7,-4,0
2,3968642,2560,-37,1961,-7,-4,0
0,3971999,10,-141,2042,-3,-4,1
1,3972562,2558,-40,2010,-12,-1,-7
2,3972642,2558,-40,2010,-12,-1,-7
0,3975999,20,-134,2037,3,-10,-5
1,3976562,2579,-2,2012,-9,-3,-9
2,3976642,2579,-2,2012,-9,-3,-9
0,3979999,41,-91,2027,0,-8,-2
1,3980562,2570,12,2000,-13,-1,-10
2,3980642,2570,12,2000,-13,-1,-10
0,3983999,36,-53,2001,4,-6,-2
1,3984562,2570,45,1999,-7,-1,-11
2,3984642,2570,45,1999,-7,-1,-11
0,3987999,55,-39,2005,2,-4,-5
1,3988562,2592,47,1956,-7,-2,-7
2,3988642,2592,47,1956,-7,-2,-7
0,3991999,54,-71,1999,4,-5,-1
1,3992562,2582,18,2003,-7,-2,-9
2,3992642,2582,18,2003,-7,-2,-9
0,3995999,55,-83,1991,11,-8,-3
1,3996562,2585,4,1989,-2,1,-10
2,3996642,2585,4,1989,-2,1,-10
0,3999999,39,-91,2066,0,-8,-2
1,4000562,2579,-1,1966,-14,0,-10
2,4000642,2579,-1,1966,-14,0,-10
0,4003999,50,-88,2061,-7,-7,-5
1,4004562,2583,16,1997,-22,-4,-8
2,4004642,2583,16,1997,-22,-4,-8
0,4007999,46,-84,2025,-12,-5,-3
1,4008562,2588,5,2035,-17,5,-15
2,4008642,2588,5,2035,-17,5,-15
0,4011999,49,-110,1985,2,-5,-4
1,4012562,2590,-22,2001,-9,1,-8
2,4012642,2590,-22,2001,-9,1,-8
0,4015999,35,-100,2019,0,-9,-1
1,4016562,2583,-7,1943,-11,0,-13
2,4016642,2583,-7,1943,-11,0,-13
0,4019999,24,-99,2044,-5,-8,-3
1,4020562,2571,-7,1964,-16,1,-9
2,4020642,2571,-7,1964,-16,1,-9
0,4023999,7,-96,1997,-15,-6,-6
1,4024562,2552,5,1960,-23,0,-9
2,4024642,2552,5,1960,-23,0,-9
0,4027999,19,-118,1994,-2,-4,-3
1,4028562,2549,19,1984,-9,-2,-9
2,4028642,2549,19,1984,-9,-2,-9
0,4031999,7,-79,2001,4,0,-4
1,4032562,2568,10,1990,-5,2,-8
2,4032642,2568,10,1990,-5,2,-8
0,4035999,21,-86,1991,-2,1,-3
1,4036562,2559,50,1970,-10,-1,-6
2,4036642,2559,50,1970,-10,-1,-6
0,4039999,34,-24,2038,-7,0,-2
1,4040562,2563,71,1998,-19,6,-7
2,4040642,2563,71,1998,-19,6,-7
0,4043999,47,-57,2011,-4,4,-2
1,4044562,2563,38,2012,-17,3,-6
2,4044642,2563,38,2012,-17,3,-6
0,4047999,58,-77,2009,0,1,0
1,4048562,2600,28,1992,-8,7,2
2,4048642,2600,28,1992,-8,7,2
0,4051999,60,-69,2055,-7,5,1
1,4052562,2596,21,1960,-16,8,-5
2,4052642,2596,21,1960,-16,8,-5
0,4055999,75,-83,2027,-11,7,0
1,4056562,2598,6,2027,-19,7,-1
2,4056642,2598,6,2027,-19,7,-1
0,4059999,69,-96,2048,-7,2,0
1,4060562,2601,4,2008,-17,8,-5
2,4060642,2601,4,2008,-17,8,-5
0,4063999,61,-90,2021,-4,5,-1
1,4064562,2613,14,2010,-13,5,-3
2,4064642,2613,14,2010,-13,5,-3
0,4067999,70,-55,2040,0,3,-2
1,4068562,2598,39,2007,-14,6,-9
2,4068642,2598,39,2007,-14,6,-9
0,4071999,59,-43,1997,1,-3,-4
1,4072562,2594,50,2021,-5,3,-4
2,4072642,2594,50,2021,-5,3,-4
0,4075999,66,-78,2004,15,-1,0
1,4076562,2600,43,2030,3,2,-5
2,4076642,2600,43,2030,3,2,-5
0,4079999,50,-67,2009,26,0,2
1,4080562,2613,39,2004,16,3,-1
2,4080642,2613,39,2004,16,3,-1
0,4083999,84,-57,2037,25,-3,0
1,4084562,2617,18,1977,12,4,-3
2,4084642,2617,18,1977,12,4,-3
0,4087999,49,-79,1981,18,8,1
1,4088562,2590,17,1875,7,7,-4
2,4088642,2590,17,1875,7,7,-4
0,4091999,26,-99,1919,13,3,1
1,4092562,2549,5,1917,-1,1,-2
2,4092642,2549,5,1917,-1,1,-2
0,4095999,-26,-93,1959,8,6,2
1,4096562,2483,6,1995,-2,13,-3
2,4096642,2483,6,1995,-2,13,-3
0,4099999,-42,-80,1924,17,13,7
1,4100562,2452,31,1925,7,17,-1
2,4100642,2452,31,1925,7,17,-1
0,4103999,-106,-66,1872,34,11,6
1,4104562,2406,50,1937,28,8,-1
2,4104642,2406,50,1937,28,8,-1
0,4107999,-151,-56,1879,70,-3,4
1,4108562,2369,86,2030,65,-4,3
2,4108642,2369,86,2030,65,-4,3
0,4111999,-152,14,2051,83,-8,3
1,4112562,2388,104,2097,68,0,-3
2,4112642,2388,104,2097,68,0,-3
0,4115999,-136,-16,2099,65,3,4
1,4116562,2383,50,1995,54,5,0
2,4116642,2383,50,1995,54,5,0
0,4119999,-117,-94,2017,54,-9,4
1,4120562,2395,3,1916,40,-11,0
2,4120642,2395,3,1916,40,-11,0
0,4123999,-108,-117,2045,48,-1,12
1,4124562,2395,-35,2001,39,-4,7
2,4124642,2395,-35,2001,39,-4,7
0,4127999,-123,-130,2064,50,4,10
1,4128562,2419,-50,1993,38,6,4
2,4128642,2419,-50,1993,38,6,4
0,4131999,-135,-158,2019,33,-6,5
1,4132562,2431,-32,1943,23,-8,-1
2,4132642,2431,-32,1943,23,-8,-1
0,4135999,-128,-122,1996,36,-8,-4
1,4136562,2443,0,2022,25,-1,-8
2,4136642,2443,0,2022,25,-1,-8
0,4139999,-99,-112,2010,47,0,1
1,4140562,2440,3,2027,38,1,-7
2,4140642,2440,3,2027,38,1,-7
0,4143999,-94,-94,2026,46,-2,1
1,4144562,2450,21,1969,33,1,-5
2,4144642,2450,21,1969,33,1,-5
0,4147999,-89,-75,2023,31,-3,-1
1,4148562,2453,29,1960,19,1,-2
2,4148642,2453,29,1960,19,1,-2
0,4151999,-70,-80,2020,23,-5,-3
1,4152562,2456,23,1999,14,1,-4
2,4152642,2456,23,1999,14,1,-4
0,4155999,-68,-97,1995,25,0,2
1,4156562,2472,9,2003,18,1,-5
2,4156642,2472,9,2003,18,1,-5
0,4159999,-60,-88,1994,34,-3,-1
1,4160562,2469,12,1970,24,4,-3
2,4160642,2469,12,1970,24,4,-3
0,4163999,-53,-96,2024,35,-2,0
1,4164562,2490,6,1970,23,-2,-7
2,4164642,2490,6,1970,23,-2,-7
0,4167999,-56,-96,2047,23,-2,-1
1,4168562,2493,-9,1994,16,4,-9
2,4168642,2493,-9,1994,16,4,-9
0,4171999,-34,-105,2027,22,-2,-4
1,4172562,2490,-4,1983,13,3,-7
2,4172642,2490,-4,1983,13,3,-7
0,4175999,-39,-110,2021,21,-7,-3
1,4176562,2499,-5,1987,10,1,-8
2,4176642,2499,-5,1987,10,1,-8
0,4179999,-56,-108,2020,23,0,-3
1,4180562,2503,14,1991,14,2,-7
2,4180642,2503,14,1991,14,2,-7
0,4183999,-54,-96,2016,23,-5,-4
1,4184562,2495,9,1983,12,1,-7
2,4184642,2495,9,1983,12,1,-7
0,4187999,-51,-82,2022,19,-3,-5
1,4188562,2504,14,1999,6,1,-7
2,4188642,2504,14,1999,6,1,-7
0,4191999,-48,-91,2023,18,-1,-4
1,4192562,2498,1,1975,7,0,-12
2,4192642,2498,1,1975,7,0,-12
0,4195999,-48,-92,1997,16,0,-2
1,4196562,2499,15,2005,9,2,-7
2,4196642,2499,15,2005,9,2,-7
0,4199999,-51,-89,2004,19,2,-2
1,4200562,2497,24,1993,7,3,-11
2,4200642,2497,24,1993,7,3,-11
0,4203999,-36,-88,2012,16,-1,-5
1,4204562,2516,0,1976,3,2,-9
2,4204642,2516,0,1976,3,2,-9
0,4207999,-29,-82,2026,12,-4,-4
1,4208562,2505,4,1992,3,2,-11
2,4208642,2505,4,1992,3,2,-11
0,4211999,-22,-93,2033,13,-2,-5
1,4212562,2501,8,1978,3,10,-9
2,4212642,2501,8,1978,3,10,-9
0,4215999,-30,-89,2026,15,0,-5
1,4216562,2506,-1,1982,4,6,-9
2,4216642,2506,-1,1982,4,6,-9
0,4219999,-22,-99,2019,14,-5,-5
1,4220562,2507,-1,1972,3,1,-11
2,4220642,2507,-1,1972,3,1,-11
0,4223999,-28,-104,2037,10,-5,-5
1,4224562,2516,-7,1982,-4,4,-10
2,4224642,2516,-7,1982,-4,4,-10
0,4227999,-39,-95,2005,9,-4,-5
1,4228562,2501,4,2000,-1,2,-15
2,4228642,2501,4,2000,-1,2,-15
0,4231999,-35,-95,2023,9,-2,-7
1,4232562,2519,20,1985,-3,3,-10
2,4232642,2519,20,1985,-3,3,-10
0,4235999,-42,-91,2008,10,0,-8
1,4236562,2520,1,1996,-2,4,-11
2,4236642,2520,1,1996,-2,4,-11
0,4239999,-45,-90,2003,9,-1,-5
1,4240562,2525,11,1996,-3,3,-13
2,4240642,2525,11,1996,-3,3,-13
