device,micros,ax,ay,az,gx,gy,gz
1,4096563,4116,153,2347,-1236,-586,309
2,4096643,4116,153,2347,-1236,-586,309
0,4100000,1963,295,2579,-1292,-504,431
1,4100563,4212,270,2243,-1307,-493,381
2,4100643,4212,270,2243,-1307,-493,381
0,4104000,1968,403,2422,-1357,-357,499
1,4104563,4193,363,2223,-1359,-356,473
2,4104643,4193,363,2223,-1359,-356,473
0,4108000,1934,476,2406,-1424,-221,566
1,4108563,4155,468,2142,-1418,-240,557
2,4108643,4155,468,2142,-1418,-240,557
0,4112000,1856,519,2371,-1497,-117,624
1,4112563,4134,502,2125,-1491,-144,629
2,4112643,4134,502,2125,-1491,-144,629
0,4116000,1806,574,2528,-1561,13,670
1,4116563,4129,513,2338,-1540,-15,688
2,4116643,4129,513,2338,-1540,-15,688
0,4120001,1658,567,2564,-1606,43,711
1,4120564,4078,505,2413,-1592,-3,733
2,4120644,4078,505,2413,-1592,-3,733
0,4124001,1647,611,2672,-1664,43,755
1,4124564,4044,521,2541,-1648,-20,781
2,4124644,4044,521,2541,-1648,-20,781
0,4128000,1674,607,2506,-1664,88,793
1,4128563,4051,518,2698,-1635,53,823
2,4128643,4051,518,2698,-1635,53,823
0,4132000,1539,640,2606,-1674,88,827
1,4132563,3975,571,2563,-1655,14,857
2,4132643,3975,571,2563,-1655,14,857
0,4136000,1510,591,2672,-1690,73,856
1,4136563,3976,514,2748,-1667,-4,879
2,4136643,3976,514,2748,-1667,-4,879
0,4140000,1517,626,2595,-1659,81,878
1,4140563,3994,551,2832,-1635,19,904
2,4140643,3994,551,2832,-1635,19,904
0,4144000,1487,649,2578,-1640,57,902
1,4144563,3985,588,2727,-1617,-33,923
2,4144643,3985,588,2727,-1617,-33,923
0,4148000,1470,615,2534,-1585,54,924
1,4148563,3988,565,2853,-1563,-27,945
2,4148643,3988,565,2853,-1563,-27,945
0,4152000,1418,655,2517,-1524,51,944
1,4152563,3930,606,2779,-1501,-37,963
2,4152643,3930,606,2779,-1501,-37,963
0,4156000,1366,698,2495,-1470,19,967
1,4156563,3847,652,2861,-1446,-80,985
2,4156643,3847,652,2861,-1446,-80,985
0,4160000,1414,762,2375,-1387,27,998
1,4160563,3870,722,2867,-1360,-58,1013
2,4160643,3870,722,2867,-1360,-58,1013
0,4164000,1409,813,2283,-1304,31,1029
1,4164563,3848,789,2718,-1284,-76,1044
2,4164643,3848,789,2718,-1284,-76,1044
0,4168000,1371,799,2424,-1211,20,1062
1,4168563,3870,769,2914,-1186,-91,1074
2,4168643,3870,769,2914,-1186,-91,1074
0,4172000,1380,751,2300,-1107,-26,1091
1,4172563,3848,729,2851,-1090,-146,1094
2,4172643,3848,729,2851,-1090,-146,1094
0,4176000,1386,742,2267,-982,-22,1122
1,4176563,3807,741,2965,-965,-137,1127
2,4176643,3807,741,2965,-965,-137,1127
0,4180000,1356,751,2204,-847,-20,1152
1,4180563,3806,743,2847,-831,-141,1154
2,4180643,3806,743,2847,-831,-141,1154
0,4184000,1335,656,2240,-750,-34,1177
1,4184563,3828,648,2754,-735,-166,1175
2,4184643,3828,648,2754,-735,-166,1175
0,4188000,1369,580,2234,-630,-35,1196
1,4188563,3868,587,2853,-615,-168,1192
2,4188643,3868,587,2853,-615,-168,1192
0,4192000,1376,556,2201,-507,-31,1211
1,4192563,3892,586,2781,-493,-162,1210
2,4192643,3892,586,2781,-493,-162,1210
0,4196000,1355,471,2235,-390,-36,1224
1,4196563,3926,491,2798,-380,-191,1215
2,4196643,3926,491,2798,-380,-191,1215
0,4200001,1368,384,2277,-274,-40,1225
1,4200564,3972,395,2830,-261,-178,1213
2,4200644,3972,395,2830,-261,-178,1213
0,4204001,1368,337,2296,-171,-43,1220
1,4204564,3990,344,2706,-175,-192,1206
2,4204644,3990,344,2706,-175,-192,1206
0,4208000,1388,275,2298,-83,-43,1209
1,4208563,4017,273,2720,-80,-196,1197
2,4208643,4017,273,2720,-80,-196,1197
0,4212000,1394,218,2322,15,-40,1199
1,4212563,4029,224,2743,14,-184,1185
2,4212643,4029,224,2743,14,-184,1185
0,4216000,1386,169,2398,88,-48,1178
1,4216563,4035,159,2692,82,-201,1164
2,4216643,4035,159,2692,82,-201,1164
0,4220000,1401,115,2422,150,-58,1159
1,4220563,4077,106,2707,137,-204,1141
2,4220643,4077,106,2707,137,-204,1141
0,4224000,1434,59,2480,197,-60,1135
1,4224563,4095,46,2659,185,-206,1116
2,4224643,4095,46,2659,185,-206,1116
0,4228000,1420,19,2517,229,-76,1110
1,4228563,4096,-3,2609,212,-215,1093
2,4228643,4096,-3,2609,212,-215,1093
0,4232000,1439,-57,2546,246,-80,1092
1,4232563,4099,-70,2574,225,-218,1069
2,4232643,4099,-70,2574,225,-218,1069
0,4236000,1441,-87,2617,232,-85,1073
1,4236563,4108,-124,2488,205,-221,1051
2,4236643,4108,-124,2488,205,-221,1051
0,4240001,1447,-113,2671,192,-97,1048
1,4240564,4139,-148,2409,166,-237,1027
2,4240644,4139,-148,2409,166,-237,1027
0,4244001,1471,-137,2737,133,-116,1032
1,4244564,4143,-158,2402,107,-242,1008
2,4244644,4143,-158,2402,107,-242,1008
0,4248000,1484,-160,2789,51,-128,1020
1,4248563,4133,-202,2364,28,-255,996
2,4248643,4133,-202,2364,28,-255,996
0,4252000,1497,-181,2833,-61,-145,1004
1,4252563,4142,-238,2273,-87,-264,981
2,4252643,4142,-238,2273,-87,-264,981
0,4256000,1525,-205,2898,-187,-157,997
1,4256563,4170,-261,2248,-219,-271,970
2,4256643,4170,-261,2248,-219,-271,970
0,4260000,1562,-203,2921,-338,-162,982
1,4260563,4194,-263,2209,-362,-278,957
2,4260643,4194,-263,2209,-362,-278,957
0,4264000,1620,-193,2956,-484,-176,970
1,4264563,4237,-258,2247,-507,-281,946
2,4264643,4237,-258,2247,-507,-281,946
0,4268000,1665,-207,2947,-623,-175,954
1,4268563,4298,-278,2289,-639,-273,931
2,4268643,4298,-278,2289,-639,-273,931
0,4272000,1709,-209,2915,-756,-167,939
1,4272563,4365,-303,2289,-771,-259,918
2,4272643,4365,-303,2289,-771,-259,918
0,4276000,1777,-236,2871,-870,-138,914
1,4276563,4435,-313,2337,-882,-214,896
2,4276643,4435,-313,2337,-882,-214,896
0,4280001,1805,-260,2822,-959,-88,890
1,4280564,4453,-326,2397,-966,-167,880
2,4280644,4453,-326,2397,-966,-167,880
0,4284001,1797,-249,2785,-1016,-30,861
1,4284564,4429,-317,2522,-1010,-99,858
2,4284644,4429,-317,2522,-1010,-99,858
0,4288000,1734,-251,2767,-1038,37,833
1,4288563,4382,-305,2660,-1027,-40,839
2,4288643,4382,-305,2660,-1027,-40,839
0,4292000,1652,-237,2866,-1049,75,808
1,4292563,4329,-306,2748,-1037,-4,821
2,4292643,4329,-306,2748,-1037,-4,821
0,4296000,1615,-221,2942,-1060,89,780
1,4296563,4315,-302,2884,-1049,13,791
2,4296643,4315,-302,2884,-1049,13,791
0,4300000,1605,-213,3028,-1074,87,746
1,4300563,4297,-296,2965,-1062,17,765
2,4300643,4297,-296,2965,-1062,17,765
0,4304000,1605,-175,3089,-1082,72,725
1,4304563,4301,-264,2985,-1076,5,731
2,4304643,4301,-264,2985,-1076,5,731
0,4308000,1603,-146,3114,-1089,56,696
1,4308563,4276,-273,3059,-1079,-5,709
2,4308643,4276,-273,3059,-1079,-5,709
0,4312000,1620,-169,3104,-1091,41,676
1,4312563,4267,-267,3064,-1077,-14,686
2,4312643,4267,-267,3064,-1077,-14,686
0,4316000,1597,-156,3085,-1086,42,652
1,4316563,4248,-260,3071,-1078,-12,659
2,4316643,4248,-260,3071,-1078,-12,659
0,4320001,1574,-136,3066,-1071,49,633
1,4320564,4190,-222,3085,-1055,1,644
2,4320644,4190,-222,3085,-1055,1,644
0,4324001,1538,-114,3040,-1046,55,616
1,4324564,4132,-201,3136,-1029,4,627
2,4324644,4132,-201,3136,-1029,4,627
0,4328000,1498,-115,3021,-1003,57,606
1,4328563,4104,-209,3212,-983,6,620
2,4328643,4104,-209,3212,-983,6,620
0,4332000,1453,-108,3030,-951,56,598
1,4332563,4064,-187,3211,-937,6,606
2,4332643,4064,-187,3211,-937,6,606
0,4336000,1419,-77,3059,-904,55,591
1,4336563,4034,-169,3235,-884,3,602
2,4336643,4034,-169,3235,-884,3,602
0,4340000,1403,-52,3039,-847,57,589
1,4340563,3985,-121,3229,-832,8,596
2,4340643,3985,-121,3229,-832,8,596
0,4344000,1370,-20,3015,-796,62,586
1,4344563,3939,-78,3253,-780,8,595
2,4344643,3939,-78,3253,-780,8,595
0,4348000,1355,9,2981,-729,65,585
1,4348563,3917,-56,3264,-713,10,594
2,4348643,3917,-56,3264,-713,10,594
0,4352000,1351,35,2946,-651,69,587
1,4352563,3913,-31,3277,-637,18,600
2,4352643,3913,-31,3277,-637,18,600
0,4356000,1358,46,2936,-569,78,589
1,4356563,3897,-11,3303,-556,23,602
2,4356643,3897,-11,3303,-556,23,602
0,4360001,1349,58,2925,-483,86,590
1,4360564,3904,9,3291,-472,25,605
2,4360644,3904,9,3291,-472,25,605
0,4364001,1355,89,2917,-397,97,595
1,4364564,3891,24,3258,-384,34,609
2,4364644,3891,24,3258,-384,34,609
0,4368000,1354,96,2897,-315,106,599
1,4368563,3892,35,3261,-306,38,607
2,4368643,3892,35,3261,-306,38,607
0,4372000,1381,101,2894,-237,111,603
1,4372563,3932,32,3233,-230,40,618
2,4372643,3932,32,3233,-230,40,618
0,4376000,1407,87,2894,-163,116,609
1,4376563,3960,29,3166,-161,44,621
2,4376643,3960,29,3166,-161,44,621
0,4380000,1428,87,2890,-103,125,615
1,4380563,3986,48,3113,-102,53,627
2,4380643,3986,48,3113,-102,53,627
0,4384000,1434,115,2847,-59,136,616
1,4384563,3978,64,3023,-58,65,633
2,4384643,3978,64,3023,-58,65,633
0,4388000,1447,113,2836,-26,147,624
1,4388563,3988,79,2959,-27,70,643
2,4388643,3988,79,2959,-27,70,643
0,4392000,1444,140,2829,-4,152,634
1,4392563,4010,90,2922,-7,78,650
2,4392643,4010,90,2922,-7,78,650
0,4396000,1449,143,2824,14,169,639
1,4396563,4010,96,2875,11,88,658
2,4396643,4010,96,2875,11,88,658
0,4400001,1448,141,2773,27,177,646
1,4400564,3989,104,2828,20,96,667
2,4400644,3989,104,2828,20,96,667
0,4404001,1445,140,2783,29,194,649
1,4404564,3978,114,2802,23,114,676
2,4404644,3978,114,2802,23,114,676
0,4408000,1425,159,2766,35,201,658
1,4408563,3973,129,2786,26,117,682
2,4408643,3973,129,2786,26,117,682
0,4412000,1419,168,2745,40,213,663
1,4412563,3958,140,2746,34,131,685
2,4412643,3958,140,2746,34,131,685
0,4416000,1422,167,2715,39,230,666
1,4416563,3963,127,2699,31,143,693
2,4416643,3963,127,2699,31,143,693
0,4420000,1450,134,2692,27,237,673
1,4420563,3995,107,2667,22,152,697
2,4420643,3995,107,2667,22,152,697
0,4424000,1489,120,2668,16,253,677
1,4424563,3993,101,2603,6,174,709
2,4424643,3993,101,2603,6,174,709
0,4428000,1463,89,2660,3,274,680
1,4428563,4023,72,2676,-1,188,715
2,4428643,4023,72,2676,-1,188,715
0,4432000,1486,106,2580,-18,290,683
1,4432563,4019,81,2566,-23,208,719
2,4432643,4019,81,2566,-23,208,719
0,4436000,1512,76,2671,-32,307,687
1,4436563,4087,85,2625,-36,224,725
2,4436643,4087,85,2625,-36,224,725
0,4440001,1523,95,2704,-48,312,691
1,4440564,4086,69,2649,-51,227,731
2,4440644,4086,69,2649,-51,227,731
0,4444001,1573,87,2649,-62,331,694
1,4444564,4101,68,2694,-66,244,736
2,4444644,4101,68,2694,-66,244,736
0,4448000,1543,102,2637,-65,351,698
1,4448563,4097,85,2614,-69,261,743
2,4448643,4097,85,2614,-69,261,743
0,4452000,1557,118,2681,-64,364,708
1,4452563,4081,89,2755,-63,275,753
2,4452643,4081,89,2755,-63,275,753
0,4456000,1555,151,2704,-40,389,716
1,4456563,4062,102,2723,-38,298,764
2,4456643,4062,102,2723,-38,298,764
0,4460000,1548,86,2687,-25,398,721
1,4460563,4112,70,2727,-20,300,776
2,4460643,4112,70,2727,-20,300,776
0,4464000,1637,71,2651,11,409,735
1,4464563,4096,19,2902,15,310,788
2,4464643,4096,19,2902,15,310,788
0,4468000,1523,34,2585,60,448,741
1,4468563,4069,2,2670,61,359,795
2,4468643,4069,2,2670,61,359,795
0,4472000,1557,-26,2636,94,448,749
1,4472563,4138,-57,2824,101,334,803
2,4472643,4138,-57,2824,101,334,803
0,4476000,1649,-31,2641,158,476,752
1,4476563,4169,-58,2834,164,376,811
2,4476643,4169,-58,2834,164,376,811
0,4480001,1543,-49,2683,208,502,759
1,4480564,4116,-90,2784,205,391,821
2,4480644,4116,-90,2784,205,391,821
0,4484001,1575,-87,2668,247,502,765
1,4484564,4173,-130,2830,253,404,828
2,4484644,4173,-130,2830,253,404,828
0,4488000,1656,-111,2671,288,540,767
1,4488563,4186,-170,2840,288,435,837
2,4488643,4186,-170,2840,288,435,837
0,4492000,1584,-137,2637,332,549,774
1,4492563,4142,-178,2787,328,440,844
2,4492643,4142,-178,2787,328,440,844
0,4496000,1632,-160,2643,372,584,775
1,4496563,4209,-203,2807,374,478,852
2,4496643,4209,-203,2807,374,478,852
0,4500000,1633,-190,2660,412,611,778
1,4500563,4194,-232,2791,415,495,851
2,4500643,4194,-232,2791,415,495,851
0,4504000,1626,-207,2689,439,631,773
1,4504563,4220,-248,2728,438,517,854
2,4504643,4220,-248,2728,438,517,854
0,4508000,1656,-232,2699,454,663,769
1,4508563,4234,-292,2684,450,550,847
2,4508643,4234,-292,2684,450,550,847
0,4512000,1635,-277,2705,461,687,760
1,4512563,4227,-337,2673,453,571,846
2,4512643,4227,-337,2673,453,571,846
0,4516000,1635,-323,2695,460,725,753
1,4516563,4239,-363,2636,454,614,842
2,4516643,4239,-363,2636,454,614,842
0,4520001,1640,-333,2724,443,746,737
1,4520564,4265,-389,2589,442,631,828
2,4520644,4265,-389,2589,442,631,828
0,4524001,1666,-367,2748,432,776,728
1,4524564,4283,-404,2635,426,663,822
2,4524644,4283,-404,2635,426,663,822
0,4528000,1666,-369,2755,417,798,713
1,4528563,4294,-403,2615,415,692,807
2,4528643,4294,-403,2615,415,692,807
0,4532000,1652,-389,2768,396,824,695
1,4532563,4284,-443,2634,395,719,800
2,4532643,4284,-443,2634,395,719,800
0,4536000,1629,-402,2752,388,856,678
1,4536563,4264,-442,2667,386,749,782
2,4536643,4264,-442,2667,386,749,782
0,4540000,1608,-408,2782,385,881,662
1,4540563,4240,-436,2697,383,776,772
2,4540643,4240,-436,2697,383,776,772
0,4544000,1604,-402,2791,381,910,649
1,4544563,4236,-445,2741,382,806,757
2,4544643,4236,-445,2741,382,806,757
0,4548000,1588,-395,2808,379,933,629
1,4548563,4228,-447,2742,380,828,747
2,4548643,4228,-447,2742,380,828,747
0,4552000,1565,-396,2829,377,961,610
1,4552563,4197,-441,2753,376,863,728
2,4552643,4197,-441,2753,376,863,728
0,4556000,1557,-418,2839,368,986,587
1,4556563,4174,-470,2747,365,884,714
2,4556643,4174,-470,2747,365,884,714
0,4560001,1522,-449,2856,365,1010,569
1,4560564,4152,-513,2764,364,915,693
2,4560644,4152,-513,2764,364,915,693
0,4564001,1503,-478,2868,354,1034,547
1,4564564,4153,-528,2768,351,937,678
2,4564644,4153,-528,2768,351,937,678
0,4568000,1477,-482,2888,340,1059,521
1,4568563,4143,-537,2750,335,965,655
2,4568643,4143,-537,2750,335,965,655
0,4572000,1450,-489,2929,312,1082,498
1,4572563,4107,-568,2734,307,984,635
2,4572643,4107,-568,2734,307,984,635
0,4576000,1423,-516,2965,281,1108,472
1,4576563,4081,-580,2753,279,1017,616
2,4576643,4081,-580,2753,279,1017,616
0,4580000,1387,-538,2983,255,1131,452
1,4580563,4047,-607,2771,249,1042,595
2,4580643,4047,-607,2771,249,1042,595
0,4584000,1365,-569,2992,222,1151,428
1,4584563,4027,-636,2781,222,1073,577
2,4584643,4027,-636,2781,222,1073,577
0,4588000,1345,-596,3027,193,1172,403
1,4588563,4004,-667,2791,188,1088,552
2,4588643,4004,-667,2791,188,1088,552
0,4592000,1329,-611,3035,153,1190,376
1,4592563,3998,-691,2783,158,1111,530
2,4592643,3998,-691,2783,158,1111,530
0,4596000,1323,-634,3041,112,1209,346
1,4596563,4014,-699,2724,109,1135,501
2,4596643,4014,-699,2724,109,1135,501
0,4600001,1330,-640,3056,52,1228,316
1,4600564,4003,-695,2712,55,1158,477
2,4600644,4003,-695,2712,55,1158,477
0,4604001,1312,-625,3063,-13,1241,287
1,4604564,3990,-684,2647,-13,1176,449
2,4604644,3990,-684,2647,-13,1176,449
0,4608000,1306,-615,3046,-88,1257,256
1,4608563,3987,-670,2621,-87,1199,423
2,4608643,3987,-670,2621,-87,1199,423
0,4612000,1300,-613,3054,-167,1273,226
1,4612563,3975,-674,2592,-167,1219,396
2,4612643,3975,-674,2592,-167,1219,396
0,4616000,1293,-601,3081,-267,1288,192
1,4616563,3970,-674,2537,-266,1240,366
2,4616643,3970,-674,2537,-266,1240,366
0,4620000,1298,-618,3127,-379,1299,165
1,4620563,3983,-686,2497,-378,1251,337
2,4620643,3983,-686,2497,-378,1251,337
0,4624000,1307,-628,3171,-505,1303,131
1,4624563,4014,-685,2502,-504,1265,304
2,4624643,4014,-685,2502,-504,1265,304
0,4628000,1326,-608,3188,-641,1311,98
1,4628563,4019,-682,2503,-641,1276,277
2,4628643,4019,-682,2503,-641,1276,277
0,4632000,1352,-591,3217,-780,1307,67
1,4632563,4040,-667,2509,-777,1285,248
2,4632643,4040,-667,2509,-777,1285,248
0,4636000,1361,-591,3269,-928,1313,33
1,4636563,4041,-664,2519,-919,1292,219
2,4636643,4041,-664,2519,-919,1292,219
0,4640001,1381,-562,3317,-1087,1313,12
1,4640564,4061,-687,2522,-1078,1297,191
2,4640644,4061,-687,2522,-1078,1297,191
0,4644001,1410,-568,3341,-1250,1303,-22
1,4644564,4072,-706,2518,-1238,1296,165
2,4644644,4072,-706,2518,-1238,1296,165
0,4648000,1436,-575,3404,-1423,1300,-49
1,4648563,4079,-719,2544,-1409,1305,141
2,4648643,4079,-719,2544,-1409,1305,141
0,4652000,1458,-576,3419,-1596,1297,-75
1,4652563,4089,-738,2590,-1577,1305,113
2,4652643,4089,-738,2590,-1577,1305,113
0,4656000,1482,-569,3459,-1771,1281,-99
1,4656563,4119,-741,2603,-1750,1298,89
2,4656643,4119,-741,2603,-1750,1298,89
0,4660000,1497,-569,3519,-1948,1271,-124
1,4660563,4208,-787,2660,-1926,1285,59
2,4660643,4208,-787,2660,-1926,1285,59
0,4664000,1551,-558,3557,-2123,1254,-161
1,4664563,4213,-753,2648,-2098,1287,28
2,4664643,4213,-753,2648,-2098,1287,28
0,4668000,1556,-528,3630,-2300,1209,-186
1,4668563,4204,-754,2760,-2269,1240,-4
2,4668643,4204,-754,2760,-2269,1240,-4
0,4672000,1592,-499,3534,-2463,1203,-210
1,4672563,4202,-715,2778,-2425,1264,-28
2,4672643,4202,-715,2778,-2425,1264,-28
0,4676000,1573,-460,3540,-2618,1191,-230
1,4676563,4165,-705,2793,-2577,1246,-48
2,4676643,4165,-705,2793,-2577,1246,-48
0,4680000,1563,-438,3498,-2750,1185,-248
1,4680563,4112,-685,2837,-2705,1251,-61
2,4680643,4112,-685,2837,-2705,1251,-61
0,4684000,1546,-411,3417,-2852,1206,-252
1,4684563,4045,-656,2948,-2802,1281,-64
2,4684643,4045,-656,2948,-2802,1281,-64
0,4688000,1518,-374,3295,-2928,1232,-255
1,4688563,3958,-611,2958,-2864,1302,-62
2,4688643,3958,-611,2958,-2864,1302,-62
0,4692000,1470,-342,3255,-2975,1255,-249
1,4692563,3889,-589,3040,-2910,1322,-45
2,4692643,3889,-589,3040,-2910,1322,-45
0,4696000,1452,-309,3262,-2989,1287,-239
1,4696563,3899,-545,3158,-2913,1357,-35
2,4696643,3899,-545,3158,-2913,1357,-35
0,4700000,1430,-262,3212,-2973,1314,-232
1,4700563,3836,-473,3272,-2893,1383,-19
2,4700643,3836,-473,3272,-2893,1383,-19
0,4704000,1423,-223,3182,-2918,1338,-208
1,4704563,3806,-451,3471,-2828,1392,3
2,4704643,3806,-451,3471,-2828,1392,3
0,4708000,1416,-190,3157,-2833,1356,-189
1,4708563,3794,-422,3558,-2748,1415,28
2,4708643,3794,-422,3558,-2748,1415,28
0,4712000,1406,-187,3160,-2727,1371,-164
1,4712563,3783,-391,3644,-2638,1418,48
2,4712643,3783,-391,3644,-2638,1418,48
0,4716000,1410,-190,3208,-2594,1377,-148
1,4716563,3826,-384,3794,-2503,1422,69
2,4716643,3826,-384,3794,-2503,1422,69
0,4720001,1386,-176,3149,-2434,1372,-130
1,4720564,3801,-344,3931,-2346,1408,83
2,4720644,3801,-344,3931,-2346,1408,83
0,4724001,1376,-146,3096,-2246,1371,-112
1,4724564,3815,-284,3950,-2159,1409,98
2,4724644,3815,-284,3950,-2159,1409,98
0,4728000,1334,-157,3015,-2049,1366,-93
1,4728563,3817,-250,3746,-1962,1387,112
2,4728643,3817,-250,3746,-1962,1387,112
0,4732000,1377,311,3196,-1877,1413,-84
1,4732563,3856,-242,3903,-1786,1438,120
2,4732643,3856,-242,3903,-1786,1438,120
0,4736000,1344,-103,2936,-1636,1402,-72
1,4736563,3785,-146,4002,-1539,1406,146
2,4736643,3785,-146,4002,-1539,1406,146
0,4740000,1396,-39,3005,-1449,1388,-49
1,4740563,3819,-166,4075,-1362,1383,155
2,4740643,3819,-166,4075,-1362,1383,155
0,4744000,1427,-10,3053,-1220,1420,-29
1,4744563,3858,-109,3946,-1146,1440,177
2,4744643,3858,-109,3946,-1146,1440,177
0,4748000,1363,15,3131,-1007,1416,-5
1,4748563,3822,-79,3777,-944,1407,200
2,4748643,3822,-79,3777,-944,1407,200
0,4752000,1354,8,3190,-813,1416,19
1,4752563,3785,-100,4089,-737,1397,225
2,4752643,3785,-100,4089,-737,1397,225
0,4756000,1400,7,3079,-595,1434,45
1,4756563,3790,-97,4117,-526,1417,248
2,4756643,3790,-97,4117,-526,1417,248
0,4760001,1398,1,3093,-404,1424,76
1,4760564,3844,-100,3963,-348,1381,271
2,4760644,3844,-100,3963,-348,1381,271
0,4764001,1424,-30,3219,-212,1423,100
1,4764564,3908,-112,3961,-161,1396,296
2,4764644,3908,-112,3961,-161,1396,296
0,4768000,1430,-23,3288,-28,1432,123
1,4768563,3926,-113,3999,21,1387,320
2,4768643,3926,-113,3999,21,1387,320
0,4772000,1469,-22,3293,124,1421,147
1,4772563,3936,-123,4014,169,1362,342
2,4772643,3936,-123,4014,169,1362,342
0,4776000,1481,-17,3297,278,1424,165
1,4776563,3966,-116,4003,319,1367,357
2,4776643,3966,-116,4003,319,1367,357
0,4780000,1463,-19,3351,421,1425,189
1,4780563,3979,-132,3891,456,1366,377
2,4780643,3979,-132,3891,456,1366,377
0,4784000,1470,-15,3440,547,1423,206
1,4784563,4017,-154,3919,575,1342,392
2,4784643,4017,-154,3919,575,1342,392
0,4788000,1506,-48,3473,661,1419,220
1,4788563,4024,-188,3944,690,1345,407
2,4788643,4024,-188,3944,690,1345,407
0,4792000,1529,-77,3450,762,1417,235
1,4792563,4043,-220,3870,785,1339,416
2,4792643,4043,-220,3870,785,1339,416
0,4796000,1537,-101,3476,852,1407,245
1,4796563,4080,-237,3819,869,1330,428
2,4796643,4080,-237,3819,869,1330,428
0,4800001,1533,-108,3535,942,1414,254
1,4800564,4082,-254,3825,954,1329,436
2,4800644,4082,-254,3825,954,1329,436
0,4804001,1534,-108,3560,1011,1406,265
1,4804564,4081,-269,3832,1020,1318,443
2,4804644,4081,-269,3832,1020,1318,443
0,4808000,1521,-108,3583,1070,1404,270
1,4808563,4082,-274,3836,1075,1311,450
2,4808643,4082,-274,3836,1075,1311,450
0,4812000,1526,-130,3589,1120,1394,278
1,4812563,4106,-304,3772,1126,1305,453
2,4812643,4106,-304,3772,1126,1305,453
0,4816000,1489,-172,3650,1163,1385,284
1,4816563,4090,-338,3745,1166,1292,459
2,4816643,4090,-338,3745,1166,1292,459
0,4820000,1478,-214,3669,1204,1377,283
1,4820563,4093,-379,3772,1206,1290,457
2,4820643,4093,-379,3772,1206,1290,457
0,4824000,1486,-245,3661,1232,1371,287
1,4824563,4111,-430,3728,1226,1276,457
2,4824643,4111,-430,3728,1226,1276,457
0,4828000,1509,-292,3687,1250,1364,288
1,4828563,4113,-478,3684,1244,1266,454
2,4828643,4113,-478,3684,1244,1266,454
0,4832000,1507,-324,3700,1262,1348,289
1,4832563,4125,-492,3655,1253,1263,452
2,4832643,4125,-492,3655,1253,1263,452
0,4836000,1531,-352,3716,1262,1335,284
1,4836563,4136,-535,3642,1260,1246,444
2,4836643,4136,-535,3642,1260,1246,444
0,4840001,1517,-353,3754,1253,1327,280
1,4840564,4125,-566,3615,1247,1234,441
2,4840644,4125,-566,3615,1247,1234,441
0,4844001,1526,-372,3766,1233,1313,271
1,4844564,4151,-554,3602,1223,1222,435
2,4844644,4151,-554,3602,1223,1222,435
0,4848000,1526,-361,3778,1203,1297,269
1,4848563,4153,-554,3535,1189,1213,427
2,4848643,4153,-554,3535,1189,1213,427
0,4852000,1525,-365,3778,1161,1288,257
1,4852563,4172,-556,3514,1147,1199,420
2,4852643,4172,-556,3514,1147,1199,420
0,4856000,1526,-362,3814,1110,1274,249
1,4856563,4189,-540,3486,1099,1190,408
2,4856643,4189,-540,3486,1099,1190,408
0,4860000,1565,-335,3816,1047,1264,242
1,4860563,4208,-526,3444,1035,1174,399
2,4860643,4208,-526,3444,1035,1174,399
0,4864000,1570,-315,3806,982,1243,232
1,4864563,4232,-507,3444,967,1166,388
2,4864643,4232,-507,3444,967,1166,388
0,4868000,1563,-294,3812,912,1230,224
1,4868563,4225,-494,3415,897,1154,376
2,4868643,4225,-494,3415,897,1154,376
0,4872000,1596,-301,3798,831,1210,215
1,4872563,4244,-471,3410,821,1142,362
2,4872643,4244,-471,3410,821,1142,362
0,4876000,1622,-271,3787,757,1193,207
1,4876563,4263,-441,3393,749,1128,353
2,4876643,4263,-441,3393,749,1128,353
0,4880001,1660,-229,3803,684,1180,192
1,4880564,4278,-395,3405,669,1111,342
2,4880644,4278,-395,3405,669,1111,342
0,4884001,1674,-191,3821,604,1159,184
1,4884564,4299,-371,3408,597,1098,330
2,4884644,4299,-371,3408,597,1098,330
0,4888000,1688,-207,3806,530,1144,172
1,4888563,4315,-378,3417,519,1081,317
2,4888643,4315,-378,3417,519,1081,317
0,4892000,1706,-203,3804,450,1125,166
1,4892563,4340,-382,3416,441,1067,309
2,4892643,4340,-382,3416,441,1067,309
0,4896000,1713,-207,3820,381,1105,156
1,4896563,4338,-377,3449,371,1053,296
2,4896643,4338,-377,3449,371,1053,296
0,4900000,1700,-212,3830,314,1089,141
1,4900563,4350,-384,3459,308,1037,283
2,4900643,4350,-384,3459,308,1037,283
0,4904000,1709,-226,3833,250,1068,133
1,4904563,4360,-378,3479,246,1021,272
2,4904643,4360,-378,3479,246,1021,272
0,4908000,1714,-204,3821,189,1047,122
1,4908563,4375,-391,3485,185,1007,257
2,4908643,4375,-391,3485,185,1007,257
0,4912000,1721,-195,3832,131,1029,107
1,4912563,4373,-379,3550,134,985,246
2,4912643,4373,-379,3550,134,985,246
0,4916000,1737,-187,3832,79,1014,96
1,4916563,4392,-366,3554,77,972,229
2,4916643,4392,-366,3554,77,972,229
0,4920001,1734,-179,3833,32,993,87
1,4920564,4359,-336,3595,33,958,215
2,4920644,4359,-336,3595,33,958,215
0,4924001,1712,-171,3835,-12,978,73
1,4924564,4362,-338,3620,-12,943,201
2,4924644,4362,-338,3620,-12,943,201
