device,micros,ax,ay,az,gx,gy,gz
0,2147999,763,601,2294,117,-508,74
1,2148562,3124,598,3932,137,-507,3
2,2148642,3124,598,3932,137,-507,3
0,2151999,629,616,2666,385,-517,108
1,2152562,3093,592,3872,382,-540,32
2,2152642,3093,592,3872,382,-540,32
0,2155999,528,498,2975,503,-582,132
1,2156562,3045,447,3416,483,-614,41
2,2156642,3045,447,3416,483,-614,41
0,2159999,455,455,3453,490,-653,146
1,2160562,2982,339,3204,444,-661,44
2,2160642,2982,339,3204,444,-661,44
0,2163999,402,270,3771,337,-694,154
1,2164562,2960,127,3009,277,-712,51
2,2164642,2960,127,3009,277,-712,51
0,2167999,316,237,4073,94,-783,166
1,2168562,2896,69,2810,21,-786,52
2,2168642,2896,69,2810,21,-786,52
0,2171999,354,169,3985,-160,-848,175
1,2172562,2918,-4,2956,-222,-863,59
2,2172642,2918,-4,2956,-222,-863,59
0,2175999,200,226,4003,-342,-917,180
1,2176562,2740,88,3097,-396,-912,60
2,2176642,2740,88,3097,-396,-912,60
0,2179999,102,271,3684,-485,-1002,190
1,2180562,2636,182,3431,-516,-985,61
2,2180642,2636,182,3431,-516,-985,61
0,2183999,168,328,3199,-441,-1054,218
1,2184562,2672,329,3727,-443,-1040,89
2,2184642,2672,329,3727,-443,-1040,89
0,2187999,238,350,3185,-311,-1099,250
1,2188562,2660,446,3540,-326,-1084,102
2,2188642,2660,446,3540,-326,-1084,102
0,2191999,242,414,3157,-177,-1175,293
1,2192562,2693,335,3960,-181,-1206,138
2,2192642,2693,335,3960,-181,-1206,138
0,2195999,79,503,3364,-34,-1215,320
1,2196562,2587,424,3621,-59,-1240,159
2,2196642,2587,424,3621,-59,-1240,159
0,2199999,-38,437,3444,-3,-1269,338
1,2200562,2492,336,3510,-41,-1279,167
2,2200642,2492,336,3510,-41,-1279,167
0,2204001,47,411,3606,-58,-1324,335
1,2204564,2750,140,3141,-105,-1330,157
2,2204644,2750,140,3141,-105,-1330,157
0,2207999,87,208,3832,-199,-1370,349
1,2208562,2562,38,2975,-262,-1393,165
2,2208642,2562,38,2975,-262,-1393,165
0,2211999,294,167,3662,-393,-1466,364
1,2212562,2998,77,2851,-449,-1465,171
2,2212642,2998,77,2851,-449,-1465,171
0,2215999,1387,-137,3199,-501,-1604,394
1,2216562,3680,-226,2038,-587,-1594,167
2,2216642,3680,-226,2038,-587,-1594,167
0,2219999,1351,450,4766,-632,-1551,395
1,2220562,5271,510,2246,-674,-1641,204
2,2220642,5271,510,2246,-674,-1641,204
0,2223999,2854,784,3855,-1088,-1975,341
1,2224562,4720,474,3511,-1166,-2225,124
2,2224642,4720,474,3511,-1166,-2225,124
0,2227999,704,390,2028,-770,-1668,331
1,2228562,2844,507,4954,-700,-1200,104
2,2228642,2844,507,4954,-700,-1200,104
0,2231999,987,634,548,-142,-1868,436
1,2232562,3664,1078,3044,-175,-2024,208
2,2232642,3664,1078,3044,-175,-2024,208
0,2235999,1497,999,2069,130,-1785,523
1,2236562,3310,450,3910,136,-1779,276
2,2236642,3310,450,3910,136,-1779,276
0,2239999,636,426,2324,692,-1551,577
1,2240562,3220,512,2617,672,-1504,342
2,2240642,3220,512,2617,672,-1504,342
0,2244001,706,629,2855,567,-1823,565
1,2244564,3532,838,1901,448,-2109,338
2,2244644,3532,838,1901,448,-2109,338
0,2247999,900,395,3266,270,-1746,542
1,2248562,3371,430,2873,205,-1579,293
2,2248642,3371,430,2873,205,-1579,293
0,2251999,586,336,2651,35,-1659,543
1,2252562,2959,324,1733,-34,-1716,309
2,2252642,2959,324,1733,-34,-1716,309
0,2255999,368,193,2765,-130,-1822,571
1,2256562,2920,151,2262,-222,-1803,330
2,2256642,2920,151,2262,-222,-1803,330
0,2259999,523,292,2873,-217,-1674,573
1,2260562,3005,214,2227,-263,-1675,344
2,2260642,3005,214,2227,-263,-1675,344
0,2263999,337,219,2380,-279,-1756,592
1,2264562,2726,203,2520,-328,-1831,364
2,2264642,2726,203,2520,-328,-1831,364
0,2267999,223,152,2122,-223,-1742,612
1,2268562,2798,222,2566,-255,-1721,377
2,2268642,2798,222,2566,-255,-1721,377
0,2271999,641,121,1762,-169,-1750,624
1,2272562,3186,187,2021,-207,-1777,388
2,2272642,3186,187,2021,-207,-1777,388
0,2275999,669,137,2007,-135,-1735,638
1,2276562,3174,191,1951,-183,-1759,400
2,2276642,3174,191,1951,-183,-1759,400
0,2279999,629,58,2195,-117,-1659,634
1,2280562,3244,114,1851,-161,-1708,408
2,2280642,3244,114,1851,-161,-1708,408
0,2284001,732,-4,1888,-137,-1710,638
1,2284564,3201,110,1780,-189,-1764,407
2,2284644,3201,110,1780,-189,-1764,407
0,2287999,497,53,2060,-176,-1645,626
1,2288562,3104,119,1941,-212,-1646,405
2,2288642,3104,119,1941,-212,-1646,405
0,2291999,467,19,1669,-177,-1637,614
1,2292562,3050,161,1735,-217,-1673,391
2,2292642,3050,161,1735,-217,-1673,391
0,2295999,714,47,1605,-110,-1641,621
1,2296562,3274,156,1821,-148,-1653,400
2,2296642,3274,156,1821,-148,-1653,400
0,2299999,572,35,1490,10,-1610,638
1,2300562,2920,217,2220,-19,-1673,423
2,2300642,2920,217,2220,-19,-1673,423
0,2303999,369,58,1500,101,-1512,633
1,2304562,2896,192,1822,68,-1527,423
2,2304642,2896,192,1822,68,-1527,423
0,2307999,578,-105,1211,209,-1561,655
1,2308562,3050,23,1548,159,-1655,433
2,2308642,3050,23,1548,159,-1655,433
0,2311999,505,-133,1870,263,-1500,656
1,2312562,3025,-53,1650,214,-1501,450
2,2312642,3025,-53,1650,214,-1501,450
0,2315999,479,-88,1820,144,-1481,646
1,2316562,2995,2,1195,84,-1577,448
2,2316642,2995,2,1195,84,-1577,448
0,2319999,285,-129,1876,-6,-1494,622
1,2320562,2887,-6,1404,-70,-1466,412
2,2320642,2887,-6,1404,-70,-1466,412
0,2324001,173,14,1808,-87,-1392,590
1,2324564,2755,171,1508,-127,-1379,395
2,2324644,2755,171,1508,-127,-1379,395
0,2327999,22,139,1441,-27,-1369,590
1,2328562,2453,314,2016,-44,-1413,405
2,2328642,2453,314,2016,-44,-1413,405
0,2331999,9,110,1234,214,-1332,613
1,2332562,2402,286,2441,211,-1365,437
2,2332642,2402,286,2441,211,-1365,437
0,2335999,812,-51,1159,497,-1386,674
1,2336562,3829,-3,1788,480,-1483,490
2,2336642,3829,-3,1788,480,-1483,490
0,2339999,1473,-551,390,680,-1610,742
1,2340562,3500,-261,1955,646,-1689,550
2,2340642,3500,-261,1955,646,-1689,550
0,2343999,822,-322,2511,274,-1120,681
1,2344562,3516,-498,-59,173,-935,474
2,2344642,3516,-498,-59,173,-935,474
0,2347999,594,-583,2444,-154,-1255,629
1,2348562,3440,-522,13,-237,-1509,462
2,2348642,3440,-522,13,-237,-1509,462
0,2351999,131,-426,2742,-491,-1247,556
1,2352562,2730,-272,1368,-559,-1165,383
2,2352642,2730,-272,1368,-559,-1165,383
0,2355999,-106,-448,2296,-710,-1114,524
1,2356562,2493,-328,1887,-720,-1093,374
2,2356642,2493,-328,1887,-720,-1093,374
0,2359999,86,-544,1359,-482,-1238,564
1,2360562,2496,-278,2160,-460,-1309,412
2,2360642,2496,-278,2160,-460,-1309,412
0,2364001,647,-421,1839,-235,-1251,592
1,2364564,3793,-507,2360,-207,-1280,421
2,2364644,3793,-507,2360,-207,-1280,421
0,2367999,1140,-880,456,120,-1388,635
1,2368562,3450,-615,2181,115,-1527,465
2,2368642,3450,-615,2181,115,-1527,465
0,2371999,975,-592,2555,-11,-1049,576
1,2372562,3803,-698,835,-89,-924,396
2,2372642,3803,-698,835,-89,-924,396
0,2375999,1096,-906,1915,-265,-1234,530
1,2376562,3997,-787,596,-337,-1491,370
2,2376642,3997,-787,596,-337,-1491,370
0,2379999,929,-708,3136,-615,-1110,449
1,2380562,3606,-844,1333,-688,-989,279
2,2380642,3606,-844,1333,-688,-989,279
0,2383999,702,-689,2565,-964,-1099,378
1,2384562,3233,-726,1294,-1018,-1163,243
2,2384642,3233,-726,1294,-1018,-1163,243
0,2387999,355,-742,1944,-941,-1170,362
1,2388562,2819,-468,2529,-938,-1122,220
2,2388642,2819,-468,2529,-938,-1122,220
0,2391999,256,-411,1846,-805,-1085,349
1,2392562,2821,-234,2537,-779,-1033,207
2,2392642,2821,-234,2537,-779,-1033,207
0,2395999,271,-353,1184,-443,-1134,367
1,2396562,2802,-69,2927,-408,-1158,221
2,2396642,2802,-69,2927,-408,-1158,221
0,2399999,281,-182,1536,-94,-1099,375
1,2400562,2815,-25,2801,-77,-1119,229
2,2400642,2815,-25,2801,-77,-1119,229
0,2404001,388,-188,1549,128,-1102,373
1,2404564,3023,-53,2307,113,-1145,225
2,2404644,3023,-53,2307,113,-1145,225
0,2407999,520,-94,2178,142,-1108,357
1,2408562,3203,-46,1856,91,-1122,194
2,2408642,3203,-46,1856,91,-1122,194
0,2411999,486,-183,2201,43,-1118,333
1,2412562,3129,-76,1750,-15,-1120,180
2,2412642,3129,-76,1750,-15,-1120,180
0,2415999,578,-154,2333,-103,-1070,318
1,2416562,3119,-129,1534,-161,-1049,165
2,2416642,3119,-129,1534,-161,-1049,165
0,2419999,542,-192,2260,-229,-1076,315
1,2420562,3075,-153,1819,-269,-1093,177
2,2420642,3075,-153,1819,-269,-1093,177
0,2423999,485,-203,2156,-271,-1055,311
1,2424562,3046,-84,2001,-298,-1041,164
2,2424642,3046,-84,2001,-298,-1041,164
0,2427999,390,-116,1998,-289,-1076,307
1,2428562,2898,11,2075,-312,-1075,170
2,2428642,2898,11,2075,-312,-1075,170
0,2431999,309,13,2053,-240,-1039,309
1,2432562,2880,133,2265,-258,-1029,167
2,2432642,2880,133,2265,-258,-1029,167
0,2435999,457,94,1768,-158,-1071,317
1,2436562,3006,236,2100,-177,-1093,174
2,2436642,3006,236,2100,-177,-1093,174
0,2439999,816,146,1782,-39,-1087,334
1,2440562,3423,277,2033,-69,-1091,191
2,2440642,3423,277,2033,-69,-1091,191
0,2444001,935,209,1893,35,-1072,349
1,2444564,3431,298,2123,16,-1100,207
2,2444644,3431,298,2123,16,-1100,207
0,2447999,801,182,1826,80,-1031,354
1,2448562,3283,285,1999,56,-1042,213
2,2448642,3283,285,1999,56,-1042,213
0,2451999,714,151,1840,81,-1028,362
1,2452562,3190,261,1849,41,-1035,214
2,2452642,3190,261,1849,41,-1035,214
0,2455999,578,144,2053,53,-1012,367
1,2456562,3030,226,1964,12,-1019,231
2,2456642,3030,226,1964,12,-1019,231
0,2459999,431,153,2149,6,-990,376
1,2460562,2894,215,1892,-31,-997,234
2,2460642,2894,215,1892,-31,-997,234
0,2463999,336,154,2102,-27,-1007,385
1,2464562,2870,220,1989,-61,-1035,248
2,2464642,2870,220,1989,-61,-1035,248
0,2467999,418,139,2077,-34,-1010,391
1,2468562,2987,195,2072,-63,-1020,257
2,2468642,2987,195,2072,-63,-1020,257
0,2471999,585,89,1877,-11,-1010,407
1,2472562,3099,174,1972,-39,-1027,271
2,2472642,3099,174,1972,-39,-1027,271
0,2475999,645,14,1847,4,-1005,423
1,2476562,3104,124,1924,-31,-1030,288
2,2476642,3104,124,1924,-31,-1030,288
0,2479999,554,27,1985,-22,-961,419
1,2480562,3113,97,1773,-56,-972,284
2,2480642,3113,97,1773,-56,-972,284
0,2484001,480,4,1960,-63,-965,417
1,2484564,3030,89,1750,-101,-993,282
2,2484644,3030,89,1750,-101,-993,282
0,2487999,423,12,2007,-88,-945,413
1,2488562,2930,97,1906,-118,-955,282
2,2488642,2930,97,1906,-118,-955,282
0,2491999,337,-11,1874,-82,-938,413
1,2492562,2810,93,1978,-103,-956,289
2,2492642,2810,93,1978,-103,-956,289
0,2495999,264,-35,1834,-34,-931,421
1,2496562,2742,83,2045,-58,-953,296
2,2496642,2742,83,2045,-58,-953,296
0,2499999,193,-50,1869,16,-920,429
1,2500562,2700,76,2011,-8,-942,304
2,2500642,2700,76,2011,-8,-942,304
0,2503999,131,-36,1892,48,-911,430
1,2504562,2678,56,1934,16,-938,301
2,2504642,2678,56,1934,16,-938,301
0,2507999,96,-64,1944,43,-909,428
1,2508562,2624,35,1868,11,-933,303
2,2508642,2624,35,1868,11,-933,303
0,2511999,88,-97,1932,31,-902,427
1,2512562,2659,6,1813,-6,-922,298
2,2512642,2659,6,1813,-6,-922,298
0,2515999,163,-114,1915,3,-895,425
1,2516562,2732,-22,1722,-33,-922,301
2,2516642,2732,-22,1722,-33,-922,301
0,2519999,253,-179,1905,-27,-887,420
1,2520562,2829,-67,1763,-60,-910,300
2,2520642,2829,-67,1763,-60,-910,300
0,2524001,287,-159,1846,-38,-870,421
1,2524564,2835,-48,1719,-65,-893,297
2,2524644,2835,-48,1719,-65,-893,297
0,2527999,247,-150,1833,-54,-861,415
1,2528562,2800,-20,1743,-90,-885,294
2,2528642,2800,-20,1743,-90,-885,294
0,2531999,225,-132,1798,-56,-843,413
1,2532562,2740,-8,1801,-82,-865,289
2,2532642,2740,-8,1801,-82,-865,289
0,2535999,202,-119,1757,-28,-834,411
1,2536562,2716,15,1858,-52,-856,293
2,2536642,2716,15,1858,-52,-856,293
0,2539999,216,-141,1731,14,-829,416
1,2540562,2744,-14,1860,-10,-860,296
2,2540642,2744,-14,1860,-10,-860,296
0,2543999,256,-196,1741,58,-826,416
1,2544562,2780,-95,1888,33,-857,299
2,2544642,2780,-95,1888,33,-857,299
0,2547999,250,-244,1805,63,-809,411
1,2548562,2793,-127,1705,31,-837,295
2,2548642,2793,-127,1705,31,-837,295
0,2551999,230,-263,1933,7,-802,402
1,2552562,2782,-178,1587,-29,-827,293
2,2552642,2782,-178,1587,-29,-827,293
0,2555999,184,-273,2017,-71,-788,386
1,2556562,2770,-185,1562,-107,-804,273
2,2556642,2770,-185,1562,-107,-804,273
0,2559999,139,-254,1985,-147,-777,373
1,2560562,2735,-154,1606,-184,-791,262
2,2560642,2735,-154,1606,-184,-791,262
0,2564001,100,-253,1875,-178,-774,358
1,2564564,2678,-134,1814,-197,-783,253
2,2564644,2678,-134,1814,-197,-783,253
0,2567999,95,-242,1728,-138,-751,357
1,2568562,2625,-97,1941,-153,-768,253
2,2568642,2625,-97,1941,-153,-768,253
0,2571999,81,-209,1656,-74,-753,357
1,2572562,2627,-42,1951,-88,-772,254
2,2572642,2627,-42,1951,-88,-772,254
0,2575999,112,-189,1666,5,-741,359
1,2576562,2663,-45,1923,-14,-758,252
2,2576642,2663,-45,1923,-14,-758,252
0,2579999,138,-189,1745,51,-730,352
1,2580562,2712,-52,1814,27,-756,250
2,2580642,2712,-52,1814,27,-756,250
0,2583999,186,-198,1808,57,-726,346
1,2584562,2767,-90,1764,27,-752,246
2,2584642,2767,-90,1764,27,-752,246
0,2587999,219,-239,1867,28,-719,345
1,2588562,2808,-131,1688,-4,-728,238
2,2588642,2808,-131,1688,-4,-728,238
0,2591999,226,-256,1894,-19,-704,333
1,2592562,2782,-140,1614,-50,-718,233
2,2592642,2782,-140,1614,-50,-718,233
0,2595999,220,-254,1942,-70,-695,321
1,2596562,2804,-133,1672,-104,-711,226
2,2596642,2804,-133,1672,-104,-711,226
0,2599999,230,-234,1883,-111,-680,310
1,2600562,2821,-129,1731,-136,-690,214
2,2600642,2821,-129,1731,-136,-690,214
0,2603999,291,-201,1807,-112,-682,305
1,2604562,2834,-71,1791,-132,-692,213
2,2604642,2834,-71,1791,-132,-692,213
0,2607999,294,-145,1761,-90,-668,300
1,2608562,2826,-32,1841,-111,-684,213
2,2608642,2826,-32,1841,-111,-684,213
0,2611999,271,-132,1718,-46,-649,306
1,2612562,2793,1,1905,-63,-665,214
2,2612642,2793,1,1905,-63,-665,214
0,2615999,234,-99,1742,-7,-646,304
1,2616562,2758,29,1862,-27,-661,217
2,2616642,2758,29,1862,-27,-661,217
0,2619999,196,-95,1807,19,-633,304
1,2620562,2728,38,1884,-3,-650,213
2,2620642,2728,38,1884,-3,-650,213
0,2623999,166,-77,1859,26,-620,307
1,2624562,2706,40,1829,1,-641,216
2,2624642,2706,40,1829,1,-641,216
0,2627999,121,-69,1883,11,-614,299
1,2628562,2661,55,1816,-16,-636,218
2,2628642,2661,55,1816,-16,-636,218
0,2631999,107,-67,1946,-9,-608,303
1,2632562,2651,48,1803,-36,-621,215
2,2632642,2651,48,1803,-36,-621,215
0,2635999,102,-64,1881,-30,-604,302
1,2636562,2627,63,1808,-54,-617,215
2,2636642,2627,63,1808,-54,-617,215
0,2639999,90,-61,1868,-32,-594,303
1,2640562,2607,68,1877,-50,-608,219
2,2640642,2607,68,1877,-50,-608,219
0,2643999,70,-72,1759,-187,-178,254
1,2644562,3821,-4265,-5940,313,428,146
2,2644642,3821,-4265,-5940,313,428,146
0,2647999,2632,-13654,-27535,82,106,23
1,2648562,-26,-74,-668,-1635,-1733,10
2,2648642,-26,-74,-668,-1635,-1733,10
0,2651999,3411,-719,652,-109,397,39
1,2652562,-171,-412,6779,-66,-88,-95
2,2652642,-171,-412,6779,-66,-88,-95
0,2655999,888,-539,-412,760,613,92
1,2656562,3316,1,320,613,1268,-138
2,2656642,3316,1,320,613,1268,-138
0,2659999,-288,1181,3768,131,857,3
1,2660562,2479,834,-821,61,58,83
2,2660642,2479,834,-821,61,58,83
0,2663999,-650,479,4153,-99,27,20
1,2664562,2133,-54,2285,-140,-164,32
2,2664642,2133,-54,2285,-140,-164,32
0,2667999,-144,-282,2928,-96,255,3
1,2668562,2128,-322,3579,-22,493,65
2,2668642,2128,-322,3579,-22,493,65
0,2671999,118,287,1916,-167,191,22
1,2672562,2437,116,2486,-190,97,59
2,2672642,2437,116,2486,-190,97,59
0,2675999,289,48,2350,-199,44,46
1,2676562,2856,292,2635,-232,72,53
2,2676642,2856,292,2635,-232,72,53
0,2679999,567,-205,2101,17,240,61
1,2680562,2942,99,2523,58,422,75
2,2680642,2942,99,2523,58,422,75
0,2683999,420,165,1755,82,154,76
1,2684562,3035,226,2228,79,-14,101
2,2684642,3035,226,2228,79,-14,101
0,2687999,472,139,2422,134,109,91
1,2688562,3080,223,2847,121,116,103
2,2688642,3080,223,2847,121,116,103
0,2691999,520,19,2372,157,178,90
1,2692562,2890,100,2284,154,208,99
2,2692642,2890,100,2284,154,208,99
0,2695999,245,185,2566,64,84,98
1,2696562,2834,127,2283,33,34,108
2,2696642,2834,127,2283,33,34,108
0,2699999,289,57,2831,25,86,106
1,2700562,2798,17,2619,10,113,105
2,2700642,2798,17,2619,10,113,105
0,2703999,161,49,2923,-53,84,102
1,2704562,2666,20,2444,-65,47,112
2,2704642,2666,20,2444,-65,47,112
0,2707999,128,-5,2672,-75,-6,114
1,2708562,2683,17,2736,-87,-29,108
2,2708642,2683,17,2736,-87,-29,108
0,2711999,180,51,2777,-69,3,113
1,2712562,2706,26,2841,-75,8,115
2,2712642,2706,26,2841,-75,8,115
0,2715999,210,21,2612,-37,-41,122
1,2716562,2737,53,2708,-40,-59,114
2,2716642,2737,53,2708,-40,-59,114
0,2719999,221,57,2710,-6,-79,138
1,2720562,2764,49,2829,-11,-97,120
2,2720642,2764,49,2829,-11,-97,120
0,2724001,231,34,2741,24,-88,135
1,2724564,2763,45,2798,16,-93,121
2,2724644,2763,45,2798,16,-93,121
0,2727999,191,21,2737,25,-132,146
1,2728562,2735,24,2677,8,-162,126
2,2728642,2735,24,2677,8,-162,126
0,2731999,165,12,2844,3,-169,145
1,2732562,2726,1,2761,-10,-179,119
2,2732642,2726,1,2761,-10,-179,119
0,2735999,124,6,2899,-23,-192,150
1,2736562,2691,-21,2709,-41,-200,120
2,2736642,2691,-21,2709,-41,-200,120
0,2739999,78,6,2879,-53,-237,152
1,2740562,2656,-24,2734,-73,-255,118
2,2740642,2656,-24,2734,-73,-255,118
0,2743999,53,-6,2894,-67,-271,157
1,2744562,2614,-28,2845,-84,-278,115
2,2744642,2614,-28,2845,-84,-278,115
0,2747999,40,-8,2849,-68,-302,159
1,2748562,2593,-17,2817,-82,-318,115
2,2748642,2593,-17,2817,-82,-318,115
0,2751999,35,24,2832,-60,-345,164
1,2752562,2570,17,2846,-73,-364,117
2,2752642,2570,17,2846,-73,-364,117
0,2755999,34,9,2759,-139,-136,139
1,2756562,3657,-3022,-2464,86,189,111
2,2756642,3657,-3022,-2464,86,189,111
0,2759999,-220,-3234,-4969,-1054,1098,-186
1,2760562,4469,-5179,-10053,-1237,-210,-244
2,2760642,4469,-5179,-10053,-1237,-210,-244
0,2764001,294,731,346,-267,-142,-133
1,2764564,3832,218,-1946,-132,-344,-135
2,2764644,3832,218,-1946,-132,-344,-135
0,2767999,-227,-439,4442,592,65,-51
1,2768562,2816,49,3684,588,720,-98
2,2768642,2816,49,3684,588,720,-98
0,2771999,-551,640,4165,351,125,-101
1,2772562,2013,426,2141,424,-104,20
2,2772642,2013,426,2141,424,-104,20
0,2775999,-380,481,3139,77,-8,-108
1,2776562,2230,97,3766,31,-50,-177
2,2776642,2230,97,3766,31,-50,-177
0,2779999,-121,-185,2699,109,-165,-83
1,2780562,2375,155,2476,71,102,-97
2,2780642,2375,155,2476,71,102,-97
0,2783999,7,217,4095,-83,54,-84
1,2784562,2679,117,2238,-100,32,-110
2,2784642,2679,117,2238,-100,32,-110
0,2787999,-132,-34,3014,-240,-154,-83
1,2788562,2783,-1,1652,-298,-184,-96
2,2788642,2783,-1,1652,-298,-184,-96
0,2791999,185,380,3358,-669,-5,-97
1,2792562,2746,691,209,-496,94,-117
2,2792642,2746,691,209,-496,94,-117
0,2795999,494,-247,-3437,-11,-29,-64
1,2796562,2532,646,547,-62,-171,-12
2,2796642,2532,646,547,-62,-171,-12
0,2799999,212,43,870,366,-164,17
1,2800562,2361,251,4126,389,25,12
2,2800642,2361,251,4126,389,25,12
0,2804001,245,761,3062,332,16,7
1,2804564,2884,292,3445,303,29,-19
2,2804644,2884,292,3445,303,29,-19
0,2807999,-95,595,3834,1,49,-31
1,2808562,2553,649,1046,-133,98,-48
2,2808642,2553,649,1046,-133,98,-48
0,2811999,-188,414,2826,-380,-98,-34
1,2812562,2566,-93,2402,-340,-214,-38
2,2812642,2566,-93,2402,-340,-214,-38
0,2815999,303,-746,-788,47,-16,-2
1,2816562,2446,-278,1143,61,93,4
2,2816642,2446,-278,1143,61,93,4
0,2819999,168,-24,1643,155,87,17
1,2820562,2555,176,2478,165,24,16
2,2820642,2555,176,2478,165,24,16
0,2823999,25,438,3095,165,-19,27
1,2824562,2779,386,1936,128,21,7
2,2824642,2779,386,1936,128,21,7
0,2827999,-21,21,2288,-135,74,-12
1,2828562,2601,55,1482,-140,41,-14
2,2828642,2601,55,1482,-140,41,-14
0,2831999,65,-528,1429,-60,18,-17
1,2832562,2522,-329,2060,-53,-43,-9
2,2832642,2522,-329,2060,-53,-43,-9
0,2835999,59,-240,2008,131,-54,8
1,2836562,2536,-116,2676,135,6,-2
2,2836642,2536,-116,2676,135,6,-2
0,2839999,9,58,2151,149,1,-8
1,2840562,2631,155,1741,123,85,-18
2,2840642,2631,155,1741,123,85,-18
0,2844001,-31,125,2054,-7,20,-22
1,2844564,2581,204,1513,-37,-9,-21
2,2844644,2581,204,1513,-37,-9,-21
0,2847999,66,-93,2087,-59,-25,-12
1,2848562,2579,-35,2197,-59,-30,-19
2,2848642,2579,-35,2197,-59,-30,-19
0,2851999,108,-274,1763,59,14,6
1,2852562,2558,-148,2233,69,36,5
2,2852642,2558,-148,2233,69,36,5
0,2855999,44,-48,2071,77,12,10
1,2856562,2593,67,1717,53,-3,7
2,2856642,2593,67,1717,53,-3,7
0,2859999,41,-33,2222,-2,4,-3
1,2860562,2627,52,1979,-17,5,-9
2,2860642,2627,52,1979,-17,5,-9
0,2863999,33,-132,2045,-12,-2,-15
1,2864562,2562,-39,2065,-16,3,-18
2,2864642,2562,-39,2065,-16,3,-18
0,2867999,59,-163,1889,24,-11,-14
1,2868562,2550,-44,2071,21,4,-14
2,2868642,2550,-44,2071,21,4,-14
0,2871999,83,-74,1963,67,4,-5
1,2872562,2584,36,2052,56,23,-8
2,2872642,2584,36,2052,56,23,-8
0,2875999,24,34,2132,20,5,1
1,2876562,2567,122,1787,-1,3,-6
2,2876642,2567,122,1787,-1,3,-6
0,2879999,42,-106,2055,-30,2,-4
1,2880562,2597,-22,1998,-36,-4,-8
2,2880642,2597,-22,1998,-36,-4,-8
0,2884001,25,-173,1991,6,12,-7
1,2884564,2560,-44,2154,8,14,-8
2,2884644,2560,-44,2154,8,14,-8
0,2887999,2,-85,2002,30,-11,-3
1,2888562,2563,33,1968,19,-4,-10
2,2888642,2563,33,1968,19,-4,-10
0,2891999,36,-50,2034,19,-1,-7
1,2892562,2586,49,1952,5,11,-15
2,2892642,2586,49,1952,5,11,-15
0,2895999,11,-58,2079,0,5,-10
1,2896562,2566,29,2001,-8,10,-11
2,2896642,2566,29,2001,-8,10,-11
0,2899999,16,-114,1971,8,-10,1
1,2900562,2560,-5,2042,-2,-7,-8
2,2900642,2560,-5,2042,-2,-7,-8
0,2903999,30,-83,2016,19,4,-7
1,2904562,2581,6,2013,4,11,-4
2,2904642,2581,6,2013,4,11,-4
0,2907999,20,-62,2066,1,4,-2
1,2908562,2575,14,1981,-10,5,-14
2,2908642,2575,14,1981,-10,5,-14
0,2911999,45,-107,1979,-2,-7,-8
1,2912562,2603,-9,2007,-9,-1,-14
2,2912642,2603,-9,2007,-9,-1,-14
0,2915999,66,-81,2005,12,2,-6
1,2916562,2595,24,2030,1,8,-12
2,2916642,2595,24,2030,1,8,-12
0,2919999,71,-55,2036,14,-2,-4
1,2920562,2577,31,2007,6,2,-3
2,2920642,2577,31,2007,6,2,-3
0,2924001,59,-36,2038,2,-7,-2
1,2924564,2599,42,1983,-9,-1,-3
2,2924644,2599,42,1983,-9,-1,-3
0,2927999,54,-84,2046,-8,-1,1
1,2928562,2592,2,1997,-19,3,-7
2,2928642,2592,2,1997,-19,3,-7
0,2931999,59,-109,2011,0,-2,-5
1,2932562,2601,-13,2016,-5,2,-4
2,2932642,2601,-13,2016,-5,2,-4
0,2935999,49,-73,2033,10,0,-2
1,2936562,2584,17,1995,1,1,-6
2,2936642,2584,17,1995,1,1,-6
0,2939999,56,-54,2025,3,0,-2
1,2940562,2590,33,2017,-6,-1,-2
2,2940642,2590,33,2017,-6,-1,-2
0,2943999,68,-59,2053,1,-1,2
1,2944562,2606,16,1991,-5,2,-6
2,2944642,2606,16,1991,-5,2,-6
0,2947999,61,-88,2009,4,-5,2
1,2948562,2619,6,2012,-8,-3,-3
2,2948642,2619,6,2012,-8,-3,-3
0,2951999,64,-100,2010,14,-6,2
1,2952562,2626,17,2025,7,0,-3
2,2952642,2626,17,2025,7,0,-3
0,2955999,58,-61,2044,15,-5,1
1,2956562,2611,34,2006,7,-3,-7
2,2956642,2611,34,2006,7,-3,-7
0,2959999,69,-70,1994,14,-5,-4
1,2960562,2613,51,1978,4,-3,-8
2,2960642,2613,51,1978,4,-3,-8
0,2964001,67,-65,1980,19,-9,-1
1,2964564,2604,32,1980,10,-5,-7
2,2964644,2604,32,1980,10,-5,-7
0,2967999,56,-66,1994,26,-8,4
1,2968562,2594,42,2013,20,-1,-5
2,2968642,2594,42,2013,20,-1,-5
0,2971999,70,-63,2000,27,-4,2
1,2972562,2596,40,1993,21,-2,-5
2,2972642,2596,40,1993,21,-2,-5
0,2975999,74,-82,2002,36,-3,5
1,2976562,2587,35,1984,25,-2,-1
2,2976642,2587,35,1984,25,-2,-1
0,2979999,70,-78,2020,34,-2,5
1,2980562,2586,29,1993,28,-1,-3
2,2980642,2586,29,1993,28,-1,-3
0,2983999,76,-68,2016,38,-3,8
1,2984562,2595,24,2009,28,2,3
2,2984642,2595,24,2009,28,2,3
0,2987999,57,-76,1994,37,3,8
1,2988562,2590,26,1986,30,0,-2
