device,micros,ax,ay,az,gx,gy,gz
2,3068643,2599,-568,2525,-1357,907,326
0,3072000,146,-585,2300,-1358,950,192
1,3072563,2610,-548,2397,-1315,932,341
2,3072643,2610,-548,2397,-1315,932,341
0,3076000,160,-572,2224,-1312,983,209
1,3076563,2593,-535,2312,-1272,962,357
2,3076643,2593,-535,2312,-1272,962,357
0,3080002,126,-605,2209,-1270,1022,217
1,3080565,2573,-545,2325,-1231,996,368
2,3080645,2573,-545,2325,-1231,996,368
0,3084000,125,-618,2218,-1233,1062,225
1,3084563,2557,-561,2273,-1194,1032,386
2,3084643,2557,-561,2273,-1194,1032,386
0,3088000,93,-618,2282,-1208,1093,234
1,3088563,2562,-563,2274,-1175,1063,391
2,3088643,2562,-563,2274,-1175,1063,391
0,3092000,103,-628,2266,-1183,1126,242
1,3092563,2571,-582,2331,-1144,1101,408
2,3092643,2571,-582,2331,-1144,1101,408
0,3096000,118,-630,2255,-1147,1168,249
1,3096563,2581,-595,2354,-1111,1134,417
2,3096643,2581,-595,2354,-1111,1134,417
0,3100000,140,-657,2256,-1110,1199,257
1,3100563,2615,-608,2311,-1077,1160,432
2,3100643,2615,-608,2311,-1077,1160,432
0,3104000,146,-703,2289,-1087,1225,259
1,3104563,2643,-676,2318,-1051,1189,433
2,3104643,2643,-676,2318,-1051,1189,433
0,3108000,167,-733,2329,-1063,1255,260
1,3108563,2685,-683,2364,-1030,1218,440
2,3108643,2685,-683,2364,-1030,1218,440
0,3112000,207,-728,2306,-1028,1282,256
1,3112563,2702,-671,2387,-990,1246,442
2,3112643,2702,-671,2387,-990,1246,442
0,3116000,208,-737,2287,-983,1316,260
1,3116563,2718,-695,2350,-948,1276,449
2,3116643,2718,-695,2350,-948,1276,449
0,3120002,209,-742,2267,-946,1344,261
1,3120565,2725,-696,2296,-912,1295,450
2,3120645,2725,-696,2296,-912,1295,450
0,3124000,230,-705,2275,-918,1366,264
1,3124563,2727,-662,2302,-882,1328,453
2,3124643,2727,-662,2302,-882,1328,453
0,3128000,249,-678,2292,-885,1394,260
1,3128563,2729,-622,2338,-850,1357,462
2,3128643,2729,-622,2338,-850,1357,462
0,3132000,289,-716,2263,-854,1428,265
1,3132563,2767,-656,2309,-817,1380,468
2,3132643,2767,-656,2309,-817,1380,468
0,3136000,310,-725,2264,-824,1454,269
1,3136563,2815,-662,2259,-791,1408,473
2,3136643,2815,-662,2259,-791,1408,473
0,3140000,340,-736,2272,-818,1483,270
1,3140563,2851,-676,2158,-788,1435,474
2,3140643,2851,-676,2158,-788,1435,474
0,3144000,374,-731,2236,-825,1514,266
1,3144563,2889,-664,2095,-792,1470,482
2,3144643,2889,-664,2095,-792,1470,482
0,3148000,407,-679,2213,-847,1548,269
1,3148563,2885,-623,1978,-821,1518,483
2,3148643,2885,-623,1978,-821,1518,483
0,3152000,420,-659,2111,-875,1599,274
1,3152563,2874,-579,1911,-841,1545,496
2,3152643,2874,-579,1911,-841,1545,496
0,3156000,421,-631,2039,-904,1635,274
1,3156563,2875,-551,1789,-875,1568,508
2,3156643,2875,-551,1789,-875,1568,508
0,3160002,415,-638,2028,-957,1683,282
1,3160565,2880,-549,1722,-925,1628,521
2,3160645,2880,-549,1722,-925,1628,521
0,3164000,440,-632,2024,-1010,1724,287
1,3164563,2906,-556,1750,-976,1643,531
2,3164643,2906,-556,1750,-976,1643,531
0,3168000,472,-622,2054,-1045,1763,293
1,3168563,2927,-553,1850,-1012,1709,541
2,3168643,2927,-553,1850,-1012,1709,541
0,3172000,472,-669,2158,-1082,1803,301
1,3172563,2928,-621,1960,-1042,1741,557
2,3172643,2928,-621,1960,-1042,1741,557
0,3176000,481,-677,2215,-1101,1836,308
1,3176563,2958,-637,2013,-1063,1769,566
2,3176643,2958,-637,2013,-1063,1769,566
0,3180000,509,-690,2204,-1116,1865,312
1,3180563,2982,-623,2082,-1072,1802,576
2,3180643,2982,-623,2082,-1072,1802,576
0,3184000,554,-639,2202,-1106,1888,321
1,3184563,3008,-587,2191,-1061,1818,585
2,3184643,3008,-587,2191,-1061,1818,585
0,3188000,606,-616,2227,-1086,1907,332
1,3188563,3041,-584,2296,-1037,1831,606
2,3188643,3041,-584,2296,-1037,1831,606
0,3192000,646,-625,2319,-1047,1917,342
1,3192563,3095,-598,2420,-996,1845,609
2,3192643,3095,-598,2420,-996,1845,609
0,3196000,717,-606,2309,-988,1930,356
1,3196563,3155,-569,2513,-936,1851,630
2,3196643,3155,-569,2513,-936,1851,630
0,3200002,783,-558,2257,-905,1939,369
1,3200565,3229,-509,2568,-853,1858,641
2,3200645,3229,-509,2568,-853,1858,641
0,3204000,805,-610,2292,-822,1941,382
1,3204563,3264,-585,2555,-775,1867,654
2,3204643,3264,-585,2555,-775,1867,654
0,3208000,810,-644,2389,-748,1937,391
1,3208563,3299,-611,2649,-701,1855,659
2,3208643,3299,-611,2649,-701,1855,659
0,3212000,853,-605,2526,-676,1932,398
1,3212563,3352,-602,2770,-626,1850,669
2,3212643,3352,-602,2770,-626,1850,669
0,3216000,875,-623,2671,-614,1929,409
1,3216563,3396,-626,2823,-574,1848,670
2,3216643,3396,-626,2823,-574,1848,670
0,3220000,899,-616,2658,-569,1918,416
1,3220563,3441,-620,2720,-530,1839,675
2,3220643,3441,-620,2720,-530,1839,675
0,3224000,936,-573,2614,-562,1914,421
1,3224563,3461,-549,2566,-526,1824,681
2,3224643,3461,-549,2566,-526,1824,681
0,3228000,973,-516,2636,-574,1904,424
1,3228563,3500,-524,2438,-543,1826,683
2,3228643,3500,-524,2438,-543,1826,683
0,3232000,976,-513,2678,-616,1905,434
1,3232563,3485,-527,2386,-589,1829,693
2,3232643,3485,-527,2386,-589,1829,693
0,3236000,944,-533,2732,-683,1907,429
1,3236563,3458,-550,2330,-657,1824,694
2,3236643,3458,-550,2330,-657,1824,694
0,3240002,930,-516,2770,-773,1917,439
1,3240565,3462,-544,2299,-746,1830,701
2,3240645,3462,-544,2299,-746,1830,701
0,3244000,941,-497,2790,-884,1923,435
1,3244563,3458,-540,2189,-859,1838,702
2,3244643,3458,-540,2189,-859,1838,702
0,3248000,981,-506,2675,-1003,1935,430
1,3248563,3500,-519,2030,-978,1855,708
2,3248643,3500,-519,2030,-978,1855,708
0,3252000,1059,-532,2443,-1119,1954,438
1,3252563,3549,-528,1876,-1088,1872,713
2,3252643,3549,-528,1876,-1088,1872,713
0,3256000,1120,-498,2370,-1216,1967,443
1,3256563,3593,-494,1873,-1181,1872,718
2,3256643,3593,-494,1873,-1181,1872,718
0,3260000,1152,-410,2525,-1303,1975,451
1,3260563,3584,-432,2164,-1262,1880,734
2,3260643,3584,-432,2164,-1262,1880,734
0,3264000,1157,-378,2722,-1357,1991,467
1,3264563,3579,-419,2475,-1309,1894,750
2,3264643,3579,-419,2475,-1309,1894,750
0,3268000,1122,-415,2763,-1392,1985,479
1,3268563,3565,-471,2602,-1342,1888,765
2,3268643,3565,-471,2602,-1342,1888,765
0,3272000,1093,-475,2725,-1389,1969,498
1,3272563,3537,-511,2735,-1336,1865,776
2,3272643,3537,-511,2735,-1336,1865,776
0,3276000,1097,-491,2735,-1356,1950,512
1,3276563,3556,-533,2878,-1299,1849,789
2,3276643,3556,-533,2878,-1299,1849,789
0,3280002,1106,-484,2717,-1286,1933,526
1,3280565,3562,-532,3000,-1226,1828,801
2,3280645,3562,-532,3000,-1226,1828,801
0,3284000,1106,-503,2721,-1198,1908,544
1,3284563,3566,-532,3061,-1138,1799,815
2,3284643,3566,-532,3061,-1138,1799,815
0,3288000,1094,-543,2728,-1094,1877,555
1,3288563,3570,-577,3127,-1036,1771,820
2,3288643,3570,-577,3127,-1036,1771,820
0,3292000,1122,-496,2667,-969,1851,573
1,3292563,3599,-513,3185,-911,1750,829
2,3292643,3599,-513,3185,-911,1750,829
0,3296000,1145,-435,2646,-839,1828,586
1,3296563,3603,-441,3171,-783,1720,842
2,3296643,3603,-441,3171,-783,1720,842
0,3300000,1157,-419,2633,-715,1818,606
1,3300563,3627,-426,3081,-665,1706,855
2,3300643,3627,-426,3081,-665,1706,855
0,3304000,1148,-421,2548,-613,1802,618
1,3304563,3636,-432,2925,-568,1694,866
2,3304643,3636,-432,2925,-568,1694,866
0,3308000,1146,-457,2481,-527,1795,633
1,3308563,3616,-446,2750,-487,1679,874
2,3308643,3616,-446,2750,-487,1679,874
0,3312000,1116,-433,2440,-462,1797,637
1,3312563,3608,-429,2637,-422,1679,883
2,3312643,3608,-429,2637,-422,1679,883
0,3316000,1116,-394,2423,-414,1808,649
1,3316563,3591,-374,2487,-380,1695,895
2,3316643,3591,-374,2487,-380,1695,895
0,3320002,1130,-333,2351,-404,1824,661
1,3320565,3599,-304,2315,-370,1717,909
2,3320645,3599,-304,2315,-370,1717,909
0,3324000,1106,-277,2324,-424,1850,664
1,3324563,3585,-257,2176,-395,1735,916
2,3324643,3585,-257,2176,-395,1735,916
0,3328000,1104,-295,2366,-466,1873,673
1,3328563,3598,-270,2123,-440,1762,931
2,3328643,3598,-270,2123,-440,1762,931
0,3332000,1090,-337,2419,-526,1902,674
1,3332563,3616,-327,2112,-499,1791,937
2,3332643,3616,-327,2112,-499,1791,937
0,3336000,1124,-375,2491,-606,1928,676
1,3336563,3647,-358,2085,-581,1816,943
2,3336643,3647,-358,2085,-581,1816,943
0,3340000,1160,-355,2554,-693,1956,678
1,3340563,3708,-358,2104,-666,1834,945
2,3340643,3708,-358,2104,-666,1834,945
0,3344000,1231,-326,2575,-788,1978,676
1,3344563,3749,-342,2115,-761,1861,948
2,3344643,3749,-342,2115,-761,1861,948
0,3348000,1268,-301,2644,-886,1997,680
1,3348563,3791,-318,2190,-855,1877,953
2,3348643,3791,-318,2190,-855,1877,953
0,3352000,1276,-302,2654,-969,2013,684
1,3352563,3778,-318,2256,-940,1897,961
2,3352643,3778,-318,2256,-940,1897,961
0,3356000,1261,-316,2715,-1051,2026,684
1,3356563,3764,-374,2346,-1017,1909,965
2,3356643,3764,-374,2346,-1017,1909,965
0,3360002,1244,-355,2798,-1123,2029,685
1,3360565,3739,-416,2456,-1090,1911,966
2,3360645,3739,-416,2456,-1090,1911,966
0,3364000,1227,-366,2832,-1188,2036,684
1,3364563,3730,-434,2556,-1144,1910,972
2,3364643,3730,-434,2556,-1144,1910,972
0,3368000,1233,-336,2870,-1231,2029,690
1,3368563,3708,-416,2658,-1188,1910,972
2,3368643,3708,-416,2658,-1188,1910,972
0,3372000,1228,-294,2880,-1265,2027,691
1,3372563,3703,-354,2733,-1215,1906,980
2,3372643,3703,-354,2733,-1215,1906,980
0,3376000,1200,-277,2866,-1281,2015,701
1,3376563,3682,-350,2770,-1234,1894,985
2,3376643,3682,-350,2770,-1234,1894,985
0,3380000,1168,-269,2874,-1293,2003,707
1,3380563,3642,-343,2810,-1240,1888,992
2,3380643,3642,-343,2810,-1240,1888,992
0,3384000,1109,-261,2920,-1301,1991,714
1,3384563,3586,-336,2872,-1249,1874,998
2,3384643,3586,-336,2872,-1249,1874,998
0,3388000,1078,-237,3001,-1305,1975,729
1,3388563,3559,-317,2948,-1252,1857,1008
2,3388643,3559,-317,2948,-1252,1857,1008
0,3392000,1088,-167,3021,-1313,1962,739
1,3392563,3557,-245,2972,-1263,1844,1020
2,3392643,3557,-245,2972,-1263,1844,1020
0,3396000,1099,-88,2973,-1330,1946,758
1,3396563,3558,-169,2897,-1278,1826,1036
2,3396643,3558,-169,2897,-1278,1826,1036
0,3400002,1112,-32,2938,-1357,1934,777
1,3400565,3562,-116,2816,-1309,1802,1055
2,3400645,3562,-116,2816,-1309,1802,1055
0,3404000,1110,-33,2923,-1388,1919,796
1,3404563,3547,-142,2768,-1343,1800,1070
2,3404643,3547,-142,2768,-1343,1800,1070
0,3408000,1077,-50,2956,-1431,1908,814
1,3408563,3525,-159,2774,-1380,1777,1086
2,3408643,3525,-159,2774,-1380,1777,1086
0,3412000,1056,-57,3037,-1469,1888,828
1,3412563,3508,-179,2846,-1425,1755,1100
2,3412643,3508,-179,2846,-1425,1755,1100
0,3416000,1029,-65,3135,-1516,1874,843
1,3416563,3506,-186,2918,-1471,1742,1114
2,3416643,3506,-186,2918,-1471,1742,1114
0,3420000,1006,-54,3152,-1572,1856,852
1,3420563,3460,-167,2926,-1523,1721,1127
2,3420643,3460,-167,2926,-1523,1721,1127
0,3424000,967,-8,3116,-1619,1838,877
1,3424563,3413,-147,2916,-1572,1687,1138
2,3424643,3413,-147,2916,-1572,1687,1138
0,3428000,964,-100,3158,-1687,1804,878
1,3428563,3430,-240,2846,-1639,1685,1143
2,3428643,3430,-240,2846,-1639,1685,1143
0,3432000,889,-118,3180,-1743,1779,887
1,3432563,3374,-259,2929,-1694,1665,1150
2,3432643,3374,-259,2929,-1694,1665,1150
0,3436000,913,2,3241,-1780,1763,905
1,3436563,3362,-170,3114,-1725,1604,1163
2,3436643,3362,-170,3114,-1725,1604,1163
0,3440002,963,1,3233,-1817,1733,923
1,3440565,3406,-165,3102,-1762,1604,1176
2,3440645,3406,-165,3102,-1762,1604,1176
0,3444000,986,-5,3294,-1845,1695,936
1,3444563,3456,-171,3155,-1791,1590,1185
2,3444643,3456,-171,3155,-1791,1590,1185
0,3448000,985,-56,3306,-1882,1670,947
1,3448563,3490,-227,3167,-1823,1557,1188
2,3448643,3490,-227,3167,-1823,1557,1188
0,3452000,1030,-100,3153,-1890,1643,955
1,3452563,3518,-254,3122,-1831,1515,1198
2,3452643,3518,-254,3122,-1831,1515,1198
0,3456000,1060,-96,3162,-1885,1605,966
1,3456563,3565,-250,3162,-1825,1471,1202
2,3456643,3565,-250,3162,-1825,1471,1202
0,3460000,1118,-88,3213,-1886,1585,975
1,3460563,3625,-251,3169,-1829,1452,1210
2,3460643,3625,-251,3169,-1829,1452,1210
0,3464000,1150,-75,3192,-1899,1560,980
1,3464563,3651,-240,3100,-1840,1429,1208
2,3464643,3651,-240,3100,-1840,1429,1208
0,3468000,1203,-67,3054,-1898,1530,988
1,3468563,3713,-223,3040,-1843,1408,1217
2,3468643,3713,-223,3040,-1843,1408,1217
0,3472000,1256,-94,2982,-1904,1515,993
1,3472563,3746,-222,2934,-1847,1390,1223
2,3472643,3746,-222,2934,-1847,1390,1223
0,3476000,1313,-93,2886,-1899,1502,1003
1,3476563,3781,-205,2902,-1840,1375,1231
2,3476643,3781,-205,2902,-1840,1375,1231
0,3480002,1354,-37,2887,-1896,1491,1009
1,3480565,3824,-171,2852,-1842,1363,1234
2,3480645,3824,-171,2852,-1842,1363,1234
0,3484000,1368,-62,2883,-1907,1486,1019
1,3484563,3863,-183,2810,-1853,1358,1237
2,3484643,3863,-183,2810,-1853,1358,1237
0,3488000,1395,-95,2805,-1908,1480,1021
1,3488563,3875,-213,2801,-1849,1347,1240
2,3488643,3875,-213,2801,-1849,1347,1240
0,3492000,1371,-117,2774,-1898,1468,1028
1,3492563,3880,-230,2812,-1839,1339,1242
2,3492643,3880,-230,2812,-1839,1339,1242
0,3496000,1375,-147,2798,-1888,1465,1025
1,3496563,3890,-266,2861,-1831,1330,1245
2,3496643,3890,-266,2861,-1831,1330,1245
0,3500000,1357,-178,2831,-1878,1458,1025
1,3500563,3895,-300,2869,-1817,1321,1238
2,3500643,3895,-300,2869,-1817,1321,1238
0,3504000,1365,-176,2842,-1860,1447,1023
1,3504563,3917,-286,2880,-1802,1311,1239
2,3504643,3917,-286,2880,-1802,1311,1239
0,3508000,1386,-157,2843,-1836,1434,1015
1,3508563,3929,-279,2943,-1777,1307,1232
2,3508643,3929,-279,2943,-1777,1307,1232
0,3512000,1372,-193,2838,-1802,1425,1016
1,3512563,3912,-292,2965,-1741,1292,1229
2,3512643,3912,-292,2965,-1741,1292,1229
0,3516000,1375,-165,2809,-1756,1415,1017
1,3516563,3928,-274,3011,-1696,1278,1224
2,3516643,3928,-274,3011,-1696,1278,1224
0,3520002,1413,-203,2798,-1708,1401,1013
1,3520565,3966,-299,2964,-1650,1269,1222
2,3520645,3966,-299,2964,-1650,1269,1222
0,3524000,1425,-237,2756,-1661,1390,1006
1,3524563,4008,-334,2960,-1598,1256,1212
2,3524643,4008,-334,2960,-1598,1256,1212
0,3528000,1465,-241,2736,-1599,1383,1002
1,3528563,4046,-319,2950,-1544,1250,1204
2,3528643,4046,-319,2950,-1544,1250,1204
0,3532000,1517,-239,2702,-1534,1373,999
1,3532563,4062,-312,2990,-1475,1238,1200
2,3532643,4062,-312,2990,-1475,1238,1200
0,3536000,1517,-248,2720,-1458,1367,992
1,3536563,4086,-333,3019,-1398,1231,1189
2,3536643,4086,-333,3019,-1398,1231,1189
0,3540000,1543,-277,2736,-1386,1351,986
1,3540563,4107,-354,3013,-1330,1220,1181
2,3540643,4107,-354,3013,-1330,1220,1181
0,3544000,1569,-265,2752,-1314,1339,977
1,3544563,4135,-333,3036,-1259,1210,1167
2,3544643,4135,-333,3036,-1259,1210,1167
0,3548000,1623,-241,2711,-1233,1328,971
1,3548563,4186,-300,3047,-1183,1201,1159
2,3548643,4186,-300,3047,-1183,1201,1159
0,3552000,1635,-248,2738,-1153,1323,961
1,3552563,4202,-313,3027,-1109,1188,1149
2,3552643,4202,-313,3027,-1109,1188,1149
0,3556000,1635,-255,2722,-1082,1313,954
1,3556563,4240,-308,2981,-1035,1181,1139
2,3556643,4240,-308,2981,-1035,1181,1139
0,3560002,1669,-238,2694,-1012,1300,943
1,3560565,4255,-290,2979,-963,1168,1127
2,3560645,4255,-290,2979,-963,1168,1127
0,3564000,1660,-259,2744,-942,1294,936
1,3564563,4259,-321,2989,-897,1162,1114
2,3564643,4259,-321,2989,-897,1162,1114
0,3568000,1668,-286,2729,-870,1283,921
1,3568563,4266,-343,3025,-828,1153,1099
2,3568643,4266,-343,3025,-828,1153,1099
0,3572000,1667,-298,2772,-796,1270,910
1,3572563,4278,-349,3062,-754,1142,1084
2,3572643,4278,-349,3062,-754,1142,1084
0,3576000,1691,-282,2767,-721,1263,895
1,3576563,4296,-325,3059,-680,1131,1068
2,3576643,4296,-325,3059,-680,1131,1068
0,3580000,1708,-249,2795,-642,1250,886
1,3580563,4319,-303,3094,-601,1118,1055
2,3580643,4319,-303,3094,-601,1118,1055
0,3584000,1725,-256,2822,-563,1232,874
1,3584563,4339,-303,3114,-529,1106,1041
2,3584643,4339,-303,3114,-529,1106,1041
0,3588000,1722,-266,2865,-488,1219,862
1,3588563,4330,-332,3154,-450,1088,1024
2,3588643,4330,-332,3154,-450,1088,1024
0,3592000,1706,-288,2913,-410,1198,847
1,3592563,4326,-349,3188,-378,1071,1010
2,3592643,4326,-349,3188,-378,1071,1010
0,3596000,1685,-306,2969,-335,1177,831
1,3596563,4302,-381,3250,-303,1051,987
2,3596643,4302,-381,3250,-303,1051,987
0,3600002,1676,-288,2992,-254,1159,817
1,3600565,4307,-361,3258,-230,1031,971
2,3600645,4307,-361,3258,-230,1031,971
0,3604000,1685,-277,2965,-181,1136,804
1,3604563,4319,-348,3236,-159,1015,947
2,3604643,4319,-348,3236,-159,1015,947
0,3608000,1705,-265,2965,-115,1117,787
1,3608563,4344,-334,3193,-89,991,931
2,3608643,4344,-334,3193,-89,991,931
0,3612000,1715,-275,2982,-47,1086,771
1,3612563,4367,-334,3225,-28,973,909
2,3612643,4367,-334,3225,-28,973,909
0,3616000,1730,-296,3033,14,1070,752
1,3616563,4385,-347,3236,31,956,890
2,3616643,4385,-347,3236,31,956,890
0,3620000,1743,-297,3032,66,1051,733
1,3620563,4409,-355,3208,83,935,869
2,3620643,4409,-355,3208,83,935,869
0,3624000,1815,-257,3037,113,1033,720
1,3624563,4492,-329,3182,128,923,845
2,3624643,4492,-329,3182,128,923,845
0,3628000,1893,-214,3005,145,1019,705
1,3628563,4543,-286,3083,158,908,833
2,3628643,4543,-286,3083,158,908,833
0,3632000,1932,-178,2941,172,1002,693
1,3632563,4594,-245,3002,183,894,814
2,3632643,4594,-245,3002,183,894,814
0,3636000,1959,-177,2947,191,995,679
1,3636563,4607,-233,2961,199,889,800
2,3636643,4607,-233,2961,199,889,800
0,3640002,1971,-182,2947,195,981,664
1,3640565,4594,-248,2962,206,881,784
2,3640645,4594,-248,2962,206,881,784
0,3644000,1963,-185,3001,202,973,648
1,3644563,4594,-250,2940,208,868,772
2,3644643,4594,-250,2940,208,868,772
0,3648000,1976,-186,3046,197,967,630
1,3648563,4608,-273,2953,201,864,754
2,3648643,4608,-273,2953,201,864,754
0,3652000,1985,-200,3045,185,952,616
1,3652563,4644,-271,2941,191,854,733
2,3652643,4644,-271,2941,191,854,733
0,3656000,2027,-193,3052,171,941,603
1,3656563,4659,-272,2925,170,850,718
2,3656643,4659,-272,2925,170,850,718
0,3660000,2050,-190,3069,152,936,582
1,3660563,4687,-270,2938,155,839,698
2,3660643,4687,-270,2938,155,839,698
0,3664000,2067,-203,3075,129,921,567
1,3664563,4716,-276,2925,129,833,682
2,3664643,4716,-276,2925,129,833,682
0,3668000,2077,-228,3086,98,914,545
1,3668563,4726,-300,2879,99,827,659
2,3668643,4726,-300,2879,99,827,659
0,3672000,2053,-249,3088,65,905,528
1,3672563,4725,-331,2882,64,817,643
2,3672643,4725,-331,2882,64,817,643
0,3676000,2059,-248,3144,32,892,509
1,3676563,4725,-337,2906,30,809,618
2,3676643,4725,-337,2906,30,809,618
0,3680002,2053,-253,3145,0,880,488
1,3680565,4713,-347,2959,2,794,601
2,3680645,4713,-347,2959,2,794,601
0,3684000,2037,-266,3209,-33,862,471
1,3684563,4718,-355,3002,-34,785,578
2,3684643,4718,-355,3002,-34,785,578
0,3688000,2043,-277,3251,-68,845,450
1,3688563,4726,-378,3031,-65,776,557
2,3688643,4726,-378,3031,-65,776,557
0,3692000,2066,-238,3239,-94,826,432
1,3692563,4735,-328,3054,-93,759,537
2,3692643,4735,-328,3054,-93,759,537
0,3696000,2105,-230,3247,-127,816,413
1,3696563,4764,-312,3033,-126,748,519
2,3696643,4764,-312,3033,-126,748,519
0,3700000,2115,-233,3214,-168,802,396
1,3700563,4772,-318,2974,-160,738,499
2,3700643,4772,-318,2974,-160,738,499
0,3704000,2106,-239,3215,-202,783,377
1,3704563,4755,-338,2961,-202,722,477
2,3704643,4755,-338,2961,-202,722,477
0,3708002,2095,-266,3220,-246,774,360
1,3708565,4743,-359,2966,-243,712,458
2,3708645,4743,-359,2966,-243,712,458
0,3712000,2093,-275,3227,-290,757,338
1,3712563,4734,-374,2969,-286,703,435
2,3712643,4734,-374,2969,-286,703,435
0,3716000,2080,-291,3231,-332,741,317
1,3716563,4742,-386,2975,-331,694,420
2,3716643,4742,-386,2975,-331,694,420
0,3720002,2090,-304,3285,-379,734,298
1,3720565,4768,-402,2984,-374,681,393
2,3720645,4768,-402,2984,-374,681,393
0,3724000,2105,-282,3303,-426,713,277
1,3724563,4777,-392,3058,-416,670,373
2,3724643,4777,-392,3058,-416,670,373
0,3728000,2134,-250,3329,-461,697,257
1,3728563,4788,-338,3107,-453,659,352
2,3728643,4788,-338,3107,-453,659,352
0,3732000,2167,-210,3321,-493,683,245
1,3732563,4810,-299,3134,-481,647,338
2,3732643,4810,-299,3134,-481,647,338
0,3736000,2198,-188,3329,-518,668,232
1,3736563,4828,-290,3120,-510,624,323
2,3736643,4828,-290,3120,-510,624,323
0,3740000,2224,-185,3305,-547,646,220
1,3740563,4870,-279,3119,-535,610,308
2,3740643,4870,-279,3119,-535,610,308
0,3744000,2244,-168,3327,-570,629,210
1,3744563,4887,-275,3182,-563,599,298
2,3744643,4887,-275,3182,-563,599,298
0,3748000,2268,-158,3332,-588,619,199
1,3748563,4880,-266,3216,-575,580,285
2,3748643,4880,-266,3216,-575,580,285
0,3752000,2273,-159,3327,-598,598,193
1,3752563,4898,-263,3217,-583,566,279
2,3752643,4898,-263,3217,-583,566,279
0,3756000,2264,-174,3343,-607,582,190
1,3756563,4888,-278,3257,-596,552,264
2,3756643,4888,-278,3257,-596,552,264
0,3760002,2282,-187,3327,-614,561,176
1,3760565,4875,-295,3240,-602,540,256
2,3760645,4875,-295,3240,-602,540,256
0,3764000,2288,-193,3304,-618,551,165
1,3764563,4909,-309,3211,-607,526,239
2,3764643,4909,-309,3211,-607,526,239
0,3768000,2343,-179,3244,-613,537,161
1,3768563,4943,-276,3188,-599,515,235
2,3768643,4943,-276,3188,-599,515,235
0,3772000,2397,-146,3225,-614,527,151
1,3772563,4986,-235,3176,-600,510,224
2,3772643,4986,-235,3176,-600,510,224
0,3776000,2412,-143,3191,-616,526,145
1,3776563,5007,-231,3101,-600,505,216
2,3776643,5007,-231,3101,-600,505,216
0,3780000,2420,-154,3114,-619,520,133
1,3780563,5021,-227,3027,-610,507,209
2,3780643,5021,-227,3027,-610,507,209
0,3784000,2422,-168,3054,-618,524,129
1,3784563,5007,-257,2973,-609,512,203
2,3784643,5007,-257,2973,-609,512,203
0,3788000,2442,-193,3032,-620,529,121
1,3788563,5028,-272,2956,-609,512,198
2,3788643,5028,-272,2956,-609,512,198
0,3792000,2429,-214,3031,-620,536,115
1,3792563,5032,-286,2931,-607,524,186
2,3792643,5032,-286,2931,-607,524,186
0,3796000,2435,-216,3007,-625,548,102
1,3796563,5053,-275,2946,-615,534,182
2,3796643,5053,-275,2946,-615,534,182
0,3800002,2464,-199,2959,-623,553,97
1,3800565,5068,-249,2920,-611,543,174
2,3800645,5068,-249,2920,-611,543,174
0,3804000,2476,-187,2927,-616,567,90
1,3804563,5079,-239,2927,-605,555,173
2,3804643,5079,-239,2927,-605,555,173
0,3808000,2461,-165,2988,-606,577,85
1,3808563,5026,-222,2956,-595,565,163
2,3808643,5026,-222,2956,-595,565,163
0,3812000,2421,-150,2997,-593,584,83
1,3812563,4992,-217,2982,-581,575,164
2,3812643,4992,-217,2982,-581,575,164
0,3816000,2367,-186,2996,-584,596,75
1,3816563,4945,-257,2985,-572,582,157
2,3816643,4945,-257,2985,-572,582,157
0,3820000,2298,-211,3018,-567,600,67
1,3820563,4879,-268,3047,-554,590,153
2,3820643,4879,-268,3047,-554,590,153
0,3824000,2253,-218,3069,-549,605,62
1,3824563,4848,-293,3069,-535,596,141
2,3824643,4848,-293,3069,-535,596,141
0,3828000,2195,-284,3104,-536,608,46
1,3828563,4791,-358,3109,-523,596,133
2,3828643,4791,-358,3109,-523,596,133
0,3832000,2137,-254,3157,-515,601,43
1,3832563,4736,-337,3186,-501,593,122
2,3832643,4736,-337,3186,-501,593,122
0,3836000,2124,-211,3183,-491,609,30
1,3836563,4727,-314,3228,-477,595,112
2,3836643,4727,-314,3228,-477,595,112
0,3840002,2110,-206,3215,-466,594,23
1,3840565,4698,-291,3279,-451,590,108
2,3840645,4698,-291,3279,-451,590,108
0,3844000,2081,-183,3253,-432,590,16
1,3844563,4691,-264,3315,-421,585,95
2,3844643,4691,-264,3315,-421,585,95
0,3848000,2076,-219,3298,-408,583,12
1,3848563,4700,-319,3347,-396,579,90
2,3848643,4700,-319,3347,-396,579,90
0,3852000,2078,-260,3296,-375,575,2
1,3852563,4708,-358,3337,-366,566,74
2,3852643,4708,-358,3337,-366,566,74
0,3856000,2127,-218,3256,-338,562,-3
1,3856563,4732,-299,3377,-324,550,73
2,3856643,4732,-299,3377,-324,550,73
0,3860000,2172,-170,3313,-300,547,-10
1,3860563,4775,-255,3393,-293,546,65
2,3860643,4775,-255,3393,-293,546,65
0,3864000,2198,-140,3336,-273,542,-11
1,3864563,4797,-233,3404,-266,536,64
2,3864643,4797,-233,3404,-266,536,64
0,3868000,2226,-88,3277,-236,528,-11
1,3868563,4787,-172,3401,-226,524,62
2,3868643,4787,-172,3401,-226,524,62
0,3872000,2250,-69,3285,-201,520,-5
1,3872563,4822,-160,3417,-196,516,63
2,3872643,4822,-160,3417,-196,516,63
0,3876000,2261,-107,3318,-170,509,-6
