device,micros,ax,ay,az,gx,gy,gz
0,3212000,95,-102,2996,361,-208,-12
1,3212563,2673,-110,3350,339,-194,-45
2,3212643,2673,-110,3350,339,-194,-45
0,3216000,57,-69,3038,313,-188,-20
1,3216563,2631,-218,2554,276,-149,-59
2,3216643,2631,-218,2554,276,-149,-59
0,3220000,25,-250,3096,158,-352,-31
1,3220563,2686,-290,2415,97,-378,-86
2,3220643,2686,-290,2415,97,-378,-86
0,3224000,-1,-177,3714,-74,-311,-61
1,3224563,2679,-264,2550,-115,-258,-113
2,3224643,2679,-264,2550,-115,-258,-113
0,3228000,-113,-290,3199,-200,-354,-77
1,3228563,2514,-329,2599,-220,-345,-129
2,3228643,2514,-329,2599,-220,-345,-129
0,3232000,29,423,1648,-259,9,-37
1,3232563,3616,2316,-1671,21,16,-68
2,3232643,3616,2316,-1671,21,16,-68
0,3236000,8,72,-6715,1063,192,142
1,3236563,4113,2582,-12370,1133,950,395
2,3236643,4113,2582,-12370,1133,950,395
0,3240000,127,-163,362,406,321,50
1,3240563,4317,668,871,607,-808,238
2,3240643,4317,668,871,607,-808,238
0,3244000,-403,329,7728,-341,324,-7
1,3244563,2714,-87,2160,-441,786,23
2,3244643,2714,-87,2160,-441,786,23
0,3248000,-474,-365,4066,-424,-323,-26
1,3248563,1140,-1075,5793,-296,-59,24
2,3248643,1140,-1075,5793,-296,-59,24
0,3252000,-248,-650,1976,-387,-180,12
1,3252563,1666,-446,4449,-412,65,-22
2,3252643,1666,-446,4449,-412,65,-22
0,3256000,-221,-723,816,46,55,53
1,3256563,2430,-740,3431,36,-162,-1
2,3256643,2430,-740,3431,36,-162,-1
0,3260000,-612,-257,1803,272,-126,40
1,3260563,2688,53,1975,237,-118,15
2,3260643,2688,53,1975,237,-118,15
0,3264000,-331,145,3299,264,-40,5
1,3264563,2589,4,2560,248,-173,1
2,3264643,2589,4,2560,248,-173,1
0,3268000,22,-95,2313,340,-39,9
1,3268563,2539,200,1742,340,62,7
2,3268643,2539,200,1742,340,62,7
0,3272000,-173,-782,134,208,-81,19
1,3272563,2947,947,-1036,84,64,-6
2,3272643,2947,947,-1036,84,64,-6
0,3276000,324,125,1037,-115,-8,-10
1,3276563,2660,209,1333,-167,-229,5
2,3276643,2660,209,1333,-167,-229,5
0,3280000,138,65,2759,-160,28,0
1,3280563,2768,28,2605,-176,190,-5
2,3280643,2768,28,2605,-176,190,-5
0,3284000,169,-97,2323,-46,-2,15
1,3284563,2654,-28,3172,-11,-93,15
2,3284643,2654,-28,3172,-11,-93,15
0,3288000,273,-42,2059,200,-14,22
1,3288563,2648,122,2829,195,98,17
2,3288643,2648,122,2829,195,98,17
0,3292000,125,45,2058,175,-1,25
1,3292563,2746,44,1286,168,-28,12
2,3292643,2746,44,1286,168,-28,12
0,3296000,42,-22,968,49,18,2
1,3296563,2564,237,866,3,-63,15
2,3296643,2564,237,866,3,-63,15
0,3300000,-41,-108,2539,-35,-22,7
1,3300563,2503,-106,2324,-71,-28,12
2,3300643,2503,-106,2324,-71,-28,12
0,3304000,17,-202,2374,-31,1,22
1,3304563,2523,-161,2641,-19,28,14
2,3304643,2523,-161,2641,-19,28,14
0,3308000,-31,-409,1632,75,5,15
1,3308563,2630,-200,1660,68,124,7
2,3308643,2630,-200,1660,68,124,7
0,3312000,-141,-344,1757,37,-22,-2
1,3312563,2581,-150,1642,6,-94,-6
2,3312643,2581,-150,1642,6,-94,-6
0,3316000,-59,-193,2359,-3,-39,-22
1,3316563,2573,-115,2347,-22,-11,-30
2,3316643,2573,-115,2347,-22,-11,-30
0,3320000,51,-112,2162,-3,42,-20
1,3320563,2494,-24,2092,-5,34,-24
2,3320643,2494,-24,2092,-5,34,-24
0,3324000,15,-127,1672,32,-15,-3
1,3324563,2506,55,1799,16,-14,-8
2,3324643,2506,55,1799,16,-14,-8
0,3328000,-2,10,2066,21,-13,-7
1,3328563,2593,120,1964,-8,-1,-9
2,3328643,2593,120,1964,-8,-1,-9
0,3332000,-42,14,2214,-27,17,-16
1,3332563,2528,39,2068,-30,22,-17
2,3332643,2528,39,2068,-30,22,-17
0,3336000,-22,-116,1809,38,-22,-8
1,3336563,2517,32,2005,32,-13,-13
2,3336643,2517,32,2005,32,-13,-13
0,3340000,12,-7,2006,49,-4,1
1,3340563,2534,92,2051,34,1,-2
2,3340643,2534,92,2051,34,1,-2
0,3344000,-40,-28,2132,16,7,-3
1,3344563,2525,56,1982,3,18,-7
2,3344643,2525,56,1982,3,18,-7
0,3348000,-13,-68,2044,-9,-8,-1
1,3348563,2558,39,1897,-23,-12,-3
2,3348643,2558,39,1897,-23,-12,-3
0,3352000,-21,-105,1938,13,5,1
1,3352563,2548,2,2048,4,4,-2
2,3352643,2548,2,2048,4,4,-2
0,3356000,-21,-94,2032,37,-6,-1
1,3356563,2542,16,2068,25,-2,-3
2,3356643,2542,16,2068,25,-2,-3
0,3360000,-9,-83,2016,29,-5,1
1,3360563,2553,-1,1944,14,-5,-4
2,3360643,2553,-1,1944,14,-5,-4
0,3364000,-6,-115,2002,16,-5,-6
1,3364563,2542,-18,1919,-1,-1,-10
2,3364643,2542,-18,1919,-1,-1,-10
0,3368000,7,-133,2045,8,-1,-2
1,3368563,2562,-28,2012,-7,-4,-7
2,3368643,2562,-28,2012,-7,-4,-7
0,3372000,8,-108,2033,13,0,-7
1,3372563,2562,-1,1986,4,10,-8
2,3372643,2562,-1,1986,4,10,-8
0,3376000,9,-80,1989,8,-5,-5
1,3376563,2578,36,1950,-8,0,-11
2,3376643,2578,36,1950,-8,0,-11
0,3380000,27,-74,1977,12,-6,-7
1,3380563,2565,38,2067,0,-3,-12
2,3380643,2565,38,2067,0,-3,-12
0,3384000,40,-76,1987,21,0,-8
1,3384563,2585,33,2006,7,4,-9
2,3384643,2585,33,2006,7,4,-9
0,3388000,28,-73,2007,18,0,-3
1,3388563,2604,22,1968,1,-3,-7
2,3388643,2604,22,1968,1,-3,-7
0,3392000,38,-106,2039,8,-3,-4
1,3392563,2617,-3,1977,-4,4,-9
2,3392643,2617,-3,1977,-4,4,-9
0,3396000,33,-108,2022,8,-3,-7
1,3396563,2616,2,2002,-3,1,-8
2,3396643,2616,2,2002,-3,1,-8
0,3400000,43,-107,1982,11,-6,-9
1,3400563,2610,28,2009,-1,1,-13
2,3400643,2610,28,2009,-1,1,-13
0,3404000,56,-78,2028,12,-2,-9
1,3404563,2601,35,2005,1,3,-8
2,3404643,2601,35,2005,1,3,-8
0,3408000,57,-64,2034,10,-3,-8
1,3408563,2618,26,1968,-3,1,-8
2,3408643,2618,26,1968,-3,1,-8
0,3412000,68,-89,2019,9,-2,-4
1,3412563,2609,19,2011,-5,1,-6
2,3412643,2609,19,2011,-5,1,-6
0,3416000,63,-84,2034,9,-1,-7
1,3416563,2621,22,2015,-3,7,-9
2,3416643,2621,22,2015,-3,7,-9
0,3420000,85,-68,2021,14,-1,-5
1,3420563,2618,22,2015,0,1,-12
2,3420643,2618,22,2015,0,1,-12
0,3424000,72,-83,2014,12,0,-4
1,3424563,2608,14,2002,-4,2,-9
2,3424643,2608,14,2002,-4,2,-9
0,3428000,79,-75,2038,9,-4,-6
1,3428563,2621,18,2002,-1,0,-10
2,3428643,2621,18,2002,-1,0,-10
0,3432000,53,-91,2016,13,-1,-4
1,3432563,2618,13,2007,2,5,-9
2,3432643,2618,13,2007,2,5,-9
0,3436000,62,-73,2015,10,0,-6
1,3436563,2618,32,1992,-3,2,-8
2,3436643,2618,32,1992,-3,2,-8
0,3440000,61,-85,2027,11,-2,-4
1,3440563,2606,22,2001,0,0,-10
2,3440643,2606,22,2001,0,0,-10
0,3444000,58,-86,2012,11,-2,-6
1,3444563,2624,20,2000,-3,3,-9
2,3444643,2624,20,2000,-3,3,-9
0,3448000,62,-89,2026,13,-2,-6
1,3448563,2615,20,2003,-1,2,-7
2,3448643,2615,20,2003,-1,2,-7
0,3452000,71,-86,2012,11,-1,-5
1,3452563,2616,15,1995,0,2,-10
2,3452643,2616,15,1995,0,2,-10
0,3456000,74,-74,2027,13,-3,-8
1,3456563,2627,24,2009,-2,4,-7
2,3456643,2627,24,2009,-2,4,-7
0,3460000,90,-80,2011,12,-3,-4
1,3460563,2610,20,2010,1,1,-9
2,3460643,2610,20,2010,1,1,-9
0,3464000,72,-68,2018,12,2,-2
1,3464563,2625,18,1999,-4,3,-6
2,3464643,2625,18,1999,-4,3,-6
0,3468000,67,-76,2020,12,-2,-7
1,3468563,2618,22,2001,3,2,-10
2,3468643,2618,22,2001,3,2,-10
0,3472000,90,-83,2022,12,1,-7
1,3472563,2624,10,2012,5,1,-10
2,3472643,2624,10,2012,5,1,-10
0,3476000,77,-84,2006,14,-4,-8
1,3476563,2624,11,2012,0,-1,-8
2,3476643,2624,11,2012,0,-1,-8
0,3480000,62,-82,2012,12,-1,-4
1,3480563,2621,13,1991,2,4,-10
2,3480643,2621,13,1991,2,4,-10
0,3484000,60,-79,2019,14,-3,-7
1,3484563,2618,23,1993,0,1,-8
2,3484643,2618,23,1993,0,1,-8
0,3488000,58,-94,2022,15,1,-9
1,3488563,2628,30,1998,2,3,-10
2,3488643,2628,30,1998,2,3,-10
0,3492000,58,-81,2015,15,2,-5
1,3492563,2625,13,1992,-1,3,-7
2,3492643,2625,13,1992,-1,3,-7
0,3496000,62,-81,2010,14,1,-8
1,3496563,2613,28,1990,1,1,-12
2,3496643,2613,28,1990,1,1,-12
0,3500000,72,-93,2015,13,-3,-5
1,3500563,2625,15,1990,0,6,-7
2,3500643,2625,15,1990,0,6,-7
0,3504000,78,-83,2033,14,-3,-8
1,3504563,2625,26,2015,1,0,-9
2,3504643,2625,26,2015,1,0,-9
0,3508000,69,-71,2022,18,3,-7
1,3508563,2621,19,2021,4,4,-7
2,3508643,2621,19,2021,4,4,-7
0,3512000,78,-68,2026,14,-2,-2
1,3512563,2617,14,2009,1,0,-7
2,3512643,2617,14,2009,1,0,-7
0,3516000,75,-86,2018,14,-4,-10
1,3516563,2623,28,2007,4,2,-7
2,3516643,2623,28,2007,4,2,-7
0,3520000,67,-83,2019,16,0,-4
1,3520563,2613,9,2009,1,5,-9
2,3520643,2613,9,2009,1,5,-9
0,3524000,54,-77,2030,15,-4,-6
1,3524563,2621,21,1996,1,2,-10
2,3524643,2621,21,1996,1,2,-10
0,3528000,59,-84,2023,19,-1,-6
1,3528563,2609,25,2012,3,3,-9
2,3528643,2609,25,2012,3,3,-9
0,3532000,50,-91,2018,16,-4,-5
1,3532563,2629,30,2004,4,0,-12
2,3532643,2629,30,2004,4,0,-12
0,3536000,52,-80,2005,16,-2,-5
1,3536563,2620,25,2000,3,2,-9
2,3536643,2620,25,2000,3,2,-9
0,3540000,47,-84,2015,19,-2,-6
1,3540563,2603,10,2001,4,3,-11
2,3540643,2603,10,2001,4,3,-11
0,3544000,43,-83,2016,19,-1,-6
1,3544563,2602,25,2006,4,3,-9
2,3544643,2602,25,2006,4,3,-9
0,3548000,52,-85,2014,16,-1,-7
1,3548563,2607,26,1995,5,2,-10
2,3548643,2607,26,1995,5,2,-10
0,3552000,53,-88,2029,17,-3,-3
1,3552563,2613,31,2008,5,4,-8
2,3552643,2613,31,2008,5,4,-8
0,3556000,54,-88,2020,19,-1,-6
1,3556563,2616,19,2005,4,3,-10
2,3556643,2616,19,2005,4,3,-10
0,3560000,54,-80,2038,18,-2,-7
1,3560563,2606,10,2011,4,1,-11
2,3560643,2606,10,2011,4,1,-11
0,3564000,46,-72,2028,20,-2,-4
1,3564563,2615,25,1992,7,2,-9
2,3564643,2615,25,1992,7,2,-9
0,3568000,42,-90,2019,16,2,-6
1,3568563,2614,25,2003,3,3,-8
2,3568643,2614,25,2003,3,3,-8
0,3572000,28,-99,2018,20,-2,-9
1,3572563,2606,24,2000,8,1,-8
2,3572643,2606,24,2000,8,1,-8
0,3576000,42,-86,2017,20,-5,-5
1,3576563,2614,22,2008,4,-2,-8
2,3576643,2614,22,2008,4,-2,-8
0,3580000,36,-92,2021,19,-3,-4
1,3580563,2610,13,1985,7,1,-5
2,3580643,2610,13,1985,7,1,-5
0,3584000,50,-93,2025,18,-3,-4
1,3584563,2600,23,1994,4,3,-10
2,3584643,2600,23,1994,4,3,-10
0,3588000,50,-89,2031,20,-1,-5
1,3588563,2600,32,1990,6,1,-8
2,3588643,2600,32,1990,6,1,-8
0,3592000,44,-86,2009,20,-3,-4
1,3592563,2595,23,2007,5,4,-5
2,3592643,2595,23,2007,5,4,-5
0,3596000,66,-82,2031,16,-4,-5
1,3596563,2605,22,2011,8,5,-8
2,3596643,2605,22,2011,8,5,-8
0,3600000,53,-85,2021,17,-3,-4
1,3600563,2589,18,1982,4,5,-12
2,3600643,2589,18,1982,4,5,-12
0,3604000,54,-78,2019,19,-2,-3
1,3604563,2607,19,1990,6,-2,-6
2,3604643,2607,19,1990,6,-2,-6
0,3608000,41,-73,2007,16,-4,-6
1,3608563,2602,21,1979,4,3,-8
2,3608643,2602,21,1979,4,3,-8
0,3612000,40,-85,2021,14,-1,-7
1,3612563,2603,19,1986,8,2,-7
2,3612643,2603,19,1986,8,2,-7
0,3616000,33,-71,2011,20,-2,-7
1,3616563,2600,21,2006,5,4,-9
2,3616643,2600,21,2006,5,4,-9
0,3620000,29,-76,2021,18,-1,-7
1,3620563,2592,15,1986,6,2,-11
2,3620643,2592,15,1986,6,2,-11
0,3624000,34,-87,2014,18,-2,-4
1,3624563,2600,9,2000,5,5,-9
2,3624643,2600,9,2000,5,5,-9
0,3628000,36,-85,2018,18,-1,-6
1,3628563,2584,20,1992,3,-1,-11
2,3628643,2584,20,1992,3,-1,-11
0,3632000,34,-91,2034,19,-1,-5
1,3632563,2595,19,2001,5,5,-7
2,3632643,2595,19,2001,5,5,-7
0,3636000,51,-75,2013,17,-4,-5
1,3636563,2586,19,1994,4,0,-10
2,3636643,2586,19,1994,4,0,-10
0,3640000,47,-75,2004,16,-1,-4
1,3640563,2595,20,1994,6,3,-6
2,3640643,2595,20,1994,6,3,-6
0,3644000,43,-78,2009,18,1,-5
1,3644563,2603,19,1992,4,4,-10
2,3644643,2603,19,1992,4,4,-10
0,3648000,45,-76,2007,18,-1,-7
1,3648563,2601,9,1995,3,2,-9
2,3648643,2601,9,1995,3,2,-9
0,3652000,43,-86,2018,16,-1,-5
1,3652563,2602,23,1999,5,1,-9
2,3652643,2602,23,1999,5,1,-9
0,3656000,45,-75,2016,17,0,-3
1,3656563,2588,22,2001,4,0,-10
2,3656643,2588,22,2001,4,0,-10
0,3660000,42,-88,2020,16,0,-5
1,3660563,2589,27,1991,3,2,-8
2,3660643,2589,27,1991,3,2,-8
0,3664000,28,-82,2025,17,0,-5
1,3664563,2604,28,2011,6,8,-8
2,3664643,2604,28,2011,6,8,-8
0,3668000,32,-76,2019,15,-3,-6
1,3668563,2594,8,1988,5,1,-6
2,3668643,2594,8,1988,5,1,-6
0,3672000,28,-80,2015,17,-2,-3
1,3672563,2595,24,2003,2,1,-9
2,3672643,2595,24,2003,2,1,-9
0,3676000,33,-91,2024,15,-3,-4
1,3676563,2597,15,1996,6,0,-6
2,3676643,2597,15,1996,6,0,-6
0,3680000,42,-86,2013,16,0,-5
1,3680563,2588,20,1991,4,2,-7
2,3680643,2588,20,1991,4,2,-7
0,3684000,31,-90,2028,17,1,-4
1,3684563,2589,26,2000,-1,3,-11
2,3684643,2589,26,2000,-1,3,-11
0,3688000,45,-72,2024,19,0,-6
1,3688563,2598,19,2002,4,-1,-6
2,3688643,2598,19,2002,4,-1,-6
0,3692000,56,-68,2014,18,-1,-4
1,3692563,2588,30,1993,2,5,-11
2,3692643,2588,30,1993,2,5,-11
0,3696000,49,-74,2019,15,0,-8
1,3696563,2590,9,1998,4,3,-9
2,3696643,2590,9,1998,4,3,-9
0,3700000,55,-79,2010,16,-2,-2
1,3700563,2596,16,2012,4,1,-12
2,3700643,2596,16,2012,4,1,-12
0,3704000,44,-86,2005,15,-3,-7
1,3704563,2601,18,1996,4,4,-7
2,3704643,2601,18,1996,4,4,-7
0,3708000,32,-87,2027,19,-2,-6
1,3708563,2595,22,2001,2,3,-9
2,3708643,2595,22,2001,2,3,-9
0,3712000,40,-83,2019,17,-4,-5
1,3712563,2595,21,1991,2,1,-10
2,3712643,2595,21,1991,2,1,-10
0,3716000,32,-82,2025,18,1,-5
1,3716563,2588,19,2007,3,5,-8
2,3716643,2588,19,2007,3,5,-8
0,3720000,37,-91,2029,18,0,-4
1,3720563,2588,22,2000,2,-1,-9
2,3720643,2588,22,2000,2,-1,-9
0,3724000,43,-83,2022,16,0,-6
1,3724563,2594,13,2006,3,1,-8
2,3724643,2594,13,2006,3,1,-8
0,3728000,41,-83,2035,16,4,-5
1,3728563,2607,18,1990,3,4,-8
2,3728643,2607,18,1990,3,4,-8
0,3732000,49,-81,2030,18,-2,-7
1,3732563,2605,25,2002,2,0,-9
2,3732643,2605,25,2002,2,0,-9
0,3736000,59,-83,2019,16,-4,-5
1,3736563,2606,19,1985,2,4,-12
2,3736643,2606,19,1985,2,4,-12
0,3740000,60,-73,2023,14,-2,-3
1,3740563,2596,12,2006,2,0,-7
2,3740643,2596,12,2006,2,0,-7
0,3744000,52,-75,2016,19,-5,-4
1,3744563,2597,31,2005,2,-1,-12
2,3744643,2597,31,2005,2,-1,-12
0,3748000,55,-74,2002,15,1,-6
1,3748563,2603,25,1978,4,2,-8
2,3748643,2603,25,1978,4,2,-8
0,3752000,49,-73,2022,17,-2,-1
1,3752563,2587,12,1995,2,4,-11
2,3752643,2587,12,1995,2,4,-11
0,3756000,37,-91,2021,16,-1,-1
1,3756563,2595,24,2004,2,5,-8
2,3756643,2595,24,2004,2,5,-8
0,3760000,34,-78,1998,18,-2,-2
1,3760563,2589,17,1991,2,1,-9
2,3760643,2589,17,1991,2,1,-9
0,3764000,20,-88,2010,16,-3,-4
1,3764563,2601,17,2020,4,4,-11
2,3764643,2601,17,2020,4,4,-11
0,3768000,40,-87,2004,17,-3,-7
1,3768563,2604,18,1984,8,1,-8
2,3768643,2604,18,1984,8,1,-8
0,3772000,35,-79,1990,16,0,-8
1,3772563,2603,1,2002,5,0,-10
2,3772643,2603,1,2002,5,0,-10
0,3776000,41,-84,2022,17,-6,-4
1,3776563,2604,14,2014,4,3,-7
2,3776643,2604,14,2014,4,3,-7
0,3780000,55,-89,2014,18,-1,-4
1,3780563,2598,5,2017,2,3,-5
2,3780643,2598,5,2017,2,3,-5
0,3784000,49,-82,2014,17,0,-4
1,3784563,2599,24,1997,2,3,-9
2,3784643,2599,24,1997,2,3,-9
0,3788000,45,-81,2017,15,-2,-2
1,3788563,2610,20,1997,4,7,-11
2,3788643,2610,20,1997,4,7,-11
0,3792000,55,-87,2021,18,-3,-7
1,3792563,2598,5,1997,2,8,-6
2,3792643,2598,5,1997,2,8,-6
0,3796000,46,-78,2019,19,-5,-6
1,3796563,2596,12,2002,2,3,-12
2,3796643,2596,12,2002,2,3,-12
0,3800000,48,-83,2001,17,0,-3
1,3800563,2592,26,2004,5,1,-9
2,3800643,2592,26,2004,5,1,-9
0,3804000,47,-89,2012,18,-1,-8
1,3804563,2605,13,1991,4,2,-10
2,3804643,2605,13,1991,4,2,-10
0,3808000,33,-85,2018,16,-2,-5
1,3808563,2591,10,2005,4,1,-11
2,3808643,2591,10,2005,4,1,-11
0,3812000,41,-77,2018,16,0,-7
1,3812563,2600,10,1998,5,2,-9
2,3812643,2600,10,1998,5,2,-9
0,3816000,28,-82,2018,18,-4,-6
1,3816563,2608,12,1998,3,5,-9
2,3816643,2608,12,1998,3,5,-9
0,3820000,36,-84,2017,16,-4,-6
1,3820563,2587,13,2002,4,2,-7
2,3820643,2587,13,2002,4,2,-7
0,3824000,37,-95,2018,16,-2,-5
1,3824563,2609,7,2003,1,1,-9
2,3824643,2609,7,2003,1,1,-9
0,3828000,41,-79,2017,16,-3,-3
1,3828563,2596,19,2013,4,2,-7
2,3828643,2596,19,2013,4,2,-7
0,3832000,53,-87,2032,16,2,-4
1,3832563,2610,19,1992,4,0,-10
2,3832643,2610,19,1992,4,0,-10
0,3836000,54,-78,2016,18,-2,-6
1,3836563,2589,20,2002,5,6,-9
2,3836643,2589,20,2002,5,6,-9
0,3840000,52,-82,2027,17,-1,-6
1,3840563,2605,7,1997,6,5,-11
2,3840643,2605,7,1997,6,5,-11
0,3844000,38,-80,2006,19,0,-6
1,3844563,2591,14,2001,3,3,-9
2,3844643,2591,14,2001,3,3,-9
0,3848000,55,-78,2022,16,0,-6
1,3848563,2612,23,2013,4,5,-11
2,3848643,2612,23,2013,4,5,-11
0,3852000,56,-81,2023,17,-1,-6
1,3852563,2592,15,2003,3,1,-10
2,3852643,2592,15,2003,3,1,-10
0,3856000,41,-90,2018,17,-6,-5
1,3856563,2589,14,1991,-1,3,-7
2,3856643,2589,14,1991,-1,3,-7
0,3860000,28,-85,2027,17,-1,-7
1,3860563,2601,33,2002,3,4,-13
2,3860643,2601,33,2002,3,4,-13
0,3864000,29,-82,2012,16,2,-4
1,3864563,2594,19,1995,2,3,-7
2,3864643,2594,19,1995,2,3,-7
0,3868000,35,-93,2028,18,-1,-5
1,3868563,2594,7,2005,6,6,-10
2,3868643,2594,7,2005,6,6,-10
0,3872000,43,-76,2017,16,-2,-4
1,3872563,2602,28,1990,5,2,-5
2,3872643,2602,28,1990,5,2,-5
0,3876000,55,-85,2009,16,-1,-5
1,3876563,2588,20,2017,2,2,-11
2,3876643,2588,20,2017,2,2,-11
0,3880000,59,-86,2017,14,-3,-5
1,3880563,2592,25,2005,3,2,-9
2,3880643,2592,25,2005,3,2,-9
0,3884000,52,-68,2006,13,-2,-3
1,3884563,2587,13,2014,2,5,-10
2,3884643,2587,13,2014,2,5,-10
0,3888000,50,-80,2014,17,0,-8
1,3888563,2602,5,1999,4,2,-10
2,3888643,2602,5,1999,4,2,-10
0,3892000,43,-75,2011,19,-5,-4
1,3892563,2601,7,2018,6,4,-10
2,3892643,2601,7,2018,6,4,-10
0,3896000,52,-86,2027,16,1,-7
1,3896563,2593,17,2010,3,1,-11
2,3896643,2593,17,2010,3,1,-11
0,3900000,38,-79,2019,19,-4,-3
1,3900563,2604,22,2003,4,0,-7
2,3900643,2604,22,2003,4,0,-7
0,3904000,32,-86,2017,20,-1,-3
1,3904563,2602,18,2001,7,4,-11
2,3904643,2602,18,2001,7,4,-11
0,3908000,21,-89,2005,18,-1,-4
1,3908563,2587,11,2018,3,2,-11
2,3908643,2587,11,2018,3,2,-11
0,3912000,31,-85,2012,16,-3,-3
1,3912563,2613,23,2006,2,3,-9
2,3912643,2613,23,2006,2,3,-9
0,3916000,35,-93,2009,19,-2,-8
1,3916563,2592,19,1999,1,7,-7
2,3916643,2592,19,1999,1,7,-7
0,3920000,34,-75,2024,16,-2,-3
1,3920563,2596,13,1999,5,2,-9
2,3920643,2596,13,1999,5,2,-9
0,3924000,42,-83,2012,16,-1,-8
1,3924563,2600,13,1989,3,0,-9
2,3924643,2600,13,1989,3,0,-9
0,3928000,49,-84,2031,14,0,-6
1,3928563,2604,20,2014,3,2,-11
2,3928643,2604,20,2014,3,2,-11
0,3932000,60,-80,2010,18,-3,-6
1,3932563,2598,11,1999,2,3,-11
2,3932643,2598,11,1999,2,3,-11
0,3936000,70,-89,2026,16,-1,-8
1,3936563,2598,24,1992,4,5,-8
2,3936643,2598,24,1992,4,5,-8
0,3940000,47,-80,2023,15,-2,-3
1,3940563,2595,25,1983,4,1,-11
2,3940643,2595,25,1983,4,1,-11
0,3944000,52,-83,2025,17,0,-4
1,3944563,2593,22,1994,4,-1,-9
2,3944643,2593,22,1994,4,-1,-9
0,3948000,40,-87,2025,17,-1,-9
1,3948563,2599,15,1998,1,1,-9
2,3948643,2599,15,1998,1,1,-9
0,3952000,36,-83,2012,16,-2,-6
1,3952563,2595,27,1997,2,5,-10
2,3952643,2595,27,1997,2,5,-10
0,3956000,42,-83,2028,16,-7,-6
1,3956563,2592,9,1996,5,2,-9
2,3956643,2592,9,1996,5,2,-9
0,3960000,41,-81,2014,16,-3,-5
1,3960563,2590,8,1997,3,3,-7
2,3960643,2590,8,1997,3,3,-7
0,3964000,35,-94,2025,17,0,-5
1,3964563,2593,23,1991,5,-1,-10
2,3964643,2593,23,1991,5,-1,-10
0,3968000,35,-76,2010,15,-2,-6
1,3968563,2600,17,2014,3,3,-10
2,3968643,2600,17,2014,3,3,-10
0,3972000,46,-85,2019,14,-1,-5
1,3972563,2581,19,1992,5,2,-11
2,3972643,2581,19,1992,5,2,-11
0,3976000,70,-90,2013,13,-4,-5
1,3976563,2596,25,1991,6,2,-8
2,3976643,2596,25,1991,6,2,-8
0,3980000,55,-73,2009,15,-1,-5
1,3980563,2610,13,1988,1,1,-7
2,3980643,2610,13,1988,1,1,-7
0,3984000,53,-89,2018,17,-4,-4
1,3984563,2601,21,1998,5,4,-9
2,3984643,2601,21,1998,5,4,-9
0,3988000,47,-67,2023,16,-1,-1
1,3988563,2594,13,2031,5,4,-8
2,3988643,2594,13,2031,5,4,-8
0,3992000,47,-80,2025,14,-6,-5
1,3992563,2597,17,2011,5,0,-10
2,3992643,2597,17,2011,5,0,-10
0,3996000,40,-89,2005,16,0,-2
1,3996563,2605,10,1982,5,1,-6
2,3996643,2605,10,1982,5,1,-6
0,4000000,38,-80,2030,16,-4,-5
1,4000563,2591,22,1991,3,0,-9
2,4000643,2591,22,1991,3,0,-9
0,4004000,40,-79,2017,20,-2,-8
1,4004563,2604,11,1988,3,5,-7
2,4004643,2604,11,1988,3,5,-7
0,4008000,27,-83,2019,16,0,-5
1,4008563,2605,19,2004,4,1,-9
2,4008643,2605,19,2004,4,1,-9
0,4012000,31,-78,2016,17,0,-4
1,4012563,2594,29,1996,4,1,-10
2,4012643,2594,29,1996,4,1,-10
0,4016000,46,-77,2015,18,-2,-7
1,4016563,2594,24,2004,3,1,-6
2,4016643,2594,24,2004,3,1,-6
0,4020000,49,-81,2011,18,-2,-9
1,4020563,2608,21,1991,1,2,-14
2,4020643,2608,21,1991,1,2,-14
0,4024000,56,-85,2015,17,0,-4
1,4024563,2608,13,1988,3,3,-7
2,4024643,2608,13,1988,3,3,-7
0,4028000,61,-82,2030,14,-2,-5
1,4028563,2594,12,2004,2,0,-8
2,4028643,2594,12,2004,2,0,-8
0,4032000,52,-84,2025,16,0,-5
1,4032563,2614,23,1996,7,5,-6
2,4032643,2614,23,1996,7,5,-6
0,4036000,45,-69,2015,20,-2,-3
1,4036563,2589,25,2001,3,6,-9
2,4036643,2589,25,2001,3,6,-9
0,4040000,36,-80,2016,14,0,-4
1,4040563,2591,24,2002,0,2,-8
2,4040643,2591,24,2002,0,2,-8
0,4044000,44,-83,2015,17,2,-8
1,4044563,2604,11,2015,4,1,-7
2,4044643,2604,11,2015,4,1,-7
0,4048000,30,-102,2006,17,-1,-5
1,4048563,2589,30,2002,2,2,-9
2,4048643,2589,30,2002,2,2,-9
0,4052000,37,-85,2023,14,-2,-8
1,4052563,2594,18,1989,0,3,-9
2,4052643,2594,18,1989,0,3,-9
0,4056000,37,-86,2023,16,-6,-5
1,4056563,2606,16,1999,4,5,-11
2,4056643,2606,16,1999,4,5,-11
0,4060000,38,-84,2026,16,-2,-4
1,4060563,2603,12,2010,4,3,-10
2,4060643,2603,12,2010,4,3,-10
0,4064000,33,-83,2006,19,-1,-4
1,4064563,2603,15,2017,1,1,-13
2,4064643,2603,15,2017,1,1,-13
0,4068000,50,-82,2009,15,-4,-3
1,4068563,2598,23,1996,2,1,-8
2,4068643,2598,23,1996,2,1,-8
0,4072000,62,-83,2011,15,-2,-5
1,4072563,2594,27,2010,4,3,-9
2,4072643,2594,27,2010,4,3,-9
0,4076000,45,-68,2022,17,-2,-3
1,4076563,2590,31,1995,4,4,-8
