device,micros,ax,ay,az,gx,gy,gz
2,2936643,6126,-131,-924,-2825,586,-1765
0,2940000,1301,556,-14113,-478,-3802,-781
1,2940563,1110,3460,865,-436,-5747,-869
2,2940643,1110,3460,865,-436,-5747,-869
0,2944000,-275,2338,-7728,863,-1342,-785
1,2944563,1436,3369,-1075,1183,77,-1263
2,2944643,1436,3369,-1075,1183,77,-1263
0,2948000,-575,-280,-16417,3533,-2339,-531
1,2948563,285,1786,-3934,3802,-2905,-780
2,2948643,285,1786,-3934,3802,-2905,-780
0,2952000,-622,1941,-3344,4075,-1893,-551
1,2952563,2384,1994,-4944,3936,-767,-860
2,2952643,2384,1994,-4944,3936,-767,-860
0,2956000,1533,-408,-7152,3735,-921,-568
1,2956563,3945,-163,-9857,3585,-1007,-820
2,2956643,3945,-163,-9857,3585,-1007,-820
0,2960001,1674,-1796,-3520,3171,-1319,-543
1,2960564,4775,-1388,-7476,2950,-1737,-679
2,2960645,4775,-1388,-7476,2950,-1737,-679
0,2964000,2442,-1592,-1246,1606,-257,-799
1,2964563,6007,-1308,-11402,1360,434,-906
2,2964643,6007,-1308,-11402,1360,434,-906
0,2968000,2209,-2370,-3332,90,-415,-943
1,2968563,4830,-1742,-9384,-83,-643,-946
2,2968643,4830,-1742,-9384,-83,-643,-946
0,2972000,1831,-1915,-1748,-1074,256,-1087
1,2972563,4541,-1188,-6461,-1144,886,-1064
2,2972643,4541,-1188,-6461,-1144,886,-1064
0,2976000,1944,-1377,-4563,-1681,619,-1169
1,2976563,4229,-128,-6381,-1667,593,-1066
2,2976643,4229,-128,-6381,-1667,593,-1066
0,2980000,1452,-220,-4597,-1588,876,-1163
1,2980563,3611,1015,-3287,-1535,975,-1019
2,2980643,3611,1015,-3287,-1535,975,-1019
0,2984000,1462,504,-6193,-964,1417,-1123
1,2984563,3266,1899,-3134,-805,1613,-915
2,2984643,3266,1899,-3134,-805,1613,-915
0,2988000,1103,1030,-6722,-47,1441,-976
1,2988563,2847,2288,-1883,66,1381,-747
2,2988643,2847,2288,-1883,66,1381,-747
0,2992000,1294,1351,-5544,947,1971,-902
1,2992563,3543,2494,-1249,1078,2203,-636
2,2992643,3543,2494,-1249,1078,2203,-636
0,2996000,1259,1530,-4588,1543,2196,-872
1,2996563,3660,2274,-2028,1603,2192,-578
2,2996643,3660,2274,-2028,1603,2192,-578
0,3000001,1151,1100,-3051,2014,2474,-863
1,3000564,3528,1651,-597,2049,2549,-543
2,3000645,3528,1651,-597,2049,2549,-543
0,3004000,1399,923,-1488,2171,2761,-857
1,3004563,4325,1120,-989,2220,2811,-491
2,3004643,4325,1120,-989,2220,2811,-491
0,3008000,280,225,-1421,2116,2553,-764
1,3008563,2280,475,105,2079,2417,-407
2,3008643,2280,475,105,2079,2417,-407
0,3012000,790,-7,296,1560,3110,-783
1,3012563,2753,69,-2696,1483,3370,-436
2,3012643,2753,69,-2696,1483,3370,-436
0,3016000,-943,-101,3171,648,3028,-870
1,3016563,2167,-175,-1727,551,2894,-460
2,3016643,2167,-175,-1727,551,2894,-460
0,3020000,-734,-332,2554,-160,3020,-1006
1,3020563,1985,-343,-1002,-214,3319,-628
2,3020643,1985,-343,-1002,-214,3319,-628
0,3024000,-1560,48,2666,-478,2798,-958
1,3024563,2824,1013,1577,-470,2767,-467
2,3024643,2824,1013,1577,-470,2767,-467
0,3028000,-2215,1031,8992,65,3645,-721
1,3028563,1295,774,3392,930,4307,-69
2,3028643,1295,774,3392,930,4307,-69
0,3032000,-579,1,1175,1560,-57,-189
1,3032563,1983,953,12227,1458,-1136,43
2,3032643,1983,953,12227,1458,-1136,43
0,3036000,850,784,6565,2521,875,-63
1,3036563,3406,292,7083,2535,1531,-74
2,3036643,3406,292,7083,2535,1531,-74
0,3040001,-299,556,1691,2973,837,-125
1,3040564,917,69,2479,2696,1782,-195
2,3040645,917,69,2479,2696,1782,-195
0,3044000,-2210,1124,6694,2105,2636,-360
1,3044563,255,499,584,2007,3199,-37
2,3044643,255,499,584,2007,3199,-37
0,3048000,-2907,-112,3135,1386,1962,-320
1,3048563,-201,-201,3282,1338,1710,-71
2,3048643,-201,-201,3282,1338,1710,-71
0,3052000,3479,1237,7923,1216,1188,-222
1,3052563,7534,420,8768,1268,227,-36
2,3052643,7534,420,8768,1268,227,-36
0,3056000,1736,125,2934,1706,254,-107
1,3056563,3463,276,6389,1495,313,-187
2,3056643,3463,276,6389,1495,313,-187
0,3060000,782,373,5433,1991,279,-115
1,3060563,3421,66,3699,1883,334,-80
2,3060643,3421,66,3699,1883,334,-80
0,3064000,-720,509,4763,1138,1211,-305
1,3064563,1705,-175,920,1053,2070,-194
2,3064643,1705,-175,920,1053,2070,-194
0,3068000,-1015,-186,4472,406,1357,-408
1,3068563,2345,-441,2583,430,1056,-194
2,3068643,2345,-441,2583,430,1056,-194
0,3072000,1362,599,6573,-37,1555,-475
1,3072563,4743,26,5151,-5,1544,-319
2,3072643,4743,26,5151,-5,1544,-319
0,3076000,2016,736,6174,12,601,-417
1,3076563,4795,-75,6216,-36,260,-323
2,3076643,4795,-75,6216,-36,260,-323
0,3080001,2030,558,6350,70,40,-372
1,3080564,4309,230,4782,-46,-32,-375
2,3080645,4309,230,4782,-46,-32,-375
0,3084000,365,678,5811,-506,134,-426
1,3084563,2381,-55,3160,-586,361,-409
2,3084643,2381,-55,3160,-586,361,-409
0,3088000,-278,392,5000,-1083,650,-540
1,3088563,2088,-145,2877,-1113,1024,-454
2,3088643,2088,-145,2877,-1113,1024,-454
0,3092000,-143,256,4626,-1344,886,-605
1,3092563,3132,-125,4415,-1261,917,-469
2,3092643,3132,-125,4415,-1261,917,-469
0,3096000,1800,512,5160,-1194,753,-571
1,3096563,4324,318,6122,-1141,689,-463
2,3096643,4324,318,6122,-1141,689,-463
0,3100000,2016,406,4662,-873,64,-438
1,3100563,4154,147,6359,-806,-135,-413
2,3100643,4154,147,6359,-806,-135,-413
0,3104000,1623,652,4666,-642,-371,-351
1,3104563,3764,336,5499,-658,-307,-394
2,3104643,3764,336,5499,-658,-307,-394
0,3108000,308,527,3814,-534,-74,-341
1,3108563,2439,308,4414,-512,203,-354
2,3108643,2439,308,4414,-512,203,-354
0,3112000,-13,550,3611,-545,315,-375
1,3112563,2643,424,4518,-492,497,-320
2,3112643,2643,424,4518,-492,497,-320
0,3116000,892,574,4253,-334,483,-328
1,3116563,3608,521,5599,-249,458,-269
2,3116643,3608,521,5599,-249,458,-269
0,3120001,1807,1094,4699,44,-20,-210
1,3120564,4374,879,6064,75,-138,-207
2,3120645,4374,879,6064,75,-138,-207
0,3124000,1809,941,4369,546,-453,-70
1,3124563,3860,782,6355,554,-517,-127
2,3124643,3860,782,6355,554,-517,-127
0,3128000,887,918,4229,873,-546,4
1,3128563,3038,617,4833,835,-455,-64
2,3128643,3038,617,4833,835,-455,-64
0,3132000,142,933,4788,766,-141,-22
1,3132563,2764,693,3893,714,12,-47
2,3132643,2764,693,3893,714,12,-47
0,3136000,209,636,5069,550,-37,-35
1,3136563,2933,548,4486,516,-43,-45
2,3136643,2933,548,4486,516,-43,-45
0,3140000,1418,857,4754,475,-124,-3
1,3140563,3727,341,5663,508,-204,-35
2,3140643,3727,341,5663,508,-204,-35
0,3144000,1805,1115,5333,542,-604,77
1,3144563,3984,699,5528,470,-768,-30
2,3144643,3984,699,5528,470,-768,-30
0,3148000,1372,1056,4746,612,-834,113
1,3148563,3512,644,5258,541,-932,-9
2,3148643,3512,644,5258,541,-932,-9
0,3152000,494,861,4964,459,-764,99
1,3152563,2906,585,3617,364,-634,-13
2,3152643,2906,585,3617,364,-634,-13
0,3156000,359,452,5349,90,-513,48
1,3156563,3292,416,3388,50,-432,-37
2,3156643,3292,416,3388,50,-432,-37
0,3160001,858,696,5282,-230,-522,33
1,3160564,3674,467,4217,-259,-584,-53
2,3160645,3674,467,4217,-259,-584,-53
0,3164000,1295,1006,5426,-303,-874,71
1,3164563,4073,560,5152,-343,-979,-48
2,3164643,4073,560,5152,-343,-979,-48
0,3168000,1073,938,5095,-227,-1133,125
1,3168563,3457,626,4879,-266,-1144,-33
2,3168643,3457,626,4879,-266,-1144,-33
0,3172000,496,849,4629,-168,-1225,141
1,3172563,3168,548,4528,-201,-1156,-11
2,3172643,3168,548,4528,-201,-1156,-11
0,3176000,369,695,4869,-292,-961,128
1,3176563,3034,303,4119,-304,-847,-8
2,3176643,3034,303,4119,-304,-847,-8
0,3180000,561,763,4582,-354,-1003,144
1,3180563,3145,479,4535,-366,-1010,12
2,3180643,3145,479,4535,-366,-1010,12
0,3184000,928,837,4519,-222,-1120,195
1,3184563,3549,566,5247,-238,-1118,31
2,3184643,3549,566,5247,-238,-1118,31
0,3188000,1132,936,4339,-1,-1395,271
1,3188563,3326,621,5463,-9,-1479,88
2,3188643,3326,621,5463,-9,-1479,88
0,3192000,876,801,4107,246,-1499,333
1,3192563,3053,563,5137,210,-1493,134
2,3192643,3053,563,5137,210,-1493,134
0,3196000,452,697,4351,303,-1431,357
1,3196563,2857,488,4363,253,-1426,159
2,3196643,2857,488,4363,253,-1426,159
0,3200001,391,644,4534,216,-1367,357
1,3200564,3006,305,4268,164,-1340,170
2,3200645,3006,305,4268,164,-1340,170
0,3204000,623,727,4643,150,-1447,382
1,3204563,3287,346,4605,130,-1519,179
2,3204643,3287,346,4605,130,-1519,179
0,3208000,1008,-2581,2496,361,-1634,417
1,3208563,3376,-3118,-1420,44,-1376,-95
2,3208643,3376,-3118,-1420,44,-1376,-95
0,3212000,1592,-3041,2913,-425,-1755,238
1,3212563,4609,-3269,-1627,-622,-2519,-146
2,3212643,4609,-3269,-1627,-622,-2519,-146
0,3216000,2326,-3107,691,-1233,-2069,151
1,3216563,9343,-4490,-1602,-1105,-2227,-53
2,3216643,9343,-4490,-1602,-1105,-2227,-53
0,3220000,2472,-3264,-6085,-1259,-2751,71
1,3220563,5970,-2447,-3416,-1372,-2486,-235
2,3220643,5970,-2447,-3416,-1372,-2486,-235
0,3224000,4512,-3209,-3869,-2234,-774,-335
1,3224563,7727,-1851,-7127,-2293,-90,-612
2,3224643,7727,-1851,-7127,-2293,-90,-612
0,3228000,3592,-2533,-7841,-1675,-909,-393
1,3228563,4126,-949,-3224,-1519,-1061,-452
2,3228643,4126,-949,-3224,-1519,-1061,-452
0,3232000,1734,-745,-5788,-1136,-452,-341
1,3232563,4466,716,-4142,-1101,70,-412
2,3232643,4466,716,-4142,-1101,70,-412
0,3236000,1794,-105,-6968,-577,-67,-375
1,3236563,3280,1223,-4092,-472,-298,-372
2,3236643,3280,1223,-4092,-472,-298,-372
0,3240001,856,11,-6319,105,124,-337
1,3240564,3163,1343,-3051,187,266,-316
2,3240645,3163,1343,-3051,187,266,-316
0,3244000,1434,662,-5701,543,453,-325
1,3244563,3771,1835,-4731,553,543,-265
2,3244643,3771,1835,-4731,553,543,-265
0,3248000,1590,372,-4948,694,763,-315
1,3248563,4078,1190,-3601,710,747,-211
2,3248643,4078,1190,-3601,710,747,-211
0,3252000,2235,-143,-4798,921,1165,-306
1,3252563,4599,693,-3860,934,1261,-158
2,3252643,4599,693,-3860,934,1261,-158
0,3256000,2016,-192,-3353,877,1439,-335
1,3256563,4529,579,-3655,828,1482,-144
2,3256643,4529,579,-3655,828,1482,-144
0,3260000,1849,-184,-2280,589,1809,-364
1,3260563,4580,623,-3115,566,1828,-116
2,3260643,4580,623,-3115,566,1828,-116
0,3264000,39,432,1665,595,2320,-375
1,3264563,1212,780,803,659,2687,-75
2,3264643,1212,780,803,659,2687,-75
0,3268000,-2135,679,3288,674,1554,-221
1,3268563,295,676,5955,747,1120,65
2,3268643,295,676,5955,747,1120,65
0,3272000,-1599,1124,5153,1060,1274,-46
1,3272563,1207,970,5874,1066,1296,93
2,3272643,1207,970,5874,1066,1296,93
0,3276000,1680,959,3200,1665,122,187
1,3276563,3590,624,8036,1728,-362,262
2,3276643,3590,624,8036,1728,-362,262
0,3280001,1394,893,4255,2231,689,231
1,3280564,2295,1005,5300,2189,1277,250
2,3280645,2295,1005,5300,2189,1277,250
0,3284000,-707,337,3110,2276,942,186
1,3284563,2351,475,3414,2244,718,359
2,3284643,2351,475,3414,2244,718,359
0,3288000,705,1346,6500,1656,1334,93
1,3288563,3680,560,3059,1626,1440,220
2,3288643,3680,560,3059,1626,1440,220
0,3292000,726,876,5701,1221,481,144
1,3292563,4825,260,5060,1140,117,225
2,3292643,4825,260,5060,1140,117,225
0,3296000,1245,16,5799,951,84,151
1,3296563,4118,23,3469,802,253,110
2,3296643,4118,23,3469,802,253,110
0,3300000,599,981,6319,232,-49,86
1,3300563,3467,349,3715,116,-199,71
2,3300643,3467,349,3715,116,-199,71
0,3304000,66,93,4631,-128,614,-41
1,3304563,2668,23,3304,-136,1031,-8
2,3304643,2668,23,3304,-136,1031,-8
0,3308000,158,158,5280,-611,700,-128
1,3308563,4054,338,3704,-626,569,-17
2,3308643,4054,338,3704,-626,569,-17
0,3312000,1352,329,5600,-966,373,-108
1,3312563,4035,22,5071,-994,318,-84
2,3312643,4035,22,5071,-994,318,-84
0,3316000,1829,439,5575,-944,-328,-39
1,3316563,3622,370,5938,-1008,-513,-48
2,3316643,3622,370,5938,-1008,-513,-48
0,3320001,850,396,4158,-761,-341,5
1,3320564,2851,356,5396,-739,-207,-36
2,3320645,2851,356,5396,-739,-207,-36
0,3324000,393,471,4148,-521,8,-4
1,3324563,2952,323,5342,-482,170,19
2,3324643,2952,323,5342,-482,170,19
0,3328000,441,397,3816,-247,168,42
1,3328563,3124,287,4944,-208,150,67
2,3328643,3124,287,4944,-208,150,67
0,3332000,1224,608,4764,-18,-49,118
1,3332563,3963,400,5954,1,-141,116
2,3332643,3963,400,5954,1,-141,116
0,3336000,1502,560,4538,335,-480,243
1,3336563,3551,291,6418,365,-675,188
2,3336643,3551,291,6418,365,-675,188
0,3340000,1018,502,3935,799,-674,324
1,3340563,3079,373,5541,769,-625,232
2,3340643,3079,373,5541,769,-625,232
0,3344000,356,452,4640,872,-411,313
1,3344563,2940,141,4772,839,-366,252
2,3344643,2940,141,4772,839,-366,252
0,3348000,246,300,4684,670,-273,282
1,3348563,3275,111,3948,599,-248,212
2,3348643,3275,111,3948,599,-248,212
0,3352000,2017,-336,5895,435,-377,268
1,3352563,3795,-1333,3119,341,-496,133
2,3352643,3795,-1333,3119,341,-496,133
0,3356000,1215,-302,7039,-331,-1069,196
1,3356563,5162,-1280,1138,-596,-1265,67
2,3356643,5162,-1280,1138,-596,-1265,67
0,3360001,537,-2080,3978,-841,-1094,110
1,3360564,3404,-2015,2331,-909,-1051,-75
2,3360645,3404,-2015,2331,-909,-1051,-75
0,3364000,721,-2866,2015,-838,-754,-46
1,3364563,3304,-3265,2541,-796,-467,-132
2,3364643,3304,-3265,2541,-796,-467,-132
0,3368000,847,-3972,1169,-593,-603,-139
1,3368563,4116,-2858,732,-576,-388,-261
2,3368643,4116,-2858,732,-576,-388,-261
0,3372000,1233,-4748,813,-292,-643,-230
1,3372563,4432,-4058,2066,-96,-738,-225
2,3372643,4432,-4058,2066,-96,-738,-225
0,3376000,1123,-4097,738,61,-769,-304
1,3376563,4392,-3551,294,4,-628,-439
2,3376643,4392,-3551,294,4,-628,-439
0,3380000,890,-3472,1547,-61,-445,-463
1,3380563,3983,-3065,-57,-124,-247,-551
2,3380643,3983,-3065,-57,-124,-247,-551
0,3384000,683,-2786,2292,-580,-312,-634
1,3384563,4187,-2668,-460,-652,-153,-708
2,3384643,4187,-2668,-460,-652,-153,-708
0,3388000,2134,-1940,2753,-1081,-459,-752
1,3388563,6278,-1496,144,-1161,-426,-771
2,3388643,6278,-1496,144,-1161,-426,-771
0,3392000,-385,-399,18,-1285,-1140,-737
1,3392563,3057,830,-584,-1429,-1134,-821
2,3392643,3057,830,-584,-1429,-1134,-821
0,3396000,2307,1810,2247,-1610,63,-826
1,3396563,4547,2593,641,-1493,741,-808
2,3396643,4547,2593,641,-1493,741,-808
0,3400001,925,2439,-4121,-1195,-510,-601
1,3400564,2985,3545,-278,-1001,-725,-576
2,3400645,2985,3545,-278,-1001,-725,-576
0,3404000,2261,4234,-981,-424,13,-428
1,3404563,3711,5081,2743,-278,407,-383
2,3404643,3711,5081,2743,-278,407,-383
0,3408000,2022,4062,-3520,382,371,-181
1,3408563,3224,5808,-119,443,345,-117
2,3408643,3224,5808,-119,443,345,-117
0,3412000,1890,5171,-2539,1041,-32,96
1,3412563,3546,5605,1903,1033,-414,162
2,3412643,3546,5605,1903,1033,-414,162
0,3416000,1918,5467,116,1049,806,225
1,3416563,3152,5445,-133,1060,1162,320
2,3416643,3152,5445,-133,1060,1162,320
0,3420000,1421,4737,-126,809,336,410
1,3420563,3549,4661,-79,690,-95,470
2,3420643,3549,4661,-79,690,-95,470
0,3424000,1662,3549,2961,558,699,464
1,3424563,3772,3056,3044,565,947,557
2,3424643,3772,3056,3044,565,947,557
0,3428000,1335,1997,1911,429,642,531
1,3428563,3653,1442,1691,389,441,602
2,3428643,3653,1442,1691,389,441,602
0,3432000,1380,374,3124,527,274,586
1,3432563,4086,-17,5002,530,-24,620
2,3432643,4086,-17,5002,530,-24,620
0,3436000,1196,-636,2754,718,338,589
1,3436563,3411,-692,2184,673,537,578
2,3436643,3411,-692,2184,673,537,578
0,3440001,1099,-1285,2671,787,133,568
1,3440564,3653,-1600,4051,809,-128,591
2,3440645,3653,-1600,4051,809,-128,591
0,3444000,801,-1647,2726,784,383,480
1,3444563,3520,-2001,1670,699,752,470
2,3444643,3520,-2001,1670,699,752,470
0,3448000,1105,-1469,3844,430,404,378
1,3448563,4054,-2806,2019,413,65,404
2,3448643,4054,-2806,2019,413,65,404
0,3452000,880,-2784,3050,228,299,262
1,3452563,4129,-2823,1722,150,361,261
2,3452643,4129,-2823,1722,150,361,261
0,3456000,987,-2859,3574,-74,285,143
1,3456563,3689,-2869,2809,-89,110,165
2,3456643,3689,-2869,2809,-89,110,165
0,3460000,888,-2704,3196,-120,363,39
1,3460563,3711,-2694,2845,-144,430,48
2,3460643,3711,-2694,2845,-144,430,48
0,3464000,913,-2419,3479,-122,348,-57
1,3464563,3584,-2493,3606,-88,322,-2
2,3464643,3584,-2493,3606,-88,322,-2
0,3468000,953,-1970,3516,-25,282,-103
1,3468563,3665,-1778,4019,-27,266,-91
2,3468643,3665,-1778,4019,-27,266,-91
0,3472000,924,-972,4128,33,181,-127
1,3472563,3527,-916,4405,27,172,-102
2,3472643,3527,-916,4405,27,172,-102
0,3476000,901,-118,4661,4,147,-137
1,3476563,3410,-143,4479,-18,147,-122
2,3476643,3410,-143,4479,-18,147,-122
0,3480001,938,583,4883,-99,62,-132
1,3480564,3486,461,4652,-108,62,-119
2,3480645,3486,461,4652,-108,62,-119
0,3484000,951,1050,5027,-183,-79,-97
1,3484563,3440,767,4756,-206,-84,-104
2,3484643,3440,767,4756,-206,-84,-104
0,3488000,986,1109,4675,-196,-200,-52
1,3488563,3431,820,4888,-211,-198,-78
2,3488643,3431,820,4888,-211,-198,-78
0,3492000,1003,856,4152,-115,-274,-5
1,3492563,3404,598,4745,-115,-253,-41
2,3492643,3404,598,4745,-115,-253,-41
0,3496000,1058,359,3804,45,-327,35
1,3496563,3517,176,4495,44,-317,-12
2,3496643,3517,176,4495,44,-317,-12
0,3500000,1047,-72,3586,156,-413,58
1,3500563,3605,-229,3692,125,-412,-2
2,3500643,3605,-229,3692,125,-412,-2
0,3504000,1048,-509,3315,163,-447,54
1,3504563,3699,-626,3080,130,-439,-14
2,3504643,3699,-626,3080,130,-439,-14
0,3508000,1019,-861,3002,92,-453,15
1,3508563,3756,-927,2324,46,-424,-54
2,3508643,3756,-927,2324,46,-424,-54
0,3512000,1064,-1275,2574,-48,-426,-37
1,3512563,3871,-1253,1739,-86,-392,-105
2,3512643,3871,-1253,1739,-86,-392,-105
0,3516000,1092,-1471,2112,-165,-398,-100
1,3516563,3907,-1381,1382,-201,-360,-162
2,3516643,3907,-1381,1382,-201,-360,-162
0,3520001,1141,-1450,1749,-269,-349,-160
1,3520564,3928,-1288,1260,-288,-307,-213
2,3520645,3928,-1288,1260,-288,-307,-213
0,3524000,1288,-1010,1466,-308,-283,-205
1,3524563,3974,-878,1266,-321,-239,-254
2,3524643,3974,-878,1266,-321,-239,-254
0,3528000,1264,-870,1212,-254,-220,-239
1,3528563,3866,-655,1317,-258,-185,-269
2,3528643,3866,-655,1317,-258,-185,-269
0,3532000,1729,-232,1321,-208,-185,-238
1,3532563,4344,-36,1542,-180,-190,-263
2,3532643,4344,-36,1542,-180,-190,-263
0,3536000,1306,620,888,-193,-328,-211
1,3536563,3778,1230,535,-298,-362,-273
2,3536643,3778,1230,535,-298,-362,-273
0,3540000,1564,1469,917,-206,-18,-193
1,3540563,3897,1660,1454,-173,122,-182
2,3540643,3897,1660,1454,-173,122,-182
0,3544000,1646,1803,-197,-139,-49,-120
1,3544563,3799,2114,613,-138,-116,-114
2,3544643,3799,2114,613,-138,-116,-114
0,3548000,1515,2183,687,-85,-9,-45
1,3548563,3801,2445,1313,-109,-2,-36
2,3548643,3801,2445,1313,-109,-2,-36
0,3552000,1525,1848,298,91,261,25
1,3552563,3680,2018,1046,127,297,56
2,3552643,3680,2018,1046,127,297,56
0,3556000,1486,1232,965,219,122,107
1,3556563,3773,1393,1960,225,42,135
2,3556643,3773,1393,1960,225,42,135
0,3560001,1308,577,1870,316,310,131
1,3560564,3734,635,2186,316,369,162
2,3560645,3734,635,2186,316,369,162
0,3564000,1237,-169,2252,384,237,151
1,3564563,3810,-167,2174,361,142,180
2,3564643,3810,-167,2174,361,142,180
0,3568000,1188,-580,2988,290,193,133
1,3568563,3914,-643,2362,261,226,142
2,3568643,3914,-643,2362,261,226,142
0,3572000,963,-703,2993,161,142,99
1,3572563,3765,-765,2328,142,85,110
2,3572643,3765,-765,2328,142,85,110
0,3576000,1020,-797,3324,11,200,50
1,3576563,3774,-733,2510,-32,284,55
2,3576643,3774,-733,2510,-32,284,55
0,3580000,1019,-916,3082,-44,202,16
1,3580563,3727,-937,2964,-49,149,40
2,3580643,3727,-937,2964,-49,149,40
0,3584000,1035,-802,3105,-36,143,-6
1,3584563,3706,-868,3132,-42,172,6
2,3584643,3706,-868,3132,-42,172,6
0,3588000,1062,-509,3310,-2,110,-16
1,3588563,3659,-560,3437,-5,55,-7
2,3588643,3659,-560,3437,-5,55,-7
0,3592000,1024,-216,3426,24,114,-28
1,3592563,3608,-290,3534,20,165,-19
2,3592643,3608,-290,3534,20,165,-19
0,3596000,1096,8,3607,36,69,-24
1,3596563,3655,-159,3558,29,28,-17
2,3596643,3655,-159,3558,29,28,-17
0,3600001,1052,114,3599,36,-30,-17
1,3600564,3617,-3,3450,16,-10,-22
2,3600645,3617,-3,3450,16,-10,-22
0,3604000,1055,270,3697,-7,-70,-8
1,3604563,3615,119,3613,-25,-76,-21
2,3604643,3615,119,3613,-25,-76,-21
0,3608000,1017,134,3484,-29,-81,-4
1,3608563,3591,5,3445,-46,-59,-21
2,3608643,3591,5,3445,-46,-59,-21
0,3612000,1097,-65,3314,-11,-134,2
1,3612563,3690,-142,3327,-26,-139,-16
2,3612643,3690,-142,3327,-26,-139,-16
0,3616000,1063,-152,3101,8,-191,6
1,3616563,3666,-238,3088,-14,-186,-23
2,3616643,3666,-238,3088,-14,-186,-23
0,3620001,1083,-244,2917,14,-186,0
1,3620564,3692,-273,2901,-5,-159,-30
2,3620645,3692,-273,2901,-5,-159,-30
0,3624000,1095,-386,2694,3,-176,-12
1,3624563,3732,-398,2579,-14,-176,-41
2,3624643,3732,-398,2579,-14,-176,-41
0,3628000,1152,-457,2556,-15,-179,-28
1,3628563,3793,-440,2318,-40,-166,-61
2,3628643,3793,-440,2318,-40,-166,-61
0,3632000,1169,-441,2400,-54,-194,-41
1,3632563,3803,-387,2104,-76,-192,-73
2,3632643,3803,-387,2104,-76,-192,-73
0,3636000,1188,-363,2267,-93,-159,-63
1,3636563,3804,-295,2031,-114,-120,-86
2,3636643,3804,-295,2031,-114,-120,-86
0,3640001,1247,-326,1999,-112,-125,-71
1,3640564,3834,-217,1896,-127,-125,-99
2,3640645,3834,-217,1896,-127,-125,-99
0,3644000,1182,-123,1312,-100,-177,-79
1,3644563,3774,-32,1740,-87,-144,-89
2,3644643,3774,-32,1740,-87,-144,-89
0,3648000,1343,162,1859,-58,-99,-76
1,3648563,3876,319,1912,-74,-45,-88
2,3648643,3876,319,1912,-74,-45,-88
0,3652000,1351,266,1363,-16,-18,-61
1,3652563,3813,480,1507,-28,-14,-62
2,3652643,3813,480,1507,-28,-14,-62
0,3656000,1296,514,1427,12,-30,-35
1,3656563,3776,654,1569,4,-35,-40
2,3656643,3776,654,1569,4,-35,-40
0,3660000,1327,531,1599,4,77,-26
1,3660563,3784,698,1703,-4,94,-16
2,3660643,3784,698,1703,-4,94,-16
0,3664000,1295,511,1625,9,82,-8
1,3664563,3779,634,1705,-4,78,8
2,3664643,3779,634,1705,-4,78,8
0,3668000,1287,327,1926,32,104,11
1,3668563,3777,408,2137,30,110,26
2,3668643,3777,408,2137,30,110,26
0,3672000,1230,134,2088,71,141,24
1,3672563,3735,196,2297,68,147,40
2,3672643,3735,196,2297,68,147,40
0,3676000,1232,-40,2386,107,116,34
1,3676563,3778,-16,2511,94,97,42
2,3676643,3778,-16,2511,94,97,42
0,3680001,1184,-58,2534,116,96,35
1,3680564,3759,-91,2562,110,99,47
2,3680645,3759,-91,2562,110,99,47
0,3684000,1252,-122,2928,94,85,24
1,3684563,3756,-76,2800,63,96,34
2,3684643,3756,-76,2800,63,96,34
0,3688000,1090,-103,2959,49,95,25
1,3688563,3625,-206,2659,33,81,35
2,3688643,3625,-206,2659,33,81,35
0,3692000,1081,-182,2815,10,86,16
1,3692563,3721,-199,2659,-3,83,14
2,3692643,3721,-199,2659,-3,83,14
0,3696000,1126,-184,2940,-4,46,8
1,3696563,3719,-217,2933,-18,31,10
2,3696643,3719,-217,2933,-18,31,10
0,3700000,1105,-188,2953,6,44,5
1,3700563,3666,-225,3032,-4,55,11
2,3700643,3666,-225,3032,-4,55,11
0,3704000,1099,-183,2984,35,31,5
1,3704563,3692,-236,2994,25,15,2
2,3704643,3692,-236,2994,25,15,2
0,3708000,1085,-189,2948,52,11,3
1,3708563,3666,-240,2949,40,18,0
2,3708643,3666,-240,2949,40,18,0
0,3712000,1091,-189,3075,48,-18,1
1,3712563,3716,-226,2980,30,-25,-10
2,3712643,3716,-226,2980,30,-25,-10
0,3716000,1079,-166,3039,21,-33,-10
1,3716563,3681,-214,2867,-1,-26,-13
2,3716643,3681,-214,2867,-1,-26,-13
0,3720001,1098,-178,3025,-16,-52,-15
1,3720564,3712,-231,2848,-37,-45,-30
2,3720645,3712,-231,2848,-37,-45,-30
0,3724000,1108,-192,2914,-38,-66,-24
1,3724563,3709,-227,2788,-53,-61,-37
2,3724643,3709,-227,2788,-53,-61,-37
0,3728000,1120,-203,2826,-44,-84,-29
1,3728563,3720,-229,2775,-58,-78,-43
2,3728643,3720,-229,2775,-58,-78,-43
0,3732000,1147,-209,2716,-35,-87,-29
1,3732563,3713,-221,2726,-50,-77,-51
2,3732643,3713,-221,2726,-50,-77,-51
0,3736000,1151,-238,2651,-20,-93,-34
1,3736563,3729,-216,2670,-33,-83,-53
2,3736643,3729,-216,2670,-33,-83,-53
0,3740000,1156,-247,2629,-14,-96,-42
1,3740563,3744,-226,2568,-30,-87,-61
2,3740643,3744,-226,2568,-30,-87,-61
0,3744000,1149,-238,2634,-29,-101,-51
1,3744563,3758,-241,2499,-43,-88,-68
2,3744643,3758,-241,2499,-43,-88,-68
0,3748000,1171,-255,2588,-50,-99,-60
1,3748563,3778,-233,2431,-65,-86,-77
