device,micros,ax,ay,az,gx,gy,gz
2,2948642,2853,158,3362,-1374,-1125,-497
0,2952000,705,613,3418,-1415,-1042,-369
1,2952563,3336,519,3185,-1427,-877,-498
2,2952643,3336,519,3185,-1427,-877,-498
0,2955999,1187,1014,3024,-1466,-950,-341
1,2956562,3623,918,3105,-1458,-939,-458
2,2956642,3623,918,3105,-1458,-939,-458
0,2960000,1431,929,2477,-1269,-980,-273
1,2960563,3764,952,3347,-1266,-841,-386
2,2960643,3764,952,3347,-1266,-841,-386
0,2964000,1548,812,2561,-1151,-928,-216
1,2964562,3868,783,3261,-1143,-844,-317
2,2964642,3868,783,3261,-1143,-844,-317
0,2968000,1507,555,2591,-1044,-854,-170
1,2968563,3906,528,3078,-1041,-778,-278
2,2968643,3906,528,3078,-1041,-778,-278
0,2971999,1432,391,2533,-951,-821,-143
1,2972562,3833,355,3023,-943,-761,-240
2,2972642,3833,355,3023,-943,-761,-240
0,2976000,1368,284,2633,-829,-770,-118
1,2976563,3807,283,3131,-829,-710,-212
2,2976643,3807,283,3131,-829,-710,-212
0,2980000,1325,385,2650,-749,-729,-92
1,2980562,3740,336,3126,-745,-657,-178
2,2980642,3740,336,3126,-745,-657,-178
0,2984000,1287,394,2684,-635,-679,-63
1,2984563,3722,358,3215,-635,-635,-146
2,2984643,3722,358,3215,-635,-635,-146
0,2987999,1253,360,2745,-524,-630,-36
1,2988562,3681,319,3263,-526,-577,-115
2,2988642,3681,319,3263,-526,-577,-115
0,2992000,1200,336,2832,-429,-584,-15
1,2992563,3653,303,3261,-431,-555,-88
2,2992643,3653,303,3261,-431,-555,-88
0,2996000,1165,328,2845,-327,-550,6
1,2996562,3627,292,3326,-334,-514,-62
2,2996642,3627,292,3326,-334,-514,-62
0,3000000,1149,347,2886,-225,-501,32
1,3000563,3609,305,3400,-227,-483,-35
2,3000643,3609,305,3400,-227,-483,-35
0,3003999,1139,353,2878,-108,-464,53
1,3004562,3572,339,3428,-112,-447,-6
2,3004642,3572,339,3428,-112,-447,-6
0,3008000,1087,333,2946,-16,-424,80
1,3008563,3567,285,3341,-25,-411,21
2,3008643,3567,285,3341,-25,-411,21
0,3012000,1067,266,3024,61,-393,95
1,3012562,3570,218,3366,49,-385,39
2,3012642,3570,218,3366,49,-385,39
0,3016000,1110,239,3037,138,-359,107
1,3016563,3662,171,3396,129,-361,59
2,3016643,3662,171,3396,129,-361,59
0,3019999,3334,-26,3843,232,-319,56
1,3020562,6526,-288,4604,275,-466,-2
2,3020642,6526,-288,4604,275,-466,-2
0,3024000,6849,150,3113,574,-333,2
1,3024563,9338,-5,4919,580,-349,-57
2,3024643,9338,-5,4919,580,-349,-57
0,3028000,2853,459,5304,714,-387,51
1,3028562,5455,69,5113,713,-517,-2
2,3028642,5455,69,5113,713,-517,-2
0,3032000,2424,-247,3038,730,-1103,136
1,3032563,4936,-217,2898,614,-1285,-14
2,3032643,4936,-217,2898,614,-1285,-14
0,3035999,3199,-106,3925,528,-1034,117
1,3036562,5846,-234,2635,423,-840,-58
2,3036642,5846,-234,2635,423,-840,-58
0,3040000,1540,-403,2948,413,-833,89
1,3040563,3987,-395,2876,337,-757,-61
2,3040643,3987,-395,2876,337,-757,-61
0,3044000,673,-313,2357,522,-959,82
1,3044562,3114,-342,3126,490,-922,-46
2,3044642,3114,-342,3126,490,-922,-46
0,3048000,392,-26,2837,615,-713,64
1,3048563,2811,-61,3375,590,-639,-33
2,3048643,2811,-61,3375,590,-639,-33
0,3051999,357,-250,2355,583,-623,48
1,3052562,2987,-244,2263,540,-664,-55
2,3052642,2987,-244,2263,540,-664,-55
0,3056000,287,-211,3215,534,-673,25
1,3056563,2973,-196,2668,462,-640,-86
2,3056643,2973,-196,2668,462,-640,-86
0,3060000,462,-15,3389,453,-498,-13
1,3060562,3103,-182,3230,428,-530,-101
2,3060642,3103,-182,3230,428,-530,-101
0,3064000,1069,-21,3249,545,-535,-7
1,3064563,3604,-149,3400,520,-535,-83
2,3064643,3604,-149,3400,520,-535,-83
0,3067999,3302,70,3847,518,-517,-3
1,3068562,6005,-165,3836,486,-607,-80
2,3068642,6005,-165,3836,486,-607,-80
0,3072000,3240,34,4373,523,-329,-30
1,3072563,5628,-272,4455,495,-225,-101
2,3072643,5628,-272,4455,495,-225,-101
0,3076000,1789,-10,3525,472,-661,17
1,3076562,4403,-138,2829,395,-740,-102
2,3076642,4403,-138,2829,395,-740,-102
0,3080000,2408,50,4347,390,-1009,43
1,3080563,5165,-238,4144,340,-1151,-86
2,3080643,5165,-238,4144,340,-1151,-86
0,3083999,2141,96,4444,373,-824,17
1,3084562,4586,-174,4364,328,-653,-100
2,3084642,4586,-174,4364,328,-653,-100
0,3088000,1014,-83,3022,421,-976,31
1,3088563,3516,-105,3315,385,-984,-104
2,3088643,3516,-105,3315,385,-984,-104
0,3092000,1027,81,3144,423,-924,31
1,3092562,3528,-30,3392,395,-875,-102
2,3092642,3528,-30,3392,395,-875,-102
0,3096000,996,79,3236,420,-764,12
1,3096563,3572,15,3088,378,-724,-105
2,3096643,3572,15,3088,378,-724,-105
0,3099999,728,97,3138,441,-765,21
1,3100562,3297,51,3095,399,-781,-94
2,3100642,3297,51,3095,399,-781,-94
0,3104000,1001,155,3610,448,-700,18
1,3104563,3603,64,3559,415,-676,-82
2,3104643,3603,64,3559,415,-676,-82
0,3108000,1286,214,3555,453,-657,22
1,3108562,3859,88,3617,417,-652,-78
2,3108642,3859,88,3617,417,-652,-78
0,3112000,1722,240,3649,470,-668,28
1,3112563,4317,90,3897,446,-695,-68
2,3112643,4317,90,3897,446,-695,-68
0,3115999,2037,254,3829,522,-774,60
1,3116562,4593,91,3956,487,-809,-58
2,3116642,4593,91,3956,487,-809,-58
0,3120001,2166,344,3813,520,-916,85
1,3120564,4679,177,3696,464,-946,-47
2,3120644,4679,177,3696,464,-946,-47
0,3124000,1954,273,3610,502,-1024,111
1,3124563,4490,140,3524,449,-1021,-39
2,3124643,4490,140,3524,449,-1021,-39
0,3128000,1589,258,3349,504,-1065,125
1,3128563,4070,132,3364,454,-1030,-30
2,3128643,4070,132,3364,454,-1030,-30
0,3132000,1325,222,3093,532,-1020,134
1,3132563,3819,141,3257,489,-983,-18
2,3132643,3819,141,3257,489,-983,-18
0,3136000,1028,143,2914,583,-954,132
1,3136563,3521,103,3154,542,-939,-6
2,3136643,3521,103,3154,542,-939,-6
0,3140000,960,150,2885,613,-900,136
1,3140563,3457,101,2983,570,-913,9
2,3140643,3457,101,2983,570,-913,9
0,3144000,1096,161,3078,611,-842,139
1,3144563,3658,80,3010,567,-857,12
2,3144643,3658,80,3010,567,-857,12
0,3148000,1388,164,3120,607,-785,146
1,3148563,3947,98,3076,570,-792,28
2,3148643,3947,98,3076,570,-792,28
0,3152000,1742,158,2483,629,-731,149
1,3152563,4279,158,2507,587,-749,33
2,3152643,4279,158,2507,587,-749,33
0,3156000,1554,256,2914,635,-912,183
1,3156563,4078,182,3010,589,-1002,59
2,3156643,4078,182,3010,589,-1002,59
0,3160000,2405,249,2979,652,-915,195
1,3160563,4943,168,3046,604,-902,56
2,3160643,4943,168,3046,604,-902,56
0,3164000,1843,256,2815,629,-947,212
1,3164562,4326,196,2660,577,-941,74
2,3164642,4326,196,2660,577,-941,74
0,3168000,1492,189,2663,631,-1056,238
1,3168563,4012,176,2594,567,-1092,83
2,3168643,4012,176,2594,567,-1092,83
0,3171999,1520,192,2989,624,-993,241
1,3172562,4013,121,3019,579,-950,95
2,3172642,4013,121,3019,579,-950,95
0,3176000,1188,189,2997,625,-921,243
1,3176563,3676,131,2962,578,-926,105
2,3176643,3676,131,2962,578,-926,105
0,3180000,1031,136,2821,649,-898,241
1,3180562,3533,103,2926,607,-910,113
2,3180642,3533,103,2926,607,-910,113
0,3184000,1179,166,3176,649,-860,252
1,3184563,3719,76,3157,602,-893,123
2,3184643,3719,76,3157,602,-893,123
0,3187999,1360,172,3437,628,-834,253
1,3188562,3919,65,3339,581,-857,126
2,3188642,3919,65,3339,581,-857,126
0,3192000,1484,165,3452,594,-865,262
1,3192563,4056,33,3321,546,-898,132
2,3192643,4056,33,3321,546,-898,132
0,3196000,1573,172,3597,568,-938,275
1,3196562,4166,17,3497,517,-976,136
2,3196642,4166,17,3497,517,-976,136
0,3200000,1630,155,3722,540,-1001,281
1,3200563,4201,-9,3567,484,-1024,140
2,3200643,4201,-9,3567,484,-1024,140
0,3203999,1458,150,3689,499,-1062,295
1,3204562,4008,4,3511,445,-1079,136
2,3204642,4008,4,3511,445,-1079,136
0,3208000,1244,167,3747,463,-1099,296
1,3208563,3809,3,3564,409,-1108,137
2,3208643,3809,3,3564,409,-1108,137
0,3212000,1098,155,3818,425,-1086,299
1,3212562,3658,9,3631,370,-1079,140
2,3212642,3658,9,3631,370,-1079,140
0,3216000,962,138,3636,395,-1086,296
1,3216563,3489,-16,3532,347,-1104,142
2,3216643,3489,-16,3532,347,-1104,142
0,3219999,967,174,3895,384,-1115,301
1,3220562,3541,2,3861,329,-1137,143
2,3220642,3541,2,3861,329,-1137,143
0,3224000,1177,205,4284,353,-1099,303
1,3224563,3744,-13,4163,304,-1110,144
2,3224643,3744,-13,4163,304,-1110,144
0,3228000,1118,226,4395,316,-1159,312
1,3228562,3691,-3,4176,263,-1178,147
2,3228642,3691,-3,4176,263,-1178,147
0,3232000,1136,250,4590,255,-1242,318
1,3232563,3744,-21,4309,196,-1272,140
2,3232643,3744,-21,4309,196,-1272,140
0,3235999,1226,251,4610,217,-1307,329
1,3236562,3793,-16,4494,163,-1329,142
2,3236642,3793,-16,4494,163,-1329,142
0,3240000,1074,290,4660,177,-1380,336
1,3240563,3639,6,4435,116,-1383,140
2,3240643,3639,6,4435,116,-1383,140
0,3244000,894,255,4576,130,-1440,345
1,3244562,3477,-3,4389,77,-1454,144
2,3244642,3477,-3,4389,77,-1454,144
0,3248000,781,246,4462,113,-1485,353
1,3248563,3341,5,4376,62,-1475,146
2,3248643,3341,5,4376,62,-1475,146
0,3251999,686,257,4397,90,-1506,355
1,3252562,3266,12,4306,39,-1514,146
2,3252642,3266,12,4306,39,-1514,146
0,3256000,725,223,4357,79,-1545,365
1,3256563,3310,0,4310,22,-1549,154
2,3256643,3310,0,4310,22,-1549,154
0,3260000,936,224,4609,54,-1538,366
1,3260562,3550,-42,4510,4,-1571,146
2,3260642,3550,-42,4510,4,-1571,146
0,3264000,988,211,4718,-22,-1652,372
1,3264563,3629,-80,4272,-92,-1679,138
2,3264643,3629,-80,4272,-92,-1679,138
0,3267999,919,194,4910,-147,-1790,373
1,3268562,3548,-108,4312,-220,-1812,123
2,3268642,3548,-108,4312,-220,-1812,123
0,3272000,704,182,4784,-280,-1872,370
1,3272563,3344,-103,4113,-356,-1845,109
2,3272643,3344,-103,4113,-356,-1845,109
0,3276000,403,149,4427,-363,-1921,366
1,3276562,2968,-82,4295,-411,-1899,101
2,3276642,2968,-82,4295,-411,-1899,101
0,3280000,215,195,4228,-369,-1909,364
1,3280563,2788,-13,4202,-415,-1875,105
2,3280643,2788,-13,4202,-415,-1875,105
0,3283999,242,191,4261,-361,-1957,375
1,3284562,2843,-20,4209,-421,-1956,109
2,3284642,2843,-20,4209,-421,-1956,109
0,3288000,330,214,4730,-475,-2010,367
1,3288563,3042,-76,4131,-547,-2021,89
2,3288643,3042,-76,4131,-547,-2021,89
0,3292000,431,160,4642,-611,-2116,354
1,3292562,3181,-113,4067,-681,-2112,62
2,3292642,3181,-113,4067,-681,-2112,62
0,3296000,662,195,4968,-748,-2207,342
1,3296563,3412,-108,4232,-816,-2180,37
2,3296643,3412,-108,4232,-816,-2180,37
0,3299999,403,143,4420,-812,-2294,336
1,3300562,3066,-91,4207,-872,-2257,27
2,3300642,3066,-91,4207,-872,-2257,27
0,3304000,199,231,4454,-851,-2332,334
1,3304563,2804,-3,4285,-911,-2285,22
2,3304643,2804,-3,4285,-911,-2285,22
0,3308000,-13,215,4212,-908,-2361,328
1,3308562,2645,11,4033,-958,-2333,13
2,3308642,2645,11,4033,-958,-2333,13
0,3312000,48,204,4404,-948,-2403,321
1,3312563,2748,-35,4159,-1007,-2360,-4
2,3312643,2748,-35,4159,-1007,-2360,-4
0,3315999,176,237,4501,-1040,-2475,318
1,3316562,2894,-23,4064,-1100,-2454,-14
2,3316642,2894,-23,4064,-1100,-2454,-14
0,3320000,357,187,4649,-1127,-2566,309
1,3320563,3070,-92,4252,-1190,-2516,-39
2,3320643,3070,-92,4252,-1190,-2516,-39
0,3324000,270,160,4504,-1218,-2652,287
1,3324562,2991,-93,4170,-1272,-2598,-65
2,3324642,2991,-93,4170,-1272,-2598,-65
0,3328000,684,-149,3260,-1222,-2756,241
1,3328563,3765,-141,3305,-1311,-2684,-146
2,3328643,3765,-141,3305,-1311,-2684,-146
0,3331999,1081,279,4562,-1418,-2457,230
1,3332562,4042,-78,2998,-1511,-2444,-128
2,3332642,4042,-78,2998,-1511,-2444,-128
0,3336000,-61,836,-379,-2301,-3846,284
1,3336563,5446,-2709,-6584,-2133,-3468,-104
2,3336643,5446,-2709,-6584,-2133,-3468,-104
0,3340000,5046,-1653,3081,-3753,-3698,310
1,3340562,8390,-2647,-685,-3881,-4240,-43
2,3340642,8390,-2647,-685,-3881,-4240,-43
0,3344000,4074,-2448,5417,-4999,-2428,228
1,3344563,9082,-3262,-3306,-5350,-1921,-363
2,3344643,9082,-3262,-3306,-5350,-1921,-363
0,3347999,9213,-46,4970,-5386,-3249,-1
1,3348562,12804,-270,902,-5907,-4150,-391
2,3348642,12804,-270,902,-5907,-4150,-391
0,3352000,-2484,2015,12182,-5516,-3769,-333
1,3352563,1084,-137,12760,-4418,-3155,-426
2,3352643,1084,-137,12760,-4418,-3155,-426
0,3356000,1810,792,-7579,-2787,-3098,-193
1,3356562,3173,1299,6291,-2325,-2388,-628
2,3356642,3173,1299,6291,-2325,-2388,-628
0,3360000,1928,2613,-8952,-43,-4248,242
1,3360563,2787,3168,3112,217,-4754,-175
2,3360643,2787,3168,3112,217,-4754,-175
0,3363999,1303,1559,-5467,2311,-2592,473
1,3364562,2942,2730,4103,2576,-2239,46
2,3364642,2942,2730,4103,2576,-2239,46
0,3368000,-1040,1969,-2886,3681,-2796,537
1,3368563,1097,2569,160,3581,-2438,134
2,3368643,1097,2569,160,3581,-2438,134
0,3372000,-1771,2570,957,3173,-2663,410
1,3372562,1444,2570,-1216,3001,-2420,-5
2,3372642,1444,2570,-1216,3001,-2420,-5
0,3376000,4022,-2503,-9494,3040,-2093,629
1,3376563,5382,634,-14286,2631,-2200,-78
2,3376643,5382,634,-14286,2631,-2200,-78
0,3379999,-119,1666,7187,1649,-1748,527
1,3380562,1643,516,-3144,1465,-1965,455
2,3380642,1643,516,-3144,1465,-1965,455
0,3384000,778,-1275,-43,274,-1750,521
1,3384563,3712,-319,-6259,-40,-1376,176
2,3384643,3712,-319,-6259,-40,-1376,176
0,3388000,-2080,-404,3435,-1096,-2600,338
1,3388562,1255,-467,-3381,-1343,-2995,169
2,3388642,1255,-467,-3381,-1343,-2995,169
0,3392000,-687,-361,-1927,-2155,-1522,234
1,3392563,2077,268,-4326,-2234,-1174,-7
2,3392643,2077,268,-4326,-2234,-1174,-7
0,3395999,-1270,-92,-4835,-2025,-1864,289
1,3396562,967,850,-3337,-2000,-2362,120
2,3396642,967,850,-3337,-2000,-2362,120
0,3400000,-387,455,-6837,-1441,-1131,343
1,3400563,1646,1676,-2965,-1352,-603,171
2,3400643,1646,1676,-2965,-1352,-603,171
0,3404000,764,876,-8432,-526,-946,448
1,3404562,2662,2323,-4309,-425,-1211,349
2,3404642,2662,2323,-4309,-425,-1211,349
0,3408000,1516,1359,-7435,183,-493,543
1,3408563,3508,2563,-4036,235,-292,473
2,3408643,3508,2563,-4036,235,-292,473
0,3411999,2227,1766,-6594,444,-34,602
1,3412562,4320,2929,-6162,427,-178,603
2,3412642,4320,2929,-6162,427,-178,603
0,3416000,2055,1446,-5178,332,308,634
1,3416563,4287,2386,-5876,275,370,674
2,3416643,4287,2386,-5876,275,370,674
0,3420000,1699,1081,-4431,-62,735,630
1,3420562,4023,1984,-5983,-97,675,734
2,3420642,4023,1984,-5983,-97,675,734
0,3424000,1047,805,-3830,-462,968,629
1,3424563,3373,1620,-5366,-494,965,768
2,3424643,3373,1620,-5366,-494,965,768
0,3427999,671,310,-3990,-637,1322,646
1,3428562,2863,1167,-4268,-606,1281,838
2,3428642,2863,1167,-4268,-606,1281,838
0,3432000,320,31,-4004,-594,1548,681
1,3432563,2538,892,-3429,-541,1481,907
2,3432643,2538,892,-3429,-541,1481,907
0,3436000,288,-14,-3466,-485,1805,704
1,3436562,2595,807,-2856,-436,1692,960
2,3436642,2595,807,-2856,-436,1692,960
0,3440000,497,-2,-2775,-432,2013,719
1,3440563,2867,701,-2553,-390,1889,1004
2,3440643,2867,701,-2553,-390,1889,1004
0,3443999,729,38,-1903,-517,2232,715
1,3444562,3200,628,-2261,-481,2136,1025
2,3444642,3200,628,-2261,-481,2136,1025
0,3448000,915,80,-1166,-708,2425,700
1,3448563,3395,563,-1970,-672,2312,1039
2,3448643,3395,563,-1970,-672,2312,1039
0,3452000,950,18,-668,-891,2598,696
1,3452562,3382,417,-1289,-844,2492,1054
2,3452642,3382,417,-1289,-844,2492,1054
0,3456000,921,-83,-395,-987,2761,690
1,3456563,3285,276,-589,-915,2651,1080
2,3456643,3285,276,-589,-915,2651,1080
0,3459999,687,-195,-156,-978,2882,696
1,3460562,3075,131,86,-891,2769,1100
2,3460642,3075,131,86,-891,2769,1100
0,3464000,247,-412,-33,-848,2956,692
1,3464563,2709,-77,727,-743,2812,1100
2,3464643,2709,-77,727,-743,2812,1100
0,3468000,-114,-397,200,-605,2963,692
1,3468562,2299,-53,1314,-510,2835,1106
2,3468642,2299,-53,1314,-510,2835,1106
0,3472000,-22,-416,707,-472,3066,701
1,3472563,2414,-180,1314,-376,2930,1127
2,3472643,2414,-180,1314,-376,2930,1127
0,3475999,-7,-503,1292,-395,3123,701
1,3476562,2547,-310,1369,-338,2987,1128
2,3476642,2547,-310,1369,-338,2987,1128
0,3480000,-91,-519,1976,-566,3179,664
1,3480563,2558,-433,1100,-515,3030,1094
2,3480643,2558,-433,1100,-515,3030,1094
0,3484000,-185,-636,2433,-795,3175,625
1,3484562,2452,-598,1288,-755,3050,1064
2,3484642,2452,-598,1288,-755,3050,1064
0,3488000,-291,-730,2706,-1063,3217,593
1,3488563,2347,-747,1564,-1003,3097,1035
2,3488643,2347,-747,1564,-1003,3097,1035
0,3491999,-286,-841,2657,-1259,3121,591
1,3492562,2536,-897,1775,-1131,2889,1061
2,3492642,2536,-897,1775,-1131,2889,1061
0,3496000,-1905,-1946,10908,-613,3744,119
1,3496563,4049,-2602,17491,498,4179,974
2,3496643,4049,-2602,17491,498,4179,974
0,3500000,-1690,287,4744,83,240,578
1,3500562,1184,353,7135,-428,-216,736
2,3500642,1184,353,7135,-428,-216,736
0,3504000,2894,867,10269,614,1621,535
1,3504563,5822,-401,12042,647,1816,706
2,3504643,5822,-401,12042,647,1816,706
0,3507999,-1653,790,5446,-33,837,551
1,3508562,760,543,1703,-251,2052,368
2,3508642,760,543,1703,-251,2052,368
0,3512000,-2122,82,7618,-1300,2555,224
1,3512563,1221,-525,4604,-1317,2527,605
2,3512643,1221,-525,4604,-1317,2527,605
0,3516000,-1289,-1299,4540,-1353,1568,281
1,3516562,1985,-1014,5188,-1262,1544,565
2,3516642,1985,-1014,5188,-1262,1544,565
0,3520000,3387,1752,7215,-1068,1378,401
1,3520563,5173,887,10120,-986,702,596
2,3520643,5173,887,10120,-986,702,596
0,3523999,657,449,2667,-64,104,601
1,3524562,2472,510,7010,-129,-419,633
2,3524642,2472,510,7010,-129,-419,633
0,3528000,-2100,1205,5952,-249,864,478
1,3528563,687,481,4053,-328,1607,575
2,3528643,687,481,4053,-328,1607,575
0,3532000,-3879,-78,3953,-935,1312,305
1,3532562,-747,-320,521,-1015,1500,413
2,3532642,-747,-320,521,-1015,1500,413
0,3536000,-734,750,6144,-1337,1493,269
1,3536563,1802,238,5194,-1200,1195,477
2,3536643,1802,238,5194,-1200,1195,477
0,3539999,2681,1117,4789,-998,684,493
1,3540562,5177,612,6776,-960,536,608
2,3540642,5177,612,6776,-960,536,608
0,3544000,4606,879,6050,-520,107,656
1,3544563,7017,671,8177,-532,-446,694
2,3544643,7017,671,8177,-532,-446,694
0,3548000,1578,798,5065,-500,200,642
1,3548562,4066,466,5012,-540,404,671
2,3548642,4066,466,5012,-540,404,671
0,3552000,-869,486,5698,-879,576,574
1,3552563,1860,254,2643,-949,724,631
2,3552643,1860,254,2643,-949,724,631
0,3555999,-174,651,5150,-1281,865,520
1,3556562,2160,97,4511,-1236,829,655
2,3556642,2160,97,4511,-1236,829,655
0,3560000,2146,637,5200,-1210,662,587
1,3560563,4449,28,6148,-1137,483,692
2,3560643,4449,28,6148,-1137,483,692
0,3564000,3937,970,5289,-896,160,697
1,3564562,6172,309,7003,-848,-213,734
2,3564642,6172,309,7003,-848,-213,734
0,3568000,2366,820,4985,-539,-154,783
1,3568563,4686,526,5524,-590,-178,760
2,3568643,4686,526,5524,-590,-178,760
0,3571999,-13,738,5050,-739,50,771
1,3572562,2649,331,3872,-748,-8,777
2,3572642,2649,331,3872,-748,-8,777
0,3576000,462,419,4928,-945,387,720
1,3576563,3038,-169,4168,-910,489,774
2,3576643,3038,-169,4168,-910,489,774
0,3580000,1070,604,5048,-1013,355,746
1,3580562,3524,175,5325,-954,183,796
2,3580642,3524,175,5325,-954,183,796
0,3584000,1439,997,5328,-749,-208,843
1,3584563,3750,573,6427,-747,-428,837
2,3584643,3750,573,6427,-747,-428,837
0,3587999,1094,655,4623,-399,-500,932
1,3588562,3150,414,6006,-392,-616,871
2,3588642,3150,414,6006,-392,-616,871
0,3592000,302,700,4809,-210,-462,958
1,3592563,3021,394,5151,-227,-467,903
2,3592643,3021,394,5151,-227,-467,903
0,3596000,461,894,5680,-405,-150,934
1,3596562,2929,350,4491,-427,-135,903
2,3596642,2929,350,4491,-427,-135,903
0,3600000,628,704,5417,-417,-275,967
1,3600563,3483,284,5780,-372,-457,942
2,3600643,3483,284,5780,-372,-457,942
0,3603999,791,714,4963,-198,-619,1051
1,3604562,3588,522,6134,-191,-737,963
2,3604642,3588,522,6134,-191,-737,963
0,3608000,970,989,5126,43,-855,1123
1,3608563,3315,471,6735,23,-1104,1005
2,3608643,3315,471,6735,23,-1104,1005
0,3612000,528,733,4563,385,-846,1173
1,3612562,2673,535,5473,358,-885,1055
2,3612642,2673,535,5473,358,-885,1055
0,3616000,446,935,5489,351,-704,1186
1,3616563,3094,406,5258,322,-808,1085
2,3616643,3094,406,5258,322,-808,1085
0,3619999,633,817,5458,280,-743,1205
1,3620562,3204,14,5686,273,-919,1092
2,3620642,3204,14,5686,273,-919,1092
0,3624000,705,462,5480,389,-1021,1252
1,3624563,3367,184,5261,301,-1187,1095
2,3624643,3367,184,5261,301,-1187,1095
0,3628000,698,511,5853,217,-1265,1261
1,3628562,3035,-102,5454,143,-1490,1077
2,3628642,3035,-102,5454,143,-1490,1077
0,3632000,171,206,6018,36,-1314,1225
1,3632563,2883,-259,4512,-56,-1364,1036
2,3632643,2883,-259,4512,-56,-1364,1036
0,3635999,-8,151,6409,-461,-1240,1151
1,3636562,3043,-504,4208,-536,-1336,972
2,3636642,3043,-504,4208,-536,-1336,972
0,3640001,124,-138,6153,-846,-1305,1091
1,3640564,3144,-643,4544,-909,-1375,902
2,3640644,3144,-643,4544,-909,-1375,902
0,3644000,4729,-2707,7610,-931,-1244,1053
1,3644563,3648,-3286,812,-1367,-1789,724
2,3644643,3648,-3286,812,-1367,-1789,724
0,3648000,3228,-4798,9021,-1014,-1469,979
1,3648563,2920,-4797,-1574,-1165,-2444,770
2,3648643,2920,-4797,-1574,-1165,-2444,770
0,3652000,704,-3385,2450,-1369,-1865,841
1,3652563,3811,-6685,-1955,-1406,-2225,548
2,3652643,3811,-6685,-1955,-1406,-2225,548
0,3656000,1732,-7812,-2740,-502,-1394,891
1,3656563,5127,-6685,-3805,-586,-1116,667
2,3656643,5127,-6685,-3805,-586,-1116,667
0,3660000,9933,-9152,-6832,2,-664,919
1,3660563,5030,-5432,-24194,-925,-1251,125
2,3660643,5030,-5432,-24194,-925,-1251,125
0,3664000,2623,-1639,5527,-2008,-2057,294
1,3664563,8556,-4467,-4794,-1781,-3092,529
2,3664643,8556,-4467,-4794,-1781,-3092,529
0,3668000,4067,-5802,-10711,-2008,-118,3
1,3668563,8994,-2734,-17024,-2269,1171,-356
2,3668643,8994,-2734,-17024,-2269,1171,-356
0,3672000,1815,-2387,-7008,-2073,-1225,-186
1,3672563,4734,-756,-7750,-2070,-1641,113
2,3672643,4734,-756,-7750,-2070,-1641,113
0,3676000,3179,-2238,-9287,-2179,1852,-493
1,3676563,5067,-1362,-8796,-1930,2319,-364
2,3676643,5067,-1362,-8796,-1930,2319,-364
0,3680000,1621,-1704,-11940,-288,777,-298
1,3680563,1812,230,-2790,-151,66,-86
2,3680643,1812,230,-2790,-151,66,-86
0,3684000,-1582,213,-5201,857,2236,-296
1,3684562,1134,1929,-1342,1029,3550,-62
2,3684642,1134,1929,-1342,1029,3550,-62
0,3688000,-2112,1330,-4540,1210,1781,-117
1,3688563,-1349,2125,104,1175,1061,7
2,3688643,-1349,2125,104,1175,1061,7
0,3691999,2451,1905,4284,1567,1401,14
1,3692562,4530,1401,5334,1541,1082,238
2,3692642,4530,1401,5334,1541,1082,238
0,3696000,838,500,6091,1244,1774,-19
1,3696563,3797,-756,6673,1299,1523,171
2,3696643,3797,-756,6673,1299,1523,171
0,3700000,1724,86,6476,1287,581,48
1,3700562,3792,82,6153,1121,109,131
2,3700642,3792,82,6153,1121,109,131
0,3704000,691,845,7958,726,145,95
1,3704563,2921,110,6010,658,35,83
2,3704643,2921,110,6010,658,35,83
0,3707999,-83,-559,5208,1098,379,68
1,3708562,2476,-689,6571,1081,718,105
2,3708642,2476,-689,6571,1081,718,105
0,3712000,-154,234,6900,672,1092,-92
1,3712563,3045,19,4882,568,1162,26
2,3712643,3045,19,4882,568,1162,26
0,3716000,1008,401,7855,-5,813,-153
1,3716562,3533,-552,5898,40,475,-53
2,3716642,3533,-552,5898,40,475,-53
0,3720000,1066,283,8504,-298,-240,-105
1,3720563,3761,-651,6972,-429,-321,-142
2,3720643,3761,-651,6972,-429,-321,-142
0,3723999,229,102,8117,-743,-454,-133
1,3724562,2968,-389,5627,-829,-269,-210
2,3724642,2968,-389,5627,-829,-269,-210
0,3728000,188,149,7043,-1003,-109,-227
1,3728563,2824,-564,6866,-1012,-20,-252
2,3728643,2824,-564,6866,-1012,-20,-252
0,3732000,249,1,5633,-719,59,-227
1,3732562,2945,-475,7183,-625,216,-218
2,3732642,2945,-475,7183,-625,216,-218
0,3736000,1032,344,6515,-368,-266,-147
1,3736563,3378,-113,8120,-326,-423,-181
2,3736643,3378,-113,8120,-326,-423,-181
0,3739999,924,314,6161,69,-821,-26
1,3740562,3356,7,7824,43,-848,-139
2,3740642,3356,7,7824,43,-848,-139
0,3744000,518,376,6477,402,-971,31
1,3744563,2812,-53,7384,376,-972,-86
2,3744643,2812,-53,7384,376,-972,-86
0,3748000,61,341,6558,432,-744,14
1,3748562,3015,-235,6337,395,-625,-98
2,3748642,3015,-235,6337,395,-625,-98
0,3752000,-533,-1329,4369,306,-972,-14
1,3752563,3541,-1837,4137,314,-849,-166
2,3752643,3541,-1837,4137,314,-849,-166
0,3755999,4519,-1845,6785,-318,-1190,-125
1,3756562,3745,-1470,-581,-619,-1114,-355
2,3756642,3745,-1470,-581,-619,-1114,-355
