device,micros,ax,ay,az,gx,gy,gz
2,4328643,3673,-385,3634,-7,113,39
0,4331999,993,-241,4007,12,121,21
1,4332562,3592,-469,4125,12,132,29
2,4332642,3592,-469,4125,12,132,29
0,4335999,895,-261,3887,78,82,12
1,4336562,3465,-437,4088,82,54,28
2,4336642,3465,-437,4088,82,54,28
0,4340000,964,-287,4056,99,43,15
1,4340563,3559,-491,4077,86,44,8
2,4340643,3559,-491,4077,86,44,8
0,4343999,893,-340,4256,76,-88,2
1,4344562,3602,-512,3903,59,-87,-18
2,4344642,3602,-512,3903,59,-87,-18
0,4347999,928,-223,4239,-23,-125,-15
1,4348562,3627,-416,3823,-51,-114,-39
2,4348642,3627,-416,3823,-51,-114,-39
0,4352000,883,-235,4044,-86,-159,-35
1,4352563,3534,-445,3611,-104,-144,-60
2,4352643,3534,-445,3611,-104,-144,-60
0,4355999,1011,-224,3910,-149,-185,-44
1,4356562,3630,-426,3573,-164,-184,-70
2,4356642,3630,-426,3573,-164,-184,-70
0,4360000,1012,-214,3444,-159,-295,-49
1,4360562,3651,-310,3285,-178,-273,-86
2,4360643,3651,-310,3285,-178,-273,-86
0,4363999,1253,-341,3160,-143,-308,-45
1,4364562,3840,-233,2992,-183,-268,-108
2,4364642,3840,-233,2992,-183,-268,-108
0,4368000,1141,85,2093,-94,-414,-46
1,4368563,3725,-82,2326,-97,-392,-89
2,4368643,3725,-82,2326,-97,-392,-89
0,4371999,1357,37,1438,-39,-311,-29
1,4372562,3829,313,1789,-41,-267,-71
2,4372642,3829,313,1789,-41,-267,-71
0,4375999,1380,241,688,3,-230,-23
1,4376562,3864,512,696,-22,-229,-60
2,4376642,3864,512,696,-22,-229,-60
0,4380000,1485,355,565,7,-144,-13
1,4380563,3898,600,524,-7,-144,-35
2,4380643,3898,600,524,-7,-144,-35
0,4383999,1486,364,219,-21,-8,-9
1,4384562,3926,662,102,-34,20,-12
2,4384642,3926,662,102,-34,20,-12
0,4387999,1472,226,99,-14,77,-3
1,4388562,3893,509,231,-14,77,5
2,4388642,3893,509,231,-14,77,5
0,4392000,1452,79,464,32,226,1
1,4392563,3913,357,690,33,239,25
2,4392643,3913,357,690,33,239,25
0,4395999,1371,-36,805,80,285,3
1,4396562,3828,179,1072,92,270,37
2,4396642,3828,179,1072,92,270,37
0,4400000,1285,-125,1666,128,339,2
1,4400562,3806,-10,1817,133,336,45
2,4400643,3806,-10,1817,133,336,45
0,4403999,1172,-175,2382,132,355,0
1,4404562,3753,-165,2361,135,335,37
2,4404642,3753,-165,2361,135,335,37
0,4408000,1091,-145,3253,90,303,-2
1,4408563,3739,-249,2996,86,278,27
2,4408643,3739,-249,2996,86,278,27
0,4411999,1055,-112,3841,31,226,-12
1,4412562,3707,-258,3530,23,222,11
2,4412642,3707,-258,3530,23,222,11
0,4415999,1011,-37,4013,-13,117,-9
1,4416562,3600,-221,3831,-25,101,0
2,4416642,3600,-221,3831,-25,101,0
0,4420000,905,89,4074,0,87,-1
1,4420563,3497,-168,4162,-3,83,4
2,4420643,3497,-168,4162,-3,83,4
0,4423999,889,81,4086,17,10,4
1,4424562,3500,-140,4009,20,-9,5
2,4424642,3500,-140,4009,20,-9,5
0,4427999,1038,-17,4075,55,-23,8
1,4428562,3600,-198,4187,41,-22,2
2,4428642,3600,-198,4187,41,-22,2
0,4432000,971,-107,4072,38,-142,10
1,4432563,3622,-294,3855,16,-163,-11
2,4432643,3622,-294,3855,16,-163,-11
0,4435999,1017,-169,3966,-4,-180,4
1,4436562,3631,-353,3672,-31,-167,-30
2,4436642,3631,-353,3672,-31,-167,-30
0,4440000,1131,-277,3684,-27,-248,-10
1,4440562,3776,-442,3463,-70,-232,-47
2,4440643,3776,-442,3463,-70,-232,-47
0,4443999,1152,-350,3000,-57,-298,-14
1,4444562,3755,-396,2766,-65,-295,-53
2,4444642,3755,-396,2766,-65,-295,-53
0,4448000,1179,-174,2477,-90,-349,-20
1,4448563,3836,-145,2215,-121,-328,-70
2,4448643,3836,-145,2215,-121,-328,-70
0,4451999,1239,-145,1663,-91,-226,-28
1,4452562,3761,5,1727,-112,-200,-67
2,4452642,3761,5,1727,-112,-200,-67
0,4455999,1354,40,1111,-72,-240,-23
1,4456562,3843,211,1058,-79,-253,-54
2,4456642,3843,211,1058,-79,-253,-54
0,4460000,1428,134,772,-27,-94,-21
1,4460563,3880,390,963,-39,-61,-36
2,4460643,3880,390,963,-39,-61,-36
0,4463999,1382,187,356,4,-32,-15
1,4464562,3836,484,436,-3,-35,-20
2,4464642,3836,484,436,-3,-35,-20
0,4467999,1431,227,574,31,87,-8
1,4468562,3878,468,766,29,99,3
2,4468642,3878,468,766,29,99,3
0,4472000,1396,182,777,57,196,-1
1,4472563,3819,367,919,58,189,22
2,4472643,3819,367,919,58,189,22
0,4475999,1313,108,1189,69,227,4
1,4476562,3831,212,1499,71,219,31
2,4476642,3831,212,1499,71,219,31
0,4480000,1270,-6,1869,82,308,4
1,4480562,3756,46,1990,84,309,40
2,4480643,3756,46,1990,84,309,40
0,4483999,1184,-94,2409,82,280,4
1,4484562,3720,-136,2601,76,254,36
2,4484642,3720,-136,2601,76,254,36
0,4488000,1129,-130,3158,69,264,2
1,4488563,3702,-235,3198,66,261,29
2,4488643,3702,-235,3198,66,261,29
0,4491999,1053,-163,3576,58,195,-3
1,4492562,3666,-272,3512,45,178,17
2,4492642,3666,-272,3512,45,178,17
0,4495999,1022,-88,3917,27,103,-2
1,4496562,3639,-254,3811,17,95,7
2,4496642,3639,-254,3811,17,95,7
0,4500000,990,-13,4015,5,39,0
1,4500563,3540,-197,3893,-5,34,1
2,4500643,3540,-197,3893,-5,34,1
0,4503999,1048,-16,4034,18,-7,-2
1,4504562,3539,-194,4037,7,-11,-5
2,4504642,3539,-194,4037,7,-11,-5
0,4507999,931,-67,3908,12,-67,0
1,4508562,3580,-289,3749,-12,-75,-17
2,4508642,3580,-289,3749,-12,-75,-17
0,4512000,1049,-141,3865,9,-142,-2
1,4512563,3708,-307,3722,-6,-141,-25
2,4512643,3708,-307,3722,-6,-141,-25
0,4515999,1066,-204,3552,-10,-214,1
1,4516562,3604,-329,3314,-23,-221,-31
2,4516642,3604,-329,3314,-23,-221,-31
0,4520000,1148,-147,3258,-31,-232,-5
1,4520562,3770,-220,2787,-58,-223,-49
2,4520643,3770,-220,2787,-58,-223,-49
0,4523999,1128,-142,2541,-50,-287,-7
1,4524562,3778,-78,2361,-70,-296,-47
2,4524642,3778,-78,2361,-70,-296,-47
0,4528000,1243,-60,2044,-58,-229,-16
1,4528563,3736,76,1783,-77,-195,-53
2,4528643,3736,76,1783,-77,-195,-53
0,4531999,1331,-7,1505,-59,-207,-15
1,4532562,3830,177,1410,-68,-203,-42
2,4532642,3830,177,1410,-68,-203,-42
0,4535999,1373,59,1068,-37,-135,-9
1,4536562,3856,274,1118,-46,-109,-31
2,4536642,3856,274,1118,-46,-109,-31
0,4540000,1384,84,765,-3,-44,-12
1,4540563,3830,339,872,-13,-24,-16
2,4540643,3830,339,872,-13,-24,-16
0,4543999,1414,83,743,32,37,-2
1,4544562,3853,307,927,27,44,0
2,4544642,3853,307,927,27,44,0
0,4547999,1385,78,926,57,134,-4
1,4548562,3838,262,1095,54,149,13
2,4548642,3838,262,1095,54,149,13
0,4552000,1329,23,1262,65,191,0
1,4552563,3817,151,1437,62,190,24
2,4552643,3817,151,1437,62,190,24
0,4555999,1272,-30,1805,65,242,0
1,4556562,3779,44,1906,61,243,22
2,4556642,3779,44,1906,61,243,22
0,4560000,1190,-72,2316,53,252,-8
1,4560562,3735,-66,2421,51,244,23
2,4560643,3735,-66,2421,51,244,23
0,4563999,1132,-99,2879,43,232,-9
1,4564562,3709,-144,2948,36,223,16
2,4564642,3709,-144,2948,36,223,16
0,4568000,1085,-107,3334,37,187,-12
1,4568563,3676,-209,3369,35,182,12
2,4568643,3676,-209,3369,35,182,12
0,4571999,1059,-42,3699,21,121,-2
1,4572562,3646,-160,3623,14,106,1
2,4572642,3646,-160,3623,14,106,1
0,4575999,998,-4,3850,17,47,-2
1,4576562,3606,-133,3793,7,42,0
2,4576642,3606,-133,3793,7,42,0
0,4580000,987,8,3872,16,-12,2
1,4580563,3592,-148,3823,3,-10,-6
2,4580643,3592,-148,3823,3,-10,-6
0,4583999,981,-35,3809,25,-69,10
1,4584562,3612,-189,3747,10,-69,-8
2,4584642,3612,-189,3747,10,-69,-8
0,4587999,1042,-100,3672,18,-127,8
1,4588562,3605,-232,3516,1,-129,-16
2,4588642,3605,-232,3516,1,-129,-16
0,4592000,1057,-142,3436,9,-191,5
1,4592563,3688,-238,3263,-14,-180,-24
2,4592643,3688,-238,3263,-14,-180,-24
0,4595999,1102,-164,3133,-15,-221,1
1,4596562,3723,-226,2830,-37,-216,-34
2,4596642,3723,-226,2830,-37,-216,-34
0,4600000,1170,-168,2578,-30,-234,-5
1,4600562,3754,-142,2370,-50,-223,-40
2,4600643,3754,-142,2370,-50,-223,-40
0,4603999,1227,-93,2177,-51,-215,-11
1,4604562,3777,-27,1927,-67,-200,-42
2,4604642,3777,-27,1927,-67,-200,-42
0,4608000,1293,-57,1676,-46,-177,-11
1,4608563,3802,88,1531,-64,-157,-41
2,4608643,3802,88,1531,-64,-157,-41
0,4611999,1337,3,1296,-32,-115,-13
1,4612562,3824,185,1308,-46,-97,-30
2,4612642,3824,185,1308,-46,-97,-30
0,4615999,1348,36,1041,-12,-42,-13
1,4616562,3832,262,1104,-20,-28,-22
2,4616642,3832,262,1104,-20,-28,-22
0,4620000,1361,66,1013,16,34,-6
1,4620563,3831,263,1169,14,47,-6
2,4620643,3831,263,1169,14,47,-6
0,4623999,1347,76,1133,42,113,-8
1,4624562,3807,252,1296,38,115,4
2,4624642,3807,252,1296,38,115,4
0,4627999,1299,64,1427,53,157,-2
1,4628562,3801,178,1593,51,166,13
2,4628642,3801,178,1593,51,166,13
0,4632000,1248,26,1869,56,203,-4
1,4632563,3761,80,1996,55,201,18
2,4632643,3761,80,1996,55,201,18
0,4635999,1187,-25,2326,54,210,0
1,4636562,3725,-33,2415,52,210,20
2,4636642,3725,-33,2415,52,210,20
0,4640000,1148,-53,2807,41,195,-4
1,4640562,3700,-106,2857,39,194,18
2,4640643,3700,-106,2857,39,194,18
0,4643999,1101,-78,3190,34,162,-3
1,4644562,3679,-171,3204,30,152,14
2,4644642,3679,-171,3204,30,152,14
0,4648000,1064,-51,3482,25,100,-5
1,4648563,3658,-167,3450,21,92,8
2,4648643,3658,-167,3450,21,92,8
0,4651999,1040,-38,3620,20,41,-1
1,4652562,3617,-169,3577,12,41,1
2,4652642,3617,-169,3577,12,41,1
0,4655999,1033,11,3683,11,-4,1
1,4656562,3619,-147,3606,3,-10,-2
2,4656642,3619,-147,3606,3,-10,-2
0,4660000,1040,-44,3600,16,-58,6
1,4660563,3616,-198,3553,4,-57,-7
2,4660643,3616,-198,3553,4,-57,-7
0,4663999,1054,-112,3536,12,-102,4
1,4664562,3669,-248,3353,-3,-100,-13
2,4664642,3669,-248,3353,-3,-100,-13
0,4667999,1089,-163,3336,4,-151,-1
1,4668562,3672,-274,3150,-9,-152,-20
2,4668642,3672,-274,3150,-9,-152,-20
0,4672000,1109,-187,3051,-4,-180,-2
1,4672563,3718,-232,2835,-24,-169,-31
2,4672643,3718,-232,2835,-24,-169,-31
0,4675999,1156,-174,2683,-24,-196,-9
1,4676562,3739,-146,2421,-45,-187,-38
2,4676642,3739,-146,2421,-45,-187,-38
0,4680000,1186,-139,2288,-41,-198,-10
1,4680563,3774,-55,2060,-57,-175,-43
2,4680643,3774,-55,2060,-57,-175,-43
0,4683999,1244,-63,1925,-49,-160,-18
1,4684562,3794,74,1713,-63,-132,-42
2,4684642,3794,74,1713,-63,-132,-42
0,4687999,1283,19,1543,-52,-118,-20
1,4688562,3812,168,1530,-63,-108,-38
2,4688642,3812,168,1530,-63,-108,-38
0,4692000,1305,46,1334,-28,-52,-15
1,4692563,3820,224,1415,-30,-31,-25
2,4692643,3820,224,1415,-30,-31,-25
0,4695999,1327,77,1212,3,7,-14
1,4696562,3811,273,1359,2,19,-13
2,4696642,3811,273,1359,2,19,-13
0,4699999,1316,107,1326,34,69,-7
1,4700562,3818,258,1511,26,77,3
2,4700642,3818,258,1511,26,77,3
0,4704000,1291,103,1548,52,125,-1
1,4704563,3791,204,1670,49,125,12
2,4704643,3791,204,1670,49,125,12
0,4707999,1260,67,1849,61,151,0
1,4708562,3769,147,1975,53,150,15
2,4708642,3769,147,1975,53,150,15
0,4711999,1216,28,2267,55,174,2
1,4712562,3745,28,2305,49,171,22
2,4712642,3745,28,2305,49,171,22
0,4716000,1175,-28,2613,45,161,2
1,4716563,3725,-55,2661,37,159,18
2,4716643,3725,-55,2661,37,159,18
0,4720000,1138,-63,2960,36,140,1
1,4720563,3694,-126,2961,33,130,16
2,4720643,3694,-126,2961,33,130,16
0,4723999,1104,-52,3180,32,88,5
1,4724562,3680,-132,3164,29,86,10
2,4724642,3680,-132,3164,29,86,10
0,4727999,1085,-29,3353,26,46,4
1,4728562,3664,-124,3252,12,47,9
2,4728642,3664,-124,3252,12,47,9
0,4732000,1049,-30,3367,22,5,6
1,4732563,3643,-148,3299,15,-2,1
2,4732643,3643,-148,3299,15,-2,1
0,4735999,1069,-24,3415,25,-9,8
1,4736562,3647,-150,3283,13,-12,4
2,4736642,3647,-150,3283,13,-12,4
0,4739999,1053,-100,3295,14,-64,6
1,4740562,3671,-218,3156,2,-71,-8
2,4740642,3671,-218,3156,2,-71,-8
0,4744000,1083,-176,3234,17,-83,6
1,4744563,3692,-281,3104,-2,-80,-13
2,4744643,3692,-281,3104,-2,-80,-13
0,4747999,1060,-232,3100,2,-115,-4
1,4748562,3683,-299,2945,-16,-115,-24
2,4748642,3683,-299,2945,-16,-115,-24
0,4751999,1115,-268,2947,-9,-135,-10
1,4752562,3750,-301,2658,-23,-129,-35
2,4752642,3750,-301,2658,-23,-129,-35
0,4756000,1120,-251,2624,-33,-165,-18
1,4756563,3760,-215,2435,-51,-154,-44
2,4756643,3760,-215,2435,-51,-154,-44
0,4760000,1158,-182,2448,-52,-138,-28
1,4760563,3773,-107,2143,-71,-114,-53
2,4760643,3773,-107,2143,-71,-114,-53
0,4763999,1216,-108,2108,-66,-141,-35
1,4764562,3759,-2,1978,-79,-130,-51
2,4764642,3759,-2,1978,-79,-130,-51
0,4767999,1236,24,1842,-67,-98,-35
1,4768562,3771,141,1786,-81,-63,-51
2,4768642,3771,141,1786,-81,-63,-51
0,4772000,1293,65,1646,-49,-50,-31
1,4772563,3780,220,1736,-53,-35,-39
2,4772643,3780,220,1736,-53,-35,-39
0,4775999,1307,162,1549,-18,-12,-22
1,4776562,3781,309,1683,-25,0,-27
2,4776642,3781,309,1683,-25,0,-27
0,4779999,1293,174,1607,8,41,-14
1,4780562,3760,309,1786,9,60,-11
2,4780642,3760,309,1786,9,60,-11
0,4784000,1277,176,1689,38,77,-5
1,4784563,3755,263,1861,33,78,0
2,4784643,3755,263,1861,33,78,0
0,4787999,1249,158,1961,50,108,0
1,4788562,3749,210,2081,45,115,11
2,4788642,3749,210,2081,45,115,11
0,4791999,1206,98,2203,52,123,5
1,4792562,3738,104,2275,43,122,13
2,4792642,3738,104,2275,43,122,13
0,4796000,1179,7,2490,46,118,7
1,4796563,3715,-14,2558,40,114,22
2,4796643,3715,-14,2558,40,114,22
0,4800000,1140,-43,2762,38,109,12
1,4800563,3710,-110,2766,30,105,16
2,4800643,3710,-110,2766,30,105,16
0,4803999,1114,-116,2970,33,79,7
1,4804562,3700,-159,2958,24,74,13
2,4804642,3700,-159,2958,24,74,13
0,4807999,1102,-131,3136,21,47,3
1,4808562,3684,-184,3072,11,45,7
2,4808642,3684,-184,3072,11,45,7
0,4812000,1088,-111,3219,10,15,-3
1,4812563,3678,-195,3109,-4,13,-3
2,4812643,3678,-195,3109,-4,13,-3
0,4815999,1083,-140,3230,-2,-16,-5
1,4816562,3669,-231,3114,-16,-17,-12
2,4816642,3669,-231,3114,-16,-17,-12
0,4819999,1086,-168,3243,-16,-42,-7
1,4820562,3686,-267,3101,-28,-37,-19
2,4820642,3686,-267,3101,-28,-37,-19
0,4824000,1087,-189,3175,-25,-75,-15
1,4824563,3692,-275,3020,-39,-75,-27
2,4824643,3692,-275,3020,-39,-75,-27
0,4827999,1130,-225,3069,-28,-102,-19
1,4828562,3729,-276,2888,-40,-94,-39
2,4828642,3729,-276,2888,-40,-94,-39
0,4831999,1115,-230,2931,-40,-124,-28
1,4832562,3718,-269,2765,-58,-120,-46
2,4832642,3718,-269,2765,-58,-120,-46
0,4836000,1150,-248,2793,-54,-130,-33
1,4836563,3754,-260,2594,-71,-121,-57
2,4836643,3754,-260,2594,-71,-121,-57
0,4840000,1176,-234,2629,-76,-139,-44
1,4840563,3768,-235,2371,-91,-127,-67
2,4840643,3768,-235,2371,-91,-127,-67
0,4843999,1178,-243,2500,-103,-143,-57
1,4844562,3803,-220,2274,-115,-120,-81
2,4844642,3803,-220,2274,-115,-120,-81
0,4847999,1162,-237,2429,-137,-118,-68
1,4848562,3755,-237,2103,-152,-96,-86
2,4848642,3755,-237,2103,-152,-96,-86
0,4852000,1188,-265,2336,-174,-124,-83
1,4852563,3796,-199,2156,-189,-99,-97
2,4852643,3796,-199,2156,-189,-99,-97
0,4855999,1215,-222,2329,-194,-92,-92
1,4856562,3818,-175,2186,-207,-61,-108
2,4856642,3818,-175,2186,-207,-61,-108
0,4859999,1196,-207,2406,-217,-72,-96
1,4860562,3766,-166,2286,-227,-58,-113
2,4860642,3766,-166,2286,-227,-58,-113
0,4864000,1166,-148,2480,-214,-85,-101
1,4864563,3766,-108,2548,-215,-62,-116
2,4864643,3766,-108,2548,-215,-62,-116
0,4867999,1210,-39,2544,-183,-79,-103
1,4868562,3777,-17,2667,-184,-54,-113
2,4868642,3777,-17,2667,-184,-54,-113
0,4871999,1268,73,2670,-150,-95,-98
1,4872562,3860,79,2880,-154,-81,-110
2,4872642,3860,79,2880,-154,-81,-110
0,4876000,1426,175,2891,-114,-110,-92
1,4876563,4079,149,3081,-122,-92,-102
2,4876643,4079,149,3081,-122,-92,-102
0,4880000,1633,218,3091,-92,-130,-85
1,4880563,4264,134,3252,-97,-106,-108
2,4880643,4264,134,3252,-97,-106,-108
0,4883999,1518,241,3376,-22,-121,-93
1,4884562,3975,105,3802,-10,-93,-110
2,4884642,3975,105,3802,-10,-93,-110
0,4887999,1064,221,3260,122,-210,-65
1,4888562,3343,134,3981,133,-220,-95
2,4888642,3343,134,3981,133,-220,-95
0,4892000,691,281,3659,224,-259,-24
1,4892563,3048,132,4039,211,-264,-72
2,4892643,3048,132,4039,211,-264,-72
0,4895999,422,240,3858,259,-344,-9
1,4896562,2987,58,3785,239,-376,-66
2,4896642,2987,58,3785,239,-376,-66
0,4899999,452,223,4084,204,-470,-9
1,4900562,3129,35,3651,165,-462,-78
2,4900642,3129,35,3651,165,-462,-78
0,4904000,526,211,4161,102,-536,-13
1,4904563,3093,68,3796,64,-516,-94
2,4904643,3093,68,3796,64,-516,-94
0,4907999,426,190,4003,31,-633,-7
1,4908562,3017,20,3678,-14,-621,-100
2,4908642,3017,20,3678,-14,-621,-100
0,4911999,510,109,3876,-1,-714,16
1,4912562,3092,-34,3815,-25,-694,-86
2,4912642,3092,-34,3815,-25,-694,-86
0,4916000,602,185,3988,5,-762,30
1,4916563,3176,32,3826,-22,-761,-78
2,4916643,3176,32,3826,-22,-761,-78
0,4920000,639,212,3863,-4,-887,44
1,4920563,3278,106,3743,-41,-892,-79
2,4920643,3278,106,3743,-41,-892,-79
0,4923999,735,271,3887,-2,-970,48
1,4924562,3312,50,4015,-26,-946,-87
2,4924642,3312,50,4015,-26,-946,-87
0,4927999,691,221,3727,51,-1029,58
1,4928562,3222,113,3930,24,-1017,-86
2,4928642,3222,113,3930,24,-1017,-86
0,4932000,577,214,3805,104,-1134,79
1,4932563,3135,77,4009,78,-1133,-73
2,4932643,3135,77,4009,78,-1133,-73
0,4935999,593,230,3863,156,-1200,103
1,4936562,3132,97,3931,121,-1176,-63
2,4936642,3132,97,3931,121,-1176,-63
0,4939999,557,213,3854,162,-1283,112
1,4940562,3125,26,3898,123,-1271,-61
2,4940642,3125,26,3898,123,-1271,-61
0,4944000,579,207,3883,130,-1378,125
1,4944563,3188,5,3812,85,-1365,-63
2,4944643,3188,5,3812,85,-1365,-63
0,4947999,717,170,3944,82,-1438,131
1,4948562,3294,-10,3766,34,-1423,-67
2,4948642,3294,-10,3766,34,-1423,-67
0,4951999,480,169,3937,64,-1541,137
1,4952562,3048,11,3755,11,-1502,-73
2,4952642,3048,11,3755,11,-1502,-73
0,4956000,308,196,3934,23,-1578,145
1,4956563,2894,25,3844,-20,-1584,-70
2,4956643,2894,25,3844,-20,-1584,-70
0,4960000,419,176,3854,46,-1652,155
1,4960563,2995,34,3968,8,-1639,-69
2,4960643,2995,34,3968,8,-1639,-69
0,4963999,427,206,3835,61,-1724,175
1,4964562,2957,56,3883,19,-1716,-60
2,4964642,2957,56,3883,19,-1716,-60
0,4967999,309,169,3876,80,-1808,190
1,4968562,2882,19,3896,27,-1794,-56
2,4968642,2882,19,3896,27,-1794,-56
0,4972000,464,163,3851,82,-1892,203
1,4972563,3023,48,3830,28,-1880,-52
2,4972643,3023,48,3830,28,-1880,-52
0,4975999,578,148,3148,65,-1955,242
1,4976562,3035,169,2451,-40,-1948,-25
2,4976642,3035,169,2451,-40,-1948,-25
0,4979999,1252,218,3843,-132,-1967,252
1,4980562,4020,14,2701,-199,-1939,-3
2,4980642,4020,14,2701,-199,-1939,-3
0,4984000,3432,178,2090,-361,-1992,230
1,4984563,6220,227,815,-444,-1976,-28
2,4984643,6220,227,815,-444,-1976,-28
0,4987999,2844,326,2343,-588,-1868,190
1,4988562,5486,388,1568,-657,-1698,-42
2,4988642,5486,388,1568,-657,-1698,-42
0,4991999,3258,187,183,-671,-1513,173
1,4992562,5659,441,684,-667,-1510,-43
2,4992642,5659,441,684,-667,-1510,-43
0,4996000,1957,585,1050,-517,-1578,190
1,4996563,4172,793,2194,-513,-1532,-6
2,4996643,4172,793,2194,-513,-1532,-6
0,5000000,1230,555,676,-170,-1387,233
1,5000563,3379,810,2464,-138,-1337,55
2,5000643,3379,810,2464,-138,-1337,55
0,5003999,275,667,1187,207,-1503,313
1,5004562,2535,857,2701,203,-1550,115
2,5004642,2535,857,2701,203,-1550,115
0,5007999,-85,620,1977,435,-1464,362
1,5008562,2240,736,2769,413,-1446,161
2,5008642,2240,736,2769,413,-1446,161
0,5012000,-262,658,2208,531,-1481,407
1,5012563,2184,682,2063,471,-1544,194
2,5012643,2184,682,2063,471,-1544,194
0,5015999,-417,547,2821,315,-1558,401
1,5016562,2268,532,1431,215,-1588,178
2,5016642,2268,532,1431,215,-1588,178
0,5019999,-189,246,2532,43,-1551,384
1,5020562,2470,321,1310,-43,-1523,166
2,5020642,2470,321,1310,-43,-1523,166
0,5024000,168,234,2198,-237,-1543,382
1,5024563,2737,322,1118,-311,-1573,175
2,5024643,2737,322,1118,-311,-1573,175
0,5027999,463,78,1812,-392,-1502,389
1,5028562,2924,97,1668,-417,-1506,192
2,5028642,2924,97,1668,-417,-1506,192
0,5031999,738,167,1394,-362,-1509,404
1,5032562,3223,381,1617,-394,-1482,212
2,5032642,3223,381,1617,-394,-1482,212
0,5036000,843,237,1166,-241,-1456,420
1,5036563,3256,464,1843,-250,-1443,234
2,5036643,3256,464,1843,-250,-1443,234
0,5040000,817,343,1147,-76,-1389,449
1,5040563,3203,523,1906,-88,-1404,264
2,5040643,3203,523,1906,-88,-1404,264
0,5043999,695,342,1258,80,-1362,474
1,5044562,3105,535,1892,64,-1387,292
2,5044642,3105,535,1892,64,-1387,292
0,5047999,548,354,1544,168,-1330,492
1,5048562,2982,480,1790,135,-1355,307
2,5048642,2982,480,1790,135,-1355,307
0,5052000,516,224,1685,173,-1331,501
1,5052563,2991,342,1626,129,-1354,324
2,5052643,2991,342,1626,129,-1354,324
0,5055999,513,101,1870,126,-1303,512
1,5056562,3011,182,1605,83,-1325,330
2,5056642,3011,182,1605,83,-1325,330
0,5059999,516,-55,1933,50,-1285,515
1,5060562,3035,36,1469,-3,-1310,337
2,5060642,3035,36,1469,-3,-1310,337
0,5064000,423,-147,2004,-63,-1264,508
1,5064563,3001,-58,1471,-110,-1286,333
2,5064643,3001,-58,1471,-110,-1286,333
0,5067999,402,-191,1994,-168,-1245,496
1,5068562,2993,-95,1498,-213,-1261,325
2,5068642,2993,-95,1498,-213,-1261,325
0,5071999,400,-199,1870,-234,-1232,485
1,5072562,2970,-83,1623,-271,-1243,321
2,5072642,2970,-83,1623,-271,-1243,321
0,5076000,411,-177,1769,-245,-1215,480
1,5076563,2970,-25,1775,-272,-1226,315
2,5076643,2970,-25,1775,-272,-1226,315
0,5080000,429,-148,1611,-196,-1195,475
1,5080563,2972,2,1886,-210,-1213,320
2,5080643,2972,2,1886,-210,-1213,320
0,5083999,415,-126,1611,-109,-1181,476
1,5084562,2932,22,1964,-124,-1204,319
2,5084642,2932,22,1964,-124,-1204,319
0,5087999,466,-135,1623,-21,-1159,478
1,5088562,2992,-35,1910,-38,-1184,322
2,5088642,2992,-35,1910,-38,-1184,322
0,5092000,563,-249,1640,45,-1169,480
1,5092563,3113,-128,1874,18,-1200,315
2,5092643,3113,-128,1874,18,-1200,315
0,5095999,685,-361,1800,75,-1140,471
1,5096562,3223,-253,1762,43,-1157,312
2,5096642,3223,-253,1762,43,-1157,312
0,5099999,623,-444,2008,29,-1115,456
1,5100562,3197,-364,1524,-15,-1150,302
2,5100642,3197,-364,1524,-15,-1150,302
0,5104000,620,-552,2122,-80,-1111,438
1,5104563,3234,-464,1542,-128,-1130,283
2,5104643,3234,-464,1542,-128,-1130,283
0,5107999,538,-551,2241,-207,-1090,409
1,5108562,3145,-483,1489,-252,-1092,258
2,5108642,3145,-483,1489,-252,-1092,258
0,5111999,415,-538,2242,-336,-1083,381
1,5112562,3033,-481,1685,-376,-1089,234
2,5112642,3033,-481,1685,-376,-1089,234
0,5116000,391,-514,2085,-403,-1072,361
1,5116563,3004,-418,1818,-426,-1071,214
2,5116643,3004,-418,1818,-426,-1071,214
0,5120000,328,-449,1951,-400,-1078,346
1,5120563,2958,-339,2035,-416,-1072,199
2,5120643,2958,-339,2035,-416,-1072,199
0,5123999,356,-406,1807,-332,-1061,333
1,5124562,2956,-283,2146,-342,-1062,187
2,5124642,2956,-283,2146,-342,-1062,187
0,5127999,394,-370,1750,-229,-1062,322
1,5128562,2967,-227,2139,-242,-1069,179
2,5128642,2967,-227,2139,-242,-1069,179
0,5132000,406,-319,1812,-134,-1060,315
1,5132563,2991,-185,2112,-149,-1062,172
2,5132643,2991,-185,2112,-149,-1062,172
0,5135999,497,-267,1836,-77,-1050,301
1,5136562,3082,-158,1925,-104,-1054,157
2,5136642,3082,-158,1925,-104,-1054,157
0,5139999,516,-231,2020,-75,-1034,286
1,5140562,3129,-148,1905,-104,-1040,144
2,5140642,3129,-148,1905,-104,-1040,144
0,5144000,555,-216,2015,-92,-1022,277
1,5144563,3115,-133,1855,-125,-1026,134
2,5144643,3115,-133,1855,-125,-1026,134
0,5147999,564,-174,2032,-129,-1023,269
1,5148562,3125,-93,1867,-160,-1016,132
2,5148642,3125,-93,1867,-160,-1016,132
0,5151999,544,-116,2070,-149,-1008,261
1,5152562,3100,-20,1907,-181,-1004,129
2,5152642,3100,-20,1907,-181,-1004,129
0,5156000,543,-30,1991,-162,-997,264
1,5156563,3096,53,1967,-185,-995,128
2,5156643,3096,53,1967,-185,-995,128
0,5160000,587,54,1931,-147,-1005,268
