device,micros,ax,ay,az,gx,gy,gz
2,3744646,3249,-393,2486,34,-452,569
0,3748001,620,-614,1198,280,-408,628
1,3748566,3155,-433,2167,283,-475,566
2,3748646,3155,-433,2167,283,-475,566
0,3752001,576,-577,1956,315,-406,609
1,3752565,3269,-560,1750,273,-482,542
2,3752646,3269,-560,1750,273,-482,542
0,3756000,616,-745,2314,200,-384,571
1,3756564,3353,-740,1463,144,-435,502
2,3756644,3353,-740,1463,144,-435,502
0,3760001,540,-779,2595,-63,-406,520
1,3760565,3322,-780,1242,-128,-443,457
2,3760645,3322,-780,1242,-128,-443,457
0,3764001,549,-814,2607,-338,-375,465
1,3764566,3295,-808,1391,-384,-409,406
2,3764646,3295,-808,1391,-384,-409,406
0,3768001,582,-825,2277,-479,-377,429
1,3768565,3249,-752,1670,-497,-398,373
2,3768646,3249,-752,1670,-497,-398,373
0,3772000,573,-730,1960,-480,-356,397
1,3772564,3195,-601,2074,-475,-385,349
2,3772644,3195,-601,2074,-475,-385,349
0,3776001,584,-642,1535,-332,-357,384
1,3776566,3169,-451,2286,-315,-382,335
2,3776646,3169,-451,2286,-315,-382,335
0,3780001,603,-561,1517,-118,-338,376
1,3780565,3107,-391,2492,-100,-359,328
2,3780645,3107,-391,2492,-100,-359,328
0,3784002,502,-508,1561,78,-319,370
1,3784566,3042,-357,2285,82,-364,318
2,3784646,3042,-357,2285,82,-364,318
0,3788001,387,-446,1960,174,-332,355
1,3788566,2971,-367,2134,155,-368,307
2,3788646,2971,-367,2134,155,-368,307
0,3792001,292,-460,2269,156,-323,331
1,3792565,2961,-405,1945,118,-355,275
2,3792646,2961,-405,1945,118,-355,275
0,3796000,226,-495,2469,48,-347,304
1,3796564,2900,-480,1842,8,-374,252
2,3796644,2900,-480,1842,8,-374,252
0,3800001,227,-492,2561,-95,-360,276
1,3800565,2899,-476,1930,-129,-371,220
2,3800645,2899,-476,1930,-129,-371,220
0,3804001,252,-519,2432,-185,-358,251
1,3804566,2898,-457,2037,-208,-371,195
2,3804646,2898,-457,2037,-208,-371,195
0,3808001,277,-499,2222,-194,-376,233
1,3808565,2901,-407,2233,-206,-390,180
2,3808646,2901,-407,2233,-206,-390,180
0,3812000,344,-433,2089,-136,-372,224
1,3812564,2915,-336,2352,-141,-382,167
2,3812644,2915,-336,2352,-141,-382,167
0,3816001,341,-402,1991,-29,-376,215
1,3816566,2914,-289,2402,-34,-391,164
2,3816646,2914,-289,2402,-34,-391,164
0,3820001,328,-365,2061,63,-383,210
1,3820565,2898,-276,2339,57,-402,149
2,3820645,2898,-276,2339,57,-402,149
0,3824002,294,-337,2213,106,-388,202
1,3824566,2871,-276,2244,88,-400,143
2,3824646,2871,-276,2244,88,-400,143
0,3828001,232,-326,2357,87,-403,188
1,3828566,2819,-268,2138,58,-418,124
2,3828646,2819,-268,2138,58,-418,124
0,3832001,159,-342,2491,24,-418,170
1,3832565,2778,-290,2092,-9,-427,106
2,3832646,2778,-290,2092,-9,-427,106
0,3836000,130,-310,2476,-49,-430,150
1,3836564,2771,-279,2110,-84,-434,89
2,3836644,2771,-279,2110,-84,-434,89
0,3840001,149,-313,2368,-97,-447,143
1,3840565,2746,-246,2203,-124,-447,76
2,3840645,2746,-246,2203,-124,-447,76
0,3844001,152,-277,2238,-98,-457,133
1,3844566,2749,-193,2260,-115,-455,69
2,3844646,2749,-193,2260,-115,-455,69
0,3848001,178,-240,2118,-59,-468,130
1,3848565,2750,-155,2336,-76,-463,61
2,3848646,2750,-155,2336,-76,-463,61
0,3852000,181,-216,2085,4,-469,126
1,3852564,2723,-107,2324,-12,-473,59
2,3852644,2723,-107,2324,-12,-473,59
0,3856001,188,-186,2134,57,-481,125
1,3856566,2728,-97,2279,40,-481,57
2,3856646,2728,-97,2279,40,-481,57
0,3860001,147,-176,2172,84,-484,123
1,3860565,2701,-99,2203,55,-487,50
2,3860645,2701,-99,2203,55,-487,50
0,3864002,123,-168,2257,76,-494,117
1,3864566,2690,-112,2131,46,-494,46
2,3864646,2690,-112,2131,46,-494,46
0,3868001,88,-181,2299,43,-503,109
1,3868566,2676,-126,2069,14,-498,38
2,3868646,2676,-126,2069,14,-498,38
0,3872001,72,-205,2281,6,-509,101
1,3872565,2656,-127,2104,-26,-509,24
2,3872646,2656,-127,2104,-26,-509,24
0,3876000,55,-202,2222,-18,-517,94
1,3876564,2640,-119,2119,-42,-515,20
2,3876644,2640,-119,2119,-42,-515,20
0,3880001,51,-198,2182,-19,-530,94
1,3880565,2632,-110,2169,-39,-520,14
2,3880645,2632,-110,2169,-39,-520,14
0,3884001,42,-200,2113,3,-533,85
1,3884566,2620,-108,2195,-20,-529,12
2,3884646,2620,-108,2195,-20,-529,12
0,3888001,33,-194,2085,32,-537,84
1,3888565,2594,-87,2190,9,-532,6
2,3888646,2594,-87,2190,9,-532,6
0,3892000,20,-197,2112,62,-538,81
1,3892564,2590,-102,2153,36,-538,2
2,3892644,2590,-102,2153,36,-538,2
0,3896001,0,-210,2166,72,-549,75
1,3896566,2576,-123,2117,41,-544,-2
2,3896646,2576,-123,2117,41,-544,-2
0,3900001,-10,-227,2174,64,-556,72
1,3900565,2565,-144,2098,34,-548,-13
2,3900645,2565,-144,2098,34,-548,-13
0,3904002,-21,-223,2221,43,-561,65
1,3904566,2561,-143,2059,10,-553,-20
2,3904646,2561,-143,2059,10,-553,-20
0,3908001,-45,-240,2220,20,-567,56
1,3908566,2533,-156,2069,-11,-560,-32
2,3908646,2533,-156,2069,-11,-560,-32
0,3912001,-43,-242,2180,8,-576,46
1,3912565,2522,-153,2116,-20,-564,-36
2,3912646,2522,-153,2116,-20,-564,-36
0,3916000,-54,-228,2152,12,-588,39
1,3916564,2522,-138,2149,-13,-572,-46
2,3916644,2522,-138,2149,-13,-572,-46
0,3920001,-60,-228,2143,29,-592,34
1,3920565,2525,-130,2170,2,-576,-48
2,3920645,2525,-130,2170,2,-576,-48
0,3924001,-73,-220,2131,49,-599,28
1,3924566,2508,-137,2177,23,-589,-58
2,3924646,2508,-137,2177,23,-589,-58
0,3928001,-87,-236,2147,68,-604,24
1,3928565,2492,-141,2191,42,-593,-63
2,3928646,2492,-141,2191,42,-593,-63
0,3932000,-116,-227,2183,79,-607,16
1,3932564,2479,-135,2155,51,-596,-69
2,3932644,2479,-135,2155,51,-596,-69
0,3936001,-133,-239,2225,74,-625,8
1,3936566,2448,-150,2161,47,-607,-82
2,3936646,2448,-150,2161,47,-607,-82
0,3940001,-176,-247,2248,70,-629,5
1,3940565,2408,-167,2172,37,-611,-85
2,3940645,2408,-167,2172,37,-611,-85
0,3944002,-185,-250,2248,56,-641,-1
1,3944566,2389,-171,2147,25,-621,-96
2,3944646,2389,-171,2147,25,-621,-96
0,3948001,-198,-267,2231,52,-649,-10
1,3948566,2390,-191,2193,21,-633,-104
2,3948646,2390,-191,2193,21,-633,-104
0,3952001,-190,-262,2241,52,-658,-19
1,3952565,2386,-199,2180,21,-635,-112
2,3952646,2386,-199,2180,21,-635,-112
0,3956000,-109,-319,2165,58,-676,-26
1,3956564,2450,-253,2201,34,-662,-124
2,3956644,2450,-253,2201,34,-662,-124
0,3960001,-43,-365,2192,80,-685,-31
1,3960565,2536,-290,2181,49,-652,-130
2,3960645,2536,-290,2181,49,-652,-130
0,3964001,-25,-403,2229,75,-684,-44
1,3964566,2579,-333,2076,38,-667,-145
2,3964646,2579,-333,2076,38,-667,-145
0,3968001,-34,-456,2247,55,-696,-57
1,3968565,2588,-390,2093,19,-672,-159
2,3968646,2588,-390,2093,19,-672,-159
0,3972000,-67,-476,2325,9,-696,-78
1,3972564,2572,-394,1977,-33,-662,-183
2,3972644,2572,-394,1977,-33,-662,-183
0,3976001,-100,-489,2299,-45,-706,-96
1,3976566,2550,-411,2000,-83,-677,-198
2,3976646,2550,-411,2000,-83,-677,-198
0,3980001,-34,-777,1771,-100,-651,-133
1,3980565,3003,-1678,-184,249,374,-314
2,3980645,3003,-1678,-184,249,374,-314
0,3984002,3550,-576,-30624,-2755,2574,-413
1,3984566,4020,3512,-30070,-2156,1229,-219
2,3984646,4020,3512,-30070,-2156,1229,-219
0,3988001,3530,-679,-5235,-63,-583,-216
1,3988566,6889,-328,6762,1197,-509,360
2,3988646,6889,-328,6762,1197,-509,360
0,3992001,-976,-535,2757,1292,-174,-49
1,3992565,2986,-1414,3796,1756,1644,319
2,3992646,2986,-1414,3796,1756,1644,319
0,3996000,-1812,1263,6597,355,919,-262
1,3996564,911,292,5381,631,1250,-406
2,3996644,911,292,5381,631,1250,-406
0,4000001,-498,-204,3043,827,-24,-159
1,4000565,2221,116,2829,715,-486,-240
2,4000645,2221,116,2829,715,-486,-240
0,4004001,-195,401,4667,259,-63,-215
1,4004566,2296,-129,1527,128,-97,-237
2,4004646,2296,-129,1527,128,-97,-237
0,4008001,-313,-553,2253,-171,529,-296
1,4008565,2462,-514,929,-154,338,-285
2,4008646,2462,-514,929,-154,338,-285
0,4012000,-525,-571,3802,-437,-304,-267
1,4012564,2263,-462,1625,-555,-480,-280
2,4012644,2263,-462,1625,-555,-480,-280
0,4016001,-220,-269,4003,-532,-81,-304
1,4016566,2471,-387,4417,-474,195,-289
2,4016646,2471,-387,4417,-474,195,-289
0,4020001,-266,-533,1285,-123,138,-284
1,4020565,2287,-199,3116,-74,336,-311
2,4020645,2287,-199,3116,-74,336,-311
0,4024002,-29,-279,1915,227,-432,-249
1,4024566,2564,-79,3444,177,-560,-276
2,4024646,2564,-79,3444,177,-560,-276
0,4028001,353,130,2535,390,95,-278
1,4028566,2790,-35,3578,385,273,-296
2,4028646,2790,-35,3578,385,273,-296
0,4032001,-59,-363,1857,579,-45,-252
1,4032565,2551,-281,1850,559,-142,-284
2,4032646,2551,-281,1850,559,-142,-284
0,4036000,41,-88,3374,464,-333,-252
1,4036564,2857,-58,2272,360,-314,-291
2,4036644,2857,-58,2272,360,-314,-291
0,4040001,-119,-395,3733,87,46,-325
1,4040565,2626,-443,2270,44,175,-352
2,4040645,2626,-443,2270,44,175,-352
0,4044001,-204,-322,2998,-207,-247,-337
1,4044566,2392,-441,1862,-250,-268,-369
2,4044646,2392,-441,1862,-250,-268,-369
0,4048001,-112,-290,3150,-307,-340,-352
1,4048565,2513,-334,2870,-336,-246,-395
2,4048646,2513,-334,2870,-336,-246,-395
0,4052000,-163,-364,2496,-262,-178,-364
1,4052564,2354,-339,3001,-242,-77,-393
2,4052644,2354,-339,3001,-242,-77,-393
0,4056001,-185,872,2010,-608,-263,-404
1,4056566,2192,832,-449,-637,-180,-443
2,4056646,2192,832,-449,-637,-180,-443
0,4060001,952,5032,-7418,-231,289,-249
1,4060565,1626,6571,-3981,-226,-179,-204
2,4060645,1626,6571,-3981,-226,-179,-204
0,4064002,595,-86,-344,502,72,-126
1,4064566,3335,129,3166,732,-314,0
2,4064646,3335,129,3166,732,-314,0
0,4068001,343,490,3836,859,52,-78
1,4068566,3557,293,1729,805,581,-162
2,4068646,3557,293,1729,805,581,-162
0,4072001,-457,113,3080,612,208,-149
1,4072565,2175,-302,2874,665,251,-120
2,4072646,2175,-302,2874,665,251,-120
0,4076000,-484,-143,3851,439,-52,-158
1,4076564,2380,-266,2345,417,4,-211
2,4076644,2380,-266,2345,417,4,-211
0,4080001,-429,-176,4134,167,-153,-188
1,4080565,2416,-211,2721,58,-103,-207
2,4080645,2416,-211,2721,58,-103,-207
0,4084001,-168,-501,3317,-228,22,-243
1,4084566,2464,-481,2247,-273,-28,-274
2,4084646,2464,-481,2247,-273,-28,-274
0,4088001,65,-590,2611,-267,-140,-232
1,4088565,2579,-494,2555,-300,-182,-245
2,4088646,2579,-494,2555,-300,-182,-245
0,4092000,169,-582,2733,-157,-163,-225
1,4092564,2753,-537,3089,-159,-106,-248
2,4092644,2753,-537,3089,-159,-106,-248
0,4096001,100,-183,2375,-107,-157,-249
1,4096566,2704,-216,2724,-79,-17,-277
2,4096646,2704,-216,2724,-79,-17,-277
0,4100001,57,813,1357,-570,-32,-264
1,4100565,2631,1179,-2170,-520,155,-303
2,4100645,2631,1179,-2170,-520,155,-303
0,4104002,457,1105,-2592,72,34,-195
1,4104566,2628,1816,1052,-66,-402,-144
2,4104646,2628,1816,1052,-66,-402,-144
0,4108001,187,-533,2649,418,-180,-141
1,4108566,2896,-583,4209,495,-32,-125
2,4108646,2896,-583,4209,495,-32,-125
0,4112001,156,-207,3467,462,205,-172
1,4112565,2694,-125,3653,448,301,-192
2,4112646,2694,-125,3653,448,301,-192
0,4116000,-18,-192,2372,363,-8,-201
1,4116564,2656,-259,1405,324,46,-230
2,4116644,2656,-259,1405,324,46,-230
0,4120001,27,111,3031,-185,-109,-256
1,4120565,2655,54,1123,-270,-218,-275
2,4120645,2655,54,1123,-270,-218,-275
0,4124001,54,-590,2662,-174,-15,-261
1,4124566,2481,-567,3584,-184,-29,-261
2,4124646,2481,-567,3584,-184,-29,-261
0,4128001,-77,-274,2677,-10,-168,-224
1,4128565,2337,-302,2583,-26,-146,-246
2,4128646,2337,-302,2583,-26,-146,-246
0,4132000,-209,88,2692,13,-196,-243
1,4132564,2667,294,1332,-63,107,-279
2,4132644,2667,294,1332,-63,107,-279
0,4136001,-174,431,-155,-427,109,-300
1,4136566,2066,819,1731,-396,-192,-284
2,4136646,2066,819,1731,-396,-192,-284
0,4140001,484,2466,-672,19,-63,-212
1,4140565,2568,2683,-217,-174,117,-233
2,4140645,2568,2683,-217,-174,117,-233
0,4144002,150,-530,1108,529,-30,-120
1,4144566,2790,-104,3489,565,-117,-116
2,4144646,2790,-104,3489,565,-117,-116
0,4148001,31,-261,1674,676,112,-124
1,4148566,2945,-50,498,652,613,-142
2,4148646,2945,-50,498,652,613,-142
0,4152001,-72,-157,2788,-51,17,-221
1,4152565,2356,-289,2878,-21,-423,-150
2,4152646,2356,-289,2878,-21,-423,-150
0,4156000,1,-434,2360,157,-25,-174
1,4156564,2335,-479,3172,130,87,-196
2,4156644,2335,-479,3172,130,87,-196
0,4160001,-23,-26,2687,78,-74,-176
1,4160565,2441,-126,1980,65,-115,-188
2,4160645,2441,-126,1980,65,-115,-188
0,4164002,99,-241,2038,165,-30,-162
1,4164566,2590,-116,2475,151,40,-181
2,4164646,2590,-116,2475,151,40,-181
0,4168001,250,5,2500,73,-140,-169
1,4168566,2974,19,1154,17,-63,-188
2,4168646,2974,19,1154,17,-63,-188
0,4172001,419,-222,2299,-139,-65,-199
1,4172565,3027,-161,2315,-133,-79,-209
2,4172646,3027,-161,2315,-133,-79,-209
0,4176000,581,-345,1891,-22,-59,-191
1,4176564,3181,-234,2163,-25,49,-207
2,4176644,3181,-234,2163,-25,49,-207
0,4180001,586,-189,2044,-20,-106,-184
1,4180566,3118,-97,1745,-48,-80,-199
2,4180646,3118,-97,1745,-48,-80,-199
0,4184001,577,-160,1919,-53,-31,-185
1,4184565,3122,-41,1884,-72,7,-197
2,4184645,3122,-41,1884,-72,7,-197
0,4188002,553,-196,1910,-47,-35,-179
1,4188566,3071,-93,1933,-65,-41,-181
2,4188646,3071,-93,1933,-65,-41,-181
0,4192001,458,-211,1978,-17,-33,-178
1,4192566,2987,-112,2190,-22,-27,-183
2,4192646,2987,-112,2190,-22,-27,-183
0,4196001,432,-101,2129,24,-8,-178
1,4196565,2954,-44,2144,12,33,-185
2,4196646,2954,-44,2144,12,33,-185
0,4200000,368,-69,2009,12,-26,-183
1,4200564,2955,53,1898,-19,-13,-196
2,4200644,2955,53,1898,-19,-13,-196
0,4204001,309,-25,2108,-39,-53,-197
1,4204566,2909,45,2075,-49,-28,-211
2,4204646,2909,45,2075,-49,-28,-211
0,4208001,297,-52,2150,-51,-23,-207
1,4208565,2839,19,2183,-54,8,-215
2,4208645,2839,19,2183,-54,8,-215
0,4212002,286,-70,1979,28,-46,-198
1,4212566,2814,55,2194,26,-8,-207
2,4212646,2814,55,2194,26,-8,-207
0,4216001,262,100,2153,10,-59,-195
1,4216566,2823,178,1869,-22,-19,-203
2,4216646,2823,178,1869,-22,-19,-203
0,4220001,286,40,1918,-10,-25,-193
1,4220565,2833,163,1944,-31,3,-202
2,4220646,2833,163,1944,-31,3,-202
0,4224000,337,32,1848,-2,-48,-185
1,4224564,2814,157,2061,-4,-19,-186
2,4224644,2814,157,2061,-4,-19,-186
0,4228001,364,106,1870,29,-16,-170
1,4228566,2863,210,2004,22,19,-176
2,4228646,2863,210,2004,22,19,-176
0,4232001,375,144,1820,62,-11,-163
1,4232565,2907,250,1873,45,6,-164
2,4232645,2907,250,1873,45,6,-164
0,4236002,398,102,1882,69,-16,-153
1,4236566,2899,213,1989,60,5,-161
2,4236646,2899,213,1989,60,5,-161
0,4240000,422,116,2029,55,8,-149
1,4240565,2902,184,2100,50,30,-150
2,4240645,2902,184,2100,50,30,-150
0,4244001,402,168,2003,75,3,-137
1,4244566,2913,280,1891,56,27,-145
2,4244646,2913,280,1891,56,27,-145
0,4248001,384,156,2042,59,-2,-126
1,4248565,2872,247,2133,49,11,-130
2,4248645,2872,247,2133,49,11,-130
0,4252000,310,224,2110,52,10,-122
1,4252564,2836,324,1970,36,45,-121
2,4252644,2836,324,1970,36,45,-121
0,4256001,226,243,2051,36,3,-109
1,4256566,2701,328,2073,28,23,-107
2,4256646,2701,328,2073,28,23,-107
0,4260001,80,337,2163,3,0,-96
1,4260565,2610,410,1956,-15,22,-93
2,4260645,2610,410,1956,-15,22,-93
0,4264002,-4,344,2179,-31,-7,-83
1,4264566,2498,433,2020,-47,10,-84
2,4264646,2498,433,2020,-47,10,-84
0,4268001,-29,259,2023,-21,-31,-57
1,4268566,2439,360,2173,-30,-22,-61
2,4268646,2439,360,2173,-30,-22,-61
0,4272001,-5,303,2037,-20,-15,-33
1,4272565,2454,414,2069,-34,14,-39
2,4272646,2454,414,2069,-34,14,-39
0,4276000,-4,324,1980,-61,4,-13
1,4276564,2464,416,1802,-73,1,-11
2,4276644,2464,416,1802,-73,1,-11
0,4280001,-35,194,1771,-63,2,4
1,4280565,2419,305,1847,-68,-18,7
2,4280645,2419,305,1847,-68,-18,7
0,4284001,-18,106,1836,4,12,21
1,4284566,2451,272,2265,1,5,22
2,4284646,2451,272,2265,1,5,22
0,4288001,-9,137,1930,39,13,29
1,4288565,2496,236,1922,25,14,24
2,4288646,2496,236,1922,25,14,24
0,4292000,-58,-138,1841,43,7,25
1,4292564,2508,-56,1784,32,4,22
2,4292644,2508,-56,1784,32,4,22
0,4296001,-124,-462,1825,24,16,11
1,4296566,2472,-325,1704,6,11,8
2,4296646,2472,-325,1704,6,11,8
0,4300001,-101,-403,2102,37,16,3
1,4300565,2476,-274,2055,23,17,2
2,4300645,2476,-274,2055,23,17,2
0,4304002,-158,-75,2307,16,8,-1
1,4304566,2423,10,2166,1,11,1
2,4304646,2423,10,2166,1,11,1
0,4308001,-159,-27,2391,-27,0,-6
1,4308566,2434,43,2206,-42,13,-10
2,4308646,2434,43,2206,-42,13,-10
0,4312001,-142,-218,2154,-45,-11,-11
1,4312565,2457,-122,2065,-55,-5,-18
2,4312646,2457,-122,2065,-55,-5,-18
0,4316000,-127,-275,1916,-41,-19,-22
1,4316564,2441,-148,1846,-54,-20,-27
2,4316644,2441,-148,1846,-54,-20,-27
0,4320001,-109,-76,1987,-43,-13,-21
1,4320565,2438,45,1985,-55,-17,-26
2,4320645,2438,45,1985,-55,-17,-26
0,4324001,-12,120,1873,-41,9,-16
1,4324566,2460,232,1815,-41,13,-17
2,4324646,2460,232,1815,-41,13,-17
0,4328001,-95,126,1786,-24,-8,-6
1,4328565,2433,276,1875,-34,-8,-6
2,4328646,2433,276,1875,-34,-8,-6
0,4332000,-76,28,1908,39,4,9
1,4332564,2434,156,2245,34,10,4
2,4332644,2434,156,2245,34,10,4
0,4336001,-71,-57,2062,47,5,9
1,4336566,2482,24,1978,40,22,2
2,4336646,2482,24,1978,40,22,2
0,4340001,-45,-211,2039,32,3,3
1,4340565,2515,-110,1852,10,-2,-4
2,4340645,2515,-110,1852,10,-2,-4
0,4344002,-57,-192,2197,-22,-6,-8
1,4344566,2507,-118,1960,-38,-14,-12
2,4344646,2507,-118,1960,-38,-14,-12
0,4348001,-25,-168,2151,-38,3,-10
1,4348566,2541,-64,2109,-45,5,-12
2,4348646,2541,-64,2109,-45,5,-12
0,4352001,-10,-64,1951,-22,2,-10
1,4352565,2542,59,1953,-28,7,-9
2,4352646,2542,59,1953,-28,7,-9
0,4356000,27,34,1877,-19,-2,-1
1,4356564,2569,141,1931,-35,-9,-6
2,4356644,2569,141,1931,-35,-9,-6
0,4360001,57,18,1957,16,0,1
1,4360565,2588,137,2065,6,3,-3
2,4360645,2588,137,2065,6,3,-3
0,4364001,46,-94,2019,11,-2,6
1,4364566,2602,-10,1980,-2,4,3
2,4364646,2602,-10,1980,-2,4,3
0,4368001,26,-199,1972,18,-5,0
1,4368565,2616,-85,1946,2,-3,-8
2,4368646,2616,-85,1946,2,-3,-8
0,4372000,34,-125,2084,15,-4,-8
1,4372564,2612,-28,2069,-1,3,-13
2,4372644,2612,-28,2069,-1,3,-13
0,4376001,76,-32,2037,11,11,-12
1,4376566,2612,69,1995,-2,14,-12
2,4376646,2612,69,1995,-2,14,-12
0,4380001,76,-18,1929,13,-13,-6
1,4380565,2592,78,1945,0,-11,-9
2,4380645,2592,78,1945,0,-11,-9
0,4384002,70,-68,2029,18,-3,-1
1,4384566,2595,45,2065,8,3,-2
2,4384646,2595,45,2065,8,3,-2
0,4388001,49,-99,2043,19,1,-3
1,4388566,2608,-19,2017,9,16,-8
2,4388646,2608,-19,2017,9,16,-8
0,4392001,52,-107,2017,17,-10,-8
1,4392565,2606,-13,1954,2,-4,-10
2,4392646,2606,-13,1954,2,-4,-10
0,4396000,54,-72,2039,13,3,-6
1,4396564,2606,15,2011,-4,5,-14
2,4396644,2606,15,2011,-4,5,-14
0,4400001,52,-65,2011,11,-1,-5
1,4400565,2602,20,2010,-2,2,-7
2,4400645,2602,20,2010,-2,2,-7
0,4404001,55,-87,1958,18,-4,-2
1,4404566,2602,36,1989,4,1,-7
2,4404646,2602,36,1989,4,1,-7
0,4408001,36,-76,2021,24,1,-6
1,4408565,2598,30,2006,6,3,-8
2,4408646,2598,30,2006,6,3,-8
0,4412000,38,-97,2017,16,-2,-4
1,4412564,2596,15,2001,2,5,-8
2,4412644,2596,15,2001,2,5,-8
0,4416001,56,-103,2012,14,-7,-5
1,4416566,2601,-8,2004,0,2,-10
2,4416646,2601,-8,2004,0,2,-10
0,4420001,61,-94,2002,16,1,-5
1,4420565,2595,28,2018,5,3,-9
2,4420645,2595,28,2018,5,3,-9
0,4424002,55,-66,1997,17,-7,-4
1,4424566,2591,22,2006,2,0,-7
2,4424646,2591,22,2006,2,0,-7
0,4428001,50,-63,2016,14,1,-6
1,4428566,2595,25,2000,3,2,-7
2,4428646,2595,25,2000,3,2,-7
0,4432001,62,-79,2010,17,-1,-6
1,4432565,2594,10,2007,4,3,-11
2,4432646,2594,10,2007,4,3,-11
0,4436000,53,-92,2008,18,-3,-4
1,4436564,2590,-6,1986,7,2,-9
2,4436644,2590,-6,1986,7,2,-9
0,4440001,59,-85,2018,20,-1,-6
1,4440565,2600,27,1991,2,7,-9
2,4440645,2600,27,1991,2,7,-9
0,4444001,42,-82,2030,15,0,-3
1,4444566,2602,27,2009,2,4,-7
2,4444646,2602,27,2009,2,4,-7
0,4448001,41,-95,2015,13,-2,-1
1,4448565,2600,22,1997,2,0,-9
2,4448646,2600,22,1997,2,0,-9
0,4452000,36,-82,1997,18,-1,-6
1,4452564,2590,15,2010,3,1,-9
2,4452644,2590,15,2010,3,1,-9
0,4456001,40,-84,2003,17,-5,-3
1,4456566,2604,37,2007,4,5,-8
2,4456646,2604,37,2007,4,5,-8
0,4460001,33,-89,2028,16,-1,-3
1,4460565,2602,18,1992,4,2,-7
2,4460645,2602,18,1992,4,2,-7
0,4464002,48,-93,2025,16,0,-5
1,4464566,2600,14,2011,4,2,-9
2,4464646,2600,14,2011,4,2,-9
0,4468001,45,-87,2001,17,0,-5
1,4468566,2597,12,1992,1,0,-7
2,4468646,2597,12,1992,1,0,-7
0,4472001,52,-77,2025,17,-3,-4
1,4472565,2596,32,1988,1,1,-9
2,4472646,2596,32,1988,1,1,-9
0,4476000,64,-80,2037,14,0,-7
1,4476564,2606,23,1995,1,3,-9
2,4476644,2606,23,1995,1,3,-9
0,4480001,56,-83,2014,19,-7,-7
1,4480565,2596,15,2011,1,1,-8
2,4480645,2596,15,2011,1,1,-8
0,4484001,47,-67,2009,19,-1,-3
1,4484566,2587,29,1998,2,4,-8
2,4484646,2587,29,1998,2,4,-8
0,4488001,46,-91,2014,17,-2,-3
1,4488565,2599,22,2005,4,3,-10
2,4488646,2599,22,2005,4,3,-10
0,4492000,45,-91,2031,16,1,-6
1,4492564,2594,24,2001,0,0,-9
2,4492644,2594,24,2001,0,0,-9
0,4496001,38,-77,2011,17,-2,-5
1,4496566,2603,17,2009,3,1,-10
2,4496646,2603,17,2009,3,1,-10
0,4500001,27,-88,2012,14,-2,-4
1,4500565,2604,23,1992,3,1,-9
2,4500645,2604,23,1992,3,1,-9
0,4504002,37,-68,2032,14,-1,-7
1,4504566,2607,23,2007,6,4,-10
2,4504646,2607,23,2007,6,4,-10
0,4508001,32,-87,2009,18,-2,-6
1,4508566,2595,25,1986,4,2,-10
2,4508646,2595,25,1986,4,2,-10
0,4512001,46,-87,2008,17,-1,-4
1,4512565,2594,18,1992,3,4,-11
2,4512646,2594,18,1992,3,4,-11
0,4516000,59,-82,2037,16,0,-8
1,4516564,2588,16,1992,1,2,-7
2,4516644,2588,16,1992,1,2,-7
0,4520001,42,-87,2024,18,-2,-4
1,4520565,2596,33,2000,4,2,-11
2,4520645,2596,33,2000,4,2,-11
0,4524001,51,-78,1997,19,-3,-7
1,4524566,2596,18,2009,5,3,-5
2,4524646,2596,18,2009,5,3,-5
0,4528001,50,-76,2004,19,-3,-6
1,4528565,2591,22,2014,3,1,-8
2,4528646,2591,22,2014,3,1,-8
0,4532000,63,-78,2003,14,-2,-4
1,4532564,2597,18,2001,3,4,-8
2,4532644,2597,18,2001,3,4,-8
0,4536001,34,-78,2026,14,-4,-7
1,4536566,2593,20,1994,1,1,-8
2,4536646,2593,20,1994,1,1,-8
0,4540001,45,-73,2009,19,-5,-6
1,4540565,2586,31,1988,4,2,-9
2,4540645,2586,31,1988,4,2,-9
0,4544002,40,-85,2030,16,-1,-4
1,4544566,2593,18,1991,4,3,-8
2,4544646,2593,18,1991,4,3,-8
0,4548001,20,-78,2028,18,0,-4
1,4548566,2603,26,2012,5,1,-10
2,4548646,2603,26,2012,5,1,-10
0,4552001,28,-88,2014,14,-1,-3
1,4552565,2596,3,2008,-1,-1,-8
2,4552646,2596,3,2008,-1,-1,-8
0,4556000,36,-86,2019,19,0,-6
1,4556564,2593,14,1994,1,2,-12
2,4556644,2593,14,1994,1,2,-12
0,4560001,44,-84,2020,19,1,-6
1,4560565,2599,29,1993,1,3,-8
2,4560645,2599,29,1993,1,3,-8
0,4564001,41,-92,2026,18,1,-7
1,4564566,2596,27,2005,7,2,-9
2,4564646,2596,27,2005,7,2,-9
0,4568001,42,-87,2008,16,-3,-5
1,4568565,2586,26,2003,2,4,-9
2,4568646,2586,26,2003,2,4,-9
0,4572000,48,-85,2001,18,-2,-4
1,4572564,2591,16,2020,0,1,-10
2,4572644,2591,16,2020,0,1,-10
0,4576001,53,-72,2022,17,2,-5
1,4576566,2594,25,1997,3,0,-9
2,4576646,2594,25,1997,3,0,-9
0,4580001,48,-78,2027,18,-3,-4
1,4580565,2587,19,2008,5,3,-9
2,4580645,2587,19,2008,5,3,-9
0,4584002,35,-70,2020,16,-1,-4
1,4584566,2587,9,1993,5,4,-9
