device,micros,ax,ay,az,gx,gy,gz
2,3696643,4415,-228,3381,-7,-95,2
0,3700000,1759,-119,3378,21,-106,9
1,3700562,4389,-231,3395,8,-104,-9
2,3700643,4389,-231,3395,8,-104,-9
0,3703999,1746,-111,3384,38,-110,2
1,3704562,4358,-239,3404,23,-107,-17
2,3704642,4358,-239,3404,23,-107,-17
0,3708000,1710,-114,3390,57,-121,-7
1,3708563,4341,-227,3427,43,-114,-30
2,3708643,4341,-227,3427,43,-114,-30
0,3712000,1690,-114,3409,80,-127,-16
1,3712562,4298,-235,3461,62,-120,-38
2,3712643,4298,-235,3461,62,-120,-38
0,3715999,1673,-99,3442,102,-138,-23
1,3716562,4276,-225,3508,86,-129,-52
2,3716642,4276,-225,3508,86,-129,-52
0,3719999,1646,-97,3457,124,-148,-28
1,3720561,4244,-222,3519,110,-141,-57
2,3720642,4244,-222,3519,110,-141,-57
0,3723999,1615,-99,3486,148,-158,-37
1,3724562,4226,-233,3523,131,-152,-69
2,3724642,4226,-233,3523,131,-152,-69
0,3728000,1619,-77,3484,169,-173,-46
1,3728563,4220,-207,3530,150,-162,-74
2,3728643,4220,-207,3530,150,-162,-74
0,3732000,1610,-70,3504,189,-185,-48
1,3732562,4225,-199,3542,169,-175,-82
2,3732643,4225,-199,3542,169,-175,-82
0,3735999,1627,-54,3519,210,-194,-53
1,3736562,4229,-179,3544,186,-186,-90
2,3736642,4229,-179,3544,186,-186,-90
0,3740000,1645,-35,3516,229,-210,-53
1,3740563,4255,-173,3549,208,-198,-93
2,3740643,4255,-173,3549,208,-198,-93
0,3744000,1670,-36,3480,245,-220,-61
1,3744562,4270,-174,3522,222,-211,-99
2,3744643,4270,-174,3522,222,-211,-99
0,3747999,1675,-55,3492,259,-230,-66
1,3748562,4289,-194,3507,239,-218,-103
2,3748642,4289,-194,3507,239,-218,-103
0,3752000,1683,-65,3508,276,-243,-66
1,3752563,4293,-195,3512,254,-232,-111
2,3752643,4293,-195,3512,254,-232,-111
0,3756000,1703,-66,3499,290,-251,-76
1,3756562,4314,-198,3522,265,-240,-117
2,3756643,4314,-198,3522,265,-240,-117
0,3759999,1736,-55,3523,301,-265,-80
1,3760562,4341,-197,3537,278,-250,-123
2,3760642,4341,-197,3537,278,-250,-123
0,3764000,1752,-29,3536,318,-275,-82
1,3764563,4334,-174,3548,289,-263,-129
2,3764643,4334,-174,3548,289,-263,-129
0,3768000,1747,-32,3518,328,-289,-87
1,3768562,4362,-154,3558,301,-274,-137
2,3768643,4362,-154,3558,301,-274,-137
0,3771999,1791,-18,3533,338,-298,-91
1,3772562,4382,-154,3533,316,-285,-134
2,3772642,4382,-154,3533,316,-285,-134
0,3776000,1807,-13,3489,349,-305,-89
1,3776563,4405,-147,3502,328,-292,-139
2,3776643,4405,-147,3502,328,-292,-139
0,3780000,1818,-31,3471,363,-315,-94
1,3780562,4423,-155,3482,333,-303,-150
2,3780643,4423,-155,3482,333,-303,-150
0,3783999,1841,-33,3464,372,-326,-98
1,3784562,4444,-178,3476,346,-305,-150
2,3784642,4444,-178,3476,346,-305,-150
0,3788000,1851,-27,3463,381,-332,-100
1,3788563,4453,-172,3460,350,-313,-154
2,3788643,4453,-172,3460,350,-313,-154
0,3792000,1861,-22,3472,389,-340,-104
1,3792562,4455,-159,3465,364,-322,-153
2,3792643,4455,-159,3465,364,-322,-153
0,3795999,1864,-20,3454,396,-341,-107
1,3796562,4443,-139,3455,364,-326,-165
2,3796642,4443,-139,3455,364,-326,-165
0,3799999,1853,-29,3459,401,-349,-108
1,3800561,4451,-153,3456,371,-334,-163
2,3800642,4451,-153,3456,371,-334,-163
0,3803999,1865,-36,3445,406,-354,-113
1,3804562,4470,-165,3444,376,-334,-169
2,3804642,4470,-165,3444,376,-334,-169
0,3808000,1865,-40,3450,410,-361,-111
1,3808563,4457,-167,3418,378,-346,-171
2,3808643,4457,-167,3418,378,-346,-171
0,3812000,1874,-42,3455,411,-364,-117
1,3812562,4452,-170,3422,381,-348,-177
2,3812643,4452,-170,3422,381,-348,-177
0,3815999,1870,-33,3476,411,-370,-123
1,3816562,4462,-184,3437,379,-353,-187
2,3816642,4462,-184,3437,379,-353,-187
0,3820000,1863,-24,3494,406,-373,-129
1,3820563,4446,-177,3434,371,-358,-186
2,3820643,4446,-177,3434,371,-358,-186
0,3824000,1836,-16,3492,401,-379,-131
1,3824562,4409,-163,3440,373,-362,-194
2,3824643,4409,-163,3440,373,-362,-194
0,3827999,1827,1,3497,400,-389,-138
1,3828562,4413,-148,3434,365,-367,-194
2,3828642,4413,-148,3434,365,-367,-194
0,3832000,1808,15,3501,390,-390,-139
1,3832563,4385,-125,3417,362,-367,-198
2,3832643,4385,-125,3417,362,-367,-198
0,3836000,1783,5,3478,383,-395,-139
1,3836562,4378,-124,3385,352,-371,-203
2,3836643,4378,-124,3385,352,-371,-203
0,3839999,1783,-5,3440,373,-398,-140
1,3840562,4375,-128,3384,342,-376,-206
2,3840642,4375,-128,3384,342,-376,-206
0,3844000,1757,4,3435,363,-399,-142
1,3844563,4360,-122,3372,331,-375,-206
2,3844643,4360,-122,3372,331,-375,-206
0,3848000,1737,5,3435,351,-395,-145
1,3848562,4336,-114,3332,321,-378,-207
2,3848643,4336,-114,3332,321,-378,-207
0,3851999,1720,8,3447,339,-400,-148
1,3852562,4312,-123,3334,304,-376,-211
2,3852642,4312,-123,3334,304,-376,-211
0,3856000,1713,-3,3429,324,-396,-153
1,3856563,4290,-138,3322,291,-370,-213
2,3856643,4290,-138,3322,291,-370,-213
0,3860000,1691,2,3423,307,-395,-158
1,3860562,4263,-129,3300,274,-373,-219
2,3860643,4263,-129,3300,274,-373,-219
0,3863999,1689,-12,3380,288,-396,-157
1,3864562,4272,-118,3254,253,-364,-220
2,3864642,4272,-118,3254,253,-364,-220
0,3868000,1692,8,3359,268,-391,-164
1,3868563,4276,-102,3232,237,-363,-225
2,3868643,4276,-102,3232,237,-363,-225
0,3872000,1685,22,3350,257,-384,-166
1,3872562,4274,-90,3252,222,-356,-224
2,3872643,4274,-90,3252,222,-356,-224
0,3875999,1688,41,3360,234,-378,-167
1,3876562,4283,-79,3273,207,-349,-221
2,3876642,4283,-79,3273,207,-349,-221
0,3879999,1677,48,3365,223,-371,-169
1,3880561,4258,-75,3277,194,-344,-226
2,3880642,4258,-75,3277,194,-344,-226
0,3883999,1658,54,3348,214,-368,-171
1,3884562,4257,-69,3291,187,-340,-229
2,3884642,4257,-69,3291,187,-340,-229
0,3888000,1662,25,3368,204,-365,-173
1,3888563,4246,-93,3304,177,-337,-229
2,3888643,4246,-93,3304,177,-337,-229
0,3892000,1666,10,3357,197,-360,-172
1,3892562,4254,-95,3307,172,-331,-228
2,3892643,4254,-95,3307,172,-331,-228
0,3895999,1683,14,3354,189,-358,-177
1,3896562,4284,-109,3293,163,-331,-234
2,3896642,4284,-109,3293,163,-331,-234
0,3900000,1717,10,3341,188,-353,-181
1,3900563,4304,-87,3306,158,-323,-232
2,3900643,4304,-87,3306,158,-323,-232
0,3904000,1759,30,3318,187,-351,-184
1,3904562,4334,-74,3261,160,-321,-235
2,3904643,4334,-74,3261,160,-321,-235
0,3907999,1786,45,3321,184,-345,-186
1,3908562,4367,-64,3288,160,-314,-234
2,3908642,4367,-64,3288,160,-314,-234
0,3912000,1831,66,3321,184,-342,-186
1,3912563,4400,-51,3284,160,-305,-234
2,3912643,4400,-51,3284,160,-305,-234
0,3916000,1852,67,3303,190,-338,-184
1,3916562,4414,-53,3295,167,-306,-235
2,3916643,4414,-53,3295,167,-306,-235
0,3919999,1896,70,3284,194,-329,-181
1,3920562,4458,-33,3292,171,-299,-232
2,3920642,4458,-33,3292,171,-299,-232
0,3924000,1917,82,3290,200,-323,-184
1,3924563,4497,-37,3265,172,-292,-233
2,3924643,4497,-37,3265,172,-292,-233
0,3928000,1953,75,3262,197,-317,-187
1,3928562,4533,-31,3219,168,-284,-233
2,3928643,4533,-31,3219,168,-284,-233
0,3931999,1996,85,3252,196,-310,-182
1,3932562,4578,-40,3210,169,-275,-232
2,3932642,4578,-40,3210,169,-275,-232
0,3936000,2035,76,3209,190,-298,-186
1,3936563,4607,-30,3149,163,-266,-227
2,3936643,4607,-30,3149,163,-266,-227
0,3940000,2062,84,3197,179,-285,-180
1,3940562,4642,-25,3144,153,-256,-227
2,3940643,4642,-25,3144,153,-256,-227
0,3943999,2087,83,3194,168,-269,-187
1,3944562,4665,-26,3105,140,-241,-224
2,3944642,4665,-26,3105,140,-241,-224
0,3948000,2110,82,3173,148,-260,-182
1,3948563,4674,-25,3089,126,-226,-226
2,3948643,4674,-25,3089,126,-226,-226
0,3952000,2112,62,3161,130,-239,-188
1,3952562,4672,-15,3032,104,-208,-222
2,3952643,4672,-15,3032,104,-208,-222
0,3955999,2094,53,3141,108,-228,-187
1,3956562,4673,-52,3014,82,-192,-224
2,3956642,4673,-52,3014,82,-192,-224
0,3959999,2065,38,3181,86,-211,-196
1,3960561,4634,-74,3028,63,-178,-224
2,3960642,4634,-74,3028,63,-178,-224
0,3963999,2015,18,3218,56,-198,-197
1,3964562,4591,-96,3049,34,-161,-230
2,3964642,4591,-96,3049,34,-161,-230
0,3968000,2614,-45,3249,30,-234,-195
1,3968563,5461,-193,2950,12,-280,-237
2,3968643,5461,-193,2950,12,-280,-237
0,3972000,5199,-156,4604,-55,-109,-215
1,3972562,7980,-588,3966,-76,-181,-242
2,3972643,7980,-588,3966,-76,-181,-242
0,3975999,6118,-171,6093,-239,-349,-247
1,3976562,9118,-779,4709,-261,-395,-287
2,3976642,9118,-779,4709,-261,-395,-287
0,3980000,6691,-638,4343,-411,-613,-277
1,3980563,9504,-1018,3741,-458,-508,-362
2,3980643,9504,-1018,3741,-458,-508,-362
0,3984000,4126,-706,4827,-544,-526,-362
1,3984562,6646,-1025,4126,-589,-402,-450
2,3984643,6646,-1025,4126,-589,-402,-450
0,3987999,1138,-733,4069,-871,-680,-377
1,3988562,4054,-947,1939,-940,-553,-517
2,3988642,4054,-947,1939,-940,-553,-517
0,3992000,883,-447,4100,-975,-924,-410
1,3992563,3552,-621,3576,-998,-868,-491
2,3992643,3552,-621,3576,-998,-868,-491
0,3996000,-393,55,3724,-1058,-706,-449
1,3996562,2208,-103,3582,-1069,-422,-534
2,3996643,2208,-103,3582,-1069,-422,-534
0,3999999,-78,384,3369,-1125,-632,-428
1,4000562,2479,358,2902,-1132,-669,-520
2,4000642,2479,358,2902,-1132,-669,-520
0,4004000,358,729,3327,-1087,-754,-390
1,4004563,2771,709,3401,-1103,-690,-459
2,4004643,2771,709,3401,-1103,-690,-459
0,4008000,700,890,3365,-1129,-695,-344
1,4008562,3121,762,3325,-1123,-553,-423
2,4008643,3121,762,3325,-1123,-553,-423
0,4011999,876,595,2903,-1095,-666,-298
1,4012562,3251,411,3395,-1098,-612,-358
2,4012642,3251,411,3395,-1098,-612,-358
0,4016000,1098,866,3208,-1123,-618,-261
1,4016563,3505,764,3212,-1110,-569,-332
2,4016643,3505,764,3212,-1110,-569,-332
0,4020000,1175,648,2979,-1017,-651,-211
1,4020562,3594,594,3288,-1019,-531,-277
2,4020643,3594,594,3288,-1019,-531,-277
0,4023999,1231,514,2920,-993,-589,-176
1,4024562,3693,451,3125,-996,-534,-240
2,4024642,3693,451,3125,-996,-534,-240
0,4028000,1275,418,2885,-964,-527,-155
1,4028563,3767,359,3072,-967,-481,-220
2,4028643,3767,359,3072,-967,-481,-220
0,4032000,1311,356,2963,-935,-518,-135
1,4032562,3798,280,3073,-937,-472,-192
2,4032643,3798,280,3073,-937,-472,-192
0,4035999,1306,245,2891,-883,-500,-119
1,4036562,3825,207,3113,-891,-431,-176
2,4036642,3825,207,3113,-891,-431,-176
0,4039999,1329,205,2926,-833,-453,-104
1,4040561,3851,129,3173,-835,-405,-157
2,4040642,3851,129,3173,-835,-405,-157
0,4043999,1783,69,2944,-778,-447,-104
1,4044562,4459,-32,3241,-775,-442,-160
2,4044642,4459,-32,3241,-775,-442,-160
0,4048000,2360,-4,3485,-701,-370,-130
1,4048563,5123,-173,3678,-693,-342,-187
2,4048643,5123,-173,3678,-693,-342,-187
0,4052000,3383,-139,3151,-606,-559,-157
1,4052562,6183,-298,3634,-604,-588,-220
2,4052643,6183,-298,3634,-604,-588,-220
0,4055999,3396,-89,3995,-542,-492,-183
1,4056562,6112,-339,3985,-554,-377,-253
2,4056642,6112,-339,3985,-554,-377,-253
0,4060000,3236,-234,3608,-585,-616,-192
1,4060563,5845,-437,3253,-618,-599,-269
2,4060643,5845,-437,3253,-618,-599,-269
0,4064000,2453,-356,3780,-692,-632,-217
1,4064562,5062,-504,3132,-729,-525,-303
2,4064643,5062,-504,3132,-729,-525,-303
0,4067999,1531,-193,3546,-867,-682,-230
1,4068562,4153,-328,2747,-901,-636,-320
2,4068642,4153,-328,2747,-901,-636,-320
0,4072000,1370,-150,2868,-869,-812,-229
1,4072563,3954,-216,2992,-880,-735,-321
2,4072643,3954,-216,2992,-880,-735,-321
0,4076000,1322,39,2838,-817,-679,-238
1,4076562,3912,5,3132,-817,-558,-327
2,4076643,3912,5,3132,-817,-558,-327
0,4079999,1023,207,2822,-772,-628,-237
1,4080562,3576,154,2918,-782,-582,-317
2,4080642,3576,154,2918,-782,-582,-317
0,4084000,1009,217,2840,-706,-623,-225
1,4084563,3534,168,3147,-710,-539,-293
2,4084643,3534,168,3147,-710,-539,-293
0,4088000,1107,300,3026,-695,-533,-222
1,4088562,3644,236,3110,-700,-466,-291
2,4088643,3644,236,3110,-700,-466,-291
0,4091999,1272,364,2981,-652,-519,-207
1,4092562,3757,289,3155,-663,-468,-267
2,4092642,3757,289,3155,-663,-468,-267
0,4096000,1460,341,3217,-644,-474,-194
1,4096563,3984,229,3225,-656,-419,-251
2,4096643,3984,229,3225,-656,-419,-251
0,4100000,1549,275,3228,-629,-488,-183
1,4100562,4079,155,3290,-639,-437,-246
2,4100643,4079,155,3290,-639,-437,-246
0,4103999,1588,263,3348,-647,-509,-184
1,4104562,4182,126,3207,-666,-466,-248
2,4104642,4182,126,3207,-666,-466,-248
0,4108000,1791,236,3351,-706,-555,-184
1,4108563,4381,83,3080,-724,-513,-255
2,4108643,4381,83,3080,-724,-513,-255
0,4112000,1983,213,3441,-777,-603,-182
1,4112562,4625,59,3106,-807,-552,-255
2,4112643,4625,59,3106,-807,-552,-255
0,4115999,1888,200,3296,-845,-647,-185
1,4116562,4472,79,2982,-869,-589,-269
2,4116642,4472,79,2982,-869,-589,-269
0,4119999,1621,187,3054,-889,-743,-178
1,4120561,4213,92,2857,-913,-693,-271
2,4120642,4213,92,2857,-913,-693,-271
0,4123999,1504,162,3031,-908,-736,-183
1,4124562,4109,71,2950,-928,-643,-271
2,4124642,4109,71,2950,-928,-643,-271
0,4128000,1302,133,2919,-928,-694,-193
1,4128563,3873,68,2820,-942,-610,-275
2,4128643,3873,68,2820,-942,-610,-275
0,4132000,1107,106,2913,-957,-661,-199
1,4132562,3700,48,2802,-968,-600,-275
2,4132643,3700,48,2802,-968,-600,-275
0,4135999,1187,122,3023,-976,-624,-201
1,4136562,3769,32,2971,-983,-552,-276
2,4136642,3769,32,2971,-983,-552,-276
0,4140000,1394,199,3141,-981,-622,-198
1,4140563,3974,95,3087,-990,-568,-269
2,4140643,3974,95,3087,-990,-568,-269
0,4144000,1694,188,3125,-964,-648,-184
1,4144562,4272,110,3221,-966,-595,-264
2,4144643,4272,110,3221,-966,-595,-264
0,4147999,1820,274,3075,-905,-707,-168
1,4148562,4333,149,3375,-907,-663,-253
2,4148642,4333,149,3375,-907,-663,-253
0,4152000,1730,169,2748,-813,-788,-147
1,4152563,4219,118,3166,-821,-731,-243
2,4152643,4219,118,3166,-821,-731,-243
0,4156000,1428,128,2705,-724,-806,-126
1,4156562,3941,105,3006,-736,-728,-228
2,4156643,3941,105,3006,-736,-728,-228
0,4160000,1269,69,2738,-682,-750,-131
1,4160562,3808,25,2881,-696,-683,-225
2,4160643,3808,25,2881,-696,-683,-225
0,4163999,1253,37,2880,-682,-708,-136
1,4164562,3831,-25,2811,-701,-649,-226
2,4164642,3831,-25,2811,-701,-649,-226
0,4168000,1394,3,2998,-675,-671,-143
1,4168563,3985,-64,3077,-683,-621,-227
2,4168643,3985,-64,3077,-683,-621,-227
0,4172000,1568,20,3014,-624,-704,-138
1,4172562,4138,-58,3250,-629,-669,-220
2,4172643,4138,-58,3250,-629,-669,-220
0,4175999,1625,12,3043,-523,-749,-118
1,4176562,4191,-57,3473,-530,-700,-215
2,4176642,4191,-57,3473,-530,-700,-215
0,4180000,1478,-33,2885,-433,-783,-107
1,4180563,4014,-64,3278,-443,-741,-212
2,4180643,4014,-64,3278,-443,-741,-212
0,4184000,1312,-1,3007,-379,-799,-102
1,4184562,3891,-65,3137,-404,-752,-208
2,4184643,3891,-65,3137,-404,-752,-208
0,4187999,1309,-23,3043,-373,-750,-112
1,4188562,3859,-81,3053,-392,-698,-209
2,4188642,3859,-81,3053,-392,-698,-209
0,4192000,1324,17,3054,-360,-741,-108
1,4192563,3896,-54,3088,-380,-702,-206
2,4192643,3896,-54,3088,-380,-702,-206
0,4196000,1473,44,3013,-292,-743,-102
1,4196562,4001,-22,3408,-299,-708,-200
2,4196643,4001,-22,3408,-299,-708,-200
0,4199999,1489,92,2963,-173,-777,-81
1,4200562,3983,34,3370,-189,-741,-190
2,4200642,3983,34,3370,-189,-741,-190
0,4204000,1431,66,2870,-58,-814,-65
1,4204563,3928,6,3405,-73,-786,-176
2,4204643,3928,6,3405,-73,-786,-176
0,4208000,1396,87,2985,32,-815,-51
1,4208562,3911,7,3287,3,-784,-164
2,4208643,3911,7,3287,3,-784,-164
0,4211999,1305,47,2982,76,-806,-44
1,4212562,3848,-15,3107,47,-769,-159
2,4212642,3848,-15,3107,47,-769,-159
0,4216000,1273,69,2975,116,-788,-42
1,4216563,3821,13,3157,91,-759,-153
2,4216643,3821,13,3157,91,-759,-153
0,4220000,1348,101,2893,196,-778,-30
1,4220562,3870,40,3305,176,-755,-140
2,4220643,3870,40,3305,176,-755,-140
0,4223999,1412,125,2851,302,-789,-11
1,4224562,3927,89,3307,278,-776,-127
2,4224642,3927,89,3307,278,-776,-127
0,4228000,1406,119,2823,410,-821,7
1,4228563,3890,72,3283,380,-815,-109
2,4228643,3890,72,3283,380,-815,-109
0,4232000,1370,110,2822,498,-836,26
1,4232562,3870,68,3177,464,-819,-98
2,4232643,3870,68,3177,464,-819,-98
0,4235999,1307,113,2839,549,-830,39
1,4236562,3820,85,2982,509,-818,-84
2,4236642,3820,85,2982,509,-818,-84
0,4239999,1301,108,2791,595,-813,44
1,4240561,3802,87,2997,556,-799,-78
2,4240642,3802,87,2997,556,-799,-78
0,4243999,1355,119,2713,654,-797,60
1,4244562,3847,95,3014,622,-789,-60
2,4244642,3847,95,3014,622,-789,-60
0,4248000,1384,149,2706,729,-803,74
1,4248563,3886,125,2978,690,-815,-47
2,4248643,3886,125,2978,690,-815,-47
0,4252000,1432,149,2680,804,-819,90
1,4252562,3907,134,2971,767,-829,-32
2,4252643,3907,134,2971,767,-829,-32
0,4255999,1399,157,2573,866,-828,110
1,4256562,3901,131,2846,827,-838,-18
2,4256642,3901,131,2846,827,-838,-18
0,4260000,1411,154,2610,925,-822,126
1,4260563,3879,136,2815,877,-837,-2
2,4260643,3879,136,2815,877,-837,-2
0,4264000,1334,148,2537,970,-813,138
1,4264562,3833,128,2743,926,-822,8
2,4264643,3833,128,2743,926,-822,8
0,4267999,1334,136,2506,1019,-798,151
1,4268562,3831,125,2720,972,-814,26
2,4268642,3831,125,2720,972,-814,26
0,4272000,1369,126,2530,1067,-787,163
1,4272563,3880,111,2699,1013,-806,42
2,4272643,3880,111,2699,1013,-806,42
0,4276000,1382,119,2503,1113,-789,176
1,4276562,3894,94,2691,1063,-813,53
2,4276643,3894,94,2691,1063,-813,53
0,4279999,1387,83,2457,1149,-792,192
1,4280562,3867,91,2595,1095,-821,66
2,4280642,3867,91,2595,1095,-821,66
0,4284000,1224,69,2454,1155,-796,200
1,4284563,3718,50,2434,1094,-816,70
2,4284643,3718,50,2434,1094,-816,70
0,4288000,1130,42,2510,1127,-810,203
1,4288562,3699,13,2334,1066,-849,76
2,4288643,3699,13,2334,1066,-849,76
0,4291999,1488,22,2491,1096,-794,205
1,4292562,4037,16,2401,1038,-818,74
2,4292642,4037,16,2401,1038,-818,74
0,4296000,1460,42,2507,1074,-796,206
1,4296563,3967,29,2327,1013,-824,78
2,4296643,3967,29,2327,1013,-824,78
0,4300000,1282,46,2379,1057,-799,207
1,4300562,3818,29,2324,1004,-821,78
2,4300643,3818,29,2324,1004,-821,78
0,4303999,1338,24,2362,1052,-789,209
1,4304562,3874,35,2306,998,-813,84
2,4304642,3874,35,2306,998,-813,84
0,4308000,1376,44,2403,1028,-761,211
1,4308563,3924,30,2203,967,-783,86
2,4308643,3924,30,2203,967,-783,86
0,4312000,1366,40,2425,987,-748,211
1,4312562,3910,48,2223,931,-775,91
2,4312643,3910,48,2223,931,-775,91
0,4315999,1400,22,2266,961,-738,213
1,4316562,3919,39,2204,910,-759,93
2,4316642,3919,39,2204,910,-759,93
0,4319999,1393,54,2288,934,-728,214
1,4320561,3939,64,2159,882,-760,94
2,4320642,3939,64,2159,882,-760,94
0,4323999,1386,56,2312,905,-735,212
1,4324562,3955,49,2142,852,-759,99
2,4324642,3955,49,2142,852,-759,99
0,4328000,1388,19,2287,858,-730,214
1,4328563,3923,50,2030,804,-752,97
2,4328643,3923,50,2030,804,-752,97
0,4332000,1349,10,2267,792,-707,208
1,4332562,3908,55,1931,734,-724,92
2,4332643,3908,55,1931,734,-724,92
0,4335999,1324,17,2254,712,-682,198
1,4336562,3904,39,1889,657,-704,91
2,4336642,3904,39,1889,657,-704,91
0,4340000,1353,14,2198,649,-658,195
1,4340563,3919,44,1836,593,-671,86
2,4340643,3919,44,1836,593,-671,86
0,4344000,1313,30,2254,574,-657,190
1,4344562,3911,62,1874,520,-669,84
2,4344643,3911,62,1874,520,-669,84
0,4347999,1323,36,2340,488,-643,178
1,4348562,3912,62,1922,433,-646,77
2,4348642,3912,62,1922,433,-646,77
0,4352000,1304,50,2385,386,-641,169
1,4352563,3923,64,1860,335,-643,71
2,4352643,3923,64,1860,335,-643,71
0,4356000,1330,48,2385,280,-612,157
1,4356562,3951,83,1939,236,-610,62
2,4356643,3951,83,1939,236,-610,62
0,4359999,1354,42,2291,197,-591,144
1,4360562,3943,86,1923,152,-585,58
2,4360642,3943,86,1923,152,-585,58
0,4364000,1341,59,2258,119,-571,138
1,4364563,3951,99,1941,81,-564,52
2,4364643,3951,99,1941,81,-564,52
0,4368000,1367,51,2284,40,-544,127
1,4368562,3966,120,1892,3,-541,47
2,4368643,3966,120,1892,3,-541,47
0,4371999,1332,74,2291,-50,-530,116
1,4372562,3932,119,1881,-88,-527,41
2,4372642,3932,119,1881,-88,-527,41
0,4376000,1375,101,2311,-142,-520,110
1,4376563,3960,131,1907,-172,-517,38
2,4376643,3960,131,1907,-172,-517,38
0,4380000,1358,106,2250,-209,-510,107
1,4380562,3919,140,1934,-240,-495,35
2,4380643,3919,140,1934,-240,-495,35
0,4383999,1342,91,2192,-262,-495,105
1,4384562,3888,151,1996,-286,-483,39
2,4384642,3888,151,1996,-286,-483,39
0,4388000,1337,92,2215,-301,-474,101
1,4388563,3905,131,2041,-321,-463,38
2,4388643,3905,131,2041,-321,-463,38
0,4392000,1306,106,2284,-346,-461,99
1,4392562,3875,128,2075,-369,-450,36
2,4392643,3875,128,2075,-369,-450,36
0,4395999,1309,111,2344,-401,-449,99
1,4396562,3890,120,2111,-420,-436,38
2,4396642,3890,120,2111,-420,-436,38
0,4399999,1307,111,2354,-441,-441,94
1,4400561,3863,128,2172,-463,-423,39
2,4400642,3863,128,2172,-463,-423,39
0,4403999,1311,104,2347,-473,-433,99
1,4404562,3859,124,2248,-490,-421,45
2,4404642,3859,124,2248,-490,-421,45
0,4408000,1292,92,2371,-490,-425,100
1,4408563,3866,118,2296,-506,-413,46
2,4408643,3866,118,2296,-506,-413,46
0,4412000,1287,91,2422,-516,-416,99
1,4412562,3866,104,2272,-535,-401,45
2,4412643,3866,104,2272,-535,-401,45
0,4415999,1264,84,2465,-553,-412,98
1,4416562,3847,95,2298,-571,-397,44
2,4416642,3847,95,2298,-571,-397,44
0,4420000,1210,73,2481,-588,-377,96
1,4420563,3655,103,2357,-604,-346,46
2,4420643,3655,103,2357,-604,-346,46
0,4424000,869,472,3683,-598,-416,92
1,4424562,3341,-214,3871,-605,-407,102
2,4424643,3341,-214,3871,-605,-407,102
0,4427999,1214,-14,2720,-450,-229,108
1,4428562,3888,36,3332,-428,-80,88
2,4428642,3888,36,3332,-428,-80,88
0,4432000,1750,283,2896,-451,-284,131
1,4432563,4201,176,2676,-436,-515,98
2,4432643,4201,176,2676,-436,-515,98
0,4436000,1556,12,2244,-266,-461,167
1,4436562,3940,68,3064,-271,-425,120
2,4436643,3940,68,3064,-271,-425,120
0,4439999,1356,35,2149,-199,-486,195
1,4440562,3872,155,2177,-219,-509,126
2,4440642,3872,155,2177,-219,-509,126
0,4444000,1223,-53,1858,-97,-418,206
1,4444563,3671,28,2377,-97,-443,143
2,4444643,3671,28,2377,-97,-443,143
0,4448000,1186,78,2186,4,-359,220
1,4448562,3653,148,2591,-8,-329,167
2,4448643,3653,148,2591,-8,-329,167
0,4451999,1227,45,2155,136,-341,240
1,4452562,3667,110,2713,126,-365,192
2,4452642,3667,110,2713,126,-365,192
0,4456000,1363,80,2155,255,-312,264
1,4456563,3834,119,2690,245,-345,217
2,4456643,3834,119,2690,245,-345,217
0,4460000,1426,46,1953,406,-352,303
1,4460562,3855,131,2645,396,-420,248
2,4460643,3855,131,2645,396,-420,248
0,4463999,1383,83,1831,599,-382,341
1,4464562,3790,173,2634,581,-406,282
2,4464642,3790,173,2634,581,-406,282
0,4468000,1310,76,1843,800,-372,379
1,4468563,3724,169,2736,786,-405,317
2,4468643,3724,169,2736,786,-405,317
0,4472000,1276,69,2019,986,-318,407
1,4472562,3722,102,2713,970,-370,347
2,4472643,3722,102,2713,970,-370,347
0,4475999,1258,41,2169,1111,-300,433
1,4476562,3723,49,2591,1079,-370,376
2,4476642,3723,49,2591,1079,-370,376
0,4479999,1311,-9,2372,1154,-283,443
1,4480561,3799,-29,2470,1112,-364,386
2,4480642,3799,-29,2470,1112,-364,386
0,4483999,1261,-25,2620,1127,-311,445
1,4484562,3833,-82,2283,1071,-382,385
2,4484642,3833,-82,2283,1071,-382,385
0,4488000,1257,-118,2826,1028,-310,429
1,4488563,3889,-205,2285,974,-368,368
2,4488643,3889,-205,2285,974,-368,368
0,4492000,1181,-129,3131,817,-320,403
1,4492562,4134,-417,2022,745,-389,341
2,4492643,4134,-417,2022,745,-389,341
0,4495999,998,-588,2570,409,-396,316
1,4496562,3668,-815,318,301,-274,247
2,4496642,3668,-815,318,301,-274,247
0,4500000,1259,-1545,3101,-287,-435,223
1,4500563,3934,-1773,1151,-323,-425,130
2,4500643,3934,-1773,1151,-323,-425,130
0,4504000,1157,-2142,1664,-458,-398,134
1,4504562,3997,-1911,1059,-479,-277,58
2,4504643,3997,-1911,1059,-479,-277,58
0,4507999,1066,-2374,1022,-430,-294,69
1,4508562,3852,-2211,1517,-409,-288,27
2,4508642,3852,-2211,1517,-409,-288,27
0,4512000,1032,-2508,571,-227,-108,-6
1,4512563,3835,-1752,1374,-220,-127,-37
2,4512643,3835,-1752,1374,-220,-127,-37
0,4516000,1381,-2006,650,-102,-1,-77
1,4516562,3847,-2362,1568,-51,-79,-81
2,4516643,3847,-2362,1568,-51,-79,-81
0,4519999,1375,-2058,1590,-47,-16,-111
