device,micros,ax,ay,az,gx,gy,gz
0,3872000,49,-56,1996,14,-5,-3
1,3872563,2609,56,2005,-2,2,-10
2,3872643,2609,56,2005,-2,2,-10
0,3876000,47,-61,1998,12,-3,-7
1,3876563,2595,54,2007,0,-3,-9
2,3876643,2595,54,2007,0,-3,-9
0,3880000,40,-64,2024,16,0,-1
1,3880563,2615,52,2003,1,2,-7
2,3880643,2615,52,2003,1,2,-7
0,3884002,37,-58,2010,13,-5,-4
1,3884566,2609,45,1997,1,2,-9
2,3884646,2609,45,1997,1,2,-9
0,3888000,58,-57,2008,13,-2,-5
1,3888563,2625,50,1997,-2,3,-9
2,3888643,2625,50,1997,-2,3,-9
0,3892002,60,-53,2003,14,-1,-3
1,3892566,2603,44,1982,3,0,-10
2,3892646,2603,44,1982,3,0,-10
0,3896000,64,-54,2016,14,-2,-6
1,3896563,2598,54,1993,1,1,-5
2,3896643,2598,54,1993,1,1,-5
0,3900002,73,-52,2009,17,-5,-7
1,3900566,2616,43,2003,3,-1,-9
2,3900646,2616,43,2003,3,-1,-9
0,3904000,68,-57,2033,13,-4,-3
1,3904563,2612,52,2002,1,1,-6
2,3904643,2612,52,2002,1,1,-6
0,3908002,69,-65,2009,16,-2,-7
1,3908566,2616,37,1984,2,1,-10
2,3908646,2616,37,1984,2,1,-10
0,3912000,60,-52,2026,15,-2,-1
1,3912563,2620,44,1989,1,3,-9
2,3912643,2620,44,1989,1,3,-9
0,3916002,54,-46,2018,17,1,-4
1,3916566,2605,40,2003,-1,0,-8
2,3916646,2605,40,2003,-1,0,-8
0,3920001,39,-55,2003,15,0,-2
1,3920564,2612,42,2002,3,1,-8
2,3920644,2612,42,2002,3,1,-8
0,3924000,62,-56,2011,18,0,-3
1,3924563,2610,46,2003,3,1,-8
2,3924643,2610,46,2003,3,1,-8
0,3928000,41,-50,2007,15,-3,-3
1,3928563,2617,51,2021,-1,3,-12
2,3928643,2617,51,2021,-1,3,-12
0,3932000,39,-51,2005,17,1,-4
1,3932563,2612,60,2004,2,1,-8
2,3932643,2612,60,2004,2,1,-8
0,3936000,47,-57,2010,18,-7,-6
1,3936563,2611,43,2009,5,0,-7
2,3936643,2611,43,2009,5,0,-7
0,3940000,53,-63,2019,16,-3,-3
1,3940563,2612,51,1995,2,2,-9
2,3940643,2612,51,1995,2,2,-9
0,3944000,72,-70,2022,16,1,-7
1,3944563,2604,45,2002,3,3,-6
2,3944643,2604,45,2002,3,3,-6
0,3948000,69,-58,2005,17,1,-2
1,3948563,2612,61,2013,4,3,-8
2,3948643,2612,61,2013,4,3,-8
0,3952000,58,-49,2001,16,-1,-3
1,3952563,2603,39,1992,2,0,-10
2,3952643,2603,39,1992,2,0,-10
0,3956000,68,-43,2021,15,-2,-6
1,3956563,2609,59,1989,4,2,-8
2,3956643,2609,59,1989,4,2,-8
0,3960000,52,-44,2017,15,-1,-6
1,3960563,2598,41,2011,3,4,-9
2,3960643,2598,41,2011,3,4,-9
0,3964002,42,-56,2008,15,-1,-4
1,3964566,2601,47,2012,5,2,-8
2,3964646,2601,47,2012,5,2,-8
0,3968000,41,-65,2009,19,-6,-4
1,3968563,2602,33,1991,4,3,-8
2,3968643,2602,33,1991,4,3,-8
0,3972002,42,-62,2020,16,-2,-4
1,3972566,2611,49,2003,3,3,-9
2,3972646,2611,49,2003,3,3,-9
0,3976000,37,-51,2010,19,0,-7
1,3976563,2604,50,1999,6,5,-6
2,3976643,2604,50,1999,6,5,-6
0,3980002,36,-53,2007,18,-3,-6
1,3980566,2598,70,2006,0,2,-9
2,3980646,2598,70,2006,0,2,-9
0,3984000,32,-69,2001,16,-3,-7
1,3984563,2597,47,1998,4,0,-5
2,3984643,2597,47,1998,4,0,-5
0,3988002,49,-61,2029,18,-2,-2
1,3988566,2599,48,2006,2,3,-11
2,3988646,2599,48,2006,2,3,-11
0,3992000,43,-49,1998,17,-5,-6
1,3992563,2589,44,1999,4,2,-9
2,3992643,2589,44,1999,4,2,-9
0,3996002,48,-49,2010,16,0,-3
1,3996566,2593,34,1997,7,3,-11
2,3996646,2593,34,1997,7,3,-11
0,4000001,54,-61,2007,17,1,-8
1,4000564,2596,51,2003,4,3,-10
2,4000644,2596,51,2003,4,3,-10
0,4004000,63,-59,2029,16,-3,-5
1,4004563,2594,55,2006,5,1,-9
2,4004643,2594,55,2006,5,1,-9
0,4008000,46,-53,2011,20,0,-4
1,4008563,2594,44,1992,6,4,-7
2,4008643,2594,44,1992,6,4,-7
0,4012000,45,-55,1996,17,-1,-5
1,4012563,2588,44,2002,2,1,-8
2,4012643,2588,44,2002,2,1,-8
0,4016000,48,-54,2021,15,-5,-2
1,4016563,2596,48,1990,3,3,-10
2,4016643,2596,48,1990,3,3,-10
0,4020000,44,-48,2035,17,0,-4
1,4020563,2590,38,2013,3,5,-6
2,4020643,2590,38,2013,3,5,-6
0,4024000,33,-55,2013,19,-1,-5
1,4024563,2600,54,1995,4,1,-10
2,4024643,2600,54,1995,4,1,-10
0,4028000,20,-68,2006,16,-2,-5
1,4028563,2594,41,1993,7,6,-9
2,4028643,2594,41,1993,7,6,-9
0,4032000,25,-63,2009,20,-3,-3
1,4032563,2584,52,1993,2,2,-11
2,4032643,2584,52,1993,2,2,-11
0,4036000,27,-66,2017,17,0,-4
1,4036563,2584,41,2009,6,-2,-9
2,4036643,2584,41,2009,6,-2,-9
0,4040000,42,-62,2014,21,-4,-7
1,4040563,2581,44,2009,3,4,-7
2,4040643,2581,44,2009,3,4,-7
0,4044002,32,-57,2015,16,-3,-7
1,4044566,2584,44,1993,3,4,-11
2,4044646,2584,44,1993,3,4,-11
0,4048000,47,-54,2025,18,-3,-3
1,4048563,2587,40,1999,7,2,-9
2,4048643,2587,40,1999,7,2,-9
0,4052002,52,-44,2009,17,0,-8
1,4052566,2592,47,2000,1,4,-10
2,4052646,2592,47,2000,1,4,-10
0,4056000,35,-60,2006,14,-1,-4
1,4056563,2583,47,2009,6,4,-7
2,4056643,2583,47,2009,6,4,-7
0,4060002,44,-56,2015,19,1,-2
1,4060566,2590,41,1997,8,2,-12
2,4060646,2590,41,1997,8,2,-12
0,4064000,26,-63,2022,19,-2,-5
1,4064563,2578,56,2017,4,3,-10
2,4064643,2578,56,2017,4,3,-10
0,4068002,15,-62,2027,18,-3,-7
1,4068566,2586,42,1986,3,4,-10
2,4068646,2586,42,1986,3,4,-10
0,4072000,23,-81,2015,15,0,-6
1,4072563,2600,35,2012,3,6,-7
2,4072643,2600,35,2012,3,6,-7
0,4076002,27,-52,2013,17,0,-2
1,4076566,2586,45,2004,3,4,-7
2,4076646,2586,45,2004,3,4,-7
0,4080001,25,-55,2004,17,-3,-7
1,4080564,2586,44,2004,4,2,-10
2,4080644,2586,44,2004,4,2,-10
0,4084000,25,-60,2007,18,-5,-4
1,4084563,2583,44,2005,3,2,-9
2,4084643,2583,44,2005,3,2,-9
0,4088000,37,-68,2007,14,0,-5
1,4088563,2589,38,1998,0,4,-11
2,4088643,2589,38,1998,0,4,-11
0,4092000,36,-70,2002,17,-3,-5
1,4092563,2587,48,1995,5,6,-8
2,4092643,2587,48,1995,5,6,-8
0,4096000,50,-45,2014,15,-4,-1
1,4096563,2581,46,1983,3,2,-9
2,4096643,2581,46,1983,3,2,-9
0,4100000,53,-52,2021,17,-2,-6
1,4100563,2592,35,1990,4,3,-10
2,4100643,2592,35,1990,4,3,-10
0,4104000,46,-52,2008,16,-5,-7
1,4104563,2597,44,2005,2,1,-8
2,4104643,2597,44,2005,2,1,-8
0,4108000,52,-56,2008,15,-1,-4
1,4108563,2590,39,1993,5,2,-8
2,4108643,2590,39,1993,5,2,-8
0,4112000,41,-59,2024,18,4,-4
1,4112563,2590,40,2010,3,1,-11
2,4112643,2590,40,2010,3,1,-11
0,4116000,34,-52,1994,16,-4,-6
1,4116563,2598,35,1997,1,-1,-7
2,4116643,2598,35,1997,1,-1,-7
0,4120000,26,-61,2012,17,-1,-5
1,4120563,2598,51,2005,2,2,-10
2,4120643,2598,51,2005,2,2,-10
0,4124002,23,-60,2006,16,-2,-5
1,4124566,2596,47,2003,2,1,-8
2,4124646,2596,47,2003,2,1,-8
0,4128000,28,-59,2020,17,-3,-1
1,4128563,2599,43,2001,2,1,-9
2,4128643,2599,43,2001,2,1,-9
0,4132002,44,-51,2007,16,-2,-4
1,4132566,2597,46,2011,4,5,-10
2,4132646,2597,46,2011,4,5,-10
0,4136000,39,-61,2020,17,-3,-5
1,4136563,2599,52,1990,3,4,-7
2,4136643,2599,52,1990,3,4,-7
0,4140002,52,-56,2027,19,-2,-4
1,4140566,2590,40,2013,3,1,-10
2,4140646,2590,40,2013,3,1,-10
0,4144000,47,-62,2009,20,-2,-1
1,4144563,2593,43,2002,5,2,-8
2,4144643,2593,43,2002,5,2,-8
0,4148002,52,-55,2011,15,-1,-5
1,4148566,2599,42,1999,2,3,-12
2,4148646,2599,42,1999,2,3,-12
0,4152000,44,-46,2020,15,-1,-5
1,4152563,2597,43,2007,1,0,-7
2,4152643,2597,43,2007,1,0,-7
0,4156002,42,-46,2015,18,-1,-5
1,4156566,2594,62,1994,3,-1,-9
2,4156646,2594,62,1994,3,-1,-9
0,4160000,44,-59,2017,21,-2,-3
1,4160563,2602,45,2025,2,3,-11
2,4160643,2602,45,2025,2,3,-11
0,4164000,41,-50,2003,19,-5,-8
1,4164563,2588,46,1982,3,3,-8
2,4164643,2588,46,1982,3,3,-8
0,4168000,30,-45,2017,16,2,-6
1,4168563,2591,52,1996,3,4,-9
2,4168643,2591,52,1996,3,4,-9
0,4172000,34,-57,2009,19,-7,-2
1,4172563,2603,56,1980,5,5,-8
2,4172643,2603,56,1980,5,5,-8
0,4176000,53,-54,2018,17,0,-6
1,4176563,2602,42,2004,6,1,-9
2,4176643,2602,42,2004,6,1,-9
0,4180000,48,-61,2021,17,-5,-6
1,4180563,2594,44,1993,2,2,-7
2,4180643,2594,44,1993,2,2,-7
0,4184000,45,-54,2014,16,-4,-4
1,4184563,2591,43,2000,5,0,-11
2,4184643,2591,43,2000,5,0,-11
0,4188000,44,-44,2021,17,-1,-5
1,4188563,2592,48,2021,2,1,-8
2,4188643,2592,48,2021,2,1,-8
0,4192000,51,-56,2010,17,-3,-3
1,4192563,2594,53,1998,2,2,-10
2,4192643,2594,53,1998,2,2,-10
0,4196000,42,-60,2009,16,-5,-8
1,4196563,2591,62,1979,3,3,-10
2,4196643,2591,62,1979,3,3,-10
0,4200000,24,-54,2008,16,-4,-4
1,4200563,2594,47,1986,1,2,-9
2,4200643,2594,47,1986,1,2,-9
0,4204002,31,-68,2024,21,-2,-4
1,4204566,2604,44,1992,2,3,-9
2,4204646,2604,44,1992,2,3,-9
0,4208000,23,-58,2005,16,0,-6
1,4208563,2602,54,1992,1,4,-7
2,4208643,2602,54,1992,1,4,-7
0,4212002,32,-61,2009,14,-5,-5
1,4212566,2594,46,2003,3,2,-9
2,4212646,2594,46,2003,3,2,-9
0,4216000,38,-53,2020,15,-3,-5
1,4216563,2597,46,1998,4,3,-13
2,4216643,2597,46,1998,4,3,-13
0,4220002,36,-68,2014,16,1,-7
1,4220566,2603,54,1999,4,2,-10
2,4220646,2603,54,1999,4,2,-10
0,4224000,45,-61,2012,17,-3,-2
1,4224563,2597,44,2004,2,0,-7
2,4224643,2597,44,2004,2,0,-7
0,4228002,48,-59,2006,18,0,-7
1,4228566,2597,45,2007,2,2,-10
2,4228646,2597,45,2007,2,2,-10
0,4232000,49,-51,2003,16,-3,-1
1,4232563,2602,48,2000,9,2,-8
2,4232643,2602,48,2000,9,2,-8
0,4236002,52,-55,2025,17,0,-4
1,4236566,2592,53,2006,3,-1,-11
2,4236646,2592,53,2006,3,-1,-11
0,4240001,47,-62,2020,18,2,-9
1,4240564,2594,52,2001,4,5,-9
2,4240644,2594,52,2001,4,5,-9
0,4244000,44,-43,2013,16,-3,-4
1,4244563,2596,50,2001,5,4,-8
2,4244643,2596,50,2001,5,4,-8
0,4248000,25,-72,2028,15,-1,-5
1,4248563,2593,52,2011,2,2,-10
2,4248643,2593,52,2011,2,2,-10
0,4252000,31,-55,2019,18,-4,-2
1,4252563,2600,48,2014,2,0,-7
2,4252643,2600,48,2014,2,0,-7
0,4256000,30,-66,1991,18,-4,-6
1,4256563,2598,42,1987,2,1,-8
2,4256643,2598,42,1987,2,1,-8
0,4260000,34,-58,2014,16,-3,-4
1,4260563,2593,47,1973,2,0,-9
2,4260643,2593,47,1973,2,0,-9
0,4264000,28,-62,2009,18,-1,-4
1,4264563,2583,54,1987,4,1,-11
2,4264643,2583,54,1987,4,1,-11
0,4268000,31,-62,2014,15,-4,-6
1,4268563,2599,51,2010,3,1,-7
2,4268643,2599,51,2010,3,1,-7
0,4272000,37,-41,2008,17,-2,-3
1,4272563,2603,49,2000,5,2,-10
2,4272643,2603,49,2000,5,2,-10
0,4276000,38,-60,1997,19,1,-5
1,4276563,2595,48,2000,4,2,-9
2,4276643,2595,48,2000,4,2,-9
0,4280000,50,-53,2017,16,-2,1
1,4280563,2598,42,2004,2,3,-8
2,4280643,2598,42,2004,2,3,-8
0,4284002,47,-57,2009,20,-4,-6
1,4284566,2592,38,1985,3,2,-7
2,4284646,2592,38,1985,3,2,-7
0,4288000,52,-59,2018,13,0,-4
1,4288563,2591,58,1996,4,1,-10
2,4288643,2591,58,1996,4,1,-10
0,4292002,42,-59,2009,16,0,-4
1,4292566,2591,54,2021,2,2,-12
2,4292646,2591,54,2021,2,2,-12
0,4296000,28,-56,2031,17,-4,-5
1,4296563,2604,36,2010,4,2,-7
2,4296643,2604,36,2010,4,2,-7
0,4300002,37,-68,2004,18,-1,-6
1,4300566,2597,43,1998,3,3,-10
2,4300646,2597,43,1998,3,3,-10
0,4304000,30,-70,2020,16,-1,-4
1,4304563,2606,36,1991,4,4,-7
2,4304643,2606,36,1991,4,4,-7
0,4308002,29,-62,2010,17,-1,-5
1,4308566,2589,53,2003,5,4,-13
2,4308646,2589,53,2003,5,4,-13
0,4312000,22,-52,2015,15,0,-6
1,4312563,2600,49,1998,3,3,-7
2,4312643,2600,49,1998,3,3,-7
0,4316002,38,-65,2010,20,-2,-6
1,4316566,2598,45,1990,3,3,-9
2,4316646,2598,45,1990,3,3,-9
0,4320001,43,-59,2005,18,-1,-6
1,4320564,2601,42,1971,3,1,-8
2,4320644,2601,42,1971,3,1,-8
0,4324000,51,-58,2001,17,-3,-5
1,4324563,2605,43,2004,8,4,-7
2,4324643,2605,43,2004,8,4,-7
0,4328000,44,-49,2024,17,1,-5
1,4328563,2588,45,2005,1,2,-9
2,4328643,2588,45,2005,1,2,-9
0,4332000,53,-51,2015,18,1,-8
1,4332563,2596,45,1993,5,2,-8
2,4332643,2596,45,1993,5,2,-8
0,4336000,50,-62,2014,16,-2,-4
1,4336563,2589,35,2015,3,4,-11
2,4336643,2589,35,2015,3,4,-11
0,4340000,50,-55,2027,20,2,-3
1,4340563,2589,41,1993,4,-1,-6
2,4340643,2589,41,1993,4,-1,-6
0,4344000,32,-66,2018,19,-1,-7
1,4344563,2603,51,2009,2,2,-10
2,4344643,2603,51,2009,2,2,-10
0,4348000,30,-51,2014,21,0,-3
1,4348563,2602,48,1992,7,3,-6
2,4348643,2602,48,1992,7,3,-6
0,4352000,25,-63,2007,19,-3,-4
1,4352563,2594,53,1981,4,5,-8
2,4352643,2594,53,1981,4,5,-8
0,4356000,27,-64,2000,17,-3,-3
1,4356563,2594,46,1984,4,4,-9
2,4356643,2594,46,1984,4,4,-9
0,4360000,37,-53,2015,16,-3,-9
1,4360563,2600,42,1994,1,0,-10
2,4360643,2600,42,1994,1,0,-10
0,4364002,32,-62,1990,15,-5,-3
1,4364566,2600,44,1993,2,5,-6
2,4364646,2600,44,1993,2,5,-6
0,4368000,37,-71,2012,15,-1,-5
1,4368563,2607,50,2000,3,2,-9
2,4368643,2607,50,2000,3,2,-9
0,4372002,59,-58,2023,14,-3,-4
1,4372566,2599,50,1995,6,0,-11
2,4372646,2599,50,1995,6,0,-11
0,4376000,47,-56,2011,20,-5,-3
1,4376563,2597,43,2023,3,6,-7
2,4376643,2597,43,2023,3,6,-7
0,4380002,42,-54,2020,16,-4,-5
1,4380566,2598,46,1982,2,0,-9
2,4380646,2598,46,1982,2,0,-9
0,4384000,56,-60,2022,15,-5,-3
1,4384563,2597,44,2000,3,1,-9
2,4384643,2597,44,2000,3,1,-9
0,4388002,55,-55,2008,14,-2,-6
1,4388566,2606,51,2021,3,2,-8
2,4388646,2606,51,2021,3,2,-8
0,4392000,41,-55,2014,18,0,-1
1,4392563,2584,47,1989,1,3,-8
2,4392643,2584,47,1989,1,3,-8
0,4396002,34,-61,2008,17,-4,-7
1,4396566,2597,49,1989,3,2,-8
2,4396646,2597,49,1989,3,2,-8
0,4400001,24,-58,2014,17,-3,-4
1,4400564,2598,55,1981,5,3,-7
2,4400644,2598,55,1981,5,3,-7
0,4404000,36,-54,2000,16,2,0
1,4404563,2594,34,2013,1,2,-8
2,4404643,2594,34,2013,1,2,-8
0,4408000,28,-56,2007,15,-4,-7
1,4408563,2590,49,2007,4,4,-7
2,4408643,2590,49,2007,4,4,-7
0,4412000,26,-62,2014,18,-3,-5
1,4412563,2591,36,1991,-1,3,-10
2,4412643,2591,36,1991,-1,3,-10
0,4416000,52,-66,2021,15,-3,-4
1,4416563,2595,26,1983,6,4,-11
2,4416643,2595,26,1983,6,4,-11
0,4420000,57,-59,2004,20,-1,-6
1,4420563,2608,51,1993,2,-2,-9
2,4420643,2608,51,1993,2,-2,-9
0,4424000,56,-58,2010,18,-1,-5
1,4424563,2588,40,2015,1,5,-8
2,4424643,2588,40,2015,1,5,-8
0,4428000,56,-68,2019,19,-6,-5
1,4428563,2598,42,1988,4,-1,-7
2,4428643,2598,42,1988,4,-1,-7
0,4432000,38,-57,2024,17,-5,-3
1,4432563,2592,39,1997,5,2,-10
2,4432643,2592,39,1997,5,2,-10
0,4436000,48,-59,2007,17,2,-7
1,4436563,2601,32,2000,4,3,-8
2,4436643,2601,32,2000,4,3,-8
0,4440000,37,-56,2007,14,-1,-4
1,4440563,2607,39,1990,3,2,-10
2,4440643,2607,39,1990,3,2,-10
0,4444002,31,-49,2010,13,-2,-3
1,4444566,2596,44,1998,2,3,-10
2,4444646,2596,44,1998,2,3,-10
0,4448000,42,-47,2027,14,-2,-4
1,4448563,2595,39,2013,4,5,-11
2,4448643,2595,39,2013,4,5,-11
0,4452002,31,-65,2019,19,-3,-2
1,4452566,2586,48,1984,4,2,-7
2,4452646,2586,48,1984,4,2,-7
0,4456000,29,-59,2019,17,0,-2
1,4456563,2588,40,1995,4,3,-9
2,4456643,2588,40,1995,4,3,-9
0,4460002,42,-68,2004,14,-4,-2
1,4460566,2596,52,1991,2,0,-8
2,4460646,2596,52,1991,2,0,-8
0,4464000,33,-60,2004,16,-3,-6
1,4464563,2596,50,1980,4,2,-8
2,4464643,2596,50,1980,4,2,-8
0,4468002,41,-63,2010,16,-3,-2
1,4468566,2607,46,2001,1,2,-9
2,4468646,2607,46,2001,1,2,-9
0,4472000,46,-59,2030,19,-2,-4
1,4472563,2601,43,2004,3,5,-5
2,4472643,2601,43,2004,3,5,-5
0,4476002,36,-54,2005,18,-6,-6
1,4476566,2597,50,1988,4,2,-9
2,4476646,2597,50,1988,4,2,-9
0,4480001,58,-54,2000,17,-3,-6
1,4480564,2586,42,1988,2,1,-3
2,4480644,2586,42,1988,2,1,-3
0,4484000,47,-62,2008,18,-1,-1
1,4484563,2602,43,2005,3,3,-10
2,4484643,2602,43,2005,3,3,-10
0,4488000,35,-57,2015,18,1,-1
1,4488563,2596,42,1999,4,1,-6
2,4488643,2596,42,1999,4,1,-6
0,4492000,31,-54,2007,17,-2,-4
1,4492563,2596,37,2006,4,0,-7
2,4492643,2596,37,2006,4,0,-7
0,4496000,26,-52,1995,18,-2,-5
1,4496563,2592,58,2002,3,-1,-9
2,4496643,2592,58,2002,3,-1,-9
0,4500000,27,-55,2021,22,-2,-6
1,4500563,2590,44,1997,2,2,-8
2,4500643,2590,44,1997,2,2,-8
0,4504000,37,-58,2011,16,-4,-7
1,4504563,2584,44,2005,3,1,-9
2,4504643,2584,44,2005,3,1,-9
0,4508000,28,-53,2010,17,-1,-2
1,4508563,2599,52,2013,5,5,-10
2,4508643,2599,52,2013,5,5,-10
0,4512000,42,-60,2007,16,-3,-6
1,4512563,2586,38,2008,7,0,-12
2,4512643,2586,38,2008,7,0,-12
0,4516000,37,-55,2024,15,-4,-4
1,4516563,2600,43,1962,0,1,-8
2,4516643,2600,43,1962,0,1,-8
0,4520000,43,-44,2013,17,-2,-2
1,4520563,2607,33,2003,2,5,-9
2,4520643,2607,33,2003,2,5,-9
0,4524002,40,-50,2019,16,-3,-6
1,4524566,2588,44,2005,0,2,-7
2,4524646,2588,44,2005,0,2,-7
0,4528000,59,-58,2001,19,-5,-3
1,4528563,2596,43,2015,3,0,-9
2,4528643,2596,43,2015,3,0,-9
0,4532002,46,-62,2014,19,-3,-6
1,4532566,2608,44,2003,2,2,-8
2,4532646,2608,44,2003,2,2,-8
0,4536000,33,-50,2005,16,-6,-6
1,4536563,2593,47,2008,4,1,-8
2,4536643,2593,47,2008,4,1,-8
0,4540002,35,-60,2018,18,-2,-3
1,4540566,2605,39,2011,3,2,-9
2,4540646,2605,39,2011,3,2,-9
0,4544000,28,-59,2000,16,-1,-7
1,4544563,2596,48,1997,0,2,-9
2,4544643,2596,48,1997,0,2,-9
0,4548002,23,-67,2017,15,0,-6
1,4548566,2601,41,2003,6,2,-7
2,4548646,2601,41,2003,6,2,-7
0,4552000,27,-66,2010,17,-5,-7
1,4552563,2592,53,1998,1,4,-7
2,4552643,2592,53,1998,1,4,-7
0,4556002,35,-63,2015,19,-2,-8
1,4556566,2579,39,2002,4,4,-9
2,4556646,2579,39,2002,4,4,-9
0,4560001,35,-57,2024,18,-2,-3
1,4560564,2597,47,2018,3,-1,-7
2,4560644,2597,47,2018,3,-1,-7
0,4564000,46,-63,2025,16,2,-7
1,4564563,2589,43,2000,2,1,-8
2,4564643,2589,43,2000,2,1,-8
0,4568000,46,-53,2003,20,-1,-4
1,4568563,2600,63,1989,5,4,-7
2,4568643,2600,63,1989,5,4,-7
0,4572000,50,-55,2023,20,-2,-3
1,4572563,2602,47,2012,2,3,-7
2,4572643,2602,47,2012,2,3,-7
0,4576000,53,-43,2012,16,0,-7
1,4576563,2604,51,1991,3,0,-12
2,4576643,2604,51,1991,3,0,-12
0,4580000,43,-48,2018,15,-4,-4
1,4580563,2588,49,1991,4,4,-7
2,4580643,2588,49,1991,4,4,-7
0,4584000,39,-64,2003,16,-4,-7
1,4584563,2591,48,1989,2,4,-12
2,4584643,2591,48,1989,2,4,-12
0,4588000,47,-53,2001,18,-3,-4
1,4588563,2599,43,2014,2,2,-6
2,4588643,2599,43,2014,2,2,-6
0,4592000,37,-61,2012,16,1,-7
1,4592563,2596,42,2000,4,1,-11
2,4592643,2596,42,2000,4,1,-11
0,4596000,28,-52,2026,16,-4,-6
1,4596563,2589,48,2017,3,1,-8
2,4596643,2589,48,2017,3,1,-8
0,4600000,23,-55,2014,18,-2,-4
1,4600563,2600,44,1990,3,2,-7
2,4600643,2600,44,1990,3,2,-7
0,4604002,42,-49,2013,17,-6,-3
1,4604566,2597,43,1985,2,2,-10
2,4604646,2597,43,1985,2,2,-10
0,4608000,32,-62,2008,20,-3,-7
1,4608563,2595,50,1990,3,3,-8
2,4608643,2595,50,1990,3,3,-8
0,4612002,44,-62,2006,15,0,-4
1,4612566,2596,42,1997,4,0,-10
2,4612646,2596,42,1997,4,0,-10
0,4616000,38,-60,2025,18,-3,-2
1,4616563,2589,40,2015,3,1,-9
2,4616643,2589,40,2015,3,1,-9
0,4620002,56,-57,2028,15,-3,-3
1,4620566,2592,42,2000,3,3,-11
2,4620646,2592,42,2000,3,3,-11
0,4624000,54,-51,2018,18,-4,-8
1,4624563,2601,47,1989,1,3,-7
2,4624643,2601,47,1989,1,3,-7
0,4628002,50,-63,2028,16,-5,-3
1,4628566,2591,55,1986,3,0,-10
2,4628646,2591,55,1986,3,0,-10
0,4632000,41,-49,2028,17,-4,-4
1,4632563,2597,52,1999,2,2,-8
2,4632643,2597,52,1999,2,2,-8
0,4636002,43,-65,2009,17,-1,-7
1,4636566,2591,50,2006,4,3,-9
2,4636646,2591,50,2006,4,3,-9
0,4640001,31,-51,2022,15,-1,-6
1,4640564,2588,37,2006,5,0,-10
2,4640644,2588,37,2006,5,0,-10
0,4644000,32,-48,2010,16,-4,-4
1,4644563,2593,54,2003,3,3,-8
2,4644643,2593,54,2003,3,3,-8
0,4648000,19,-59,2026,16,-4,-7
1,4648563,2594,39,2002,2,0,-7
2,4648643,2594,39,2002,2,0,-7
0,4652000,30,-55,2007,18,-4,-5
1,4652563,2600,55,1990,4,4,-10
2,4652643,2600,55,1990,4,4,-10
0,4656000,31,-82,2019,14,1,-5
1,4656563,2599,40,1984,6,4,-9
2,4656643,2599,40,1984,6,4,-9
0,4660000,40,-46,2003,17,1,-6
1,4660563,2588,45,2007,3,3,-6
2,4660643,2588,45,2007,3,3,-6
0,4664000,41,-56,2009,17,-4,-3
1,4664563,2590,52,1981,5,0,-10
2,4664643,2590,52,1981,5,0,-10
0,4668000,42,-46,2014,21,-1,-5
1,4668563,2575,44,1994,2,2,-7
2,4668643,2575,44,1994,2,2,-7
0,4672000,56,-52,2022,16,-1,-9
1,4672563,2601,35,1997,3,5,-10
2,4672643,2601,35,1997,3,5,-10
0,4676000,50,-59,2009,17,1,-1
1,4676563,2586,48,2011,1,4,-9
2,4676643,2586,48,2011,1,4,-9
0,4680000,44,-50,2006,17,-6,-4
1,4680563,2587,39,2001,2,2,-12
2,4680643,2587,39,2001,2,2,-12
0,4684002,41,-59,2011,16,0,-5
1,4684566,2581,46,2013,2,3,-7
2,4684646,2581,46,2013,2,3,-7
0,4688000,35,-56,2011,18,-2,-3
1,4688563,2596,49,2011,6,1,-11
2,4688643,2596,49,2011,6,1,-11
0,4692002,38,-52,2011,14,2,-5
1,4692566,2588,45,1991,3,1,-9
2,4692646,2588,45,1991,3,1,-9
0,4696000,19,-52,2011,17,-4,-5
1,4696563,2597,38,2010,3,2,-10
2,4696643,2597,38,2010,3,2,-10
0,4700002,43,-47,2011,14,-3,-3
1,4700566,2596,53,2002,3,4,-9
2,4700646,2596,53,2002,3,4,-9
0,4704000,26,-56,2004,17,-2,-6
1,4704563,2588,45,1996,2,6,-8
2,4704643,2588,45,1996,2,6,-8
0,4708002,33,-51,2015,17,-2,-6
1,4708566,2591,33,2007,1,3,-12
2,4708646,2591,33,2007,1,3,-12
0,4712000,33,-64,2007,16,-3,-6
1,4712563,2590,59,2004,4,-1,-6
2,4712643,2590,59,2004,4,-1,-6
0,4716002,42,-63,2010,17,-2,-6
1,4716566,2589,43,2005,5,0,-12
2,4716646,2589,43,2005,5,0,-12
0,4720001,49,-63,2007,17,-1,-3
1,4720564,2587,44,1993,1,2,-10
2,4720644,2587,44,1993,1,2,-10
0,4724000,45,-44,2026,16,-1,-3
1,4724563,2593,42,1992,3,3,-10
2,4724643,2593,42,1992,3,3,-10
0,4728000,40,-64,1998,17,-2,-2
1,4728563,2587,43,1998,4,2,-7
2,4728643,2587,43,1998,4,2,-7
0,4732000,39,-60,2022,18,-2,-6
1,4732563,2599,50,1999,2,1,-13
2,4732643,2599,50,1999,2,1,-13
0,4736000,33,-67,2009,16,-1,-9
1,4736563,2590,47,2001,5,3,-7
2,4736643,2590,47,2001,5,3,-7
0,4740000,26,-52,2019,16,-4,-6
1,4740563,2590,38,2007,4,1,-8
2,4740643,2590,38,2007,4,1,-8
0,4744000,36,-64,2020,16,-1,-6
1,4744563,2597,42,1993,3,2,-8
