device,micros,ax,ay,az,gx,gy,gz
0,7219999,1326,463,3151,-407,252,-212
1,7220562,3861,384,3217,-406,285,-172
2,7220642,3861,384,3217,-406,285,-172
0,7223999,1346,479,3141,-399,277,-207
1,7224562,3874,388,3206,-394,303,-165
2,7224642,3874,388,3206,-394,303,-165
0,7227999,1356,487,3133,-384,299,-203
1,7228562,3905,412,3231,-379,328,-161
2,7228642,3905,412,3231,-379,328,-161
0,7232000,1390,482,3131,-372,322,-204
1,7232563,3919,425,3215,-365,350,-152
2,7232643,3919,425,3215,-365,350,-152
0,7236000,1408,487,3123,-354,347,-198
1,7236562,3931,416,3211,-349,374,-150
2,7236643,3931,416,3211,-349,374,-150
0,7239999,1413,497,3101,-334,368,-196
1,7240562,3946,420,3231,-332,398,-138
2,7240642,3946,420,3231,-332,398,-138
0,7243999,1408,494,3111,-320,395,-189
1,7244562,3966,423,3214,-314,422,-135
2,7244642,3966,423,3214,-314,422,-135
0,7247999,1427,493,3127,-301,421,-185
1,7248562,3971,418,3215,-298,442,-127
2,7248642,3971,418,3215,-298,442,-127
0,7252000,1424,495,3083,-281,436,-183
1,7252563,3979,435,3223,-276,464,-118
2,7252643,3979,435,3223,-276,464,-118
0,7256000,1455,496,3083,-259,462,-177
1,7256562,3987,450,3220,-248,487,-112
2,7256643,3987,450,3220,-248,487,-112
0,7259999,1459,516,3052,-227,487,-168
1,7260562,4017,437,3220,-218,505,-107
2,7260642,4017,437,3220,-218,505,-107
0,7263999,1479,491,3043,-198,510,-164
1,7264562,4038,425,3211,-186,529,-96
2,7264642,4038,425,3211,-186,529,-96
0,7267999,1520,470,3060,-169,527,-162
1,7268562,4067,408,3238,-163,546,-89
2,7268642,4067,408,3238,-163,546,-89
0,7272000,1552,454,3091,-136,554,-160
1,7272563,4100,391,3232,-127,566,-91
2,7272643,4100,391,3232,-127,566,-91
0,7276000,1578,448,3087,-103,572,-156
1,7276562,4131,367,3243,-95,585,-83
2,7276643,4131,367,3243,-95,585,-83
0,7279999,1580,449,3098,-76,593,-154
1,7280562,4128,365,3247,-65,609,-81
2,7280642,4128,365,3247,-65,609,-81
0,7284000,1577,439,3127,-45,608,-156
1,7284563,4114,363,3237,-45,620,-73
2,7284643,4114,363,3237,-45,620,-73
0,7288000,1563,433,3121,-23,628,-153
1,7288562,4131,354,3268,-14,637,-75
2,7288643,4131,354,3268,-14,637,-75
0,7291999,1567,438,3122,6,647,-154
1,7292562,4113,362,3244,14,658,-71
2,7292642,4113,362,3244,14,658,-71
0,7295999,1559,450,3089,38,667,-151
1,7296562,4106,369,3252,45,669,-68
2,7296642,4106,369,3252,45,669,-68
0,7299999,1557,479,3146,60,676,-147
1,7300562,4117,396,3265,63,686,-63
2,7300642,4117,396,3265,63,686,-63
0,7304000,1545,489,3160,83,697,-147
1,7304563,4117,406,3279,89,704,-60
2,7304643,4117,406,3279,89,704,-60
0,7308000,1542,504,3185,106,709,-142
1,7308562,4108,427,3308,112,714,-52
2,7308643,4108,427,3308,112,714,-52
0,7311999,1569,535,3181,126,726,-140
1,7312562,4130,455,3311,135,728,-41
2,7312642,4130,455,3311,135,728,-41
0,7315999,1611,572,3167,151,739,-126
1,7316562,4152,507,3315,159,737,-35
2,7316642,4152,507,3315,159,737,-35
0,7319999,1660,624,3144,176,751,-118
1,7320562,4212,538,3271,179,749,-20
2,7320642,4212,538,3271,179,749,-20
0,7324000,1726,642,3146,200,766,-102
1,7324563,4260,586,3281,207,756,-9
2,7324643,4260,586,3281,207,756,-9
0,7328000,1809,679,3141,225,774,-89
1,7328562,4330,586,3281,232,769,9
2,7328643,4330,586,3281,232,769,9
0,7331999,1879,683,3140,256,789,-76
1,7332562,4382,579,3315,259,777,22
2,7332642,4382,579,3315,259,777,22
0,7335999,1945,654,3156,283,798,-65
1,7336562,4468,557,3326,291,786,37
2,7336642,4468,557,3326,291,786,37
0,7339999,2013,627,3174,318,812,-55
1,7340562,4564,501,3325,323,794,44
2,7340642,4564,501,3325,323,794,44
0,7344000,2068,564,3156,344,818,-45
1,7344563,4627,460,3298,347,805,55
2,7344643,4627,460,3298,347,805,55
0,7348000,2123,497,3134,370,832,-43
1,7348562,4697,386,3254,372,812,56
2,7348643,4697,386,3254,372,812,56
0,7351999,2175,422,3131,391,838,-45
1,7352562,4769,321,3241,393,827,50
2,7352642,4769,321,3241,393,827,50
0,7355999,2231,352,3117,412,854,-54
1,7356562,4822,263,3186,414,838,49
2,7356642,4822,263,3186,414,838,49
0,7359999,2255,306,3120,430,863,-63
1,7360562,4890,224,3132,429,848,39
2,7360642,4890,224,3132,429,848,39
0,7364000,2290,282,3128,436,870,-78
1,7364563,4957,188,3129,438,860,25
2,7364643,4957,188,3129,438,860,25
0,7368000,2322,275,3181,438,878,-90
1,7368562,4988,198,3172,436,869,12
2,7368643,4988,198,3172,436,869,12
0,7371999,2359,299,3242,428,886,-106
1,7372562,5022,172,3162,428,878,1
2,7372642,5022,172,3162,428,878,1
0,7375999,2374,326,3290,411,889,-119
1,7376562,5032,209,3181,406,882,-15
2,7376642,5032,209,3181,406,882,-15
0,7379999,2384,373,3355,372,895,-132
1,7380562,5028,237,3149,368,891,-23
2,7380642,5028,237,3149,368,891,-23
0,7384000,2389,407,3370,325,898,-142
1,7384563,5006,296,3162,319,893,-33
2,7384643,5006,296,3162,319,893,-33
0,7388000,2384,473,3403,265,898,-148
1,7388562,4998,350,3124,256,897,-41
2,7388643,4998,350,3124,256,897,-41
0,7391999,2410,533,3426,187,896,-155
1,7392562,5016,392,3091,181,900,-44
2,7392642,5016,392,3091,181,900,-44
0,7395999,2447,563,3455,104,894,-155
1,7396562,5042,436,3085,94,899,-44
2,7396642,5042,436,3085,94,899,-44
0,7399999,2475,619,3539,0,897,-162
1,7400562,5044,461,3068,-5,903,-44
2,7400642,5044,461,3068,-5,903,-44
0,7404000,2496,622,3577,-114,892,-162
1,7404563,5060,474,3078,-118,899,-44
2,7404643,5060,474,3078,-118,899,-44
0,7408000,2484,631,3618,-235,886,-160
1,7408562,5079,463,3079,-241,896,-39
2,7408643,5079,463,3079,-241,896,-39
0,7411999,2513,614,3648,-370,880,-162
1,7412562,5087,455,3101,-372,889,-41
2,7412642,5087,455,3101,-372,889,-41
0,7415999,2527,592,3663,-507,880,-168
1,7416562,5121,422,3089,-508,891,-41
2,7416642,5121,422,3089,-508,891,-41
0,7419999,2552,582,3614,-646,871,-171
1,7420562,5136,401,3049,-644,888,-48
2,7420642,5136,401,3049,-644,888,-48
0,7424000,2582,575,3585,-778,867,-172
1,7424563,5172,411,3018,-773,878,-46
2,7424643,5172,411,3018,-773,878,-46
0,7428000,2606,595,3542,-901,861,-174
1,7428562,5192,443,3030,-895,881,-47
2,7428643,5192,443,3030,-895,881,-47
0,7431999,2640,633,3515,-1022,854,-172
1,7432562,5202,474,3015,-1009,873,-40
2,7432642,5202,474,3015,-1009,873,-40
0,7436000,2656,663,3529,-1136,848,-166
1,7436563,5224,499,3066,-1117,874,-36
2,7436643,5224,499,3066,-1117,874,-36
0,7439999,2665,673,3509,-1242,845,-160
1,7440562,5221,494,3102,-1218,867,-29
2,7440642,5221,494,3102,-1218,867,-29
0,7444000,2681,669,3498,-1339,840,-158
1,7444562,5225,489,3108,-1316,861,-25
2,7444643,5225,489,3108,-1316,861,-25
0,7447999,2698,673,3498,-1428,831,-149
1,7448562,5234,498,3170,-1397,853,-12
2,7448642,5234,498,3170,-1397,853,-12
0,7452000,2716,690,3519,-1512,819,-144
1,7452563,5264,497,3185,-1484,848,-6
2,7452643,5264,497,3185,-1484,848,-6
0,7456000,2741,698,3536,-1599,812,-138
1,7456562,5274,510,3141,-1572,842,0
2,7456643,5274,510,3141,-1572,842,0
0,7459999,2755,718,3507,-1691,802,-127
1,7460562,5262,505,3135,-1665,835,10
2,7460642,5262,505,3135,-1665,835,10
0,7463999,2743,755,3462,-1786,792,-118
1,7464562,5256,553,3125,-1754,827,18
2,7464642,5256,553,3125,-1754,827,18
0,7467999,2768,803,3483,-1882,788,-103
1,7468562,5264,584,3089,-1848,813,33
2,7468642,5264,584,3089,-1848,813,33
0,7472000,2778,843,3482,-1977,776,-88
1,7472563,5264,616,3119,-1939,810,48
2,7472643,5264,616,3119,-1939,810,48
0,7476000,2777,877,3491,-2072,773,-78
1,7476562,5270,668,3112,-2039,801,67
2,7476643,5270,668,3112,-2039,801,67
0,7479999,2773,916,3496,-2172,761,-53
1,7480562,5265,695,3134,-2134,790,86
2,7480642,5265,695,3134,-2134,790,86
0,7483999,2799,987,3461,-2258,756,-32
1,7484562,5255,762,3156,-2213,777,109
2,7484642,5255,762,3156,-2213,777,109
0,7487999,2836,1024,3411,-2331,749,-8
1,7488562,5304,798,3181,-2290,770,137
2,7488642,5304,798,3181,-2290,770,137
0,7492000,2871,1066,3391,-2400,738,21
1,7492563,5311,832,3176,-2351,758,167
2,7492643,5311,832,3176,-2351,758,167
0,7496000,2889,1085,3359,-2456,727,49
1,7496562,5320,840,3191,-2411,747,194
2,7496643,5320,840,3191,-2411,747,194
0,7499999,2870,1083,3345,-2506,719,82
1,7500562,5297,825,3237,-2454,741,224
2,7500642,5297,825,3237,-2454,741,224
0,7503999,2829,1030,3328,-2539,713,110
1,7504562,5263,775,3293,-2484,723,251
2,7504642,5263,775,3293,-2484,723,251
0,7507999,2787,970,3322,-2564,699,133
1,7508562,5236,721,3288,-2508,713,270
2,7508642,5236,721,3288,-2508,713,270
0,7512000,2752,909,3291,-2582,684,155
1,7512563,5208,654,3256,-2525,697,295
2,7512643,5208,654,3256,-2525,697,295
0,7515999,2716,872,3255,-2595,673,175
1,7516562,5176,621,3250,-2538,686,310
2,7516642,5176,621,3250,-2538,686,310
0,7520000,2660,860,3215,-2599,663,195
1,7520562,5136,616,3290,-2540,668,327
2,7520643,5136,616,3290,-2540,668,327
0,7524000,2623,845,3178,-2591,657,208
1,7524563,5083,626,3281,-2531,656,346
2,7524643,5083,626,3281,-2531,656,346
0,7528000,2569,889,3168,-2576,640,233
1,7528562,5022,662,3282,-2520,641,362
2,7528643,5022,662,3282,-2520,641,362
0,7531999,2509,909,3150,-2559,632,254
1,7532562,4962,691,3313,-2493,628,386
2,7532642,4962,691,3313,-2493,628,386
0,7536000,2472,918,3112,-2528,623,274
1,7536563,4934,693,3326,-2470,616,403
2,7536643,4934,693,3326,-2470,616,403
0,7539999,2464,931,3104,-2498,610,306
1,7540562,4920,717,3330,-2434,602,429
2,7540642,4920,717,3330,-2434,602,429
0,7543999,2431,935,3114,-2461,598,324
1,7544562,4883,711,3342,-2400,589,446
2,7544642,4883,711,3342,-2400,589,446
0,7548000,2406,913,3121,-2423,586,348
1,7548563,4875,716,3353,-2362,571,471
2,7548643,4875,716,3353,-2362,571,471
0,7552000,2348,906,3137,-2386,572,370
1,7552562,4832,699,3396,-2326,554,487
2,7552643,4832,699,3396,-2326,554,487
0,7555999,2299,895,3157,-2346,556,391
1,7556562,4777,685,3393,-2285,534,510
2,7556642,4777,685,3393,-2285,534,510
0,7560000,2255,882,3171,-2301,537,411
1,7560563,4748,679,3421,-2244,516,521
2,7560643,4748,679,3421,-2244,516,521
0,7564000,2236,862,3190,-2256,522,434
1,7564562,4720,665,3437,-2204,495,545
2,7564643,4720,665,3437,-2204,495,545
0,7567999,2228,874,3167,-2212,502,457
1,7568562,4728,685,3444,-2150,477,559
2,7568642,4728,685,3444,-2150,477,559
0,7572000,2236,891,3136,-2157,491,474
1,7572563,4708,690,3436,-2102,450,575
2,7572643,4708,690,3436,-2102,450,575
0,7576000,2219,866,3137,-2106,466,493
1,7576562,4701,676,3433,-2049,431,592
2,7576643,4701,676,3433,-2049,431,592
0,7579999,2178,830,3165,-2051,449,507
1,7580562,4685,643,3451,-1995,411,604
2,7580642,4685,643,3451,-1995,411,604
0,7583999,2148,797,3165,-2001,427,522
1,7584562,4660,609,3442,-1949,390,615
2,7584642,4660,609,3442,-1949,390,615
0,7587999,2124,747,3155,-1947,407,535
1,7588562,4663,559,3434,-1897,366,622
2,7588642,4663,559,3434,-1897,366,622
0,7592000,2101,688,3148,-1900,387,539
1,7592563,4669,516,3389,-1855,346,627
2,7592643,4669,516,3389,-1855,346,627
0,7595999,2073,654,3176,-1860,366,548
1,7596562,4664,470,3385,-1815,324,622
2,7596642,4664,470,3385,-1815,324,622
0,7600000,2074,605,3201,-1830,350,547
1,7600562,4676,441,3360,-1785,307,624
2,7600643,4676,441,3360,-1785,307,624
0,7604000,2075,580,3214,-1801,325,544
1,7604563,4674,424,3357,-1760,286,616
2,7604643,4674,424,3357,-1760,286,616
0,7608000,2073,576,3242,-1785,306,544
1,7608562,4686,407,3344,-1745,263,614
2,7608643,4686,407,3344,-1745,263,614
0,7611999,2070,581,3243,-1775,284,538
1,7612562,4677,414,3321,-1734,244,602
2,7612642,4677,414,3321,-1734,244,602
0,7616000,2072,560,3293,-1779,258,535
1,7616563,4700,396,3294,-1741,221,597
2,7616643,4700,396,3294,-1741,221,597
0,7620000,2096,579,3302,-1791,233,526
1,7620562,4727,399,3263,-1754,203,585
2,7620643,4727,399,3263,-1754,203,585
0,7623999,2137,591,3315,-1810,215,520
1,7624562,4764,394,3245,-1778,181,576
2,7624642,4764,394,3245,-1778,181,576
0,7627999,2165,585,3304,-1833,198,514
1,7628562,4779,410,3199,-1803,162,568
2,7628642,4779,410,3199,-1803,162,568
0,7631999,2175,587,3301,-1870,173,507
1,7632562,4799,401,3160,-1840,141,556
2,7632642,4799,401,3160,-1840,141,556
0,7636000,2160,559,3353,-1912,150,495
1,7636563,4807,369,3174,-1882,119,544
2,7636643,4807,369,3174,-1882,119,544
0,7639999,2168,538,3372,-1957,125,483
1,7640562,4820,321,3175,-1926,99,527
2,7640642,4820,321,3175,-1926,99,527
0,7644000,2195,523,3346,-2000,104,464
1,7644562,4821,330,3182,-1966,81,514
2,7644643,4821,330,3182,-1966,81,514
0,7647999,2196,530,3330,-2037,80,459
1,7648562,4830,336,3185,-2001,55,498
2,7648642,4830,336,3185,-2001,55,498
0,7652000,2169,508,3333,-2069,51,447
1,7652563,4824,326,3190,-2031,34,488
2,7652643,4824,326,3190,-2031,34,488
0,7656000,2145,515,3342,-2097,27,431
1,7656562,4819,310,3249,-2063,8,467
2,7656643,4819,310,3249,-2063,8,467
0,7659999,2146,487,3334,-2121,-4,416
1,7660562,4810,287,3275,-2086,-17,449
2,7660642,4810,287,3275,-2086,-17,449
0,7663999,2140,459,3339,-2131,-33,402
1,7664562,4808,264,3300,-2094,-45,430
2,7664642,4808,264,3300,-2094,-45,430
0,7667999,2130,443,3350,-2136,-63,386
1,7668562,4798,243,3363,-2097,-73,411
2,7668642,4798,243,3363,-2097,-73,411
0,7672000,2107,445,3390,-2139,-97,372
1,7672563,4809,254,3395,-2101,-101,390
2,7672643,4809,254,3395,-2101,-101,390
0,7676000,2113,473,3445,-2147,-134,353
1,7676562,4789,253,3407,-2111,-138,368
2,7676643,4789,253,3407,-2111,-138,368
0,7679999,2102,489,3433,-2148,-166,341
1,7680562,4771,263,3406,-2112,-169,352
2,7680642,4771,263,3406,-2112,-169,352
0,7683999,2092,498,3402,-2146,-205,327
1,7684562,4757,284,3412,-2116,-202,331
2,7684642,4757,284,3412,-2116,-202,331
0,7687999,2098,488,3436,-2156,-240,311
1,7688562,4766,261,3420,-2125,-239,315
2,7688642,4766,261,3420,-2125,-239,315
0,7692000,2089,478,3486,-2170,-275,295
1,7692563,4771,261,3429,-2139,-270,289
2,7692643,4771,261,3429,-2139,-270,289
0,7696000,2062,473,3541,-2192,-313,278
1,7696562,4757,250,3441,-2161,-301,269
2,7696643,4757,250,3441,-2161,-301,269
0,7699999,2026,464,3575,-2222,-349,265
1,7700562,4722,241,3441,-2186,-336,246
2,7700642,4722,241,3441,-2186,-336,246
0,7703999,2012,480,3585,-2247,-399,240
1,7704562,4693,249,3484,-2220,-373,226
2,7704642,4693,249,3484,-2220,-373,226
0,7707999,2011,516,3604,-2276,-437,226
1,7708562,4706,248,3496,-2245,-412,202
2,7708642,4706,248,3496,-2245,-412,202
0,7712000,1981,521,3666,-2310,-476,208
1,7712563,4704,272,3519,-2280,-447,182
2,7712643,4704,272,3519,-2280,-447,182
0,7716000,1991,532,3695,-2351,-519,188
1,7716562,4708,274,3532,-2319,-486,158
2,7716643,4708,274,3532,-2319,-486,158
0,7719999,1962,535,3691,-2381,-561,170
1,7720562,4687,283,3574,-2353,-529,135
2,7720642,4687,283,3574,-2353,-529,135
0,7723999,1935,510,3720,-2416,-608,149
1,7724562,4660,245,3592,-2388,-566,107
2,7724642,4660,245,3592,-2388,-566,107
0,7727999,1918,475,3756,-2448,-646,134
1,7728562,4653,214,3623,-2420,-607,83
2,7728642,4653,214,3623,-2420,-607,83
0,7732000,1899,457,3770,-2485,-693,107
1,7732563,4649,161,3603,-2458,-646,54
2,7732643,4649,161,3603,-2458,-646,54
0,7736000,1888,423,3733,-2518,-736,79
1,7736562,4646,140,3602,-2493,-681,18
2,7736643,4646,140,3602,-2493,-681,18
0,7739999,1904,437,3723,-2546,-775,59
1,7740562,4650,159,3605,-2518,-724,-9
2,7740642,4650,159,3605,-2518,-724,-9
0,7743999,1902,440,3748,-2577,-824,28
1,7744562,4656,148,3622,-2549,-764,-43
2,7744642,4656,148,3622,-2549,-764,-43
0,7747999,1884,423,3784,-2604,-868,0
1,7748562,4650,128,3683,-2579,-803,-74
2,7748642,4650,128,3683,-2579,-803,-74
0,7752000,1854,432,3835,-2627,-912,-30
1,7752563,4635,115,3723,-2600,-844,-109
2,7752643,4635,115,3723,-2600,-844,-109
0,7756000,1840,404,3841,-2648,-958,-63
1,7756562,4612,102,3769,-2620,-882,-144
2,7756643,4612,102,3769,-2620,-882,-144
0,7759999,1826,402,3842,-2664,-1002,-92
1,7760562,4599,89,3766,-2636,-918,-182
2,7760642,4599,89,3766,-2636,-918,-182
0,7763999,1819,410,3808,-2676,-1046,-121
1,7764562,4613,98,3722,-2656,-957,-219
2,7764642,4613,98,3722,-2656,-957,-219
0,7767999,1810,409,3783,-2693,-1087,-157
1,7768562,4623,94,3708,-2668,-993,-258
2,7768642,4623,94,3708,-2668,-993,-258
0,7772000,1815,404,3776,-2707,-1122,-190
1,7772563,4621,107,3721,-2684,-1027,-295
2,7772643,4621,107,3721,-2684,-1027,-295
0,7776000,1799,397,3783,-2718,-1162,-219
1,7776562,4614,82,3738,-2695,-1060,-332
2,7776643,4614,82,3738,-2695,-1060,-332
0,7779999,1779,372,3798,-2729,-1201,-257
1,7780562,4610,59,3758,-2709,-1087,-373
2,7780642,4610,59,3758,-2709,-1087,-373
0,7783999,1783,335,3790,-2747,-1231,-292
1,7784562,4603,37,3736,-2726,-1114,-410
2,7784642,4603,37,3736,-2726,-1114,-410
0,7787999,1767,319,3799,-2765,-1268,-327
1,7788562,4592,14,3703,-2744,-1144,-457
2,7788642,4592,14,3703,-2744,-1144,-457
0,7792000,1769,324,3801,-2789,-1297,-370
1,7792563,4620,2,3701,-2767,-1170,-494
2,7792643,4620,2,3701,-2767,-1170,-494
0,7796000,1812,320,3774,-2811,-1324,-410
1,7796562,4627,-7,3652,-2796,-1190,-543
2,7796643,4627,-7,3652,-2796,-1190,-543
0,7799999,1841,344,3716,-2838,-1348,-447
1,7800562,4662,43,3645,-2819,-1206,-578
2,7800642,4662,43,3645,-2819,-1206,-578
0,7804000,1863,381,3707,-2858,-1373,-478
1,7804563,4667,81,3626,-2840,-1224,-618
2,7804643,4667,81,3626,-2840,-1224,-618
0,7808000,1878,434,3675,-2871,-1387,-521
1,7808562,4659,105,3641,-2853,-1240,-654
2,7808643,4659,105,3641,-2853,-1240,-654
0,7811999,1861,461,3687,-2880,-1405,-542
1,7812562,4651,153,3670,-2859,-1249,-690
2,7812642,4651,153,3670,-2859,-1249,-690
0,7815999,1850,490,3655,-2879,-1422,-579
1,7816562,4628,179,3678,-2859,-1261,-718
2,7816642,4628,179,3678,-2859,-1261,-718
0,7819999,1837,512,3602,-2872,-1437,-604
1,7820562,4604,199,3677,-2852,-1270,-751
2,7820642,4604,199,3677,-2852,-1270,-751
0,7824000,1823,511,3564,-2860,-1442,-632
1,7824563,4594,200,3655,-2838,-1277,-780
2,7824643,4594,200,3655,-2838,-1277,-780
0,7828000,1815,500,3545,-2842,-1452,-658
1,7828562,4590,200,3642,-2820,-1281,-801
2,7828643,4590,200,3642,-2820,-1281,-801
0,7831999,1799,483,3574,-2829,-1466,-687
1,7832562,4593,172,3671,-2810,-1291,-838
2,7832642,4593,172,3671,-2810,-1291,-838
0,7835999,1787,422,3687,-2822,-1483,-719
1,7836562,4609,92,3715,-2804,-1297,-870
2,7836642,4609,92,3715,-2804,-1297,-870
0,7839999,1760,334,3782,-2827,-1492,-751
1,7840562,4603,8,3795,-2807,-1307,-909
2,7840642,4603,8,3795,-2807,-1307,-909
0,7844000,1737,289,3853,-2832,-1531,-796
1,7844563,4582,-90,3836,-2823,-1318,-955
2,7844643,4582,-90,3836,-2823,-1318,-955
0,7848000,1692,252,3962,-2863,-1546,-840
1,7848562,4568,-124,3849,-2848,-1328,-998
2,7848643,4568,-124,3849,-2848,-1328,-998
0,7851999,1660,231,4018,-2896,-1536,-888
1,7852562,4527,-148,3834,-2885,-1344,-1052
2,7852642,4527,-148,3834,-2885,-1344,-1052
0,7855999,1649,235,4026,-2941,-1536,-937
1,7856562,4507,-136,3798,-2936,-1356,-1102
2,7856642,4507,-136,3798,-2936,-1356,-1102
0,7859999,1621,266,4045,-2995,-1569,-982
1,7860562,4474,-138,3822,-2985,-1366,-1151
2,7860642,4474,-138,3822,-2985,-1366,-1151
0,7864000,1594,288,4094,-3047,-1581,-1033
1,7864563,4466,-111,3870,-3043,-1379,-1191
2,7864643,4466,-111,3870,-3043,-1379,-1191
0,7868000,1582,305,4137,-3110,-1613,-1078
1,7868562,4436,-132,3936,-3101,-1390,-1254
2,7868643,4436,-132,3936,-3101,-1390,-1254
0,7871999,1556,300,4223,-3174,-1638,-1126
1,7872562,4429,-135,3937,-3165,-1401,-1294
2,7872642,4429,-135,3937,-3165,-1401,-1294
0,7875999,1534,302,4236,-3230,-1652,-1176
1,7876562,4414,-153,3984,-3222,-1418,-1348
2,7876642,4414,-153,3984,-3222,-1418,-1348
0,7879999,1496,302,4255,-3289,-1674,-1224
1,7880562,4389,-144,4047,-3280,-1431,-1394
2,7880642,4389,-144,4047,-3280,-1431,-1394
0,7884000,1487,326,4250,-3341,-1696,-1268
1,7884563,4369,-155,4109,-3330,-1446,-1448
2,7884643,4369,-155,4109,-3330,-1446,-1448
0,7888000,1451,340,4285,-3381,-1718,-1315
1,7888562,4329,-136,4154,-3371,-1459,-1507
2,7888643,4329,-136,4154,-3371,-1459,-1507
0,7891999,1430,382,4274,-3413,-1749,-1362
1,7892562,4314,-91,4230,-3399,-1480,-1512
2,7892642,4314,-91,4230,-3399,-1480,-1512
0,7895999,1390,420,4282,-3432,-1765,-1399
1,7896562,4255,-62,4312,-3412,-1500,-1578
2,7896642,4255,-62,4312,-3412,-1500,-1578
0,7899999,1339,457,4339,-3436,-1800,-1435
1,7900562,4207,-61,4404,-3422,-1519,-1615
2,7900642,4207,-61,4404,-3422,-1519,-1615
0,7904000,1290,455,4393,-3438,-1823,-1471
1,7904563,4156,-56,4458,-3424,-1539,-1662
2,7904643,4156,-56,4458,-3424,-1539,-1662
0,7908000,1261,443,4392,-3432,-1849,-1509
1,7908562,4111,-84,4462,-3420,-1558,-1700
2,7908643,4111,-84,4462,-3420,-1558,-1700
0,7911999,1230,405,4358,-3425,-1875,-1553
1,7912562,4094,-122,4439,-3413,-1579,-1748
2,7912642,4094,-122,4439,-3413,-1579,-1748
0,7915999,1209,369,4349,-3416,-1898,-1590
1,7916562,4098,-163,4392,-3406,-1597,-1783
2,7916642,4098,-163,4392,-3406,-1597,-1783
0,7919999,1202,301,4327,-3422,-1919,-1638
1,7920562,4107,-229,4328,-3409,-1608,-1841
2,7920642,4107,-229,4328,-3409,-1608,-1841
0,7924000,1174,242,4326,-3432,-1940,-1685
1,7924563,4090,-279,4299,-3418,-1617,-1889
2,7924643,4090,-279,4299,-3418,-1617,-1889
0,7928000,1155,221,4335,-3448,-1955,-1740
1,7928562,4064,-303,4305,-3443,-1625,-1944
2,7928643,4064,-303,4305,-3443,-1625,-1944
0,7931999,1131,217,4361,-3472,-1963,-1793
1,7932562,4044,-320,4277,-3467,-1629,-2001
2,7932642,4044,-320,4277,-3467,-1629,-2001
0,7935999,1109,227,4359,-3511,-1972,-1850
1,7936562,4034,-333,4230,-3502,-1636,-2056
2,7936642,4034,-333,4230,-3502,-1636,-2056
0,7939999,1089,203,4381,-3549,-1988,-1907
1,7940562,4063,-361,4189,-3544,-1628,-2114
2,7940642,4063,-361,4189,-3544,-1628,-2114
0,7944000,1088,302,5397,-3834,-1911,-1985
1,7944563,3814,-475,4373,-3881,-1593,-2168
2,7944643,3814,-475,4373,-3881,-1593,-2168
0,7948000,1044,433,4992,-4146,-1959,-2042
1,7948562,4042,-597,3508,-4165,-1707,-2241
2,7948643,4042,-597,3508,-4165,-1707,-2241
0,7951999,913,397,5199,-4313,-1961,-2118
1,7952562,4090,-203,3697,-4360,-1430,-2309
2,7952642,4090,-203,3697,-4360,-1430,-2309
0,7955999,894,683,5186,-4625,-1914,-2194
1,7956562,3671,-127,4218,-4637,-1538,-2368
2,7956642,3671,-127,4218,-4637,-1538,-2368
0,7959999,740,578,5030,-4942,-1885,-2261
1,7960562,3392,-226,4974,-4930,-1421,-2422
2,7960642,3392,-226,4974,-4930,-1421,-2422
0,7964000,-840,884,6688,-5289,-1702,-2344
1,7964563,2299,-266,3515,-5319,-1232,-2493
2,7964643,2299,-266,3515,-5319,-1232,-2493
0,7968000,-955,865,6634,-5824,-1722,-2455
1,7968562,2269,-543,5052,-5824,-1395,-2575
2,7968643,2269,-543,5052,-5824,-1395,-2575
0,7971999,-426,1063,6518,-6305,-1597,-2568
1,7972562,2868,-256,4711,-6302,-1093,-2684
2,7972642,2868,-256,4711,-6302,-1093,-2684
0,7975999,-41,1089,5837,-6612,-1539,-2661
1,7976562,3289,-242,4588,-6590,-981,-2750
2,7976642,3289,-242,4588,-6590,-981,-2750
0,7979999,624,1098,5190,-6829,-1466,-2728
1,7980562,3703,-274,4584,-6773,-963,-2798
2,7980642,3703,-274,4584,-6773,-963,-2798
0,7984000,1063,990,4907,-6945,-1323,-2791
1,7984563,4134,-394,4602,-6870,-789,-2848
2,7984643,4134,-394,4602,-6870,-789,-2848
0,7988000,1346,976,4711,-7055,-1247,-2860
1,7988562,4355,-423,4122,-6987,-739,-2899
2,7988643,4355,-423,4122,-6987,-739,-2899
0,7991999,1539,963,4346,-7150,-1178,-2924
1,7992562,4468,-317,4168,-7065,-634,-2955
2,7992642,4468,-317,4168,-7065,-634,-2955
0,7995999,1651,1120,4146,-7163,-1071,-2972
1,7996562,4481,-188,4321,-7062,-532,-2985
2,7996642,4481,-188,4321,-7062,-532,-2985
0,7999999,1716,1214,3903,-7091,-976,-3012
1,8000562,4477,-65,4397,-6984,-456,-3008
2,8000642,4477,-65,4397,-6984,-456,-3008
0,8004000,1682,1289,3863,-7006,-880,-3049
1,8004563,4414,51,4409,-6901,-356,-3030
2,8004643,4414,51,4409,-6901,-356,-3030
0,8008000,1603,1357,3968,-6911,-798,-3086
1,8008562,4325,109,4621,-6802,-263,-3063
2,8008643,4325,109,4621,-6802,-263,-3063
0,8011999,1537,1407,3969,-6778,-699,-3112
1,8012562,4228,190,4807,-6664,-167,-3082
2,8012642,4228,190,4807,-6664,-167,-3082
0,8015999,1480,1426,3954,-6601,-609,-3137
1,8016562,4137,192,4983,-6483,-77,-3099
2,8016642,4137,192,4983,-6483,-77,-3099
