device,micros,ax,ay,az,gx,gy,gz
2,4200642,4412,-408,3538,397,1601,-184
0,4203999,1805,-303,3397,424,1592,-404
1,4204562,4435,-435,3550,450,1602,-199
2,4204642,4435,-435,3550,450,1602,-199
0,4207999,1805,-342,3359,482,1552,-415
1,4208561,4478,-464,3523,505,1535,-212
2,4208641,4478,-464,3523,505,1535,-212
0,4212000,1824,-358,3374,527,1503,-426
1,4212563,4482,-479,3441,546,1505,-237
2,4212643,4482,-479,3441,546,1505,-237
0,4215999,1826,-360,3377,563,1458,-440
1,4216562,4501,-489,3451,578,1466,-252
2,4216642,4501,-489,3451,578,1466,-252
0,4219999,1862,-348,3401,598,1420,-450
1,4220562,4534,-480,3460,609,1429,-271
2,4220642,4534,-480,3460,609,1429,-271
0,4223999,1895,-347,3403,620,1383,-463
1,4224561,4570,-477,3426,628,1390,-290
2,4224641,4570,-477,3426,628,1390,-290
0,4228000,1912,-335,3358,628,1346,-477
1,4228563,4587,-471,3323,638,1351,-308
2,4228643,4587,-471,3323,638,1351,-308
0,4231999,1938,-323,3343,626,1306,-488
1,4232562,4608,-447,3259,632,1320,-327
2,4232642,4608,-447,3259,632,1320,-327
0,4235999,1959,-323,3369,613,1271,-505
1,4236562,4613,-448,3198,613,1287,-342
2,4236642,4613,-448,3198,613,1287,-342
0,4239999,1974,-332,3341,592,1233,-516
1,4240562,4616,-463,3184,594,1256,-363
2,4240642,4616,-463,3184,594,1256,-363
0,4243999,1990,-328,3363,573,1206,-533
1,4244562,4634,-452,3181,574,1229,-380
2,4244642,4634,-452,3181,574,1229,-380
0,4247999,1976,-316,3386,550,1175,-540
1,4248561,4642,-431,3186,549,1193,-399
2,4248641,4642,-431,3186,549,1193,-399
0,4252000,1994,-271,3392,519,1141,-556
1,4252563,4645,-406,3164,520,1165,-415
2,4252643,4645,-406,3164,520,1165,-415
0,4255999,1988,-237,3371,492,1109,-565
1,4256562,4643,-361,3201,488,1138,-425
2,4256642,4643,-361,3201,488,1138,-425
0,4259999,1989,-220,3373,476,1075,-572
1,4260562,4622,-354,3229,473,1106,-434
2,4260642,4622,-354,3229,473,1106,-434
0,4263999,1974,-231,3330,469,1046,-578
1,4264561,4606,-355,3241,470,1074,-447
2,4264641,4606,-355,3241,470,1074,-447
0,4268000,1972,-256,3344,472,1013,-579
1,4268563,4599,-375,3290,473,1042,-456
2,4268643,4599,-375,3290,473,1042,-456
0,4271999,1989,-247,3323,491,979,-589
1,4272562,4604,-367,3335,490,1009,-465
2,4272642,4604,-367,3335,490,1009,-465
0,4275999,1954,-249,3355,502,938,-593
1,4276562,4595,-370,3333,503,974,-482
2,4276642,4595,-370,3333,503,974,-482
0,4279999,1934,-249,3424,517,889,-603
1,4280562,4554,-387,3411,512,934,-485
2,4280642,4554,-387,3411,512,934,-485
0,4283999,1932,-217,3535,531,854,-607
1,4284562,4536,-363,3530,529,899,-500
2,4284642,4536,-363,3530,529,899,-500
0,4287999,1948,-203,3531,536,822,-606
1,4288561,4567,-348,3448,537,868,-506
2,4288641,4567,-348,3448,537,868,-506
0,4292000,1977,-217,3458,535,779,-612
1,4292563,4587,-367,3338,526,821,-516
2,4292643,4587,-367,3338,526,821,-516
0,4295999,2006,-218,3427,519,737,-616
1,4296562,4638,-338,3265,508,780,-527
2,4296642,4638,-338,3265,508,780,-527
0,4299999,2040,-196,3452,497,703,-619
1,4300562,4650,-329,3285,486,748,-533
2,4300642,4650,-329,3285,486,748,-533
0,4303999,2045,-158,3487,474,670,-624
1,4304561,4659,-319,3310,465,716,-542
2,4304641,4659,-319,3310,465,716,-542
0,4308000,2036,-138,3495,450,634,-622
1,4308563,4643,-276,3305,437,685,-545
2,4308643,4643,-276,3305,437,685,-545
0,4311999,2021,-110,3508,415,600,-623
1,4312562,4629,-242,3288,400,653,-552
2,4312642,4629,-242,3288,400,653,-552
0,4315999,2022,-110,3485,377,566,-624
1,4316562,4622,-254,3265,363,615,-551
2,4316642,4622,-254,3265,363,615,-551
0,4319999,2025,-90,3473,339,525,-618
1,4320562,4616,-241,3238,322,585,-558
2,4320642,4616,-241,3238,322,585,-558
0,4323999,2025,-91,3477,303,498,-619
1,4324562,4598,-230,3274,287,559,-557
2,4324642,4598,-230,3274,287,559,-557
0,4327999,2024,-90,3501,264,471,-616
1,4328561,4598,-234,3273,250,523,-561
2,4328641,4598,-234,3273,250,523,-561
0,4332000,2021,-72,3503,226,434,-615
1,4332563,4589,-220,3300,214,490,-558
2,4332643,4589,-220,3300,214,490,-558
0,4335999,2011,-59,3532,197,403,-612
1,4336562,4600,-216,3333,181,463,-563
2,4336642,4600,-216,3333,181,463,-563
0,4339999,2005,-47,3488,171,373,-607
1,4340562,4576,-198,3337,156,436,-562
2,4340642,4576,-198,3337,156,436,-562
0,4343999,2016,-55,3459,151,340,-605
1,4344561,4595,-200,3329,138,401,-562
2,4344641,4595,-200,3329,138,401,-562
0,4348000,2034,-62,3413,133,315,-601
1,4348563,4606,-197,3305,123,374,-564
2,4348643,4606,-197,3305,123,374,-564
0,4351999,2053,-81,3391,127,289,-595
1,4352562,4627,-206,3324,119,345,-559
2,4352642,4627,-206,3324,119,345,-559
0,4355999,2055,-75,3363,129,264,-590
1,4356562,4639,-214,3331,119,325,-561
2,4356642,4639,-214,3331,119,325,-561
0,4359999,2049,-100,3374,129,235,-586
1,4360562,4637,-217,3328,119,301,-562
2,4360642,4637,-217,3328,119,301,-562
0,4363999,2055,-113,3365,132,210,-585
1,4364562,4665,-249,3333,120,274,-563
2,4364642,4665,-249,3333,120,274,-563
0,4367999,2073,-124,3372,139,185,-585
1,4368561,4671,-247,3336,127,253,-560
2,4368641,4671,-247,3336,127,253,-560
0,4372000,2090,-126,3327,139,167,-584
1,4372563,4677,-253,3272,127,232,-564
2,4372643,4677,-253,3272,127,232,-564
0,4375999,2129,-135,3281,136,150,-583
1,4376562,4714,-252,3210,124,218,-568
2,4376642,4714,-252,3210,124,218,-568
0,4379999,2156,-122,3227,132,133,-581
1,4380562,4737,-241,3133,117,197,-567
2,4380642,4737,-241,3133,117,197,-567
0,4383999,2165,-73,3221,119,118,-579
1,4384561,4714,-200,3126,102,184,-570
2,4384641,4714,-200,3126,102,184,-570
0,4388000,2162,-42,3207,109,108,-574
1,4388563,4710,-184,3105,92,179,-565
2,4388643,4710,-184,3105,92,179,-565
0,4391999,2169,-58,3181,95,96,-575
1,4392562,4695,-171,3077,76,166,-562
2,4392642,4695,-171,3077,76,166,-562
0,4395999,2142,-49,3197,78,89,-568
1,4396562,4700,-171,3079,58,158,-560
2,4396642,4700,-171,3079,58,158,-560
0,4399999,2123,-59,3235,62,77,-566
1,4400562,4688,-175,3112,47,146,-558
2,4400642,4688,-175,3112,47,146,-558
0,4403999,2095,-75,3250,52,65,-561
1,4404562,4673,-186,3174,34,133,-551
2,4404642,4673,-186,3174,34,133,-551
0,4407999,2089,-73,3298,43,54,-559
1,4408561,4664,-195,3232,26,125,-557
2,4408641,4664,-195,3232,26,125,-557
0,4412000,2064,-72,3314,41,38,-554
1,4412563,4638,-192,3247,26,108,-550
2,4412643,4638,-192,3247,26,108,-550
0,4415999,2048,-49,3295,37,22,-550
1,4416562,4618,-183,3266,22,95,-551
2,4416642,4618,-183,3266,22,95,-551
0,4419999,2036,-51,3303,37,11,-549
1,4420562,4618,-165,3252,25,78,-545
2,4420642,4618,-165,3252,25,78,-545
0,4423999,2051,-56,3254,38,-8,-543
1,4424561,4612,-167,3211,24,61,-547
2,4424641,4612,-167,3211,24,61,-547
0,4428000,2076,-18,3262,44,-14,-541
1,4428563,4614,-150,3244,27,54,-543
2,4428643,4614,-150,3244,27,54,-543
0,4431999,2100,-12,3258,44,-25,-532
1,4432562,4639,-132,3213,25,45,-538
2,4432642,4639,-132,3213,25,45,-538
0,4435999,2120,-30,3225,45,-38,-529
1,4436562,4699,-158,3151,28,30,-535
2,4436642,4699,-158,3151,28,30,-535
0,4439999,2146,-54,3192,45,-47,-527
1,4440562,4723,-161,3168,29,21,-533
2,4440642,4723,-161,3168,29,21,-533
0,4443999,2180,-63,3187,49,-52,-517
1,4444562,4754,-165,3153,32,18,-533
2,4444642,4754,-165,3153,32,18,-533
0,4447999,2179,-73,3204,50,-59,-520
1,4448561,4763,-192,3154,36,8,-528
2,4448641,4763,-192,3154,36,8,-528
0,4452000,2183,-84,3251,48,-69,-514
1,4452563,4762,-191,3152,31,-4,-530
2,4452643,4762,-191,3152,31,-4,-530
0,4455999,2198,-79,3238,41,-76,-516
1,4456562,4789,-193,3148,22,-3,-530
2,4456642,4789,-193,3148,22,-3,-530
0,4459999,2207,-81,3211,23,-82,-516
1,4460562,4779,-178,3089,6,-12,-532
2,4460642,4779,-178,3089,6,-12,-532
0,4463999,2222,-66,3200,1,-85,-512
1,4464561,4807,-171,3015,-20,-14,-530
2,4464641,4807,-171,3015,-20,-14,-530
0,4468000,2262,-61,3149,-28,-86,-509
1,4468563,4834,-175,2964,-48,-12,-529
2,4468643,4834,-175,2964,-48,-12,-529
0,4471999,2277,-40,3128,-60,-90,-512
1,4472562,4855,-146,2964,-83,-22,-525
2,4472642,4855,-146,2964,-83,-22,-525
0,4475999,2317,-56,3134,-93,-88,-513
1,4476562,4883,-162,2959,-112,-17,-525
2,4476642,4883,-162,2959,-112,-17,-525
0,4479999,2315,-64,3123,-125,-93,-514
1,4480562,4898,-173,2973,-144,-17,-527
2,4480642,4898,-173,2973,-144,-17,-527
0,4483999,2309,-68,3176,-149,-94,-513
1,4484562,4887,-185,3019,-168,-20,-522
2,4484642,4887,-185,3019,-168,-20,-522
0,4487999,2283,-80,3215,-171,-96,-513
1,4488561,4861,-199,3076,-188,-21,-527
2,4488641,4861,-199,3076,-188,-21,-527
0,4492000,2259,-84,3235,-186,-99,-512
1,4492563,4820,-196,3110,-205,-30,-527
2,4492643,4820,-196,3110,-205,-30,-527
0,4495999,2221,-85,3214,-196,-107,-510
1,4496562,4797,-185,3143,-213,-40,-524
2,4496642,4797,-185,3143,-213,-40,-524
0,4499999,2194,-61,3210,-199,-112,-508
1,4500562,4766,-164,3160,-214,-43,-525
2,4500642,4766,-164,3160,-214,-43,-525
0,4503999,2166,-34,3181,-196,-120,-504
1,4504561,4742,-138,3194,-211,-52,-520
2,4504641,4742,-138,3194,-211,-52,-520
0,4508000,2165,-18,3158,-185,-130,-499
1,4508563,4710,-131,3186,-200,-60,-517
2,4508643,4710,-131,3186,-200,-60,-517
0,4511999,2141,-31,3166,-165,-141,-487
1,4512562,4687,-137,3231,-177,-70,-509
2,4512642,4687,-137,3231,-177,-70,-509
0,4515999,2130,-23,3204,-145,-151,-483
1,4516562,4673,-141,3269,-159,-81,-502
2,4516642,4673,-141,3269,-159,-81,-502
0,4519999,2119,-29,3222,-116,-158,-475
1,4520562,4661,-145,3343,-125,-96,-495
2,4520642,4661,-145,3343,-125,-96,-495
0,4523999,2112,-17,3259,-77,-175,-468
1,4524562,4637,-139,3374,-90,-108,-492
2,4524642,4637,-139,3374,-90,-108,-492
0,4527999,2087,-8,3269,-39,-189,-456
1,4528561,4623,-134,3399,-51,-124,-480
2,4528641,4623,-134,3399,-51,-124,-480
0,4532000,2085,-13,3281,5,-202,-448
1,4532563,4621,-110,3410,-14,-142,-474
2,4532643,4621,-110,3410,-14,-142,-474
0,4535999,2071,16,3265,40,-220,-434
1,4536562,4608,-106,3399,22,-158,-464
2,4536642,4608,-106,3399,22,-158,-464
0,4539999,2080,24,3243,81,-232,-423
1,4540562,4608,-89,3369,65,-175,-456
2,4540642,4608,-89,3369,65,-175,-456
0,4543999,2091,45,3216,119,-244,-406
1,4544561,4629,-52,3350,98,-188,-448
2,4544641,4629,-52,3350,98,-188,-448
0,4548000,2091,55,3223,151,-253,-394
1,4548563,4621,-27,3306,129,-201,-430
2,4548643,4621,-27,3306,129,-201,-430
0,4551999,2107,69,3207,178,-266,-380
1,4552562,4636,-25,3298,156,-214,-416
2,4552642,4636,-25,3298,156,-214,-416
0,4555999,2099,98,3218,202,-273,-365
1,4556562,4619,-15,3285,179,-223,-405
2,4556642,4619,-15,3285,179,-223,-405
0,4559999,2098,102,3207,226,-281,-346
1,4560562,4615,-15,3283,197,-230,-395
2,4560642,4615,-15,3283,197,-230,-395
0,4563999,2071,111,3228,239,-291,-331
1,4564562,4577,-3,3269,217,-244,-372
2,4564642,4577,-3,3269,217,-244,-372
0,4567999,2065,120,3240,251,-299,-314
1,4568561,4565,20,3280,223,-255,-362
2,4568641,4565,20,3280,223,-255,-362
0,4572000,2054,136,3266,259,-306,-297
1,4572563,4544,17,3279,230,-258,-343
2,4572643,4544,17,3279,230,-258,-343
0,4575999,2025,145,3291,258,-316,-281
1,4576562,4531,26,3261,233,-272,-330
2,4576642,4531,26,3261,233,-272,-330
0,4579999,1990,145,3285,250,-320,-263
1,4580562,4491,21,3253,221,-278,-313
2,4580642,4491,21,3253,221,-278,-313
0,4583999,1964,131,3311,239,-327,-251
1,4584561,4475,1,3234,213,-289,-298
2,4584641,4475,1,3234,213,-289,-298
0,4588000,1951,123,3323,223,-334,-236
1,4588563,4472,11,3223,191,-298,-287
2,4588643,4472,11,3223,191,-298,-287
0,4591999,1937,113,3332,200,-336,-226
1,4592562,4466,-22,3225,172,-304,-272
2,4592642,4466,-22,3225,172,-304,-272
0,4595999,1925,92,3345,174,-345,-212
1,4596562,4456,-19,3196,145,-312,-262
2,4596642,4456,-19,3196,145,-312,-262
0,4599999,1920,83,3337,145,-350,-206
1,4600562,4460,-33,3193,112,-317,-253
2,4600642,4460,-33,3193,112,-317,-253
0,4603999,1910,75,3369,117,-362,-195
1,4604562,4454,-32,3225,84,-325,-245
2,4604642,4454,-32,3225,84,-325,-245
0,4607999,1909,73,3408,83,-366,-186
1,4608561,4439,-42,3262,57,-333,-238
2,4608641,4439,-42,3262,57,-333,-238
0,4612000,1889,84,3423,50,-373,-178
1,4612563,4428,-37,3277,25,-338,-232
2,4612643,4428,-37,3277,25,-338,-232
0,4615999,1885,118,3435,18,-383,-170
1,4616562,4406,-20,3266,-10,-348,-222
2,4616642,4406,-20,3266,-10,-348,-222
0,4619999,1877,112,3419,-14,-390,-159
1,4620562,4420,-15,3255,-42,-356,-213
2,4620642,4420,-15,3255,-42,-356,-213
0,4623999,1883,120,3420,-44,-396,-149
1,4624561,4422,-7,3264,-68,-367,-203
2,4624641,4422,-7,3264,-68,-367,-203
0,4628000,1894,148,3431,-66,-402,-135
1,4628563,4428,19,3322,-91,-374,-192
2,4628643,4428,19,3322,-91,-374,-192
0,4631999,1922,175,3426,-89,-407,-125
1,4632562,4448,30,3348,-112,-373,-183
2,4632642,4448,30,3348,-112,-373,-183
0,4635999,1925,169,3379,-104,-415,-114
1,4636562,4460,49,3279,-131,-385,-169
2,4636642,4460,49,3279,-131,-385,-169
0,4639999,1925,169,3345,-120,-422,-99
1,4640562,4486,39,3284,-148,-396,-158
2,4640642,4486,39,3284,-148,-396,-158
0,4643999,1916,164,3343,-135,-426,-89
1,4644562,4461,44,3309,-157,-396,-145
2,4644642,4461,44,3309,-157,-396,-145
0,4647999,1926,166,3356,-147,-429,-74
1,4648561,4455,39,3291,-168,-397,-134
2,4648641,4455,39,3291,-168,-397,-134
0,4652000,1917,156,3342,-161,-430,-66
1,4652563,4454,45,3265,-186,-401,-120
2,4652643,4454,45,3265,-186,-401,-120
0,4655999,1892,162,3354,-177,-427,-56
1,4656562,4439,37,3241,-200,-406,-115
2,4656642,4439,37,3241,-200,-406,-115
0,4659999,1906,167,3331,-195,-427,-46
1,4660562,4441,35,3228,-221,-403,-101
2,4660642,4441,35,3228,-221,-403,-101
0,4663999,1895,146,3326,-215,-428,-34
1,4664561,4426,32,3211,-238,-400,-93
2,4664641,4426,32,3211,-238,-400,-93
0,4668000,1903,150,3323,-237,-422,-27
1,4668563,4424,35,3203,-260,-401,-83
2,4668643,4424,35,3203,-260,-401,-83
0,4671999,1876,154,3318,-266,-418,-18
1,4672562,4406,26,3207,-283,-394,-75
2,4672642,4406,26,3207,-283,-394,-75
0,4675999,1857,133,3319,-291,-410,-16
1,4676562,4399,34,3175,-316,-386,-68
2,4676642,4399,34,3175,-316,-386,-68
0,4679999,1828,141,3321,-324,-408,-5
1,4680562,4369,12,3150,-345,-383,-60
2,4680642,4369,12,3150,-345,-383,-60
0,4683999,1794,143,3306,-358,-399,1
1,4684561,4358,9,3168,-377,-376,-56
2,4684641,4358,9,3168,-377,-376,-56
0,4688000,1778,138,3322,-392,-389,2
1,4688563,4333,13,3180,-413,-364,-44
2,4688643,4333,13,3180,-413,-364,-44
0,4691999,1753,133,3312,-430,-387,11
1,4692562,4329,20,3140,-450,-360,-44
2,4692642,4329,20,3140,-450,-360,-44
0,4695999,1753,133,3321,-470,-374,11
1,4696562,4315,11,3140,-488,-350,-32
2,4696642,4315,11,3140,-488,-350,-32
0,4699999,1745,149,3340,-508,-363,14
1,4700561,4312,30,3158,-523,-337,-31
2,4700641,4312,30,3158,-523,-337,-31
0,4704000,1745,148,3338,-542,-354,18
1,4704563,4299,29,3148,-555,-330,-23
2,4704643,4299,29,3148,-555,-330,-23
0,4707999,1749,152,3310,-577,-342,29
1,4708562,4301,36,3162,-593,-318,-17
2,4708642,4301,36,3162,-593,-318,-17
0,4711999,1769,160,3281,-609,-328,28
1,4712562,4311,43,3160,-626,-302,-12
2,4712642,4311,43,3160,-626,-302,-12
0,4715999,1781,177,3284,-644,-314,33
1,4716561,4316,55,3162,-654,-293,-1
2,4716641,4316,55,3162,-654,-293,-1
0,4719999,1785,197,3275,-672,-301,40
1,4720562,4335,88,3142,-682,-276,5
2,4720642,4335,88,3142,-682,-276,5
0,4723999,1814,213,3273,-698,-282,50
1,4724562,4351,78,3124,-710,-255,17
2,4724642,4351,78,3124,-710,-255,17
0,4727999,1812,189,3258,-723,-266,50
1,4728561,4370,90,3135,-731,-244,25
2,4728641,4370,90,3135,-731,-244,25
0,4732000,1817,199,3231,-746,-247,57
1,4732563,4372,77,3121,-751,-223,33
2,4732643,4372,77,3121,-751,-223,33
0,4735999,1808,179,3215,-767,-225,60
1,4736562,4380,63,3119,-775,-207,38
2,4736642,4380,63,3119,-775,-207,38
0,4739999,1828,168,3207,-786,-209,63
1,4740562,4399,61,3147,-790,-187,48
2,4740642,4399,61,3147,-790,-187,48
0,4743999,1840,166,3246,-808,-188,65
1,4744561,4412,54,3154,-809,-167,48
2,4744641,4412,54,3154,-809,-167,48
0,4748000,1845,161,3268,-824,-170,75
1,4748563,4416,36,3184,-824,-151,58
2,4748643,4416,36,3184,-824,-151,58
0,4751999,1862,155,3270,-836,-157,72
1,4752562,4406,42,3219,-842,-132,64
2,4752642,4406,42,3219,-842,-132,64
0,4755999,1841,138,3304,-855,-132,75
1,4756562,4407,18,3219,-854,-111,65
2,4756642,4407,18,3219,-854,-111,65
0,4759999,1828,105,3319,-872,-115,73
1,4760562,4384,5,3230,-873,-94,66
2,4760642,4384,5,3230,-873,-94,66
0,4763999,1790,90,3330,-888,-101,70
1,4764562,4363,-48,3242,-890,-81,66
2,4764642,4363,-48,3242,-890,-81,66
0,4767999,1768,53,3370,-905,-87,67
1,4768561,4361,-67,3246,-905,-62,65
2,4768641,4361,-67,3246,-905,-62,65
0,4772000,1745,51,3397,-927,-70,61
1,4772563,4341,-91,3282,-924,-49,59
2,4772643,4341,-91,3282,-924,-49,59
0,4775999,1719,56,3425,-943,-64,58
1,4776562,4293,-79,3329,-944,-39,60
2,4776642,4293,-79,3329,-944,-39,60
0,4779999,1689,64,3457,-965,-46,49
1,4780562,4283,-80,3345,-960,-23,53
2,4780642,4283,-80,3345,-960,-23,53
0,4783999,1671,49,3472,-983,-36,46
1,4784561,4249,-86,3360,-975,-10,49
2,4784641,4249,-86,3360,-975,-10,49
0,4788000,1624,49,3486,-1004,-24,36
1,4788563,4239,-99,3366,-999,0,45
2,4788643,4239,-99,3366,-999,0,45
0,4791999,1610,37,3516,-1018,-14,31
1,4792562,4200,-103,3387,-1017,12,37
2,4792642,4200,-103,3387,-1017,12,37
0,4795999,1589,48,3513,-1040,-3,25
1,4796562,4189,-101,3401,-1035,23,35
2,4796642,4189,-101,3401,-1035,23,35
0,4799999,1589,57,3506,-1062,5,19
1,4800562,4176,-101,3397,-1055,36,25
2,4800642,4176,-101,3397,-1055,36,25
0,4803999,1580,58,3500,-1080,17,11
1,4804562,4172,-90,3380,-1073,51,27
2,4804642,4172,-90,3380,-1073,51,27
0,4807999,1567,78,3500,-1098,27,8
1,4808561,4165,-64,3392,-1090,57,21
2,4808641,4165,-64,3392,-1090,57,21
0,4812000,1588,107,3510,-1116,40,0
1,4812563,4165,-67,3432,-1105,73,18
2,4812643,4165,-67,3432,-1105,73,18
0,4815999,1573,98,3507,-1131,53,-3
1,4816562,4156,-67,3449,-1124,84,15
2,4816642,4156,-67,3449,-1124,84,15
0,4819999,1570,85,3531,-1144,61,-13
1,4820562,4156,-73,3423,-1135,94,12
2,4820642,4156,-73,3423,-1135,94,12
0,4823999,1562,78,3555,-1160,72,-15
1,4824561,4159,-86,3474,-1150,103,8
2,4824641,4159,-86,3474,-1150,103,8
0,4828000,3218,-100,4019,-1164,0,-99
1,4828563,6683,-404,4092,-1119,-196,-72
2,4828643,6683,-404,4092,-1119,-196,-72
0,4831999,7017,358,5101,-844,153,-170
1,4832562,9888,6,6448,-789,175,-161
2,4832642,9888,6,6448,-789,175,-161
0,4835999,4147,254,5378,-783,-265,-99
1,4836562,6580,-200,5217,-769,-384,-130
2,4836642,6580,-200,5217,-769,-384,-130
0,4839999,3941,-528,2282,-804,-1143,-36
1,4840562,6609,-605,2219,-888,-1296,-164
2,4840642,6609,-605,2219,-888,-1296,-164
0,4843999,3609,-251,3889,-994,-1163,-59
1,4844562,6418,-453,2588,-1059,-990,-220
2,4844642,6418,-453,2588,-1059,-990,-220
0,4847999,1959,-225,3210,-1174,-1192,-82
1,4848561,4557,-303,2437,-1217,-875,-242
2,4848641,4557,-303,2437,-1217,-875,-242
0,4852000,851,-74,3149,-1181,-996,-119
1,4852563,3445,-88,3218,-1189,-756,-246
2,4852643,3445,-88,3218,-1189,-756,-246
0,4855999,892,360,3261,-1249,-878,-124
1,4856562,3403,197,2959,-1247,-818,-216
2,4856642,3403,197,2959,-1247,-818,-216
0,4859999,941,346,2642,-1293,-916,-106
1,4860562,3508,296,2543,-1301,-883,-203
2,4860642,3508,296,2543,-1301,-883,-203
0,4863999,1125,446,2900,-1373,-751,-108
1,4864561,3646,434,2541,-1393,-728,-203
2,4864641,3646,434,2541,-1393,-728,-203
0,4868000,1162,636,2788,-1419,-702,-95
1,4868563,3630,524,2615,-1429,-639,-175
2,4868643,3630,524,2615,-1429,-639,-175
0,4871999,1201,529,2633,-1386,-691,-71
1,4872562,3619,469,2937,-1384,-571,-137
2,4872642,3619,469,2937,-1384,-571,-137
0,4875999,1256,488,2761,-1373,-584,-51
1,4876562,3755,403,2877,-1367,-507,-111
2,4876642,3755,403,2877,-1367,-507,-111
0,4879999,1180,337,2855,-1371,-508,-40
1,4880562,3679,228,2844,-1374,-460,-96
2,4880642,3679,228,2844,-1374,-460,-96
0,4883999,1102,234,2980,-1394,-458,-49
1,4884562,3668,156,2865,-1396,-401,-89
2,4884642,3668,156,2865,-1396,-401,-89
0,4887999,1074,157,2952,-1413,-409,-48
1,4888561,3647,97,2858,-1410,-339,-84
2,4888641,3647,97,2858,-1410,-339,-84
0,4892000,1045,151,2946,-1420,-339,-53
1,4892563,3594,85,2962,-1410,-277,-75
2,4892643,3594,85,2962,-1410,-277,-75
0,4895999,1044,149,2952,-1418,-278,-52
1,4896562,3591,77,2981,-1407,-218,-75
2,4896642,3591,77,2981,-1407,-218,-75
0,4899999,1000,180,3001,-1413,-223,-51
1,4900562,3544,100,2998,-1403,-167,-66
2,4900642,3544,100,2998,-1403,-167,-66
0,4903999,985,223,3042,-1417,-169,-57
1,4904561,3506,112,3047,-1407,-119,-60
2,4904641,3506,112,3047,-1407,-119,-60
0,4908000,1145,222,3058,-1403,-163,-53
1,4908563,3933,93,3099,-1379,-184,-44
2,4908643,3933,93,3099,-1379,-184,-44
0,4911999,4635,368,5495,-1118,-66,-203
1,4912562,8350,75,7518,-1012,-45,-194
2,4912642,8350,75,7518,-1012,-45,-194
0,4915999,3384,704,3121,-556,-482,-55
1,4916562,5311,571,5187,-478,-413,-92
2,4916642,5311,571,5187,-478,-413,-92
0,4919999,2515,-290,1033,-5,-950,64
1,4920562,4571,-271,3902,13,-1166,-57
2,4920642,4571,-271,3902,13,-1166,-57
0,4923999,1859,-218,3050,55,-968,61
1,4924562,4485,-311,2915,-34,-819,-93
2,4924642,4485,-311,2915,-34,-819,-93
0,4927999,536,-350,3578,-145,-873,-9
1,4928561,3393,-445,2229,-222,-669,-156
2,4928641,3393,-445,2229,-222,-669,-156
0,4932000,351,-107,3235,-299,-581,-67
1,4932563,3067,-254,2550,-326,-485,-186
2,4932643,3067,-254,2550,-326,-485,-186
0,4935999,264,155,3083,-276,-901,-61
1,4936562,2774,114,3038,-311,-942,-127
2,4936642,2774,114,3038,-311,-942,-127
0,4939999,451,236,3303,-219,-631,-60
1,4940562,2978,258,3677,-254,-444,-158
2,4940642,2978,258,3677,-254,-444,-158
0,4943999,658,120,2379,-212,-435,-50
1,4944561,3094,127,2887,-226,-506,-139
2,4944641,3094,127,2887,-226,-506,-139
0,4948000,520,212,3406,-229,-576,-41
1,4948563,3192,207,2687,-270,-536,-128
2,4948643,3192,207,2687,-270,-536,-128
0,4951999,2500,523,4363,-327,-559,-72
1,4952562,5280,258,4580,-317,-562,-121
2,4952642,5280,258,4580,-317,-562,-121
0,4955999,4735,1016,3755,-197,-540,-33
1,4956562,7443,625,4136,-197,-489,-111
2,4956642,7443,625,4136,-197,-489,-111
0,4959999,4101,646,3883,-22,-682,27
1,4960562,6067,373,5080,-48,-727,-62
2,4960642,6067,373,5080,-48,-727,-62
0,4963999,1183,-55,2208,324,-710,77
1,4964562,3638,104,3169,298,-541,-57
2,4964642,3638,104,3169,298,-541,-57
0,4967999,1158,411,3401,240,-851,101
1,4968561,3516,212,2657,194,-1012,16
2,4968641,3516,212,2657,194,-1012,16
0,4972000,806,1647,7195,-678,-168,389
1,4972563,2287,1138,1173,-843,-165,356
2,4972643,2287,1138,1173,-843,-165,356
0,4975999,344,-145,6480,-1754,-1232,531
1,4976562,2105,-1397,1604,-1662,-1600,623
2,4976642,2105,-1397,1604,-1662,-1600,623
0,4979999,882,-1407,4893,-2464,-651,469
1,4980562,3443,-1561,2409,-2458,-329,366
2,4980642,3443,-1561,2409,-2458,-329,366
0,4983999,748,-232,1724,-2752,-897,590
1,4984561,2379,-367,1877,-2850,-1278,453
2,4984641,2379,-367,1877,-2850,-1278,453
0,4988000,1561,-269,2659,-2438,-969,670
1,4988563,4147,-148,2716,-2511,-1003,540
2,4988643,4147,-148,2716,-2511,-1003,540
0,4991999,1021,-150,4039,-2434,-816,564
1,4992562,4132,-390,2705,-2387,-793,443
2,4992642,4132,-390,2705,-2387,-793,443
0,4995999,1874,-485,3157,-2410,-1196,450
1,4996562,5033,-726,4359,-2434,-1154,315
2,4996642,5033,-726,4359,-2434,-1154,315
0,4999999,2560,-263,3030,-2031,-1165,448
1,5000562,5100,-414,4569,-1959,-948,311
2,5000642,5100,-414,4569,-1959,-948,311
0,5003999,2671,18,2554,-1711,-1070,539
1,5004562,4607,-367,4169,-1587,-1125,446
2,5004642,4607,-367,4169,-1587,-1125,446
0,5007999,2165,150,3645,-1466,-945,650
1,5008561,4206,-133,4514,-1500,-883,534
2,5008641,4206,-133,4514,-1500,-883,534
0,5012000,1541,-126,3052,-1554,-833,737
1,5012563,3894,-355,2274,-1640,-960,612
