device,micros,ax,ay,az,gx,gy,gz
1,7228562,2411,527,5974,-35,347,-697
2,7228643,2411,527,5974,-35,347,-697
0,7232000,-177,976,6033,-57,256,-721
1,7232563,2390,536,5988,-61,347,-686
2,7232643,2390,536,5988,-61,347,-686
0,7236000,-172,975,6012,-81,264,-710
1,7236562,2385,544,5984,-89,351,-676
2,7236643,2385,544,5984,-89,351,-676
0,7240000,-172,992,6003,-102,264,-701
1,7240563,2381,552,6021,-108,351,-664
2,7240643,2381,552,6021,-108,351,-664
0,7244000,-182,972,6003,-119,267,-691
1,7244562,2353,535,6019,-127,357,-653
2,7244643,2353,535,6019,-127,357,-653
0,7248000,-194,982,5991,-134,274,-675
1,7248563,2351,536,6000,-141,355,-637
2,7248643,2351,536,6000,-141,355,-637
0,7252000,-206,965,5994,-150,270,-665
1,7252562,2345,536,6025,-153,358,-630
2,7252643,2345,536,6025,-153,358,-630
0,7256000,-213,982,6001,-161,274,-657
1,7256563,2353,535,6021,-170,355,-614
2,7256643,2353,535,6021,-170,355,-614
0,7260000,-214,966,6039,-185,271,-642
1,7260562,2340,520,6039,-182,359,-602
2,7260643,2340,520,6039,-182,359,-602
0,7264000,-235,970,6031,-199,276,-634
1,7264563,2340,533,6056,-204,357,-598
2,7264643,2340,533,6056,-204,357,-598
0,7268000,-245,967,6047,-220,273,-621
1,7268562,2330,524,6028,-224,352,-584
2,7268643,2330,524,6028,-224,352,-584
0,7272000,-249,976,6085,-239,276,-614
1,7272563,2319,539,6074,-244,354,-574
2,7272643,2319,539,6074,-244,354,-574
0,7276000,-259,965,6076,-260,271,-604
1,7276562,2314,528,6060,-266,351,-562
2,7276643,2314,528,6060,-266,351,-562
0,7280000,-264,972,6090,-285,270,-595
1,7280563,2312,525,6072,-287,348,-552
2,7280643,2312,525,6072,-287,348,-552
0,7284000,-264,974,6093,-309,267,-584
1,7284562,2315,527,6067,-307,344,-540
2,7284643,2315,527,6067,-307,344,-540
0,7288000,-264,966,6106,-328,266,-573
1,7288563,2295,520,6087,-329,339,-534
2,7288643,2295,520,6087,-329,339,-534
0,7292000,-268,971,6094,-343,259,-563
1,7292562,2297,534,6117,-346,333,-517
2,7292643,2297,534,6117,-346,333,-517
0,7296000,-272,976,6108,-360,252,-548
1,7296563,2296,519,6132,-360,327,-510
2,7296643,2296,519,6132,-360,327,-510
0,7300000,-251,964,6115,-374,247,-538
1,7300562,2300,529,6103,-373,323,-500
2,7300643,2300,529,6103,-373,323,-500
0,7304000,-269,952,6104,-393,244,-532
1,7304563,2294,494,6103,-396,317,-491
2,7304643,2294,494,6103,-396,317,-491
0,7308000,-265,944,6125,-418,239,-520
1,7308562,2290,484,6091,-420,310,-481
2,7308643,2290,484,6091,-420,310,-481
0,7312000,-281,925,6110,-441,236,-511
1,7312563,2296,467,6100,-441,307,-473
2,7312643,2296,467,6100,-441,307,-473
0,7316000,-274,918,6119,-459,230,-499
1,7316562,2289,462,6101,-455,302,-461
2,7316643,2289,462,6101,-455,302,-461
0,7320000,-283,894,6097,-471,229,-490
1,7320563,2275,458,6140,-465,294,-452
2,7320643,2275,458,6140,-465,294,-452
0,7324000,-289,882,6077,-472,224,-475
1,7324562,2279,445,6147,-467,291,-442
2,7324643,2279,445,6147,-467,291,-442
0,7328000,-302,871,6086,-474,221,-465
1,7328563,2290,446,6149,-468,291,-428
2,7328643,2290,446,6149,-468,291,-428
0,7332000,-293,850,6073,-467,216,-456
1,7332562,2292,419,6145,-463,282,-422
2,7332643,2292,419,6145,-463,282,-422
0,7336000,-285,841,6052,-465,212,-446
1,7336563,2285,402,6167,-455,279,-409
2,7336643,2285,402,6167,-455,279,-409
0,7340000,-285,842,6045,-452,214,-434
1,7340562,2285,408,6145,-448,274,-400
2,7340643,2285,408,6145,-448,274,-400
0,7344000,-295,831,6036,-442,208,-427
1,7344563,2284,385,6139,-437,271,-391
2,7344643,2284,385,6139,-437,271,-391
0,7348000,-284,820,6046,-428,204,-414
1,7348562,2281,375,6149,-425,267,-382
2,7348643,2281,375,6149,-425,267,-382
0,7352000,-285,794,6047,-421,204,-407
1,7352563,2284,373,6140,-417,265,-373
2,7352643,2284,373,6140,-417,265,-373
0,7356000,-281,788,6062,-413,202,-398
1,7356562,2286,343,6132,-411,259,-369
2,7356643,2286,343,6132,-411,259,-369
0,7360000,-282,788,6047,-411,195,-388
1,7360563,2272,351,6131,-407,257,-358
2,7360643,2272,351,6131,-407,257,-358
0,7364000,-292,771,6075,-405,196,-383
1,7364562,2265,325,6127,-401,251,-349
2,7364643,2265,325,6127,-401,251,-349
0,7368000,-289,767,6041,-401,189,-376
1,7368563,2259,313,6145,-395,248,-344
2,7368643,2259,313,6145,-395,248,-344
0,7372000,-322,750,6050,-393,188,-368
1,7372562,2264,320,6152,-389,248,-335
2,7372643,2264,320,6152,-389,248,-335
0,7376000,-318,757,6030,-374,189,-357
1,7376563,2238,328,6149,-373,240,-329
2,7376643,2238,328,6149,-373,240,-329
0,7380000,-324,748,6025,-361,182,-351
1,7380562,2244,322,6161,-358,235,-320
2,7380643,2244,322,6161,-358,235,-320
0,7384000,-351,751,6035,-346,185,-342
1,7384563,2236,315,6140,-346,230,-314
2,7384643,2236,315,6140,-346,230,-314
0,7388000,-344,723,6048,-342,183,-334
1,7388562,2239,293,6097,-343,232,-308
2,7388643,2239,293,6097,-343,232,-308
0,7392000,-357,704,6043,-343,180,-326
1,7392563,2221,280,6093,-341,229,-298
2,7392643,2221,280,6093,-341,229,-298
0,7396000,-362,693,6036,-338,182,-321
1,7396562,2224,273,6094,-331,229,-298
2,7396643,2224,273,6094,-331,229,-298
0,7400000,-355,685,6029,-326,181,-315
1,7400563,2226,268,6129,-325,228,-284
2,7400643,2226,268,6129,-325,228,-284
0,7404000,-365,675,6032,-316,180,-306
1,7404562,2214,262,6104,-312,224,-283
2,7404643,2214,262,6104,-312,224,-283
0,7408000,-348,668,6007,-302,179,-302
1,7408563,2217,237,6110,-298,225,-275
2,7408643,2217,237,6110,-298,225,-275
0,7412000,-347,663,5998,-290,184,-298
1,7412562,2238,243,6075,-291,222,-270
2,7412643,2238,243,6075,-291,222,-270
0,7416000,-342,653,6022,-282,184,-291
1,7416563,2222,231,6097,-280,228,-264
2,7416643,2222,231,6097,-280,228,-264
0,7420000,-351,650,5986,-274,185,-288
1,7420562,2229,214,6077,-271,226,-259
2,7420643,2229,214,6077,-271,226,-259
0,7424000,-360,632,5981,-261,187,-281
1,7424563,2204,199,6077,-262,226,-255
2,7424643,2204,199,6077,-262,226,-255
0,7428000,-371,617,5977,-249,188,-277
1,7428562,2218,203,6084,-247,227,-248
2,7428643,2218,203,6084,-247,227,-248
0,7432000,-373,606,5986,-230,189,-266
1,7432563,2184,190,6071,-227,226,-246
2,7432643,2184,190,6071,-227,226,-246
0,7436000,-389,594,5972,-214,191,-264
1,7436562,2183,182,6094,-211,228,-234
2,7436643,2183,182,6094,-211,228,-234
0,7440000,-410,604,5958,-195,192,-259
1,7440563,2170,196,6070,-194,229,-231
2,7440643,2170,196,6070,-194,229,-231
0,7444000,-417,601,5953,-173,193,-249
1,7444562,2164,199,6094,-171,227,-221
2,7444643,2164,199,6094,-171,227,-221
0,7448000,-426,617,5950,-153,198,-243
1,7448563,2146,214,6076,-148,230,-215
2,7448643,2146,214,6076,-148,230,-215
0,7452000,-431,613,5956,-134,199,-232
1,7452562,2142,205,6057,-137,226,-204
2,7452643,2142,205,6057,-137,226,-204
0,7456000,-433,608,5968,-122,197,-224
1,7456563,2139,208,6056,-121,229,-198
2,7456643,2139,208,6056,-121,229,-198
0,7460000,-411,613,5995,-112,204,-215
1,7460562,2138,200,6059,-116,228,-184
2,7460643,2138,200,6059,-116,228,-184
0,7464000,-414,620,6000,-103,197,-205
1,7464563,2140,203,6080,-104,229,-183
2,7464643,2140,203,6080,-104,229,-183
0,7468000,-398,621,6031,-98,203,-198
1,7468562,2164,184,6068,-102,226,-168
2,7468643,2164,184,6068,-102,226,-168
0,7472000,-384,618,6006,-95,200,-190
1,7472563,2174,197,6063,-96,228,-167
2,7472643,2174,197,6063,-96,228,-167
0,7476000,-375,638,6029,-88,199,-181
1,7476562,2167,204,6072,-92,222,-156
2,7476643,2167,204,6072,-92,222,-156
0,7480000,-381,652,6034,-88,198,-171
1,7480563,2184,229,6083,-88,219,-146
2,7480643,2184,229,6083,-88,219,-146
0,7484000,-380,663,6036,-86,195,-165
1,7484562,2186,230,6082,-91,219,-140
2,7484643,2186,230,6082,-91,219,-140
0,7488000,-365,665,6047,-91,191,-151
1,7488563,2188,239,6065,-92,212,-126
2,7488643,2188,239,6065,-92,212,-126
0,7492000,-382,664,6065,-98,185,-145
1,7492562,2191,214,6047,-104,210,-123
2,7492643,2191,214,6047,-104,210,-123
0,7496000,-383,664,6073,-111,186,-133
1,7496563,2178,225,6077,-115,203,-112
2,7496643,2178,225,6077,-115,203,-112
0,7500000,-397,667,6048,-120,183,-128
1,7500562,2173,239,6063,-123,201,-104
2,7500643,2173,239,6063,-123,201,-104
0,7504000,-419,674,6042,-124,183,-115
1,7504563,2154,246,6080,-122,198,-92
2,7504643,2154,246,6080,-122,198,-92
0,7508000,-421,664,6026,-118,178,-105
1,7508562,2140,250,6077,-122,192,-86
2,7508643,2140,250,6077,-122,192,-86
0,7512000,-422,679,6026,-122,176,-96
1,7512563,2126,251,6076,-121,190,-73
2,7512643,2126,251,6076,-121,190,-73
0,7516000,-435,649,6039,-120,173,-84
1,7516562,2136,224,6058,-126,189,-64
2,7516643,2136,224,6058,-126,189,-64
0,7520000,-441,649,6038,-126,170,-78
1,7520563,2117,211,6067,-128,186,-54
2,7520643,2117,211,6067,-128,186,-54
0,7524000,-433,629,6042,-126,171,-72
1,7524562,2118,210,6101,-128,184,-44
2,7524643,2118,210,6101,-128,184,-44
0,7528000,-440,627,6033,-122,165,-64
1,7528563,2105,190,6116,-122,184,-40
2,7528643,2105,190,6116,-122,184,-40
0,7532000,-450,612,6019,-108,171,-52
1,7532562,2113,180,6131,-108,176,-30
2,7532643,2113,180,6131,-108,176,-30
0,7536000,-435,596,6027,-95,172,-42
1,7536563,2127,169,6115,-97,180,-25
2,7536643,2127,169,6115,-97,180,-25
0,7540000,-442,604,6022,-83,172,-44
1,7540562,2135,173,6114,-81,175,-18
2,7540643,2135,173,6114,-81,175,-18
0,7544000,-441,596,6039,-71,167,-37
1,7544563,2136,169,6104,-77,176,-17
2,7544643,2136,169,6104,-77,176,-17
0,7548000,-450,585,6044,-73,169,-32
1,7548562,2159,156,6091,-71,173,-13
2,7548643,2159,156,6091,-71,173,-13
0,7552000,-448,577,6062,-70,169,-32
1,7552563,2169,155,6101,-71,175,-15
2,7552643,2169,155,6101,-71,175,-15
0,7556000,-442,574,6104,-73,169,-33
1,7556562,2172,133,6109,-75,175,-13
2,7556643,2172,133,6109,-75,175,-13
0,7560000,-438,565,6097,-78,164,-32
1,7560563,2180,145,6103,-80,171,-12
2,7560643,2180,145,6103,-80,171,-12
0,7564000,-432,576,6110,-84,163,-34
1,7564562,2184,141,6121,-90,168,-10
2,7564643,2184,141,6121,-90,168,-10
0,7568000,-419,596,6100,-93,161,-34
1,7568563,2191,161,6111,-97,167,-13
2,7568643,2191,161,6111,-97,167,-13
0,7572000,-421,588,6124,-106,159,-34
1,7572562,2178,158,6095,-110,166,-17
2,7572643,2178,158,6095,-110,166,-17
0,7576000,-426,616,6146,-123,159,-38
1,7576563,2181,169,6080,-127,168,-15
2,7576643,2181,169,6080,-127,168,-15
0,7580000,-447,630,6159,-148,157,-37
1,7580562,2183,173,6076,-153,168,-23
2,7580643,2183,173,6076,-153,168,-23
0,7584000,-430,609,6163,-179,159,-44
1,7584563,2166,172,6059,-183,166,-20
2,7584643,2166,172,6059,-183,166,-20
0,7588000,-444,620,6189,-216,158,-45
1,7588562,2177,164,6043,-222,169,-27
2,7588643,2177,164,6043,-222,169,-27
0,7592000,-443,632,6185,-255,155,-47
1,7592563,2175,191,6066,-256,168,-26
2,7592643,2175,191,6066,-256,168,-26
0,7596000,-445,633,6194,-289,153,-54
1,7596562,2169,175,6070,-297,167,-30
2,7596643,2169,175,6070,-297,167,-30
0,7600000,-455,627,6175,-329,153,-50
1,7600563,2157,179,6080,-329,171,-27
2,7600643,2157,179,6080,-329,171,-27
0,7604000,-453,632,6168,-355,152,-51
1,7604562,2156,184,6097,-360,167,-30
2,7604643,2156,184,6097,-360,167,-30
0,7608000,-449,629,6162,-382,155,-54
1,7608563,2156,180,6118,-379,167,-26
2,7608643,2156,180,6118,-379,167,-26
0,7612000,-457,638,6161,-402,152,-49
1,7612562,2155,194,6127,-397,166,-22
2,7612643,2155,194,6127,-397,166,-22
0,7616000,-453,625,6132,-409,150,-48
1,7616563,2146,184,6139,-403,167,-21
2,7616643,2146,184,6139,-403,167,-21
0,7620000,-449,616,6123,-412,152,-45
1,7620562,2144,166,6154,-413,164,-18
2,7620643,2144,166,6154,-413,164,-18
0,7624000,-444,572,6162,-419,150,-40
1,7624563,2165,141,6148,-417,163,-21
2,7624643,2165,141,6148,-417,163,-21
0,7628000,-428,558,6135,-428,147,-41
1,7628562,2174,111,6154,-424,163,-14
2,7628643,2174,111,6154,-424,163,-14
0,7632000,-425,544,6156,-434,147,-37
1,7632563,2180,115,6159,-431,162,-14
2,7632643,2180,115,6159,-431,162,-14
0,7636000,-410,552,6142,-435,144,-35
1,7636562,2172,98,6183,-432,160,-10
2,7636643,2172,98,6183,-432,160,-10
0,7640000,-408,547,6137,-431,142,-33
1,7640563,2176,106,6198,-425,153,-10
2,7640643,2176,106,6198,-425,153,-10
0,7644000,-403,542,6153,-425,138,-28
1,7644562,2181,98,6209,-422,150,-2
2,7644643,2181,98,6209,-422,150,-2
0,7648000,-389,548,6166,-415,131,-25
1,7648563,2172,107,6211,-411,149,-2
2,7648643,2172,107,6211,-411,149,-2
0,7652000,-395,549,6169,-411,131,-20
1,7652562,2179,96,6210,-401,142,2
2,7652643,2179,96,6210,-401,142,2
0,7656000,-409,552,6161,-407,128,-19
1,7656563,2186,113,6204,-402,139,6
2,7656643,2186,113,6204,-402,139,6
0,7660000,-400,572,6185,-407,123,-14
1,7660562,2190,119,6196,-402,133,7
2,7660643,2190,119,6196,-402,133,7
0,7664000,-405,563,6184,-409,119,-7
1,7664563,2188,111,6218,-410,127,11
2,7664643,2188,111,6218,-410,127,11
0,7668000,-417,566,6204,-416,113,-4
1,7668562,2183,122,6207,-411,123,14
2,7668643,2183,122,6207,-411,123,14
0,7672000,-402,561,6218,-416,105,-2
1,7672563,2196,118,6219,-415,119,20
2,7672643,2196,118,6219,-415,119,20
0,7676000,-422,564,6200,-420,103,3
1,7676562,2168,125,6212,-418,112,19
2,7676643,2168,125,6212,-418,112,19
0,7680000,-403,563,6199,-424,96,6
1,7680563,2185,105,6213,-419,105,21
2,7680643,2185,105,6213,-419,105,21
0,7684000,-408,561,6182,-429,95,7
1,7684562,2204,112,6207,-427,103,25
2,7684643,2204,112,6207,-427,103,25
0,7688000,-405,547,6192,-432,92,11
1,7688563,2198,93,6189,-431,102,26
2,7688643,2198,93,6189,-431,102,26
0,7692000,-386,539,6179,-436,81,8
1,7692562,2182,88,6200,-437,97,29
2,7692643,2182,88,6200,-437,97,29
0,7696000,-402,531,6172,-440,87,10
1,7696563,2182,82,6179,-438,92,28
2,7696643,2182,82,6179,-438,92,28
0,7700000,-412,516,6162,-443,81,15
1,7700562,2189,80,6144,-441,89,32
2,7700643,2189,80,6144,-441,89,32
0,7704000,-408,492,6142,-447,73,17
1,7704563,2174,36,6148,-447,88,28
2,7704643,2174,36,6148,-447,88,28
0,7708000,-415,483,6134,-449,73,18
1,7708562,2169,44,6136,-445,86,33
2,7708643,2169,44,6136,-445,86,33
0,7712000,-437,483,6102,-446,79,22
1,7712563,2169,34,6172,-439,86,33
2,7712643,2169,34,6172,-439,86,33
0,7716000,-427,491,6093,-437,72,19
1,7716562,2161,38,6176,-430,85,36
2,7716643,2161,38,6176,-430,85,36
0,7720000,-438,476,6087,-420,74,24
1,7720563,2154,38,6177,-414,84,35
2,7720643,2154,38,6177,-414,84,35
0,7724000,-436,451,6086,-405,74,24
1,7724562,2154,22,6121,-406,84,39
2,7724643,2154,22,6121,-406,84,39
0,7728000,-444,433,6108,-404,71,28
1,7728563,2160,5,6122,-400,81,37
2,7728643,2160,5,6122,-400,81,37
0,7732000,-440,408,6096,-401,72,20
1,7732562,2166,-13,6100,-401,83,37
2,7732643,2166,-13,6100,-401,83,37
0,7736000,-434,411,6089,-401,73,25
1,7736563,2170,-17,6105,-396,81,36
2,7736643,2170,-17,6105,-396,81,36
0,7740000,-423,405,6066,-391,73,22
1,7740562,2172,-15,6114,-384,86,38
2,7740643,2172,-15,6114,-384,86,38
0,7744000,-416,420,6048,-379,74,23
1,7744563,2167,-27,6123,-376,83,39
2,7744643,2167,-27,6123,-376,83,39
0,7748000,-407,412,6058,-367,73,22
1,7748562,2189,-20,6112,-363,81,35
2,7748643,2189,-20,6112,-363,81,35
0,7752000,-393,409,6033,-350,76,26
1,7752563,2183,-27,6114,-347,84,40
2,7752643,2183,-27,6114,-347,84,40
0,7756000,-408,412,6047,-336,78,27
1,7756562,2185,-25,6120,-329,85,33
2,7756643,2185,-25,6120,-329,85,33
0,7760000,-392,423,6037,-312,81,27
1,7760563,2195,-2,6141,-310,84,39
2,7760643,2195,-2,6141,-310,84,39
0,7764000,-389,410,6022,-295,79,23
1,7764562,2184,6,6117,-290,84,36
2,7764643,2184,6,6117,-290,84,36
0,7768000,-399,405,6033,-278,79,26
1,7768563,2199,-13,6094,-276,84,37
2,7768643,2199,-13,6094,-276,84,37
0,7772000,-415,397,6058,-273,82,20
1,7772562,2197,-29,6048,-272,87,31
2,7772643,2197,-29,6048,-272,87,31
0,7776000,-421,403,6049,-279,81,16
1,7776563,2188,-30,6038,-278,92,30
2,7776643,2188,-30,6038,-278,92,30
0,7780000,-436,380,6052,-280,88,13
1,7780562,2176,-29,6026,-285,94,26
2,7780643,2176,-29,6026,-285,94,26
0,7784000,-445,377,6058,-288,90,9
1,7784563,2152,-48,6029,-284,98,26
2,7784643,2152,-48,6029,-284,98,26
0,7788000,-453,385,6009,-291,95,9
1,7788562,2159,-62,6035,-292,102,19
2,7788643,2159,-62,6035,-292,102,19
0,7792000,-461,357,5999,-290,96,6
1,7792563,2147,-63,6018,-292,106,23
2,7792643,2147,-63,6018,-292,106,23
0,7796000,-474,356,6002,-282,102,1
1,7796562,2151,-63,6001,-284,111,18
2,7796643,2151,-63,6001,-284,111,18
0,7800000,-470,338,5980,-278,103,1
1,7800563,2130,-72,6020,-278,114,14
2,7800643,2130,-72,6020,-278,114,14
0,7804000,-462,335,5964,-268,108,-1
1,7804562,2146,-87,6005,-269,117,13
2,7804643,2146,-87,6005,-269,117,13
0,7808000,-457,315,5954,-263,114,-4
1,7808563,2134,-110,5977,-260,122,10
2,7808643,2134,-110,5977,-260,122,10
0,7812000,-471,321,5939,-251,117,-5
1,7812562,2131,-112,5990,-250,126,7
2,7812643,2131,-112,5990,-250,126,7
0,7816000,-457,321,5942,-231,124,-8
1,7816563,2122,-85,6020,-230,132,9
2,7816643,2122,-85,6020,-230,132,9
0,7820000,-458,325,5955,-216,125,-9
1,7820562,2131,-93,6022,-211,134,6
2,7820643,2131,-93,6022,-211,134,6
0,7824000,-462,308,5947,-194,132,-12
1,7824563,2128,-106,6009,-194,136,6
2,7824643,2128,-106,6009,-194,136,6
0,7828000,-468,297,5952,-182,134,-10
1,7828562,2131,-110,6000,-181,141,4
2,7828643,2131,-110,6000,-181,141,4
0,7832000,-465,304,5973,-173,137,-13
1,7832563,2140,-123,6012,-173,141,3
2,7832643,2140,-123,6012,-173,141,3
0,7836000,-469,276,5981,-165,138,-13
1,7836562,2137,-124,6013,-160,144,-1
2,7836643,2137,-124,6013,-160,144,-1
0,7840000,-469,291,5969,-156,141,-12
1,7840563,2144,-125,6009,-156,146,6
2,7840643,2144,-125,6009,-156,146,6
0,7844000,-462,283,5975,-144,137,-12
1,7844562,2142,-129,6015,-143,143,3
2,7844643,2142,-129,6015,-143,143,3
0,7848000,-454,283,5956,-126,139,-13
1,7848563,2142,-123,6036,-124,144,8
2,7848643,2142,-123,6036,-124,144,8
0,7852000,-435,291,5960,-103,142,-6
1,7852562,2155,-116,6058,-102,147,7
2,7852643,2155,-116,6058,-102,147,7
0,7856000,-434,297,5969,-77,144,-11
1,7856563,2145,-117,6065,-79,142,11
2,7856643,2145,-117,6065,-79,142,11
0,7860000,-436,306,5961,-52,138,-6
1,7860562,2142,-114,6088,-53,140,11
2,7860643,2142,-114,6088,-53,140,11
0,7864000,-423,305,5969,-30,137,-4
1,7864563,2160,-98,6074,-29,137,17
2,7864643,2160,-98,6074,-29,137,17
0,7868000,-423,312,5985,-8,138,0
1,7868562,2150,-110,6080,-8,137,17
2,7868643,2150,-110,6080,-8,137,17
0,7872000,-426,315,6014,10,136,2
1,7872563,2153,-103,6054,8,135,19
2,7872643,2153,-103,6054,8,135,19
0,7876000,-421,294,6025,22,132,3
1,7876562,2137,-109,6057,17,133,21
2,7876643,2137,-109,6057,17,133,21
0,7880000,-453,320,6033,26,134,7
1,7880563,2137,-114,6057,18,131,22
2,7880643,2137,-114,6057,18,131,22
0,7884000,-445,314,6044,28,130,12
1,7884562,2118,-90,6056,24,130,25
2,7884643,2118,-90,6056,24,130,25
0,7888000,-475,344,6046,31,126,17
1,7888563,2130,-76,6067,26,130,28
2,7888643,2130,-76,6067,26,130,28
0,7892000,-471,357,6043,36,126,17
1,7892562,2118,-49,6060,29,125,32
2,7892643,2118,-49,6060,29,125,32
0,7896000,-486,387,6047,33,127,19
1,7896563,2097,-37,6061,29,122,31
2,7896643,2097,-37,6061,29,122,31
0,7900000,-489,379,6075,27,122,22
1,7900562,2089,-46,6039,20,119,37
2,7900643,2089,-46,6039,20,119,37
0,7904000,-483,360,6090,14,120,23
1,7904563,2101,-69,6033,4,118,34
2,7904643,2101,-69,6033,4,118,34
0,7908000,-502,344,6100,-4,121,28
1,7908562,2105,-76,6017,-15,116,39
2,7908643,2105,-76,6017,-15,116,39
0,7912000,-485,346,6137,-27,114,28
1,7912563,2099,-79,6023,-34,108,39
2,7912643,2099,-79,6023,-34,108,39
0,7916000,-487,349,6098,-50,110,29
1,7916562,2112,-72,6036,-52,106,45
2,7916643,2112,-72,6036,-52,106,45
0,7920000,-482,366,6099,-59,103,35
1,7920563,2099,-63,6052,-66,105,44
2,7920643,2099,-63,6052,-66,105,44
0,7924000,-474,356,6085,-65,99,40
1,7924562,2087,-68,6089,-67,97,53
2,7924643,2087,-68,6089,-67,97,53
0,7928000,-477,357,6084,-67,92,43
1,7928563,2090,-55,6075,-72,91,55
2,7928643,2090,-55,6075,-72,91,55
0,7932000,-476,359,6086,-66,91,44
1,7932562,2098,-67,6095,-72,90,55
2,7932643,2098,-67,6095,-72,90,55
0,7936000,-462,360,6073,-56,81,53
1,7936563,2103,-82,6110,-62,81,61
2,7936643,2103,-82,6110,-62,81,61
0,7940000,-475,347,6061,-48,78,58
1,7940562,2101,-67,6139,-52,76,65
2,7940643,2101,-67,6139,-52,76,65
0,7944000,-466,351,6061,-28,68,62
1,7944563,2109,-82,6137,-31,62,71
2,7944643,2109,-82,6137,-31,62,71
0,7948000,-463,350,6066,-7,64,66
1,7948562,2116,-83,6162,-12,57,74
2,7948643,2116,-83,6162,-12,57,74
0,7952000,-461,326,6056,17,53,79
1,7952563,2115,-82,6164,12,46,77
2,7952643,2115,-82,6164,12,46,77
0,7956000,-464,328,6055,41,49,78
1,7956562,2121,-88,6169,35,37,79
2,7956643,2121,-88,6169,35,37,79
0,7960000,-468,324,6071,63,39,83
1,7960563,2128,-101,6160,60,31,85
2,7960643,2128,-101,6160,60,31,85
0,7964000,-464,318,6078,84,33,89
1,7964562,2131,-104,6154,79,24,87
2,7964643,2131,-104,6154,79,24,87
0,7968000,-467,319,6087,104,24,95
1,7968563,2127,-102,6158,95,15,91
2,7968643,2127,-102,6158,95,15,91
0,7972000,-463,336,6071,114,21,98
1,7972562,2114,-98,6148,109,5,95
2,7972643,2114,-98,6148,109,5,95
0,7976000,-469,336,6081,129,14,98
1,7976563,2131,-97,6120,121,-1,95
2,7976643,2131,-97,6120,121,-1,95
0,7980000,-451,331,6074,142,5,99
1,7980562,2121,-90,6128,133,-6,99
2,7980643,2121,-90,6128,133,-6,99
0,7984000,-482,336,6081,151,6,103
1,7984563,2100,-86,6115,143,-11,96
2,7984643,2100,-86,6115,143,-11,96
0,7988000,-491,353,6090,162,0,105
1,7988562,2098,-68,6121,155,-16,100
2,7988643,2098,-68,6121,155,-16,100
0,7992000,-491,349,6092,172,-11,103
1,7992563,2090,-81,6119,160,-21,99
2,7992643,2090,-81,6119,160,-21,99
0,7996000,-494,362,6096,172,-11,110
1,7996562,2084,-80,6073,158,-28,98
2,7996643,2084,-80,6073,158,-28,98
0,8000000,-498,344,6111,159,-16,102
1,8000563,2098,-85,6054,148,-27,98
2,8000643,2098,-85,6054,148,-27,98
0,8004000,-501,347,6106,143,-22,101
1,8004562,2095,-84,6048,131,-32,94
2,8004643,2095,-84,6048,131,-32,94
0,8008000,-504,347,6109,123,-22,104
1,8008563,2104,-68,6026,109,-32,92
2,8008643,2104,-68,6026,109,-32,92
0,8012000,-506,354,6103,102,-29,97
1,8012562,2103,-70,6015,88,-34,89
2,8012643,2103,-70,6015,88,-34,89
0,8016000,-501,362,6104,78,-32,97
1,8016563,2114,-59,6018,68,-42,89
2,8016643,2114,-59,6018,68,-42,89
0,8020000,-510,348,6086,60,-32,93
1,8020562,2110,-78,6023,46,-42,85
2,8020643,2110,-78,6023,46,-42,85
0,8024000,-501,342,6082,48,-38,91
1,8024563,2120,-85,6000,34,-45,82
2,8024643,2120,-85,6000,34,-45,82
0,8028000,-509,333,6048,40,-42,92
1,8028562,2120,-85,6035,30,-46,73
2,8028643,2120,-85,6035,30,-46,73
0,8032000,-506,336,6037,39,-41,83
1,8032563,2102,-93,6042,32,-50,74
2,8032643,2102,-93,6042,32,-50,74
0,8036000,-493,338,6019,43,-47,80
1,8036562,2117,-90,6072,39,-50,69
2,8036643,2117,-90,6072,39,-50,69
0,8040000,-494,326,6015,57,-48,80
1,8040563,2108,-100,6073,44,-53,67
2,8040643,2108,-100,6073,44,-53,67
0,8044000,-477,318,6025,64,-48,72
1,8044562,2129,-107,6051,56,-54,61
2,8044643,2129,-107,6051,56,-54,61
0,8048000,-467,308,6034,74,-53,70
1,8048563,2123,-108,6060,68,-55,59
2,8048643,2123,-108,6060,68,-55,59
0,8052000,-470,313,6017,81,-54,64
1,8052562,2129,-109,6056,74,-63,55
2,8052643,2129,-109,6056,74,-63,55
0,8056000,-472,318,6042,89,-55,63
1,8056563,2141,-98,6053,84,-62,52
2,8056643,2141,-98,6053,84,-62,52
0,8060000,-469,333,6051,101,-57,61
1,8060562,2138,-83,6077,91,-60,48
2,8060643,2138,-83,6077,91,-60,48
0,8064000,-483,329,6007,116,-59,62
1,8064563,2128,-75,6071,104,-64,43
2,8064643,2128,-75,6071,104,-64,43
0,8068000,-471,347,6024,127,-62,56
1,8068562,2130,-66,6085,118,-66,45
2,8068643,2130,-66,6085,118,-66,45
0,8072000,-484,355,6015,139,-67,54
1,8072563,2141,-73,6084,131,-66,41
2,8072643,2141,-73,6084,131,-66,41
0,8076000,-483,343,6074,146,-64,54
1,8076562,2135,-72,6080,132,-68,43
2,8076643,2135,-72,6080,132,-68,43
0,8080000,-473,343,6075,149,-70,50
1,8080563,2132,-73,6079,137,-68,35
2,8080643,2132,-73,6079,137,-68,35
0,8084000,-479,347,6071,151,-72,50
1,8084562,2133,-75,6087,142,-72,34
