device,micros,ax,ay,az,gx,gy,gz
2,1560644,3534,-310,3117,4,-203,-238
0,1564001,1287,-432,2609,126,-230,-200
1,1564564,3878,-416,2892,115,-228,-235
2,1564644,3878,-416,2892,115,-228,-235
0,1568001,1147,-29,3049,59,-341,-198
1,1568564,3800,-69,2174,-5,-328,-247
2,1568644,3800,-69,2174,-5,-328,-247
0,1572001,1121,163,3190,-209,-289,-228
1,1572564,3788,54,2059,-263,-242,-271
2,1572644,3788,54,2059,-263,-242,-271
0,1576001,1144,238,2967,-467,-304,-246
1,1576564,3758,181,1996,-504,-252,-289
2,1576644,3758,181,1996,-504,-252,-289
0,1580001,1301,112,2403,-559,-310,-253
1,1580564,3846,128,2290,-575,-227,-287
2,1580644,3846,128,2290,-575,-227,-287
0,1584001,1305,58,1925,-448,-348,-230
1,1584564,3737,126,2728,-436,-329,-270
2,1584644,3737,126,2728,-436,-329,-270
0,1588001,1268,180,1801,-207,-285,-191
1,1588564,3706,304,2689,-198,-193,-230
2,1588644,3706,304,2689,-198,-193,-230
0,1592001,1276,237,1683,-20,-249,-160
1,1592564,3742,341,2468,-16,-242,-191
2,1592644,3742,341,2468,-16,-242,-191
0,1596001,1345,213,1866,97,-205,-138
1,1596564,3837,305,2168,84,-186,-167
2,1596644,3837,305,2168,84,-186,-167
0,1600001,1298,353,2197,31,-258,-124
1,1600564,3837,406,1698,-10,-265,-157
2,1600644,3837,406,1698,-10,-265,-157
0,1604001,1246,438,2323,-135,-224,-133
1,1604564,3835,458,1470,-184,-166,-164
2,1604644,3835,458,1470,-184,-166,-164
0,1608001,1260,316,2025,-304,-193,-134
1,1608564,3823,378,1557,-327,-156,-164
2,1608644,3823,378,1557,-327,-156,-164
0,1612001,1339,155,1666,-321,-175,-128
1,1612564,3852,282,1803,-328,-126,-154
2,1612644,3852,282,1803,-328,-126,-154
0,1616001,1358,69,1337,-208,-160,-106
1,1616564,3803,232,2026,-197,-133,-124
2,1616644,3803,232,2026,-197,-133,-124
0,1620001,1343,177,1288,-46,-95,-82
1,1620564,3764,354,2010,-39,-71,-96
2,1620644,3764,354,2010,-39,-71,-96
0,1624001,1348,230,1409,86,-43,-58
1,1624564,3782,384,1933,81,-40,-62
2,1624644,3782,384,1933,81,-40,-62
0,1628001,1342,307,1689,130,-29,-39
1,1628564,3842,415,1696,107,-22,-46
2,1628644,3842,415,1696,107,-22,-46
0,1632001,1308,407,1941,65,-13,-31
1,1632564,3842,484,1543,37,-12,-35
2,1632644,3842,484,1543,37,-12,-35
0,1636001,1294,469,2048,-57,14,-30
1,1636564,3819,519,1591,-82,32,-27
2,1636644,3819,519,1591,-82,32,-27
0,1640000,1289,386,1893,-114,35,-18
1,1640563,3811,470,1810,-127,53,-12
2,1640643,3811,470,1810,-127,53,-12
0,1644001,1322,363,1754,-92,57,1
1,1644564,3791,470,2055,-90,67,9
2,1644645,3791,470,2055,-90,67,9
0,1648002,1314,305,1638,20,75,22
1,1648565,3746,429,2263,21,67,39
2,1648645,3746,429,2263,21,67,39
0,1652001,1307,321,1727,156,106,62
1,1652564,3743,417,2324,159,104,70
2,1652645,3743,417,2324,159,104,70
0,1656002,1269,305,1914,248,123,82
1,1656565,3744,381,2237,238,104,94
2,1656645,3744,381,2237,238,104,94
0,1660001,1255,283,2194,252,131,97
1,1660564,3785,332,2119,231,115,109
2,1660645,3785,332,2119,231,115,109
0,1664002,1225,262,2390,184,128,100
1,1664565,3785,291,2033,162,113,116
2,1664645,3785,291,2033,162,113,116
0,1668001,1217,170,2425,103,144,101
1,1668564,3779,196,2092,80,133,118
2,1668645,3779,196,2092,80,133,118
0,1672002,1218,47,2321,62,145,101
1,1672565,3772,89,2229,48,134,117
2,1672645,3772,89,2229,48,134,117
0,1676001,1232,-75,2236,89,158,110
1,1676564,3742,-29,2437,86,144,127
2,1676645,3742,-29,2437,86,144,127
0,1680001,1219,-126,2224,160,158,121
1,1680564,3735,-86,2536,157,139,139
2,1680644,3735,-86,2536,157,139,139
0,1684001,1192,-194,2315,230,176,122
1,1684564,3727,-164,2559,226,158,142
2,1684644,3727,-164,2559,226,158,142
0,1688001,1180,-217,2509,260,183,126
1,1688564,3751,-201,2499,244,153,142
2,1688644,3751,-201,2499,244,153,142
0,1692001,1158,-233,2699,232,174,116
1,1692564,3761,-266,2433,210,154,131
2,1692644,3761,-266,2433,210,154,131
0,1696001,1113,-251,2836,155,169,99
1,1696564,3745,-293,2447,131,147,120
2,1696644,3745,-293,2447,131,147,120
0,1700001,1095,-293,2872,82,159,89
1,1700564,3754,-321,2554,68,149,102
2,1700644,3754,-321,2554,68,149,102
0,1704001,1108,-334,2849,53,150,77
1,1704564,3720,-365,2698,39,142,94
2,1704644,3720,-365,2698,39,142,94
0,1708001,1126,-375,2811,67,141,72
1,1708564,3718,-408,2867,61,130,83
2,1708644,3718,-408,2867,61,130,83
0,1712001,1103,-383,2809,115,130,68
1,1712564,3695,-403,2973,109,115,82
2,1712644,3695,-403,2973,109,115,82
0,1716001,1110,-374,2927,154,122,66
1,1716564,3691,-407,2982,140,104,73
2,1716644,3691,-407,2982,140,104,73
0,1720001,1097,-324,3072,152,99,59
1,1720564,3707,-410,2938,136,86,66
2,1720644,3707,-410,2938,136,86,66
0,1724001,1081,-326,3194,121,78,49
1,1724564,3705,-409,2903,97,70,52
2,1724644,3705,-409,2903,97,70,52
0,1728001,1087,-319,3250,60,51,33
1,1728564,3700,-401,2916,36,45,34
2,1728644,3700,-401,2916,36,45,34
0,1732001,1090,-351,3197,11,29,22
1,1732564,3708,-429,2958,-5,30,24
2,1732644,3708,-429,2958,-5,30,24
0,1736001,1079,-387,3116,-4,10,12
1,1736564,3681,-452,3017,-24,10,6
2,1736644,3681,-452,3017,-24,10,6
0,1740001,1086,-415,3032,4,-11,8
1,1740564,3687,-478,3044,-8,-8,-1
2,1740644,3687,-478,3044,-8,-8,-1
0,1744001,1078,-422,2992,32,-31,-1
1,1744564,3683,-458,3027,20,-29,-13
2,1744644,3683,-458,3027,20,-29,-13
0,1748001,1083,-385,3005,47,-42,-11
1,1748564,3701,-431,2956,29,-42,-19
2,1748644,3701,-431,2956,29,-42,-19
0,1752001,1088,-342,3044,26,-59,-22
1,1752564,3714,-383,2814,6,-59,-35
2,1752644,3714,-383,2814,6,-59,-35
0,1756001,1088,-297,3000,-15,-75,-28
1,1756564,3716,-346,2734,-39,-69,-44
2,1756644,3716,-346,2734,-39,-69,-44
0,1760001,1117,-269,2924,-61,-90,-37
1,1760564,3723,-290,2665,-84,-83,-57
2,1760644,3723,-290,2665,-84,-83,-57
0,1764001,1134,-259,2769,-89,-102,-45
1,1764564,3715,-258,2654,-103,-82,-63
2,1764644,3715,-258,2654,-103,-82,-63
0,1768001,1168,-233,2622,-74,-99,-48
1,1768564,3732,-235,2686,-87,-86,-62
2,1768644,3732,-235,2686,-87,-86,-62
0,1772001,1181,-237,2517,-41,-106,-51
1,1772564,3747,-240,2621,-54,-91,-66
2,1772644,3747,-240,2621,-54,-91,-66
0,1776001,1190,-216,2477,-10,-101,-49
1,1776564,3741,-213,2548,-25,-90,-67
2,1776644,3741,-213,2548,-25,-90,-67
0,1780001,1204,-203,2468,3,-97,-51
1,1780564,3751,-179,2427,-13,-86,-69
2,1780644,3751,-179,2427,-13,-86,-69
0,1784001,1196,-170,2487,-15,-97,-56
1,1784564,3763,-149,2323,-35,-82,-71
2,1784644,3763,-149,2323,-35,-82,-71
0,1788001,1181,-148,2474,-48,-89,-58
1,1788564,3771,-125,2270,-69,-75,-76
2,1788644,3771,-125,2270,-69,-75,-76
0,1792001,1192,-107,2414,-78,-90,-62
1,1792564,3775,-92,2272,-96,-71,-77
2,1792644,3775,-92,2272,-96,-71,-77
0,1796001,1203,-87,2331,-85,-77,-64
1,1796564,3756,-42,2306,-98,-58,-81
2,1796644,3756,-42,2306,-98,-58,-81
0,1800001,1221,-62,2235,-68,-68,-60
1,1800564,3759,-15,2327,-73,-54,-72
2,1800644,3759,-15,2327,-73,-54,-72
0,1804001,1226,-28,2201,-30,-57,-54
1,1804564,3753,46,2340,-40,-48,-65
2,1804644,3753,46,2340,-40,-48,-65
0,1808001,1239,21,2223,3,-51,-45
1,1808564,3751,84,2333,-11,-40,-56
2,1808644,3751,84,2333,-11,-40,-56
0,1812001,1236,87,2256,13,-42,-37
1,1812564,3760,134,2270,-3,-30,-45
2,1812644,3760,134,2270,-3,-30,-45
0,1816001,1235,134,2300,9,-36,-30
1,1816564,3765,153,2241,-7,-25,-40
2,1816644,3765,153,2241,-7,-25,-40
0,1820001,1241,154,2316,-7,-31,-23
1,1820564,3768,183,2255,-21,-20,-28
2,1820644,3768,183,2255,-21,-20,-28
0,1824001,1259,158,2250,-13,-21,-13
1,1824564,3756,195,2249,-25,-14,-20
2,1824644,3756,195,2249,-25,-14,-20
0,1828001,1255,129,2201,-2,-14,-1
1,1828564,3764,177,2292,-15,-6,-9
2,1828644,3764,177,2292,-15,-6,-9
0,1832001,1245,93,2154,31,-4,8
1,1832564,3751,151,2319,19,1,0
2,1832644,3751,151,2319,19,1,0
0,1836001,1250,71,2161,63,7,15
1,1836564,3765,109,2289,53,11,16
2,1836644,3765,109,2289,53,11,16
0,1840001,1232,15,2188,84,19,25
1,1840564,3749,63,2271,78,19,22
2,1840644,3749,63,2271,78,19,22
0,1844001,1218,-23,2261,94,33,27
1,1844564,3778,9,2225,78,27,31
2,1844644,3778,9,2225,78,27,31
0,1848001,1215,-69,2302,83,40,32
1,1848564,3782,-34,2196,65,36,32
2,1848644,3782,-34,2196,65,36,32
0,1852001,1202,-105,2343,63,49,29
1,1852564,3781,-78,2208,41,50,33
2,1852644,3781,-78,2208,41,50,33
0,1856001,1197,-160,2365,48,57,20
1,1856564,3775,-123,2269,34,55,31
2,1856644,3775,-123,2269,34,55,31
0,1860001,1203,-174,2375,47,63,19
1,1860564,3775,-141,2334,34,64,25
2,1860644,3775,-141,2334,34,64,25
0,1864001,1200,-176,2388,58,71,22
1,1864564,3747,-135,2417,44,69,28
2,1864644,3747,-135,2417,44,69,28
0,1868001,1194,-159,2456,72,74,21
1,1868564,3750,-155,2493,57,69,26
2,1868644,3750,-155,2493,57,69,26
0,1872001,1195,-146,2535,75,74,19
1,1872564,3739,-143,2500,64,71,30
2,1872644,3739,-143,2500,64,71,30
0,1876001,1176,-122,2640,69,75,21
1,1876564,3743,-124,2548,53,67,25
2,1876644,3743,-124,2548,53,67,25
0,1880001,1154,-99,2688,56,68,19
1,1880564,3741,-116,2595,38,63,23
2,1880644,3741,-116,2595,38,63,23
0,1884001,1152,-99,2740,40,57,16
1,1884564,3732,-139,2659,28,55,21
2,1884644,3732,-139,2659,28,55,21
0,1888001,1149,-114,2743,39,46,18
1,1888564,3712,-135,2722,27,42,20
2,1888644,3712,-135,2722,27,42,20
0,1892001,1135,-144,2757,44,39,18
1,1892564,3721,-157,2750,31,37,17
2,1892644,3721,-157,2750,31,37,17
0,1896001,1134,-171,2761,52,32,19
1,1896564,3711,-178,2772,41,31,18
2,1896644,3711,-178,2772,41,31,18
0,1900001,1138,-193,2786,65,19,19
1,1900564,3725,-215,2763,48,18,18
2,1900644,3725,-215,2763,48,18,18
0,1904001,1129,-212,2810,61,10,15
1,1904564,3719,-248,2733,40,10,11
2,1904644,3719,-248,2733,40,10,11
0,1908001,1134,-248,2808,42,-1,9
1,1908564,3723,-268,2689,30,0,8
2,1908644,3723,-268,2689,30,0,8
0,1912001,1140,-261,2809,25,-10,8
1,1912564,3723,-305,2655,6,-8,-4
2,1912644,3723,-305,2655,6,-8,-4
0,1916001,1156,-280,2791,8,-21,-3
1,1916564,3720,-321,2658,-11,-14,-7
2,1916644,3720,-321,2658,-11,-14,-7
0,1920001,1161,-289,2721,-3,-26,-9
1,1920564,3739,-308,2646,-18,-22,-19
2,1920644,3739,-308,2646,-18,-22,-19
0,1924001,1157,-271,2680,-4,-34,-16
1,1924564,3734,-288,2633,-18,-22,-24
2,1924644,3734,-288,2633,-18,-22,-24
0,1928001,1162,-245,2638,-5,-36,-21
1,1928564,3741,-251,2607,-21,-30,-29
2,1928644,3741,-251,2607,-21,-30,-29
0,1932001,1164,-196,2634,-2,-38,-23
1,1932564,3743,-196,2574,-23,-29,-32
2,1932644,3743,-196,2574,-23,-29,-32
0,1936001,1166,-149,2601,-15,-43,-24
1,1936564,3733,-128,2527,-28,-34,-33
2,1936644,3733,-128,2527,-28,-34,-33
0,1940001,1160,-105,2591,-18,-45,-25
1,1940564,3749,-94,2506,-34,-35,-33
2,1940644,3749,-94,2506,-34,-35,-33
0,1944001,1181,-66,2513,-25,-44,-27
1,1944564,3747,-56,2482,-38,-36,-32
2,1944644,3747,-56,2482,-38,-36,-32
0,1948001,1192,-54,2464,-17,-41,-20
1,1948564,3742,-35,2480,-32,-37,-32
2,1948644,3742,-35,2480,-32,-37,-32
0,1952001,1204,-62,2425,-6,-44,-21
1,1952564,3739,-32,2462,-22,-34,-24
2,1952644,3739,-32,2462,-22,-34,-24
0,1956001,1220,-75,2411,10,-37,-16
1,1956564,3752,-42,2403,-6,-31,-24
2,1956644,3752,-42,2403,-6,-31,-24
0,1960001,1216,-77,2371,15,-32,-11
1,1960564,3745,-50,2362,4,-27,-19
2,1960644,3745,-50,2362,4,-27,-19
0,1964001,1222,-83,2368,19,-24,-10
1,1964564,3769,-57,2326,2,-19,-15
2,1964644,3769,-57,2326,2,-19,-15
0,1968001,1214,-98,2383,13,-22,-10
1,1968564,3774,-78,2332,-6,-13,-15
2,1968644,3774,-78,2332,-6,-13,-15
0,1972001,1215,-130,2370,2,-10,-10
1,1972564,3774,-99,2290,-14,-6,-19
2,1972644,3774,-99,2290,-14,-6,-19
0,1976001,1213,-147,2377,-3,-8,-15
1,1976564,3767,-90,2296,-18,6,-19
2,1976644,3767,-90,2296,-18,6,-19
0,1980001,1199,-145,2365,-3,1,-14
1,1980564,3761,-124,2326,-15,7,-17
2,1980644,3761,-124,2326,-15,7,-17
0,1984001,1201,-152,2377,3,8,-17
1,1984564,3766,-129,2367,-12,14,-19
2,1984644,3766,-129,2367,-12,14,-19
0,1988001,1199,-155,2410,7,14,-18
1,1988564,3758,-130,2363,-5,19,-15
2,1988644,3758,-130,2363,-5,19,-15
0,1992001,1187,-155,2452,1,18,-20
1,1992564,3769,-126,2390,-14,21,-23
2,1992644,3769,-126,2390,-14,21,-23
0,1996001,1180,-145,2500,-9,20,-20
1,1996564,3758,-132,2411,-23,27,-20
2,1996644,3758,-132,2411,-23,27,-20
0,2000001,1179,-139,2560,-13,19,-21
1,2000564,3752,-133,2478,-30,24,-21
2,2000644,3752,-133,2478,-30,24,-21
0,2004001,1169,-161,2576,-25,18,-24
1,2004564,3743,-155,2511,-43,27,-23
2,2004644,3743,-155,2511,-43,27,-23
0,2008001,1183,-167,2606,-30,17,-26
1,2008564,3735,-171,2568,-41,22,-27
2,2008644,3735,-171,2568,-41,22,-27
0,2012001,1169,-178,2643,-30,11,-28
1,2012564,3720,-186,2613,-45,18,-31
2,2012644,3720,-186,2613,-45,18,-31
0,2016001,1168,-170,2718,-35,4,-32
1,2016564,3725,-204,2627,-47,11,-34
2,2016644,3725,-204,2627,-47,11,-34
0,2020001,1148,-193,2748,-43,-5,-36
1,2020564,3721,-221,2654,-58,5,-40
2,2020644,3721,-221,2654,-58,5,-40
0,2024001,1145,-213,2805,-58,-15,-34
1,2024564,3727,-233,2690,-74,-5,-44
2,2024644,3727,-233,2690,-74,-5,-44
0,2028001,1130,-225,2833,-75,-24,-44
1,2028564,3725,-265,2704,-91,-12,-53
2,2028644,3725,-265,2704,-91,-12,-53
0,2032001,1119,-283,2845,-91,-35,-55
1,2032564,3732,-299,2709,-104,-23,-59
2,2032644,3732,-299,2709,-104,-23,-59
0,2036001,1119,-305,2847,-99,-40,-60
1,2036564,3723,-329,2738,-116,-31,-70
2,2036644,3723,-329,2738,-116,-31,-70
0,2040001,1105,-337,2842,-112,-52,-66
1,2040564,3731,-368,2756,-121,-37,-76
2,2040644,3731,-368,2756,-121,-37,-76
0,2044001,1102,-388,2866,-113,-62,-77
1,2044564,3723,-417,2775,-127,-43,-89
2,2044644,3723,-417,2775,-127,-43,-89
0,2048001,1111,-415,2918,-126,-73,-86
1,2048564,3737,-455,2785,-136,-60,-100
2,2048644,3737,-455,2785,-136,-60,-100
0,2052001,1103,-468,2930,-128,-88,-99
1,2052564,3700,-506,2803,-146,-64,-115
2,2052644,3700,-506,2803,-146,-64,-115
0,2056001,1090,-513,2993,-142,-100,-116
1,2056564,3720,-564,2893,-154,-78,-132
2,2056644,3720,-564,2893,-154,-78,-132
0,2060001,1077,-550,3056,-158,-116,-134
1,2060564,3729,-607,2850,-176,-90,-152
2,2060644,3729,-607,2850,-176,-90,-152
0,2064001,1087,-582,3155,-190,-132,-153
1,2064564,3738,-646,2923,-214,-106,-172
2,2064644,3738,-646,2923,-214,-106,-172
0,2068001,1061,-609,3206,-232,-153,-174
1,2068564,3728,-684,2914,-249,-121,-197
2,2068644,3728,-684,2914,-249,-121,-197
0,2072001,1095,-649,3286,-277,-175,-197
1,2072564,3763,-730,3015,-294,-131,-229
2,2072644,3763,-730,3015,-294,-131,-229
0,2076001,987,-682,3292,-315,-189,-226
1,2076564,3663,-765,3023,-329,-154,-252
2,2076644,3663,-765,3023,-329,-154,-252
0,2080001,1037,-678,3407,-342,-231,-245
1,2080564,3721,-783,3140,-362,-187,-280
2,2080644,3721,-783,3140,-362,-187,-280
0,2084001,960,-718,3439,-376,-250,-270
1,2084564,3654,-808,3162,-393,-196,-310
2,2084644,3654,-808,3162,-393,-196,-310
0,2088001,954,-706,3457,-406,-292,-299
1,2088564,3650,-799,3255,-426,-243,-338
2,2088644,3650,-799,3255,-426,-243,-338
0,2092001,954,-659,3642,-456,-324,-321
1,2092564,3682,-784,3269,-478,-253,-368
2,2092644,3682,-784,3269,-478,-253,-368
0,2096001,955,-594,3692,-499,-362,-348
1,2096564,3612,-731,3395,-509,-303,-394
2,2096644,3612,-731,3395,-509,-303,-394
0,2100001,996,-524,3748,-524,-401,-371
1,2100564,3692,-659,3595,-535,-325,-420
2,2100644,3692,-659,3595,-535,-325,-420
0,2104001,997,-411,3718,-540,-444,-378
1,2104564,3632,-559,3516,-564,-390,-441
2,2104644,3632,-559,3516,-564,-390,-441
0,2108001,1238,-293,3787,-577,-476,-395
1,2108564,3846,-459,3552,-600,-414,-460
2,2108644,3846,-459,3552,-600,-414,-460
0,2112001,912,-284,3981,-631,-515,-415
1,2112564,3564,-469,3693,-649,-428,-481
2,2112644,3564,-469,3693,-649,-428,-481
0,2116001,814,-237,3895,-697,-617,-433
1,2116564,3490,-407,3534,-728,-546,-506
2,2116644,3490,-407,3534,-728,-546,-506
0,2120001,1731,-98,4171,-779,-681,-436
1,2120564,4634,-359,3879,-753,-654,-518
2,2120644,4634,-359,3879,-753,-654,-518
0,2124001,975,-343,1620,-580,-1149,-440
1,2124564,3874,-36,2791,-649,-1100,-604
2,2124644,3874,-36,2791,-649,-1100,-604
0,2128001,829,67,2673,-357,-600,-540
1,2128564,3516,4,3897,-299,-319,-650
2,2128644,3516,4,3897,-299,-319,-650
0,2132001,1568,-165,1069,118,-950,-475
1,2132564,3651,45,3500,180,-1048,-565
2,2132644,3651,45,3500,180,-1048,-565
0,2136001,917,339,2910,752,-1028,-389
1,2136564,3296,329,5331,749,-871,-514
2,2136644,3296,329,5331,749,-871,-514
0,2140001,1883,199,2596,1001,-808,-372
1,2140564,4350,88,3467,979,-807,-503
2,2140644,4350,88,3467,979,-807,-503
0,2144001,1080,192,3310,1127,-1072,-365
1,2144564,3824,31,3416,1042,-1052,-526
2,2144644,3824,31,3416,1042,-1052,-526
0,2148001,1219,79,3749,923,-965,-429
1,2148564,3996,-146,2869,862,-877,-582
2,2148644,3996,-146,2869,862,-877,-582
0,2152001,1126,-195,3369,805,-1061,-422
1,2152564,3620,-315,2618,716,-1004,-583
2,2152644,3620,-315,2618,716,-1004,-583
0,2156001,520,-183,3935,597,-1088,-433
1,2156564,3190,-368,2848,520,-1011,-598
2,2156644,3190,-368,2848,520,-1011,-598
0,2160000,839,-391,3716,413,-1135,-440
1,2160563,3430,-536,2943,353,-1054,-606
2,2160643,3430,-536,2943,353,-1054,-606
0,2164001,475,-346,3649,317,-1226,-461
1,2164564,3170,-459,3293,264,-1134,-630
2,2164645,3170,-459,3293,264,-1134,-630
0,2168002,462,-246,3331,278,-1217,-467
1,2168565,3049,-321,3309,230,-1139,-645
2,2168645,3049,-321,3309,230,-1139,-645
0,2172001,577,-276,3178,326,-1338,-466
1,2172564,3142,-340,3461,280,-1284,-649
2,2172645,3142,-340,3461,280,-1284,-649
0,2176002,469,-186,3019,449,-1346,-460
1,2176565,3035,-228,3584,410,-1238,-653
2,2176645,3035,-228,3584,410,-1238,-653
0,2180001,481,-156,2944,569,-1403,-451
1,2180564,3028,-176,3423,520,-1359,-651
2,2180645,3028,-176,3423,520,-1359,-651
0,2184002,430,-90,3117,667,-1466,-445
1,2184565,2993,-171,3431,610,-1392,-653
2,2184645,2993,-171,3431,610,-1392,-653
0,2188001,393,-156,3036,737,-1518,-442
1,2188564,2973,-197,3188,677,-1420,-661
2,2188645,2973,-197,3188,677,-1420,-661
0,2192002,389,-119,3065,705,-1545,-441
1,2192565,2939,-160,2877,630,-1507,-666
2,2192645,2939,-160,2877,630,-1507,-666
0,2196001,410,-114,3193,650,-1586,-440
1,2196564,2974,-190,2856,574,-1500,-675
2,2196645,2974,-190,2856,574,-1500,-675
0,2200001,433,-64,3141,540,-1633,-444
1,2200564,2990,-134,2638,461,-1547,-677
2,2200644,2990,-134,2638,461,-1547,-677
0,2204001,429,-30,3094,434,-1669,-445
1,2204564,3016,-88,2672,356,-1582,-686
2,2204644,3016,-88,2672,356,-1582,-686
0,2208001,403,41,2972,359,-1692,-446
1,2208564,2988,-1,2719,293,-1600,-683
2,2208644,2988,-1,2719,293,-1600,-683
0,2212001,456,102,2811,340,-1730,-437
1,2212564,2978,94,2810,276,-1628,-680
2,2212644,2978,94,2810,276,-1628,-680
0,2216001,463,163,2575,382,-1747,-421
1,2216564,2960,167,2887,326,-1656,-666
2,2216644,2960,167,2887,326,-1656,-666
0,2220001,469,198,2479,447,-1753,-408
1,2220564,2954,241,2777,391,-1676,-653
2,2220644,2954,241,2777,391,-1676,-653
0,2224001,371,223,2382,509,-1763,-385
1,2224564,2833,253,2720,446,-1690,-634
2,2224644,2833,253,2720,446,-1690,-634
0,2228001,301,229,2471,562,-1790,-367
1,2228564,2783,259,2609,493,-1712,-613
2,2228644,2783,259,2609,493,-1712,-613
0,2232001,203,235,2614,546,-1796,-351
1,2232564,2679,244,2504,469,-1713,-603
2,2232644,2679,244,2504,469,-1713,-603
0,2236001,139,196,2726,483,-1817,-339
1,2236564,2636,202,2416,402,-1734,-585
2,2236644,2636,202,2416,402,-1734,-585
0,2240001,115,181,2746,376,-1831,-326
1,2240564,2661,172,2272,294,-1744,-584
2,2240644,2661,172,2272,294,-1744,-584
0,2244001,119,145,2693,256,-1853,-322
1,2244564,2669,169,2176,174,-1773,-581
2,2244644,2669,169,2176,174,-1773,-581
0,2248001,362,107,2532,172,-1857,-310
1,2248564,2913,118,2238,109,-1781,-564
2,2248644,2913,118,2238,109,-1781,-564
0,2252001,1358,-164,1985,170,-1995,-279
1,2252564,3832,-74,2190,107,-1943,-544
2,2252644,3832,-74,2190,107,-1943,-544
0,2256001,1007,145,2557,147,-1880,-269
1,2256564,3483,158,2259,71,-1760,-531
2,2256644,3483,158,2259,71,-1760,-531
0,2260001,738,58,2051,28,-1813,-284
1,2260564,3357,127,1621,-36,-1751,-552
2,2260644,3357,127,1621,-36,-1751,-552
0,2264001,766,58,1984,42,-1947,-288
1,2264564,3331,163,2072,-28,-1859,-550
2,2264644,3331,163,2072,-28,-1859,-550
0,2268001,770,202,2151,46,-1776,-287
1,2268564,3223,247,2261,2,-1658,-540
2,2268644,3223,247,2261,2,-1658,-540
0,2272001,671,112,1718,132,-1856,-253
1,2272564,3061,245,2044,78,-1801,-500
2,2272644,3061,245,2044,78,-1801,-500
0,2276001,412,176,2080,192,-1806,-242
1,2276564,2973,274,2352,136,-1721,-492
2,2276644,2973,274,2352,136,-1721,-492
0,2280001,435,118,1811,214,-1769,-239
1,2280564,2940,238,1945,154,-1699,-484
2,2280644,2940,238,1945,154,-1699,-484
0,2284001,315,163,2047,181,-1797,-233
1,2284564,2844,273,1822,105,-1724,-481
2,2284644,2844,273,1822,105,-1724,-481
0,2288001,356,122,1935,125,-1758,-228
1,2288564,2853,231,1771,57,-1681,-464
2,2288644,2853,231,1771,57,-1681,-464
0,2292001,426,139,1881,56,-1751,-209
1,2292564,2890,247,1535,-12,-1689,-450
2,2292644,2890,247,1535,-12,-1689,-450
0,2296001,431,223,1881,-21,-1729,-199
1,2296564,2964,331,1549,-90,-1650,-437
2,2296644,2964,331,1549,-90,-1650,-437
0,2300001,410,353,1775,-105,-1711,-201
1,2300564,2995,465,1412,-166,-1625,-439
2,2300644,2995,465,1412,-166,-1625,-439
0,2304001,538,366,1421,-124,-1676,-191
1,2304564,3017,536,1617,-166,-1601,-422
2,2304644,3017,536,1617,-166,-1601,-422
0,2308001,657,498,1290,-59,-1643,-167
1,2308564,3063,683,1634,-103,-1573,-386
2,2308644,3063,683,1634,-103,-1573,-386
0,2312001,630,559,1187,14,-1573,-134
1,2312564,3033,755,1681,-21,-1527,-349
2,2312644,3033,755,1681,-21,-1527,-349
0,2316001,523,613,1175,126,-1536,-97
1,2316564,2976,759,1827,98,-1494,-302
2,2316644,2976,759,1827,98,-1494,-302
0,2320001,522,564,1208,212,-1537,-71
1,2320564,2929,812,1649,156,-1488,-280
2,2320644,2929,812,1649,156,-1488,-280
0,2324001,459,644,1491,213,-1476,-48
1,2324564,2906,758,1523,158,-1405,-251
2,2324644,2906,758,1523,158,-1405,-251
0,2328001,378,556,1474,199,-1443,-24
1,2328564,2803,702,1417,144,-1401,-220
2,2328644,2803,702,1417,144,-1401,-220
0,2332001,288,571,1572,144,-1429,-4
1,2332564,2736,706,1358,81,-1373,-196
2,2332644,2736,706,1358,81,-1373,-196
0,2336001,255,527,1597,62,-1368,15
1,2336564,2709,676,1373,7,-1325,-172
2,2336644,2709,676,1373,7,-1325,-172
0,2340001,178,469,1484,21,-1360,38
1,2340564,2636,632,1401,-32,-1314,-147
2,2340644,2636,632,1401,-32,-1314,-147
0,2344001,170,478,1500,11,-1326,64
1,2344564,2578,644,1555,-33,-1284,-113
2,2344644,2578,644,1555,-33,-1284,-113
0,2348001,141,505,1461,19,-1289,95
1,2348564,2544,672,1606,-26,-1259,-82
2,2348644,2544,672,1606,-26,-1259,-82
0,2352001,97,479,1504,37,-1267,125
1,2352564,2512,652,1676,0,-1245,-53
2,2352644,2512,652,1676,0,-1245,-53
0,2356001,8,515,1576,63,-1231,144
1,2356564,2472,658,1704,23,-1206,-27
2,2356644,2472,658,1704,23,-1206,-27
0,2360001,-52,482,1649,60,-1210,162
1,2360564,2413,633,1681,15,-1203,-3
2,2360644,2413,633,1681,15,-1203,-3
0,2364001,-1,464,1649,66,-1198,190
1,2364564,2424,610,1715,17,-1185,24
2,2364644,2424,610,1715,17,-1185,24
0,2368001,-55,463,1774,50,-1193,215
1,2368564,2418,607,1730,8,-1180,57
2,2368644,2418,607,1730,8,-1180,57
0,2372001,84,377,1698,36,-1162,237
1,2372564,2546,503,1685,-6,-1158,77
2,2372644,2546,503,1685,-6,-1158,77
0,2376001,258,244,1754,12,-1192,263
1,2376564,2704,372,1649,-40,-1201,106
2,2376644,2704,372,1649,-40,-1201,106
0,2380001,144,169,2029,-54,-1139,279
