device,micros,ax,ay,az,gx,gy,gz
0,4120000,1823,-43,4055,-142,44,-162
1,4120563,4391,-247,3950,-146,69,-161
2,4120643,4391,-247,3950,-146,69,-161
0,4124000,1843,-49,4035,-145,42,-157
1,4124562,4401,-235,3978,-151,62,-155
2,4124643,4401,-235,3978,-151,62,-155
0,4128000,1855,-23,4066,-149,40,-156
1,4128563,4406,-252,3973,-158,63,-148
2,4128643,4406,-252,3973,-158,63,-148
0,4132000,1848,-21,4046,-154,38,-151
1,4132562,4410,-232,3983,-155,56,-143
2,4132642,4410,-232,3983,-155,56,-143
0,4136000,1861,-29,4041,-155,32,-142
1,4136563,4420,-236,4003,-159,52,-138
2,4136643,4420,-236,4003,-159,52,-138
0,4140000,1868,-32,4054,-151,29,-137
1,4140562,4423,-238,3982,-161,52,-135
2,4140643,4423,-238,3982,-161,52,-135
0,4144000,1871,-41,4063,-156,22,-133
1,4144563,4422,-238,4001,-163,42,-130
2,4144643,4422,-238,4001,-163,42,-130
0,4148000,1875,-42,4051,-154,20,-127
1,4148562,4437,-244,4013,-161,40,-127
2,4148642,4437,-244,4013,-161,40,-127
0,4152000,1885,-46,4050,-156,12,-121
1,4152563,4437,-249,4001,-163,37,-120
2,4152643,4437,-249,4001,-163,37,-120
0,4156000,1871,-44,4099,-158,8,-118
1,4156562,4435,-259,4025,-164,30,-116
2,4156643,4435,-259,4025,-164,30,-116
0,4160000,1872,-65,4091,-161,3,-116
1,4160563,4435,-271,4023,-171,27,-115
2,4160643,4435,-271,4023,-171,27,-115
0,4164000,1867,-66,4105,-164,-2,-111
1,4164562,4442,-263,4023,-172,18,-112
2,4164643,4442,-263,4023,-172,18,-112
0,4168000,1877,-71,4092,-164,-8,-108
1,4168563,4454,-293,4033,-173,11,-109
2,4168643,4454,-293,4033,-173,11,-109
0,4172000,1874,-75,4119,-166,-17,-108
1,4172562,4446,-285,4027,-177,9,-111
2,4172642,4446,-285,4027,-177,9,-111
0,4176000,1874,-77,4105,-172,-21,-100
1,4176563,4450,-287,4047,-177,-3,-109
2,4176643,4450,-287,4047,-177,-3,-109
0,4180000,1865,-69,4109,-169,-29,-99
1,4180562,4433,-272,4037,-177,-7,-103
2,4180643,4433,-272,4037,-177,-7,-103
0,4184000,1888,-54,4095,-167,-37,-95
1,4184563,4438,-265,4061,-175,-16,-101
2,4184643,4438,-265,4061,-175,-16,-101
0,4188000,1887,-25,4102,-166,-39,-93
1,4188562,4435,-239,4043,-173,-20,-96
2,4188642,4435,-239,4043,-173,-20,-96
0,4192000,1886,-19,4105,-161,-51,-88
1,4192563,4439,-231,4061,-168,-31,-94
2,4192643,4439,-231,4061,-168,-31,-94
0,4196000,1886,-10,4114,-154,-56,-78
1,4196562,4433,-223,4077,-162,-38,-84
2,4196643,4433,-223,4077,-162,-38,-84
0,4200000,1884,-6,4089,-147,-61,-72
1,4200563,4454,-228,4088,-154,-46,-84
2,4200643,4454,-228,4088,-154,-46,-84
0,4204000,1906,-11,4101,-134,-67,-66
1,4204562,4443,-232,4083,-141,-54,-73
2,4204642,4443,-232,4083,-141,-54,-73
0,4208000,1903,-12,4075,-126,-76,-58
1,4208563,4465,-226,4091,-132,-62,-70
2,4208643,4465,-226,4091,-132,-62,-70
0,4212000,1916,-14,4071,-115,-83,-54
1,4212562,4457,-219,4053,-124,-67,-65
2,4212643,4457,-219,4053,-124,-67,-65
0,4216000,1909,3,4064,-104,-87,-44
1,4216563,4478,-210,4064,-108,-73,-56
2,4216643,4478,-210,4064,-108,-73,-56
0,4220000,1913,6,4066,-89,-91,-38
1,4220562,4475,-211,4065,-96,-78,-50
2,4220642,4475,-211,4065,-96,-78,-50
0,4224000,1929,-21,4060,-75,-97,-28
1,4224563,4494,-208,4059,-85,-86,-44
2,4224643,4494,-208,4059,-85,-86,-44
0,4228000,1912,-17,4055,-64,-101,-22
1,4228562,4486,-223,4031,-74,-92,-39
2,4228643,4486,-223,4031,-74,-92,-39
0,4232000,1931,-31,4052,-55,-106,-20
1,4232563,4492,-232,4040,-64,-96,-32
2,4232643,4492,-232,4040,-64,-96,-32
0,4236000,1912,-32,4043,-45,-107,-15
1,4236562,4469,-247,4029,-56,-102,-28
2,4236642,4469,-247,4029,-56,-102,-28
0,4240000,1924,-59,4043,-38,-114,-10
1,4240563,4480,-241,4016,-44,-104,-26
2,4240643,4480,-241,4016,-44,-104,-26
0,4244000,1928,-57,4043,-24,-113,-4
1,4244562,4485,-261,4028,-33,-107,-28
2,4244643,4485,-261,4028,-33,-107,-28
0,4248000,1926,-68,4036,-18,-117,-3
1,4248563,4495,-273,4014,-23,-111,-21
2,4248643,4495,-273,4014,-23,-111,-21
0,4252000,1952,-70,4037,-5,-120,1
1,4252562,4513,-276,4004,-13,-114,-20
2,4252642,4513,-276,4004,-13,-114,-20
0,4256000,1951,-83,4021,5,-124,2
1,4256563,4526,-275,4018,-5,-120,-20
2,4256643,4526,-275,4018,-5,-120,-20
0,4260000,1958,-69,4035,21,-127,2
1,4260562,4529,-278,4041,7,-120,-18
2,4260643,4529,-278,4041,7,-120,-18
0,4264000,1960,-57,4049,28,-134,9
1,4264563,4537,-261,4035,18,-126,-16
2,4264643,4537,-261,4035,18,-126,-16
0,4268000,1954,-59,4044,42,-137,7
1,4268562,4530,-277,4052,31,-130,-12
2,4268642,4530,-277,4052,31,-130,-12
0,4272000,1944,-61,4035,57,-139,15
1,4272563,4534,-268,4045,45,-134,-10
2,4272643,4534,-268,4045,45,-134,-10
0,4276000,1949,-74,4029,67,-143,17
1,4276562,4521,-260,4058,59,-135,-8
2,4276643,4521,-260,4058,59,-135,-8
0,4280000,1937,-58,4052,84,-151,23
1,4280563,4521,-260,4053,71,-143,-7
2,4280643,4521,-260,4053,71,-143,-7
0,4284000,1872,-126,4095,87,-140,21
1,4284562,4476,-350,4010,75,-136,-4
2,4284642,4476,-350,4010,75,-136,-4
0,4288000,1857,-111,4056,95,-155,18
1,4288563,4433,-303,4077,89,-160,-9
2,4288643,4433,-303,4077,89,-160,-9
0,4292000,1905,-90,4003,115,-162,23
1,4292562,4466,-266,4039,106,-158,-6
2,4292643,4466,-266,4039,106,-158,-6
0,4296000,1945,-68,4046,124,-161,22
1,4296563,4523,-258,4022,111,-156,-4
2,4296643,4523,-258,4022,111,-156,-4
0,4300000,1981,-36,4067,138,-170,28
1,4300562,4550,-226,4077,121,-168,1
2,4300642,4550,-226,4077,121,-168,1
0,4304000,2012,-2,4097,141,-171,33
1,4304563,4553,-209,4049,129,-170,3
2,4304643,4553,-209,4049,129,-170,3
0,4308000,2013,15,4066,156,-176,41
1,4308562,4562,-204,4081,142,-176,7
2,4308643,4562,-204,4081,142,-176,7
0,4312000,2012,4,4047,172,-182,51
1,4312563,4554,-193,4064,155,-183,18
2,4312643,4554,-193,4064,155,-183,18
0,4316000,1971,10,4071,176,-183,53
1,4316562,4534,-213,4031,159,-186,20
2,4316642,4534,-213,4031,159,-186,20
0,4320000,1953,-16,4075,179,-188,60
1,4320563,4521,-209,4015,163,-192,27
2,4320643,4521,-209,4015,163,-192,27
0,4324000,1930,-16,4058,180,-194,63
1,4324562,4488,-214,4003,166,-196,28
2,4324643,4488,-214,4003,166,-196,28
0,4328000,1910,-13,4063,184,-198,68
1,4328563,4482,-224,4016,167,-199,33
2,4328643,4482,-224,4016,167,-199,33
0,4332000,1893,-26,4075,187,-200,66
1,4332562,4452,-240,4022,172,-201,35
2,4332642,4452,-240,4022,172,-201,35
0,4336000,1876,-30,4084,184,-200,73
1,4336563,4445,-232,4018,168,-205,41
2,4336643,4445,-232,4018,168,-205,41
0,4340000,1868,-28,4099,177,-209,78
1,4340562,4440,-212,4009,161,-209,39
2,4340643,4440,-212,4009,161,-209,39
0,4344000,1854,-1,4080,176,-210,81
1,4344563,4421,-215,4027,157,-216,44
2,4344643,4421,-215,4027,157,-216,44
0,4348000,1855,1,4071,174,-217,84
1,4348562,4413,-191,4024,157,-218,47
2,4348642,4413,-191,4024,157,-218,47
0,4352000,1861,21,4075,165,-218,86
1,4352563,4402,-187,4003,149,-222,51
2,4352643,4402,-187,4003,149,-222,51
0,4356000,1839,11,4074,158,-221,90
1,4356562,4409,-178,4006,138,-227,56
2,4356643,4409,-178,4006,138,-227,56
0,4360000,1846,36,4066,152,-223,97
1,4360563,4404,-176,4001,133,-227,59
2,4360643,4404,-176,4001,133,-227,59
0,4364000,1849,43,4076,146,-226,99
1,4364562,4395,-169,4019,128,-233,67
2,4364642,4395,-169,4019,128,-233,67
0,4368000,1844,40,4091,143,-228,108
1,4368563,4381,-163,4022,126,-239,69
2,4368643,4381,-163,4022,126,-239,69
0,4372000,1829,59,4080,141,-230,114
1,4372562,4384,-171,4028,122,-239,75
2,4372643,4384,-171,4028,122,-239,75
0,4376000,1814,39,4083,138,-237,113
1,4376563,4381,-165,4019,120,-244,77
2,4376643,4381,-165,4019,120,-244,77
0,4380000,1810,48,4111,130,-241,123
1,4380562,4380,-166,4011,116,-251,83
2,4380642,4380,-166,4011,116,-251,83
0,4384000,1817,37,4105,130,-243,125
1,4384563,4363,-162,4038,113,-250,88
2,4384643,4363,-162,4038,113,-250,88
0,4388000,1806,42,4107,128,-252,133
1,4388562,4371,-159,4017,111,-259,92
2,4388643,4371,-159,4017,111,-259,92
0,4392000,1796,57,4112,120,-256,139
1,4392563,4371,-154,4050,105,-262,96
2,4392643,4371,-154,4050,105,-262,96
0,4396000,1806,50,4123,123,-260,147
1,4396562,4372,-149,4053,100,-272,103
2,4396642,4372,-149,4053,100,-272,103
0,4400000,1801,63,4123,113,-269,150
1,4400563,4372,-147,4068,99,-279,110
2,4400643,4372,-147,4068,99,-279,110
0,4404000,1817,72,4159,111,-275,154
1,4404562,4386,-133,4076,94,-284,109
2,4404643,4386,-133,4076,94,-284,109
0,4408000,1823,73,4147,104,-280,159
1,4408563,4375,-139,4083,88,-294,117
2,4408643,4375,-139,4083,88,-294,117
0,4412000,1823,81,4164,104,-290,173
1,4412562,4382,-135,4099,88,-301,123
2,4412642,4382,-135,4099,88,-301,123
0,4416000,1827,81,4176,101,-292,172
1,4416563,4380,-137,4117,87,-311,129
2,4416643,4380,-137,4117,87,-311,129
0,4420000,1830,78,4148,100,-303,181
1,4420562,4379,-143,4088,81,-320,133
2,4420643,4379,-143,4088,81,-320,133
0,4424000,1832,76,4132,100,-308,184
1,4424563,4379,-127,4088,84,-324,142
2,4424643,4379,-127,4088,84,-324,142
0,4428000,1825,95,4103,100,-316,195
1,4428562,4395,-127,4066,84,-331,149
2,4428642,4395,-127,4066,84,-331,149
0,4432000,1844,113,4088,102,-318,202
1,4432563,4398,-110,4053,85,-335,155
2,4432643,4398,-110,4053,85,-335,155
0,4436000,1850,103,4067,109,-323,210
1,4436562,4397,-102,4045,93,-341,162
2,4436643,4397,-102,4045,93,-341,162
0,4440000,1869,85,4049,117,-325,218
1,4440563,4426,-111,4027,99,-344,167
2,4440643,4426,-111,4027,99,-344,167
0,4444000,1874,91,4020,121,-324,224
1,4444562,4437,-116,4012,109,-346,173
2,4444642,4437,-116,4012,109,-346,173
0,4448000,1883,74,4004,135,-330,231
1,4448563,4450,-131,4010,121,-344,183
2,4448643,4450,-131,4010,121,-344,183
0,4452000,1888,58,4012,150,-330,240
1,4452562,4441,-133,4031,136,-351,187
2,4452643,4441,-133,4031,136,-351,187
0,4456000,1881,64,4012,166,-333,243
1,4456563,4455,-132,4030,155,-352,196
2,4456643,4455,-132,4030,155,-352,196
0,4460000,1886,67,4002,183,-327,253
1,4460562,4430,-112,4028,164,-352,201
2,4460642,4430,-112,4028,164,-352,201
0,4464000,1866,59,3973,203,-331,256
1,4464563,4422,-121,4010,183,-353,202
2,4464643,4422,-121,4010,183,-353,202
0,4468000,1868,78,4005,223,-337,259
1,4468562,4411,-119,4024,202,-358,214
2,4468643,4411,-119,4024,202,-358,214
0,4472000,1863,76,3997,237,-339,270
1,4472563,4413,-123,4014,221,-361,216
2,4472643,4413,-123,4014,221,-361,216
0,4476000,1848,88,4018,256,-337,273
1,4476562,4388,-119,4048,238,-363,224
2,4476642,4388,-119,4048,238,-363,224
0,4480000,1848,97,4022,273,-339,286
1,4480563,4397,-110,4071,249,-366,226
2,4480643,4397,-110,4071,249,-366,226
0,4484000,1844,109,4039,283,-343,290
1,4484562,4378,-100,4066,265,-373,234
2,4484643,4378,-100,4066,265,-373,234
0,4488000,1842,139,4052,298,-343,299
1,4488563,4380,-77,4083,281,-378,241
2,4488643,4380,-77,4083,281,-378,241
0,4492000,1836,154,4046,311,-354,305
1,4492562,4384,-43,4081,292,-384,249
2,4492642,4384,-43,4081,292,-384,249
0,4496000,1850,157,4059,321,-355,317
1,4496563,4385,-54,4060,301,-390,261
2,4496643,4385,-54,4060,301,-390,261
0,4500000,1860,159,4039,330,-358,328
1,4500562,4409,-35,4056,310,-392,267
2,4500643,4409,-35,4056,310,-392,267
0,4504000,1856,153,4057,338,-365,332
1,4504563,4420,-48,4061,313,-400,278
2,4504643,4420,-48,4061,313,-400,278
0,4508000,1856,141,4074,343,-369,342
1,4508562,4420,-71,4058,320,-400,282
2,4508642,4420,-71,4058,320,-400,282
0,4512000,1848,112,4072,348,-369,352
1,4512563,4417,-86,4045,327,-410,290
2,4512643,4417,-86,4045,327,-410,290
0,4516000,1860,118,4073,349,-383,357
1,4516562,4413,-106,4043,328,-415,295
2,4516643,4413,-106,4043,328,-415,295
0,4520000,1866,105,4091,349,-381,361
1,4520563,4418,-100,4039,330,-420,301
2,4520643,4418,-100,4039,330,-420,301
0,4524000,1862,112,4093,344,-384,366
1,4524562,4411,-97,4034,324,-428,301
2,4524642,4411,-97,4034,324,-428,301
0,4528000,1870,105,4072,341,-390,372
1,4528563,4427,-99,4008,321,-428,310
2,4528643,4427,-99,4008,321,-428,310
0,4532000,1863,79,4062,335,-393,376
1,4532562,4438,-121,3970,310,-430,311
2,4532643,4438,-121,3970,310,-430,311
0,4536000,1876,70,4046,327,-399,374
1,4536563,4439,-150,3971,308,-433,314
2,4536643,4439,-150,3971,308,-433,314
0,4540000,1873,49,4042,326,-397,373
1,4540562,4445,-155,3941,297,-438,313
2,4540642,4445,-155,3941,297,-438,313
0,4544000,1855,50,4039,311,-400,378
1,4544563,4433,-166,3950,288,-437,310
2,4544643,4433,-166,3950,288,-437,310
0,4548000,1840,36,4084,299,-404,375
1,4548562,4430,-159,3975,277,-443,310
2,4548643,4430,-159,3975,277,-443,310
0,4552000,1813,62,4092,285,-404,375
1,4552563,4408,-147,3973,262,-446,308
2,4552643,4408,-147,3973,262,-446,308
0,4556000,1792,77,4107,263,-411,373
1,4556562,4384,-125,3989,240,-448,310
2,4556642,4384,-125,3989,240,-448,310
0,4560000,1794,89,4115,243,-417,376
1,4560563,4371,-126,3977,222,-457,305
2,4560643,4371,-126,3977,222,-457,305
0,4564000,1784,90,4116,221,-423,376
1,4564562,4386,-131,3934,198,-457,310
2,4564643,4386,-131,3934,198,-457,310
0,4568000,1793,59,4106,198,-429,375
1,4568563,4395,-150,3938,174,-464,305
2,4568643,4395,-150,3938,174,-464,305
0,4572000,1796,27,4113,173,-433,369
1,4572562,4394,-186,3935,148,-466,305
2,4572642,4394,-186,3935,148,-466,305
0,4576000,1785,1,4123,144,-437,363
1,4576563,4403,-207,3954,124,-474,300
2,4576643,4403,-207,3954,124,-474,300
0,4580000,1793,-7,4145,120,-441,361
1,4580562,4400,-216,3941,99,-472,286
2,4580643,4400,-216,3941,99,-472,286
0,4584000,1794,-3,4118,91,-448,351
1,4584563,4396,-210,3930,71,-481,287
2,4584643,4396,-210,3930,71,-481,287
0,4588000,1788,11,4120,64,-458,343
1,4588562,4392,-209,3932,46,-486,275
2,4588642,4392,-209,3932,46,-486,275
0,4592000,1772,12,4133,36,-465,333
1,4592563,4370,-195,3964,12,-487,269
2,4592643,4370,-195,3964,12,-487,269
0,4596000,1746,24,4135,11,-470,326
1,4596562,4352,-187,3947,-13,-498,261
2,4596643,4352,-187,3947,-13,-498,261
0,4600000,1724,26,4149,-19,-478,327
1,4600563,4317,-179,3984,-38,-505,258
2,4600643,4317,-179,3984,-38,-505,258
0,4604000,1698,26,4159,-51,-487,319
1,4604562,4286,-171,4001,-70,-508,247
2,4604642,4286,-171,4001,-70,-508,247
0,4608000,1671,41,4192,-77,-492,314
1,4608563,4296,-178,3996,-99,-521,243
2,4608643,4296,-178,3996,-99,-521,243
0,4612000,1665,47,4186,-110,-507,305
1,4612562,4283,-182,3996,-129,-527,233
2,4612643,4283,-182,3996,-129,-527,233
0,4616000,1646,21,4161,-136,-516,297
1,4616563,4277,-183,3989,-156,-534,226
2,4616643,4277,-183,3989,-156,-534,226
0,4620000,1652,12,4148,-162,-521,290
1,4620562,4285,-210,3968,-182,-538,218
2,4620642,4285,-210,3968,-182,-538,218
0,4624000,1671,-18,4122,-189,-530,284
1,4624563,4295,-214,3962,-204,-546,208
2,4624643,4295,-214,3962,-204,-546,208
0,4628000,1675,-25,4082,-209,-536,275
1,4628562,4312,-233,3921,-229,-545,199
2,4628643,4312,-233,3921,-229,-545,199
0,4632000,1683,-31,4070,-231,-536,262
1,4632563,4305,-238,3908,-252,-551,190
2,4632643,4305,-238,3908,-252,-551,190
0,4636000,1687,-47,4030,-250,-543,249
1,4636562,4327,-260,3885,-268,-548,179
2,4636642,4327,-260,3885,-268,-548,179
0,4640000,1701,-64,4027,-271,-545,239
1,4640563,4351,-286,3886,-284,-548,163
2,4640643,4351,-286,3886,-284,-548,163
0,4644000,1715,-76,4015,-285,-548,222
1,4644562,4338,-283,3862,-302,-551,150
2,4644643,4338,-283,3862,-302,-551,150
0,4648000,1720,-94,4006,-299,-548,214
1,4648563,4340,-297,3883,-313,-550,135
2,4648643,4340,-297,3883,-313,-550,135
0,4652000,1724,-101,3956,-302,-550,199
1,4652562,4351,-296,3854,-324,-546,126
2,4652642,4351,-296,3854,-324,-546,126
0,4656000,1725,-98,3966,-311,-546,184
1,4656563,4345,-288,3838,-325,-547,110
2,4656643,4345,-288,3838,-325,-547,110
0,4660000,1741,-109,3921,-314,-539,169
1,4660562,4373,-291,3836,-329,-538,97
2,4660643,4373,-291,3836,-329,-538,97
0,4664000,1716,-111,3888,-315,-544,156
1,4664563,4367,-292,3819,-329,-536,82
2,4664643,4367,-292,3819,-329,-536,82
0,4668000,1721,-124,3857,-312,-536,142
1,4668562,4361,-307,3820,-325,-532,71
2,4668642,4361,-307,3820,-325,-532,71
0,4672000,1722,-130,3853,-307,-527,132
1,4672563,4359,-306,3832,-318,-521,60
2,4672643,4359,-306,3832,-318,-521,60
0,4676000,1713,-117,3868,-297,-534,114
1,4676562,4346,-299,3834,-312,-522,47
2,4676643,4346,-299,3834,-312,-522,47
0,4680000,1693,-133,3862,-285,-528,104
1,4680563,4349,-289,3855,-301,-516,32
2,4680643,4349,-289,3855,-301,-516,32
0,4684000,1688,-107,3877,-279,-524,88
1,4684562,4342,-287,3893,-289,-509,19
2,4684643,4342,-287,3893,-289,-509,19
0,4688000,1704,-90,3895,-258,-521,83
1,4688563,4340,-256,3869,-274,-506,12
2,4688643,4340,-256,3869,-274,-506,12
0,4692000,1739,-67,3865,-245,-517,68
1,4692562,4347,-214,3856,-259,-504,2
2,4692642,4347,-214,3856,-259,-504,2
0,4696000,1746,-49,3805,-228,-512,60
1,4696563,4355,-215,3830,-242,-497,-5
2,4696643,4355,-215,3830,-242,-497,-5
0,4700000,1760,-31,3808,-210,-507,56
1,4700562,4362,-210,3817,-224,-491,-14
2,4700643,4362,-210,3817,-224,-491,-14
0,4704000,1775,-52,3776,-194,-498,45
1,4704563,4374,-225,3797,-208,-485,-23
2,4704643,4374,-225,3797,-208,-485,-23
0,4708000,1783,-62,3773,-174,-490,36
1,4708562,4390,-241,3798,-187,-473,-28
2,4708642,4390,-241,3798,-187,-473,-28
0,4712000,1748,-95,3783,-160,-487,25
1,4712563,4372,-276,3771,-174,-465,-43
2,4712643,4372,-276,3771,-174,-465,-43
0,4716000,1736,-121,3779,-150,-479,13
1,4716562,4368,-288,3751,-163,-456,-54
2,4716643,4368,-288,3751,-163,-456,-54
0,4720000,1743,-139,3803,-144,-471,-2
1,4720563,4362,-305,3754,-159,-450,-71
2,4720643,4362,-305,3754,-159,-450,-71
0,4724000,1732,-143,3813,-137,-466,-15
1,4724562,4364,-337,3754,-155,-445,-78
2,4724642,4364,-337,3754,-155,-445,-78
0,4728000,1732,-173,3807,-139,-454,-29
1,4728563,4358,-329,3728,-158,-434,-96
2,4728643,4358,-329,3728,-158,-434,-96
0,4732000,1722,-184,3814,-141,-453,-49
1,4732562,4358,-348,3720,-158,-424,-108
2,4732643,4358,-348,3720,-158,-424,-108
0,4736000,1716,-189,3823,-148,-445,-68
1,4736563,4374,-360,3725,-164,-418,-129
2,4736643,4374,-360,3725,-164,-418,-129
0,4740000,1714,-197,3837,-156,-447,-83
1,4740562,4365,-351,3715,-177,-410,-142
2,4740642,4365,-351,3715,-177,-410,-142
0,4744000,1716,-183,3837,-169,-431,-95
1,4744563,4354,-351,3695,-184,-400,-162
2,4744643,4354,-351,3695,-184,-400,-162
0,4748000,1714,-183,3822,-176,-426,-117
1,4748562,4360,-329,3701,-196,-394,-175
2,4748643,4360,-329,3701,-196,-394,-175
0,4752000,1736,-129,3838,-195,-418,-131
1,4752563,4367,-295,3727,-211,-388,-188
2,4752643,4367,-295,3727,-211,-388,-188
0,4756000,1741,-96,3836,-211,-412,-143
1,4756562,4356,-273,3718,-226,-377,-197
2,4756642,4356,-273,3718,-226,-377,-197
0,4760000,1745,-87,3818,-221,-405,-153
1,4760563,4363,-258,3714,-234,-371,-207
2,4760643,4363,-258,3714,-234,-371,-207
0,4764000,1766,-74,3805,-227,-406,-163
1,4764562,4368,-253,3694,-246,-363,-218
2,4764643,4368,-253,3694,-246,-363,-218
0,4768000,1759,-67,3820,-240,-402,-170
1,4768563,4362,-241,3725,-256,-353,-226
2,4768643,4362,-241,3725,-256,-353,-226
0,4772000,1764,-64,3846,-249,-394,-182
1,4772562,4370,-243,3742,-264,-350,-235
2,4772642,4370,-243,3742,-264,-350,-235
0,4776000,1757,-57,3837,-257,-392,-185
1,4776563,4382,-241,3757,-273,-345,-243
2,4776643,4382,-241,3757,-273,-345,-243
0,4780000,1782,-71,3805,-262,-380,-195
1,4780562,4407,-258,3754,-274,-338,-248
2,4780643,4407,-258,3754,-274,-338,-248
0,4784000,1803,-97,3798,-263,-377,-207
1,4784563,4430,-263,3714,-272,-332,-261
2,4784643,4430,-263,3714,-272,-332,-261
0,4788000,1829,-106,3746,-262,-366,-216
1,4788562,4457,-264,3684,-272,-323,-267
2,4788642,4457,-264,3684,-272,-323,-267
0,4792000,1865,-117,3721,-259,-362,-227
1,4792563,4474,-271,3630,-278,-310,-276
2,4792643,4474,-271,3630,-278,-310,-276
0,4796000,1882,-132,3663,-258,-351,-238
1,4796562,4504,-290,3608,-272,-299,-281
2,4796643,4504,-290,3608,-272,-299,-281
0,4800000,1891,-154,3658,-254,-335,-248
1,4800563,4489,-304,3594,-265,-287,-292
2,4800643,4489,-304,3594,-265,-287,-292
0,4804000,1892,-173,3640,-246,-321,-255
1,4804562,4483,-322,3597,-258,-272,-301
2,4804642,4483,-322,3597,-258,-272,-301
0,4808000,1874,-165,3634,-244,-313,-268
1,4808563,4459,-310,3599,-254,-256,-314
2,4808643,4459,-310,3599,-254,-256,-314
0,4812000,1853,-155,3653,-238,-300,-284
1,4812562,4454,-310,3588,-250,-244,-321
2,4812643,4454,-310,3588,-250,-244,-321
0,4816000,1840,-146,3673,-239,-288,-291
1,4816563,4415,-304,3600,-251,-235,-331
2,4816643,4415,-304,3600,-251,-235,-331
0,4820000,1825,-131,3661,-238,-276,-301
1,4820562,4423,-277,3620,-246,-220,-337
2,4820642,4423,-277,3620,-246,-220,-337
0,4824000,1817,-122,3646,-229,-264,-307
1,4824563,4397,-278,3599,-242,-210,-346
2,4824643,4397,-278,3599,-242,-210,-346
0,4828000,1801,-116,3635,-224,-251,-316
1,4828562,4394,-262,3591,-235,-197,-351
2,4828643,4394,-262,3591,-235,-197,-351
0,4832000,1805,-100,3625,-221,-237,-322
1,4832563,4402,-235,3588,-229,-182,-355
2,4832643,4402,-235,3588,-229,-182,-355
0,4836000,1817,-54,3606,-211,-227,-329
1,4836562,4391,-189,3593,-223,-171,-357
2,4836642,4391,-189,3593,-223,-171,-357
0,4840000,1816,-14,3600,-202,-218,-328
1,4840563,4386,-139,3593,-213,-160,-352
2,4840643,4386,-139,3593,-213,-160,-352
0,4844000,1817,42,3633,-192,-203,-323
1,4844562,4372,-87,3621,-204,-152,-354
2,4844643,4372,-87,3621,-204,-152,-354
0,4848000,1818,88,3676,-193,-196,-319
1,4848563,4370,-46,3673,-201,-142,-344
2,4848643,4370,-46,3673,-201,-142,-344
0,4852000,1817,140,3713,-190,-191,-312
1,4852562,4368,-14,3706,-200,-140,-334
2,4852642,4368,-14,3706,-200,-140,-334
0,4856000,1819,192,3771,-192,-186,-303
1,4856563,4361,31,3743,-205,-139,-324
2,4856643,4361,31,3743,-205,-139,-324
0,4860000,1818,204,3827,-198,-188,-292
1,4860562,4352,37,3784,-210,-137,-313
2,4860643,4352,37,3784,-210,-137,-313
0,4864000,1818,221,3868,-203,-189,-276
1,4864563,4352,31,3819,-219,-143,-301
2,4864643,4352,31,3819,-219,-143,-301
0,4868000,1817,187,3892,-223,-192,-264
1,4868562,4343,8,3806,-233,-144,-290
2,4868642,4343,8,3806,-233,-144,-290
0,4872000,1792,175,3894,-235,-197,-255
1,4872563,4346,-12,3812,-245,-153,-277
2,4872643,4346,-12,3812,-245,-153,-277
0,4876000,1808,135,3903,-247,-201,-248
1,4876562,4357,-60,3791,-265,-159,-272
2,4876643,4357,-60,3791,-265,-159,-272
0,4880000,1820,104,3895,-270,-210,-242
1,4880563,4376,-84,3780,-280,-163,-269
2,4880643,4376,-84,3780,-280,-163,-269
0,4884000,1826,85,3914,-288,-212,-241
1,4884562,4383,-111,3785,-298,-167,-263
2,4884642,4383,-111,3785,-298,-167,-263
0,4888000,1827,62,3925,-306,-217,-231
1,4888563,4404,-152,3784,-320,-175,-262
2,4888643,4404,-152,3784,-320,-175,-262
0,4892000,1836,46,3930,-324,-221,-233
1,4892562,4402,-155,3819,-337,-177,-255
2,4892643,4402,-155,3819,-337,-177,-255
0,4896000,1837,12,3933,-348,-227,-232
1,4896563,4408,-174,3806,-358,-187,-257
2,4896643,4408,-174,3806,-358,-187,-257
0,4900000,1830,10,3953,-364,-236,-228
1,4900562,4400,-185,3826,-373,-196,-250
2,4900642,4400,-185,3826,-373,-196,-250
0,4904000,2694,48,3849,-364,-251,-196
1,4904563,4664,-97,4945,-368,-190,-203
2,4904643,4664,-97,4945,-368,-190,-203
0,4908000,4092,15,4073,-582,-370,-78
1,4908562,7199,48,3554,-618,-274,-76
2,4908643,7199,48,3554,-618,-274,-76
0,4912000,6492,169,5444,-1059,-401,122
1,4912563,9368,-649,2972,-1142,-462,99
2,4912643,9368,-649,2972,-1142,-462,99
0,4916000,4410,-526,5865,-1545,-240,43
1,4916562,5713,-1030,5017,-1515,-144,28
2,4916642,5713,-1030,5017,-1515,-144,28
0,4920000,1530,-666,3426,-1686,-577,67
1,4920563,3817,-818,3007,-1666,-561,-1
2,4920643,3817,-818,3007,-1666,-561,-1
0,4924000,1638,-837,2718,-1385,-940,86
1,4924562,5087,-970,4920,-1371,-897,20
2,4924643,5087,-970,4920,-1371,-897,20
0,4928000,2565,-533,5197,-1385,-603,11
1,4928563,5172,-954,4518,-1382,-499,-59
2,4928643,5172,-954,4518,-1382,-499,-59
0,4932000,1273,-414,4445,-1409,-546,-21
1,4932562,3532,-563,3950,-1410,-526,-91
