device,micros,ax,ay,az,gx,gy,gz
1,4764563,2601,66,2004,3,2,-7
2,4764645,2601,66,2004,3,2,-7
0,4767999,58,-44,2010,17,-1,-6
1,4768562,2599,54,2005,4,1,-9
2,4768644,2599,54,2005,4,1,-9
0,4772001,53,-37,2006,18,1,-6
1,4772563,2610,62,2002,6,2,-8
2,4772645,2610,62,2002,6,2,-8
0,4776000,65,-52,2012,18,-1,-7
1,4776563,2604,55,2013,3,3,-14
2,4776645,2604,55,2013,3,3,-14
0,4780000,68,-49,2012,17,-1,-5
1,4780563,2601,57,2001,2,-1,-5
2,4780645,2601,57,2001,2,-1,-5
0,4783999,54,-44,2014,19,-1,-4
1,4784562,2614,67,1997,3,2,-11
2,4784644,2614,67,1997,3,2,-11
0,4788001,36,-42,2025,15,-4,-5
1,4788563,2616,50,2019,3,4,-8
2,4788645,2616,50,2019,3,4,-8
0,4792000,49,-45,2021,18,-3,-6
1,4792563,2617,61,1992,2,0,-8
2,4792645,2617,61,1992,2,0,-8
0,4796000,57,-47,2016,17,1,-6
1,4796563,2606,60,2014,2,0,-7
2,4796645,2606,60,2014,2,0,-7
0,4800000,50,-53,2007,17,-4,-7
1,4800563,2598,53,2006,5,3,-8
2,4800645,2598,53,2006,5,3,-8
0,4803999,59,-46,2011,18,-5,-3
1,4804562,2618,51,2003,3,1,-11
2,4804644,2618,51,2003,3,1,-11
0,4808001,65,-57,2015,15,-3,-3
1,4808563,2603,50,2008,5,5,-9
2,4808645,2603,50,2008,5,5,-9
0,4812000,67,-48,2014,18,-3,-4
1,4812563,2601,49,1990,2,2,-9
2,4812645,2601,49,1990,2,2,-9
0,4816000,60,-44,2001,20,-2,-5
1,4816563,2587,54,1997,6,3,-8
2,4816645,2587,54,1997,6,3,-8
0,4819999,69,-42,2025,15,-3,-6
1,4820562,2604,59,1985,2,1,-12
2,4820644,2604,59,1985,2,1,-12
0,4824001,54,-57,2020,17,-2,-4
1,4824563,2595,67,1992,4,5,-7
2,4824645,2595,67,1992,4,5,-7
0,4828000,47,-46,2014,15,-4,-6
1,4828563,2609,51,1994,1,3,-8
2,4828645,2609,51,1994,1,3,-8
0,4832000,29,-55,2017,17,0,-2
1,4832563,2597,64,1990,5,4,-9
2,4832645,2597,64,1990,5,4,-9
0,4835999,36,-47,2019,16,-3,-7
1,4836562,2597,69,1994,3,1,-8
2,4836644,2597,69,1994,3,1,-8
0,4840001,43,-59,2020,17,2,-3
1,4840563,2607,49,1985,4,2,-10
2,4840645,2607,49,1985,4,2,-10
0,4844000,49,-59,2004,12,-1,-4
1,4844563,2607,52,2010,2,2,-10
2,4844645,2607,52,2010,2,2,-10
0,4847999,43,-48,2007,22,-4,-2
1,4848562,2592,60,2009,0,2,-10
2,4848644,2592,60,2009,0,2,-10
0,4852001,42,-59,2019,13,-2,-4
1,4852563,2597,57,2011,3,1,-9
2,4852645,2597,57,2011,3,1,-9
0,4856000,47,-46,2023,15,0,-5
1,4856563,2591,53,2003,1,5,-10
2,4856645,2591,53,2003,1,5,-10
0,4860000,67,-43,2041,17,-2,-5
1,4860563,2594,58,1976,5,2,-10
2,4860645,2594,58,1976,5,2,-10
0,4863999,59,-39,2013,18,-1,-4
1,4864562,2595,62,2008,5,-1,-11
2,4864644,2595,62,2008,5,-1,-11
0,4868001,55,-38,2002,18,1,-8
1,4868563,2602,54,2006,6,-1,-7
2,4868645,2602,54,2006,6,-1,-7
0,4872000,59,-42,2028,15,-2,-6
1,4872563,2603,59,1992,5,3,-12
2,4872645,2603,59,1992,5,3,-12
0,4876000,46,-41,1998,16,0,-5
1,4876563,2606,62,2006,5,3,-8
2,4876645,2606,62,2006,5,3,-8
0,4880000,44,-56,2011,17,0,-3
1,4880563,2601,54,1991,6,1,-10
2,4880645,2601,54,1991,6,1,-10
0,4883999,41,-55,1993,18,0,-3
1,4884562,2601,44,2003,4,4,-9
2,4884644,2601,44,2003,4,4,-9
0,4888001,48,-43,2004,18,-1,-4
1,4888563,2598,42,1981,6,5,-9
2,4888645,2598,42,1981,6,5,-9
0,4892000,35,-54,2020,20,-2,-4
1,4892563,2596,45,1979,2,6,-8
2,4892645,2596,45,1979,2,6,-8
0,4896000,49,-54,2010,19,-1,-5
1,4896563,2595,60,2005,6,1,-7
2,4896645,2595,60,2005,6,1,-7
0,4899999,51,-30,2036,16,0,-6
1,4900562,2601,65,1996,1,1,-12
2,4900644,2601,65,1996,1,1,-12
0,4904001,52,-49,2010,17,-3,-2
1,4904563,2602,54,2005,4,4,-9
2,4904645,2602,54,2005,4,4,-9
0,4908000,57,-41,2016,15,-3,-3
1,4908563,2603,49,1990,7,3,-8
2,4908645,2603,49,1990,7,3,-8
0,4912000,51,-51,2028,18,0,-4
1,4912563,2601,60,2000,3,1,-8
2,4912645,2601,60,2000,3,1,-8
0,4915999,59,-50,2012,16,-2,-3
1,4916562,2605,50,1991,3,4,-10
2,4916644,2605,50,1991,3,4,-10
0,4920001,56,-51,2002,18,2,-9
1,4920563,2608,64,2009,3,1,-6
2,4920645,2608,64,2009,3,1,-6
0,4924000,50,-51,2009,16,-2,-1
1,4924563,2598,59,2009,2,6,-8
2,4924645,2598,59,2009,2,6,-8
0,4927999,43,-41,2015,18,-4,-6
1,4928562,2598,61,2003,3,1,-11
2,4928644,2598,61,2003,3,1,-11
0,4932001,37,-55,2000,17,2,-5
1,4932563,2597,48,1986,2,3,-8
2,4932645,2597,48,1986,2,3,-8
0,4936000,45,-57,2030,17,-4,-5
1,4936563,2606,58,2006,4,4,-9
2,4936645,2606,58,2006,4,4,-9
0,4940000,33,-39,2012,17,-2,-2
1,4940563,2605,67,2014,1,6,-7
2,4940645,2605,67,2014,1,6,-7
0,4943999,30,-51,2012,14,-3,-4
1,4944562,2593,57,2001,5,2,-10
2,4944644,2593,57,2001,5,2,-10
0,4948001,47,-40,2017,17,-1,-6
1,4948563,2603,62,1998,4,3,-8
2,4948645,2603,62,1998,4,3,-8
0,4952000,65,-51,2029,18,-4,-5
1,4952563,2607,60,1993,3,1,-8
2,4952645,2607,60,1993,3,1,-8
0,4956000,71,-31,2014,16,-2,-6
1,4956563,2603,59,1997,6,0,-10
2,4956645,2603,59,1997,6,0,-10
0,4960000,63,-57,2000,20,-2,-7
1,4960563,2605,61,1999,2,3,-7
2,4960645,2605,61,1999,2,3,-7
0,4963999,67,-44,2020,15,0,-3
1,4964562,2604,60,1999,7,4,-9
2,4964644,2604,60,1999,7,4,-9
0,4968001,57,-41,1998,19,-2,-3
1,4968563,2605,58,1991,2,1,-9
2,4968645,2605,58,1991,2,1,-9
0,4972000,47,-50,1991,19,1,-6
1,4972563,2610,54,1996,3,2,-8
2,4972645,2610,54,1996,3,2,-8
0,4976000,50,-42,2009,17,-2,-4
1,4976563,2600,47,1998,1,3,-7
2,4976645,2600,47,1998,1,3,-7
0,4979999,28,-49,2001,18,-3,-7
1,4980562,2616,42,2006,1,2,-10
2,4980644,2616,42,2006,1,2,-10
0,4984001,45,-43,2013,19,0,-2
1,4984563,2608,59,1994,3,4,-9
2,4984645,2608,59,1994,3,4,-9
0,4988000,38,-53,2005,19,-1,-4
1,4988563,2610,55,1993,4,2,-12
2,4988645,2610,55,1993,4,2,-12
0,4992000,42,-58,2013,17,1,-6
1,4992563,2600,60,2005,5,4,-7
2,4992645,2600,60,2005,5,4,-7
0,4995999,42,-41,2015,18,-6,-6
1,4996562,2597,65,1985,4,2,-8
2,4996644,2597,65,1985,4,2,-8
0,5000001,52,-44,2005,17,-2,-3
1,5000563,2605,55,2013,7,4,-7
2,5000645,2605,55,2013,7,4,-7
0,5004000,49,-48,2009,20,-1,-4
1,5004563,2604,54,1999,3,3,-8
2,5004645,2604,54,1999,3,3,-8
0,5007999,66,-49,1995,16,-4,-7
1,5008562,2585,52,2003,2,1,-9
2,5008644,2585,52,2003,2,1,-9
0,5012001,51,-46,2012,17,-1,-7
1,5012563,2607,63,1993,4,3,-9
2,5012645,2607,63,1993,4,3,-9
0,5016000,57,-49,2009,19,2,-1
1,5016563,2600,52,2002,-2,1,-10
2,5016645,2600,52,2002,-2,1,-10
0,5020000,52,-38,1997,15,-3,-4
1,5020563,2601,53,2007,5,4,-9
2,5020645,2601,53,2007,5,4,-9
0,5023999,38,-45,2005,19,-2,-4
1,5024562,2609,54,2004,4,-1,-11
2,5024644,2609,54,2004,4,-1,-11
0,5028001,38,-47,2010,17,0,-8
1,5028563,2607,54,1995,3,6,-9
2,5028645,2607,54,1995,3,6,-9
0,5032000,39,-43,2025,18,-2,-6
1,5032563,2596,50,2005,1,2,-12
2,5032645,2596,50,2005,1,2,-12
0,5036000,43,-57,2009,19,0,-1
1,5036563,2599,67,2003,5,4,-6
2,5036645,2599,67,2003,5,4,-6
0,5040000,49,-50,2005,14,-2,-6
1,5040563,2603,70,2000,2,5,-11
2,5040645,2603,70,2000,2,5,-11
0,5043999,52,-47,2005,20,0,-6
1,5044562,2621,58,1989,4,0,-11
2,5044644,2621,58,1989,4,0,-11
0,5048001,48,-41,2004,17,-4,-5
1,5048563,2608,49,1991,3,3,-8
2,5048645,2608,49,1991,3,3,-8
0,5052000,65,-40,2017,19,1,-5
1,5052563,2600,63,2006,1,4,-11
2,5052645,2600,63,2006,1,4,-11
0,5056000,54,-52,2003,16,-2,-5
1,5056563,2595,71,1995,5,2,-8
2,5056645,2595,71,1995,5,2,-8
0,5059999,51,-43,2016,18,0,-5
1,5060562,2597,55,1988,2,2,-10
2,5060644,2597,55,1988,2,2,-10
0,5064001,58,-42,2007,17,-1,-6
1,5064563,2603,61,1998,4,1,-4
2,5064645,2603,61,1998,4,1,-4
0,5068000,57,-43,2015,18,-3,-2
1,5068563,2611,56,1998,4,2,-11
2,5068645,2611,56,1998,4,2,-11
0,5072000,35,-53,2001,15,-1,-6
1,5072563,2603,69,1997,1,3,-8
2,5072645,2603,69,1997,1,3,-8
0,5075999,38,-39,2009,19,-4,-7
1,5076562,2606,57,2004,4,6,-9
2,5076644,2606,57,2004,4,6,-9
0,5080001,37,-44,2012,17,-1,-5
1,5080563,2592,43,1995,4,4,-10
2,5080645,2592,43,1995,4,4,-10
0,5084000,36,-55,2020,19,3,-7
1,5084563,2601,68,2001,1,5,-10
2,5084645,2601,68,2001,1,5,-10
0,5087999,46,-58,2013,16,0,-4
1,5088562,2603,58,2000,4,3,-9
2,5088644,2603,58,2000,4,3,-9
0,5092001,44,-49,2013,19,-4,-6
1,5092563,2598,63,2003,2,4,-10
2,5092645,2598,63,2003,2,4,-10
0,5096000,50,-42,2005,15,-1,-7
1,5096563,2593,63,1993,4,4,-9
2,5096645,2593,63,1993,4,4,-9
0,5100000,57,-55,2014,19,-3,-4
1,5100563,2600,54,2008,3,4,-9
2,5100645,2600,54,2008,3,4,-9
0,5103999,52,-56,2011,18,-4,-5
1,5104562,2601,60,2006,4,6,-10
2,5104644,2601,60,2006,4,6,-10
0,5108001,58,-49,2007,16,-2,-4
1,5108563,2599,61,2011,4,-1,-7
2,5108645,2599,61,2011,4,-1,-7
0,5112000,53,-45,2025,20,-1,-8
1,5112563,2602,45,1993,3,5,-9
2,5112645,2602,45,1993,3,5,-9
0,5116000,46,-51,2016,15,-2,-3
1,5116563,2619,56,1995,3,1,-8
2,5116645,2619,56,1995,3,1,-8
0,5120000,40,-40,1998,19,-2,-5
1,5120563,2590,55,2013,5,5,-12
2,5120645,2590,55,2013,5,5,-12
0,5123999,31,-35,2018,15,-1,-6
1,5124562,2593,65,2003,5,0,-10
2,5124644,2593,65,2003,5,0,-10
0,5128001,45,-55,2010,20,0,-4
1,5128563,2617,57,1994,4,3,-9
2,5128645,2617,57,1994,4,3,-9
0,5132000,41,-58,2017,19,0,-9
1,5132563,2603,65,2003,5,0,-10
2,5132645,2603,65,2003,5,0,-10
0,5136000,48,-44,2013,17,-1,-6
1,5136563,2600,58,1984,3,2,-6
2,5136645,2600,58,1984,3,2,-6
0,5139999,56,-52,2001,17,-2,-3
1,5140562,2611,54,1986,5,2,-8
2,5140644,2611,54,1986,5,2,-8
0,5144001,58,-47,2020,20,3,-5
1,5144563,2603,52,1992,0,4,-6
2,5144645,2603,52,1992,0,4,-6
0,5148000,60,-56,2019,17,-3,-4
1,5148563,2600,70,2011,4,1,-12
2,5148645,2600,70,2011,4,1,-12
0,5152000,66,-47,2029,20,-1,-7
1,5152563,2611,52,1990,2,5,-8
2,5152645,2611,52,1990,2,5,-8
0,5155999,62,-41,2002,15,-2,-5
1,5156562,2600,50,2002,4,-1,-11
2,5156644,2600,50,2002,4,-1,-11
0,5160001,54,-41,2012,18,-4,-6
1,5160563,2609,76,1999,5,0,-8
2,5160645,2609,76,1999,5,0,-8
0,5164000,45,-51,2008,17,-2,-4
1,5164563,2596,46,1992,3,3,-8
2,5164645,2596,46,1992,3,3,-8
0,5167999,34,-43,2018,17,0,-5
1,5168562,2613,50,1999,3,2,-9
2,5168644,2613,50,1999,3,2,-9
0,5172001,45,-57,2024,23,2,-6
1,5172563,2603,57,1991,0,1,-10
2,5172645,2603,57,1991,0,1,-10
0,5176000,43,-44,2022,16,-4,-1
1,5176563,2608,55,1998,0,7,-11
2,5176645,2608,55,1998,0,7,-11
0,5180000,38,-48,2003,16,-1,-3
1,5180563,2611,67,1995,4,3,-7
2,5180645,2611,67,1995,4,3,-7
0,5183999,36,-36,2014,17,-4,-2
1,5184562,2620,51,2025,2,3,-9
2,5184644,2620,51,2025,2,3,-9
0,5188001,55,-48,2009,18,0,-7
1,5188563,2601,52,2016,5,2,-9
2,5188645,2601,52,2016,5,2,-9
0,5192000,43,-37,2029,17,-1,-5
1,5192563,2590,60,1992,3,1,-12
2,5192645,2590,60,1992,3,1,-12
0,5196000,59,-57,2027,17,-2,-5
1,5196563,2602,53,2016,5,2,-6
2,5196645,2602,53,2016,5,2,-6
0,5199999,62,-45,2013,16,-1,-5
1,5200562,2600,54,2010,5,1,-11
2,5200644,2600,54,2010,5,1,-11
0,5204001,58,-50,2003,17,-2,-5
1,5204563,2601,60,1999,3,2,-12
2,5204645,2601,60,1999,3,2,-12
0,5208000,52,-57,2013,17,-1,-5
1,5208563,2608,49,1994,3,0,-7
2,5208645,2608,49,1994,3,0,-7
0,5212000,46,-44,2022,19,-5,-6
1,5212563,2606,50,2009,3,3,-11
2,5212645,2606,50,2009,3,3,-11
0,5215999,52,-42,2026,17,-1,-6
1,5216562,2609,49,2012,2,2,-7
2,5216644,2609,49,2012,2,2,-7
0,5220001,38,-49,2019,17,2,-4
1,5220563,2597,49,1995,1,0,-10
2,5220645,2597,49,1995,1,0,-10
0,5224000,48,-44,2017,21,1,-8
1,5224563,2601,54,1987,5,4,-9
2,5224645,2601,54,1987,5,4,-9
0,5228000,35,-48,2010,18,1,-6
1,5228563,2596,63,1994,3,1,-9
2,5228645,2596,63,1994,3,1,-9
0,5231999,44,-46,2010,18,-5,-5
1,5232562,2601,55,1984,2,3,-7
2,5232644,2601,55,1984,2,3,-7
0,5236001,48,-48,2014,18,2,-3
1,5236563,2602,63,1977,2,1,-7
2,5236645,2602,63,1977,2,1,-7
0,5240000,55,-61,2000,15,2,-5
1,5240562,2598,50,1989,4,2,-9
2,5240644,2598,50,1989,4,2,-9
0,5244000,55,-39,2027,16,-4,-7
1,5244563,2600,56,1985,3,6,-9
2,5244644,2600,56,1985,3,6,-9
0,5248000,43,-53,2006,16,-3,-3
1,5248562,2612,47,1984,4,2,-8
2,5248644,2612,47,1984,4,2,-8
0,5252000,55,-45,2019,18,-1,-5
1,5252563,2605,54,1996,3,0,-8
2,5252644,2605,54,1996,3,0,-8
0,5256000,44,-38,2015,17,-3,-3
1,5256562,2606,55,2001,6,1,-10
2,5256644,2606,55,2001,6,1,-10
0,5260000,40,-35,2017,21,1,-5
1,5260563,2601,51,2006,6,1,-10
2,5260644,2601,51,2006,6,1,-10
0,5264000,49,-49,2029,16,-3,-8
1,5264562,2596,64,2004,4,3,-7
2,5264644,2596,64,2004,4,3,-7
0,5268000,48,-41,2006,18,1,-3
1,5268563,2605,49,2011,3,5,-9
2,5268644,2605,49,2011,3,5,-9
0,5272000,36,-43,2021,15,-2,-5
1,5272562,2586,49,2008,2,3,-12
2,5272644,2586,49,2008,2,3,-12
0,5276000,42,-40,2014,16,1,-5
1,5276563,2601,55,2010,3,0,-9
2,5276644,2601,55,2010,3,0,-9
0,5280000,44,-40,2009,17,1,-4
1,5280562,2602,58,2007,2,2,-6
2,5280644,2602,58,2007,2,2,-6
0,5284000,35,-54,2023,14,0,-6
1,5284563,2612,48,1995,3,4,-9
2,5284644,2612,48,1995,3,4,-9
0,5288000,51,-44,2004,18,0,-6
1,5288562,2598,53,2017,1,-1,-10
2,5288644,2598,53,2017,1,-1,-10
0,5292000,58,-42,2010,21,-1,-7
1,5292563,2603,45,2020,2,2,-9
2,5292644,2603,45,2020,2,2,-9
0,5296000,61,-42,2022,18,-1,-5
1,5296562,2603,52,2002,3,2,-8
2,5296644,2603,52,2002,3,2,-8
0,5300000,55,-52,2009,18,-1,-3
1,5300563,2601,56,1978,4,3,-12
2,5300644,2601,56,1978,4,3,-12
0,5304000,52,-41,2023,16,2,-6
1,5304562,2604,59,2011,4,-1,-10
2,5304644,2604,59,2011,4,-1,-10
0,5308000,50,-50,2016,18,-2,-4
1,5308563,2612,64,1997,0,0,-10
2,5308644,2612,64,1997,0,0,-10
0,5312000,48,-48,2018,17,2,-5
1,5312562,2614,49,1994,1,4,-6
2,5312644,2614,49,1994,1,4,-6
0,5316000,43,-47,2014,14,-3,-5
1,5316563,2594,56,1991,3,3,-11
2,5316644,2594,56,1991,3,3,-11
0,5320000,48,-49,2015,18,-3,-6
1,5320562,2597,56,2011,3,4,-10
2,5320644,2597,56,2011,3,4,-10
0,5324000,29,-54,2018,20,-1,-3
1,5324563,2599,65,1994,3,5,-7
2,5324644,2599,65,1994,3,5,-7
0,5328000,40,-46,2020,19,-1,-6
1,5328562,2595,60,2002,5,-1,-11
2,5328644,2595,60,2002,5,-1,-11
0,5332000,41,-51,2024,18,4,-4
1,5332563,2604,50,2009,4,4,-7
2,5332644,2604,50,2009,4,4,-7
0,5336000,60,-54,2000,16,-1,-6
1,5336562,2608,46,1992,4,2,-12
2,5336644,2608,46,1992,4,2,-12
0,5340000,54,-50,2023,18,-3,-8
1,5340563,2589,63,1999,5,3,-5
2,5340644,2589,63,1999,5,3,-5
0,5344000,63,-51,2029,16,-3,-4
1,5344562,2601,52,1999,6,3,-11
2,5344644,2601,52,1999,6,3,-11
0,5348000,63,-52,2008,20,-2,-3
1,5348563,2598,56,2009,1,1,-10
2,5348644,2598,56,2009,1,1,-10
0,5352000,55,-37,2015,19,-3,-5
1,5352562,2609,57,2004,1,3,-11
2,5352644,2609,57,2004,1,3,-11
0,5356000,68,-62,2004,17,-4,-5
1,5356563,2595,52,2012,5,4,-7
2,5356644,2595,52,2012,5,4,-7
0,5360000,60,-48,2007,16,0,-5
1,5360562,2599,61,1981,4,3,-11
2,5360644,2599,61,1981,4,3,-11
0,5364000,44,-41,2013,18,-2,-5
1,5364563,2605,61,1997,7,5,-8
2,5364644,2605,61,1997,7,5,-8
0,5368000,37,-42,2010,18,0,-3
1,5368562,2597,56,2006,4,4,-10
2,5368644,2597,56,2006,4,4,-10
0,5372000,59,-48,1994,17,-5,-6
1,5372563,2605,57,2016,5,1,-10
2,5372644,2605,57,2016,5,1,-10
0,5376000,42,-53,2013,17,-1,-4
1,5376562,2595,65,1996,1,2,-8
2,5376644,2595,65,1996,1,2,-8
0,5380000,43,-49,2010,18,-2,-4
1,5380563,2590,42,2008,3,5,-8
2,5380644,2590,42,2008,3,5,-8
0,5384000,55,-52,2017,19,-1,-6
1,5384562,2600,57,2001,3,1,-7
2,5384644,2600,57,2001,3,1,-7
0,5388000,59,-37,2010,16,-3,-5
1,5388563,2605,60,1995,6,-1,-10
2,5388644,2605,60,1995,6,-1,-10
0,5392000,61,-42,2025,20,0,-5
1,5392562,2607,59,2018,4,2,-7
2,5392644,2607,59,2018,4,2,-7
0,5396000,51,-49,1991,17,-2,-6
1,5396563,2606,66,1992,2,1,-10
2,5396644,2606,66,1992,2,1,-10
0,5400000,58,-36,2038,18,0,-4
1,5400562,2596,53,1990,4,4,-8
2,5400644,2596,53,1990,4,4,-8
0,5404000,60,-30,2014,16,-2,-5
1,5404563,2589,46,1997,1,3,-10
2,5404644,2589,46,1997,1,3,-10
0,5408000,50,-52,2009,16,-2,-5
1,5408562,2590,50,2000,2,-1,-6
2,5408644,2590,50,2000,2,-1,-6
0,5412000,52,-45,2016,18,0,-5
1,5412563,2596,45,2004,3,3,-8
2,5412644,2596,45,2004,3,3,-8
0,5416000,26,-51,2023,20,0,-2
1,5416562,2596,49,1993,3,5,-10
2,5416644,2596,49,1993,3,5,-10
0,5420000,25,-64,2014,17,-2,-3
1,5420563,2600,59,1998,3,0,-6
2,5420644,2600,59,1998,3,0,-6
0,5424000,41,-40,2022,22,-5,-5
1,5424562,2603,45,2012,5,2,-9
2,5424644,2603,45,2012,5,2,-9
0,5428000,51,-51,2011,20,-2,-2
1,5428563,2594,48,1989,3,3,-8
2,5428644,2594,48,1989,3,3,-8
0,5432000,59,-41,2017,18,-1,-4
1,5432562,2599,54,1998,6,4,-9
2,5432644,2599,54,1998,6,4,-9
0,5436000,58,-43,2008,19,-2,-4
1,5436563,2600,50,2005,4,5,-8
2,5436644,2600,50,2005,4,5,-8
0,5440000,66,-50,2017,15,-4,-5
1,5440562,2600,65,2001,5,1,-12
2,5440644,2600,65,2001,5,1,-12
0,5444000,68,-47,2019,19,0,-6
1,5444563,2598,63,1998,2,0,-7
2,5444644,2598,63,1998,2,0,-7
0,5448000,53,-43,2012,17,-4,-2
1,5448562,2608,56,1994,1,4,-8
2,5448644,2608,56,1994,1,4,-8
0,5452000,46,-44,2010,18,-2,-7
1,5452563,2588,57,1998,5,4,-7
2,5452644,2588,57,1998,5,4,-7
0,5456000,37,-49,2026,17,-2,-5
1,5456562,2597,54,2012,4,1,-8
2,5456644,2597,54,2012,4,1,-8
0,5460000,46,-36,2005,15,-1,-5
1,5460563,2603,61,1997,5,0,-10
2,5460644,2603,61,1997,5,0,-10
0,5464000,50,-53,2010,20,2,-3
1,5464562,2598,52,2003,2,-1,-10
2,5464644,2598,52,2003,2,-1,-10
0,5468000,41,-59,2000,16,-3,-5
1,5468563,2598,59,1993,7,3,-7
2,5468644,2598,59,1993,7,3,-7
0,5472000,29,-48,2017,17,-3,0
1,5472562,2588,52,1991,5,3,-9
2,5472644,2588,52,1991,5,3,-9
0,5476000,58,-46,2008,18,-1,-3
1,5476563,2606,55,1996,3,4,-9
2,5476644,2606,55,1996,3,4,-9
0,5480000,48,-48,2031,17,-1,-6
1,5480562,2598,52,2009,5,1,-7
2,5480644,2598,52,2009,5,1,-7
0,5484000,50,-40,2026,17,2,-6
1,5484563,2598,49,2011,2,1,-11
2,5484644,2598,49,2011,2,1,-11
0,5488000,60,-38,2008,15,-4,-3
1,5488562,2596,59,2001,4,1,-8
2,5488644,2596,59,2001,4,1,-8
0,5492000,49,-49,2013,16,1,-1
1,5492563,2594,52,1985,5,3,-9
2,5492644,2594,52,1985,5,3,-9
0,5496000,48,-45,2007,21,-2,-2
1,5496562,2607,62,2012,6,3,-10
2,5496644,2607,62,2012,6,3,-10
0,5500000,52,-40,2011,16,-3,-5
1,5500563,2602,64,2002,1,3,-10
2,5500644,2602,64,2002,1,3,-10
0,5504000,45,-43,2013,19,1,-5
1,5504562,2601,63,2010,3,0,-9
2,5504644,2601,63,2010,3,0,-9
0,5508000,36,-43,2018,15,-3,-6
1,5508563,2601,48,2013,3,4,-7
2,5508644,2601,48,2013,3,4,-7
0,5512000,35,-46,2006,17,-2,-5
1,5512562,2604,51,2010,5,3,-13
2,5512644,2604,51,2010,5,3,-13
0,5516000,31,-50,2012,21,-3,-6
1,5516563,2599,54,1997,3,3,-8
2,5516644,2599,54,1997,3,3,-8
0,5520000,32,-59,2011,14,-1,-6
1,5520562,2600,57,2004,2,4,-9
2,5520644,2600,57,2004,2,4,-9
0,5524000,33,-41,2020,19,0,-7
1,5524563,2602,50,2008,4,0,-8
2,5524644,2602,50,2008,4,0,-8
0,5528000,55,-61,2015,17,1,-4
1,5528562,2605,56,1997,5,3,-11
2,5528644,2605,56,1997,5,3,-11
0,5532000,47,-55,2029,17,-2,-4
1,5532563,2609,54,1986,3,2,-9
2,5532644,2609,54,1986,3,2,-9
0,5536000,62,-41,2025,18,-3,-5
1,5536562,2598,56,1998,7,1,-8
2,5536644,2598,56,1998,7,1,-8
0,5540000,60,-39,2025,16,-1,-4
1,5540563,2611,55,1995,2,3,-12
2,5540644,2611,55,1995,2,3,-12
0,5544000,55,-51,2010,12,-2,-2
1,5544562,2590,50,1993,4,1,-6
2,5544644,2590,50,1993,4,1,-6
0,5548000,52,-51,2007,15,1,-4
1,5548563,2599,41,2003,6,5,-10
2,5548644,2599,41,2003,6,5,-10
0,5552000,45,-52,2016,19,-5,-7
1,5552562,2604,50,2011,4,2,-9
2,5552644,2604,50,2011,4,2,-9
0,5556000,37,-46,2017,18,1,-5
1,5556563,2605,46,2016,6,3,-11
2,5556644,2605,46,2016,6,3,-11
0,5560000,42,-54,2012,18,-6,-5
1,5560562,2603,50,1995,4,4,-9
2,5560644,2603,50,1995,4,4,-9
0,5564000,34,-54,2031,18,-1,-4
1,5564563,2603,43,2008,3,2,-8
2,5564644,2603,43,2008,3,2,-8
0,5568000,41,-46,2017,20,0,-4
1,5568562,2597,58,2007,1,2,-8
2,5568644,2597,58,2007,1,2,-8
0,5572000,53,-49,2006,17,-5,-5
1,5572563,2596,52,2002,1,0,-10
2,5572644,2596,52,2002,1,0,-10
0,5576000,49,-48,2022,14,-3,-4
1,5576562,2607,50,1999,5,2,-9
2,5576644,2607,50,1999,5,2,-9
0,5580000,43,-41,2006,17,-3,-2
1,5580563,2600,61,2004,0,2,-8
2,5580644,2600,61,2004,0,2,-8
0,5584000,63,-56,2027,15,-1,-4
1,5584562,2591,53,1993,0,2,-10
2,5584644,2591,53,1993,0,2,-10
0,5588000,65,-38,2023,17,-1,-7
1,5588563,2597,52,2026,2,0,-5
2,5588644,2597,52,2026,2,0,-5
0,5592000,45,-43,2009,15,-3,-3
1,5592562,2609,58,1995,2,1,-10
2,5592644,2609,58,1995,2,1,-10
0,5596000,69,-54,2017,15,-4,-4
1,5596563,2608,50,2000,5,4,-6
2,5596644,2608,50,2000,5,4,-6
0,5600000,46,-48,2005,18,-3,-2
1,5600562,2605,45,1995,2,4,-8
2,5600644,2605,45,1995,2,4,-8
0,5604000,45,-41,2017,17,-6,0
1,5604563,2608,69,2000,2,-1,-9
2,5604644,2608,69,2000,2,-1,-9
0,5608000,35,-41,2002,16,0,-7
1,5608562,2609,60,2001,3,4,-10
2,5608644,2609,60,2001,3,4,-10
0,5612000,42,-55,2020,16,0,-3
1,5612563,2597,54,2008,5,2,-9
2,5612644,2597,54,2008,5,2,-9
0,5616000,48,-41,2009,16,-1,-5
1,5616562,2599,60,1982,4,1,-8
2,5616644,2599,60,1982,4,1,-8
0,5620000,51,-51,2008,20,0,-7
1,5620563,2603,59,1991,2,3,-11
2,5620644,2603,59,1991,2,3,-11
0,5624000,49,-45,2018,17,-2,-4
1,5624562,2609,56,2016,5,-2,-6
2,5624644,2609,56,2016,5,-2,-6
0,5628000,63,-53,2028,17,-1,-6
1,5628563,2597,59,2011,3,0,-13
2,5628644,2597,59,2011,3,0,-13
0,5632000,58,-44,2022,18,1,-5
1,5632562,2605,57,2012,3,1,-5
2,5632644,2605,57,2012,3,1,-5
0,5636000,53,-53,2011,13,1,-2
1,5636563,2596,59,1991,6,1,-8
2,5636644,2596,59,1991,6,1,-8
0,5640000,56,-40,2024,16,-4,-3
