device,micros,ax,ay,az,gx,gy,gz
1,3236563,4335,-215,3590,-297,109,29
2,3236643,4335,-215,3590,-297,109,29
0,3239999,1667,-94,3661,-302,116,-7
1,3240562,4333,-238,3603,-293,129,8
2,3240642,4333,-238,3603,-293,129,8
0,3244000,1694,-70,3667,-293,134,-27
1,3244563,4344,-218,3590,-293,146,-8
2,3244643,4344,-218,3590,-293,146,-8
0,3247999,1690,-70,3658,-295,147,-49
1,3248562,4333,-217,3580,-294,168,-33
2,3248642,4333,-217,3580,-294,168,-33
0,3252000,1647,-43,3666,-297,154,-62
1,3252563,4660,-121,3494,-289,167,-33
2,3252643,4660,-121,3494,-289,167,-33
0,3255999,4135,993,6687,-449,323,86
1,3256562,7008,424,5063,-443,197,173
2,3256642,7008,424,5063,-443,197,173
0,3260000,5113,359,7390,-1328,26,242
1,3260563,7885,-975,2631,-1443,-290,228
2,3260643,7885,-975,2631,-1443,-290,228
0,3263999,6055,-740,6485,-1613,-910,264
1,3264562,9350,-557,5019,-1602,-928,173
2,3264642,9350,-557,5019,-1602,-928,173
0,3268000,5969,-305,5259,-1905,-1402,272
1,3268563,8069,-654,4946,-1883,-1339,140
2,3268643,8069,-654,4946,-1883,-1339,140
0,3271999,4115,-653,2774,-1406,-1435,284
1,3272562,6475,-780,4891,-1368,-1408,94
2,3272642,6475,-780,4891,-1368,-1408,94
0,3276000,2158,151,3197,-1102,-1344,251
1,3276563,4239,178,2112,-1157,-1375,54
2,3276643,4239,178,2112,-1157,-1375,54
0,3279999,703,352,3145,-1343,-1442,228
1,3280562,3722,-95,2145,-1388,-1435,60
2,3280642,3722,-95,2145,-1388,-1435,60
0,3284000,814,94,3618,-1554,-1174,143
1,3284563,3653,105,2005,-1580,-1009,-14
2,3284643,3653,105,2005,-1580,-1009,-14
0,3287999,769,426,2350,-1596,-1277,136
1,3288562,3193,211,3017,-1569,-1306,25
2,3288642,3193,211,3017,-1569,-1306,25
0,3292000,1257,230,1671,-1335,-1133,179
1,3292563,3479,407,3070,-1314,-1007,43
2,3292643,3479,407,3070,-1314,-1007,43
0,3295999,1176,296,2202,-1216,-921,189
1,3296562,3554,154,2730,-1178,-937,86
2,3296642,3554,154,2730,-1178,-937,86
0,3300000,862,289,2972,-1291,-939,175
1,3300563,3656,119,1914,-1332,-954,65
2,3300643,3656,119,1914,-1332,-954,65
0,3303999,918,142,2979,-1434,-932,137
1,3304562,3777,93,2930,-1431,-832,33
2,3304642,3777,93,2930,-1431,-832,33
0,3308000,1163,175,2575,-1319,-771,134
1,3308563,3539,209,3230,-1285,-704,48
2,3308643,3539,209,3230,-1285,-704,48
0,3311999,1271,377,2543,-1193,-725,157
1,3312562,3649,190,2873,-1174,-730,70
2,3312642,3649,190,2873,-1174,-730,70
0,3316000,1168,234,2706,-1108,-693,158
1,3316563,3760,194,3240,-1109,-652,85
2,3316643,3760,194,3240,-1109,-652,85
0,3319999,1109,202,3319,-1120,-562,140
1,3320562,3817,11,2917,-1124,-536,73
2,3320642,3817,11,2917,-1124,-536,73
0,3324000,1202,110,2900,-1160,-593,121
1,3324563,3841,47,2874,-1158,-560,59
2,3324643,3841,47,2874,-1158,-560,59
0,3327999,1253,87,2964,-1115,-514,112
1,3328562,3809,8,3426,-1091,-444,57
2,3328642,3809,8,3426,-1091,-444,57
0,3332000,1358,105,2994,-1033,-416,107
1,3332563,3863,4,3156,-1013,-412,71
2,3332643,3863,4,3156,-1013,-412,71
0,3335999,1305,-35,2979,-961,-409,104
1,3336562,3923,-119,3168,-952,-403,62
2,3336642,3923,-119,3168,-952,-403,62
0,3340000,1270,-48,3314,-973,-356,82
1,3340563,3947,-158,3169,-971,-297,44
2,3340643,3947,-158,3169,-971,-297,44
0,3343999,1280,-84,3289,-1009,-306,49
1,3344562,3927,-194,3153,-1005,-277,19
2,3344642,3927,-194,3153,-1005,-277,19
0,3348000,1302,-22,3154,-998,-283,34
1,3348563,3928,-139,3282,-984,-242,9
2,3348643,3928,-139,3282,-984,-242,9
0,3351999,1345,-35,3203,-939,-219,22
1,3352562,3939,-138,3303,-927,-189,6
2,3352642,3939,-138,3303,-927,-189,6
0,3356000,1305,-62,3212,-912,-180,10
1,3356563,3884,-180,3272,-901,-162,-4
2,3356643,3884,-180,3272,-901,-162,-4
0,3359999,1276,-63,3348,-919,-154,-11
1,3360562,4052,-161,3241,-908,-122,-17
2,3360642,4052,-161,3241,-908,-122,-17
0,3364000,3196,332,4234,-990,-88,48
1,3364563,6033,121,4109,-987,-86,86
2,3364643,6033,121,4109,-987,-86,86
0,3367999,6503,477,5051,-1367,-151,155
1,3368562,8602,-342,3904,-1408,-186,164
2,3368642,8602,-342,3904,-1408,-186,164
0,3372000,3504,-133,6446,-1532,-197,122
1,3372563,6335,-614,4655,-1545,-96,87
2,3372643,6335,-614,4655,-1545,-96,87
0,3375999,3315,116,4004,-1601,-890,187
1,3376562,5262,-317,3721,-1608,-1184,135
2,3376642,5262,-317,3721,-1608,-1184,135
0,3380000,3202,-80,3570,-1418,-970,202
1,3380563,5807,-582,5131,-1364,-730,76
2,3380643,5807,-582,5131,-1364,-730,76
0,3383999,2801,-73,2794,-1200,-862,177
1,3384562,4694,-92,3599,-1199,-867,87
2,3384642,4694,-92,3599,-1199,-867,87
0,3388000,986,5,3545,-1408,-804,157
1,3388563,3686,-349,1944,-1445,-783,42
2,3388643,3686,-349,1944,-1445,-783,42
0,3391999,859,-27,3895,-1453,-799,108
1,3392562,3664,-76,3380,-1460,-722,20
2,3392642,3664,-76,3380,-1460,-722,20
0,3396000,990,149,3059,-1420,-718,84
1,3396563,3331,59,3484,-1399,-694,24
2,3396643,3331,59,3484,-1399,-694,24
0,3399999,907,110,2713,-1315,-749,100
1,3400562,3421,167,3411,-1324,-615,20
2,3400642,3421,167,3411,-1324,-615,20
0,3404000,955,86,2931,-1241,-636,100
1,3404563,3580,91,3155,-1228,-616,33
2,3404643,3580,91,3155,-1228,-616,33
0,3407999,882,120,3313,-1240,-553,83
1,3408562,3411,-17,3253,-1227,-515,23
2,3408642,3411,-17,3253,-1227,-515,23
0,3412000,953,-32,2995,-1233,-560,64
1,3412563,3570,-44,2941,-1243,-522,9
2,3412643,3570,-44,2941,-1243,-522,9
0,3415999,925,90,3312,-1232,-490,52
1,3416562,3538,-26,3351,-1209,-447,0
2,3416642,3538,-26,3351,-1209,-447,0
0,3420000,955,58,3009,-1165,-428,42
1,3420563,3480,-9,3270,-1152,-385,9
2,3420643,3480,-9,3270,-1152,-385,9
0,3423999,929,12,2939,-1110,-419,40
1,3424562,3503,-64,3332,-1094,-391,0
2,3424642,3503,-64,3332,-1094,-391,0
0,3428000,953,0,3099,-1077,-352,24
1,3428563,3537,-93,3261,-1065,-283,-8
2,3428643,3537,-93,3261,-1065,-283,-8
0,3431999,1194,49,3278,-1071,-320,23
1,3432562,4334,-44,3218,-1056,-294,-1
2,3432642,4334,-44,3218,-1056,-294,-1
0,3436000,3318,243,3939,-1131,-275,70
1,3436563,6638,24,3583,-1136,-256,59
2,3436643,6638,24,3583,-1136,-256,59
0,3439999,5563,182,5122,-1329,-143,62
1,3440562,7187,-428,4947,-1318,-154,59
2,3440642,7187,-428,4947,-1318,-154,59
0,3444000,2540,-18,5252,-1283,-260,83
1,3444563,4901,-323,3988,-1271,-219,58
2,3444643,4901,-323,3988,-1271,-219,58
0,3447999,3175,-384,2367,-1097,-972,221
1,3448562,6002,-756,6501,-954,-1143,224
2,3448642,6002,-756,6501,-954,-1143,224
0,3452000,4365,-459,3663,-2,-313,311
1,3452563,6750,-653,8600,158,145,248
2,3452643,6750,-653,8600,158,145,248
0,3455999,4396,-368,1933,1264,16,481
1,3456562,5981,-383,6934,1419,-220,491
2,3456642,5981,-383,6934,1419,-220,491
0,3460000,2926,-545,2891,2533,165,631
1,3460563,5291,-987,7832,2730,-79,645
2,3460643,5291,-987,7832,2730,-79,645
0,3463999,2308,-670,5832,3193,264,645
1,3464562,4489,-679,4075,3227,57,611
2,3464642,4489,-679,4075,3227,57,611
0,3468000,1283,-287,6109,2924,-131,641
1,3468563,3168,-892,5641,2930,-499,592
2,3468643,3168,-892,5641,2930,-499,592
0,3471999,1155,-400,4178,2877,-547,688
1,3472562,3619,-441,3824,2742,-374,534
2,3472642,3619,-441,3824,2742,-374,534
0,3476000,670,-145,4587,2705,-690,720
1,3476563,3129,-529,3471,2649,-849,572
2,3476643,3129,-529,3471,2649,-849,572
0,3479999,615,-138,3451,2834,-776,743
1,3480562,3067,-449,3102,2755,-951,580
2,3480642,3067,-449,3102,2755,-951,580
0,3484000,304,-98,3520,2757,-746,714
1,3484563,2726,-318,3241,2687,-872,563
2,3484643,2726,-318,3241,2687,-872,563
0,3487999,234,-234,2950,2672,-770,693
1,3488562,2869,-581,2451,2568,-932,542
2,3488642,2869,-581,2451,2568,-932,542
0,3492000,211,-221,3109,2575,-664,665
1,3492563,2856,-364,2432,2482,-696,512
2,3492643,2856,-364,2432,2482,-696,512
0,3495999,346,-197,2608,2525,-578,652
1,3496562,2763,-393,2659,2462,-714,530
2,3496642,2763,-393,2659,2462,-714,530
0,3500000,434,-255,2909,2495,-542,632
1,3500563,3561,-475,2523,2431,-656,514
2,3500643,3561,-475,2523,2431,-656,514
0,3503999,1883,-423,2946,2439,-585,615
1,3504562,4951,-619,2738,2358,-694,492
2,3504642,4951,-619,2738,2358,-694,492
0,3508000,2648,-355,4015,2228,-468,564
1,3508563,5229,-728,3106,2155,-533,449
2,3508643,5229,-728,3106,2155,-533,449
0,3511999,2204,-417,3887,1966,-596,539
1,3512562,4809,-760,2314,1861,-744,414
2,3512642,4809,-760,2314,1861,-744,414
0,3516000,2434,-494,3910,1737,-765,520
1,3516563,5228,-818,2811,1659,-842,368
2,3516643,5228,-818,2811,1659,-842,368
0,3519999,2452,-444,4105,1558,-773,477
1,3520562,4931,-624,2932,1467,-838,329
2,3520642,4931,-624,2932,1467,-838,329
0,3524000,1572,-406,3600,1368,-816,439
1,3524563,3996,-572,2707,1296,-893,300
2,3524643,3996,-572,2707,1296,-893,300
0,3527999,1103,-360,3403,1254,-814,410
1,3528562,3652,-465,3038,1191,-844,272
2,3528642,3652,-465,3038,1191,-844,272
0,3532000,1053,-219,3579,1154,-710,380
1,3532563,3689,-358,3214,1101,-742,259
2,3532643,3689,-358,3214,1101,-742,259
0,3535999,1169,-182,3730,1106,-625,355
1,3536562,3835,-348,3623,1068,-669,247
2,3536642,3835,-348,3623,1068,-669,247
0,3540000,1353,-108,4043,1061,-586,324
1,3540563,4030,-300,3816,1018,-645,237
2,3540643,4030,-300,3816,1018,-645,237
0,3543999,1588,-44,4455,954,-632,331
1,3544562,4356,-308,3916,895,-681,223
2,3544642,4356,-308,3916,895,-681,223
0,3548000,1881,16,4758,787,-685,310
1,3548563,4593,-299,4007,732,-728,201
2,3548643,4593,-299,4007,732,-728,201
0,3551999,1965,56,4752,608,-770,301
1,3552562,4600,-218,3850,541,-806,182
2,3552642,4600,-218,3850,541,-806,182
0,3556000,1825,55,4595,460,-832,294
1,3556563,4395,-226,3877,406,-848,159
2,3556643,4395,-226,3877,406,-848,159
0,3559999,1537,51,4279,372,-859,282
1,3560562,4043,-175,3844,321,-873,152
2,3560642,4043,-175,3844,321,-873,152
0,3564000,1318,52,4083,311,-857,267
1,3564563,3850,-171,3919,279,-867,146
2,3564643,3850,-171,3919,279,-867,146
0,3567999,1245,47,4082,271,-828,248
1,3568562,3847,-170,3772,234,-837,141
2,3568642,3847,-170,3772,234,-837,141
0,3572000,1264,33,4189,195,-807,246
1,3572563,3936,-185,3780,156,-822,126
2,3572643,3936,-185,3780,156,-822,126
0,3575999,1385,24,4295,94,-823,232
1,3576562,4069,-205,3819,57,-832,120
2,3576642,4069,-205,3819,57,-832,120
0,3580000,1522,12,4341,-10,-855,225
1,3580563,4224,-216,3798,-51,-861,100
2,3580643,4224,-216,3798,-51,-861,100
0,3583999,1643,30,4399,-132,-900,209
1,3584562,4308,-222,3820,-169,-898,86
2,3584642,4308,-222,3820,-169,-898,86
0,3588000,1618,34,4310,-244,-948,200
1,3588563,4237,-194,3786,-277,-939,69
2,3588643,4237,-194,3786,-277,-939,69
0,3591999,1551,20,4171,-324,-981,193
1,3592562,4160,-192,3805,-351,-970,60
2,3592642,4160,-192,3805,-351,-970,60
0,3596000,1501,21,4024,-366,-1002,187
1,3596563,4093,-186,3813,-393,-983,56
2,3596643,4093,-186,3813,-393,-983,56
0,3599999,1437,-8,3899,-388,-1004,184
1,3600562,3998,-189,3781,-408,-986,51
2,3600642,3998,-189,3781,-408,-986,51
0,3604000,1369,-4,3865,-399,-1001,181
1,3604563,3945,-192,3729,-421,-982,49
2,3604643,3945,-192,3729,-421,-982,49
0,3607999,1388,-36,3848,-421,-1010,176
1,3608562,3992,-215,3686,-445,-989,43
2,3608642,3992,-215,3686,-445,-989,43
0,3612000,1425,-48,3848,-454,-1009,171
1,3612563,4057,-226,3646,-474,-992,41
2,3612643,4057,-226,3646,-474,-992,41
0,3615999,1506,-79,3842,-485,-1021,164
1,3616562,4118,-246,3631,-502,-1000,29
2,3616642,4118,-246,3631,-502,-1000,29
0,3620000,1521,-81,3764,-512,-1048,160
1,3620563,4119,-260,3563,-539,-1026,25
2,3620643,4119,-260,3563,-539,-1026,25
0,3623999,1525,-106,3688,-537,-1066,158
1,3624562,4137,-245,3531,-557,-1036,21
2,3624642,4137,-245,3531,-557,-1036,21
0,3628000,1512,-138,3595,-543,-1077,156
1,3628563,4105,-268,3447,-567,-1057,16
2,3628643,4105,-268,3447,-567,-1057,16
0,3631999,1544,-162,3450,-550,-1093,153
1,3632562,4142,-275,3415,-563,-1062,9
2,3632642,4142,-275,3415,-563,-1062,9
0,3636000,1565,-212,3379,-524,-1104,150
1,3636563,4163,-306,3418,-545,-1067,7
2,3636643,4163,-306,3418,-545,-1067,7
0,3639999,1582,-248,3282,-501,-1122,157
1,3640562,4148,-342,3317,-515,-1105,10
2,3640642,4148,-342,3317,-515,-1105,10
0,3644000,1605,-265,3191,-459,-1143,155
1,3644563,4155,-364,3312,-477,-1113,5
2,3644643,4155,-364,3312,-477,-1113,5
0,3647999,1548,-303,3082,-403,-1152,159
1,3648562,4100,-372,3230,-423,-1127,9
2,3648642,4100,-372,3230,-423,-1127,9
0,3652000,1532,-336,2995,-346,-1157,163
1,3652563,4067,-406,3206,-362,-1137,11
2,3652643,4067,-406,3206,-362,-1137,11
0,3655999,1525,-358,2964,-275,-1162,165
1,3656562,4072,-423,3204,-289,-1135,12
2,3656642,4072,-423,3204,-289,-1135,12
0,3660000,1519,-375,2959,-197,-1152,169
1,3660563,4046,-410,3188,-218,-1135,14
2,3660643,4046,-410,3188,-218,-1135,14
0,3663999,1492,-373,2964,-128,-1155,171
1,3664562,4025,-408,3174,-146,-1145,19
2,3664642,4025,-408,3174,-146,-1145,19
0,3668000,1497,-349,2986,-58,-1154,181
1,3668563,4035,-396,3201,-79,-1145,21
2,3668643,4035,-396,3201,-79,-1145,21
0,3671999,1482,-303,3017,7,-1158,184
1,3672562,4026,-358,3207,-17,-1145,22
2,3672642,4026,-358,3207,-17,-1145,22
0,3676000,1478,-267,3092,53,-1157,183
1,3676563,4044,-333,3208,28,-1152,26
2,3676643,4044,-333,3208,28,-1152,26
0,3679999,1442,-212,3188,82,-1161,191
1,3680562,4016,-289,3181,49,-1152,23
2,3680642,4016,-289,3181,49,-1152,23
0,3684000,1433,-161,3295,71,-1162,185
1,3684563,4032,-242,3136,37,-1156,29
2,3684643,4032,-242,3136,37,-1156,29
0,3687999,1426,-113,3351,45,-1162,185
1,3688562,4023,-206,3156,8,-1153,20
2,3688642,4023,-206,3156,8,-1153,20
0,3692000,1427,-85,3352,9,-1168,181
1,3692563,4012,-190,3146,-30,-1157,21
2,3692643,4012,-190,3146,-30,-1157,21
0,3695999,1433,-75,3352,-36,-1178,173
1,3696562,4028,-184,3135,-72,-1163,14
2,3696642,4028,-184,3135,-72,-1163,14
0,3700000,1422,-80,3316,-65,-1179,173
1,3700563,3987,-173,3111,-104,-1164,9
2,3700643,3987,-173,3111,-104,-1164,9
0,3703999,1429,-102,3274,-94,-1186,170
1,3704562,4023,-198,3099,-132,-1165,6
2,3704642,4023,-198,3099,-132,-1165,6
0,3708000,1483,-119,3245,-116,-1180,166
1,3708563,4059,-224,3143,-145,-1164,4
2,3708643,4059,-224,3143,-145,-1164,4
0,3711999,1479,-147,3182,-128,-1191,162
1,3712562,4045,-229,3076,-153,-1176,4
2,3712642,4045,-229,3076,-153,-1176,4
0,3716000,1483,-198,3072,-127,-1212,162
1,3716563,4031,-275,2997,-161,-1194,-1
2,3716643,4031,-275,2997,-161,-1194,-1
0,3719999,1476,-240,2959,-120,-1213,163
1,3720562,4033,-297,2948,-152,-1190,0
2,3720642,4033,-297,2948,-152,-1190,0
0,3724000,1424,-283,2879,-106,-1211,165
1,3724563,3991,-328,2864,-133,-1193,-3
2,3724643,3991,-328,2864,-133,-1193,-3
0,3727999,1421,-333,2856,-84,-1210,160
1,3728562,4008,-373,2864,-113,-1183,-4
2,3728642,4008,-373,2864,-113,-1183,-4
0,3732000,1412,-363,2895,-74,-1195,152
1,3732563,4005,-405,2826,-103,-1181,-12
2,3732643,4005,-405,2826,-103,-1181,-12
0,3735999,1406,-377,2856,-72,-1195,144
1,3736562,4018,-422,2754,-108,-1176,-16
2,3736642,4018,-422,2754,-108,-1176,-16
0,3740000,1411,-398,2798,-87,-1189,134
1,3740563,4005,-414,2617,-121,-1167,-29
2,3740643,4005,-414,2617,-121,-1167,-29
0,3743999,1410,-395,2764,-104,-1186,124
1,3744562,4014,-430,2578,-137,-1159,-40
2,3744642,4014,-430,2578,-137,-1159,-40
0,3748000,1432,-423,2754,-122,-1171,114
1,3748563,4031,-440,2565,-156,-1146,-50
2,3748643,4031,-440,2565,-156,-1146,-50
0,3751999,1419,-417,2753,-153,-1163,98
1,3752562,4029,-441,2536,-184,-1138,-61
2,3752642,4029,-441,2536,-184,-1138,-61
0,3756000,1419,-423,2689,-172,-1153,88
1,3756563,4021,-445,2521,-201,-1132,-73
2,3756643,4021,-445,2521,-201,-1132,-73
0,3759999,1416,-427,2675,-188,-1151,77
1,3760562,4014,-468,2519,-222,-1117,-83
2,3760642,4014,-468,2519,-222,-1117,-83
0,3764000,1430,-433,2679,-204,-1137,60
1,3764563,4014,-456,2531,-233,-1103,-93
2,3764643,4014,-456,2531,-233,-1103,-93
0,3767999,1428,-453,2662,-210,-1125,50
1,3768562,4017,-485,2543,-240,-1091,-105
2,3768642,4017,-485,2543,-240,-1091,-105
0,3772000,1415,-453,2688,-214,-1115,39
1,3772563,4001,-482,2562,-245,-1083,-113
2,3772643,4001,-482,2562,-245,-1083,-113
0,3775999,1405,-447,2677,-226,-1106,23
1,3776562,3996,-478,2563,-255,-1076,-125
2,3776642,3996,-478,2563,-255,-1076,-125
0,3780000,1400,-442,2689,-233,-1100,12
1,3780563,4000,-455,2555,-263,-1069,-136
2,3780643,4000,-455,2555,-263,-1069,-136
0,3783999,1379,-406,2725,-244,-1094,1
1,3784562,3996,-445,2579,-272,-1056,-147
2,3784642,3996,-445,2579,-272,-1056,-147
0,3788000,1385,-389,2738,-255,-1091,-12
1,3788563,3981,-404,2593,-286,-1047,-153
2,3788643,3981,-404,2593,-286,-1047,-153
0,3791999,1356,-349,2739,-271,-1081,-18
1,3792562,3974,-364,2582,-296,-1045,-167
2,3792642,3974,-364,2582,-296,-1045,-167
0,3796000,1381,-315,2741,-288,-1076,-31
1,3796563,3977,-331,2591,-314,-1037,-175
2,3796643,3977,-331,2591,-314,-1037,-175
0,3799999,1379,-287,2699,-301,-1068,-38
1,3800562,3978,-291,2565,-329,-1027,-180
2,3800642,3978,-291,2565,-329,-1027,-180
0,3804000,1350,-253,2679,-315,-1067,-47
1,3804563,3939,-275,2544,-339,-1019,-190
2,3804643,3939,-275,2544,-339,-1019,-190
0,3807999,1405,-232,2653,-320,-1057,-53
1,3808562,3988,-224,2569,-344,-1010,-190
2,3808642,3988,-224,2569,-344,-1010,-190
0,3812000,1271,-214,2613,-311,-1046,-49
1,3812563,3514,-124,2729,-344,-973,-187
2,3812643,3514,-124,2729,-344,-973,-187
0,3815999,1516,-207,2424,-306,-1060,-51
1,3816562,4068,-113,2353,-348,-999,-196
2,3816642,4068,-113,2353,-348,-999,-196
0,3820000,1450,-137,2519,-286,-1012,-52
1,3820563,3913,-170,2623,-303,-965,-190
2,3820643,3913,-170,2623,-303,-965,-190
0,3823999,1390,-135,2485,-264,-1027,-53
1,3824562,3915,-176,2489,-282,-997,-185
2,3824642,3915,-176,2489,-282,-997,-185
0,3828000,1467,-165,2406,-237,-1015,-49
1,3828563,4023,-147,2407,-264,-960,-189
2,3828643,4023,-147,2407,-264,-960,-189
0,3831999,1389,-175,2374,-232,-1007,-54
1,3832562,3957,-158,2353,-258,-967,-184
2,3832642,3957,-158,2353,-258,-967,-184
0,3836000,1405,-194,2339,-223,-986,-56
1,3836563,3952,-151,2328,-245,-942,-189
2,3836643,3952,-151,2328,-245,-942,-189
0,3839999,1396,-171,2290,-207,-970,-57
1,3840562,3958,-135,2288,-233,-926,-183
2,3840642,3958,-135,2288,-233,-926,-183
0,3844000,1281,-148,2336,-192,-932,-50
1,3844563,3867,-132,2235,-216,-915,-178
2,3844643,3867,-132,2235,-216,-915,-178
0,3847999,1457,-201,2265,-174,-934,-56
1,3848562,3969,-100,2297,-195,-903,-180
2,3848642,3969,-100,2297,-195,-903,-180
0,3852000,1387,-160,2210,-152,-923,-55
1,3852563,3953,-91,2202,-185,-874,-176
2,3852643,3953,-91,2202,-185,-874,-176
0,3855999,1426,-137,2217,-148,-914,-52
1,3856562,3964,-100,2243,-172,-877,-174
2,3856642,3964,-100,2243,-172,-877,-174
0,3860000,1460,-124,2193,-135,-894,-51
1,3860563,3965,-85,2250,-159,-848,-171
2,3860643,3965,-85,2250,-159,-848,-171
0,3863999,1424,-115,2241,-125,-893,-52
1,3864562,3976,-80,2235,-150,-836,-174
2,3864642,3976,-80,2235,-150,-836,-174
0,3868000,1432,-121,2243,-117,-851,-50
1,3868563,3961,-95,2282,-137,-816,-167
2,3868643,3961,-95,2282,-137,-816,-167
0,3871999,1385,-101,2323,-118,-848,-54
1,3872562,3969,-86,2211,-141,-811,-164
2,3872642,3969,-86,2211,-141,-811,-164
0,3876000,1416,-123,2312,-120,-825,-50
1,3876563,3942,-70,2250,-142,-790,-160
2,3876643,3942,-70,2250,-142,-790,-160
0,3879999,1401,-129,2246,-127,-816,-55
1,3880562,3952,-84,2181,-158,-777,-167
2,3880642,3952,-84,2181,-158,-777,-167
0,3884000,1402,-131,2310,-144,-793,-55
1,3884563,3959,-97,2194,-171,-758,-164
2,3884643,3959,-97,2194,-171,-758,-164
0,3887999,1404,-135,2301,-160,-780,-62
1,3888562,3937,-103,2185,-186,-752,-167
2,3888642,3937,-103,2185,-186,-752,-167
0,3892000,1418,-140,2303,-172,-772,-68
1,3892563,3965,-85,2181,-197,-725,-166
2,3892643,3965,-85,2181,-197,-725,-166
0,3895999,1395,-117,2300,-185,-754,-65
1,3896562,3956,-83,2210,-206,-718,-170
2,3896642,3956,-83,2210,-206,-718,-170
0,3900000,1407,-89,2277,-190,-741,-69
1,3900563,3943,-46,2233,-209,-699,-165
2,3900643,3943,-46,2233,-209,-699,-165
0,3903999,1396,-57,2265,-182,-728,-64
1,3904562,3937,-15,2262,-208,-686,-163
2,3904642,3937,-15,2262,-208,-686,-163
0,3908000,1382,-45,2268,-177,-711,-64
1,3908563,3929,-2,2268,-194,-676,-162
2,3908643,3929,-2,2268,-194,-676,-162
0,3911999,1395,-33,2287,-173,-702,-63
1,3912562,3934,10,2299,-192,-664,-154
2,3912642,3934,10,2299,-192,-664,-154
0,3916000,1372,-8,2304,-163,-687,-60
1,3916563,3924,38,2276,-183,-652,-152
2,3916643,3924,38,2276,-183,-652,-152
0,3919999,1376,30,2309,-166,-677,-55
1,3920562,3933,54,2286,-184,-644,-145
2,3920642,3933,54,2286,-184,-644,-145
0,3924000,1383,42,2297,-166,-667,-51
1,3924563,3926,73,2281,-188,-631,-142
2,3924643,3926,73,2281,-188,-631,-142
0,3927999,1395,72,2327,-165,-652,-50
1,3928562,3925,102,2288,-187,-625,-134
2,3928642,3925,102,2288,-187,-625,-134
0,3932000,1378,90,2314,-165,-643,-40
1,3932563,3907,130,2308,-183,-613,-126
2,3932643,3907,130,2308,-183,-613,-126
0,3935999,1381,114,2319,-161,-626,-37
1,3936562,3882,144,2356,-180,-601,-121
2,3936642,3882,144,2356,-180,-601,-121
0,3940000,1384,112,2329,-149,-619,-24
1,3940563,3890,157,2353,-165,-589,-107
2,3940643,3890,157,2353,-165,-589,-107
0,3943999,1376,141,2333,-132,-603,-20
1,3944562,3880,150,2386,-151,-581,-101
2,3944642,3880,150,2386,-151,-581,-101
0,3948000,1390,137,2319,-115,-593,-10
1,3948563,3880,160,2396,-133,-571,-89
2,3948643,3880,160,2396,-133,-571,-89
0,3951999,1378,121,2311,-102,-584,-2
1,3952562,3885,154,2356,-119,-561,-81
2,3952642,3885,154,2356,-119,-561,-81
0,3956000,1365,108,2309,-87,-572,11
1,3956563,3898,132,2347,-109,-550,-70
2,3956643,3898,132,2347,-109,-550,-70
0,3959999,1357,90,2316,-81,-565,16
1,3960562,3881,110,2331,-97,-544,-62
2,3960642,3881,110,2331,-97,-544,-62
0,3964000,1336,60,2346,-77,-555,21
1,3964563,3889,88,2328,-91,-537,-50
2,3964643,3889,88,2328,-91,-537,-50
0,3967999,1328,30,2369,-70,-544,23
1,3968562,3878,47,2370,-88,-524,-48
2,3968642,3878,47,2370,-88,-524,-48
0,3972000,1316,5,2445,-70,-539,31
1,3972563,3861,27,2401,-88,-520,-44
2,3972643,3861,27,2401,-88,-520,-44
0,3975999,1320,-22,2483,-70,-532,32
1,3976562,3859,-9,2426,-90,-514,-41
2,3976642,3859,-9,2426,-90,-514,-41
0,3980000,1316,-54,2496,-76,-527,29
1,3980563,3867,-45,2456,-95,-509,-41
2,3980643,3867,-45,2456,-95,-509,-41
0,3983999,1310,-75,2521,-82,-524,30
1,3984562,3867,-82,2466,-99,-505,-42
2,3984642,3867,-82,2466,-99,-505,-42
0,3988000,1300,-116,2533,-86,-521,32
1,3988563,3862,-107,2468,-101,-499,-43
2,3988643,3862,-107,2468,-101,-499,-43
0,3991999,1286,-149,2539,-96,-513,26
1,3992562,3858,-162,2472,-111,-500,-42
2,3992642,3858,-162,2472,-111,-500,-42
0,3996000,1296,-163,2566,-97,-510,25
1,3996563,3856,-166,2492,-117,-496,-49
2,3996643,3856,-166,2492,-117,-496,-49
0,3999999,1290,-182,2575,-105,-511,21
1,4000562,3840,-187,2481,-120,-493,-49
2,4000642,3840,-187,2481,-120,-493,-49
0,4004000,1276,-199,2556,-104,-509,18
1,4004563,3832,-189,2524,-121,-490,-54
2,4004643,3832,-189,2524,-121,-490,-54
0,4007999,1263,-194,2583,-96,-506,15
1,4008562,3813,-186,2534,-113,-487,-57
2,4008642,3813,-186,2534,-113,-487,-57
0,4012000,1254,-185,2566,-88,-503,10
1,4012563,3823,-179,2540,-108,-489,-60
2,4012643,3823,-179,2540,-108,-489,-60
0,4015999,1248,-190,2576,-84,-500,7
1,4016562,3829,-170,2545,-99,-486,-61
2,4016642,3829,-170,2545,-99,-486,-61
0,4020000,1259,-151,2553,-75,-503,9
1,4020563,3819,-168,2532,-90,-482,-62
2,4020643,3819,-168,2532,-90,-482,-62
0,4023999,1255,-163,2523,-80,-495,4
1,4024562,3823,-129,2460,-94,-478,-66
2,4024642,3823,-129,2460,-94,-478,-66
0,4028000,1250,-150,2560,-81,-498,0
