device,micros,ax,ay,az,gx,gy,gz
2,3872644,2470,444,1516,95,-118,523
0,3876001,-203,834,3718,-279,33,479
1,3876564,2542,635,2185,-298,-19,481
2,3876644,2542,635,2185,-298,-19,481
0,3880000,-65,262,1312,-280,143,472
1,3880563,2282,250,2357,-211,35,500
2,3880643,2282,250,2357,-211,35,500
0,3884001,12,27,468,146,80,504
1,3884564,2477,400,1610,154,27,501
2,3884644,2477,400,1610,154,27,501
0,3888001,-220,519,2123,-30,25,416
1,3888564,2465,367,1376,-42,19,406
2,3888644,2465,367,1376,-42,19,406
0,3892002,-131,184,2053,-34,44,422
1,3892564,2335,101,2544,-24,-14,431
2,3892644,2335,101,2544,-24,-14,431
0,3896001,-44,230,2848,21,135,438
1,3896564,2398,307,2010,-13,70,446
2,3896644,2398,307,2010,-13,70,446
0,3900000,-346,302,2533,-187,83,393
1,3900563,2406,313,2036,-175,10,393
2,3900643,2406,313,2036,-175,10,393
0,3904000,-268,-62,1035,-40,-36,373
1,3904563,2284,120,2290,-9,-68,372
2,3904643,2284,120,2290,-9,-68,372
0,3908001,-6,-115,1777,177,64,409
1,3908564,2368,179,2305,181,77,409
2,3908644,2368,179,2305,181,77,409
0,3912001,-98,217,2719,61,146,423
1,3912564,2373,199,1764,35,38,434
2,3912644,2373,199,1764,35,38,434
0,3916002,-261,-10,2511,-146,29,414
1,3916564,2420,-66,1721,-171,-84,402
2,3916644,2420,-66,1721,-171,-84,402
0,3920001,-125,-566,1698,-66,33,398
1,3920564,2352,-475,2496,-20,-1,394
2,3920644,2352,-475,2496,-20,-1,394
0,3924000,-68,-711,1360,207,74,409
1,3924563,2431,-387,1861,210,51,417
2,3924643,2431,-387,1861,210,51,417
0,3928000,-239,-137,2788,67,45,396
1,3928563,2601,25,1261,6,-19,393
2,3928643,2601,25,1261,6,-19,393
0,3932001,-230,-141,2480,-218,27,346
1,3932564,2449,-67,1590,-214,-45,345
2,3932644,2449,-67,1590,-214,-45,345
0,3936001,24,-443,1096,-23,54,359
1,3936564,2558,-163,2170,12,50,369
2,3936644,2558,-163,2170,12,50,369
0,3940002,-71,-42,1800,-16,98,325
1,3940564,2727,147,1383,-55,42,332
2,3940644,2727,147,1383,-55,42,332
0,3944001,-180,56,2226,-220,-13,275
1,3944564,2648,27,1471,-243,-36,263
2,3944644,2648,27,1471,-243,-36,263
0,3948000,92,-318,1947,-146,48,260
1,3948563,2711,-198,2448,-125,55,269
2,3948643,2711,-198,2448,-125,55,269
0,3952000,89,-112,2156,-136,95,238
1,3952563,2773,69,1954,-143,83,243
2,3952643,2773,69,1954,-143,83,243
0,3956001,-11,14,2072,-162,21,207
1,3956564,2725,143,2026,-160,-13,208
2,3956644,2725,143,2026,-160,-13,208
0,3960002,211,107,1993,-114,19,203
1,3960564,2703,202,2321,-107,8,201
2,3960644,2703,202,2321,-107,8,201
0,3964001,317,190,1995,-16,91,218
1,3964564,2744,255,2406,-8,69,231
2,3964644,2744,255,2406,-8,69,231
0,3968000,165,269,2264,-14,24,224
1,3968563,2732,394,2001,-35,-12,223
2,3968643,2732,394,2001,-35,-12,223
0,3972000,99,226,2295,-45,-15,217
1,3972563,2676,293,2288,-41,-31,207
2,3972643,2676,293,2288,-41,-31,207
0,3976001,162,129,1872,106,32,220
1,3976564,2664,249,2477,117,29,223
2,3976644,2664,249,2477,117,29,223
0,3980001,70,255,2193,145,26,215
1,3980564,2725,327,2002,122,-16,208
2,3980644,2725,327,2002,122,-16,208
0,3984002,22,244,2210,68,-39,184
1,3984564,2688,202,2195,64,-68,170
2,3984644,2688,202,2195,64,-68,170
0,3988001,106,9,1872,122,4,154
1,3988564,2738,77,2237,123,-13,144
2,3988644,2738,77,2237,123,-13,144
0,3992000,34,-12,1937,139,5,108
1,3992563,2807,109,1769,120,-9,91
2,3992643,2807,109,1769,120,-9,91
0,3996000,8,-105,1945,102,-56,50
1,3996563,2840,-14,1792,90,-60,36
2,3996643,2840,-14,1792,90,-60,36
0,4000001,133,-178,1999,98,-14,13
1,4000564,2883,-117,1921,84,7,-5
2,4000644,2883,-117,1921,84,7,-5
0,4004001,220,-253,1956,85,10,-20
1,4004564,2874,-162,1848,74,9,-23
2,4004644,2874,-162,1848,74,9,-23
0,4008002,311,-294,1887,63,-32,-31
1,4008564,2926,-129,1841,50,-21,-40
2,4008644,2926,-129,1841,50,-21,-40
0,4012001,373,-206,1966,7,-13,-43
1,4012564,2943,-130,1825,-2,31,-51
2,4012644,2943,-130,1825,-2,31,-51
0,4016000,368,-252,1922,-8,11,-25
1,4016563,2838,-146,1745,-20,13,-32
2,4016643,2838,-146,1745,-20,13,-32
0,4020000,342,-183,1958,-19,-18,-17
1,4020563,2804,-49,1916,-36,-20,-18
2,4020643,2804,-49,1916,-36,-20,-18
0,4024001,234,-110,2143,-66,19,-28
1,4024564,2799,-1,1924,-70,39,-34
2,4024644,2799,-1,1924,-70,39,-34
0,4028001,140,-128,1831,-57,5,-36
1,4028564,2685,27,1899,-57,13,-44
2,4028644,2685,27,1899,-57,13,-44
0,4032002,142,-78,1897,-8,-18,-38
1,4032564,2676,39,2147,-9,-3,-45
2,4032644,2676,39,2147,-9,-3,-45
0,4036001,131,-19,2239,-3,12,-35
1,4036564,2639,64,2140,-15,30,-42
2,4036644,2639,64,2140,-15,30,-42
0,4040000,68,3,2226,-12,-5,-32
1,4040563,2530,59,2259,-17,-15,-30
2,4040643,2530,59,2259,-17,-15,-30
0,4044001,55,-34,2031,13,-27,-26
1,4044564,2516,106,2199,10,-6,-33
2,4044644,2516,106,2199,10,-6,-33
0,4048001,-29,-18,1998,65,-17,-22
1,4048564,2518,78,2225,72,4,-29
2,4048644,2518,78,2225,72,4,-29
0,4052002,-61,-5,2041,126,-28,-14
1,4052564,2510,97,2078,113,-26,-25
2,4052644,2510,97,2078,113,-26,-25
0,4056001,-57,42,2195,111,-37,-13
1,4056564,2519,119,2103,93,-40,-24
2,4056644,2519,119,2103,93,-40,-24
0,4060000,-15,-11,2011,105,-41,-9
1,4060563,2509,88,2154,100,-40,-20
2,4060643,2509,88,2154,100,-40,-20
0,4064000,-14,-26,1877,136,-48,-4
1,4064563,2609,104,2053,128,-44,-16
2,4064643,2609,104,2053,128,-44,-16
0,4068001,56,-37,1969,139,-32,-4
1,4068564,2568,62,1993,133,-33,-15
2,4068644,2568,62,1993,133,-33,-15
0,4072001,21,-30,2034,136,-34,0
1,4072564,2578,82,1955,123,-45,-13
2,4072644,2578,82,1955,123,-45,-13
0,4076002,15,-25,2019,120,-50,-2
1,4076564,2588,93,1929,105,-45,-16
2,4076644,2588,93,1929,105,-45,-16
0,4080001,79,67,1865,122,-48,3
1,4080564,2591,207,1876,110,-38,-8
2,4080644,2591,207,1876,110,-38,-8
0,4084000,55,61,1909,131,-43,11
1,4084563,2560,168,1913,114,-34,0
2,4084643,2560,168,1913,114,-34,0
0,4088000,36,19,2025,115,-45,15
1,4088563,2562,71,2070,106,-40,1
2,4088643,2562,71,2070,106,-40,1
0,4092001,47,-63,2203,117,-28,15
1,4092564,2591,-1,2142,108,-33,5
2,4092644,2591,-1,2142,108,-33,5
0,4096001,54,-100,2098,119,-36,15
1,4096564,2604,-21,2126,111,-41,5
2,4096644,2604,-21,2126,111,-41,5
0,4100002,69,-72,2059,143,-32,24
1,4100564,2590,20,2094,133,-43,17
2,4100644,2590,20,2094,133,-43,17
0,4104001,70,-69,2053,131,-35,28
1,4104564,2593,40,1970,119,-39,13
2,4104644,2593,40,1970,119,-39,13
0,4108000,57,-66,1981,127,-36,23
1,4108563,2598,33,1947,118,-40,14
2,4108643,2598,33,1947,118,-40,14
0,4112000,45,-79,1988,107,-34,20
1,4112563,2614,23,1844,99,-32,9
2,4112643,2614,23,1844,99,-32,9
0,4116001,40,-116,1948,107,-26,16
1,4116564,2617,-12,1896,94,-26,10
2,4116644,2617,-12,1896,94,-26,10
0,4120002,48,-127,1957,97,-31,15
1,4120564,2646,-22,1877,83,-30,5
2,4120644,2646,-22,1877,83,-30,5
0,4124001,84,-142,2012,77,-32,12
1,4124564,2639,-10,1951,65,-26,-2
2,4124644,2639,-10,1951,65,-26,-2
0,4128000,86,-130,1975,77,-26,8
1,4128563,2645,-22,1996,74,-19,-1
2,4128643,2645,-22,1996,74,-19,-1
0,4132000,101,-108,2035,75,-21,10
1,4132563,2630,-18,2017,66,-24,-4
2,4132643,2630,-18,2017,66,-24,-4
0,4136001,104,-90,2107,79,-21,5
1,4136564,2630,-17,2056,69,-18,4
2,4136644,2630,-17,2056,69,-18,4
0,4140001,130,-90,2074,70,-18,11
1,4140564,2631,0,1979,59,-17,4
2,4140644,2631,0,1979,59,-17,4
0,4144002,104,-98,1976,68,-25,15
1,4144564,2636,19,1873,51,-9,10
2,4144644,2636,19,1873,51,-9,10
0,4148001,73,-118,2065,15,5,12
1,4148564,2627,-35,1844,10,4,8
2,4148644,2627,-35,1844,10,4,8
0,4152000,121,-157,1982,3,9,9
1,4152563,2671,-39,1825,-12,12,6
2,4152643,2671,-39,1825,-12,12,6
0,4156000,151,-160,2057,-43,10,7
1,4156563,2704,-78,1971,-53,8,5
2,4156643,2704,-78,1971,-53,8,5
0,4160001,119,-205,2034,-26,13,4
1,4160564,2658,-90,2019,-36,23,4
2,4160644,2658,-90,2019,-36,23,4
0,4164002,123,-145,2077,-44,18,3
1,4164564,2691,-68,1965,-56,25,-1
2,4164644,2691,-68,1965,-56,25,-1
0,4168001,141,-169,1995,-47,28,-3
1,4168564,2707,-52,1959,-58,27,-4
2,4168644,2707,-52,1959,-58,27,-4
0,4172000,136,-149,2042,-60,32,-5
1,4172563,2683,-59,1959,-65,25,-8
2,4172643,2683,-59,1959,-65,25,-8
0,4176000,149,-136,2034,-60,18,-7
1,4176563,2695,-35,2024,-66,28,-10
2,4176643,2695,-35,2024,-66,28,-10
0,4180001,177,-142,1989,-50,22,-9
1,4180564,2734,-15,2000,-55,35,-8
2,4180644,2734,-15,2000,-55,35,-8
0,4184001,167,-95,2003,-51,27,-14
1,4184564,2717,-9,1936,-60,32,-15
2,4184644,2717,-9,1936,-60,32,-15
0,4188002,155,-91,2007,-52,30,-13
1,4188564,2723,-15,1997,-56,32,-15
2,4188644,2723,-15,1997,-56,32,-15
0,4192001,142,-117,1986,-42,32,-21
1,4192564,2676,-3,1968,-52,40,-19
2,4192644,2676,-3,1968,-52,40,-19
0,4196000,142,-97,1947,-41,32,-13
1,4196563,2660,15,1958,-44,39,-14
2,4196643,2660,15,1958,-44,39,-14
0,4200000,109,-74,1970,-34,37,-19
1,4200563,2657,39,1986,-42,41,-16
2,4200643,2657,39,1986,-42,41,-16
0,4204000,-20,-73,2020,-29,34,-22
1,4204563,2613,8,2073,-23,35,-22
2,4204643,2613,8,2073,-23,35,-22
0,4208000,196,-57,2050,6,10,-19
1,4208563,2712,90,2118,-6,9,-20
2,4208643,2712,90,2118,-6,9,-20
0,4212000,59,-33,2071,12,13,-22
1,4212563,2655,79,2113,6,34,-30
2,4212643,2655,79,2113,6,34,-30
0,4216001,90,7,1923,84,7,-17
1,4216564,2584,119,2196,83,7,-22
2,4216644,2584,119,2196,83,7,-22
0,4220001,12,37,2298,79,-9,-13
1,4220564,2568,97,2239,74,5,-15
2,4220644,2568,97,2239,74,5,-15
0,4224002,52,-22,2128,103,-7,2
1,4224564,2536,70,2326,102,-19,-2
2,4224644,2536,70,2326,102,-19,-2
0,4228001,-1,-24,2017,151,-13,10
1,4228564,2550,64,2091,145,-10,2
2,4228644,2550,64,2091,145,-10,2
0,4232000,-158,-177,1488,155,4,12
1,4232563,2429,11,1515,158,12,11
2,4232643,2429,11,1515,158,12,11
0,4236000,27,-68,1689,37,45,-11
1,4236563,2655,3,1010,16,34,-9
2,4236643,2655,3,1010,16,34,-9
0,4240001,10,-196,1762,43,0,-9
1,4240564,2510,-77,1865,29,12,-8
2,4240644,2510,-77,1865,29,12,-8
0,4244001,-11,-145,2386,-9,18,-9
1,4244564,2534,-72,2258,-12,31,-11
2,4244644,2534,-72,2258,-12,31,-11
0,4248002,2,-140,2063,74,30,-6
1,4248564,2484,-79,2341,84,37,-3
2,4248644,2484,-79,2341,84,37,-3
0,4252001,-6,-56,2168,63,0,1
1,4252564,2537,16,2040,47,7,-4
2,4252644,2537,16,2040,47,7,-4
0,4256000,-7,-126,2014,14,32,-4
1,4256563,2499,-23,1969,9,36,-1
2,4256643,2499,-23,1969,9,36,-1
0,4260000,-93,-113,1914,16,35,3
1,4260563,2440,4,1652,-4,39,5
2,4260643,2440,4,1652,-4,39,5
0,4264001,-120,-156,1914,-63,18,4
1,4264564,2428,-51,1790,-67,13,2
2,4264644,2428,-51,1790,-67,13,2
0,4268001,-112,-155,2009,-37,36,2
1,4268564,2453,-53,1998,-38,53,4
2,4268644,2453,-53,1998,-38,53,4
0,4272002,-145,-75,2193,-64,31,-8
1,4272564,2434,-20,2106,-77,29,-7
2,4272644,2434,-20,2106,-77,29,-7
0,4276001,-102,-179,2043,-54,8,-6
1,4276564,2456,-74,2118,-63,21,-6
2,4276644,2456,-74,2118,-63,21,-6
0,4280000,-89,-113,2076,-65,29,-11
1,4280563,2491,-9,1972,-77,48,-9
2,4280643,2491,-9,1972,-77,48,-9
0,4284001,-69,-152,1848,-54,32,-11
1,4284564,2487,-18,1904,-58,27,-10
2,4284644,2487,-18,1904,-58,27,-10
0,4288001,-73,-64,2027,-40,19,-12
1,4288564,2503,33,1965,-52,22,-16
2,4288644,2503,33,1965,-52,22,-16
0,4292002,-68,-59,2036,-50,29,-25
1,4292564,2507,27,2029,-51,34,-21
2,4292644,2507,27,2029,-51,34,-21
0,4296001,-18,-63,1930,-21,4,-22
1,4296564,2533,27,2035,-30,20,-25
2,4296644,2533,27,2035,-30,20,-25
0,4300000,26,-25,2091,-23,16,-21
1,4300563,2533,65,2066,-27,27,-23
2,4300643,2533,65,2066,-27,27,-23
0,4304000,15,-11,2033,-7,24,-14
1,4304563,2512,73,2081,-14,23,-16
2,4304643,2512,73,2081,-14,23,-16
0,4308001,-17,4,2154,-4,-2,-5
1,4308564,2504,88,2125,-11,-2,-8
2,4308644,2504,88,2125,-11,-2,-8
0,4312001,14,-9,2093,1,5,2
1,4312564,2524,76,2176,-1,13,-4
2,4312644,2524,76,2176,-1,13,-4
0,4316002,-10,-5,2028,25,11,8
1,4316564,2517,93,2051,18,9,4
2,4316644,2517,93,2051,18,9,4
0,4320001,-2,-14,2024,24,-3,10
1,4320564,2543,87,2018,17,-5,6
2,4320644,2543,87,2018,17,-5,6
0,4324000,-8,-50,2040,27,5,7
1,4324563,2547,36,2037,13,4,3
2,4324643,2547,36,2037,13,4,3
0,4328000,-20,-90,1960,27,-3,8
1,4328563,2524,22,1979,22,-5,3
2,4328643,2524,22,1979,22,-5,3
0,4332001,-7,-116,1985,29,-12,13
1,4332564,2556,6,1956,25,-12,0
2,4332644,2556,6,1956,25,-12,0
0,4336001,-24,-116,2034,20,1,3
1,4336564,2555,-9,1944,11,5,-4
2,4336644,2555,-9,1944,11,5,-4
0,4340002,0,-117,1988,13,-12,0
1,4340564,2551,-2,1967,4,-11,-2
2,4340644,2551,-2,1967,4,-11,-2
0,4344001,50,-124,2012,9,-19,-1
1,4344564,2589,-21,1973,-1,-5,-9
2,4344644,2589,-21,1973,-1,-5,-9
0,4348000,39,-117,2015,11,-5,-3
1,4348563,2578,-40,1993,2,6,-5
2,4348643,2578,-40,1993,2,6,-5
0,4352000,49,-106,2030,9,-10,1
1,4352563,2599,-6,1964,0,-7,-4
2,4352643,2599,-6,1964,0,-7,-4
0,4356001,53,-82,2108,-12,-3,1
1,4356564,2592,-11,2005,-19,0,-1
2,4356644,2592,-11,2005,-19,0,-1
0,4360002,70,-102,2010,-6,3,0
1,4360564,2594,-16,1996,-12,7,-3
2,4360644,2594,-16,1996,-12,7,-3
0,4364001,57,-108,1982,-5,-7,-1
1,4364564,2589,-4,1956,-13,1,-1
2,4364644,2589,-4,1956,-13,1,-1
0,4368000,80,-84,2032,-8,-2,-2
1,4368563,2617,-7,1978,-19,1,-8
2,4368643,2617,-7,1978,-19,1,-8
0,4372000,64,-91,2005,-10,-2,-7
1,4372563,2614,-2,1990,-18,3,-7
2,4372643,2614,-2,1990,-18,3,-7
0,4376001,61,-96,2005,-3,-6,-7
1,4376564,2594,-14,2028,-14,-5,-12
2,4376644,2594,-14,2028,-14,-5,-12
0,4380001,48,-83,2027,-1,-3,-7
1,4380564,2592,9,1990,-4,8,-8
2,4380644,2592,9,1990,-4,8,-8
0,4384002,23,-76,2000,-6,-2,-1
1,4384564,2554,23,1930,-16,4,-6
2,4384644,2554,23,1930,-16,4,-6
0,4388001,4,-82,1980,-11,-4,1
1,4388564,2534,32,1926,-17,-3,-6
2,4388644,2534,32,1926,-17,-3,-6
0,4392000,-39,-84,1972,-13,5,1
1,4392563,2521,16,1958,-17,10,-2
2,4392643,2521,16,1958,-17,10,-2
0,4396000,-68,-105,1978,-13,4,-5
1,4396563,2506,-4,1933,-20,6,-8
2,4396643,2506,-4,1933,-20,6,-8
0,4400001,-85,-127,2024,-21,1,-3
1,4400564,2490,-17,1952,-31,9,-4
2,4400644,2490,-17,1952,-31,9,-4
0,4404001,-64,-132,2004,-28,5,-5
1,4404564,2478,-15,1968,-37,12,-14
2,4404644,2478,-15,1968,-37,12,-14
0,4408002,-81,-127,1980,-26,3,-8
1,4408564,2461,-16,1967,-33,11,-11
2,4408644,2461,-16,1967,-33,11,-11
0,4412001,-80,-106,2030,-28,3,-10
1,4412564,2469,0,1976,-34,11,-11
2,4412644,2469,0,1976,-34,11,-11
0,4416000,-60,-106,2022,-39,9,-12
1,4416563,2480,7,1978,-44,17,-11
2,4416643,2480,7,1978,-44,17,-11
0,4420000,-48,-101,2018,-41,8,-15
1,4420563,2485,-12,1984,-50,11,-11
2,4420643,2485,-12,1984,-50,11,-11
0,4424001,-43,-102,2039,-45,14,-10
1,4424564,2477,-4,1976,-50,17,-10
2,4424644,2477,-4,1976,-50,17,-10
0,4428001,-46,-77,2021,-47,18,-11
1,4428564,2492,32,1951,-55,23,-11
2,4428644,2492,32,1951,-55,23,-11
0,4432002,-46,-83,1986,-57,16,-12
1,4432564,2489,38,1942,-61,19,-13
2,4432644,2489,38,1942,-61,19,-13
0,4436001,-30,-93,1978,-60,11,-16
1,4436564,2513,14,1943,-63,17,-12
2,4436644,2513,14,1943,-63,17,-12
0,4440000,-30,-102,1997,-51,11,-13
1,4440563,2530,-7,2017,-59,15,-17
2,4440643,2530,-7,2017,-59,15,-17
0,4444001,-28,-85,2055,-38,4,-16
1,4444564,2517,23,2059,-53,15,-19
2,4444644,2517,23,2059,-53,15,-19
0,4448001,-25,-58,2032,-41,8,-13
1,4448564,2527,53,2021,-51,15,-20
2,4448644,2527,53,2021,-51,15,-20
0,4452002,-7,-64,2007,-40,1,-15
1,4452564,2529,43,2041,-44,15,-16
2,4452644,2529,43,2041,-44,15,-16
0,4456001,7,-27,2036,-25,8,-9
1,4456564,2539,74,2063,-31,9,-12
2,4456644,2539,74,2063,-31,9,-12
0,4460000,1,-7,2062,-19,7,-7
1,4460563,2542,96,2048,-24,8,-9
2,4460643,2542,96,2048,-24,8,-9
0,4464000,14,-31,1993,-6,0,-4
1,4464563,2545,71,2043,-11,3,-6
2,4464643,2545,71,2043,-11,3,-6
0,4468001,27,-23,2051,3,-4,-6
1,4468564,2573,64,2047,-5,3,-4
2,4468644,2573,64,2047,-5,3,-4
0,4472001,35,-51,2048,12,-1,-4
1,4472564,2570,69,2072,5,0,-5
2,4472644,2570,69,2072,5,0,-5
0,4476002,43,-41,2042,21,-8,-4
1,4476564,2580,52,2026,12,-4,-9
2,4476644,2580,52,2026,12,-4,-9
0,4480001,57,-53,2021,22,-9,2
1,4480564,2586,33,2033,11,-4,-4
2,4480644,2586,33,2033,11,-4,-4
0,4484000,90,-54,1983,25,-12,3
1,4484563,2606,27,1995,18,-8,-4
2,4484643,2606,27,1995,18,-8,-4
0,4488000,74,-78,1996,30,-11,2
1,4488563,2605,29,2002,22,-9,-2
2,4488643,2605,29,2002,22,-9,-2
0,4492001,66,-85,2049,26,-11,0
1,4492564,2620,20,1993,20,-7,-4
2,4492644,2620,20,1993,20,-7,-4
0,4496001,64,-70,2033,24,-13,-1
1,4496564,2635,16,2026,20,-9,-5
2,4496644,2635,16,2026,20,-9,-5
0,4500002,73,-76,2042,25,-13,-2
1,4500564,2635,4,2017,21,-6,-6
2,4500644,2635,4,2017,21,-6,-6
0,4504001,81,-102,2043,24,-7,-1
1,4504564,2630,3,1982,16,-4,-8
2,4504644,2630,3,1982,16,-4,-8
0,4508000,96,-104,2009,19,-10,-3
1,4508563,2652,-9,1992,11,-10,-8
2,4508643,2652,-9,1992,11,-10,-8
0,4512000,99,-93,2053,10,-8,0
1,4512563,2651,12,1965,2,-4,-6
2,4512643,2651,12,1965,2,-4,-6
0,4516001,97,-117,2025,9,2,-2
1,4516564,2665,4,1996,0,-2,-7
2,4516644,2665,4,1996,0,-2,-7
0,4520002,116,-100,1995,5,-14,-4
1,4520564,2652,-4,1952,-8,-5,-9
2,4520644,2652,-4,1952,-8,-5,-9
0,4524001,132,-106,2033,-2,-1,-9
1,4524564,2672,-11,2010,-9,5,-11
2,4524644,2672,-11,2010,-9,5,-11
0,4528000,95,-102,1974,-18,-7,-8
1,4528563,2659,-7,1866,-24,2,-9
2,4528643,2659,-7,1866,-24,2,-9
0,4532000,105,-101,2047,-17,-1,-5
1,4532563,2641,-6,2035,-24,-1,-11
2,4532643,2641,-6,2035,-24,-1,-11
0,4536001,59,-63,2037,-12,-4,-3
1,4536564,2600,28,2031,-20,-1,-10
2,4536644,2600,28,2031,-20,-1,-10
0,4540001,66,-52,1970,-15,-13,-6
1,4540564,2573,56,1963,-18,-2,-11
2,4540644,2573,56,1963,-18,-2,-11
0,4544002,25,-62,1979,-19,-10,-7
1,4544564,2563,41,1944,-26,1,-9
2,4544644,2563,41,1944,-26,1,-9
0,4548001,-23,-64,1988,-14,2,-9
1,4548564,2506,48,1987,-18,-2,-8
2,4548644,2506,48,1987,-18,-2,-8
0,4552000,-72,-53,1984,5,-10,-1
1,4552563,2465,46,2018,-1,-7,-9
2,4552643,2465,46,2018,-1,-7,-9
0,4556000,-80,-53,1969,15,-10,-2
1,4556563,2455,40,2004,7,-5,-7
2,4556643,2455,40,2004,7,-5,-7
0,4560001,-115,-45,1972,15,-10,-7
1,4560564,2461,70,1952,8,-2,-10
2,4560644,2461,70,1952,8,-2,-10
0,4564001,-119,-68,1999,25,-13,-2
1,4564564,2434,56,2001,13,-12,-7
2,4564644,2434,56,2001,13,-12,-7
0,4568002,-136,-61,2037,34,-14,-1
1,4568564,2420,46,2061,26,-9,-9
2,4568644,2420,46,2061,26,-9,-9
0,4572001,-116,-60,2017,47,-18,-9
1,4572564,2407,57,2043,35,-15,-11
2,4572644,2407,57,2043,35,-15,-11
0,4576000,-124,-44,1991,54,-29,3
1,4576563,2425,73,2027,48,-20,-7
2,4576643,2425,73,2027,48,-20,-7
0,4580000,-112,-18,2012,65,-20,1
1,4580563,2432,66,2045,58,-19,-8
2,4580643,2432,66,2045,58,-19,-8
0,4584001,-105,-16,2028,82,-22,0
1,4584564,2421,89,2070,67,-25,-6
2,4584644,2421,89,2070,67,-25,-6
0,4588001,-110,-24,2027,86,-27,6
1,4588564,2431,75,2060,78,-25,-3
2,4588644,2431,75,2060,78,-25,-3
0,4592002,-90,-43,2016,97,-29,8
1,4592564,2444,67,2039,91,-25,-2
2,4592644,2444,67,2039,91,-25,-2
0,4596001,-87,-38,2019,109,-34,12
1,4596564,2436,48,2058,99,-33,0
2,4596644,2436,48,2058,99,-33,0
0,4600000,-83,-39,2019,116,-37,11
1,4600563,2444,55,2049,108,-36,4
2,4600643,2444,55,2049,108,-36,4
0,4604001,-87,-51,2020,127,-37,12
1,4604564,2435,55,2044,119,-39,0
2,4604644,2435,55,2044,119,-39,0
0,4608001,347,62,2312,165,-172,29
1,4608564,3487,335,2712,29,-348,46
2,4608644,3487,335,2712,29,-348,46
0,4612002,5108,1750,723,172,822,36
1,4612564,7483,1547,5492,587,917,68
2,4612644,7483,1547,5492,587,917,68
0,4616001,10462,-1547,-6743,1453,251,241
1,4616564,13442,-711,-3021,1552,-234,247
2,4616644,13442,-711,-3021,1552,-234,247
0,4620000,9730,-1501,5789,1414,584,232
1,4620563,13129,-2310,2090,1555,600,222
2,4620643,13129,-2310,2090,1555,600,222
0,4624000,5922,-1174,1002,245,250,75
1,4624563,9094,-447,-6005,-269,109,55
2,4624643,9094,-447,-6005,-269,109,55
0,4628001,1341,1290,8146,-1524,-222,-119
1,4628564,4364,-193,1462,-1563,-242,-113
2,4628644,4364,-193,1462,-1563,-242,-113
0,4632001,-75,-3071,1196,-1160,-321,-180
1,4632564,2293,-2663,5522,-1179,-342,-136
2,4632644,2293,-2663,5522,-1179,-342,-136
0,4636002,-843,851,-118,-339,88,-88
1,4636564,1072,1384,3765,-41,656,-137
2,4636644,1072,1384,3765,-41,656,-137
0,4640001,-2717,-55,-3560,404,172,-13
1,4640564,-1176,1499,-463,95,-340,79
2,4640644,-1176,1499,-463,95,-340,79
0,4644000,-4568,972,7958,206,-426,116
1,4644563,-1552,576,5744,153,103,34
2,4644643,-1552,576,5744,153,103,34
0,4648000,-2335,-1594,-2326,-131,-443,-20
1,4648563,214,-1066,515,-408,-393,-56
2,4648643,214,-1066,515,-408,-393,-56
0,4652001,-1137,595,4420,-103,334,5
1,4652564,2065,445,3048,-99,451,-76
2,4652644,2065,445,3048,-99,451,-76
0,4656001,781,-975,-5330,-65,108,44
1,4656564,3105,247,-3200,30,-367,34
2,4656644,3105,247,-3200,30,-367,34
0,4660002,243,702,2765,294,147,16
1,4660564,2996,609,3140,267,-8,27
2,4660644,2996,609,3140,267,-8,27
0,4664001,595,-149,895,530,-67,39
1,4664564,3025,259,303,481,-40,39
2,4664644,3025,259,303,481,-40,39
0,4668000,1034,-31,2983,126,49,-35
1,4668563,3581,-222,3384,110,30,-47
2,4668643,3581,-222,3384,110,30,-47
0,4672000,806,170,2481,420,-154,49
1,4672563,3281,301,2381,370,-105,24
2,4672643,3281,301,2381,370,-105,24
0,4676001,679,226,2488,402,-110,60
1,4676564,3206,92,3388,454,-170,25
2,4676644,3206,92,3388,454,-170,25
0,4680001,261,-939,1470,784,-182,7
1,4680564,3183,-704,2319,716,-132,-27
2,4680644,3183,-704,2319,716,-132,-27
0,4684001,5,-143,4781,506,-270,-79
1,4684564,3126,-441,2425,450,-25,-157
2,4684644,3126,-441,2425,450,-25,-157
0,4688002,685,-1285,2485,44,-195,-166
1,4688564,3490,-1199,1563,2,-187,-197
2,4688644,3490,-1199,1563,2,-187,-197
0,4692001,635,-1135,2197,-217,-60,-217
1,4692564,3388,-1085,680,-100,110,-280
2,4692644,3388,-1085,680,-100,110,-280
0,4696000,1032,-545,-7062,218,282,-220
1,4696563,2832,775,-4609,495,400,-173
2,4696643,2832,775,-4609,495,400,-173
0,4700000,1552,2736,5585,-203,544,-240
1,4700563,3827,1909,4278,-217,107,-139
2,4700643,3827,1909,4278,-217,107,-139
0,4704001,1220,-360,4423,0,219,-19
1,4704564,3513,-543,2192,-56,448,35
2,4704644,3513,-543,2192,-56,448,35
0,4708001,1334,-337,6353,-1129,266,-148
1,4708564,4273,-829,1963,-1149,-58,-70
2,4708644,4273,-829,1963,-1149,-58,-70
0,4712002,1315,-763,-3427,-626,264,47
1,4712564,2933,369,1615,-500,332,86
2,4712644,2933,369,1615,-500,332,86
0,4716001,1547,1736,1516,72,88,252
1,4716564,3548,1725,4169,1,-372,273
2,4716644,3548,1725,4169,1,-372,273
0,4720000,786,501,5984,-313,-35,260
