device,micros,ax,ay,az,gx,gy,gz
1,2360563,3749,127,2493,46,84,-12
2,2360644,3749,127,2493,46,84,-12
0,2364000,1174,151,2448,64,76,-10
1,2364563,3696,170,2491,56,78,-6
2,2364643,3696,170,2491,56,78,-6
0,2368000,1141,170,2430,73,74,-3
1,2368563,3641,191,2456,65,73,2
2,2368643,3641,191,2456,65,73,2
0,2372000,1122,153,2437,75,67,7
1,2372563,3679,180,2423,67,62,12
2,2372643,3679,180,2423,67,62,12
0,2376000,1213,159,2461,73,67,12
1,2376563,3748,174,2467,66,65,14
2,2376643,3748,174,2467,66,65,14
0,2380000,1171,162,2561,68,64,14
1,2380563,3717,158,2482,58,67,18
2,2380643,3717,158,2482,58,67,18
0,2384000,1142,128,2573,54,56,11
1,2384563,3723,135,2518,46,56,21
2,2384643,3723,135,2518,46,56,21
0,2388000,1158,142,2576,42,59,19
1,2388563,3723,151,2503,30,58,20
2,2388643,3723,151,2503,30,58,20
0,2392000,1167,141,2572,25,46,20
1,2392563,3722,162,2488,15,53,25
2,2392643,3722,162,2488,15,53,25
0,2396000,1154,141,2551,23,45,26
1,2396563,3722,152,2516,15,48,24
2,2396643,3722,152,2516,15,48,24
0,2400000,1184,175,2540,16,41,32
1,2400563,3713,177,2518,3,41,29
2,2400644,3713,177,2518,3,41,29
0,2404000,1175,153,2552,3,38,31
1,2404563,3719,162,2515,-1,44,32
2,2404643,3719,162,2515,-1,44,32
0,2408000,1160,155,2583,-8,34,36
1,2408563,3717,121,2493,-15,37,37
2,2408643,3717,121,2493,-15,37,37
0,2412000,1177,113,2603,-27,33,37
1,2412563,3728,107,2475,-35,35,35
2,2412643,3728,107,2475,-35,35,35
0,2416000,1192,88,2579,-41,32,31
1,2416563,3714,93,2474,-50,34,33
2,2416643,3714,93,2474,-50,34,33
0,2420000,1166,103,2597,-73,32,27
1,2420563,3734,87,2395,-84,31,30
2,2420643,3734,87,2395,-84,31,30
0,2424000,1174,47,2562,-115,25,26
1,2424563,3712,59,2431,-120,35,28
2,2424643,3712,59,2431,-120,35,28
0,2428000,1158,46,2529,-127,31,27
1,2428563,3756,44,2466,-128,35,27
2,2428643,3756,44,2466,-128,35,27
0,2432000,1184,6,2464,-124,23,22
1,2432563,3788,22,2396,-131,20,23
2,2432643,3788,22,2396,-131,20,23
0,2436000,1174,13,2486,-130,21,21
1,2436563,3749,21,2439,-134,30,22
2,2436643,3749,21,2439,-134,30,22
0,2440000,1192,-24,2470,-140,11,22
1,2440563,3760,5,2363,-146,12,19
2,2440644,3760,5,2363,-146,12,19
0,2444000,1173,-13,2499,-157,19,16
1,2444563,3724,-1,2385,-169,26,15
2,2444643,3724,-1,2385,-169,26,15
0,2448000,1149,-3,2470,-171,17,15
1,2448563,3708,19,2438,-178,24,12
2,2448643,3708,19,2438,-178,24,12
0,2452000,1148,-9,2443,-159,23,16
1,2452563,3715,3,2544,-156,22,20
2,2452643,3715,3,2544,-156,22,20
0,2456000,1179,20,2474,-130,22,17
1,2456563,3722,41,2570,-130,22,19
2,2456643,3722,41,2570,-130,22,19
0,2460000,1198,43,2478,-100,17,21
1,2460563,3744,55,2550,-101,18,25
2,2460643,3744,55,2550,-101,18,25
0,2464000,1198,70,2469,-74,20,31
1,2464563,3728,86,2557,-81,23,29
2,2464643,3728,86,2557,-81,23,29
0,2468000,1195,101,2495,-53,23,32
1,2468563,3720,100,2574,-58,26,35
2,2468643,3720,100,2574,-58,26,35
0,2472000,1161,81,2512,-27,27,36
1,2472563,3714,90,2653,-29,31,40
2,2472643,3714,90,2653,-29,31,40
0,2476000,1178,77,2536,0,28,44
1,2476563,3716,69,2639,1,32,42
2,2476643,3716,69,2639,1,32,42
0,2480000,1180,66,2531,27,30,46
1,2480563,3735,47,2614,26,29,48
2,2480644,3735,47,2614,26,29,48
0,2484000,1204,45,2505,48,26,51
1,2484563,3733,61,2569,42,19,49
2,2484643,3733,61,2569,42,19,49
0,2488000,1186,44,2518,60,25,55
1,2488563,3741,64,2530,50,24,55
2,2488643,3741,64,2530,50,24,55
0,2492000,1181,49,2491,72,24,57
1,2492563,3731,63,2513,63,20,52
2,2492643,3731,63,2513,63,20,52
0,2496000,1175,45,2511,79,22,58
1,2496563,3724,53,2509,70,20,56
2,2496643,3724,53,2509,70,20,56
0,2500000,1158,50,2549,82,22,59
1,2500563,3738,50,2533,75,17,55
2,2500643,3738,50,2533,75,17,55
0,2504000,1167,45,2557,75,19,60
1,2504563,3735,48,2518,67,15,58
2,2504643,3735,48,2518,67,15,58
0,2508000,1141,33,2559,68,18,57
1,2508563,3737,54,2473,58,17,53
2,2508643,3737,54,2473,58,17,53
0,2512000,1173,43,2543,57,22,56
1,2512563,3749,45,2485,45,17,53
2,2512643,3749,45,2485,45,17,53
0,2516000,1165,35,2532,48,16,51
1,2516563,3734,25,2455,39,16,52
2,2516643,3734,25,2455,39,16,52
0,2520000,1176,6,2519,40,14,52
1,2520563,3744,14,2447,32,12,49
2,2520644,3744,14,2447,32,12,49
0,2524000,1183,-1,2505,29,15,52
1,2524563,3758,16,2447,18,10,51
2,2524643,3758,16,2447,18,10,51
0,2528000,1190,28,2507,14,12,48
1,2528563,3754,49,2404,8,15,43
2,2528643,3754,49,2404,8,15,43
0,2532000,1185,52,2523,-2,14,51
1,2532563,3729,50,2419,-13,11,44
2,2532643,3729,50,2419,-13,11,44
0,2536000,1186,53,2556,-27,11,44
1,2536563,3759,52,2406,-38,12,41
2,2536643,3759,52,2406,-38,12,41
0,2540000,1175,34,2550,-51,8,44
1,2540563,3754,9,2412,-62,14,39
2,2540643,3754,9,2412,-62,14,39
0,2544000,1177,7,2570,-82,4,38
1,2544563,3770,-7,2403,-91,12,35
2,2544643,3770,-7,2403,-91,12,35
0,2548000,1178,-9,2567,-114,3,32
1,2548563,3753,-26,2399,-123,9,29
2,2548643,3753,-26,2399,-123,9,29
0,2552000,1156,-28,2556,-144,0,25
1,2552563,3744,-9,2391,-151,6,20
2,2552643,3744,-9,2391,-151,6,20
0,2556000,1143,-17,2553,-170,-1,18
1,2556563,3725,-8,2386,-176,2,17
2,2556643,3725,-8,2386,-176,2,17
0,2560000,1141,-8,2557,-195,-6,12
1,2560563,3715,16,2409,-201,-1,14
2,2560644,3715,16,2409,-201,-1,14
0,2564000,1113,1,2574,-213,-11,6
1,2564563,3725,9,2487,-220,1,8
2,2564643,3725,9,2487,-220,1,8
0,2568000,1147,22,2594,-229,-14,8
1,2568563,3730,9,2538,-236,-5,7
2,2568643,3730,9,2538,-236,-5,7
0,2572000,1148,31,2624,-232,-19,4
1,2572563,3710,34,2579,-244,-11,4
2,2572643,3710,34,2579,-244,-11,4
0,2576000,1146,25,2649,-246,-19,6
1,2576563,3713,14,2605,-246,-9,4
2,2576643,3713,14,2605,-246,-9,4
0,2580000,1140,29,2636,-246,-22,10
1,2580563,3715,6,2622,-246,-18,4
2,2580643,3715,6,2622,-246,-18,4
0,2584000,1177,28,2641,-234,-26,5
1,2584563,3719,21,2696,-242,-24,4
2,2584643,3719,21,2696,-242,-24,4
0,2588000,1191,30,2669,-224,-32,9
1,2588563,3736,24,2716,-222,-27,7
2,2588643,3736,24,2716,-222,-27,7
0,2592000,1199,32,2669,-198,-39,15
1,2592563,3725,27,2778,-193,-35,6
2,2592643,3725,27,2778,-193,-35,6
0,2596000,1173,60,2672,-162,-43,17
1,2596563,3683,69,2780,-163,-41,13
2,2596643,3683,69,2780,-163,-41,13
0,2599999,1154,92,2679,-125,-50,24
1,2600563,3670,95,2810,-127,-44,17
2,2600643,3670,95,2810,-127,-44,17
0,2604000,1149,111,2674,-94,-56,36
1,2604563,3713,107,2798,-94,-50,27
2,2604643,3713,107,2798,-94,-50,27
0,2608000,1184,90,2631,-53,-59,44
1,2608563,3706,63,2796,-52,-56,32
2,2608643,3706,63,2796,-52,-56,32
0,2612000,1163,52,2605,6,-65,47
1,2612563,3695,22,2782,0,-59,35
2,2612643,3695,22,2782,0,-59,35
0,2616000,1150,26,2710,47,-65,58
1,2616563,3662,-22,2866,41,-68,40
2,2616643,3662,-22,2866,41,-68,40
0,2620000,1145,-36,2655,88,-81,62
1,2620563,3718,-32,2834,90,-83,45
2,2620643,3718,-32,2834,90,-83,45
0,2624000,1152,-10,2693,139,-73,68
1,2624563,3709,8,2851,136,-83,50
2,2624643,3709,8,2851,136,-83,50
0,2628000,1147,44,2651,171,-83,67
1,2628563,3711,44,2730,163,-92,54
2,2628643,3711,44,2730,163,-92,54
0,2632000,1180,56,2612,184,-94,76
1,2632563,3734,59,2551,172,-99,55
2,2632643,3734,59,2551,172,-99,55
0,2636000,1146,29,2544,194,-103,79
1,2636563,3705,49,2537,183,-107,57
2,2636643,3705,49,2537,183,-107,57
0,2640000,1175,28,2511,199,-102,80
1,2640563,3780,28,2558,190,-108,55
2,2640644,3780,28,2558,190,-108,55
0,2644000,1398,-68,2364,201,-136,82
1,2644563,4191,-71,1873,186,-134,37
2,2644643,4191,-71,1873,186,-134,37
0,2648000,1029,-107,2084,94,-186,61
1,2648563,3453,-99,1606,43,-188,33
2,2648643,3453,-99,1606,43,-188,33
0,2652000,1048,-51,2491,-43,-131,47
1,2652563,3776,-15,2096,-67,-101,16
2,2652643,3776,-15,2096,-67,-101,16
0,2656000,1171,-42,2276,-76,-129,47
1,2656563,3488,-34,2187,-95,-125,28
2,2656643,3488,-34,2187,-95,-125,28
0,2660000,885,-28,2434,-131,-119,55
1,2660563,3434,5,2136,-155,-122,37
2,2660643,3434,5,2136,-155,-122,37
0,2664000,-3164,2523,3318,-417,-363,562
1,2664563,4425,2900,-13231,-947,213,678
2,2664643,4425,2900,-13231,-947,213,678
0,2668000,5636,926,1839,-376,421,267
1,2668563,6486,4787,-3524,-724,-109,97
2,2668643,6486,4787,-3524,-724,-109,97
0,2672000,1212,4074,6750,882,-82,321
1,2672563,5453,3103,15652,1281,134,535
2,2672643,5453,3103,15652,1281,134,535
0,2676000,-1838,-260,4800,-168,-337,248
1,2676563,3722,-1592,3222,-425,-149,20
2,2676643,3722,-1592,3222,-425,-149,20
0,2680000,766,-3391,2011,908,247,282
1,2680563,2452,-2753,6435,1038,173,235
2,2680644,2452,-2753,6435,1038,173,235
0,2684000,2595,-1116,4217,818,281,176
1,2684563,3968,-740,-2266,612,155,220
2,2684643,3968,-740,-2266,612,155,220
0,2688000,159,-704,1452,-120,146,62
1,2688563,4158,-975,621,-106,-204,79
2,2688643,4158,-975,621,-106,-204,79
0,2692000,1434,-1817,-865,326,96,40
1,2692563,3663,-607,1137,309,271,62
2,2692643,3663,-607,1137,309,271,62
0,2696000,934,-215,3364,132,157,42
1,2696563,4029,-198,2997,119,234,46
2,2696643,4029,-198,2997,119,234,46
0,2700000,880,8,3873,-113,281,-19
1,2700563,3642,-486,2762,-116,119,10
2,2700643,3642,-486,2762,-116,119,10
0,2704000,1164,-661,2650,-64,173,-30
1,2704563,3604,-484,3451,-58,133,-17
2,2704643,3604,-484,3451,-58,133,-17
0,2708000,1277,-289,2464,-36,154,-34
1,2708563,3619,-249,2422,-34,179,-9
2,2708643,3619,-249,2422,-34,179,-9
0,2712000,1226,-317,2152,42,116,-28
1,2712563,3802,-211,2475,39,131,-17
2,2712643,3802,-211,2475,39,131,-17
0,2716000,1082,-172,2651,53,125,-37
1,2716563,3705,-169,2643,47,111,-18
2,2716643,3705,-169,2643,47,111,-18
0,2720000,1130,-132,3181,41,115,-26
1,2720563,3739,-191,2995,41,102,-25
2,2720644,3739,-191,2995,41,102,-25
0,2724000,1154,43,3125,61,88,-35
1,2724563,3673,6,3051,49,76,-28
2,2724643,3673,6,3051,49,76,-28
0,2728000,1181,215,3130,25,47,-28
1,2728563,3706,162,2972,14,58,-28
2,2728643,3706,162,2972,14,58,-28
0,2732000,1066,327,2884,39,26,-18
1,2732563,3626,278,3149,43,24,-17
2,2732643,3626,278,3149,43,24,-17
0,2736000,1118,470,3013,51,9,-1
1,2736563,3662,400,3018,46,-4,-6
2,2736643,3662,400,3018,46,-4,-6
0,2740000,1135,409,2882,58,-30,19
1,2740563,3642,375,2856,42,-32,8
2,2740643,3642,375,2856,42,-32,8
0,2744000,1159,319,2819,56,-53,29
1,2744563,3686,290,2834,50,-49,19
2,2744643,3686,290,2834,50,-49,19
0,2748000,1166,210,2796,51,-65,41
1,2748563,3698,182,2789,38,-62,24
2,2748643,3698,182,2789,38,-62,24
0,2752000,1195,103,2744,45,-82,44
1,2752563,3751,60,2667,26,-82,26
2,2752643,3751,60,2667,26,-82,26
0,2756000,1179,-32,2517,43,-96,44
1,2756563,3740,-38,2475,33,-89,22
2,2756643,3740,-38,2475,33,-89,22
0,2760000,1183,-155,2449,44,-88,37
1,2760563,3780,-160,2401,32,-82,23
2,2760644,3780,-160,2401,32,-82,23
0,2764000,1171,-291,2358,42,-80,29
1,2764563,3762,-269,2267,31,-80,12
2,2764643,3762,-269,2267,31,-80,12
0,2768000,1188,-381,2367,23,-61,13
1,2768563,3803,-343,2160,6,-56,-3
2,2768643,3803,-343,2160,6,-56,-3
0,2772000,1174,-429,2276,-7,-47,-10
1,2772563,3810,-398,2074,-21,-39,-22
2,2772643,3810,-398,2074,-21,-39,-22
0,2776000,1189,-426,2204,-38,-26,-25
1,2776563,3801,-347,1984,-47,-12,-35
2,2776643,3801,-347,1984,-47,-12,-35
0,2780000,1186,-350,2121,-55,-6,-43
1,2780563,3792,-271,1977,-62,2,-48
2,2780643,3792,-271,1977,-62,2,-48
0,2784000,1193,-285,2132,-62,15,-53
1,2784563,3780,-220,2073,-66,26,-58
2,2784643,3780,-220,2073,-66,26,-58
0,2788000,1203,-183,2240,-69,32,-64
1,2788563,3773,-129,2141,-77,47,-65
2,2788643,3773,-129,2141,-77,47,-65
0,2792000,1199,-92,2288,-81,50,-74
1,2792563,3759,-48,2186,-88,64,-68
2,2792643,3759,-48,2186,-88,64,-68
0,2796000,1205,-11,2318,-94,60,-74
1,2796563,3743,24,2227,-100,78,-69
2,2796643,3743,24,2227,-100,78,-69
0,2800000,1204,52,2302,-98,75,-72
1,2800563,3755,96,2286,-98,88,-68
2,2800644,3755,96,2286,-98,88,-68
0,2804000,1221,102,2284,-90,80,-70
1,2804563,3722,141,2329,-92,90,-60
2,2804643,3722,141,2329,-92,90,-60
0,2808000,1200,167,2389,-70,81,-63
1,2808563,3736,216,2466,-70,93,-56
2,2808643,3736,216,2466,-70,93,-56
0,2812000,1216,222,2470,-54,84,-54
1,2812563,3742,232,2532,-59,91,-46
2,2812643,3742,232,2532,-59,91,-46
0,2816000,1207,232,2498,-44,74,-46
1,2816563,3731,234,2552,-44,87,-38
2,2816643,3731,234,2552,-44,87,-38
0,2820000,1195,237,2548,-37,68,-41
1,2820563,3734,254,2524,-46,82,-32
2,2820643,3734,254,2524,-46,82,-32
0,2824000,1237,193,2490,-58,66,-33
1,2824563,3768,200,2444,-61,75,-26
2,2824643,3768,200,2444,-61,75,-26
0,2828000,1160,141,2379,-48,52,-26
1,2828563,3722,183,2399,-53,54,-20
2,2828643,3722,183,2399,-53,54,-20
0,2832000,1128,126,2452,-51,53,-22
1,2832563,3695,195,2437,-62,70,-17
2,2832643,3695,195,2437,-62,70,-17
0,2836000,1169,124,2538,-61,51,-20
1,2836563,3703,124,2561,-67,53,-14
2,2836643,3703,124,2561,-67,53,-14
0,2840000,1168,141,2594,-51,43,-12
1,2840563,3707,121,2626,-55,57,-7
2,2840644,3707,121,2626,-55,57,-7
0,2844000,1178,123,2595,-48,43,-9
1,2844563,3719,130,2593,-51,56,-5
2,2844643,3719,130,2593,-51,56,-5
0,2848000,1167,111,2553,-45,40,-8
1,2848563,3711,102,2542,-49,49,1
2,2848643,3711,102,2542,-49,49,1
0,2852000,1181,73,2535,-37,41,1
1,2852563,3725,84,2518,-46,48,-2
2,2852643,3725,84,2518,-46,48,-2
0,2856000,1180,46,2552,-52,34,0
1,2856563,3743,39,2498,-59,43,0
2,2856643,3743,39,2498,-59,43,0
0,2860000,1190,8,2550,-63,32,-2
1,2860563,3742,4,2487,-68,37,-2
2,2860643,3742,4,2487,-68,37,-2
0,2864000,1206,-34,2537,-68,18,-7
1,2864563,3794,-62,2482,-76,32,-6
2,2864643,3794,-62,2482,-76,32,-6
0,2868000,1208,26,2793,-118,12,-16
1,2868563,3766,-9,2421,-131,12,-13
2,2868643,3766,-9,2421,-131,12,-13
0,2872000,1224,-88,2553,-146,6,-21
1,2872563,3798,-123,2469,-156,27,-28
2,2872643,3798,-123,2469,-156,27,-28
0,2876000,1144,16,2665,-196,-1,-35
1,2876563,3769,-4,2331,-207,9,-36
2,2876643,3769,-4,2331,-207,9,-36
0,2880000,1139,-19,2665,-272,-5,-46
1,2880563,3767,-32,2376,-290,4,-46
2,2880644,3767,-32,2376,-290,4,-46
0,2884000,1130,36,2681,-340,-13,-58
1,2884563,3726,48,2317,-353,5,-59
2,2884643,3726,48,2317,-353,5,-59
0,2888000,1081,60,2608,-434,-30,-64
1,2888563,3694,46,2140,-443,-2,-70
2,2888643,3694,46,2140,-443,-2,-70
0,2892000,1119,105,2735,-524,-14,-78
1,2892563,3712,88,2375,-531,14,-75
2,2892643,3712,88,2375,-531,14,-75
0,2896000,1153,107,2753,-582,-16,-83
1,2896563,3736,83,2552,-581,8,-81
2,2896643,3736,83,2552,-581,8,-81
0,2900000,1148,70,2658,-600,-25,-86
1,2900563,3717,57,2619,-597,0,-82
2,2900643,3717,57,2619,-597,0,-82
0,2904000,1146,78,2620,-593,-38,-85
1,2904563,3702,62,2600,-594,-13,-81
2,2904643,3702,62,2600,-594,-13,-81
0,2908000,1166,37,2585,-600,-42,-83
1,2908563,3728,39,2545,-595,-23,-83
2,2908643,3728,39,2545,-595,-23,-83
0,2912000,1174,38,2597,-604,-49,-84
1,2912563,3744,32,2552,-600,-23,-81
2,2912643,3744,32,2552,-600,-23,-81
0,2916000,1272,71,2548,-596,-62,-80
1,2916563,3800,39,2648,-586,-35,-82
2,2916643,3800,39,2648,-586,-35,-82
0,2920000,1204,-29,2317,-511,-88,-63
1,2920563,3706,29,2782,-498,-45,-67
2,2920644,3706,29,2782,-498,-45,-67
0,2924000,1155,-74,2283,-360,-65,-45
1,2924563,3547,-29,2860,-355,-32,-45
2,2924643,3547,-29,2860,-355,-32,-45
0,2928000,1152,-56,2363,-233,-67,-33
1,2928563,3633,-91,2889,-214,-31,-40
2,2928643,3633,-91,2889,-214,-31,-40
0,2932000,1123,-209,2446,-101,-58,-12
1,2932563,3637,-179,2973,-94,-33,-23
2,2932643,3637,-179,2973,-94,-33,-23
0,2936000,1219,-207,2393,48,-18,-11
1,2936563,3742,-188,3033,61,-9,-15
2,2936643,3742,-188,3033,61,-9,-15
0,2940000,1344,-177,2563,152,-1,-11
1,2940563,3894,-174,2914,151,5,-15
2,2940643,3894,-174,2914,151,5,-15
0,2944000,1278,-106,2550,219,13,-14
1,2944563,3847,-85,2710,212,13,-19
2,2944643,3847,-85,2710,212,13,-19
0,2948000,1158,-124,2290,238,6,-9
1,2948563,3712,-89,2206,221,-4,-17
2,2948643,3712,-89,2206,221,-4,-17
0,2952000,1156,-94,2143,248,-5,-8
1,2952563,3705,-8,2194,235,7,-16
2,2952643,3705,-8,2194,235,7,-16
0,2956000,1178,34,2311,242,26,-11
1,2956563,3761,67,2314,227,27,-18
2,2956643,3761,67,2314,227,27,-18
0,2960000,1271,91,2373,249,18,-17
1,2960563,3879,106,2454,236,30,-24
2,2960644,3879,106,2454,236,30,-24
0,2964000,1195,-42,2374,232,10,-12
1,2964563,3783,41,2344,210,18,-23
2,2964643,3783,41,2344,210,18,-23
0,2968000,1160,78,2469,168,17,-29
1,2968563,3754,92,1934,142,9,-33
2,2968643,3754,92,1934,142,9,-33
0,2972000,1207,57,2420,42,12,-44
1,2972563,3802,71,1919,18,27,-46
2,2972643,3802,71,1919,18,27,-46
0,2976000,1203,98,2465,-52,19,-55
1,2976563,3779,120,2045,-70,29,-58
2,2976643,3779,120,2045,-70,29,-58
0,2980000,1221,104,2357,-100,19,-63
1,2980563,3774,128,2246,-111,31,-59
2,2980643,3774,128,2246,-111,31,-59
0,2984000,1220,71,2386,-108,15,-64
1,2984563,3776,82,2360,-116,31,-63
2,2984643,3776,82,2360,-116,31,-63
0,2988000,1199,31,2396,-113,21,-59
1,2988563,3747,39,2375,-115,28,-60
2,2988643,3747,39,2375,-115,28,-60
0,2992000,1205,29,2447,-103,17,-65
1,2992563,3748,44,2416,-110,36,-65
2,2992643,3748,44,2416,-110,36,-65
0,2996000,1171,18,2495,-101,25,-63
1,2996563,3731,17,2504,-105,43,-61
2,2996643,3731,17,2504,-105,43,-61
0,3000000,1187,-3,2479,-89,32,-68
1,3000563,3738,36,2517,-94,46,-61
2,3000644,3738,36,2517,-94,46,-61
0,3004000,1190,13,2418,-74,38,-63
1,3004563,3755,28,2467,-76,50,-64
2,3004643,3755,28,2467,-76,50,-64
0,3008000,1195,-1,2341,-43,38,-65
1,3008563,3757,32,2429,-47,49,-58
2,3008643,3757,32,2429,-47,49,-58
0,3012000,1204,5,2358,-24,36,-60
1,3012563,3759,42,2431,-26,51,-59
2,3012643,3759,42,2431,-26,51,-59
0,3016000,1195,14,2380,-1,36,-54
1,3016563,3745,34,2465,-5,43,-55
2,3016643,3745,34,2465,-5,43,-55
0,3020000,1160,60,2506,12,42,-55
1,3020563,3715,77,2562,4,54,-59
2,3020643,3715,77,2562,4,54,-59
0,3024000,1200,79,2514,2,44,-60
1,3024563,3758,90,2421,-7,58,-51
2,3024643,3758,90,2421,-7,58,-51
0,3028000,1211,60,2399,3,44,-55
1,3028563,3808,58,2447,4,64,-57
2,3028643,3808,58,2447,4,64,-57
0,3032000,1197,1,2445,7,65,-59
1,3032563,3796,90,2282,-8,75,-56
2,3032643,3796,90,2282,-8,75,-56
0,3036000,1231,-62,2211,5,70,-58
1,3036563,3794,-5,2216,0,73,-60
2,3036643,3794,-5,2216,0,73,-60
0,3040000,1221,-108,2283,20,57,-66
1,3040563,3765,-60,2331,9,76,-60
2,3040644,3765,-60,2331,9,76,-60
0,3044000,1267,-111,2336,28,66,-72
1,3044563,3796,-81,2314,25,67,-65
2,3044643,3796,-81,2314,25,67,-65
0,3048000,1243,-95,2333,45,59,-74
1,3048563,3793,-70,2396,38,65,-68
2,3048643,3793,-70,2396,38,65,-68
0,3052000,1206,-60,2415,59,58,-74
1,3052563,3757,-19,2444,55,67,-73
2,3052643,3757,-19,2444,55,67,-73
0,3056000,1182,-13,2481,78,73,-76
1,3056563,3722,7,2535,72,73,-73
2,3056643,3722,7,2535,72,73,-73
0,3060000,1149,1,2525,102,78,-73
1,3060563,3719,34,2614,98,86,-66
2,3060643,3719,34,2614,98,86,-66
0,3064000,1175,29,2527,134,86,-69
1,3064563,3720,48,2663,133,90,-66
2,3064643,3720,48,2663,133,90,-66
0,3068000,1193,52,2472,179,84,-65
1,3068563,3718,54,2697,182,88,-58
2,3068643,3718,54,2697,182,88,-58
0,3072000,1190,59,2463,241,81,-56
1,3072563,3715,86,2694,239,83,-51
2,3072643,3715,86,2694,239,83,-51
0,3076000,1192,88,2490,300,79,-43
1,3076563,3716,115,2707,291,75,-43
2,3076643,3716,115,2707,291,75,-43
0,3080000,1185,105,2560,341,74,-37
1,3080563,3732,106,2688,333,78,-37
2,3080644,3732,106,2688,333,78,-37
0,3084000,1176,99,2591,365,79,-30
1,3084563,3719,86,2638,354,80,-33
2,3084643,3719,86,2638,354,80,-33
0,3088000,1159,77,2645,375,80,-32
1,3088563,3708,61,2642,362,82,-31
2,3088643,3708,61,2642,362,82,-31
0,3092000,1173,55,2661,378,79,-34
1,3092563,3731,45,2641,358,78,-31
2,3092643,3731,45,2641,358,78,-31
0,3096000,1185,44,2631,372,72,-32
1,3096563,3746,35,2576,358,72,-32
2,3096643,3746,35,2576,358,72,-32
0,3100000,1201,54,2608,365,68,-31
1,3100563,3770,44,2507,342,67,-35
2,3100643,3770,44,2507,342,67,-35
0,3104000,1187,70,2598,345,58,-36
1,3104563,3749,65,2469,327,53,-38
2,3104643,3749,65,2469,327,53,-38
0,3108000,1181,105,2612,317,50,-38
1,3108563,3746,99,2475,304,50,-41
2,3108643,3746,99,2475,304,50,-41
0,3112000,1170,125,2655,284,44,-41
1,3112563,3730,102,2498,268,47,-44
2,3112643,3730,102,2498,268,47,-44
0,3116000,1154,128,2688,254,39,-46
1,3116563,3733,85,2514,236,48,-47
2,3116643,3733,85,2514,236,48,-47
0,3119999,1136,102,2694,217,43,-44
1,3120563,3738,96,2524,201,42,-50
2,3120643,3738,96,2524,201,42,-50
0,3124000,1149,117,2693,182,37,-54
1,3124563,3742,91,2522,168,39,-53
2,3124643,3742,91,2522,168,39,-53
0,3128000,1158,120,2655,155,32,-55
1,3128563,3733,125,2506,137,36,-55
2,3128643,3733,125,2506,137,36,-55
0,3132000,1171,158,2603,130,25,-51
1,3132563,3750,160,2487,116,32,-55
2,3132643,3750,160,2487,116,32,-55
0,3136000,1173,169,2591,112,22,-51
1,3136563,3721,174,2506,98,28,-53
2,3136643,3721,174,2506,98,28,-53
0,3140000,1182,171,2620,89,14,-54
1,3140563,3723,176,2553,79,24,-51
2,3140643,3723,176,2553,79,24,-51
0,3144000,1180,191,2671,75,9,-45
1,3144563,3731,176,2578,64,19,-53
2,3144643,3731,176,2578,64,19,-53
0,3148000,1176,202,2679,63,6,-43
1,3148563,3715,197,2596,50,11,-48
2,3148643,3715,197,2596,50,11,-48
0,3152000,1181,211,2665,45,4,-43
1,3152563,3719,201,2591,37,15,-47
2,3152643,3719,201,2591,37,15,-47
0,3156000,1188,219,2642,31,3,-40
1,3156563,3719,225,2572,20,12,-42
2,3156643,3719,225,2572,20,12,-42
0,3160000,1213,226,2601,20,2,-37
1,3160563,3731,221,2528,12,10,-38
2,3160644,3731,221,2528,12,10,-38
0,3164000,1195,226,2556,8,-5,-31
1,3164563,3744,235,2536,-1,9,-34
2,3164643,3744,235,2536,-1,9,-34
0,3168000,1214,201,2541,-1,-8,-26
1,3168563,3749,217,2488,-9,3,-28
2,3168643,3749,217,2488,-9,3,-28
0,3172000,1208,180,2546,-14,-12,-23
1,3172563,3750,189,2446,-25,-1,-28
2,3172643,3750,189,2446,-25,-1,-28
0,3176000,1175,164,2563,-45,-13,-21
1,3176563,3750,150,2440,-55,-5,-26
2,3176643,3750,150,2440,-55,-5,-26
0,3180000,1176,125,2584,-82,-15,-23
1,3180563,3768,125,2400,-92,-3,-32
2,3180643,3768,125,2400,-92,-3,-32
0,3184000,1172,105,2599,-122,-16,-28
1,3184563,3766,99,2384,-139,-1,-34
2,3184643,3766,99,2384,-139,-1,-34
0,3188000,1188,89,2567,-160,-19,-35
1,3188563,3761,100,2392,-171,-4,-40
2,3188643,3761,100,2392,-171,-4,-40
0,3192000,1199,88,2561,-193,-22,-36
1,3192563,3776,87,2404,-201,-7,-41
2,3192643,3776,87,2404,-201,-7,-41
0,3196000,1180,84,2541,-219,-26,-42
1,3196563,3755,92,2409,-229,-11,-47
2,3196643,3755,92,2409,-229,-11,-47
0,3200000,1192,87,2559,-243,-26,-37
1,3200563,3758,99,2434,-252,-13,-42
2,3200644,3758,99,2434,-252,-13,-42
0,3204000,1203,99,2582,-260,-33,-44
1,3204563,3745,84,2503,-266,-17,-49
2,3204643,3745,84,2503,-266,-17,-49
0,3208000,1181,100,2619,-270,-37,-44
1,3208563,3733,97,2578,-274,-21,-45
2,3208643,3733,97,2578,-274,-21,-45
0,3212000,1175,119,2643,-271,-40,-45
1,3212563,3721,105,2635,-272,-25,-46
2,3212643,3721,105,2635,-272,-25,-46
0,3216000,1178,142,2660,-262,-42,-41
1,3216563,3720,119,2678,-266,-27,-43
2,3216643,3720,119,2678,-266,-27,-43
