device,micros,ax,ay,az,gx,gy,gz
2,2332644,4457,68,3871,-2378,75,-371
0,2336000,1900,351,3781,-2408,-28,-408
1,2336563,4461,64,3832,-2366,76,-372
2,2336644,4461,64,3832,-2366,76,-372
0,2340001,1891,333,3765,-2397,-27,-406
1,2340563,4468,62,3812,-2358,79,-365
2,2340644,4468,62,3812,-2358,79,-365
0,2344000,1908,345,3745,-2382,-27,-400
1,2344563,4482,79,3785,-2344,75,-366
2,2344644,4482,79,3785,-2344,75,-366
0,2348001,1913,371,3727,-2363,-23,-397
1,2348563,4465,96,3801,-2325,79,-362
2,2348644,4465,96,3801,-2325,79,-362
0,2352000,1912,363,3712,-2346,-21,-397
1,2352563,4474,106,3807,-2309,82,-356
2,2352644,4474,106,3807,-2309,82,-356
0,2356001,1904,393,3698,-2323,-18,-389
1,2356563,4478,122,3783,-2289,83,-347
2,2356644,4478,122,3783,-2289,83,-347
0,2360000,1928,412,3695,-2304,-9,-383
1,2360563,4480,144,3797,-2267,86,-342
2,2360644,4480,144,3797,-2267,86,-342
0,2364001,1927,408,3699,-2287,-8,-374
1,2364563,4503,134,3801,-2243,87,-334
2,2364644,4503,134,3801,-2243,87,-334
0,2368000,1946,408,3697,-2262,-8,-368
1,2368563,4494,142,3776,-2223,90,-328
2,2368644,4494,142,3776,-2223,90,-328
0,2372001,1944,405,3672,-2239,1,-358
1,2372563,4483,139,3771,-2204,94,-322
2,2372644,4483,139,3771,-2204,94,-322
0,2376000,1941,399,3679,-2220,5,-354
1,2376563,4488,137,3782,-2182,98,-311
2,2376644,4488,137,3782,-2182,98,-311
0,2380001,1934,397,3652,-2196,10,-346
1,2380563,4481,136,3746,-2157,98,-306
2,2380644,4481,136,3746,-2157,98,-306
0,2384000,1954,392,3641,-2175,15,-336
1,2384563,4471,140,3725,-2141,110,-297
2,2384644,4471,140,3725,-2141,110,-297
0,2388001,1925,374,3644,-2157,25,-329
1,2388563,4478,136,3722,-2120,115,-293
2,2388644,4478,136,3722,-2120,115,-293
0,2392000,1911,369,3633,-2135,34,-323
1,2392563,4444,113,3723,-2101,119,-283
2,2392644,4444,113,3723,-2101,119,-283
0,2396001,1881,337,3621,-2119,41,-322
1,2396563,4450,107,3722,-2078,128,-280
2,2396644,4450,107,3722,-2078,128,-280
0,2400000,1851,333,3638,-2093,40,-320
1,2400563,4421,85,3697,-2060,133,-274
2,2400644,4421,85,3697,-2060,133,-274
0,2404001,1850,314,3654,-2077,54,-314
1,2404563,4412,72,3718,-2043,140,-272
2,2404644,4412,72,3718,-2043,140,-272
0,2408000,1856,281,3642,-2062,66,-311
1,2408563,4425,47,3679,-2028,147,-268
2,2408644,4425,47,3679,-2028,147,-268
0,2412001,1859,255,3617,-2049,67,-313
1,2412563,4446,25,3668,-2014,156,-268
2,2412644,4446,25,3668,-2014,156,-268
0,2416000,1903,238,3640,-2035,76,-311
1,2416563,4495,5,3656,-2004,161,-269
2,2416644,4495,5,3656,-2004,161,-269
0,2420001,1935,236,3643,-2025,86,-313
1,2420563,4500,6,3664,-1996,169,-269
2,2420644,4500,6,3664,-1996,169,-269
0,2424000,1939,230,3674,-2019,94,-317
1,2424563,4519,-16,3691,-1985,180,-271
2,2424644,4519,-16,3691,-1985,180,-271
0,2428001,1960,237,3664,-2012,99,-320
1,2428563,4532,5,3695,-1979,183,-272
2,2428644,4532,5,3695,-1979,183,-272
0,2432000,1959,245,3664,-2004,105,-321
1,2432563,4524,16,3677,-1972,196,-273
2,2432644,4524,16,3677,-1972,196,-273
0,2436001,1954,244,3661,-1999,115,-324
1,2436563,4519,15,3663,-1965,202,-272
2,2436644,4519,15,3663,-1965,202,-272
0,2440000,1966,247,3662,-1994,124,-325
1,2440563,4508,3,3665,-1959,209,-274
2,2440644,4508,3,3665,-1959,209,-274
0,2444001,1950,244,3663,-1991,136,-327
1,2444563,4525,7,3640,-1957,220,-273
2,2444644,4525,7,3640,-1957,220,-273
0,2448000,1950,226,3655,-1992,146,-325
1,2448563,4525,-23,3629,-1958,231,-273
2,2448644,4525,-23,3629,-1958,231,-273
0,2452001,1918,217,3642,-1994,151,-329
1,2452563,4499,-28,3620,-1963,236,-275
2,2452644,4499,-28,3620,-1963,236,-275
0,2456000,1929,204,3650,-1999,165,-329
1,2456563,4500,-17,3608,-1966,248,-279
2,2456644,4500,-17,3608,-1966,248,-279
0,2460001,1939,200,3642,-2006,173,-334
1,2460563,4526,-37,3587,-1972,257,-277
2,2460644,4526,-37,3587,-1972,257,-277
0,2464000,1923,184,3689,-2015,183,-344
1,2464563,4520,-38,3594,-1984,266,-281
2,2464644,4520,-38,3594,-1984,266,-281
0,2468001,1906,182,3661,-2027,196,-345
1,2468563,4502,-42,3582,-1987,281,-284
2,2468644,4502,-42,3582,-1987,281,-284
0,2472000,1905,197,3653,-2037,201,-351
1,2472563,4497,-31,3572,-2002,285,-288
2,2472644,4497,-31,3572,-2002,285,-288
0,2476001,1919,188,3663,-2046,212,-353
1,2476563,4493,-61,3602,-2012,298,-291
2,2476644,4493,-61,3602,-2012,298,-291
0,2480000,1906,167,3687,-2061,218,-357
1,2480563,4489,-76,3596,-2026,313,-295
2,2480644,4489,-76,3596,-2026,313,-295
0,2484001,1903,149,3685,-2076,228,-363
1,2484563,4492,-101,3603,-2043,320,-298
2,2484644,4492,-101,3603,-2043,320,-298
0,2488000,1911,128,3686,-2092,238,-369
1,2488563,4508,-117,3614,-2059,325,-305
2,2488644,4508,-117,3614,-2059,325,-305
0,2492001,1890,108,3739,-2110,249,-376
1,2492563,4494,-140,3628,-2075,337,-308
2,2492644,4494,-140,3628,-2075,337,-308
0,2496000,1866,99,3751,-2127,251,-386
1,2496563,4449,-151,3640,-2093,343,-319
2,2496644,4449,-151,3640,-2093,343,-319
0,2500001,1854,103,3803,-2148,256,-396
1,2500563,4451,-152,3699,-2110,341,-327
2,2500644,4451,-152,3699,-2110,341,-327
0,2504000,1832,84,3849,-2164,259,-402
1,2504563,4420,-186,3731,-2125,345,-336
2,2504644,4420,-186,3731,-2125,345,-336
0,2508001,1810,95,3852,-2177,256,-416
1,2508563,4411,-182,3737,-2145,352,-341
2,2508644,4411,-182,3737,-2145,352,-341
0,2512000,1791,97,3900,-2199,247,-419
1,2512563,4387,-182,3772,-2161,342,-350
2,2512644,4387,-182,3772,-2161,342,-350
0,2516001,1783,99,3945,-2217,247,-428
1,2516563,4376,-190,3824,-2179,342,-359
2,2516644,4376,-190,3824,-2179,342,-359
0,2520000,1758,98,3965,-2231,241,-433
1,2520563,4370,-182,3837,-2193,337,-364
2,2520644,4370,-182,3837,-2193,337,-364
0,2524001,1751,91,3970,-2243,231,-442
1,2524563,4355,-204,3874,-2206,326,-372
2,2524644,4355,-204,3874,-2206,326,-372
0,2528000,1714,108,4009,-2254,224,-445
1,2528563,4330,-196,3899,-2215,322,-376
2,2528644,4330,-196,3899,-2215,322,-376
0,2532001,1715,123,3992,-2269,210,-451
1,2532563,4327,-184,3929,-2225,310,-385
2,2532644,4327,-184,3929,-2225,310,-385
0,2536000,1716,121,4033,-2272,196,-452
1,2536563,4314,-170,3955,-2237,295,-390
2,2536644,4314,-170,3955,-2237,295,-390
0,2540001,1730,157,4046,-2276,184,-457
1,2540563,4308,-144,3987,-2237,288,-394
2,2540644,4308,-144,3987,-2237,288,-394
0,2544000,1720,170,4053,-2279,174,-461
1,2544563,4302,-131,4009,-2242,270,-396
2,2544644,4302,-131,4009,-2242,270,-396
0,2548001,1730,175,4055,-2279,160,-461
1,2548563,4290,-106,4020,-2242,259,-402
2,2548644,4290,-106,4020,-2242,259,-402
0,2552000,1713,202,4085,-2274,137,-459
1,2552563,4281,-102,4058,-2237,241,-403
2,2552644,4281,-102,4058,-2237,241,-403
0,2556001,1725,219,4085,-2269,117,-454
1,2556563,4288,-80,4085,-2233,217,-402
2,2556644,4288,-80,4085,-2233,217,-402
0,2560000,1725,248,4089,-2260,103,-453
1,2560563,4293,-59,4100,-2219,202,-400
2,2560644,4293,-59,4100,-2219,202,-400
0,2564001,1725,268,4085,-2248,85,-450
1,2564563,4279,-50,4115,-2211,185,-398
2,2564644,4279,-50,4115,-2211,185,-398
0,2568000,1697,292,4099,-2234,64,-443
1,2568563,4271,-8,4123,-2194,162,-395
2,2568644,4271,-8,4123,-2194,162,-395
0,2572001,1695,308,4064,-2214,46,-435
1,2572563,4258,3,4143,-2180,143,-391
2,2572644,4258,3,4143,-2180,143,-391
0,2576000,1708,314,4063,-2197,26,-428
1,2576563,4262,19,4139,-2159,123,-388
2,2576644,4262,19,4139,-2159,123,-388
0,2580001,1693,311,4033,-2179,10,-423
1,2580563,4260,26,4105,-2142,107,-382
2,2580644,4260,26,4105,-2142,107,-382
0,2584000,1691,307,4012,-2157,-15,-414
1,2584563,4267,16,4087,-2123,89,-379
2,2584644,4267,16,4087,-2123,89,-379
0,2588001,1705,301,4011,-2138,-25,-406
1,2588563,4264,18,4066,-2103,71,-366
2,2588644,4264,18,4066,-2103,71,-366
0,2592000,1716,297,3990,-2122,-40,-401
1,2592563,4272,19,4042,-2088,57,-370
2,2592644,4272,19,4042,-2088,57,-370
0,2596001,1724,271,3971,-2107,-52,-392
1,2596563,4303,-2,4000,-2072,43,-363
2,2596644,4303,-2,4000,-2072,43,-363
0,2600001,1742,257,3945,-2096,-68,-388
1,2600564,4314,-12,3971,-2063,31,-362
2,2600644,4314,-12,3971,-2063,31,-362
0,2604000,1773,245,3915,-2086,-73,-389
1,2604563,4354,-31,3937,-2056,19,-360
2,2604644,4354,-31,3937,-2056,19,-360
0,2608001,1807,220,3904,-2076,-84,-383
1,2608563,4370,-53,3919,-2047,9,-364
2,2608644,4370,-53,3919,-2047,9,-364
0,2612000,1812,219,3911,-2069,-94,-384
1,2612563,4400,-52,3893,-2041,3,-362
2,2612644,4400,-52,3893,-2041,3,-362
0,2616001,1845,185,3897,-2067,-105,-387
1,2616563,4421,-87,3896,-2041,-9,-366
2,2616644,4421,-87,3896,-2041,-9,-366
0,2620000,1859,176,3918,-2067,-111,-386
1,2620563,4457,-76,3884,-2040,-16,-369
2,2620644,4457,-76,3884,-2040,-16,-369
0,2624001,1902,174,3910,-2066,-121,-387
1,2624563,4516,-105,3895,-2039,-22,-371
2,2624644,4516,-105,3895,-2039,-22,-371
0,2628000,1927,161,3917,-2065,-129,-392
1,2628563,4532,-114,3884,-2037,-28,-376
2,2628644,4532,-114,3884,-2037,-28,-376
0,2632001,1942,151,3908,-2067,-138,-397
1,2632563,4557,-116,3862,-2039,-39,-380
2,2632644,4557,-116,3862,-2039,-39,-380
0,2636000,1942,154,3892,-2070,-144,-403
1,2636563,4555,-106,3849,-2040,-46,-387
2,2636644,4555,-106,3849,-2040,-46,-387
0,2640001,1962,156,3885,-2068,-156,-404
1,2640563,4574,-90,3851,-2040,-53,-389
2,2640644,4574,-90,3851,-2040,-53,-389
0,2644000,1972,169,3892,-2066,-160,-406
1,2644563,4570,-96,3846,-2038,-62,-396
2,2644644,4570,-96,3846,-2038,-62,-396
0,2648001,1976,165,3880,-2062,-169,-414
1,2648563,4598,-95,3849,-2040,-63,-396
2,2648644,4598,-95,3849,-2040,-63,-396
0,2652000,1999,161,3896,-2060,-176,-417
1,2652563,4592,-107,3863,-2037,-74,-407
2,2652644,4592,-107,3863,-2037,-74,-407
0,2656001,2018,147,3884,-2059,-184,-416
1,2656563,4613,-114,3844,-2033,-81,-406
2,2656644,4613,-114,3844,-2033,-81,-406
0,2660000,2036,149,3878,-2057,-187,-423
1,2660563,4627,-125,3862,-2032,-89,-417
2,2660644,4627,-125,3862,-2032,-89,-417
0,2664001,2030,140,3877,-2057,-197,-431
1,2664563,4633,-121,3858,-2029,-92,-421
2,2664644,4633,-121,3858,-2029,-92,-421
0,2668000,2015,138,3867,-2051,-201,-434
1,2668563,4615,-141,3847,-2026,-98,-426
2,2668644,4615,-141,3847,-2026,-98,-426
0,2672001,2011,141,3861,-2046,-215,-435
1,2672563,4622,-124,3869,-2020,-107,-432
2,2672644,4622,-124,3869,-2020,-107,-432
0,2676000,2015,128,3866,-2040,-219,-442
1,2676563,4611,-124,3863,-2014,-112,-438
2,2676644,4611,-124,3863,-2014,-112,-438
0,2680001,1986,133,3832,-2031,-222,-450
1,2680563,4609,-135,3855,-2006,-119,-445
2,2680644,4609,-135,3855,-2006,-119,-445
0,2684000,1990,143,3854,-2022,-232,-453
1,2684563,4589,-117,3869,-1999,-126,-448
2,2684644,4589,-117,3869,-1999,-126,-448
0,2688001,1978,157,3856,-2011,-232,-456
1,2688563,4585,-110,3892,-1987,-134,-454
2,2688644,4585,-110,3892,-1987,-134,-454
0,2692000,1988,184,3861,-1995,-248,-455
1,2692563,4606,-74,3920,-1972,-142,-455
2,2692644,4606,-74,3920,-1972,-142,-455
0,2696001,2001,210,3888,-1982,-254,-460
1,2696563,4603,-48,3938,-1958,-148,-459
2,2696644,4603,-48,3938,-1958,-148,-459
0,2700000,2006,212,3918,-1967,-267,-457
1,2700563,4593,-45,3961,-1941,-158,-459
2,2700643,4593,-45,3961,-1941,-158,-459
0,2704001,1986,246,3941,-1948,-275,-452
1,2704564,4573,-26,4001,-1927,-171,-459
2,2704644,4573,-26,4001,-1927,-171,-459
0,2708000,1985,233,3925,-1929,-291,-454
1,2708563,4565,-19,4003,-1905,-185,-458
2,2708644,4565,-19,4003,-1905,-185,-458
0,2712001,1994,255,3923,-1908,-300,-452
1,2712563,4568,-18,3988,-1883,-196,-455
2,2712644,4568,-18,3988,-1883,-196,-455
0,2716000,2006,260,3926,-1889,-313,-445
1,2716563,4589,-2,3995,-1865,-210,-456
2,2716644,4589,-2,3995,-1865,-210,-456
0,2720001,2034,272,3915,-1873,-325,-445
1,2720563,4580,-7,3984,-1849,-225,-453
2,2720644,4580,-7,3984,-1849,-225,-453
0,2724000,2028,261,3932,-1852,-338,-438
1,2724563,4614,0,3993,-1828,-236,-453
2,2724644,4614,0,3993,-1828,-236,-453
0,2728001,2041,254,3938,-1830,-352,-437
1,2728563,4623,-4,3995,-1814,-251,-450
2,2728644,4623,-4,3995,-1814,-251,-450
0,2732000,2037,261,3941,-1812,-364,-429
1,2732563,4618,-14,3995,-1792,-265,-450
2,2732644,4618,-14,3995,-1792,-265,-450
0,2736001,2050,242,3950,-1794,-378,-430
1,2736563,4636,-13,3994,-1773,-281,-448
2,2736644,4636,-13,3994,-1773,-281,-448
0,2740000,2059,254,3949,-1780,-394,-428
1,2740563,4653,-7,4009,-1759,-296,-449
2,2740644,4653,-7,4009,-1759,-296,-449
0,2744001,2065,251,3963,-1759,-410,-420
1,2744563,4664,0,4032,-1738,-308,-447
2,2744644,4664,0,4032,-1738,-308,-447
0,2748000,2071,259,3975,-1740,-430,-421
1,2748563,4654,0,4050,-1720,-324,-444
2,2748644,4654,0,4050,-1720,-324,-444
0,2752001,2065,252,3990,-1724,-444,-415
1,2752563,4674,3,4046,-1702,-347,-445
2,2752644,4674,3,4046,-1702,-347,-445
0,2756000,2062,247,3983,-1701,-459,-412
1,2756563,4666,2,4049,-1685,-362,-440
2,2756644,4666,2,4049,-1685,-362,-440
0,2760001,2070,256,3987,-1681,-480,-410
1,2760563,4671,-2,4067,-1666,-379,-442
2,2760644,4671,-2,4067,-1666,-379,-442
0,2764000,2059,255,4003,-1658,-498,-401
1,2764563,4665,3,4058,-1646,-396,-441
2,2764644,4665,3,4058,-1646,-396,-441
0,2768001,2070,266,3987,-1641,-517,-401
1,2768563,4643,10,4073,-1624,-419,-441
2,2768644,4643,10,4073,-1624,-419,-441
0,2772000,2057,273,3983,-1616,-533,-388
1,2772563,4623,20,4065,-1602,-435,-435
2,2772644,4623,20,4065,-1602,-435,-435
0,2776001,2035,272,3990,-1594,-547,-388
1,2776563,4610,23,4062,-1580,-452,-435
2,2776644,4610,23,4062,-1580,-452,-435
0,2780000,2028,280,3952,-1570,-566,-382
1,2780563,4614,29,4045,-1560,-470,-431
2,2780644,4614,29,4045,-1560,-470,-431
0,2784001,2009,285,3949,-1544,-583,-376
1,2784563,4588,39,4028,-1536,-487,-430
2,2784644,4588,39,4028,-1536,-487,-430
0,2788000,2002,280,3948,-1525,-595,-372
1,2788563,4565,43,4018,-1511,-503,-425
2,2788644,4565,43,4018,-1511,-503,-425
0,2792001,1979,275,3928,-1498,-609,-365
1,2792563,4564,46,4014,-1489,-518,-421
2,2792644,4564,46,4014,-1489,-518,-421
0,2796000,1955,262,3925,-1477,-626,-362
1,2796563,4554,31,3996,-1470,-531,-419
2,2796644,4554,31,3996,-1470,-531,-419
0,2800001,1956,250,3917,-1453,-634,-353
1,2800563,4557,39,3999,-1445,-543,-416
2,2800644,4557,39,3999,-1445,-543,-416
0,2804000,1938,243,3884,-1431,-649,-352
1,2804563,4549,6,3981,-1423,-559,-414
2,2804644,4549,6,3981,-1423,-559,-414
0,2808001,1939,244,3876,-1408,-664,-342
1,2808563,4540,17,3953,-1402,-570,-408
2,2808644,4540,17,3953,-1402,-570,-408
0,2812000,1940,228,3861,-1385,-672,-342
1,2812563,4519,8,3949,-1381,-582,-413
2,2812644,4519,8,3949,-1381,-582,-413
0,2816001,1919,234,3880,-1364,-677,-338
1,2816563,4516,28,3976,-1361,-593,-407
2,2816644,4516,28,3976,-1361,-593,-407
0,2820000,1893,246,3890,-1341,-693,-336
1,2820563,4486,12,3959,-1337,-601,-407
2,2820644,4486,12,3959,-1337,-601,-407
0,2824001,1868,248,3873,-1316,-701,-332
1,2824563,4460,19,3959,-1313,-612,-403
2,2824644,4460,19,3959,-1313,-612,-403
0,2828000,1860,249,3855,-1296,-712,-325
1,2828563,4453,32,3943,-1291,-622,-399
2,2828644,4453,32,3943,-1291,-622,-399
0,2832001,1870,251,3842,-1272,-715,-321
1,2832563,4428,43,3941,-1270,-631,-398
2,2832644,4428,43,3941,-1270,-631,-398
0,2836000,1850,263,3845,-1253,-730,-321
1,2836563,4416,46,3929,-1248,-642,-394
2,2836644,4416,46,3929,-1248,-642,-394
0,2840001,1833,253,3839,-1228,-737,-308
1,2840563,4393,57,3907,-1226,-651,-392
2,2840644,4393,57,3907,-1226,-651,-392
0,2844000,1812,286,3828,-1203,-743,-309
1,2844563,4367,65,3917,-1204,-657,-387
2,2844644,4367,65,3917,-1204,-657,-387
0,2848001,1799,290,3819,-1187,-750,-304
1,2848563,4378,77,3902,-1188,-661,-382
2,2848644,4378,77,3902,-1188,-661,-382
0,2852000,1777,285,3792,-1170,-754,-293
1,2852563,4364,90,3874,-1171,-674,-375
2,2852644,4364,90,3874,-1171,-674,-375
0,2856001,1784,292,3795,-1148,-764,-291
1,2856563,4356,94,3884,-1149,-677,-372
2,2856644,4356,94,3884,-1149,-677,-372
0,2860000,1770,290,3780,-1133,-762,-281
1,2860563,4343,103,3857,-1132,-684,-364
2,2860644,4343,103,3857,-1132,-684,-364
0,2864001,1770,283,3787,-1117,-765,-275
1,2864563,4351,86,3856,-1118,-686,-361
2,2864644,4351,86,3856,-1118,-686,-361
0,2868000,1771,275,3782,-1100,-767,-267
1,2868563,4358,78,3841,-1103,-691,-354
2,2868644,4358,78,3841,-1103,-691,-354
0,2872001,1757,257,3780,-1090,-776,-261
1,2872563,4358,81,3813,-1090,-693,-351
2,2872644,4358,81,3813,-1090,-693,-351
0,2876000,1784,263,3752,-1075,-775,-259
1,2876563,4366,63,3790,-1081,-694,-342
2,2876644,4366,63,3790,-1081,-694,-342
0,2880001,1800,242,3760,-1064,-775,-254
1,2880563,4370,58,3797,-1069,-698,-342
2,2880644,4370,58,3797,-1069,-698,-342
0,2884000,1811,227,3752,-1056,-771,-250
1,2884563,4398,39,3755,-1061,-698,-341
2,2884644,4398,39,3755,-1061,-698,-341
0,2888001,1832,211,3742,-1048,-774,-250
1,2888563,4405,31,3760,-1053,-701,-337
2,2888644,4405,31,3760,-1053,-701,-337
0,2892000,1856,202,3747,-1037,-773,-250
1,2892563,4413,21,3746,-1049,-698,-338
2,2892644,4413,21,3746,-1049,-698,-338
0,2896001,1852,199,3738,-1033,-776,-246
1,2896563,4437,4,3767,-1035,-700,-336
2,2896644,4437,4,3767,-1035,-700,-336
0,2900000,1850,185,3711,-1020,-773,-253
1,2900563,4418,-19,3745,-1028,-696,-342
2,2900644,4418,-19,3745,-1028,-696,-342
0,2904001,1851,181,3725,-1011,-773,-249
1,2904563,4430,-9,3737,-1014,-697,-338
2,2904644,4430,-9,3737,-1014,-697,-338
0,2908000,1832,172,3706,-995,-772,-247
1,2908563,4426,-4,3742,-1004,-699,-341
2,2908644,4426,-4,3742,-1004,-699,-341
0,2912001,1823,186,3722,-981,-770,-253
1,2912563,4437,-11,3763,-987,-699,-339
2,2912644,4437,-11,3763,-987,-699,-339
0,2916000,1808,176,3731,-963,-771,-253
1,2916563,4413,-17,3785,-973,-698,-342
2,2916644,4413,-17,3785,-973,-698,-342
0,2920001,1796,180,3730,-946,-774,-248
1,2920563,4396,2,3789,-953,-699,-341
2,2920644,4396,2,3789,-953,-699,-341
0,2924000,1786,194,3721,-930,-773,-253
1,2924563,4381,3,3779,-936,-698,-342
2,2924644,4381,3,3779,-936,-698,-342
0,2928001,1771,194,3707,-913,-768,-247
1,2928563,4366,33,3767,-920,-696,-339
2,2928644,4366,33,3767,-920,-696,-339
0,2932000,1776,230,3698,-897,-772,-249
1,2932563,4348,69,3738,-903,-694,-331
2,2932644,4348,69,3738,-903,-694,-331
0,2936001,1783,263,3643,-880,-765,-236
1,2936563,4353,107,3696,-885,-697,-328
2,2936644,4353,107,3696,-885,-697,-328
0,2940000,1786,288,3621,-867,-758,-234
1,2940563,4342,136,3694,-871,-691,-318
2,2940644,4342,136,3694,-871,-691,-318
0,2944001,1791,311,3630,-847,-753,-226
1,2944563,4328,155,3663,-855,-684,-312
2,2944644,4328,155,3663,-855,-684,-312
0,2948000,1795,332,3588,-838,-750,-216
1,2948563,4335,176,3658,-846,-680,-300
2,2948644,4335,176,3658,-846,-680,-300
0,2952001,1783,344,3609,-821,-740,-207
1,2952563,4334,187,3644,-829,-674,-291
2,2952644,4334,187,3644,-829,-674,-291
0,2956000,1796,349,3598,-812,-731,-192
1,2956563,4322,200,3647,-816,-667,-276
2,2956644,4322,200,3647,-816,-667,-276
0,2960001,1791,370,3609,-804,-726,-181
1,2960563,4326,207,3660,-811,-661,-266
2,2960644,4326,207,3660,-811,-661,-266
0,2964000,1789,359,3612,-792,-721,-171
1,2964563,4326,206,3632,-800,-658,-252
2,2964644,4326,206,3632,-800,-658,-252
0,2968001,1792,345,3643,-786,-711,-162
1,2968563,4323,180,3661,-797,-650,-244
2,2968644,4323,180,3661,-797,-650,-244
0,2972000,1800,326,3661,-781,-703,-152
1,2972563,4342,170,3674,-789,-650,-234
2,2972644,4342,170,3674,-789,-650,-234
0,2976001,1807,286,3659,-776,-701,-142
1,2976563,4358,117,3672,-785,-646,-224
2,2976644,4358,117,3672,-785,-646,-224
0,2980000,1817,263,3684,-775,-695,-137
1,2980563,4397,95,3678,-786,-640,-217
2,2980644,4397,95,3678,-786,-640,-217
0,2984001,1840,251,3681,-772,-693,-134
1,2984563,4417,66,3663,-783,-633,-214
2,2984644,4417,66,3663,-783,-633,-214
0,2988000,1851,221,3681,-771,-685,-126
1,2988563,4440,55,3673,-781,-634,-210
2,2988644,4440,55,3673,-781,-634,-210
0,2992001,1870,209,3684,-771,-686,-128
1,2992563,4462,37,3665,-779,-630,-208
2,2992644,4462,37,3665,-779,-630,-208
0,2996000,1902,194,3678,-773,-681,-128
1,2996563,4470,18,3645,-782,-625,-208
2,2996644,4470,18,3645,-782,-625,-208
0,3000001,2136,234,3657,-773,-693,-117
1,3000563,4743,56,3622,-775,-649,-191
2,3000644,4743,56,3622,-775,-649,-191
0,3004000,5067,1028,5620,-886,-627,12
1,3004563,6963,525,5139,-883,-646,14
2,3004644,6963,525,5139,-883,-646,14
0,3008001,8770,1369,7055,-1572,-713,380
1,3008563,9895,638,3495,-1714,-874,383
2,3008644,9895,638,3495,-1714,-874,383
0,3012000,2511,-417,7196,-2632,-707,326
1,3012563,6162,-1409,5250,-2468,-617,271
2,3012644,6162,-1409,5250,-2468,-617,271
0,3016001,2464,42,3087,-2671,-1327,408
1,3016563,5297,93,2250,-2736,-1388,236
2,3016644,5297,93,2250,-2736,-1388,236
0,3020000,2343,17,4717,-2277,-1468,422
1,3020563,4911,-395,7046,-2134,-1367,308
2,3020644,4911,-395,7046,-2134,-1367,308
0,3024001,1829,282,3487,-1613,-1077,388
1,3024563,3908,-161,6027,-1549,-1011,297
2,3024644,3908,-161,6027,-1549,-1011,297
0,3028000,56,1549,5265,-1778,-1180,361
1,3028563,2887,1048,3524,-1818,-1144,254
2,3028644,2887,1048,3524,-1818,-1144,254
0,3032001,188,405,2854,-2099,-1255,362
1,3032563,3169,188,1978,-2114,-1187,200
2,3032644,3169,188,1978,-2114,-1187,200
0,3036000,916,575,3039,-2145,-1200,347
1,3036563,3592,701,3237,-2133,-997,210
2,3036644,3592,701,3237,-2133,-997,210
0,3040001,947,340,2428,-1855,-1078,401
1,3040563,3402,307,3768,-1791,-1213,313
2,3040644,3402,307,3768,-1791,-1213,313
0,3044000,1503,350,1897,-1636,-1133,458
1,3044563,3782,557,3348,-1623,-1149,363
2,3044644,3782,557,3348,-1623,-1149,363
0,3048001,1394,524,3339,-1752,-1089,466
1,3048563,4208,288,2537,-1786,-979,343
2,3048644,4208,288,2537,-1786,-979,343
0,3052000,1638,251,3050,-1966,-1023,421
1,3052563,4464,-85,2559,-1924,-1066,329
2,3052644,4464,-85,2559,-1924,-1066,329
0,3056001,1688,517,2997,-1873,-1038,427
1,3056563,4266,326,2968,-1860,-916,328
2,3056644,4266,326,2968,-1860,-916,328
0,3060000,1793,280,2991,-1802,-932,439
1,3060563,4341,67,3361,-1743,-947,342
2,3060644,4341,67,3361,-1743,-947,342
0,3064001,1528,-68,3195,-1653,-880,436
1,3064563,4175,-101,3308,-1653,-889,337
2,3064644,4175,-101,3308,-1653,-889,337
0,3068000,1141,-186,3638,-1766,-904,401
1,3068563,3926,-328,3110,-1768,-915,299
2,3068644,3926,-328,3110,-1768,-915,299
0,3072001,1444,-201,3537,-1869,-869,347
1,3072563,4176,-368,3094,-1869,-864,246
2,3072644,4176,-368,3094,-1869,-864,246
0,3076000,2105,-246,3293,-1810,-889,310
1,3076563,4974,-468,3540,-1794,-831,214
2,3076644,4974,-468,3540,-1794,-831,214
0,3080001,3798,-55,3949,-1767,-844,267
1,3080563,6422,-364,3900,-1773,-810,181
2,3080644,6422,-364,3900,-1773,-810,181
0,3084000,1685,-139,4511,-1710,-713,245
1,3084563,4445,-475,4515,-1696,-652,168
2,3084644,4445,-475,4515,-1696,-652,168
0,3088001,1610,-140,3575,-1699,-1039,249
1,3088563,4204,-315,3466,-1709,-1172,155
2,3088644,4204,-315,3466,-1709,-1172,155
0,3092000,2455,203,4249,-1807,-1080,241
1,3092563,5250,-39,3955,-1825,-914,122
2,3092644,5250,-39,3955,-1825,-914,122
0,3096001,1900,49,3860,-1813,-1033,233
1,3096563,4479,-168,3948,-1798,-1025,120
2,3096644,4479,-168,3948,-1798,-1025,120
0,3100000,1246,135,3079,-1747,-1152,231
1,3100563,3859,5,3313,-1745,-1120,108
2,3100644,3859,5,3313,-1745,-1120,108
0,3104001,1455,180,3292,-1684,-1060,221
1,3104563,4083,41,3769,-1664,-971,105
2,3104644,4083,41,3769,-1664,-971,105
0,3108000,1288,298,3319,-1648,-974,203
1,3108563,3862,154,3234,-1643,-967,102
2,3108644,3862,154,3234,-1643,-967,102
0,3112001,1183,187,2991,-1640,-1011,209
1,3112563,3827,76,2964,-1638,-924,93
2,3112644,3827,76,2964,-1638,-924,93
0,3116000,1421,217,3258,-1630,-954,195
